"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-unreasonable";0;0;0;0;0;"#-unreasonable";4,03701572173248;"#-unreasonable";0,812307319890045;"#-unreasonable";144;"#-unreasonable";7,01709970885916e-05;"#-unreasonable";0,83049750328064
"#-weak";0;0;0;0;0;"#-weak";4,18022513599304;"#-weak";0,788972205097738;"#-weak";200;"#-weak";4,25063728757594e-05;"#-weak";0,832503736019135
"#-worthy";0;0;2;6,5;0;"#-worthy";3,94928136314904;"#-worthy";0,850333541881491;"#-worthy";104;"#-worthy";0,000112255832692019;"#-worthy";0,836666385332743
"#-young";0;0;0;0;0;"#-young";4,12708417576342;"#-young";0,80176563459244;"#-young";172;"#-young";5,63752008321183e-05;"#-young";0,831173241138458
"active";3;3;1;2460;1;"active";3,90785098269614;"active";0,840160871146188;"active";113,5;"active";0,000139759473660232;"active";0,819115638732911
"admirable";0;0;2;2748,5;0;"admirable";4,03158269651526;"admirable";0,817713167476751;"admirable";150,333333333333;"admirable";9,24289586979189e-05;"admirable";0,821246246496836
"adventurous";1;1;2;1437;1;"adventurous";3,58438865516689;"adventurous";0,915975662422642;"adventurous";70,3333333333333;"adventurous";0,000274705874327334;"adventurous";0,844272871812185
"affectionate";0;0;2;819,5;0;"affectionate";4,16034619625082;"affectionate";0,795507814124915;"affectionate";188;"affectionate";4,69894251524888e-05;"affectionate";0,826847314834595
"afraid";0;0;3;1421;0;"afraid";3,89346120066852;"afraid";0,869220840006953;"afraid";103,5;"afraid";0,000178170468808178;"afraid";0,830690130591393
"agreeable";2;2;4;327;1;"agreeable";4,02560102625568;"agreeable";0,831797413274775;"agreeable";127,2;"agreeable";9,20790221222558e-05;"agreeable";0,836570715904236
"angry";0;0;3;987,333333333333;0;"angry";4,10270574983152;"angry";0,800179749804726;"angry";170,75;"angry";5,62778706895439e-05;"angry";0,831461384892463
"anxious";0;0;8;788;0;"anxious";4,01658319670795;"anxious";0,823051208249402;"anxious";148,888888888889;"anxious";9,03125694641704e-05;"anxious";0,834772308667501
"appealing";0;0;0;0;0;"appealing";3,72614320470264;"appealing";0,880030580396811;"appealing";69;"appealing";0,000228548210975393;"appealing";0,814972341060638
"argumentative";0;0;0;0;0;"argumentative";3,63553953111629;"argumentative";0,960718114792768;"argumentative";44;"argumentative";0,000313435954586613;"argumentative";0,869684517383575
"attentive";2;2;2;1276;1;"attentive";3,89395708294881;"attentive";0,864333355831527;"attentive";98,3333333333333;"attentive";0,000181439295628472;"attentive";0,819596409797668
"awful";0;0;3;1316,66666666667;0;"awful";4,01920400582251;"awful";0,819998700813835;"awful";148,25;"awful";0,000103578127366697;"awful";0,825854912400246
"awkward";0;0;0;0;0;"awkward";4,03015452732561;"awkward";0,820361824932423;"awkward";136;"awkward";8,28052403983636e-05;"awkward";0,828967809677124
"bad";0;0;21;316,428571428571;0;"bad";4,00800390307898;"bad";0,826843228490231;"bad";150,954545454545;"bad";0,000114238334473047;"bad";0,821106379682368
"beautiful";2;2;5;1287,6;1;"beautiful";3,93115998216964;"beautiful";0,841586653385879;"beautiful";138;"beautiful";0,000147585653044505;"beautiful";0,830399503310521
"big";1;1;1;1;1;"big";4,02063827192522;"big";0,822157716454739;"big";133;"big";8,42749568442152e-05;"big";0,832221060991287
"bitter";1;1;2;2144,5;1;"bitter";4,031706934381;"bitter";0,840383533700998;"bitter";143;"bitter";0,000130533364636927;"bitter";0,835721949736277
"blind";1;1;6;548,666666666667;1;"blind";4,10172041695291;"blind";0,806543803485308;"blind";167,428571428571;"blind";6,59305765460334e-05;"blind";0,827363499573299
"bold";1;1;0;0;1;"bold";4,17840157863437;"bold";0,777336774344782;"bold";216;"bold";3,13542475204214e-05;"bold";0,835256576538086
"bright";13;11;14;380;0,846153846153846;"bright";3,93271687573551;"bright";0,854356363546482;"bright";125;"bright";0,000157914866966997;"bright";0,834875853856405
"busy";0;0;6;845,666666666667;0;"busy";3,61623152843941;"busy";0,878880390277065;"busy";100,571428571429;"busy";0,000149666098096835;"busy";0,698065647057125
"calm";1;1;2;1118,5;1;"calm";4,13389428210256;"calm";0,794311280389206;"calm";183,666666666667;"calm";4,84845725591673e-05;"calm";0,833493093649546
"capable";4;4;3;1170,33333333333;1;"capable";3,68902699984073;"capable";0,86702948756998;"capable";98;"capable";0,00017948965296458;"capable";0,749454841017723
"careful";0;0;1;3555;0;"careful";4,11217148864515;"careful";0,796509425402538;"careful";179;"careful";5,20211944318445e-05;"careful";0,836856096982956
"careless";0;0;2;1519,5;0;"careless";4,11267425847037;"careless";0,806694620152039;"careless";167;"careless";5,99140992774364e-05;"careless";0,830941478411357
"casual";1;1;0;0;1;"casual";3,79697501908169;"casual";0,923641820337208;"casual";61;"casual";0,000281036168132942;"casual";0,855387508869171
"cautious";0;0;0;0;0;"cautious";4,19112068334291;"cautious";0,789545840989666;"cautious";202;"cautious";4,22166877750106e-05;"cautious";0,837167978286743
"certain";4;3;9;622;0,75;"certain";4,08789498177661;"certain";0,811197799331308;"certain";166;"certain";7,53811110281972e-05;"certain";0,825121474266052
"charming";0;0;3;1728,66666666667;0;"charming";4,03640822888242;"charming";0,827126835865677;"charming";139,75;"charming";9,07216696685127e-05;"charming";0,829228520393372
"cheerful";4;4;1;1101;1;"cheerful";4,02389510053596;"cheerful";0,814553572217281;"cheerful";140,5;"cheerful";7,81426427934999e-05;"cheerful";0,829204082489014
"chubby";0;0;0;0;0;"chubby";4,10249601741103;"chubby";0,80252461219786;"chubby";166;"chubby";5,62447117743821e-05;"chubby";0,840275943279266
"clean";0;0;3;1261,33333333333;0;"clean";3,98815825091143;"clean";0,835354422016801;"clean";133;"clean";0,000130459586953271;"clean";0,821889713406563
"clumsy";0;0;1;2424;0;"clumsy";3,89668598706272;"clumsy";0,870725997943558;"clumsy";100,5;"clumsy";0,000192657843790811;"clumsy";0,842095971107483
"cold";6;6;15;421,333333333333;1;"cold";3,83454097100283;"cold";0,861503655645107;"cold";115,5;"cold";0,000268111295266399;"cold";0,816518951207399
"compassionate";4;3;3;474,666666666667;0,75;"compassionate";4,18880382250012;"compassionate";0,789246552017162;"compassionate";202;"compassionate";4,06032889252432e-05;"compassionate";0,829695761203766
"complicated";0;0;0;0;0;"complicated";4,08046323353141;"complicated";0,803018799615623;"complicated";161;"complicated";5,83023721063161e-05;"complicated";0,837824285030365
"confident";1;1;3;1779,66666666667;1;"confident";4,11101283065851;"confident";0,805699143922088;"confident";175;"confident";6,67913907515601e-05;"confident";0,825693622231483
"confused";0;0;4;1187,75;0;"confused";3,8518161379638;"confused";0,858465999762965;"confused";117,2;"confused";0,00017526769543161;"confused";0,825436615943909
"considerate";0;0;0;0;0;"considerate";4,07737471126404;"considerate";0,803396072667551;"considerate";160;"considerate";5,89183882125942e-05;"considerate";0,832109391689301
"cool";4;4;2;523;1;"cool";4,02015099304672;"cool";0,825744953911361;"cool";130,666666666667;"cool";8,91671649742981e-05;"cool";0,841606299082438
"courageous";0;0;0;0;0;"courageous";4,20468695810287;"courageous";0,788469657056156;"courageous";207;"courageous";3,76064665579341e-05;"courageous";0,837120473384857
"crazy";0;0;1;2127;0;"crazy";4,08411252917432;"crazy";0,811671329083746;"crazy";157;"crazy";7,34598080811632e-05;"crazy";0,83977323770523
"cruel";2;2;10;281,1;1;"cruel";4,14358746325027;"cruel";0,79575742020253;"cruel";183,636363636364;"cruel";4,95936898267652e-05;"cruel";0,828632452271201
"curious";0;0;8;503,75;0;"curious";4,01798997757875;"curious";0,82807679320377;"curious";134,777777777778;"curious";9,4622143210258e-05;"curious";0,821334746148851
"dangerous";1;1;7;862,142857142857;1;"dangerous";3,98468751766227;"dangerous";0,832755639609381;"dangerous";156,25;"dangerous";0,000118280564494459;"dangerous";0,824368476867676
"daring";0;0;0;0;0;"daring";2,30258509299405;"daring";1;"daring";10;"daring";0;"daring";0
"decent";0;0;0;0;0;"decent";4,01678388017615;"decent";0,811674837566064;"decent";141;"decent";7,43768854401696e-05;"decent";0,817950844764709
"delighted";0;0;0;0;0;"delighted";4,03260266256241;"delighted";0,82209516178137;"delighted";135;"delighted";8,36020052171754e-05;"delighted";0,833251893520355
"delightful";1;1;0;0;1;"delightful";3,93341847136404;"delightful";0,848683597542242;"delightful";103;"delightful";0,00011341203214421;"delightful";0,832058668136597
"depressed";1;1;0;0;1;"depressed";4,02504676750834;"depressed";0,806552678052797;"depressed";147;"depressed";6,53541039767483e-05;"depressed";0,828422486782074
"desirable";0;0;0;0;0;"desirable";4,02462392525179;"desirable";0,81209934859991;"desirable";142;"desirable";7,30193501277839e-05;"desirable";0,828002691268921
"devoted";1;1;2;1704,5;1;"devoted";4,10582026238349;"devoted";0,794047725941774;"devoted";178,666666666667;"devoted";5,00452057399994e-05;"devoted";0,820342779159546
"difficult";2;2;12;492,916666666667;1;"difficult";3,98575435063089;"difficult";0,836594329237457;"difficult";135,769230769231;"difficult";0,00012475703694106;"difficult";0,829282274613014
"direct";6;6;4;499,5;1;"direct";3,38617954866003;"direct";0,895006547260566;"direct";75,4;"direct";0,000158556092702516;"direct";0,661388790607452
"disappointed";0;0;0;0;0;"disappointed";3,93364089125859;"disappointed";0,854179266431297;"disappointed";100;"disappointed";0,000125334098425018;"disappointed";0,835583329200745
"disturbed";0;0;0;0;0;"disturbed";4,03076726138872;"disturbed";0,802321481305797;"disturbed";152;"disturbed";6,14990491516876e-05;"disturbed";0,824802041053772
"dominant";1;1;0;0;1;"dominant";4,04888701578898;"dominant";0,844258517400528;"dominant";121;"dominant";0,000108734423362368;"dominant";0,844016790390015
"dumb";1;1;1;3254;1;"dumb";4,12240190950565;"dumb";0,818834608194581;"dumb";160,5;"dumb";7,65198659998733e-05;"dumb";0,834255278110504
"elderly";2;1;3;81,6666666666667;0,5;"elderly";3,71338456439645;"elderly";0,934531594054535;"elderly";54,5;"elderly";0,000304635670191865;"elderly";0,850332722067833
"embarrassing";0;0;0;0;0;"embarrassing";4,03351874194017;"embarrassing";0,807153773137989;"embarrassing";148;"embarrassing";6,41231163834562e-05;"embarrassing";0,80903434753418
"encouraged";0;0;0;0;0;"encouraged";4,09192893424369;"encouraged";0,803323440084596;"encouraged";163;"encouraged";5,77643743035181e-05;"encouraged";0,83578222990036
"encouraging";0;0;2;3133,5;0;"encouraging";4,01994681919962;"encouraging";0,837980642239423;"encouraging";157,666666666667;"encouraging";0,000120529658158436;"encouraging";0,841062963008881
"energetic";1;1;0;0;1;"energetic";4,00678790564341;"energetic";0,827133187494753;"energetic";127;"energetic";9,4447261663286e-05;"energetic";0,835755705833435
"evil";3;3;4;1660;1;"evil";3,21548559850783;"evil";0,881974009978445;"evil";106,6;"evil";0,000479599183424894;"evil";0,592509388923645
"excellent";0;0;2;2795,5;0;"excellent";4,07902985824556;"excellent";0,811162043693275;"excellent";168,666666666667;"excellent";8,67465297146385e-05;"excellent";0,824227929115295
"exceptional";0;0;0;0;0;"exceptional";4,03611277860444;"exceptional";0,847535775439049;"exceptional";117;"exceptional";0,000111958597904083;"exceptional";0,841552436351776
"excited";0;0;2;1476,5;0;"excited";4,13544666766263;"excited";0,796923145804993;"excited";182,666666666667;"excited";5,17247477673619e-05;"excited";0,830523709456126
"expressive";3;3;2;625,5;1;"expressive";3,87690462172059;"expressive";0,867935962646871;"expressive";90,3333333333333;"expressive";0,000195498681915513;"expressive";0,821835954984029
"extraordinary";0;0;6;652,666666666667;0;"extraordinary";4,14596005164929;"extraordinary";0,800803755835898;"extraordinary";180,571428571429;"extraordinary";5,525787191563e-05;"extraordinary";0,836057262761252
"fair";10;8;12;569,583333333333;0,8;"fair";3,77250045891518;"fair";0,843697641228502;"fair";133,923076923077;"fair";0,000265978530077972;"fair";0,705891907215118
"faithful";1;1;2;2120,5;1;"faithful";4,05863350920811;"faithful";0,820924147094515;"faithful";148;"faithful";7,97685829404885e-05;"faithful";0,840672473112742
"familiar";0;0;5;804,4;0;"familiar";4,07979081620252;"familiar";0,815593356997497;"familiar";156,833333333333;"familiar";7,55397018960713e-05;"familiar";0,834228366613388
"famous";3;3;1;4551;1;"famous";4,03110603578602;"famous";0,829980819806036;"famous";145;"famous";0,000116562810046276;"famous";0,827556669712066
"fascinating";1;1;0;0;1;"fascinating";4,00445584713364;"fascinating";0,843943757002687;"fascinating";115;"fascinating";0,000109437055785042;"fascinating";0,837938487529755
"feminine";2;2;1;26;1;"feminine";3,5893707416566;"feminine";0,960638106365539;"feminine";42;"feminine";0,000332468929310952;"feminine";0,852275282144547
"fine";6;6;13;482,692307692308;1;"fine";3,96180361049378;"fine";0,845087663008311;"fine";122,5;"fine";0,000123506793268291;"fine";0,8431644652571
"foolish";0;0;2;259;0;"foolish";3,98281037082528;"foolish";0,855834619252456;"foolish";105,666666666667;"foolish";0,000122516177745128;"foolish";0,832047661145528
"fortunate";0;0;0;0;0;"fortunate";4,13650544031404;"fortunate";0,796560718505669;"fortunate";180;"fortunate";5,25034539462266e-05;"fortunate";0,833040177822113
"friendly";1;1;4;1083,75;1;"friendly";4,11190178175487;"friendly";0,805350416447404;"friendly";170,8;"friendly";6,01104574729081e-05;"friendly";0,834455490112305
"frightening";0;0;0;0;0;"frightening";3,71627449790919;"frightening";0,945177849948096;"frightening";51;"frightening";0,0002749009078123;"frightening";0,86938887834549
"furious";0;0;3;818,333333333333;0;"furious";4,1133077131905;"furious";0,810727078567403;"furious";163;"furious";6,79289341110446e-05;"furious";0,835547432303429
"generous";0;0;2;1584,5;0;"generous";4,13873736345275;"generous";0,79139790531236;"generous";188,333333333333;"generous";4,56361814616098e-05;"generous";0,834440310796102
"gentle";7;7;7;899,714285714286;1;"gentle";4,02190309216961;"gentle";0,824747297854048;"gentle";146,625;"gentle";0,000108867499022918;"gentle";0,828498505055904
"genuine";5;5;1;272;1;"genuine";4,07232620168307;"genuine";0,803957754743365;"genuine";158,5;"genuine";5,87999645826241e-05;"genuine";0,825476557016373
"glad";0;0;0;0;0;"glad";4,12317002123337;"glad";0,801913617241407;"glad";171;"glad";5,6649532309627e-05;"glad";0,831173241138458
"good";29;24;149;45,6912751677852;0,827586206896552;"good";4,02482012130617;"good";0,819822358204388;"good";154,74;"good";9,73625598541041e-05;"good";0,820215215285619
"good-natured";0;0;1;1140;0;"good-natured";3,97551381580334;"good-natured";0,838826198471168;"good-natured";116,5;"good-natured";0,000106313423516166;"good-natured";0,830199956893921
"gorgeous";0;0;0;0;0;"gorgeous";4,16604260395557;"gorgeous";0,792400622189945;"gorgeous";192;"gorgeous";4,66511325722604e-05;"gorgeous";0,829995214939117
"gracious";0;0;7;767,428571428571;0;"gracious";4,06220341109189;"gracious";0,821040883630313;"gracious";151,75;"gracious";8,45874307166914e-05;"gracious";0,829892300069332
"grateful";0;0;1;4;0;"grateful";4,18564558908682;"grateful";0,78003434554483;"grateful";214;"grateful";3,31055251895305e-05;"grateful";0,834970355033875
"great";31;22;114;58,6315789473684;0,709677419354839;"great";4,02992986375674;"great";0,824785725146539;"great";148,634782608696;"great";9,92277915271061e-05;"great";0,830430031341055
"greedy";0;0;0;0;0;"greedy";3,75422839861167;"greedy";0,936839595081955;"greedy";55;"greedy";0,000299739848433435;"greedy";0,864186525344849
"handsome";7;5;8;557,875;0,714285714285714;"handsome";4,1137452448458;"handsome";0,805414148831981;"handsome";172,444444444444;"handsome";6,04346775882342e-05;"handsome";0,835452536741893
"happy";3;3;8;739,75;1;"happy";3,9362741696843;"happy";0,857518951933302;"happy";123,333333333333;"happy";0,000145213720784372;"happy";0,842741509278615
"hard";11;10;26;240;0,909090909090909;"hard";3,9832347610821;"hard";0,839155074944553;"hard";130,481481481481;"hard";0,000131133383166359;"hard";0,831557265034428
"harmless";0;0;1;516;0;"harmless";4,17654736846765;"harmless";0,791350731105858;"harmless";196;"harmless";4,49976195623854e-05;"harmless";0,829643934965133
"healthy";0;0;1;5301;0;"healthy";3,8179048472343;"healthy";0,880731134338897;"healthy";120,5;"healthy";0,000194234990325476;"healthy";0,853745430707932
"helpful";1;1;1;748;1;"helpful";4,18905997192757;"helpful";0,79070995312152;"helpful";200;"helpful";4,17155537415483e-05;"helpful";0,827652007341385
"helpless";0;0;0;0;0;"helpless";4,18087105902591;"helpless";0,780510355782873;"helpless";212;"helpless";3,41281886284549e-05;"helpless";0,841660797595978
"honest";0;0;15;346,066666666667;0;"honest";3,9769498629978;"honest";0,83089127363578;"honest";135,0625;"honest";0,000113285132908713;"honest";0,818863052874804
"ignorant";2;2;4;724,75;1;"ignorant";4,17046359327176;"ignorant";0,7871754118749;"ignorant";200,8;"ignorant";4,00866613923205e-05;"ignorant";0,829883873462677
"immature";0;0;0;0;0;"immature";4,14766279360375;"immature";0,795343027486388;"immature";184;"immature";5,0853911811333e-05;"immature";0,833092033863068
"impatient";0;0;0;0;0;"impatient";4,13098075147448;"impatient";0,796351169181052;"impatient";179;"impatient";5,25984962798688e-05;"impatient";0,832297325134277
"important";0;0;3;1125;0;"important";3,47107543436449;"important";0,900212387105265;"important";79,25;"important";0,0001140168969145;"important";0,634518295526505
"impressive";0;0;0;0;0;"impressive";4,03217874652828;"impressive";0,851353419934321;"impressive";114;"impressive";0,000109624096552201;"impressive";0,835962176322937
"innocent";0;0;8;537,75;0;"innocent";4,14162945463691;"innocent";0,794346801486161;"innocent";187,444444444444;"innocent";4,93677376253034e-05;"innocent";0,832714789443546
"interested";0;0;1;3233;0;"interested";4,04514827598809;"interested";0,825598216952909;"interested";144,5;"interested";9,01427059670374e-05;"interested";0,828779190778733
"interesting";0;0;1;9;0;"interesting";4,01961604300715;"interesting";0,803289203609404;"interesting";149;"interesting";6,39439444502557e-05;"interesting";0,800998151302338
"involved";0;0;0;0;0;"involved";4,15213028916728;"involved";0,795373041282101;"involved";185;"involved";5,08383709537278e-05;"involved";0,835397601127625
"liberal";0;0;0;0;0;"liberal";4,2060315213704;"liberal";0,790160367509059;"liberal";205;"liberal";3,90628762477378e-05;"liberal";0,831409156322479
"little";58;42;179;37,0279329608939;0,724137931034483;"little";4,02500220735693;"little";0,824875411870008;"little";147,277777777778;"little";0,000101981403547365;"little";0,831465677420298
"lonely";3;3;2;2518,5;1;"lonely";4,01937325251767;"lonely";0,826021638936329;"lonely";149,666666666667;"lonely";0,000127145339498571;"lonely";0,826354384422302
"loud";3;2;7;784,714285714286;0,666666666666667;"loud";3,82662765268906;"loud";0,856187333797594;"loud";112,625;"loud";0,000211265808875411;"loud";0,773144036531448
"lovely";3;3;0;0;1;"lovely";4,17982216884295;"lovely";0,792683959560475;"lovely";195;"lovely";4,52711016286233e-05;"lovely";0,829073488712311
"loving";0;0;2;1433;0;"loving";4,07439496337551;"loving";0,814037140202582;"loving";153,333333333333;"loving";7,51490896932143e-05;"loving";0,839565634727478
"loyal";1;1;0;0;1;"loyal";4,1807503709715;"loyal";0,792091616209981;"loyal";196;"loyal";4,52847379996579e-05;"loyal";0,82843291759491
"lucky";0;0;0;0;0;"lucky";2,86523525244885;"lucky";0,973100571185884;"lucky";19;"lucky";0,000380952380952381;"lucky";0,541666686534882
"modest";0;0;0;0;0;"modest";3,98920449938883;"modest";0,850332271136822;"modest";109;"modest";0,000111231590393947;"modest";0,837125241756439
"natural";7;7;18;356,222222222222;1;"natural";3,99261967902611;"natural";0,827189676311783;"natural";141,263157894737;"natural";0,000104082378447785;"natural";0,824342065735867
"neat";0;0;0;0;0;"neat";4,06331554531276;"neat";0,804639882697546;"neat";156;"neat";5,98367551469794e-05;"neat";0,833264052867889
"needy";0;0;0;0;0;"needy";4,13619436953471;"needy";0,794809580050349;"needy";182;"needy";5,26242749578453e-05;"needy";0,826361894607544
"negative";0;0;0;0;0;"negative";2,65258753472015;"negative";0,979519335956369;"negative";15;"negative";0,00177304964539007;"negative";0,375
"nervous";0;0;0;0;0;"nervous";4,12317002123337;"nervous";0,801913617241407;"nervous";171;"nervous";5,6649532309627e-05;"nervous";0,831173241138458
"nice";0;0;2;2052;0;"nice";4,04004163027744;"nice";0,823926855127974;"nice";147,666666666667;"nice";0,000103071229062976;"nice";0,827425599098205
"obnoxious";1;1;0;0;1;"obnoxious";4,19910017444158;"obnoxious";0,78460603209492;"obnoxious";211;"obnoxious";3,55480715871619e-05;"obnoxious";0,838725864887238
"observant";0;0;0;0;0;"observant";4,17022130065185;"observant";0,792412464150703;"observant";193;"observant";4,64684465666221e-05;"observant";0,839547455310822
"offensive";2;2;0;0;1;"offensive";4,10665441864164;"offensive";0,80239534652787;"offensive";167;"offensive";5,65907907378805e-05;"offensive";0,845673680305481
"old";42;30;114;59,7719298245614;0,714285714285714;"old";4,02871754714083;"old";0,819072731312821;"old";152,965217391304;"old";8,88087112098229e-05;"old";0,819613667674687
"old-fashioned";5;5;2;1258,5;1;"old-fashioned";3,9488226864099;"old-fashioned";0,828445570637965;"old-fashioned";126,333333333333;"old-fashioned";0,000113885031671298;"old-fashioned";0,816897531350454
"open";12;7;29;215,241379310345;0,583333333333333;"open";4,02560067930508;"open";0,825831505285741;"open";144,1;"open";0,000103230616837747;"open";0,831681780020396
"original";0;0;12;483,75;0;"original";3,92122364950374;"original";0,840198676447633;"original";127,230769230769;"original";0,000123770750740243;"original";0,795670564358051
"passionate";0;0;1;152;0;"passionate";4,13431600024616;"passionate";0,80181879958467;"passionate";173,5;"passionate";5,48646178526891e-05;"passionate";0,832478612661361
"pathetic";0;0;0;0;0;"pathetic";4,19236715773432;"pathetic";0,780608772324185;"pathetic";215;"pathetic";3,28526925337312e-05;"pathetic";0,83610999584198
"peaceful";1;1;0;0;1;"peaceful";4,14012327082709;"peaceful";0,796407739761462;"peaceful";181;"peaceful";5,24966452232196e-05;"peaceful";0,833047032356262
"persistent";0;0;1;1157;0;"persistent";4,13027442946857;"persistent";0,79779032838392;"persistent";178;"persistent";5,16272871940384e-05;"persistent";0,828720837831497
"plain";2;2;6;1009,83333333333;1;"plain";3,72492108585638;"plain";0,84190351147756;"plain";128,714285714286;"plain";6,45381708820084e-05;"plain";0,712432094982692
"pleasant";3;3;9;209,444444444444;1;"pleasant";4,00785406539062;"pleasant";0,839479306710171;"pleasant";120,1;"pleasant";9,91084942478491e-05;"pleasant";0,832729816436767
"pleased";0;0;0;0;0;"pleased";3,93725866316385;"pleased";0,856834814232;"pleased";99;"pleased";0,000127781852483643;"pleased";0,840083599090576
"polite";3;3;4;1009;1;"polite";4,07370373376304;"polite";0,817164647394369;"polite";151;"polite";7,57235536181097e-05;"polite";0,832244455814362
"poor";23;15;57;108,491228070175;0,652173913043478;"poor";4,0861301465814;"poor";0,811457455601537;"poor";163,206896551724;"poor";7,63497722819905e-05;"poor";0,82917140989468
"popular";0;0;4;1053;0;"popular";4,03857589535725;"popular";0,81653673226265;"popular";150,6;"popular";9,0799409970575e-05;"popular";0,821796786785126
"powerful";0;0;1;2767;0;"powerful";4,16045365075136;"powerful";0,788142334227827;"powerful";197,5;"powerful";4,16204733502675e-05;"powerful";0,826052993535995
"practical";0;0;1;1186;0;"practical";3,88740602154762;"practical";0,890277303126965;"practical";84;"practical";0,000204729517593668;"practical";0,845925509929657
"pretty";3;3;7;654;1;"pretty";4,03256562468257;"pretty";0,82885115034197;"pretty";144,625;"pretty";9,58562206559752e-05;"pretty";0,833689160645008
"private";3;3;8;668,25;1;"private";3,72079487261958;"private";0,859554028625935;"private";117,555555555556;"private";0,000121405593761532;"private";0,732572827074263
"proper";3;3;3;1498;1;"proper";3,9962992227403;"proper";0,830922622857486;"proper";134,25;"proper";0,000110204097003516;"proper";0,824246615171432
"prosperous";1;1;1;1242;1;"prosperous";4,06349970220074;"prosperous";0,812592966003822;"prosperous";149,5;"prosperous";6,99621640217215e-05;"prosperous";0,831183582544327
"proud";0;0;0;0;0;"proud";4,17624677800872;"proud";0,776268858598273;"proud";217;"proud";3,1199827700065e-05;"proud";0,835289180278778
"quiet";6;6;14;474,571428571429;1;"quiet";3,94924275797115;"quiet";0,831806143671782;"quiet";148,266666666667;"quiet";0,000115168001034089;"quiet";0,802907991409302
"reasonable";1;1;0;0;1;"reasonable";4,2042170793416;"reasonable";0,790545734998087;"reasonable";204;"reasonable";3,94133506492683e-05;"reasonable";0,836974740028381
"religious";0;0;3;631;0;"religious";3,94302914838915;"religious";0,845418644198793;"religious";111,5;"religious";0,000138478845912792;"religious";0,819277673959732
"remarkable";5;5;14;469,357142857143;1;"remarkable";4,02149932538514;"remarkable";0,830991753292446;"remarkable";143,666666666667;"remarkable";0,000105791415761685;"remarkable";0,830336538950602
"respectable";2;2;4;134;1;"respectable";3,85139873214315;"respectable";0,870355424086541;"respectable";84,2;"respectable";0,000181402825626457;"respectable";0,820324230194092
"responsible";0;0;2;470;0;"responsible";4,02347625341882;"responsible";0,821967200060042;"responsible";134;"responsible";8,30712575154107e-05;"responsible";0,837862432003021
"rich";6;5;4;1231,5;0,833333333333333;"rich";4,06422764247877;"rich";0,824174988447946;"rich";145,2;"rich";8,39391914809035e-05;"rich";0,833266603946686
"ridiculous";0;0;0;0;0;"ridiculous";4,19763931060322;"ridiculous";0,785731313809017;"ridiculous";209;"ridiculous";3,5754800960138e-05;"ridiculous";0,824759662151337
"rough";5;4;11;559,181818181818;0,8;"rough";4,09177518779025;"rough";0,812293385424962;"rough";167,5;"rough";7,69603432683648e-05;"rough";0,833304266134898
"sad";0;0;2;320,5;0;"sad";4,01164080382187;"sad";0,805848803755563;"sad";145,333333333333;"sad";6,74685154719514e-05;"sad";0,806636969248454
