1;0;0;0;1;1;0;NA;0;0
2;0;0;0;1;1;0;0;0;0
3;0;0;0;1;1;0;0;0;0
4;0;0;0;1;1;0;0;0;0
5;0;0;0;1;1;0;0;0;0
6;0;0;0;1;1;0;0;0;0
7;0;0;0;1;1;0;0;0;0
8;0;0;0;1;1;0;0;0;0
9;0;0;0;1;1;0;0;0;0
10;0;0;0;1;1;0;0;0;0
11;1;1;1.09861228866811;1;3;0;0;0;0
12;1;1;1.6094379124341;1;5;0;0;0;0
13;0;0;1.6094379124341;1;5;0;0;0;0
14;0;0;1.6094379124341;1;5;0;0;0;0
15;0;0;1.6094379124341;1;5;0;0;0;0
16;0;0;1.6094379124341;1;5;0;0;0;0
17;0;0;1.6094379124341;1;5;0;0;0;0
18;0;0;1.6094379124341;1;5;0;0;0;0
19;0;0;1.6094379124341;1;5;0;0;0;0
20;0;0;1.6094379124341;1;5;0;0;0;0
21;0;0;1.6094379124341;1;5;0;0;0;0
22;0;0;1.6094379124341;1;5;0;0;0;0
23;0;0;1.6094379124341;1;5;0;0;0;0
24;1;2;2.07944154167984;1;8;0;0;0;0
25;0;0;2.07944154167984;1;8;0;0;0;0
26;1;3;2.19722457733622;1;9;0;0;0;0
27;0;0;2.19722457733622;1;9;0;0;0;0
28;0;0;2.19722457733622;1;9;0;0;0;0
29;0;0;2.19722457733622;1;9;0;0;0;0
30;0;0;2.19722457733622;1;9;0;0;0;0
31;0;0;2.19722457733622;1;9;0;0;0;0
32;0;0;2.19722457733622;1;9;0;0;0;0
33;1;4;2.30258509299405;1;10;0;0;0;0
34;0;0;2.30258509299405;1;10;0;0;0;0
35;0;0;2.30258509299405;1;10;0;0;0;0
36;0;0;2.30258509299405;1;10;0;0;0;0
37;0;0;2.30258509299405;1;10;0;0;0;0
38;0;0;2.30258509299405;1;10;0;0;0;0
39;1;5;2.39789527279837;1;11;0;0;0;0
40;1;6;2.484906649788;1;12;0;0;0;0
41;0;0;2.484906649788;1;12;0;0;0;0
42;0;0;2.484906649788;1;12;0;0;0;0
43;1;7;2.63905732961526;1;14;0;0;0;0
44;1;8;2.70805020110221;1;15;0;0;0;0
45;0;0;2.70805020110221;1;15;0;0;0;0
46;2;5;2.68594532466979;0.991837346138035;15;1;0.000483091787439614;0;0
47;1;9;2.67011988980682;0.985993497727644;15;1;0.000925069380203515;0.5;0
48;0;0;2.67011988980682;0.985993497727644;15;1;0.000886524822695035;0.5;0
49;0;0;2.67011988980682;0.985993497727644;15;1;0.000850340136054422;0.5;0
50;0;0;2.67011988980682;0.985993497727644;15;1;0.000816326530612245;0.5;0
51;0;0;2.67011988980682;0.985993497727644;15;1;0.000784313725490196;0.5;0
52;1;10;2.73633905110507;0.986925694805023;16;1;0.000754147812971342;0.5;0
53;0;0;2.73633905110507;0.986925694805023;16;1;0.000725689404934688;0.5;0
54;0;0;2.73633905110507;0.986925694805023;16;1;0.000698812019566737;0.5;0
55;0;0;2.73633905110507;0.986925694805023;16;1;0.000673400673400673;0.5;0
56;0;0;2.73633905110507;0.986925694805023;16;1;0.000649350649350649;0.5;0
57;0;0;2.73633905110507;0.986925694805023;16;1;0.0006265664160401;0.5;0
58;1;11;2.79851325694329;0.987752391754854;17;1;0.000604960677555959;0.5;0
59;0;0;2.79851325694329;0.987752391754854;17;1;0.000584453535943892;0.5;0
60;0;0;2.79851325694329;0.987752391754854;17;1;0.000564971751412429;0.5;0
61;0;0;2.79851325694329;0.987752391754854;17;1;0.000546448087431694;0.5;0
62;0;0;2.79851325694329;0.987752391754854;17;1;0.000528820729772607;0.5;0
63;0;0;2.79851325694329;0.987752391754854;17;1;0.000512032770097286;0.5;0
64;0;0;2.79851325694329;0.987752391754854;17;1;0.000496031746031746;0.5;0
65;0;0;2.79851325694329;0.987752391754854;17;1;0.000480769230769231;0.5;0
66;0;0;2.79851325694329;0.987752391754854;17;1;0.000466200466200466;0.5;0
67;0;0;2.79851325694329;0.987752391754854;17;1;0.000452284034373587;0.5;0
68;0;0;2.79851325694329;0.987752391754854;17;1;0.000438981562774363;0.5;0
69;0;0;2.79851325694329;0.987752391754854;17;1;0.000426257459505541;0.5;0
70;0;0;2.79851325694329;0.987752391754854;17;1;0.00041407867494824;0.5;0
71;0;0;2.79851325694329;0.987752391754854;17;1;0.000402414486921529;0.5;0
72;0;0;2.79851325694329;0.987752391754854;17;1;0.000391236306729264;0.5;0
73;1;12;2.857102837442;0.988489743451417;18;1;0.000380517503805175;0.5;0
74;2;4;2.84648038613487;0.984814627515858;18;1;0.000555349870418364;0.666666626930237;0
75;1;13;2.95467321230482;0.986294148642173;20;1;0.000540540540540541;0.666666626930237;0
76;1;14;3.03911568801916;0.98320088898076;22;1;0.00087719298245614;0.720000028610229;0
77;0;0;3.03911568801916;0.98320088898076;22;1;0.000854408749145591;0.720000028610229;0
78;0;0;3.03911568801916;0.98320088898076;22;1;0.000832500832500832;0.720000028610229;0
79;0;0;3.03911568801916;0.98320088898076;22;1;0.000811424862057774;0.720000028610229;0
80;0;0;3.03911568801916;0.98320088898076;22;1;0.000791139240506329;0.720000028610229;0
81;0;0;3.03911568801916;0.98320088898076;22;1;0.000771604938271605;0.720000028610229;0
82;0;0;3.03911568801916;0.98320088898076;22;1;0.000752785305630834;0.720000028610229;0
83;0;0;3.03911568801916;0.98320088898076;22;1;0.000734645900675874;0.720000028610229;0
84;0;0;3.03911568801916;0.98320088898076;22;1;0.000717154331612163;0.720000028610229;0
85;0;0;3.03911568801916;0.98320088898076;22;1;0.000700280112044818;0.720000028610229;0
86;1;15;3.03514143279237;0.981915156000135;22;1;0.000820793433652531;0.77777773141861;0
87;0;0;3.03514143279237;0.981915156000135;22;1;0.000801924619085806;0.77777773141861;0
88;0;0;3.03514143279237;0.981915156000135;22;1;0.000783699059561128;0.77777773141861;0
89;3;4;3.01463001372427;0.975279394965597;22;2;0.000893769152196118;0.775510251522064;0
90;1;16;3.03251891494976;0.967158191376579;23;3;0.00112359550561798;0.716049432754517;0
91;0;0;3.03251891494976;0.967158191376579;23;3;0.0010989010989011;0.716049432754517;0
92;0;0;3.03251891494976;0.967158191376579;23;3;0.00107501194457716;0.716049432754517;0
93;0;0;3.03251891494976;0.967158191376579;23;3;0.00105189340813464;0.716049432754517;0
94;2;9;3.01855343673668;0.962704195530524;23;3;0.00114390299702585;0.740000009536743;0
95;1;17;3.06246387414312;0.963628697820965;24;3;0.00111982082866741;0.740000009536743;0
96;3;9;3.04043872735917;0.956698309614941;24;3;0.00120614035087719;0.743801653385162;0
97;0;0;3.04043872735917;0.956698309614941;24;3;0.00118127147766323;0.743801653385162;0
98;0;0;3.04043872735917;0.956698309614941;24;3;0.00115716389648643;0.743801653385162;0
99;0;0;3.04043872735917;0.956698309614941;24;3;0.00113378684807256;0.743801653385162;0
100;0;0;3.04043872735917;0.956698309614941;24;3;0.00111111111111111;0.743801653385162;0
101;1;18;3.08291264138504;0.957760662143986;25;3;0.00108910891089109;0.743801653385162;0
102;0;0;3.08291264138504;0.957760662143986;25;3;0.00106775383420695;0.743801653385162;0
103;0;0;3.08291264138504;0.957760662143986;25;3;0.00104702075004759;0.743801653385162;0
104;1;19;3.12384151549399;0.958793417886562;26;3;0.0010268857356236;0.743801653385162;0
105;0;0;3.12384151549399;0.958793417886562;26;3;0.00100732600732601;0.743801653385162;0
106;0;0;3.12384151549399;0.958793417886562;26;3;0.000988319856244385;0.743801653385162;0
107;0;0;3.12384151549399;0.958793417886562;26;3;0.000969846587903368;0.743801653385162;0
108;0;0;3.12384151549399;0.958793417886562;26;3;0.000951886465905157;0.743801653385162;0
109;0;0;3.12384151549399;0.958793417886562;26;3;0.000934420659191301;0.743801653385162;0
110;0;0;3.12384151549399;0.958793417886562;26;3;0.000917431192660551;0.743801653385162;0
111;0;0;3.12384151549399;0.958793417886562;26;3;0.000900900900900901;0.743801653385162;0
112;0;0;3.12384151549399;0.958793417886562;26;3;0.000884813384813385;0.743801653385162;0
