"source" "target" "tag"
56 73 "little"
73 82 "little"
51 92 "young"
2 100 "good"
100 103 "good"
26 116 "handsome"
92 116 "young"
116 121 "young"
82 127 "little"
121 129 "young"
103 130 "good"
18 131 "fine"
130 150 "pleasant"
116 151 "handsome"
116 153 "agreeable"
129 155 "young"
122 165 "fortunate"
130 166 "good"
166 168 "good"
152 173 "beautiful"
151 182 "handsome"
92 190 "great"
155 191 "#-handsome"
190 203 "great"
153 208 "agreeable"
203 210 "great"
168 216 "good"
216 227 "good"
210 231 "great"
127 241 "little"
243 244 "sweet"
227 251 "good"
93 253 "sensible"
155 253 "young"
231 261 "great"
134 271 "angry"
241 271 "little"
208 272 "agreeable"
272 274 "agreeable"
282 288 "proud"
253 288 "young"
261 290 "great"
251 295 "good"
290 297 "great"
150 299 "pleasant"
46 300 "poor"
205 302 "natural"
295 319 "good"
297 319 "great"
319 321 "good"
271 324 "little"
274 332 "agreeable"
182 332 "handsome"
189 347 "conceited"
131 380 "fine"
319 380 "great"
380 382 "great"
183 389 "charming"
225 394 "respectable"
288 395 "young"
253 408 "sensible"
235 409 "clever"
395 414 "young"
98 429 "unlucky"
321 431 "good"
324 451 "little"
431 452 "good"
414 467 "young"
382 470 "great"
452 472 "good"
140 482 "violent"
451 486 "little"
218 492 "bad"
486 495 "little"
492 498 "bad"
347 514 "conceited"
245 518 "short"
244 519 "sweet"
332 524 "agreeable"
299 528 "pleasant"
518 529 "short"
470 533 "great"
117 539 "delightful"
472 539 "good"
539 544 "delightful"
495 551 "little"
165 559 "accomplished"
467 559 "young"
559 560 "young"
560 563 "young"
533 570 "great"
506 572 "certain"
559 574 "accomplished"
563 580 "young"
551 596 "little"
570 599 "great"
539 608 "good"
529 612 "short"
623 624 "amusing"
599 633 "great"
524 646 "agreeable"
608 648 "good"
648 652 "good"
191 653 "#-handsome"
496 656 "plain"
580 663 "young"
612 672 "short"
380 677 "fine"
652 678 "good"
302 678 "natural"
544 680 "delightful"
677 687 "fine"
165 703 "fortunate"
173 711 "beautiful"
696 711 "delighted"
596 711 "little"
389 714 "charming"
714 715 "charming"
398 724 "interesting"
711 724 "little"
288 724 "proud"
411 726 "foolish"
520 734 "afraid"
492 735 "original"
633 744 "great"
744 758 "great"
342 758 "strange"
724 761 "little"
758 762 "great"
134 762 "lively"
55 768 "difficult"
762 770 "great"
761 773 "little"
770 776 "great"
678 788 "good"
776 801 "great"
105 812 "excellent"
388 814 "serious"
801 848 "great"
669 856 "strong"
788 859 "good"
773 866 "little"
859 870 "good"
678 876 "natural"
866 879 "little"
735 888 "original"
646 896 "agreeable"
606 900 "cold"
572 903 "thorough"
870 907 "good"
907 909 "good"
429 916 "unlucky"
624 922 "amusing"
879 931 "little"
703 939 "fortunate"
251 939 "valuable"
768 947 "difficult"
28 948 "extraordinary"
408 951 "sensible"
848 952 "great"
346 954 "impatient"
724 957 "interesting"
931 961 "little"
552 962 "tall"
663 962 "young"
300 969 "poor"
951 972 "sensible"
962 973 "young"
972 977 "fair"
909 978 "good"
939 982 "fortunate"
648 986 "important"
896 992 "agreeable"
357 992 "proper"
952 993 "great"
332 998 "handsome"
973 998 "young"
715 999 "charming"
998 999 "young"
999 1000 "young"
961 1002 "little"
1002 1009 "little"
744 1009 "ordinary"
1000 1021 "young"
1021 1024 "young"
982 1028 "fortunate"
978 1028 "good"
1028 1036 "good"
103 1039 "pleased"
414 1042 "smart"
1024 1043 "young"
635 1046 "happy"
687 1048 "fine"
1036 1048 "good"
1043 1059 "young"
1059 1061 "young"
1048 1062 "good"
143 1063 "stupid"
1062 1066 "good"
1061 1073 "young"
1012 1083 "glad"
1009 1083 "little"
753 1083 "thankful"
900 1096 "cold"
992 1099 "agreeable"
977 1101 "fair"
672 1108 "short"
993 1117 "great"
1066 1122 "good"
939 1128 "valuable"
1122 1133 "good"
1108 1135 "short"
314 1136 "#-certain"
903 1145 "thorough"
498 1148 "bad"
