"source" "target" "tag"
10 12 "great"
12 20 "great"
13 20 "little"
20 30 "little"
17 30 "old"
30 36 "little"
30 40 "old"
36 42 "little"
40 43 "old"
35 45 "good"
45 49 "good"
43 49 "old"
49 54 "good"
42 68 "little"
40 72 "young"
72 73 "young"
68 83 "little"
73 86 "young"
83 92 "little"
49 92 "old"
20 93 "great"
92 98 "little"
54 99 "good"
98 112 "little"
92 114 "old"
112 115 "little"
114 119 "old"
119 122 "old"
115 129 "little"
100 135 "fine"
122 148 "old"
148 149 "old"
149 153 "old"
86 153 "young"
93 157 "great"
122 162 "respectable"
129 165 "little"
157 193 "great"
165 219 "little"
153 221 "old"
219 222 "little"
193 223 "great"
99 230 "good"
125 233 "strict"
230 234 "good"
234 236 "good"
221 236 "old"
222 238 "little"
236 245 "good"
238 246 "little"
245 247 "good"
246 259 "little"
259 271 "little"
115 272 "cold"
247 283 "good"
177 290 "quiet"
196 292 "unusual"
271 293 "little"
153 321 "young"
321 325 "young"
325 327 "young"
223 334 "great"
35 336 "ignorant"
334 350 "great"
350 352 "great"
327 354 "young"
354 357 "young"
357 361 "young"
272 372 "cold"
293 375 "little"
194 381 "beautiful"
375 381 "little"
381 407 "little"
407 410 "little"
283 416 "good"
410 416 "little"
421 425 "neat"
416 430 "good"
352 438 "great"
236 438 "old"
256 450 "affectionate"
381 450 "beautiful"
416 458 "little"
290 459 "quiet"
430 467 "good"
405 476 "afraid"
361 480 "young"
438 481 "great"
480 486 "young"
438 487 "old"
486 490 "young"
458 491 "little"
490 493 "young"
493 496 "young"
496 499 "young"
425 502 "neat"
499 503 "young"
481 509 "great"
503 509 "young"
452 514 "happy"
416 514 "short"
509 518 "young"
232 519 "handsome"
518 520 "young"
456 521 "curious"
450 526 "beautiful"
514 526 "natural"
526 533 "beautiful"
520 533 "young"
235 534 "poor"
533 551 "young"
526 558 "natural"
131 564 "polite"
521 573 "curious"
509 573 "great"
491 573 "little"
487 573 "old"
514 575 "happy"
467 576 "good"
551 579 "young"
573 581 "little"
573 591 "great"
581 594 "little"
573 594 "old"
534 594 "poor"
576 599 "good"
599 606 "good"
594 608 "little"
165 618 "remarkable"
606 620 "good"
608 632 "little"
579 632 "young"
96 640 "strange"
620 646 "good"
632 650 "young"
650 652 "young"
632 654 "little"
591 660 "great"
654 660 "little"
594 660 "poor"
646 667 "good"
592 668 "open"
660 669 "great"
660 670 "poor"
344 673 "proper"
74 676 "private"
135 698 "fine"
670 699 "poor"
58 707 "bad"
372 714 "cold"
660 714 "little"
714 717 "little"
668 721 "open"
514 721 "short"
652 725 "young"
725 727 "young"
573 732 "curious"
717 732 "little"
727 735 "young"
533 741 "beautiful"
732 744 "little"
640 747 "strange"
732 748 "curious"
673 750 "pretty"
667 751 "good"
744 757 "little"
172 768 "honest"
751 777 "good"
777 778 "good"
698 800 "fine"
699 801 "poor"
669 809 "great"
707 810 "bad"
809 823 "great"
594 834 "old"
757 835 "little"
835 837 "little"
714 838 "cold"
748 839 "curious"
778 839 "good"
721 856 "open"
823 868 "great"
834 868 "old"
735 881 "young"
868 886 "old"
886 893 "old"
868 894 "great"
659 895 "difficult"
837 898 "little"
893 898 "old"
898 904 "old"
904 906 "old"
906 908 "old"
908 909 "old"
909 919 "old"
839 921 "good"
898 929 "little"
919 929 "old"
929 933 "old"
929 940 "little"
894 941 "great"
940 942 "little"
933 942 "old"
162 943 "respectable"
942 945 "little"
942 945 "old"
945 946 "old"
946 949 "old"
721 951 "short"
949 952 "old"
952 953 "old"
921 957 "good"
839 958 "curious"
953 958 "old"
958 969 "old"
969 973 "old"
741 975 "beautiful"
800 975 "fine"
957 976 "good"
973 981 "old"
941 989 "great"
981 996 "old"
975 998 "fine"
881 1003 "young"
1003 1005 "young"
996 1006 "old"
989 1008 "great"
1006 1009 "old"
753 1009 "thoughtful"
976 1011 "good"
1009 1011 "old"
1011 1018 "old"
945 1022 "little"
1005 1024 "young"
1018 1026 "old"
509 1028 "comfortable"
1026 1031 "old"
1022 1038 "little"
801 1038 "poor"
948 1042 "clean"
1031 1043 "old"
856 1045 "open"
1038 1047 "poor"
1038 1055 "little"
838 1060 "cold"
1060 1061 "cold"
1055 1062 "little"
1062 1066 "little"
1024 1072 "young"
1008 1075 "great"
1011 1082 "good"
1066 1087 "little"
1043 1087 "old"
1087 1092 "old"
895 1093 "difficult"
1047 1094 "poor"
1087 1095 "little"
1095 1099 "little"
747 1099 "strange"
1092 1107 "old"
958 1109 "curious"
1099 1109 "little"
1107 1109 "old"
671 1112 "plain"
1109 1118 "curious"
1109 1123 "old"
1082 1128 "good"
1075 1128 "great"
1109 1128 "little"
1123 1128 "old"
144 1129 "tall"
1128 1133 "great"
1099 1136 "strange"
1136 1137 "strange"
810 1141 "bad"
1128 1142 "good"
883 1147 "busy"
1128 1148 "little"
