"Our_Mutual_Friend"
"45"
"0"
"3282"
"276.388888888889"
"0.00026558203158939"
"0.648973047733307"
"Our_Mutual_Friend"
"87"
"0"
"1803"
"245.181818181818"
"0.000361017682027178"
"0.891657292842865"
"Our_Mutual_Friend"
"87"
"0"
"1864"
"247.818181818182"
"0.000354318253717178"
"0.880786120891571"
"Our_Mutual_Friend"
"87"
"0"
"1864"
"247.818181818182"
"0.000354318253717178"
"0.880786120891571"
"Our_Mutual_Friend"
"45"
"0"
"3111"
"268.176470588235"
"0.000279981801664126"
"0.673098385334015"
"Our_Mutual_Friend"
"87"
"0"
"1521"
"252"
"0.000452197739361392"
"0.823368012905121"
"Our_Mutual_Friend"
"45"
"0"
"3111"
"268.176470588235"
"0.000279981801664126"
"0.673098385334015"
