"friendly";"open"
"offensive";"sensible"
"fine";"hard"
"great";"polite"
"charming";"old"
"charming";"pleased"
"old";"pleased"
"mature";"young"
"little";"old"
"educated";"little"
"old";"young"
"involved";"little"
"awful";"respectable"
"bright";"little"
"good";"great"
"alone";"fortunate"
"interesting";"private"
"interesting";"little"
"chubby";"innocent"
"poor";"surprised"
"expressive";"popular"
"expressive";"social"
"popular";"social"
"respectable";"youthful"
"embarrassing";"ridiculous"
"expressive";"handsome"
"chubby";"short"
"good";"old"
"forward";"open"
"bold";"fine"
"bold";"gorgeous"
"fine";"gorgeous"
"alone";"thoughtful"
"devoted";"little"
"cheap";"natural"
"cruel";"hard"
"pretty";"strong"
"opening";"poor"
"angry";"selfish"
"short";"strict"
"devoted";"old"
"old";"strong"
"valuable";"weak"
"good";"wonderful"
"great";"thin"
"#-good";"old"
"#-good";"poor"
"old";"poor"
"alone";"warm"
"open";"young"
"cold";"poor"
"distinguished";"plain"
"embarrassed";"little"
"embarrassed";"well"
"embarrassed";"worthy"
"little";"well"
"little";"worthy"
"well";"worthy"
"ignorant";"religious"
"faithful";"honest"
"certain";"trustworthy"
"daring";"kind"
"hard";"old"
"hard";"poor"
"open";"perceptive"
"open";"well"
"perceptive";"well"
"afraid";"employed"
"afraid";"great"
"employed";"great"
"honest";"plain"
"glad";"pretty"
"natural";"sweet"
"eager";"little"
"well";"wise"
"adorable";"exhausted"
"adorable";"little"
"adorable";"lovely"
"exhausted";"little"
"exhausted";"lovely"
"little";"lovely"
"little";"moody"
"great";"greedy"
"good";"understanding"
"#-satisfied";"brilliant"
"#-satisfied";"social"
"#-satisfied";"well"
"brilliant";"social"
"brilliant";"well"
"social";"well"
"expressive";"respectable"
"respectable";"sensible"
"certain";"young"
"hard";"young"
"little";"prejudiced"
"curious";"interested"
"curious";"young"
"interested";"young"
"presentable";"pretty"
"excellent";"open"
"little";"quiet"
"great";"short"
"agreeable";"weak"
"#-responsible";"good"
"charming";"little"
"big";"valuable"
"alert";"troubled"
"#-troubled";"innocent"
"determined";"honest"
"clean";"cool"
"pretty";"shy"
"bad";"interested"
"alone";"laughing"
"alone";"ridiculous"
