"source" "target" "tag"
13 16 "interesting"
18 20 "great"
16 20 "interesting"
20 28 "great"
28 33 "great"
33 49 "great"
49 53 "great"
53 115 "great"
127 143 "smart"
93 144 "old"
144 146 "old"
143 149 "smart"
20 163 "strong"
162 170 "little"
171 173 "fine"
146 185 "old"
173 191 "fine"
185 191 "old"
1 195 "nice"
115 198 "great"
1 206 "careful"
5 210 "lively"
191 215 "fine"
198 216 "great"
80 217 "punctual"
215 226 "fine"
216 226 "great"
226 229 "great"
229 231 "great"
169 242 "remarkable"
12 247 "calm"
15 253 "ordinary"
231 255 "great"
163 256 "strong"
255 257 "great"
257 258 "great"
253 259 "ordinary"
258 268 "great"
191 271 "old"
268 273 "great"
254 274 "short"
274 275 "short"
195 279 "good"
273 279 "great"
80 280 "open"
271 283 "old"
170 286 "little"
279 288 "great"
286 288 "little"
288 289 "great"
157 289 "tall"
134 289 "young"
289 290 "great"
280 291 "distinguished"
288 315 "little"
315 316 "little"
290 317 "great"
289 318 "young"
279 329 "good"
316 333 "little"
333 340 "little"
289 348 "bright"
283 360 "old"
138 370 "extraordinary"
348 371 "bright"
157 382 "terrible"
151 390 "bad"
329 390 "good"
210 396 "lively"
370 411 "extraordinary"
390 416 "good"
340 422 "little"
184 436 "powerful"
243 437 "excellent"
422 443 "little"
244 448 "fat"
443 448 "little"
242 472 "remarkable"
411 473 "extraordinary"
448 477 "little"
473 479 "extraordinary"
477 489 "little"
244 499 "happy"
430 504 "awkward"
489 504 "little"
499 506 "happy"
317 507 "great"
504 507 "little"
398 514 "unusual"
259 515 "ordinary"
360 519 "old"
507 523 "little"
87 524 "strange"
523 527 "little"
515 533 "ordinary"
519 543 "old"
507 544 "great"
543 544 "old"
275 545 "short"
544 553 "great"
514 555 "unusual"
527 558 "little"
544 561 "old"
561 563 "old"
558 564 "little"
564 566 "little"
566 567 "little"
563 574 "old"
466 587 "poor"
336 611 "awful"
533 614 "ordinary"
436 614 "powerful"
545 620 "short"
574 623 "old"
620 629 "short"
553 632 "great"
567 636 "little"
629 639 "short"
636 640 "little"
504 643 "pleasant"
256 649 "strong"
429 653 "proper"
632 656 "great"
485 657 "quiet"
640 663 "little"
663 670 "little"
656 671 "great"
291 686 "distinguished"
623 688 "old"
639 691 "short"
198 703 "important"
710 727 "delightful"
691 728 "short"
611 738 "awful"
671 739 "great"
739 748 "great"
472 754 "remarkable"
670 755 "little"
371 764 "bright"
688 764 "old"
280 764 "open"
318 764 "young"
20 766 "interesting"
448 772 "fat"
764 772 "open"
772 778 "fat"
779 781 "glad"
285 786 "charming"
781 789 "glad"
738 798 "awful"
416 803 "good"
778 804 "fat"
538 808 "useful"
804 813 "fat"
813 817 "fat"
803 826 "good"
789 828 "glad"
748 831 "great"
524 832 "strange"
764 834 "old"
555 834 "unusual"
834 837 "old"
764 837 "young"
727 840 "delightful"
300 843 "affectionate"
755 845 "little"
845 849 "little"
390 852 "bad"
843 855 "affectionate"
831 865 "great"
837 866 "old"
866 869 "old"
817 873 "fat"
869 881 "old"
226 893 "fine"
849 898 "little"
411 900 "cool"
704 901 "gentle"
195 914 "nice"
826 915 "good"
865 917 "great"
657 933 "quiet"
289 940 "tall"
766 953 "interesting"
940 959 "tall"
587 963 "poor"
917 972 "great"
898 974 "little"
728 980 "short"
345 984 "complicated"
974 985 "little"
832 985 "strange"
915 990 "good"
959 995 "tall"
990 996 "good"
985 998 "little"
329 1009 "expressive"
873 1011 "fat"
881 1012 "old"
1011 1021 "fat"
1012 1021 "old"
653 1021 "proper"
1021 1022 "old"
1022 1026 "old"
1026 1029 "old"
1029 1030 "old"
1030 1031 "old"
772 1034 "open"
1031 1042 "old"
837 1043 "young"
1042 1044 "old"
840 1049 "delightful"
1049 1050 "delightful"
609 1052 "hard"
1021 1054 "fat"
1054 1056 "fat"
1056 1057 "fat"
996 1057 "good"
1057 1058 "fat"
1044 1061 "old"
1061 1064 "old"
1052 1065 "hard"
1064 1065 "old"
834 1066 "natural"
1065 1067 "old"
1067 1074 "old"
1058 1079 "fat"
1074 1082 "old"
1079 1085 "fat"
1082 1087 "old"
1085 1089 "fat"
1089 1090 "fat"
1087 1096 "old"
972 1097 "great"
1097 1100 "great"
1096 1100 "old"
1100 1102 "old"
437 1103 "excellent"
998 1103 "little"
1102 1103 "old"
980 1103 "short"
1043 1107 "young"
1103 1109 "old"
1109 1110 "old"
556 1111 "cold"
1110 1113 "old"
1113 1114 "old"
1114 1117 "old"
1117 1118 "old"
1118 1120 "old"
1120 1123 "old"
852 1127 "bad"
1123 1129 "old"
901 1130 "gentle"
985 1131 "strange"
963 1132 "poor"
614 1139 "weak"
1129 1140 "old"
1140 1142 "old"
1142 1143 "old"
1111 1154 "cold"
633 1156 "violent"
1065 1158 "hard"
1107 1165 "young"
649 1169 "strong"
1103 1171 "little"
1132 1173 "poor"
1171 1175 "little"
1143 1182 "old"
893 1183 "fine"
1182 1186 "old"
1116 1186 "rich"
995 1186 "tall"
1130 1189 "gentle"
1154 1196 "cold"
1186 1196 "old"
1196 1200 "cold"
1196 1201 "old"
1057 1204 "good"
1201 1204 "old"
1204 1209 "old"
1131 1209 "strange"
1209 1210 "old"
1186 1210 "rich"
1210 1211 "old"
1175 1216 "little"
1216 1217 "little"
1158 1219 "hard"
1211 1221 "old"
1221 1229 "old"
1103 1230 "short"
1229 1231 "old"
1231 1233 "old"
1233 1239 "old"
1239 1241 "old"
1241 1244 "old"
1244 1248 "old"
84 1263 "beautiful"
828 1265 "glad"
1248 1269 "old"
1204 1271 "good"
1269 1276 "old"
1276 1278 "old"
1278 1284 "old"
1100 1286 "great"
1265 1291 "glad"
1156 1295 "violent"
1165 1295 "young"
1284 1296 "old"
1296 1298 "old"
1298 1307 "old"
1307 1310 "old"
1217 1328 "little"
1310 1328 "old"
1328 1331 "old"
1328 1332 "little"
1332 1336 "little"
1200 1338 "cold"
1331 1338 "old"
247 1345 "calm"
1169 1346 "strong"
1336 1348 "little"
1286 1385 "great"
1050 1388 "delightful"
424 1389 "devoted"
1034 1391 "open"
808 1392 "useful"
1385 1394 "great"
953 1398 "amusing"
1271 1402 "good"
1183 1404 "fine"
149 1404 "smart"
1291 1407 "glad"
686 1417 "distinguished"
1021 1419 "proper"
738 1432 "elderly"
244 1433 "slim"
1230 1435 "short"
1394 1436 "great"
469 1440 "admirable"
1289 1448 "plain"
1436 1455 "great"
614 1455 "ordinary"
205 1456 "private"
1348 1462 "little"
1455 1470 "ordinary"
1455 1476 "great"
1476 1479 "great"
1210 1480 "rich"
1462 1481 "little"
1479 1485 "great"
1392 1485 "useful"
173 1485 "valuable"
1338 1487 "cold"
1295 1491 "young"
540 1497 "certain"
1090 1497 "fat"
953 1497 "interesting"
1338 1497 "old"
1435 1497 "short"
1487 1500 "cold"
1402 1501 "good"
506 1517 "happy"
1497 1538 "fat"
1538 1539 "fat"
1485 1540 "great"
1539 1542 "fat"
1542 1544 "fat"
1544 1549 "fat"
1549 1554 "fat"
1389 1557 "devoted"
1497 1557 "old"
1209 1564 "strange"
1540 1573 "great"
1481 1573 "little"
1491 1588 "young"
914 1590 "nice"
1554 1601 "fat"
1573 1601 "great"
1573 1601 "little"
1557 1601 "old"
1601 1602 "old"
1601 1608 "fat"
1602 1609 "old"
1501 1610 "good"
1608 1613 "fat"
1609 1614 "old"
1614 1616 "old"
1616 1619 "old"
1619 1621 "old"
1613 1624 "fat"
1621 1624 "old"
1624 1625 "fat"
1625 1626 "fat"
1624 1627 "old"
1626 1628 "fat"
1627 1629 "old"
754 1632 "remarkable"
1588 1636 "young"
703 1637 "important"
1636 1639 "young"
1391 1641 "open"
1497 1647 "short"
1629 1651 "old"
1173 1654 "poor"
1651 1655 "furious"
1628 1660 "fat"
1660 1674 "lovely"
1647 1679 "short"
147 1683 "thin"
1651 1701 "old"
1654 1723 "poor"
1701 1738 "old"
1660 1747 "fat"
1679 1758 "short"
1440 1760 "admirable"
1103 1760 "excellent"
1500 1762 "cold"
1747 1768 "fat"
1641 1768 "open"
1738 1770 "old"
1639 1772 "young"
1664 1779 "unhappy"
479 1780 "extraordinary"
1770 1782 "old"
1768 1786 "fat"
1786 1789 "fat"
1782 1790 "old"
1263 1793 "beautiful"
1789 1793 "fat"
1610 1797 "good"
1601 1803 "little"
1564 1815 "strange"
1797 1816 "good"
1404 1818 "fine"
1803 1823 "little"
56 1824 "loud"
1790 1827 "old"
1827 1831 "old"
1831 1833 "old"
1758 1836 "short"
1833 1838 "old"
1838 1839 "old"
1839 1841 "old"
1841 1842 "old"
1824 1846 "loud"
1842 1850 "old"
1601 1853 "great"
1850 1855 "old"
1816 1861 "good"
1855 1863 "old"
1863 1866 "old"
1866 1867 "old"
1219 1868 "hard"
1867 1869 "old"
1836 1876 "short"
1869 1877 "old"
1877 1880 "old"
1846 1890 "loud"
1868 1893 "hard"
1419 1899 "proper"
1853 1906 "great"
1880 1908 "old"
1908 1910 "old"
1910 1911 "old"
1456 1911 "private"
1911 1912 "old"
764 1915 "bright"
1912 1915 "old"
1774 1916 "clean"
1768 1918 "open"
1470 1918 "ordinary"
1911 1936 "private"
1906 1938 "great"
1936 1940 "private"
1915 1952 "old"
1952 1956 "old"
1793 1958 "fat"
1404 1960 "smart"
1956 1966 "old"
1918 1972 "open"
1127 1998 "cruel"
1966 2000 "old"
1683 2003 "thin"
2003 2005 "thin"
2005 2007 "thin"
1823 2010 "little"
1916 2011 "clean"
2010 2014 "little"
2014 2024 "little"
1876 2027 "short"
1772 2027 "young"
884 2030 "agreeable"
2014 2032 "busy"
2024 2032 "little"
2032 2034 "little"
2034 2036 "little"
1861 2038 "good"
2036 2042 "little"
2042 2045 "little"
2045 2048 "little"
2048 2054 "little"
2000 2056 "old"
1590 2060 "nice"
2054 2061 "little"
1345 2063 "calm"
2056 2063 "old"
2061 2065 "little"
1295 2071 "violent"
844 2080 "passionate"
2038 2081 "good"
1060 2084 "compassionate"
2081 2084 "good"
2065 2084 "little"
2027 2099 "short"
2084 2103 "little"
2103 2107 "little"
2084 2112 "good"
2107 2112 "little"
1818 2113 "fine"
2112 2113 "little"
2063 2113 "old"
2113 2115 "old"
2115 2116 "old"
2113 2123 "little"
2123 2125 "little"
2125 2127 "little"
2127 2129 "little"
2129 2130 "little"
2130 2132 "little"
2132 2133 "little"
2133 2135 "little"
2135 2137 "little"
2137 2139 "little"
2139 2141 "little"
2141 2142 "little"
933 2143 "quiet"
850 2154 "cheap"
2116 2155 "old"
1938 2157 "great"
1972 2157 "open"
614 2158 "powerful"
2157 2163 "open"
834 2174 "unusual"
1918 2194 "ordinary"
1674 2195 "lovely"
2155 2209 "old"
2142 2212 "little"
2209 2212 "old"
1899 2213 "proper"
78 2214 "genuine"
2212 2216 "old"
2216 2218 "old"
2027 2218 "young"
2218 2220 "old"
1760 2222 "excellent"
1388 2223 "delightful"
643 2223 "pleasant"
2220 2224 "old"
2163 2225 "open"
2224 2227 "old"
2011 2229 "clean"
2157 2241 "great"
2212 2243 "little"
2243 2246 "little"
1815 2249 "strange"
2249 2250 "strange"
2246 2252 "little"
1637 2256 "important"
2227 2257 "old"
2241 2269 "great"
2252 2269 "little"
1497 2282 "interesting"
1517 2286 "happy"
2256 2288 "important"
2269 2289 "little"
2257 2297 "old"
2250 2297 "strange"
2112 2303 "good"
2297 2306 "strange"
1762 2310 "cold"
2113 2312 "fine"
2310 2322 "cold"
2297 2324 "old"
2312 2333 "fine"
2324 2333 "old"
1915 2335 "bright"
2333 2335 "fine"
1557 2348 "devoted"
2333 2348 "old"
2348 2349 "old"
1723 2349 "poor"
2218 2349 "young"
2349 2361 "old"
1793 2362 "beautiful"
2335 2364 "bright"
2306 2372 "strange"
2335 2378 "fine"
2063 2387 "calm"
2269 2410 "great"
2225 2412 "open"
2412 2416 "open"
2361 2418 "old"
2347 2418 "proud"
2032 2422 "busy"
2372 2425 "strange"
2418 2433 "proud"
2425 2444 "strange"
2418 2465 "old"
1890 2479 "loud"
2416 2479 "open"
1346 2481 "strong"
2444 2485 "strange"
2465 2487 "old"
2485 2488 "strange"
2488 2493 "strange"
2027 2493 "well-known"
2487 2497 "old"
2289 2509 "little"
2192 2509 "strict"
2288 2518 "important"
2143 2525 "quiet"
1760 2526 "admirable"
2174 2527 "unusual"
2410 2528 "great"
2303 2547 "good"
2509 2551 "little"
2547 2559 "good"
2559 2560 "good"
2560 2562 "good"
2195 2565 "lovely"
2362 2567 "beautiful"
2551 2569 "little"
2282 2571 "interesting"
1780 2577 "extraordinary"
2577 2578 "extraordinary"
504 2579 "awkward"
2497 2594 "old"
2528 2611 "great"
2569 2617 "little"
1389 2618 "loyal"
2611 2619 "great"
1417 2620 "distinguished"
2617 2622 "little"
2619 2625 "great"
73 2626 "fair"
2158 2630 "powerful"
2378 2631 "fine"
2228 2633 "desirable"
2622 2644 "little"
2642 2645 "honest"
2642 2645 "independent"
2322 2650 "cold"
2458 2662 "afraid"
2217 2663 "difficult"
2286 2668 "happy"
2644 2668 "little"
2668 2672 "little"
2672 2674 "little"
2674 2675 "little"
2675 2677 "little"
2677 2679 "little"
1960 2681 "smart"
2679 2684 "little"
2578 2687 "extraordinary"
2684 2691 "little"
1186 2692 "tall"
2007 2692 "thin"
2625 2696 "great"
2691 2698 "little"
1940 2702 "private"
2194 2704 "ordinary"
2668 2708 "happy"
2698 2712 "little"
2579 2713 "awkward"
1383 2716 "delighted"
2696 2742 "great"
2708 2748 "happy"
2712 2749 "little"
2567 2753 "beautiful"
2030 2756 "agreeable"
2756 2761 "agreeable"
2348 2764 "devoted"
2542 2764 "energetic"
2645 2769 "independent"
2769 2770 "independent"
2493 2781 "strange"
1407 2786 "glad"
1127 2794 "bad"
2794 2795 "bad"
2562 2797 "good"
2795 2798 "bad"
2797 2802 "good"
2687 2806 "extraordinary"
173 2806 "wonderful"
2626 2809 "fair"
2479 2815 "open"
2479 2816 "loud"
2749 2818 "little"
2742 2821 "great"
2662 2823 "afraid"
2520 2823 "popular"
798 2826 "awful"
2821 2827 "great"
2818 2828 "little"
2828 2830 "little"
2716 2834 "delighted"
2830 2834 "little"
2497 2836 "excited"
2594 2849 "old"
2849 2851 "old"
2848 2853 "innocent"
1670 2861 "professional"
2213 2862 "proper"
2692 2862 "tall"
2692 2862 "thin"
2834 2864 "little"
2862 2864 "proper"
6 2865 "serious"
2753 2870 "beautiful"
2154 2880 "cheap"
2827 2889 "great"
2223 2890 "pleasant"
2099 2890 "short"
2889 2891 "great"
2864 2892 "little"
2704 2893 "ordinary"
2891 2894 "great"
2703 2895 "gifted"
2851 2898 "old"
984 2899 "complicated"
2364 2904 "bright"
2349 2908 "young"
1432 2912 "elderly"
1480 2912 "enthusiastic"
2892 2915 "little"
2912 2920 "enthusiastic"
2894 2920 "great"
2802 2922 "good"
2922 2928 "good"
2920 2930 "great"
2928 2933 "good"
2915 2933 "little"
2898 2933 "old"
2930 2935 "great"
2935 2944 "great"
2944 2950 "great"
2933 2950 "little"
2798 2953 "bad"
2650 2954 "cold"
2933 2960 "old"
2960 2962 "old"
2950 2967 "little"
696 2968 "reasonable"
2890 2968 "short"
2967 2973 "little"
2060 2973 "nice"
2223 2975 "delightful"
2962 2975 "old"
2890 2975 "pleasant"
1286 2976 "#-certain"
2862 2976 "tall"
2950 2982 "great"
2975 2989 "old"
2781 2989 "strange"
2989 2990 "old"
2175 2993 "warm"
2976 2994 "tall"
2806 2999 "extraordinary"
2990 3000 "old"
