"source" "target" "tag"
2 9 "respectable"
5 13 "old"
13 15 "old"
4 16 "great"
15 16 "old"
9 24 "young"
9 25 "respectable"
24 25 "young"
24 26 "selfish"
22 26 "strong"
18 29 "capable"
32 36 "little"
26 40 "strong"
16 44 "great"
2 51 "good"
18 56 "cheerful"
36 59 "little"
59 63 "little"
22 67 "comfortable"
44 76 "great"
63 76 "little"
63 76 "poor"
76 82 "great"
43 84 "generous"
76 85 "little"
67 88 "comfortable"
25 88 "young"
51 93 "good"
88 94 "comfortable"
85 95 "little"
82 103 "great"
16 103 "old"
94 121 "comfortable"
121 123 "comfortable"
123 127 "comfortable"
95 135 "little"
15 141 "valuable"
30 143 "handsome"
103 144 "great"
143 144 "handsome"
29 151 "capable"
88 158 "young"
93 163 "good"
40 165 "affectionate"
163 166 "good"
144 169 "great"
169 171 "great"
53 175 "quiet"
165 188 "affectionate"
158 188 "young"
101 189 "serious"
188 194 "affectionate"
188 199 "young"
191 216 "happy"
135 217 "little"
171 226 "great"
165 226 "natural"
201 229 "afraid"
194 245 "affectionate"
166 245 "good"
226 246 "great"
245 248 "good"
144 248 "handsome"
248 249 "handsome"
249 251 "handsome"
175 266 "quiet"
217 271 "little"
11 273 "independent"
246 274 "great"
226 278 "natural"
127 285 "comfortable"
189 287 "certain"
274 290 "great"
199 290 "young"
285 296 "comfortable"
24 297 "cold"
294 297 "friendly"
290 309 "great"
251 324 "handsome"
324 325 "handsome"
297 332 "cold"
216 340 "happy"
142 345 "pleasant"
159 345 "rich"
296 348 "comfortable"
248 352 "good"
76 353 "poor"
340 354 "happy"
168 355 "fine"
352 355 "good"
355 356 "good"
309 357 "great"
165 357 "open"
345 358 "pleasant"
348 362 "comfortable"
271 364 "little"
325 365 "handsome"
356 371 "good"
290 372 "young"
297 373 "friendly"
297 379 "anxious"
365 380 "handsome"
332 382 "cold"
355 383 "fine"
357 383 "great"
364 383 "little"
103 383 "old"
368 383 "wise"
380 389 "handsome"
273 395 "independent"
371 396 "good"
372 398 "young"
382 399 "cold"
172 399 "private"
398 399 "young"
399 401 "young"
396 402 "good"
354 403 "happy"
402 404 "good"
401 405 "young"
405 406 "young"
255 409 "agreeable"
56 409 "cheerful"
406 409 "young"
409 410 "young"
383 411 "great"
403 411 "happy"
164 416 "#-handsome"
383 416 "old"
42 416 "sensible"
399 417 "cold"
43 417 "interesting"
284 426 "reasonable"
410 430 "young"
430 431 "young"
40 435 "excellent"
389 435 "handsome"
345 435 "rich"
379 436 "anxious"
404 436 "good"
416 439 "old"
439 442 "old"
110 458 "desirable"
417 459 "cold"
442 460 "old"
151 461 "violent"
122 472 "strange"
459 475 "cold"
245 477 "affectionate"
436 477 "good"
24 484 "ordinary"
383 488 "little"
25 488 "respectable"
411 489 "elderly"
477 489 "good"
212 490 "beautiful"
411 491 "happy"
51 492 "fair"
279 493 "delightful"
357 504 "open"
380 505 "graceful"
435 505 "handsome"
460 506 "old"
417 511 "interesting"
488 515 "little"
511 516 "interesting"
489 517 "good"
368 518 "busy"
358 518 "pleasant"
492 519 "fair"
517 522 "good"
522 526 "good"
431 526 "young"
526 534 "good"
515 534 "little"
518 534 "pleasant"
287 540 "certain"
534 540 "little"
506 540 "old"
534 543 "good"
435 545 "rich"
488 546 "respectable"
526 546 "young"
543 547 "good"
540 548 "little"
546 551 "young"
353 554 "poor"
42 557 "clever"
490 565 "beautiful"
547 566 "good"
551 572 "young"
540 578 "certain"
50 578 "proper"
466 579 "extraordinary"
519 581 "fair"
491 584 "happy"
504 585 "open"
151 587 "capable"
477 593 "affectionate"
566 593 "good"
246 593 "lively"
585 593 "open"
572 593 "young"
278 594 "natural"
587 600 "capable"
40 600 "strong"
223 603 "fortunate"
593 605 "lively"
594 608 "natural"
189 608 "serious"
605 610 "lively"
593 610 "young"
597 611 "delighted"
416 618 "sensible"
411 620 "great"
600 621 "capable"
593 621 "good"
621 628 "good"
546 628 "respectable"
475 631 "cold"
618 632 "sensible"
383 637 "fine"
548 640 "little"
608 640 "serious"
399 643 "private"
557 651 "clever"
628 652 "good"
608 656 "natural"
600 656 "strong"
610 656 "young"
409 664 "agreeable"
640 665 "little"
665 668 "little"
664 671 "agreeable"
35 676 "romantic"
426 680 "reasonable"
656 681 "young"
267 685 "short"
676 689 "romantic"
681 689 "young"
430 696 "active"
600 703 "unhappy"
699 704 "stable"
668 707 "little"
228 722 "direct"
578 728 "certain"
620 728 "great"
728 732 "great"
732 737 "great"
689 737 "young"
652 741 "good"
737 750 "great"
611 751 "delighted"
750 751 "great"
637 755 "fine"
565 756 "beautiful"
188 756 "warm"
631 757 "cold"
751 757 "great"
593 757 "open"
757 758 "cold"
42 763 "eager"
741 763 "good"
584 763 "happy"
579 769 "extraordinary"
768 771 "bad"
707 783 "little"
671 787 "agreeable"
757 787 "great"
229 798 "afraid"
758 798 "cold"
540 801 "old"
263 812 "ashamed"
763 819 "good"
798 824 "afraid"
819 827 "good"
673 828 "disappointed"
737 838 "young"
783 839 "little"
656 839 "natural"
763 842 "happy"
751 845 "delighted"
787 847 "great"
422 849 "loud"
847 855 "great"
855 858 "great"
741 859 "angry"
757 864 "open"
824 866 "afraid"
632 867 "sensible"
362 872 "comfortable"
493 872 "delightful"
827 872 "good"
858 872 "great"
756 874 "beautiful"
758 874 "bold"
755 874 "fine"
872 877 "great"
610 877 "lively"
771 878 "bad"
839 878 "little"
866 881 "afraid"
878 881 "bad"
872 893 "good"
488 896 "interested"
769 897 "extraordinary"
516 897 "interesting"
472 898 "strange"
395 900 "independent"
545 900 "rich"
898 902 "strange"
593 904 "affectionate"
728 905 "certain"
864 906 "open"
546 911 "glad"
554 912 "poor"
900 918 "rich"
763 920 "eager"
842 921 "happy"
874 923 "fine"
878 926 "little"
920 931 "eager"
921 931 "happy"
893 933 "good"
931 935 "happy"
926 935 "little"
461 944 "violent"
409 947 "cheerful"
284 949 "dependent"
912 949 "poor"
933 959 "good"
640 975 "serious"
944 976 "violent"
902 979 "strange"
904 982 "affectionate"
947 982 "cheerful"
935 982 "happy"
979 990 "strange"
931 992 "eager"
949 994 "dependent"
959 999 "good"
949 1000 "poor"
877 1008 "great"
982 1013 "happy"
935 1015 "little"
578 1015 "proper"
990 1017 "strange"
982 1024 "affectionate"
156 1024 "attentive"
1017 1028 "strange"
1028 1033 "strange"
905 1034 "certain"
906 1041 "open"
1041 1054 "open"
976 1064 "violent"
1024 1066 "attentive"
812 1068 "ashamed"
1034 1077 "certain"
877 1079 "lively"
361 1082 "satisfied"
722 1086 "direct"
839 1089 "natural"
689 1097 "romantic"
656 1100 "strong"
903 1102 "expressive"
1054 1108 "open"
918 1108 "rich"
1077 1116 "certain"
1008 1121 "great"
1015 1124 "little"
867 1124 "sensible"
685 1127 "short"
845 1138 "delighted"
874 1152 "beautiful"
1033 1154 "strange"
787 1155 "agreeable"
534 1156 "pleasant"
628 1159 "respectable"
1156 1160 "pleasant"
859 1163 "angry"
1089 1165 "natural"
1066 1171 "attentive"
26 1172 "selfish"
1121 1174 "great"
366 1177 "difficult"
1013 1185 "happy"
1154 1186 "strange"
1015 1203 "proper"
1185 1211 "happy"
1108 1214 "rich"
1211 1217 "happy"
801 1219 "old"
1219 1222 "old"
992 1235 "eager"
1174 1235 "great"
1079 1235 "lively"
1235 1236 "lively"
975 1246 "serious"
881 1249 "afraid"
1165 1250 "natural"
383 1250 "shy"
1124 1251 "little"
505 1255 "graceful"
1235 1267 "great"
703 1269 "unhappy"
1235 1270 "eager"
1108 1271 "open"
240 1273 "pleased"
874 1275 "bold"
1186 1275 "strange"
872 1277 "comfortable"
923 1277 "fine"
347 1277 "neat"
1214 1277 "rich"
1277 1278 "fine"
1249 1280 "afraid"
1278 1287 "fine"
1287 1289 "fine"
380 1291 "tall"
1217 1294 "happy"
1082 1307 "satisfied"
1251 1311 "little"
1116 1323 "certain"
266 1332 "quiet"
496 1332 "surprised"
1294 1342 "happy"
1275 1342 "strange"
84 1343 "generous"
1222 1346 "old"
911 1347 "glad"
1342 1347 "happy"
1267 1359 "great"
405 1359 "smart"
999 1360 "good"
838 1360 "young"
518 1362 "busy"
1346 1362 "old"
1360 1362 "young"
1246 1365 "serious"
1347 1368 "happy"
436 1372 "anxious"
1360 1373 "good"
453 1374 "uncomfortable"
290 1379 "calm"
1100 1379 "strong"
1379 1380 "calm"
897 1383 "interesting"
1311 1386 "little"
1127 1388 "short"
1323 1396 "certain"
1271 1399 "open"
1347 1407 "glad"
1386 1407 "little"
1373 1413 "good"
1388 1413 "short"
1362 1416 "young"
1368 1418 "happy"
872 1420 "delightful"
872 1421 "charming"
566 1423 "sweet"
1421 1424 "charming"
1420 1425 "delightful"
443 1431 "ridiculous"
849 1433 "loud"
1155 1434 "agreeable"
1407 1435 "glad"
1152 1448 "beautiful"
1425 1449 "delightful"
1423 1450 "sweet"
1424 1451 "charming"
1413 1460 "good"
1372 1463 "anxious"
1416 1463 "young"
325 1465 "hard"
1460 1468 "good"
1359 1469 "great"
1280 1470 "afraid"
881 1470 "bad"
1435 1470 "glad"
828 1477 "disappointed"
1418 1480 "happy"
1237 1488 "stupid"
1470 1490 "afraid"
505 1492 "handsome"
1469 1493 "great"
1442 1498 "pretty"
1450 1498 "sweet"
1362 1510 "old"
1510 1513 "good-natured"
1480 1513 "happy"
1407 1518 "little"
1518 1519 "little"
1124 1519 "sensible"
1513 1526 "happy"
1449 1527 "delightful"
1527 1532 "delightful"
1451 1533 "charming"
1498 1533 "sweet"
1000 1534 "poor"
1533 1536 "charming"
1431 1538 "ridiculous"
1434 1548 "agreeable"
1470 1549 "glad"
1477 1550 "disappointed"
1160 1550 "pleasant"
1270 1553 "eager"
1493 1558 "great"
1519 1559 "little"
1549 1561 "glad"
1396 1573 "certain"
1532 1574 "delightful"
1289 1576 "fine"
435 1577 "excellent"
1536 1578 "charming"
1558 1580 "great"
1548 1582 "agreeable"
1582 1584 "agreeable"
1468 1584 "good"
1492 1584 "handsome"
1561 1586 "glad"
1580 1587 "great"
1574 1589 "delightful"
1586 1591 "glad"
1587 1592 "great"
1533 1593 "sweet"
1592 1594 "great"
1591 1596 "glad"
1584 1598 "good"
696 1606 "active"
1598 1606 "good"
1526 1606 "happy"
1342 1606 "strange"
1463 1607 "young"
1559 1608 "little"
632 1610 "gentle"
1607 1611 "young"
1138 1612 "delighted"
1606 1612 "good"
1359 1612 "smart"
1584 1613 "agreeable"
1613 1620 "agreeable"
1612 1620 "good"
1510 1621 "old"
1448 1622 "beautiful"
1594 1622 "great"
1612 1623 "delighted"
1054 1630 "plain"
1519 1630 "sensible"
1611 1630 "young"
1620 1631 "agreeable"
1610 1638 "gentle"
1608 1638 "little"
1621 1638 "old"
1332 1638 "quiet"
1593 1638 "sweet"
418 1639 "noisy"
1064 1639 "violent"
1638 1640 "little"
383 1642 "wise"
1630 1643 "young"
1643 1644 "young"
1640 1645 "little"
1638 1649 "sweet"
1578 1652 "charming"
373 1654 "friendly"
1620 1654 "good"
1652 1655 "charming"
1645 1655 "little"
1576 1656 "fine"
1250 1659 "natural"
1638 1659 "quiet"
1659 1660 "quiet"
1413 1661 "short"
1622 1664 "beautiful"
1622 1668 "great"
1612 1668 "smart"
1068 1670 "ashamed"
1644 1670 "young"
1490 1671 "afraid"
1668 1671 "smart"
1670 1672 "young"
1631 1673 "agreeable"
1671 1673 "smart"
1673 1675 "smart"
1672 1675 "young"
1277 1676 "rich"
1673 1684 "agreeable"
1463 1684 "anxious"
1664 1684 "beautiful"
581 1684 "fair"
1379 1685 "strong"
1584 1687 "lucky"
1675 1687 "smart"
1656 1688 "fine"
1584 1688 "handsome"
1675 1688 "young"
1654 1689 "good"
872 1690 "nice"
1668 1694 "great"
1606 1697 "happy"
1684 1699 "agreeable"
1688 1699 "young"
1699 1710 "agreeable"
651 1710 "clever"
244 1710 "ignorant"
1159 1711 "respectable"
1606 1714 "strange"
1689 1717 "good"
1596 1718 "glad"
1374 1718 "uncomfortable"
1694 1720 "great"
1655 1721 "little"
1365 1721 "serious"
1332 1721 "surprised"
1717 1726 "good"
1623 1728 "delighted"
1685 1731 "strong"
1720 1733 "great"
1733 1738 "great"
1699 1750 "young"
621 1751 "capable"
1630 1751 "sensible"
1714 1757 "strange"
1671 1760 "afraid"
1726 1767 "good"
1684 1772 "anxious"
1760 1783 "afraid"
1738 1783 "great"
1783 1784 "great"
1638 1784 "old"
1767 1786 "good"
1784 1786 "great"
1534 1803 "poor"
1783 1805 "afraid"
1751 1806 "sensible"
1805 1811 "afraid"
1655 1813 "charming"
1803 1818 "poor"
1721 1827 "serious"
1721 1829 "surprised"
1661 1830 "short"
1697 1844 "happy"
1172 1844 "selfish"
230 1845 "blind"
1786 1845 "good"
1383 1845 "interesting"
440 1845 "youthful"
1786 1846 "great"
1687 1849 "smart"
1845 1854 "good"
1570 1856 "#-interested"
725 1857 "important"
542 1857 "jealous"
1630 1857 "plain"
1830 1857 "short"
1857 1859 "jealous"
1659 1859 "natural"
1721 1861 "little"
1861 1864 "little"
1639 1865 "noisy"
643 1866 "private"
1865 1867 "noisy"
1750 1868 "young"
1845 1869 "interesting"
1718 1873 "glad"
1864 1873 "little"
1818 1873 "poor"
1873 1874 "little"
1874 1876 "little"
1854 1877 "good"
1550 1878 "disappointed"
1876 1878 "little"
1873 1878 "poor"
1509 1884 "rude"
1878 1890 "little"
1273 1890 "pleased"
1684 1891 "fair"
1869 1892 "interesting"
1714 1893 "cautious"
1811 1896 "afraid"
1890 1900 "little"
1718 1900 "uncomfortable"
1163 1901 "angry"
1873 1902 "glad"
1846 1904 "great"
994 1906 "dependent"
1844 1908 "selfish"
653 1913 "careful"
1053 1913 "suspicious"
1844 1918 "happy"
1859 1918 "jealous"
1857 1920 "short"
1573 1922 "certain"
1778 1923 "proud"
1904 1927 "great"
1927 1928 "great"
1928 1930 "great"
1900 1931 "little"
1868 1931 "young"
1877 1937 "good"
1930 1937 "great"
1918 1939 "happy"
1937 1949 "great"
206 1967 "#-happy"
585 1967 "sincere"
1913 1968 "careful"
689 1968 "dangerous"
484 1970 "ordinary"
1866 1970 "private"
751 1974 "grateful"
1937 1982 "good"
1982 1983 "good"
1931 1983 "young"
1465 1985 "hard"
1931 1985 "little"
1277 1987 "comfortable"
1902 1987 "glad"
1784 1987 "old"
1751 1991 "capable"
1987 1992 "comfortable"
1939 1992 "happy"
1086 1995 "direct"
1553 1996 "eager"
1731 1997 "strong"
1024 1998 "affectionate"
1691 1998 "productive"
1728 1999 "delighted"
1985 2003 "little"
1983 2004 "young"
1983 2005 "good"
2003 2015 "little"
1203 2016 "proper"
122 2017 "unreasonable"
1987 2020 "glad"
2015 2023 "little"
1949 2024 "great"
1967 2026 "#-happy"
1999 2026 "delighted"
2024 2029 "great"
1920 2031 "short"
2031 2035 "short"
1589 2036 "delightful"
1992 2036 "happy"
2035 2037 "short"
1908 2039 "selfish"
2036 2040 "happy"
2020 2043 "glad"
2005 2043 "good"
1992 2044 "comfortable"
1688 2044 "handsome"
2004 2044 "young"
2029 2045 "great"
1996 2051 "eager"
2045 2056 "great"
2023 2056 "little"
1433 2057 "loud"
302 2057 "secure"
2056 2059 "great"
1380 2064 "calm"
2056 2064 "little"
1896 2065 "afraid"
1362 2069 "busy"
2043 2069 "glad"
2064 2069 "little"
1867 2069 "noisy"
1688 2073 "fine"
2044 2077 "young"
2073 2080 "fine"
2044 2080 "handsome"
2077 2080 "young"
416 2082 "#-handsome"
2080 2082 "young"
2043 2083 "good"
1878 2084 "poor"
2040 2092 "happy"
2026 2094 "delighted"
1985 2094 "hard"
1901 2095 "angry"
2092 2097 "happy"
2044 2099 "comfortable"
896 2101 "interested"
151 2102 "impatient"
1922 2108 "certain"
1878 2110 "disappointed"
2082 2113 "young"
1827 2115 "serious"
489 2116 "elderly"
1998 2118 "productive"
1892 2119 "interesting"
1399 2120 "open"
1646 2120 "sad"
982 2123 "cheerful"
2083 2126 "good"
1687 2126 "lucky"
1813 2127 "charming"
2097 2127 "happy"
2069 2129 "little"
1711 2137 "thorough"
2127 2138 "happy"
2069 2139 "busy"
2108 2145 "certain"
30 2147 "liberal"
1987 2147 "old"
2113 2147 "young"
2129 2148 "little"
1890 2148 "pleased"
2145 2152 "certain"
2126 2154 "good"
2148 2167 "little"
2037 2168 "short"
1639 2176 "violent"
2147 2178 "young"
1857 2180 "important"
1968 2181 "careful"
2152 2191 "certain"
2102 2196 "impatient"
1772 2197 "anxious"
2065 2208 "afraid"
1829 2208 "surprised"
2168 2219 "short"
1995 2220 "direct"
2016 2221 "proper"
2219 2221 "short"
2167 2222 "little"
2099 2226 "comfortable"
174 2228 "careless"
2059 2232 "great"
2222 2232 "little"
2178 2233 "young"
2154 2237 "good"
2237 2246 "good"
603 2253 "fortunate"
2246 2260 "good"
2233 2260 "young"
2064 2271 "calm"
2221 2271 "short"
378 2273 "polite"
2232 2275 "little"
2137 2278 "thorough"
1269 2281 "unhappy"
999 2283 "evil"
798 2284 "cold"
2275 2284 "little"
1660 2288 "quiet"
2260 2293 "good"
2260 2294 "young"
2115 2299 "serious"
2051 2310 "eager"
2176 2311 "violent"
1967 2314 "sincere"
1974 2316 "grateful"
2314 2317 "sincere"
2232 2319 "great"
1991 2322 "capable"
2293 2323 "good"
2180 2323 "important"
2288 2326 "nervous"
2221 2326 "proper"
2226 2327 "comfortable"
2281 2328 "unhappy"
2138 2335 "happy"
2335 2336 "happy"
2336 2338 "happy"
2328 2349 "unhappy"
2208 2361 "surprised"
680 2379 "reasonable"
1307 2381 "satisfied"
2322 2400 "capable"
2271 2401 "short"
2283 2402 "evil"
2323 2403 "good"
2379 2404 "reasonable"
2120 2407 "open"
900 2408 "independent"
1923 2408 "proud"
2338 2410 "happy"
2322 2414 "cruel"
566 2424 "attractive"
2294 2424 "young"
2288 2438 "quiet"
2319 2440 "great"
1470 2443 "bad"
2424 2449 "young"
1498 2452 "pretty"
2449 2452 "young"
2084 2453 "poor"
2452 2456 "young"
2148 2460 "pleased"
1538 2463 "ridiculous"
2403 2464 "good"
2349 2464 "unhappy"
2464 2467 "good"
2120 2467 "sad"
2467 2473 "good"
1676 2477 "rich"
2080 2478 "handsome"
1849 2478 "smart"
2477 2480 "rich"
2453 2485 "poor"
2456 2485 "young"
2278 2486 "thorough"
2485 2488 "young"
2485 2493 "poor"
2414 2494 "cruel"
2284 2495 "little"
2443 2502 "bad"
2488 2507 "young"
