"source" "target" "tag"
3 13 "old"
26 28 "poor"
26 36 "bad"
28 38 "poor"
38 39 "poor"
39 40 "poor"
13 41 "old"
40 42 "poor"
31 68 "good"
41 69 "old"
69 74 "old"
41 77 "little"
36 83 "bad"
77 83 "little"
83 89 "little"
47 91 "strange"
89 92 "little"
74 97 "old"
92 102 "little"
68 111 "good"
97 111 "old"
111 112 "good"
102 113 "little"
96 116 "glad"
112 118 "good"
118 122 "good"
113 122 "little"
122 123 "little"
122 128 "good"
128 130 "good"
116 132 "young"
116 133 "glad"
130 137 "good"
132 139 "young"
111 144 "old"
139 144 "young"
91 149 "strange"
144 149 "young"
149 158 "young"
123 165 "little"
158 168 "young"
144 173 "old"
153 173 "wise"
168 173 "young"
151 174 "happy"
174 175 "happy"
165 177 "little"
177 188 "little"
173 188 "young"
149 218 "strange"
173 232 "old"
42 259 "poor"
188 264 "young"
43 271 "hard"
68 276 "certain"
188 276 "little"
232 277 "old"
238 278 "beautiful"
137 278 "good"
229 281 "quiet"
277 285 "old"
285 290 "old"
276 292 "little"
218 295 "strange"
292 297 "little"
290 300 "old"
300 302 "old"
297 303 "little"
259 303 "poor"
302 305 "old"
305 307 "old"
303 310 "little"
310 312 "little"
264 312 "young"
276 313 "certain"
36 315 "weak"
312 315 "young"
125 317 "childish"
315 318 "young"
312 319 "little"
318 319 "romantic"
313 320 "foolish"
319 320 "little"
307 320 "old"
318 320 "young"
320 321 "young"
321 322 "young"
320 330 "little"
70 330 "open"
322 330 "young"
133 338 "bright"
278 338 "good"
330 341 "little"
331 341 "ridiculous"
317 342 "childish"
133 346 "glad"
346 350 "glad"
267 366 "great"
242 369 "tired"
369 370 "tired"
320 374 "old"
374 375 "old"
303 375 "poor"
277 376 "short"
330 376 "young"
338 377 "bright"
375 379 "poor"
376 379 "short"
320 390 "foolish"
376 401 "young"
338 403 "gracious"
366 407 "great"
341 407 "little"
344 409 "nice"
379 410 "short"
281 411 "quiet"
390 413 "fine"
411 413 "quiet"
407 414 "little"
423 424 "stupid"
414 426 "little"
425 426 "sensible"
426 432 "little"
410 432 "tall"
375 433 "old"
433 437 "old"
280 437 "youthful"
207 441 "pretty"
432 453 "little"
175 457 "happy"
319 458 "unhappy"
453 461 "little"
437 461 "old"
401 461 "young"
429 462 "angry"
461 465 "little"
461 466 "young"
466 471 "young"
461 477 "old"
342 479 "childish"
457 485 "happy"
313 486 "certain"
485 486 "happy"
112 488 "fair"
188 490 "proud"
486 494 "certain"
407 494 "great"
166 495 "rich"
465 499 "little"
216 499 "natural"
54 505 "clean"
173 510 "wise"
338 511 "good"
313 519 "ignorant"
499 521 "little"
521 522 "little"
471 522 "young"
522 523 "young"
125 531 "remarkable"
522 535 "little"
535 537 "little"
209 539 "alone"
511 539 "good"
126 540 "original"
519 545 "ignorant"
523 545 "young"
330 547 "open"
545 551 "young"
537 567 "little"
295 585 "strange"
567 586 "little"
477 587 "old"
585 587 "strange"
587 588 "old"
547 588 "open"
588 591 "old"
591 592 "old"
494 593 "certain"
586 595 "little"
592 595 "old"
113 603 "well"
76 609 "cold"
609 610 "bitter"
609 610 "cold"
595 610 "old"
551 628 "young"
610 638 "cold"
638 639 "cold"
610 642 "old"
595 649 "little"
639 662 "cold"
379 670 "poor"
416 676 "satisfied"
410 683 "short"
683 689 "short"
588 690 "open"
642 692 "old"
649 693 "little"
692 693 "old"
539 694 "good"
693 694 "old"
694 696 "old"
319 696 "romantic"
696 700 "old"
531 706 "remarkable"
696 706 "romantic"
693 709 "little"
694 732 "good"
628 742 "young"
709 748 "little"
494 754 "great"
748 754 "little"
315 754 "weak"
700 757 "old"
757 759 "old"
754 762 "great"
759 762 "old"
762 764 "old"
111 764 "pleasant"
377 765 "bright"
751 765 "calm"
112 765 "cheerful"
732 765 "good"
764 765 "old"
742 765 "young"
765 766 "good"
413 767 "quiet"
706 769 "romantic"
413 770 "big"
754 770 "little"
765 770 "old"
770 771 "old"
765 773 "bright"
771 773 "old"
490 773 "proud"
773 774 "proud"
773 777 "old"
777 781 "old"
781 782 "old"
770 786 "little"
782 786 "old"
209 788 "gentle"
788 789 "extraordinary"
786 789 "little"
786 789 "old"
766 790 "good"
789 791 "extraordinary"
335 799 "affectionate"
350 802 "glad"
789 805 "old"
789 807 "little"
805 808 "old"
593 809 "certain"
664 809 "devoted"
765 811 "young"
811 814 "young"
636 820 "friendly"
808 820 "old"
790 824 "good"
807 828 "little"
689 828 "short"
802 832 "glad"
245 835 "anxious"
762 839 "great"
820 848 "friendly"
824 848 "good"
832 850 "glad"
828 852 "little"
852 857 "little"
670 857 "poor"
809 865 "certain"
156 865 "handsome"
495 865 "rich"
814 865 "young"
646 866 "shy"
584 867 "rough"
820 868 "old"
228 868 "troubled"
278 869 "beautiful"
839 869 "great"
857 871 "little"
271 873 "hard"
555 879 "private"
828 882 "short"
754 886 "weak"
871 890 "little"
492 890 "worthy"
865 894 "young"
799 896 "affectionate"
890 898 "little"
898 899 "little"
899 904 "little"
882 911 "short"
904 914 "little"
869 916 "beautiful"
587 922 "strange"
894 927 "young"
182 928 "conscientious"
911 928 "short"
927 929 "young"
539 940 "alone"
916 940 "beautiful"
868 940 "old"
767 940 "quiet"
610 945 "bitter"
280 947 "strong"
848 950 "good"
929 950 "young"
940 958 "old"
928 958 "short"
950 961 "good"
765 964 "cheerful"
774 968 "proud"
226 971 "firm"
950 972 "young"
914 980 "little"
972 981 "young"
980 985 "little"
981 989 "young"
441 990 "pretty"
985 993 "little"
603 994 "well"
940 995 "quiet"
820 997 "nervous"
263 998 "afraid"
928 998 "conscientious"
998 1002 "afraid"
993 1004 "little"
690 1004 "open"
1002 1006 "afraid"
662 1007 "cold"
1004 1007 "little"
989 1008 "young"
1007 1011 "little"
961 1014 "good"
1011 1014 "little"
865 1016 "handsome"
990 1019 "pretty"
1008 1022 "young"
409 1027 "nice"
341 1029 "ridiculous"
1029 1031 "ridiculous"
1031 1032 "ridiculous"
896 1033 "affectionate"
1014 1033 "good"
947 1046 "strong"
1019 1055 "pretty"
1018 1057 "ashamed"
809 1060 "devoted"
1006 1061 "afraid"
479 1064 "childish"
958 1067 "old"
1022 1067 "young"
1014 1070 "little"
492 1074 "modest"
329 1075 "expressive"
1033 1075 "good"
866 1075 "shy"
673 1076 "polite"
1067 1078 "old"
968 1083 "proud"
697 1084 "curious"
308 1089 "busy"
1004 1090 "open"
1089 1092 "busy"
462 1095 "angry"
869 1095 "great"
1067 1105 "young"
1075 1109 "good"
1105 1110 "young"
1109 1111 "good"
470 1112 "generous"
1110 1125 "young"
540 1129 "original"
873 1130 "hard"
1070 1134 "little"
1111 1135 "good"
1125 1139 "young"
1061 1144 "afraid"
1134 1156 "little"
995 1165 "quiet"
1135 1168 "good"
426 1168 "sensible"
1168 1173 "sensible"
1168 1174 "good"
1095 1177 "great"
871 1190 "loud"
1164 1201 "dangerous"
1174 1202 "good"
964 1207 "cheerful"
1156 1214 "little"
1046 1214 "strong"
890 1214 "worthy"
1144 1216 "afraid"
1214 1216 "little"
1139 1222 "young"
958 1225 "short"
1165 1226 "quiet"
1078 1230 "old"
764 1230 "pleasant"
1222 1231 "young"
788 1232 "gentle"
1202 1233 "good"
83 1239 "bad"
1214 1240 "strong"
1240 1243 "strong"
1177 1245 "great"
1201 1247 "dangerous"
1226 1247 "quiet"
1233 1250 "good"
1216 1253 "little"
1055 1255 "pretty"
1231 1255 "young"
1130 1256 "hard"
857 1256 "poor"
1255 1256 "young"
1230 1257 "old"
1256 1258 "young"
1253 1259 "little"
1232 1262 "gentle"
1256 1263 "poor"
1259 1264 "little"
1258 1266 "young"
865 1267 "certain"
1257 1267 "old"
1090 1267 "open"
1264 1276 "little"
1263 1276 "poor"
1245 1284 "great"
1129 1285 "original"
940 1285 "peaceful"
1266 1285 "young"
286 1286 "sweet"
1285 1286 "young"
112 1287 "grateful"
459 1287 "responsible"
1284 1289 "great"
214 1289 "uncomfortable"
1267 1296 "certain"
1256 1296 "hard"
1276 1296 "little"
1289 1297 "great"
303 1298 "agreeable"
922 1298 "strange"
1276 1300 "poor"
850 1302 "glad"
1296 1304 "little"
1076 1304 "polite"
330 1306 "charming"
1302 1311 "glad"
1238 1317 "awful"
1286 1317 "young"
486 1321 "happy"
1321 1323 "happy"
994 1323 "well"
1323 1327 "happy"
1271 1329 "important"
1317 1329 "young"
1296 1332 "hard"
1300 1335 "poor"
453 1338 "comical"
1304 1343 "little"
437 1346 "youthful"
413 1354 "fine"
1250 1355 "good"
1355 1358 "good"
1282 1365 "graceful"
