"consistent";"natural"
"consistent";"strict"
"natural";"strict"
"formal";"solemn"
"constant";"general"
"acceptable";"earnest"
"certain";"easy"
"cheerful";"hopeful"
"cheerful";"sullen"
"hopeful";"sullen"
"giddy";"open"
"open";"sudden"
"doleful";"open"
"fresh";"guileless"
"#-reproachful";"mild"
"#-reproachful";"strong"
"mild";"strong"
"loving";"pleasant"
"certain";"mathematical"
"clumsy";"handsome"
"melancholy";"open"
"rapid";"vehement"
"certain";"ingenuous"
"courteous";"natural"
"inflexible";"rigid"
"efficient";"restless"
"efficient";"spiritual"
"efficient";"worldly"
"restless";"spiritual"
"restless";"worldly"
"spiritual";"worldly"
"good-tempered";"sure"
"slow";"strong"
"indifferent";"ingenuous"
"affectionate";"christian"
"penitent";"pleasant"
"penitent";"remorseful"
"penitent";"solemn"
"pleasant";"remorseful"
"pleasant";"solemn"
"remorseful";"solemn"
"tough";"violent"
"fierce";"merciful"
"fierce";"scornful"
"merciful";"scornful"
"bold";"jaunty"
"open";"reasonable"
"social";"strict"
"certain";"general"
"masculine";"strong-minded"
"active";"strong-minded"
"#-distrustful";"forgiving"
"loud";"strong-minded"
"second";"strong"
"disdainful";"strong-minded"
"second";"strong-minded"
"pecksniffian";"strong-minded"
"merry";"whimsical"
"fractious";"jolly"
"careless";"good-humoured"
"careless";"open"
"good-humoured";"open"
"shrewd";"vague"
"mechanical";"ugly"
"open";"unwary"
"dainty";"grave"
"dainty";"trim"
"grave";"trim"
"handsome";"keen"
"handsome";"shy"
"keen";"shy"
"nervous";"taciturn"
"gentle";"soft"
"cool";"strict"
"dreamy";"gracious"
"indifferent";"taciturn"
"cold";"serious"
"considerate";"kind"
"generous";"silent"
"honest";"simple"
"second";"selfish"
"careful";"sure"
"careful";"thankful"
"sure";"thankful"
"complimentary";"sure"
"arbitrary";"natural"
"indifferent";"lenient"
"#-cold";"sure"
"generous";"trustful"
"rough";"sure"
"haughty";"independent"
"haughty";"proud"
"independent";"proud"
"independent";"sensitive"
"direct";"exact"
"serious";"strong"
"fast";"slow"
"certain";"particular"
"pleasant";"wise"
"particular";"tight"
"gloomy";"heavy"
"gruff";"heavy"
"gruff";"heedless"
"heavy";"heedless"
"hopeless";"resigned"
"confidential";"general"
"confidential";"second"
"general";"second"
"irrepressible";"spiteful"
"gracious";"willing"
"bold";"fierce"
"clean";"particular"
"convivial";"strong"
"convivial";"vocal"
"strong";"vocal"
"lively";"particular"
"lively";"pleasant"
"particular";"pleasant"
"strong";"true"
"#-unmindful";"particular"
"calm";"jovial"
"calm";"serious"
"calm";"unmindful"
"jovial";"serious"
"jovial";"unmindful"
"serious";"unmindful"
"certain";"straight"
"#-proud";"resentful"
"#-proud";"unforgiving"
"resentful";"unforgiving"
"affectionate";"respectful"
"natural";"sad"
"natural";"true"
"sad";"true"
"cold";"passionless"
"gentle";"grave"
"natural";"particular"
"free";"severe"
"tough";"weak"
"covetous";"cunning"
"gracious";"petulant"
"credulous";"cunning"
"credulous";"lively"
"cunning";"lively"
"penurious";"vain"
"complimentary";"earnest"
"complimentary";"hospitable"
"earnest";"hospitable"
"certain";"cool"
"certain";"silent"
"cool";"silent"
"mute";"vocal"
"candid";"careful"
"candid";"shrewd"
"careful";"shrewd"
"#-free";"familiar"
"domestic";"social"
"domestic";"virtuous"
"social";"virtuous"
"easy";"free"
"honest";"remorseful"
"good-humoured";"kind"
"grateful";"simple"
"grateful";"sure"
"simple";"sure"
"nervous";"slow"
"hearty";"strong"
"cold";"genial"
"deferential";"practical"
"merry";"pleasant"
"quick";"willing"
"free";"ungenerous"
"friendly";"thoughtful"
"#-careful";"thoughtless"
"intimate";"solemn"
"brute";"lively"
"heavy";"quick"
"independent";"vindictive"
"cordial";"obstinate"
"clean";"grateful"
"patriotic";"ungrateful"
"listless";"slipshod"
"gentle";"stealthy"
"familiar";"merry"
"familiar";"pious"
"merry";"pious"
"domestic";"free"
"certain";"respectful"
"certain";"true"
"cordial";"honest"
"cordial";"simple"
"cordial";"sincere"
"honest";"sincere"
"simple";"sincere"
"familiar";"proud"
"bold";"calm"
"slow";"ugly"
"certain";"jolly"
"facetious";"strong"
"fresh";"thankful"
"hospitable";"kind"
"busy";"melancholy"
"fierce";"rapid"
"grateful";"patriotic"
"general";"political"
"busy";"domestic"
"busy";"social"
"severe";"sufficient"
"good-humoured";"second"
"good-natured";"open-hearted"
"open";"second"
"free";"honest"
"moderate";"neat"
"certain";"second"
"cheerful";"pleasant"
"cunning";"genial"
"cunning";"sweet"
"genial";"sweet"
"pleasant";"shrewd"
"loud";"open"
"curious";"general"
"animated";"stiff"
"easy";"social"
"active";"sanguinary"
"genteel";"loud"
"gloomy";"unmindful"
"faint-hearted";"imperturbable"
"faint-hearted";"thoughtful"
"imperturbable";"thoughtful"
"fast";"sure"
"delicate";"ugly"
"pious";"truthful"
"generous";"mournful"
"general";"open-handed"
"affectionate";"ingenuous"
"fresh";"pleasant"
"calm";"cool"
"calm";"noisy"
"calm";"self-possessed"
"calm";"vehement"
"cool";"noisy"
"cool";"self-possessed"
"cool";"vehement"
"noisy";"self-possessed"
"noisy";"vehement"
"self-possessed";"vehement"
"#-indifferent";"dexterous"
"#-indifferent";"immovable"
"dexterous";"immovable"
"impertinent";"prompt"
"certain";"slow"
"certain";"distrustful"
"certain";"jealous"
"certain";"simple"
"distrustful";"jealous"
"distrustful";"simple"
"jealous";"simple"
"daring";"watchful"
"cheerful";"joyful"
"certain";"strong"
"#-certain";"modest"
"greedy";"tardy"
"cunning";"dutiful"
"dutiful";"general"
"capricious";"fresh"
"capricious";"vehement"
"fresh";"vehement"
"careful";"nervous"
"servile";"suspicious"
"gentle";"quiet"
"#-willful";"unreserved"
"#-willful";"unsocial"
"unreserved";"unsocial"
"calm";"domestic"
"honest";"particular"
"jealous";"sure"
"compassionate";"kind-hearted"
"compassionate";"simple"
"kind-hearted";"simple"
"cold";"stable"
"friendly";"open"
"open";"quiet"
"impatient";"pleasant"
"grateful";"heavy"
"grateful";"silent"
"heavy";"silent"
"#-quarrelsome";"peaceful"
"easy";"general"
"merry";"true"
"bold";"handy"
"direct";"general"
"general";"strong"
"awkward";"susceptible"
"imaginative";"suspicious"
"humble";"stentorian"
"handsome";"unremitting"
"gentlemanly";"sure"
"friendly";"honest"
"#-awkward";"boastful"
"greedy";"second"
"cunning";"keen"
"rough";"smooth"
"loud";"sure"
"delicate";"hopeless"
"certain";"heavy"
"#-superstitious";"melancholy"
"cruel";"remorseless"
"hostile";"tight"
"gracious";"humble"
"kind";"supple"
"kind";"unworldly"
"supple";"unworldly"
"righteous";"zealous"
"congenial";"delicate"
"tranquil";"wise"
"chaste";"discreet"
"second";"silent"
"heavy";"strong"
"heavy";"unhappy"
"strong";"unhappy"
"active";"passive"
"easy";"sad"
"soft";"solemn"
"dreamy";"indolent"
"awkward";"shy"
"silent";"unhappy"
"lofty";"melancholy"
"lofty";"sad"
"melancholy";"sad"
"#-opened";"open"
"peevish";"sure"
"lonely";"melancholy"
"grateful";"sentimental"
"delicate";"free"
"energetic";"inconsiderate"
"energetic";"passive"
"energetic";"selfish"
"inconsiderate";"passive"
"inconsiderate";"selfish"
"passive";"selfish"
"honest";"hopeless"
