"source" "target" "tag"
2630 2830 "second"
1651 2846 "plaintive"
2846 2847 "plaintive"
2847 2849 "plaintive"
1380 2849 "playful"
2849 2851 "plaintive"
2832 2856 "active"
2406 2878 "melancholy"
1949 2901 "cold"
2901 2903 "cold"
2531 2915 "strong"
2130 2919 "silent"
2765 2926 "sure"
2856 2929 "active"
1280 2930 "complacent"
2131 2934 "ugly"
2227 2939 "clean"
1283 2945 "hospitable"
2903 2949 "cold"
2930 2962 "complacent"
2428 2981 "respectful"
1761 2993 "handsome"
2808 2995 "general"
2192 2998 "gracious"
2949 3004 "cold"
2722 3023 "delicate"
2995 3024 "general"
2017 3028 "#-sure"
979 3032 "proud"
3032 3035 "proud"
2825 3036 "certain"
2352 3042 "shy"
2447 3043 "fresh"
502 3046 "neat"
2448 3047 "affectionate"
1496 3053 "intense"
2919 3053 "silent"
223 3072 "faithful"
1612 3073 "smooth"
651 3078 "careful"
358 3089 "dependent"
3036 3092 "certain"
2929 3094 "active"
2485 3101 "quiet"
1794 3114 "methodical"
2998 3127 "gracious"
1701 3152 "stately"
3004 3153 "cold"
3153 3169 "cold"
2216 3204 "natural"
3024 3205 "general"
3152 3206 "stately"
2744 3209 "open"
135 3210 "insolent"
2915 3220 "strong"
1551 3221 "responsible"
147 3222 "uncertain"
2052 3225 "true"
3204 3227 "natural"
2438 3229 "sufficient"
2926 3232 "sure"
2776 3266 "practical"
2588 3275 "particular"
2830 3281 "second"
2216 3282 "light-hearted"
2878 3283 "melancholy"
2442 3288 "cheerful"
3205 3295 "general"
3092 3296 "certain"
3232 3296 "sure"
2103 3298 "demonstrative"
3296 3309 "sure"
3169 3311 "cold"
2613 3321 "weak"
2585 3322 "curious"
1846 3357 "original"
1747 3359 "genteel"
3275 3360 "particular"
3322 3373 "curious"
3281 3376 "second"
2851 3386 "plaintive"
3043 3393 "fresh"
3227 3396 "natural"
3053 3397 "silent"
2348 3411 "pleasant"
2476 3413 "loving"
3101 3430 "quiet"
692 3435 "bashful"
2095 3440 "sensible"
2993 3459 "handsome"
3288 3460 "cheerful"
3309 3477 "sure"
1873 3488 "hopeful"
276 3490 "unhappy"
3094 3494 "active"
3209 3499 "open"
3440 3520 "sensible"
3072 3525 "faithful"
3225 3532 "true"
3490 3534 "unhappy"
3295 3550 "general"
3494 3551 "active"
3229 3551 "sufficient"
2280 3557 "busy"
3557 3575 "busy"
3534 3601 "unhappy"
3477 3611 "sure"
3611 3623 "sure"
2029 3630 "loud"
2352 3635 "awkward"
3646 3661 "gentlemanly"
3360 3665 "particular"
3623 3674 "sure"
2939 3688 "clean"
3393 3688 "fresh"
2536 3696 "timid"
3396 3704 "natural"
2539 3711 "tight"
3127 3717 "gracious"
3698 3720 "censorious"
3373 3727 "curious"
3220 3733 "strong"
3047 3736 "affectionate"
3711 3739 "tight"
3751 3755 "graceful"
3550 3764 "general"
3764 3789 "general"
3459 3793 "handsome"
2754 3797 "quick"
3311 3798 "cold"
1667 3801 "modest"
3357 3812 "original"
3688 3830 "clean"
3665 3830 "particular"
3499 3841 "open"
3376 3842 "second"
2759 3843 "sudden"
