"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-true";0;0;1;6;0;"#-true";0,00135677845650939;"#-true";0,875667414552281;"#-true";311;"#-true";2,67262371215559e-05;"#-true";0,86371323466301
"#-ugly";0;0;0;0;0;"#-ugly";0;"#-ugly";0,912505156481729;"#-ugly";127;"#-ugly";0,000120925435242651;"#-ugly";0,897923767566681
"#-unagreeable";0;0;0;0;0;"#-unagreeable";0;"#-unagreeable";0,889745728970859;"#-unagreeable";246;"#-unagreeable";4,08989591214904e-05;"#-unagreeable";0,905951380729675
"#-ungrateful";0;0;0;0;0;"#-ungrateful";0;"#-ungrateful";0,963893849485403;"#-ungrateful";63;"#-ungrateful";0,000522466039707419;"#-ungrateful";0,872448980808258
"#-unkind";0;0;1;706;0;"#-unkind";0,07094371228981;"#-unkind";0,875555159448237;"#-unkind";299;"#-unkind";2,81503500368644e-05;"#-unkind";0,870704829692841
"abrupt";1;1;0;0;1;"abrupt";0;"abrupt";0,876618637894042;"abrupt";290;"abrupt";2,97723172329581e-05;"abrupt";0,888033926486969
"acceptable";1;1;8;787,5;1;"acceptable";0,165001105581486;"acceptable";0,900676944371113;"acceptable";211;"acceptable";0,000114574198413428;"acceptable";0,889594766828749
"accurate";0;0;0;0;0;"accurate";0;"accurate";0,876480640803067;"accurate";295;"accurate";2,90717207050913e-05;"accurate";0,893362402915955
"active";6;6;8;797,25;1;"active";0,334939548914639;"active";0,905486033779137;"active";205,888888888889;"active";0,000464474115591148;"active";0,789066294829051
"acute";0;0;1;2443;0;"acute";1,36250357594606;"acute";0,932263595917917;"acute";118;"acute";0,000483427255014165;"acute";0,84575280547142
"affectionate";3;3;10;608,7;1;"affectionate";0,136057433407409;"affectionate";0,897288074938904;"affectionate";230,454545454545;"affectionate";0,000116088980573045;"affectionate";0,881786118854176
"airy";0;0;0;0;0;"airy";0;"airy";0,875816199654967;"airy";313;"airy";2,62616649073722e-05;"airy";0,871339201927185
"alert";0;0;0;0;0;"alert";0;"alert";0,898069674022919;"alert";190;"alert";5,4460156726294e-05;"alert";0,924285590648651
"animated";1;1;5;958,6;1;"animated";0,120784274854746;"animated";0,893833777922056;"animated";231,666666666667;"animated";5,64750946844096e-05;"animated";0,903023660182953
"authoritative";0;0;0;0;0;"authoritative";0;"authoritative";0,896371434502092;"authoritative";177;"authoritative";6,11242582440451e-05;"authoritative";0,917084276676178
"awkward";4;4;4;1352;1;"awkward";0,411108971149545;"awkward";0,907602950080286;"awkward";185,8;"awkward";0,000186258411293508;"awkward";0,840576708316803
"benevolent";0;0;1;4690;0;"benevolent";2,05727537404093;"benevolent";0,92496701950895;"benevolent";148;"benevolent";0,000656267644901311;"benevolent";0,689850628376007
"bitter";0;0;4;896;0;"bitter";0,0557453001678876;"bitter";0,883880729215949;"bitter";276;"bitter";3,45116229995675e-05;"bitter";0,887597036361694
"bold";0;0;0;0;0;"bold";0;"bold";0,966414635787652;"bold";43;"bold";0,000689464975179261;"bold";0,800000071525574
"brute";1;1;1;1578;1;"brute";0,0875954745849601;"brute";0,881018340864947;"brute";284;"brute";3,10319727272498e-05;"brute";0,889590382575989
"busy";2;2;8;689,25;1;"busy";0,0830907633315637;"busy";0,895396552799725;"busy";217;"busy";6,1932631753638e-05;"busy";0,901971015665266
"calm";1;1;4;1044,5;1;"calm";0,477459895094668;"calm";0,90867805381993;"calm";184,4;"calm";0,000263733617041496;"calm";0,827748477458954
"candid";0;0;0;0;0;"candid";0;"candid";0,914474642181687;"candid";119;"candid";0,00013532250013865;"candid";0,876108527183533
"careful";0;0;1;4191;0;"careful";0,39839190922611;"careful";0,89022429714062;"careful";234,5;"careful";5,07005779925075e-05;"careful";0,901595801115036
"careless";4;4;5;904;1;"careless";0,206414220256386;"careless";0,904740832328468;"careless";200,333333333333;"careless";0,000126833651324734;"careless";0,898559818665187
"cautious";0;0;0;0;0;"cautious";0;"cautious";0,948535058331332;"cautious";89;"cautious";0,000269654841802493;"cautious";0,905864238739014
"certain";5;5;12;416,666666666667;1;"certain";0,042434227481185;"certain";0,887470597260023;"certain";251,153846153846;"certain";4,38244237258612e-05;"certain";0,893962199871357
"charitable";0;0;0;0;0;"charitable";0;"charitable";0,876272221539335;"charitable";321;"charitable";2,53035943339182e-05;"charitable";0,884139180183411
"cheerful";4;4;11;561,090909090909;1;"cheerful";0,0986180205430191;"cheerful";0,909186436678771;"cheerful";182,333333333333;"cheerful";0,000135461024367235;"cheerful";0,890886853138606
"circuitous";0;0;0;0;0;"circuitous";0;"circuitous";0,911847583715344;"circuitous";143;"circuitous";9,18022298367385e-05;"circuitous";0,892656862735748
"civil";0;0;5;689,8;0;"civil";0,124358028515134;"civil";0,910428661310308;"civil";160,833333333333;"civil";0,000107437609696472;"civil";0,902497867743174
"close";2;2;9;650,888888888889;1;"close";0,0806595342574133;"close";0,89837756813473;"close";214,3;"close";6,99834122212293e-05;"close";0,9004514336586
"cold";4;4;10;451,9;1;"cold";0,046485108753985;"cold";0,891869265702242;"cold";225,090909090909;"cold";4,90770805563013e-05;"cold";0,905326935377988
"compassionate";0;0;0;0;0;"compassionate";0;"compassionate";0,883989541308429;"compassionate";266;"compassionate";3,47517640608704e-05;"compassionate";0,899999916553497
"complimentary";0;0;0;0;0;"complimentary";0;"complimentary";0,947358195288163;"complimentary";71;"complimentary";0,000328713574982232;"complimentary";0,860116899013519
"concise";0;0;0;0;0;"concise";0;"concise";0,889197738911274;"concise";248;"concise";3,97946435605835e-05;"concise";0,907449901103973
"confident";0;0;0;0;0;"confident";0;"confident";0,898859524409202;"confident";205;"confident";5,11519630870732e-05;"confident";0,929221570491791
"confidential";0;0;2;543,5;0;"confidential";0,0475139974812899;"confidential";0,876647663500696;"confidential";299,666666666667;"confidential";2,80179324120571e-05;"confidential";0,882345139980316
"conscientious";0;0;0;0;0;"conscientious";0;"conscientious";0,876198777400808;"conscientious";310;"conscientious";2,69896700883415e-05;"conscientious";0,872588396072388
"considerate";0;0;1;3436;0;"considerate";1,08900972411343;"considerate";0,930992139733031;"considerate";148;"considerate";0,00030949947639196;"considerate";0,862213879823684
"consistent";0;0;3;869,666666666667;0;"consistent";0,686272115707647;"consistent";0,932001977291215;"consistent";118;"consistent";0,000689256934013787;"consistent";0,78634649515152
"constant";1;1;9;608,555555555556;1;"constant";0,156266191978776;"constant";0,912509458931434;"constant";183;"constant";0,00022856311801533;"constant";0,870830088853836
"contrary";1;1;1;2054;1;"contrary";0,296579482388751;"contrary";0,891461767975811;"contrary";214,5;"contrary";4,9330612469088e-05;"contrary";0,909167319536209
"cool";0;0;3;571;0;"cool";0,0471346925494434;"cool";0,894227038600173;"cool";224,5;"cool";4,66370814488941e-05;"cool";0,913603469729423
"cordial";0;0;3;1897;0;"cordial";0,27622545369441;"cordial";0,898276123549122;"cordial";229,25;"cordial";9,73739635131611e-05;"cordial";0,888327777385712
"courteous";0;0;4;958,5;0;"courteous";0,158561611767233;"courteous";0,902285015061011;"courteous";199,2;"courteous";7,73317477620801e-05;"courteous";0,912096917629242
"critical";1;1;1;1258;1;"critical";0,0564991695017101;"critical";0,879039630241789;"critical";288,5;"critical";3,06448162216018e-05;"critical";0,889561474323272
"cruel";0;0;3;403,666666666667;0;"cruel";0,0353106395362367;"cruel";0,877117203786332;"cruel";303,25;"cruel";2,74219387062861e-05;"cruel";0,874866142868996
"cunning";0;0;0;0;0;"cunning";0;"cunning";0,876534611668344;"cunning";307;"cunning";2,71495385849751e-05;"cunning";0,865205943584442
"curious";0;0;2;1884;0;"curious";0,247270219955155;"curious";0,902121961205856;"curious";185;"curious";7,59662937967548e-05;"curious";0,89618980884552
"daring";0;0;2;1219,5;0;"daring";0,0669791396001354;"daring";0,885667132203404;"daring";256,666666666667;"daring";3,83056577618327e-05;"daring";0,903404116630554
"decisive";0;0;2;293,5;0;"decisive";0,0229301657386047;"decisive";0,877108222854003;"decisive";286,333333333333;"decisive";2,99472655318504e-05;"decisive";0,886786262194316
"delicate";0;0;1;3711;0;"delicate";0,35310260644515;"delicate";0,890803702079461;"delicate";226,5;"delicate";5,23235745151814e-05;"delicate";0,901370942592621
"demure";0;0;1;4323;0;"demure";0,63190307768723;"demure";0,910917621436963;"demure";188;"demure";0,000113522849274291;"demure";0,891262501478195
"dependent";0;0;0;0;0;"dependent";0;"dependent";0,876032117749348;"dependent";314;"dependent";2,62398320650748e-05;"dependent";0,86893504858017
"dictatorial";0;0;0;0;0;"dictatorial";0;"dictatorial";0,89765765374591;"dictatorial";184;"dictatorial";5,74616530996752e-05;"dictatorial";0,924178838729858
"dignified";0;0;3;1625,66666666667;0;"dignified";0,331575225959723;"dignified";0,909515811439781;"dignified";182,25;"dignified";0,000182930280424058;"dignified";0,898559600114822
"direct";0;0;2;2014;0;"direct";0,29834912775993;"direct";0,904135366001733;"direct";203,666666666667;"direct";7,81040747997759e-05;"direct";0,905330161253611
"discerning";2;2;1;3265;1;"discerning";0,23448826718631;"discerning";0,886302210064541;"discerning";257;"discerning";3,90022838616414e-05;"discerning";0,900442242622375
"discreet";0;0;0;0;0;"discreet";0;"discreet";0,948816788696025;"discreet";90;"discreet";0,000267260579064588;"discreet";0,905864238739014
"disrespectful";0;0;1;2366;0;"disrespectful";2,56514943628109;"disrespectful";0,941293456537204;"disrespectful";101,5;"disrespectful";0,0027739216745967;"disrespectful";0,461180388927459
"dissatisfied";0;0;0;0;0;"dissatisfied";0;"dissatisfied";0,91099310195947;"dissatisfied";147;"dissatisfied";8,73179775531878e-05;"dissatisfied";0,903596520423889
"domestic";3;3;8;671,625;1;"domestic";0,0748405808446401;"domestic";0,888941980939872;"domestic";241,888888888889;"domestic";4,96544550562387e-05;"domestic";0,898021909925673
"dutiful";1;1;0;0;1;"dutiful";0;"dutiful";0,894792166895676;"dutiful";231;"dutiful";4,75592471371178e-05;"dutiful";0,919215857982635
"eager";7;7;15;408,8;1;"eager";0,177388667131811;"eager";0,904068695742096;"eager";207,75;"eager";0,000319256543634358;"eager";0,838980577886105
"earnest";1;1;4;1075;1;"earnest";0,0982656586463149;"earnest";0,883350289727404;"earnest";265,2;"earnest";3,64265756637072e-05;"earnest";0,894607937335968
"easy";5;4;12;539,916666666667;0,8;"easy";0,250971099777053;"easy";0,908742824042374;"easy";189,538461538462;"easy";0,000627213612049311;"easy";0,822457322707543
"eloquent";0;0;0;0;0;"eloquent";0;"eloquent";0,886868993370065;"eloquent";253;"eloquent";3,79824329379673e-05;"eloquent";0,901261687278748
"equitable";0;0;0;0;0;"equitable";0;"equitable";1;"equitable";2;"equitable";0;"equitable";0
"exact";0;0;0;0;0;"exact";0;"exact";0,884450693981441;"exact";271;"exact";3,45598288153151e-05;"exact";0,901004493236542
"executive";0;0;0;0;0;"executive";0;"executive";0,89878511214524;"executive";187;"executive";5,67123161428063e-05;"executive";0,927264213562012
"expressive";1;1;1;5107;1;"expressive";0,63189672271822;"expressive";0,894172788386266;"expressive";218;"expressive";7,54011167447776e-05;"expressive";0,884014308452606
"faithful";0;0;0;0;0;"faithful";0;"faithful";0,87560072324575;"faithful";302;"faithful";2,82272429828189e-05;"faithful";0,883882761001587
"familiar";0;0;2;2650;0;"familiar";0,5888008872592;"familiar";0,909634140076606;"familiar";204,666666666667;"familiar";0,000218300447644094;"familiar";0,870095094045003
"fanciful";0;0;0;0;0;"fanciful";0;"fanciful";0,963008149653891;"fanciful";17;"fanciful";0,00204081632653061;"fanciful";0,480000019073486
"fast";0;0;2;746;0;"fast";0,149021013033085;"fast";0,902995436503181;"fast";183,333333333333;"fast";6,80488542595421e-05;"fast";0,913798054059347
"fearful";0;0;4;769,75;0;"fearful";0,0608950551823049;"fearful";0,885852288099727;"fearful";249,4;"fearful";3,9206385287114e-05;"fearful";0,903453350067139
"fearless";3;3;2;2823;1;"fearless";0,337993796754105;"fearless";0,892746031749251;"fearless";239;"fearless";6,56223771713616e-05;"fearless";0,882828414440155
"feminine";0;0;1;416;0;"feminine";0,11499659786308;"feminine";0,919976421974434;"feminine";124,5;"feminine";0,000120250957103168;"feminine";0,898009210824966
"fervent";0;0;0;0;0;"fervent";0;"fervent";0,891847223231775;"fervent";243;"fervent";4,27706625795848e-05;"fervent";0,896086692810059
"forbearing";0;0;0;0;0;"forbearing";0;"forbearing";0,88452985445494;"forbearing";269;"forbearing";3,45871215003472e-05;"forbearing";0,902487933635712
"forgetful";0;0;0;0;0;"forgetful";0;"forgetful";0,912118643656186;"forgetful";137;"forgetful";0,000101543460601137;"forgetful";0,891465604305267
"formal";1;1;1;814;1;"formal";0,20988163128684;"formal";0,896321402019892;"formal";193,5;"formal";5,84725302476456e-05;"formal";0,918413639068604
"frank";3;3;2;1493,5;1;"frank";0,6335251569897;"frank";0,942267423598787;"frank";105,333333333333;"frank";0,000472411407163585;"frank";0,829688489437103
"fraternal";0;0;1;623;0;"fraternal";0,0307936101798001;"fraternal";0,892821224849232;"fraternal";240;"fraternal";4,40345780972776e-05;"fraternal";0,910407543182373
"free";0;0;5;1129;0;"free";0,193268083923004;"free";0,905649980268516;"free";209,166666666667;"free";0,000138141048929324;"free";0,883889108896255
"fresh";2;2;6;681,166666666667;1;"fresh";0,186203794151947;"fresh";0,917700406931316;"fresh";161,714285714286;"fresh";0,000172142370736385;"fresh";0,895793395383017
"friendly";1;1;7;743,714285714286;1;"friendly";0,343881198277063;"friendly";0,903385885818965;"friendly";202,125;"friendly";0,000247775510983217;"friendly";0,797035664319992
"gallant";2;2;1;1926;1;"gallant";0,3213439560342;"gallant";0,898656147585283;"gallant";198,5;"gallant";6,20894297454537e-05;"gallant";0,907308667898178
"gay";4;4;4;583;1;"gay";0,0827249204530449;"gay";0,895655732664828;"gay";208,8;"gay";5,40135026092712e-05;"gay";0,914476728439331
"general";19;19;53;122,339622641509;1;"general";0,07019632103606;"general";0,901812669473624;"general";199,685185185185;"general";0,000307813919219679;"general";0,877913811692485
"generous";1;1;3;1778,33333333333;1;"generous";0,501036681894123;"generous";0,907860344074224;"generous";187,75;"generous";0,000249615048159752;"generous";0,866847768425941
"genteel";1;1;0;0;1;"genteel";0;"genteel";0,960454942016454;"genteel";69;"genteel";0,000398148608968297;"genteel";0,87890625
"gentle";5;5;14;338,785714285714;1;"gentle";0,04145903274428;"gentle";0,891892546010758;"gentle";225;"gentle";5,49712915191332e-05;"gentle";0,901461660861969
"gentlemanlike";0;0;2;1814,5;0;"gentlemanlike";0,18723788868446;"gentlemanlike";0,889643752949536;"gentlemanlike";226;"gentlemanlike";4,71631811700442e-05;"gentlemanlike";0,906824668248494
"girlish";0;0;0;0;0;"girlish";0;"girlish";0,902321072028638;"girlish";168;"girlish";6,78200716110397e-05;"girlish";0,913014113903046
"gloomy";0;0;2;410,5;0;"gloomy";0,0667222825687701;"gloomy";0,906299876793855;"gloomy";159;"gloomy";7,74802256873499e-05;"gloomy";0,90904168287913
"good-humoured";1;1;3;1856,33333333333;1;"good-humoured";0,600279935963263;"good-humoured";0,923165727702762;"good-humoured";157,75;"good-humoured";0,000456085927702523;"good-humoured";0,763676077127456
"good-tempered";0;0;0;0;0;"good-tempered";0;"good-tempered";0,875825956901618;"good-tempered";300;"good-tempered";2,84087069231193e-05;"good-tempered";0,878913581371307
"graceful";0;0;0;0;0;"graceful";0;"graceful";0,876427521511424;"graceful";284;"graceful";3,00406117749232e-05;"graceful";0,882464110851288
"grateful";1;1;7;734,714285714286;1;"grateful";0,116301373739406;"grateful";0,899728536583481;"grateful";210,375;"grateful";8,33747504520568e-05;"grateful";0,903354398906231
"grave";0;0;6;536,666666666667;0;"grave";0,232163653233157;"grave";0,913169705221899;"grave";168;"grave";0,000185368308791711;"grave";0,888881555625371
"handsome";0;0;15;371;0;"handsome";0,332126902579909;"handsome";0,919516895683064;"handsome";136,3125;"handsome";0,0107124786857041;"handsome";0,751682572066784
"handy";1;1;1;5030;1;"handy";1,06894653072885;"handy";0,919640405966799;"handy";169,5;"handy";0,000279654962313154;"handy";0,853027582168579
"hasty";0;0;4;1106,75;0;"hasty";0,116541812275547;"hasty";0,888812695884748;"hasty";238;"hasty";4,91609738122475e-05;"hasty";0,897272765636444
"heart-whole";0;0;0;0;0;"heart-whole";0;"heart-whole";0,894850516745578;"heart-whole";228;"heart-whole";4,75367035827241e-05;"heart-whole";0,91639256477356
"hearty";0;0;2;741;0;"hearty";0,317453787252905;"hearty";0,939930779370135;"hearty";103;"hearty";0,000311520910867705;"hearty";0,894950071970622
"heavy";0;0;10;568,7;0;"heavy";0,084098952178762;"heavy";0,896497722465405;"heavy";221;"heavy";6,84970844980706e-05;"heavy";0,902555546977303
"heedless";0;0;0;0;0;"heedless";0;"heedless";0,89694701500688;"heedless";192;"heedless";5,35231048539033e-05;"heedless";0,924244463443756
"helpless";0;0;1;5876;0;"helpless";0,95299040334828;"helpless";0,91849901091252;"helpless";191,5;"helpless";0,000196374906124465;"helpless";0,883842706680298
"honest";1;1;5;1050,8;1;"honest";0,145287873497812;"honest";0,897052158909304;"honest";227,5;"honest";7,30141492024379e-05;"honest";0,899313728014628
"hopeful";1;1;1;2020;1;"hopeful";0,10892680317506;"hopeful";0,880345985559111;"hopeful";292,5;"hopeful";3,00487998827264e-05;"hopeful";0,892285645008087
"hopeless";2;2;1;1826;1;"hopeless";0,111195618285429;"hopeless";0,880571598100218;"hopeless";289,5;"hopeless";3,05786076776577e-05;"hopeless";0,88349437713623
"humble";0;0;3;1336,33333333333;0;"humble";0,10945160605433;"humble";0,891891312991632;"humble";235,5;"humble";4,50061975453783e-05;"humble";0,906565234065056
"impartial";0;0;0;0;0;"impartial";0;"impartial";0,877763544132693;"impartial";280;"impartial";3,06837001757158e-05;"impartial";0,89484977722168
"impatient";0;0;8;688,625;0;"impatient";0,08147684886756;"impatient";0,895401893002361;"impatient";218,777777777778;"impatient";5,82942992700744e-05;"impatient";0,900654170248244
"impertinent";0;0;0;0;0;"impertinent";0;"impertinent";0,898217782646068;"impertinent";215;"impertinent";5,20199788008808e-05;"impertinent";0,916197061538696
"inarticulate";0;0;0;0;0;"inarticulate";0;"inarticulate";0,88575000392227;"inarticulate";257;"inarticulate";3,55719389603148e-05;"inarticulate";0,909144282341003
"inconstant";1;1;0;0;1;"inconstant";0;"inconstant";0,897435157389938;"inconstant";185;"inconstant";5,76600803315332e-05;"inconstant";0,926261365413666
"indefatigable";0;0;1;716;0;"indefatigable";0,13251866406369;"indefatigable";0,896811896232627;"indefatigable";205;"indefatigable";5,23125197379408e-05;"indefatigable";0,920783281326294
"indefinite";0;0;1;563;0;"indefinite";0,0122694822237399;"indefinite";0,892319582741653;"indefinite";241;"indefinite";4,42103102227632e-05;"indefinite";0,904878973960876
"independent";2;2;8;523;1;"independent";0,0702339559180463;"independent";0,895423023752438;"independent";214,333333333333;"independent";5,81219944619853e-05;"independent";0,901251713434855
"indifferent";3;3;5;1219,6;1;"indifferent";0,4037635041424;"indifferent";0,900686548603807;"indifferent";215,333333333333;"indifferent";0,000241245216906533;"indifferent";0,829630265633265
"indolent";4;3;4;1537,75;0,75;"indolent";0,747479365586102;"indolent";0,91591876602011;"indolent";184;"indolent";0,00136432630611959;"indolent";0,70613306760788
"indulgent";0;0;2;2594,5;0;"indulgent";0,558952867093425;"indulgent";0,911779356682845;"indulgent";179,666666666667;"indulgent";0,000207319081365574;"indulgent";0,87479309240977
"industrious";0;0;0;0;0;"industrious";0;"industrious";0,876998174193449;"industrious";292;"industrious";2,93258433732889e-05;"industrious";0,886305749416351
"injudicious";0;0;1;5196;0;"injudicious";1,58509788543935;"injudicious";0,923343936028658;"injudicious";157,5;"injudicious";0,000460534085667036;"injudicious";0,790013700723648
"intense";0;0;0;0;0;"intense";0;"intense";0,876528967051896;"intense";304;"intense";2,72883033904398e-05;"intense";0,877026796340942
"intimate";0;0;7;795,428571428571;0;"intimate";0,107550781289767;"intimate";0,897075669508671;"intimate";217,875;"intimate";7,4890686508778e-05;"intimate";0,894718274474144
"jealous";0;0;2;1799,5;0;"jealous";0,16986280851676;"jealous";0,884570138679492;"jealous";252,333333333333;"jealous";3,93319376346461e-05;"jealous";0,896278083324432
"joyful";4;4;3;796,333333333333;1;"joyful";0,0460324273561866;"joyful";0,880583021728793;"joyful";289,25;"joyful";3,07494068845512e-05;"joyful";0,889720380306244
"joyous";0;0;0;0;0;"joyous";0;"joyous";0,89154290382042;"joyous";244;"joyous";4,25597248175699e-05;"joyous";0,894775092601776
"judicious";0;0;1;3041;0;"judicious";0,967060964676389;"judicious";0,929171403835554;"judicious";148,5;"judicious";0,000340009912001378;"judicious";0,884186714887619
"kind";2;2;5;1078,2;1;"kind";0,246424232428192;"kind";0,903403324993711;"kind";213,166666666667;"kind";0,00013305342711778;"kind";0,886427243550619
"languid";0;0;2;1087;0;"languid";0,159149703059135;"languid";0,895862180013087;"languid";217,333333333333;"languid";5,35797804058146e-05;"languid";0,907090743382772
"lazy";0;0;1;23;0;"lazy";-0,000508132022609686;"lazy";0,875713504870401;"lazy";297;"lazy";2,87822614154749e-05;"lazy";0,890965908765793
"light-hearted";0;0;0;0;0;"light-hearted";0;"light-hearted";0,913132823097505;"light-hearted";142;"light-hearted";9,33058858519119e-05;"light-hearted";0,891132831573486
"literary";0;0;0;0;0;"literary";0;"literary";0,881694006653017;"literary";276;"literary";3,24227329068415e-05;"literary";0,904958605766296
"lively";14;14;15;357,866666666667;1;"lively";0,050276257048216;"lively";0,903330308696136;"lively";195,375;"lively";8,46964891982725e-05;"lively";0,903080061078072
"lonely";0;0;0;0;0;"lonely";0;"lonely";0,908128316342689;"lonely";148;"lonely";8,58787803839125e-05;"lonely";0,906938791275024
"loud";3;3;2;1474,5;1;"loud";0,11011756339444;"loud";0,883296230282257;"loud";256,333333333333;"loud";3,73217098880083e-05;"loud";0,899945696194967
"loyal";0;0;0;0;0;"loyal";0;"loyal";0,913076148475529;"loyal";129;"loyal";0,000117116887746009;"loyal";0,899548411369324
"maternal";0;0;4;892,75;0;"maternal";0,0742587254915601;"maternal";0,880674188546212;"maternal";272,2;"maternal";3,424092480095e-05;"maternal";0,888757920265198
"matter-of-fact";0;0;0;0;0;"matter-of-fact";0;"matter-of-fact";0,912351005682053;"matter-of-fact";134;"matter-of-fact";0,000101539661926368;"matter-of-fact";0,900579988956451
"melancholy";1;1;10;579,2;1;"melancholy";0,071531197881802;"melancholy";0,890417229538816;"melancholy";248,545454545455;"melancholy";5,56449375452134e-05;"melancholy";0,888216262513941
"mercenary";3;3;0;0;1;"mercenary";0;"mercenary";0,876348801906742;"mercenary";320;"mercenary";2,53192174527772e-05;"mercenary";0,884139180183411
"merciful";0;0;1;4064;0;"merciful";0,35566975231513;"merciful";0,887074409276186;"merciful";251;"merciful";4,16459169039998e-05;"merciful";0,895227581262589
"merry";0;0;0;0;0;"merry";0;"merry";0,897607887765616;"merry";206;"merry";5,12702758603766e-05;"merry";0,916542887687683
"methodical";1;1;1;3649;1;"methodical";0,27994604994965;"methodical";0,887155100275113;"methodical";258;"methodical";3,89256103335138e-05;"methodical";0,898118972778321
"mild";3;2;3;562;0,666666666666667;"mild";0,0434764695354598;"mild";0,894349935419418;"mild";227,5;"mild";4,76781901209597e-05;"mild";0,910213425755501
