"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"accurate";2;2;2;3735,5;1;"accurate";0,736427219223955;"accurate";0,925554737021365;"accurate";298,666666666667;"accurate";8,40248035598447e-05;"accurate";0,890707075595856
"active";0;0;10;1399,8;0;"active";0,101479774069883;"active";0,901084891759033;"active";444,727272727273;"active";3,53527946709012e-05;"active";0,87459286776456
"acute";0;0;1;3026;0;"acute";0,528415257229151;"acute";0,929940268266935;"acute";259,5;"acute";5,72676667251935e-05;"acute";0,922628968954087
"adherent";0;0;0;0;0;"adherent";0;"adherent";0,900831384122792;"adherent";403;"adherent";2,8800258515348e-05;"adherent";0,868177235126495
"adhesive";0;0;0;0;0;"adhesive";0;"adhesive";0,895673698537938;"adhesive";457;"adhesive";2,23381320942297e-05;"adhesive";0,869944036006927
"adventurous";1;1;2;6615;1;"adventurous";0,52846882098653;"adventurous";0,907422424236246;"adventurous";434;"adventurous";6,46103615738818e-05;"adventurous";0,879042565822601
"affable";0;0;4;2063,5;0;"affable";0,11679414094551;"affable";0,899315385429887;"affable";442;"affable";2,58881033849927e-05;"affable";0,876823234558106
"affectionate";6;6;16;625,5;1;"affectionate";0,022682104531325;"affectionate";0,892483292911302;"affectionate";483,411764705882;"affectionate";2,14884254779333e-05;"affectionate";0,8677519419614
"airy";1;1;7;1749,85714285714;1;"airy";0,13815854161545;"airy";0,90791332538207;"airy";402,125;"airy";3,99201342844025e-05;"airy";0,881192237138748
"aloof";0;0;2;1084;0;"aloof";0,03291896898752;"aloof";0,888348736861483;"aloof";513;"aloof";1,81314758500433e-05;"aloof";0,859886407852173
"animated";1;1;1;8127;1;"animated";0,1733359779894;"animated";0,888184926856278;"animated";513,5;"animated";1,94472249428675e-05;"animated";0,856255382299423
"arbitrary";0;0;0;0;0;"arbitrary";0;"arbitrary";0,972062807106498;"arbitrary";61;"arbitrary";0,000189753320683112;"arbitrary";0,904958665370941
"argumentative";0;0;2;4546,5;0;"argumentative";0,966534742002205;"argumentative";0,925154047242156;"argumentative";314,666666666667;"argumentative";6,99409100946302e-05;"argumentative";0,840474685033162
"artistic";0;0;0;0;0;"artistic";0;"artistic";0,893337510349962;"artistic";471;"artistic";2,12064557007358e-05;"artistic";0,858729183673859
"ascendant";0;0;0;0;0;"ascendant";0;"ascendant";0,889243697805315;"ascendant";501;"ascendant";1,88514413753523e-05;"ascendant";0,870823562145233
"austere";0;0;0;0;0;"austere";0;"austere";0,960114589959127;"austere";128;"austere";0,000112974882859168;"austere";0,939999938011169
"avaricious";0;0;0;0;0;"avaricious";0;"avaricious";0,900026046262059;"avaricious";427;"avaricious";2,61232525541393e-05;"avaricious";0,853936731815338
"awkward";1;1;3;1944,33333333333;1;"awkward";0,0654828011633732;"awkward";0,893608979781609;"awkward";474,75;"awkward";2,17299916036222e-05;"awkward";0,868157312273979
"baseless";0;0;0;0;0;"baseless";0;"baseless";0,890342945442829;"baseless";488;"baseless";1,98573963858679e-05;"baseless";0,860619366168976
"bashful";0;0;4;1478;0;"bashful";0,0493297645983548;"bashful";0,894336278643704;"bashful";475;"bashful";2,23061803310867e-05;"bashful";0,871955847740173
"benevolent";0;0;11;1075,09090909091;0;"benevolent";0,0419515829296773;"benevolent";0,891868998706892;"benevolent";492,583333333333;"benevolent";2,14905007885543e-05;"benevolent";0,864730109771093
"benign";0;0;0;0;0;"benign";0;"benign";0,907128872663776;"benign";380;"benign";3,17340418142669e-05;"benign";0,878247022628784
"benignant";0;0;3;2641,66666666667;0;"benignant";0,139345222536417;"benignant";0,912661293448931;"benignant";351,5;"benignant";3,57399738599528e-05;"benignant";0,892704859375953
"bitter";0;0;3;4200,33333333333;0;"bitter";0,324159197545833;"bitter";0,921359950338882;"bitter";349;"bitter";6,87133847655992e-05;"bitter";0,900926545262337
"bland";0;0;1;4031;0;"bland";0,19438987399869;"bland";0,901530642297774;"bland";407;"bland";2,7728502650309e-05;"bland";0,880923599004745
"boastful";0;0;0;0;0;"boastful";0;"boastful";0,898074269953342;"boastful";439;"boastful";2,4176236371396e-05;"boastful";0,875951766967773
"boisterous";0;0;0;0;0;"boisterous";0;"boisterous";0,941972557880866;"boisterous";199;"boisterous";6,31670814423494e-05;"boisterous";0,949864625930786
"bold";5;5;7;1506,42857142857;1;"bold";0,0554867308358628;"bold";0,890402030031791;"bold";504,875;"bold";2,03626572687975e-05;"bold";0,867547042667866
"brisk";1;1;3;3164,33333333333;1;"brisk";0,345023911053567;"brisk";0,910837700139046;"brisk";391,75;"brisk";5,95505478260063e-05;"brisk";0,883139789104461
"brute";0;0;1;5884;0;"brute";0,0862245465016001;"brute";0,883179886095473;"brute";553;"brute";1,55841990038674e-05;"brute";0,854220807552337
"businesslike";0;0;0;0;0;"businesslike";0;"businesslike";0,923613758150073;"businesslike";278;"businesslike";4,42307602059253e-05;"businesslike";0,899858593940735
"busy";4;4;19;718,368421052632;1;"busy";0,0455403595857442;"busy";0,902260705371833;"busy";424,5;"busy";3,02259996802479e-05;"busy";0,876392409205437
"calm";2;2;13;1105,76923076923;1;"calm";0,142973380095735;"calm";0,895962269928804;"calm";471,714285714286;"calm";3,0395027940234e-05;"calm";0,861345180443355
"candid";0;0;0;0;0;"candid";0;"candid";0,901059236226336;"candid";398;"candid";2,90051580727277e-05;"candid";0,864803552627563
"capricious";0;0;0;0;0;"capricious";0;"capricious";0,886865101647863;"capricious";539;"capricious";1,6408482408876e-05;"capricious";0,864394128322601
"careful";5;5;15;694,866666666667;1;"careful";0,0623907088388493;"careful";0,906800130143471;"careful";389,125;"careful";3,46692942637488e-05;"careful";0,886744681745768
"careless";4;4;5;841,8;1;"careless";0,0141787682992581;"careless";0,884451830864295;"careless";545,5;"careless";1,60466509716657e-05;"careless";0,862821837266286
"casual";0;0;2;569,5;0;"casual";0,013796553602675;"casual";0,887639834232334;"casual";523,666666666667;"casual";1,75480915651246e-05;"casual";0,866288602352142
"cautious";1;1;3;1834,33333333333;1;"cautious";0,0273020703302134;"cautious";0,882728296763116;"cautious";558,75;"cautious";1,50793540945386e-05;"cautious";0,852952376008034
"ceremonious";1;1;0;0;1;"ceremonious";0;"ceremonious";0,896297532155557;"ceremonious";447;"ceremonious";2,29869624528275e-05;"ceremonious";0,867717087268829
"certain";32;26;68;209,044117647059;0,8125;"certain";0,0409068625253649;"certain";0,906685214685925;"certain";403,014492753623;"certain";3,54844033460801e-05;"certain";0,864886668281279
"charitable";2;2;0;0;1;"charitable";0;"charitable";0,879971280699437;"charitable";578;"charitable";1,38847477422129e-05;"charitable";0,853363573551178
"chaste";0;0;0;0;0;"chaste";0;"chaste";0,914462326642546;"chaste";330;"chaste";3,63592949552835e-05;"chaste";0,918570101261139
"cheerful";8;8;13;1093,07692307692;1;"cheerful";0,134176844076985;"cheerful";0,903687809479032;"cheerful";427,071428571429;"cheerful";3,57884161468834e-05;"cheerful";0,873431422880718
"cheery";0;0;0;0;0;"cheery";0;"cheery";0,932233797846886;"cheery";230;"cheery";5,33034627937967e-05;"cheery";0,916705965995789
"chivalrous";2;2;1;4224;1;"chivalrous";0,0727475421391706;"chivalrous";0,885095382909552;"chivalrous";537;"chivalrous";1,64802305317782e-05;"chivalrous";0,859442949295044
"choleric";0;0;0;0;0;"choleric";0;"choleric";0,934741942305303;"choleric";226;"choleric";5,67264803624844e-05;"choleric";0,912943303585052
"christian";0;0;3;3123,33333333333;0;"christian";0,542620058287273;"christian";0,915025553568131;"christian";369,75;"christian";5,99296535965711e-05;"christian";0,879313260316849
"circuitous";0;0;0;0;0;"circuitous";0;"circuitous";0,882630635823617;"circuitous";567;"circuitous";1,4709706592958e-05;"circuitous";0,858222007751465
"circumstantial";0;0;0;0;0;"circumstantial";0;"circumstantial";0,888528823750537;"circumstantial";511;"circumstantial";1,81574443412077e-05;"circumstantial";0,871082365512848
"civil";0;0;4;3061;0;"civil";0,126202657530215;"civil";0,900218048180058;"civil";430;"civil";2,72200435520725e-05;"civil";0,878691053390503
"clean";2;1;8;1538;0,5;"clean";0,279753557605305;"clean";0,927367450373459;"clean";291,222222222222;"clean";4,68780231371409e-05;"clean";0,80484461122089
"close";8;7;17;642,882352941176;0,875;"close";0,177939374629855;"close";0,925263677843692;"close";310,777777777778;"close";5,85422362525943e-05;"close";0,843431863519881
"clumsy";0;0;4;2520,5;0;"clumsy";0,17187611798081;"clumsy";0,923660298925139;"clumsy";308;"clumsy";4,88358368981044e-05;"clumsy";0,921221673488617
"coherent";0;0;0;0;0;"coherent";0;"coherent";0,883950543714426;"coherent";556;"coherent";1,5492943837091e-05;"coherent";0,863446772098541
"cold";12;12;31;413,516129032258;1;"cold";0,0204067475216213;"cold";0,900556638058444;"cold";432,03125;"cold";2,74606087576785e-05;"cold";0,876022448763251
"coming";1;1;1;11110;1;"coming";0,348175628198169;"coming";0,894913048444665;"coming";463,5;"coming";2,50433994581766e-05;"coming";0,868379682302475
"communicative";1;1;1;10966;1;"communicative";0,849722156530451;"communicative";0,920036024265172;"communicative";352,5;"communicative";5,30744997476066e-05;"communicative";0,903178572654724
"companionable";0;0;0;0;0;"companionable";0;"companionable";0,882908782018558;"companionable";561;"companionable";1,48983145082998e-05;"companionable";0,862438321113586
"compassionate";0;0;0;0;0;"compassionate";0;"compassionate";0,936723975152777;"compassionate";215;"compassionate";6,0440311629191e-05;"compassionate";0,91831773519516
"complimentary";0;0;2;4099,5;0;"complimentary";0,24938384530005;"complimentary";0,902262543019769;"complimentary";429,666666666667;"complimentary";2,86098076189946e-05;"complimentary";0,883317629496257
"conciliatory";1;1;0;0;1;"conciliatory";0;"conciliatory";0,993500854566218;"conciliatory";30;"conciliatory";9,98901208670463e-05;"conciliatory";0,5
"confident";1;1;4;1850,75;1;"confident";0,0519498218578274;"confident";0,893305646347817;"confident";485,2;"confident";2,13861809662635e-05;"confident";0,862864863872528
"confidential";0;0;2;4542;0;"confidential";0,73711757367041;"confidential";0,933338796392292;"confidential";260,333333333333;"confidential";9,4833039292176e-05;"confidential";0,911841829617818
"conscientious";0;0;2;2348;0;"conscientious";0,05513165620135;"conscientious";0,890886486751422;"conscientious";493,333333333333;"conscientious";1,95793166857975e-05;"conscientious";0,863088925679525
"considerate";3;3;3;2733,66666666667;1;"considerate";0,0535202966862066;"considerate";0,888130655211989;"considerate";515,25;"considerate";1,85006088364016e-05;"considerate";0,857434913516045
"consistent";0;0;0;0;0;"consistent";0;"consistent";0,875380170064615;"consistent";610;"consistent";1,19719534583086e-05;"consistent";0,845183730125427
"constant";7;7;11;1299,72727272727;1;"constant";0,184622950964927;"constant";0,912259717480955;"constant";384,75;"constant";4,14382416436002e-05;"constant";0,866774002710978
"contemplative";0;0;0;0;0;"contemplative";0;"contemplative";0,893127813469969;"contemplative";469;"contemplative";2,12217713445953e-05;"contemplative";0,867069125175476
"contrary";0;0;1;756;0;"contrary";0,0250099336339904;"contrary";0,88945041915609;"contrary";504,5;"contrary";1,86655598704449e-05;"contrary";0,86534070968628
"conventional";0;0;0;0;0;"conventional";0;"conventional";0,881009765884284;"conventional";572;"conventional";1,42364725766984e-05;"conventional";0,857836484909058
"conversational";0;0;3;2320,33333333333;0;"conversational";0,154705854167437;"conversational";0,905336526379238;"conversational";397;"conversational";3,07015154629605e-05;"conversational";0,889136552810669
"convivial";1;1;0;0;1;"convivial";0;"convivial";0,942767737922796;"convivial";188;"convivial";6,9611207942908e-05;"convivial";0,950764656066895
"cool";1;1;5;2803;1;"cool";0,328252147615344;"cool";0,925112364813689;"cool";332,166666666667;"cool";8,21299038317002e-05;"cool";0,89219676454862
"cordial";1;1;3;2879,33333333333;1;"cordial";0,0842195001507301;"cordial";0,897094755943859;"cordial";454,25;"cordial";2,42593252079453e-05;"cordial";0,874013975262642
"courageous";0;0;1;2522;0;"courageous";0,0811586058721296;"courageous";0,895084616649216;"courageous";460,5;"courageous";2,28517360523779e-05;"courageous";0,855801939964294
"courteous";0;0;2;417;0;"courteous";0,0161846525953502;"courteous";0,889779177696213;"courteous";500;"courteous";1,89855989282846e-05;"courteous";0,863390425841014
"credulous";0;0;1;9163;0;"credulous";0,20478856923951;"credulous";0,88812197275327;"credulous";507;"credulous";2,02339996117408e-05;"credulous";0,859510064125061
"crotchety";0;0;1;3360;0;"crotchety";0,196964920759719;"crotchety";0,904824094236358;"crotchety";387,5;"crotchety";2,95577480555515e-05;"crotchety";0,878423303365707
"cruel";9;9;18;786;1;"cruel";0,133902155691594;"cruel";0,905354412395772;"cruel";417,368421052632;"cruel";3,71467820848759e-05;"cruel";0,829993047212299
"curious";7;7;30;456,4;1;"curious";0,043972060488999;"curious";0,89980455951104;"curious";439,483870967742;"curious";3,13371109476413e-05;"curious";0,875475458560451
"curt";0;0;0;0;0;"curt";0;"curt";0,899743374163199;"curt";421;"curt";2,70883989435524e-05;"curt";0,856282293796539
"dainty";0;0;1;3785;0;"dainty";1,23218563014599;"dainty";0,939287230816307;"dainty";210;"dainty";0,000108195636119087;"dainty";0,904129087924957
"daring";0;0;3;1765,33333333333;0;"daring";0,0280473007839802;"daring";0,885049070570126;"daring";544;"daring";1,61292914682161e-05;"daring";0,858356922864914
"deliberate";2;2;4;1790,25;1;"deliberate";0,119491124389723;"deliberate";0,909288954411858;"deliberate";373,8;"deliberate";3,56285575806974e-05;"deliberate";0,881944525241852
"delicate";1;1;19;704,789473684211;1;"delicate";0,0456040879676437;"delicate";0,908420630352398;"delicate";384,15;"delicate";3,59656841883597e-05;"delicate";0,890136626362801
"demonstrative";0;0;0;0;0;"demonstrative";0;"demonstrative";0,923644103436238;"demonstrative";279;"demonstrative";4,41098079152418e-05;"demonstrative";0,899858593940735
"dependent";0;0;4;2827,5;0;"dependent";0,304994823060653;"dependent";0,920485205528228;"dependent";337;"dependent";6,61480794818798e-05;"dependent";0,896748518943787
"desultory";0;0;0;0;0;"desultory";0;"desultory";0,950140736509014;"desultory";166;"desultory";8,01088551631899e-05;"desultory";0,950745701789856
"dexterous";0;0;0;0;0;"dexterous";0;"dexterous";0,914416548251823;"dexterous";316;"dexterous";3,81331117981124e-05;"dexterous";0,892490983009338
"didactic";0;0;0;0;0;"didactic";0;"didactic";0,886844470505344;"didactic";542;"didactic";1,61917033115787e-05;"didactic";0,860552251338959
"dignified";0;0;2;1268,5;0;"dignified";0,0487184276270249;"dignified";0,894514543788384;"dignified";452,333333333333;"dignified";2,32185145206834e-05;"dignified";0,86423671245575
"diligent";0;0;0;0;0;"diligent";0;"diligent";0,887533146679476;"diligent";528;"diligent";1,738919815152e-05;"diligent";0,860096573829651
"diplomatic";0;0;1;6613;0;"diplomatic";0,1118780252234;"diplomatic";0,883103221823797;"diplomatic";547;"diplomatic";1,60035233117594e-05;"diplomatic";0,849040746688843
"direct";1;1;10;1059,2;1;"direct";0,037484274998542;"direct";0,89100612864164;"direct";499,272727272727;"direct";2,0202702677017e-05;"direct";0,865279246460308
"discerning";0;0;1;4037;0;"discerning";0,09199524284793;"discerning";0,888326983331857;"discerning";513,5;"discerning";1,82199890940674e-05;"discerning";0,860745161771775
"disdainful";0;0;0;0;0;"disdainful";0;"disdainful";0,882745989335383;"disdainful";560;"disdainful";1,51837043255566e-05;"disdainful";0,866164267063141
"dispassionate";1;1;0;0;1;"dispassionate";0;"dispassionate";0,893321694275695;"dispassionate";474;"dispassionate";2,09626705880682e-05;"dispassionate";0,852634012699127
"dissatisfied";0;0;3;1844;0;"dissatisfied";0,06506634407392;"dissatisfied";0,891342370252393;"dissatisfied";490,5;"dissatisfied";2,04991111362177e-05;"dissatisfied";0,864736333489418
"distempered";0;0;0;0;0;"distempered";0;"distempered";0,885431851750629;"distempered";553;"distempered";1,5753169265879e-05;"distempered";0,862188339233398
"distrustful";0;0;1;254;0;"distrustful";0,0148632428862596;"distrustful";0,90047426278498;"distrustful";416;"distrustful";2,75026874963955e-05;"distrustful";0,866235285997391
"doleful";0;0;4;3084,5;0;"doleful";0,29386874708332;"doleful";0,923118694487872;"doleful";309,4;"doleful";6,65308474823329e-05;"doleful";0,898524844646454
"domestic";2;2;11;872;1;"domestic";0,0287106816857346;"domestic";0,896067242804727;"domestic";459;"domestic";2,3797753615562e-05;"domestic";0,87265877922376
"dreamy";1;1;3;403;1;"dreamy";0,0210049472469166;"dreamy";0,90091840542518;"dreamy";414;"dreamy";2,76521220154303e-05;"dreamy";0,865869000554085
"dutiful";0;0;2;3013,5;0;"dutiful";0,10135461117891;"dutiful";0,894111468448556;"dutiful";482,333333333333;"dutiful";2,15781765811341e-05;"dutiful";0,865933994452159
"eager";0;0;1;7752;0;"eager";0,33015943546854;"eager";0,898970934851093;"eager";435,5;"eager";2,69480918571672e-05;"eager";0,877175122499466
"earnest";2;2;6;813,333333333333;1;"earnest";0,0608688634356317;"earnest";0,906826692986995;"earnest";384;"earnest";3,09435901383919e-05;"earnest";0,880910771233695
"easy";16;15;37;376,594594594595;0,9375;"easy";0,0391410173781551;"easy";0,901365548222346;"easy";433,5;"easy";3,53717429774888e-05;"easy";0,875790754431172
"emotionless";1;1;0;0;1;"emotionless";0;"emotionless";0,890377170061028;"emotionless";487;"emotionless";1,99480257499364e-05;"emotionless";0,860619366168976
"emphatic";1;1;4;2110,75;1;"emphatic";0,0536300721214074;"emphatic";0,895279307175497;"emphatic";457,2;"emphatic";2,38163721494294e-05;"emphatic";0,867752623558044
"energetic";0;0;0;0;0;"energetic";0;"energetic";0,882481970658121;"energetic";562;"energetic";1,4889066166712e-05;"energetic";0,85889995098114
"enthusiastic";0;0;0;0;0;"enthusiastic";0;"enthusiastic";0,894241741868544;"enthusiastic";466;"enthusiastic";2,14852530659613e-05;"enthusiastic";0,859692335128784
"equable";0;0;0;0;0;"equable";0;"equable";0,880753744337146;"equable";574;"equable";1,41811721549415e-05;"equable";0,856732368469238
