"source" "target" "tag"
2579 2713 "awkward"
2526 2719 "domestic"
2034 2722 "particular"
785 2726 "paternal"
1868 2738 "constant"
1814 2753 "general"
2618 2753 "vain"
2542 2764 "energetic"
2513 2768 "fresh"
2501 2768 "hearty"
2768 2769 "fresh"
2645 2769 "independent"
2769 2770 "independent"
1554 2780 "fast"
2471 2799 "heavy"
1286 2805 "#-certain"
1586 2809 "dignified"
2678 2809 "second"
2479 2815 "open"
2479 2816 "loud"
2722 2821 "particular"
26 2831 "vehement"
2809 2835 "second"
2506 2838 "enthusiastic"
1127 2840 "ferocious"
2815 2843 "open"
2550 2847 "sure"
1739 2848 "sufficient"
1918 2855 "lofty"
2816 2857 "loud"
361 2862 "stiff"
2848 2864 "sufficient"
6 2865 "serious"
66 2866 "imperative"
2065 2867 "fierce"
2707 2883 "patriotic"
2223 2888 "pleasant"
220 2888 "political"
2888 2890 "pleasant"
2838 2912 "enthusiastic"
2601 2919 "placid"
2912 2920 "enthusiastic"
2919 2921 "placid"
2780 2924 "fast"
2921 2928 "placid"
2928 2930 "placid"
2317 2931 "lonely"
2904 2941 "roguish"
2541 2942 "true"
2821 2946 "particular"
2650 2949 "cold"
2924 2951 "fast"
2950 2951 "vixenish"
2951 2956 "vixenish"
2956 2962 "vixenish"
766 2964 "hasty"
2481 2966 "strong"
2229 2969 "clean"
2519 2969 "neat"
2843 2969 "open"
2521 2971 "natural"
2962 2973 "vixenish"
2890 2975 "pleasant"
2805 2976 "#-certain"
848 2978 "ugly"
2178 2979 "sentimental"
2286 2982 "convivial"
2946 2988 "particular"
2978 3000 "ugly"
3000 3003 "ugly"
2951 3005 "fast"
2867 3010 "fierce"
2487 3015 "silent"
2486 3026 "violent"
329 3030 "severe"
1599 3045 "impudent"
2190 3050 "melancholy"
2595 3053 "handsome"
2949 3063 "cold"
1069 3077 "lethargic"
2553 3080 "lively"
11 3097 "casual"
3063 3102 "cold"
1412 3112 "close"
2847 3122 "sure"
3122 3126 "sure"
1139 3128 "weak"
2988 3156 "particular"
2942 3164 "true"
1589 3176 "grave"
3176 3178 "grave"
2387 3181 "calm"
2709 3182 "proud"
3178 3184 "grave"
3184 3190 "grave"
3190 3192 "grave"
3182 3192 "proud"
3192 3207 "grave"
2969 3215 "open"
3207 3217 "grave"
3192 3222 "proud"
3164 3234 "true"
2454 3236 "sudden"
2692 3238 "solemn"
2455 3242 "bold"
2498 3246 "fearful"
551 3247 "tremulous"
1883 3250 "intense"
3215 3255 "open"
2964 3257 "hasty"
3257 3260 "hasty"
1840 3268 "wise"
3255 3273 "open"
2919 3280 "bland"
2753 3281 "general"
2857 3282 "loud"
696 3289 "reasonable"
3256 3290 "benign"
2568 3304 "tight"
1090 3325 "christian"
1504 3341 "sweet"
3282 3348 "loud"
3156 3352 "particular"
2215 3355 "unhappy"
3222 3388 "proud"
2769 3397 "fresh"
2975 3399 "pleasant"
2273 3402 "curious"
3348 3424 "loud"
2261 3435 "benevolent"
218 3444 "loquacious"
3053 3446 "handsome"
3273 3446 "open"
2971 3468 "natural"
1849 3469 "stable"
3003 3470 "ugly"
2020 3477 "jolly"
3236 3479 "sudden"
906 3484 "#-curious"
2026 3489 "certain"
2835 3490 "second"
389 3495 "careless"
2621 3501 "delicate"
2645 3520 "honest"
3446 3527 "handsome"
3126 3537 "sure"
3468 3547 "natural"
31 3553 "humble"
3537 3562 "sure"
3562 3565 "sure"
3490 3566 "second"
2224 3581 "soft"
2246 3582 "precise"
3501 3585 "delicate"
2420 3590 "restless"
1189 3595 "gentle"
3424 3596 "loud"
3407 3606 "contemplative"
3595 3611 "gentle"
3402 3621 "curious"
3596 3625 "loud"
3566 3625 "second"
3045 3657 "impudent"
3246 3659 "fearful"
3048 3659 "inquisitive"
2840 3671 "ferocious"
3281 3673 "general"
2525 3681 "quiet"
3446 3709 "open"
2768 3738 "hearty"
2738 3740 "constant"
3625 3741 "second"
3234 3744 "true"
2969 3747 "clean"
3681 3748 "quiet"
3352 3749 "particular"
3547 3751 "natural"
2293 3752 "nervous"
3250 3753 "intense"
3671 3755 "ferocious"
3026 3755 "violent"
2966 3774 "strong"
2543 3778 "good-humoured"
3565 3783 "sure"
3625 3786 "loud"
3755 3789 "ferocious"
3112 3791 "close"
3774 3794 "strong"
3659 3797 "fearful"
3749 3818 "particular"
3553 3824 "humble"
3709 3826 "open"
3794 3832 "strong"
3181 3834 "calm"
3818 3840 "particular"
3673 3843 "general"
2896 3843 "social"
3005 3859 "fast"
3786 3862 "loud"
3840 3870 "particular"
3355 3870 "unhappy"
3208 3873 "brutal"
2719 3882 "domestic"
2541 3884 "careful"
3581 3885 "soft"
3397 3894 "fresh"
1348 3894 "hysterical"
1613 3895 "sensitive"
1149 3897 "daring"
3748 3900 "quiet"
260 3902 "undecided"
1598 3905 "indefatigable"
3870 3905 "unhappy"
3783 3910 "sure"
2713 3913 "awkward"
2979 3919 "sentimental"
3778 3927 "good-humoured"
3753 3941 "intense"
856 3943 "malicious"
2242 3948 "eloquent"
3843 3952 "general"
1816 3960 "mute"
3976 3982 "suspicious"
2323 3983 "sly"
1872 3997 "steady"
3399 4001 "pleasant"
3894 4002 "fresh"
3080 4002 "lively"
2799 4006 "heavy"
3826 4008 "open"
4008 4012 "open"
3102 4021 "cold"
3791 4028 "close"
3900 4051 "quiet"
3354 4058 "obliging"
3870 4063 "particular"
173 4063 "sagacious"
4012 4065 "open"
613 4079 "boisterous"
2408 4084 "easy"
4084 4085 "easy"
169 4107 "prophetic"
3527 4109 "handsome"
3203 4114 "simple"
4063 4118 "particular"
2753 4122 "vain"
2568 4125 "uncertain"
3621 4126 "curious"
3582 4126 "precise"
3751 4128 "natural"
3477 4129 "jolly"
217 4135 "punctual"
3910 4143 "sure"
1426 4151 "wary"
4021 4154 "cold"
4154 4155 "cold"
3741 4157 "second"
4001 4158 "pleasant"
1009 4159 "expressive"
900 4165 "cool"
3862 4168 "loud"
3747 4172 "clean"
4155 4176 "cold"
3289 4182 "reasonable"
3010 4185 "fierce"
2862 4185 "stiff"
4006 4220 "heavy"
3859 4224 "fast"
3941 4225 "intense"
3952 4226 "general"
2557 4237 "playful"
4176 4247 "cold"
4226 4247 "general"
3611 4254 "gentle"
1029 4260 "rusty"
4168 4267 "loud"
4185 4278 "fierce"
3341 4290 "sweet"
2158 4291 "quick"
3325 4292 "christian"
3997 4292 "steady"
3479 4301 "sudden"
4301 4305 "sudden"
4267 4315 "loud"
231 4366 "earnest"
4158 4368 "pleasant"
4157 4379 "second"
4118 4382 "particular"
4143 4387 "sure"
3884 4398 "careful"
4002 4398 "fresh"
4387 4403 "sure"
3489 4413 "certain"
4380 4417 "respectful"
368 4419 "emphatic"
3744 4420 "true"
4315 4429 "loud"
3882 4434 "domestic"
4260 4436 "rusty"
2965 4437 "steep"
4368 4439 "pleasant"
4126 4445 "curious"
4382 4449 "particular"
4449 4452 "particular"
4126 4457 "precise"
4452 4466 "particular"
4466 4471 "particular"
4065 4493 "open"
4445 4499 "curious"
3015 4501 "silent"
1281 4502 "keen"
2282 4504 "animated"
4398 4505 "fresh"
4417 4505 "respectful"
2931 4508 "lonely"
4291 4509 "quick"
4122 4510 "vain"
4420 4513 "true"
3401 4515 "slow"
4471 4523 "particular"
4403 4524 "sure"
4493 4529 "open"
3590 4539 "restless"
3752 4541 "nervous"
4247 4542 "cold"
3832 4544 "strong"
4524 4544 "sure"
3470 4555 "ugly"
4159 4560 "expressive"
4544 4563 "sure"
2201 4567 "worldly"
3905 4569 "unhappy"
4513 4573 "true"
3952 4582 "#-true"
3030 4596 "severe"
4539 4600 "restless"
4542 4604 "cold"
2456 4604 "merry"
4028 4606 "close"
4544 4606 "strong"
3585 4607 "delicate"
4604 4609 "cold"
4220 4609 "heavy"
4501 4616 "silent"
4529 4622 "open"
4051 4634 "quiet"
4278 4641 "fierce"
4609 4642 "heavy"
1731 4648 "rude"
4642 4652 "heavy"
4641 4659 "fierce"
4429 4659 "loud"
3797 4671 "fearful"
4505 4676 "fresh"
2074 4684 "free"
3388 4685 "proud"
4606 4688 "active"
4634 4689 "quiet"
3834 4692 "calm"
4659 4692 "loud"
4616 4699 "silent"
518 4704 "immovable"
4305 4727 "sudden"
4622 4728 "open"
4413 4738 "certain"
4510 4745 "vain"
602 4753 "abject"
4676 4769 "fresh"
540 4781 "hopeless"
2575 4792 "affectionate"
183 4792 "romantic"
4692 4817 "loud"
4652 4821 "heavy"
4727 4822 "sudden"
3659 4833 "inquisitive"
4346 4848 "original"
4685 4848 "proud"
4848 4849 "original"
4499 4860 "curious"
3238 4871 "solemn"
4573 4877 "true"
4563 4893 "sure"
4860 4900 "curious"
4728 4907 "open"
4523 4910 "particular"
2976 4916 "#-certain"
2966 4922 "cheerful"
1595 4925 "talkative"
1737 4932 "jealous"
4900 4951 "curious"
4439 4951 "pleasant"
3050 4959 "melancholy"
4128 4974 "natural"
2864 4975 "sufficient"
4907 4987 "open"
4296 4994 "leisurely"
4109 5005 "handsome"
4609 5014 "cold"
4671 5016 "fearful"
2433 5017 "urgent"
4020 5025 "modest"
3789 5033 "ferocious"
4822 5042 "sudden"
4877 5048 "true"
3913 5061 "awkward"
4987 5062 "open"
4419 5069 "emphatic"
3242 5081 "bold"
5081 5082 "bold"
4560 5083 "expressive"
939 5086 "sleek"
5014 5094 "cold"
4871 5115 "solemn"
3606 5124 "contemplative"
4959 5124 "melancholy"
5042 5126 "sudden"
4910 5128 "particular"
5128 5129 "particular"
4125 5131 "uncertain"
5131 5133 "brisk"
5016 5134 "fearful"
4974 5153 "natural"
2920 5158 "enthusiastic"
2513 5165 "virtuous"
5126 5171 "sudden"
5094 5174 "cold"
3983 5179 "sly"
4951 5182 "pleasant"
4146 5187 "intimate"
2969 5187 "neat"
4225 5188 "intense"
5165 5189 "virtuous"
4290 5199 "sweet"
4893 5202 "sure"
5202 5203 "sure"
3745 5217 "good-natured"
5182 5222 "pleasant"
2683 5225 "confident"
2151 5230 "philosophical"
4379 5232 "second"
4114 5248 "simple"
4505 5252 "respectful"
4926 5253 "bashful"
5129 5253 "particular"
5253 5275 "particular"
5083 5278 "expressive"
2866 5284 "imperative"
5171 5284 "sudden"
4456 5310 "philanthropic"
2641 5313 "busy"
5275 5313 "particular"
5313 5320 "particular"
5320 5321 "particular"
247 5331 "stern"
2841 5339 "pugilistic"
2865 5353 "serious"
4604 5358 "merry"
5232 5361 "second"
3128 5363 "weak"
4689 5369 "quiet"
2164 5385 "resolute"
4925 5385 "talkative"
5361 5389 "second"
4606 5432 "strong"
4817 5433 "loud"
5158 5436 "enthusiastic"
5321 5449 "particular"
4504 5453 "animated"
4738 5453 "certain"
4292 5453 "christian"
5433 5453 "loud"
5131 5453 "uncertain"
5062 5458 "open"
5222 5461 "pleasant"
1528 5464 "valorous"
2809 5466 "dignified"
4111 5467 "rebellious"
3905 5469 "indefatigable"
5331 5472 "stern"
5313 5474 "busy"
5461 5481 "pleasant"
4224 5504 "fast"
5115 5509 "solemn"
461 5518 "vague"
1823 5521 "sober"
3748 5530 "smooth"
5369 5537 "quiet"
5188 5539 "intense"
4366 5554 "earnest"
5389 5556 "second"
3927 5559 "good-humoured"
5453 5579 "certain"
5048 5585 "true"
5585 5610 "true"
4398 5611 "careful"
5611 5615 "careful"
5153 5617 "natural"
1398 5620 "majestic"
5579 5624 "certain"
5481 5651 "pleasant"
5203 5651 "sure"
4172 5657 "clean"
4085 5673 "easy"
5174 5681 "cold"
5453 5682 "loud"
5474 5683 "busy"
85 5684 "scrupulous"
4922 5698 "cheerful"
5509 5708 "solemn"
5682 5714 "loud"
5596 5722 "magisterial"
1455 5743 "facetious"
5453 5749 "uncertain"
4569 5755 "unhappy"
4569 5756 "wily"
5432 5758 "strong"
5061 5766 "awkward"
4606 5772 "close"
5766 5775 "awkward"
5458 5785 "open"
5813 5814 "refractory"
5133 5821 "brisk"
5651 5834 "sure"
2082 5849 "brute"
5834 5853 "sure"
5681 5858 "cold"
5385 5865 "talkative"
4684 5882 "free"
5651 5887 "pleasant"
4792 5890 "affectionate"
1662 5892 "grateful"
5755 5899 "unhappy"
5278 5904 "expressive"
4436 5912 "rusty"
3268 5915 "wise"
4659 5924 "fierce"
4994 5927 "leisurely"
2017 5929 "imperturbable"
4769 5947 "fresh"
5363 5961 "weak"
5673 5969 "easy"
5904 5971 "expressive"
5005 5980 "handsome"
5882 5990 "free"
4821 5993 "heavy"
1933 5993 "lazy"
5947 5999 "fresh"
5556 6006 "second"
3260 6011 "hasty"
5554 6017 "earnest"
5821 6030 "brisk"
5559 6030 "good-humoured"
3738 6031 "hearty"
5537 6038 "quiet"
5858 6039 "cold"
5785 6044 "open"
4254 6046 "gentle"
4165 6047 "cool"
5969 6047 "easy"
5927 6048 "leisurely"
6039 6050 "cold"
4002 6050 "lively"
6050 6052 "lively"
5999 6054 "fresh"
5714 6057 "loud"
6050 6058 "cold"
6058 6071 "cold"
517 6089 "straight"
6047 6091 "cool"
4688 6094 "active"
4508 6096 "lonely"
6057 6098 "loud"
5887 6103 "pleasant"
3843 6105 "social"
4434 6108 "domestic"
5890 6125 "affectionate"
4699 6125 "silent"
5708 6127 "solemn"
6103 6128 "pleasant"
3740 6129 "constant"
5993 6130 "heavy"
4975 6130 "sufficient"
4541 6136 "nervous"
5698 6137 "cheerful"
6031 6137 "hearty"
2366 6141 "mournful"
5617 6141 "natural"
1910 6154 "gloomy"
6098 6160 "loud"
5449 6160 "particular"
1053 6164 "hard-headed"
3435 6165 "benevolent"
5775 6176 "awkward"
288 6179 "stentorian"
4848 6181 "proud"
5436 6182 "enthusiastic"
1100 6182 "hospitable"
6094 6185 "active"
3861 6185 "efficient"
5358 6198 "merry"
246 6208 "peremptory"
5353 6209 "serious"
3290 6213 "benign"
4247 6216 "general"
5971 6222 "expressive"
6160 6224 "loud"
5624 6226 "certain"
5980 6237 "handsome"
6130 6237 "heavy"
3304 6238 "tight"
6137 6239 "hearty"
6237 6240 "heavy"
5284 6243 "sudden"
6216 6248 "general"
6243 6253 "sudden"
6128 6254 "pleasant"
4129 6256 "jolly"
4117 6257 "invariable"
6137 6261 "cheerful"
3520 6273 "honest"
6071 6279 "cold"
2899 6279 "rough"
6279 6280 "cold"
5610 6295 "true"
6096 6297 "lonely"
6198 6297 "merry"
1127 6297 "morose"
6261 6299 "cheerful"
6224 6299 "loud"
6047 6307 "easy"
6280 6308 "cold"
6038 6314 "quiet"
6308 6315 "cold"
6127 6317 "solemn"
6315 6318 "cold"
4951 6341 "curious"
6297 6343 "merry"
6268 6345 "sulky"
6343 6346 "merry"
6299 6348 "loud"
6052 6351 "lively"
4555 6355 "ugly"
6318 6356 "cold"
4745 6361 "vain"
5683 6366 "busy"
4622 6372 "helpless"
1188 6374 "bitter"
6366 6374 "busy"
3752 6377 "fiery"
2500 6383 "gay"
6254 6384 "pleasant"
6299 6391 "cheerful"
5199 6391 "sweet"
6391 6392 "cheerful"
4714 6399 "acute"
6341 6406 "curious"
5915 6409 "wise"
6345 6410 "sulky"
4596 6413 "severe"
4916 6418 "#-certain"
6160 6438 "particular"
6438 6441 "particular"
5453 6447 "christian"
5743 6447 "facetious"
6279 6448 "rough"
6441 6457 "particular"
6051 6485 "friendly"
4567 6486 "worldly"
5758 6487 "strong"
3400 6494 "graceful"
5853 6495 "sure"
6356 6499 "cold"
6176 6505 "awkward"
6348 6526 "loud"
6409 6528 "wise"
5472 6537 "stern"
5069 6543 "emphatic"
6457 6550 "particular"
6499 6551 "cold"
5469 6552 "indefatigable"
4237 6564 "playful"
4509 6567 "quick"
2822 6570 "cautious"
6551 6580 "cold"
5504 6583 "fast"
6006 6590 "second"
3716 6591 "jovial"
6044 6603 "open"
6154 6604 "gloomy"
6226 6607 "certain"
6607 6613 "certain"
6125 6645 "silent"
4849 6663 "original"
6237 6666 "handsome"
6108 6668 "domestic"
6307 6688 "easy"
5124 6689 "melancholy"
6181 6689 "proud"
604 6704 "partial"
6603 6705 "open"
5749 6710 "uncertain"
6495 6712 "sure"
6613 6713 "certain"
6580 6726 "cold"
6543 6731 "emphatic"
4607 6742 "delicate"
6141 6744 "natural"
6645 6758 "silent"
6240 6764 "heavy"
6744 6775 "natural"
6663 6775 "original"
6764 6776 "heavy"
5086 6776 "sleek"
6374 6778 "busy"
6778 6788 "busy"
6314 6788 "quiet"
6130 6795 "sufficient"
5961 6796 "weak"
6447 6797 "slovenly"
5657 6806 "clean"
6487 6809 "strong"
6688 6812 "easy"
6372 6827 "helpless"
2361 6837 "haughty"
6528 6841 "wise"
6391 6850 "sweet"
2192 6855 "strict"
5453 6859 "animated"
4753 6881 "abject"
5924 6882 "fierce"
6550 6886 "particular"
6054 6896 "fresh"
5993 6897 "lazy"
1884 6899 "rapid"
2855 6902 "lofty"
6726 6904 "cold"
5284 6906 "imperative"
3894 6914 "hysterical"
6526 6914 "loud"
1602 6914 "timorous"
6089 6917 "straight"
6776 6933 "heavy"
6886 6937 "particular"
6406 6949 "curious"
6897 6961 "industrious"
3958 6968 "obedient"
6731 6972 "emphatic"
677 6980 "irascible"
6775 6981 "natural"
5913 6984 "limp"
6809 6986 "strong"
6795 6993 "sufficient"
4457 6997 "precise"
6995 6998 "prim"
6998 6999 "prim"
6999 7001 "prim"
2982 7003 "convivial"
6030 7004 "brisk"
2465 7004 "tumultuous"
6904 7012 "cold"
7012 7018 "cold"
6914 7020 "loud"
6937 7032 "particular"
7020 7038 "loud"
7004 7038 "tumultuous"
7001 7060 "prim"
7060 7061 "prim"
7061 7062 "prim"
3755 7066 "violent"
6361 7073 "vain"
6788 7079 "busy"
5589 7079 "narrative"
5929 7083 "imperturbable"
7038 7084 "loud"
6713 7097 "certain"
6253 7097 "sudden"
6392 7098 "cheerful"
7032 7098 "particular"
6668 7104 "domestic"
6812 7108 "easy"
6775 7109 "original"
6590 7134 "second"
4099 7146 "critical"
7073 7149 "vain"
6986 7170 "strong"
7097 7176 "sudden"
7108 7182 "easy"
6248 7186 "general"
7182 7191 "easy"
7134 7200 "second"
7104 7201 "domestic"
6806 7206 "clean"
6712 7216 "sure"
6704 7217 "partial"
7186 7218 "general"
6182 7220 "enthusiastic"
5034 7221 "gracious"
7098 7222 "particular"
6788 7224 "quiet"
6165 7228 "benevolent"
6972 7229 "emphatic"
6776 7231 "sleek"
5892 7233 "grateful"
7222 7233 "particular"
7018 7238 "cold"
6129 7244 "constant"
6689 7244 "melancholy"
6796 7249 "weak"
6256 7251 "jolly"
5189 7255 "virtuous"
7084 7258 "loud"
3824 7261 "humble"
3885 7263 "soft"
7263 7267 "soft"
7267 7269 "soft"
5772 7279 "close"
6705 7281 "open"
6710 7281 "uncertain"
1485 7281 "unsteady"
6758 7287 "silent"
7258 7295 "loud"
7170 7304 "strong"
7216 7318 "sure"
6841 7334 "wise"
6485 7337 "friendly"
1839 7363 "testy"
2823 7364 "resigned"
6384 7370 "pleasant"
7244 7372 "melancholy"
6914 7374 "hysterical"
4182 7391 "reasonable"
3217 7394 "grave"
7372 7401 "melancholy"
7269 7401 "soft"
5518 7425 "vague"
7066 7425 "violent"
7424 7427 "systematic"
7233 7432 "particular"
6570 7439 "cautious"
1349 7439 "poetic"
5179 7439 "sly"
3982 7439 "suspicious"
7221 7447 "gracious"
3895 7448 "sensitive"
7439 7449 "suspicious"
4515 7451 "slow"
7201 7456 "domestic"
7451 7458 "slow"
7458 7459 "slow"
3473 7464 "familiar"
7456 7465 "domestic"
1674 7465 "heartless"
6933 7466 "heavy"
6017 7472 "earnest"
7432 7476 "particular"
7281 7482 "open"
2379 7483 "cunning"
5620 7488 "majestic"
7295 7489 "loud"
7459 7491 "slow"
7449 7492 "suspicious"
6981 7502 "natural"
6447 7504 "christian"
6413 7507 "severe"
5615 7511 "careful"
7511 7513 "careful"
7476 7514 "particular"
7514 7515 "particular"
4292 7523 "steady"
6222 7530 "expressive"
7515 7532 "particular"
7502 7533 "natural"
6273 7535 "honest"
7492 7548 "suspicious"
7548 7552 "suspicious"
5899 7555 "unhappy"
7098 7568 "cheerful"
6351 7568 "lively"
7532 7592 "particular"
4692 7596 "calm"
3960 7597 "mute"
2770 7622 "independent"
7229 7623 "emphatic"
7218 7625 "general"
6993 7625 "sufficient"
6141 7650 "mournful"
6046 7655 "gentle"
6030 7660 "good-humoured"
7149 7662 "vain"
5467 7674 "rebellious"
7592 7676 "particular"
6882 7702 "fierce"
7702 7704 "fierce"
7704 7711 "fierce"
