"source" "target" "tag"
1371 1719 "cold"
1356 1719 "sure"
1505 1720 "sweet"
1681 1727 "strong"
1615 1732 "silent"
754 1735 "gloomy"
1094 1736 "fresh"
1303 1737 "quiet"
1737 1738 "quiet"
393 1739 "intense"
1023 1742 "hearty"
304 1748 "critical"
461 1751 "fierce"
1751 1756 "fierce"
1418 1759 "expressive"
1732 1796 "silent"
1528 1801 "gracious"
1465 1805 "merry"
1015 1809 "tight"
1458 1814 "loud"
1801 1815 "gracious"
1815 1821 "gracious"
501 1822 "hysterical"
649 1825 "cruel"
749 1826 "brute"
618 1831 "irrepressible"
1719 1847 "sure"
1756 1851 "fierce"
1557 1851 "weak"
1082 1855 "open"
1855 1856 "open"
1118 1857 "rapid"
1809 1862 "tight"
1365 1865 "soft"
968 1868 "quick"
1594 1872 "heavy"
1796 1880 "silent"
1418 1904 "familiar"
628 1917 "facetious"
1831 1917 "irrepressible"
1872 1922 "heavy"
1814 1929 "loud"
1453 1941 "avaricious"
1515 1942 "gentle"
518 1946 "lively"
1738 1967 "quiet"
1929 1968 "loud"
216 1971 "certain"
1700 1971 "particular"
458 1977 "second"
1851 1987 "fierce"
1727 1987 "strong"
1857 1989 "rapid"
1967 1994 "quiet"
890 1995 "hasty"
1999 2000 "civil"
1719 2008 "cold"
1987 2011 "strong"
938 2026 "busy"
1556 2027 "abrupt"
1480 2027 "violent"
1398 2029 "delicate"
466 2035 "dignified"
1847 2069 "sure"
2069 2087 "sure"
1684 2098 "true"
1971 2117 "certain"
1060 2140 "vicious"
650 2142 "cowardly"
2098 2145 "true"
1942 2163 "gentle"
1375 2163 "grateful"
1579 2176 "sad"
2008 2182 "cold"
1398 2183 "general"
1994 2185 "quiet"
2176 2188 "sad"
1735 2195 "gloomy"
507 2196 "melancholy"
1987 2223 "fierce"
2011 2227 "strong"
1915 2241 "jolly"
630 2248 "curious"
1946 2248 "lively"
2087 2257 "sure"
2227 2266 "strong"
2248 2282 "curious"
2188 2284 "sad"
1862 2285 "tight"
2182 2289 "cold"
439 2292 "close"
1904 2293 "familiar"
1826 2299 "brute"
2289 2306 "cold"
2306 2307 "cold"
842 2312 "ugly"
1977 2319 "second"
1255 2319 "suspicious"
2284 2356 "sad"
428 2360 "fearful"
2319 2373 "second"
1968 2396 "loud"
2292 2418 "close"
2257 2433 "sure"
1490 2433 "surly"
2145 2452 "true"
295 2453 "sly"
2266 2466 "strong"
2418 2479 "close"
1880 2482 "silent"
2433 2482 "surly"
1622 2492 "rough"
2466 2494 "strong"
1922 2499 "heavy"
398 2503 "lonely"
2360 2507 "fearful"
446 2508 "calm"
386 2512 "tremulous"
2307 2524 "cold"
2026 2527 "busy"
401 2537 "helpless"
2492 2549 "rough"
2185 2550 "quiet"
2482 2550 "silent"
2452 2552 "true"
1868 2567 "quick"
2550 2582 "quiet"
1604 2596 "serious"
1586 2599 "pleasant"
2482 2611 "surly"
2549 2612 "rough"
2499 2621 "heavy"
1856 2622 "open"
2527 2626 "busy"
1989 2637 "rapid"
2567 2642 "quick"
2612 2664 "rough"
2117 2666 "certain"
2524 2666 "cold"
2479 2669 "close"
2582 2695 "quiet"
2503 2696 "lonely"
2666 2699 "cold"
2195 2699 "gloomy"
2622 2699 "open"
2696 2703 "lonely"
2396 2709 "loud"
2000 2716 "civil"
2699 2751 "gloomy"
2621 2751 "heavy"
2626 2752 "busy"
2695 2768 "quiet"
578 2772 "stiff"
2699 2787 "cold"
2699 2795 "open"
2787 2797 "cold"
2795 2799 "open"
2799 2802 "open"
2802 2807 "open"
2807 2809 "open"
2550 2812 "silent"
2709 2826 "loud"
1609 2826 "sudden"
2826 2827 "loud"
2827 2834 "loud"
2637 2834 "rapid"
2797 2835 "cold"
2599 2836 "pleasant"
584 2837 "bitter"
2835 2839 "cold"
2837 2840 "bitter"
1335 2841 "cheerful"
2163 2841 "grateful"
335 2843 "inward"
2356 2853 "sad"
766 2855 "uncertain"
1865 2857 "soft"
2839 2861 "cold"
1498 2863 "clean"
2861 2866 "cold"
2841 2875 "grateful"
2875 2876 "grateful"
743 2887 "ungrateful"
1521 2889 "vagrant"
520 2896 "obstinate"
1736 2906 "fresh"
2866 2908 "cold"
1720 2920 "sweet"
2841 2925 "cheerful"
2433 2926 "sure"
2669 2933 "close"
2935 2940 "discreet"
1995 2943 "hasty"
2312 2945 "ugly"
2494 2947 "strong"
2768 2949 "quiet"
1971 2950 "particular"
2508 2961 "calm"
1333 2961 "peaceful"
2285 2989 "tight"
1805 2992 "merry"
2811 2993 "neat"
2373 2996 "second"
2996 3001 "second"
1557 3013 "eager"
1619 3021 "impatient"
2163 3037 "gentle"
2642 3040 "quick"
2027 3040 "violent"
2703 3041 "lonely"
2925 3050 "cheerful"
2196 3050 "rusty"
2933 3052 "close"
2091 3052 "earnest"
2908 3053 "cold"
3052 3056 "close"
2241 3057 "jolly"
2192 3067 "handsome"
2920 3073 "sweet"
2926 3088 "sure"
3088 3093 "sure"
3093 3095 "sure"
338 3104 "friendly"
1509 3109 "mute"
2949 3110 "quiet"
3110 3120 "quiet"
2331 3123 "vain"
2052 3124 "complacent"
1917 3125 "irrepressible"
856 3142 "straight"
3053 3145 "cold"
2834 3149 "loud"
2812 3158 "silent"
2248 3164 "lively"
607 3178 "grave"
2950 3180 "particular"
3142 3180 "straight"
2809 3183 "open"
2183 3184 "general"
3149 3184 "loud"
2282 3186 "curious"
2751 3187 "heavy"
2664 3187 "rough"
3178 3190 "grave"
2666 3206 "certain"
2992 3215 "merry"
3189 3220 "cunning"
1024 3248 "free"
3095 3262 "sure"
2947 3268 "strong"
3145 3271 "cold"
2637 3272 "fast"
2906 3273 "fresh"
3184 3287 "loud"
3183 3297 "open"
1147 3309 "#-easy"
3123 3312 "vain"
3271 3346 "cold"
2007 3354 "vehement"
2954 3359 "exact"
1054 3360 "virtuous"
2836 3362 "pleasant"
2987 3387 "#-weak"
734 3387 "excitable"
1851 3392 "weak"
2857 3399 "soft"
3248 3405 "free"
1952 3407 "passionate"
920 3429 "affectionate"
3346 3429 "cold"
3297 3434 "open"
3056 3435 "close"
1739 3436 "intense"
3268 3436 "strong"
2029 3443 "delicate"
1175 3449 "insolent"
3436 3450 "strong"
3287 3466 "loud"
917 3472 "intimate"
3001 3479 "second"
2512 3480 "tremulous"
3180 3484 "particular"
1511 3501 "natural"
2826 3506 "sudden"
3273 3514 "fresh"
2751 3515 "gloomy"
2293 3521 "familiar"
2537 3523 "helpless"
3187 3525 "heavy"
3392 3526 "weak"
3429 3527 "cold"
3040 3532 "violent"
3466 3534 "loud"
2834 3535 "rapid"
3041 3539 "lonely"
3434 3539 "open"
3521 3542 "familiar"
3539 3549 "open"
3262 3576 "sure"
3534 3594 "loud"
3450 3594 "strong"
3272 3595 "fast"
3525 3596 "heavy"
3594 3598 "loud"
3073 3605 "sweet"
3037 3616 "gentle"
3399 3616 "soft"
1448 3621 "proud"
3067 3623 "handsome"
3362 3627 "stately"
3050 3632 "cheerful"
1284 3637 "slow"
3637 3638 "slow"
1717 3642 "respectful"
3576 3648 "sure"
3648 3652 "sure"
2552 3658 "true"
3652 3678 "sure"
3120 3679 "quiet"
2211 3683 "ferocious"
1602 3690 "honest"
3362 3693 "pleasant"
3443 3699 "delicate"
3523 3703 "helpless"
2 3708 "faithful"
1957 3714 "soft-hearted"
1325 3719 "cool"
1205 3725 "kind-hearted"
3679 3726 "quiet"
3526 3726 "weak"
1363 3729 "solemn"
3596 3730 "heavy"
3658 3730 "true"
3616 3731 "gentle"
2961 3732 "calm"
3726 3733 "weak"
2925 3735 "domestic"
1311 3758 "wise"
3728 3759 "simple"
3532 3762 "violent"
3729 3766 "solemn"
3638 3772 "slow"
3206 3793 "certain"
1008 3801 "easy"
725 3821 "practical"
2945 3823 "ugly"
3762 3826 "violent"
3432 3834 "bold"
3594 3836 "strong"
3678 3846 "sure"
3527 3851 "cold"
1416 3865 "intellectual"
3040 3867 "quick"
3867 3868 "quick"
3846 3873 "sure"
2863 3874 "clean"
3506 3875 "sudden"
3186 3891 "curious"
3873 3902 "sure"
1139 3909 "rueful"
3793 3912 "certain"
2319 3920 "suspicious"
3725 3923 "kind-hearted"
3851 3926 "cold"
3013 3927 "eager"
3731 3927 "gentle"
3772 3927 "slow"
3836 3927 "strong"
3605 3927 "sweet"
3726 3930 "quiet"
1419 3935 "thoughtful"
2887 3936 "ungrateful"
3902 3938 "sure"
3598 3942 "loud"
3823 3952 "ugly"
1742 3957 "hearty"
3826 3962 "violent"
1645 3965 "irritable"
2507 3980 "fearful"
3180 3991 "straight"
2840 4024 "bitter"
1825 4024 "cruel"
3616 4029 "soft"
3435 4030 "close"
597 4030 "noisy"
3479 4031 "second"
3539 4032 "lonely"
3868 4032 "quick"
2961 4033 "peaceful"
4032 4044 "quick"
3927 4045 "gentle"
3693 4045 "pleasant"
3927 4046 "sweet"
3514 4053 "fresh"
3957 4054 "hearty"
3730 4055 "true"
3924 4056 "fervent"
3875 4057 "sudden"
3429 4064 "affectionate"
2238 4064 "dependent"
4045 4064 "gentle"
3215 4066 "merry"
3759 4068 "simple"
3766 4069 "solemn"
4064 4085 "gentle"
3912 4088 "certain"
3158 4090 "silent"
3730 4094 "heavy"
3938 4098 "sure"
3732 4100 "calm"
4088 4103 "certain"
4098 4103 "sure"
3927 4112 "strong"
3871 4117 "active"
3991 4118 "straight"
4108 4135 "speedy"
4103 4136 "certain"
3405 4143 "free"
2281 4152 "constant"
2619 4154 "noiseless"
3926 4155 "cold"
4057 4155 "sudden"
4085 4156 "gentle"
3980 4157 "fearful"
2853 4158 "sad"
4032 4159 "lonely"
31 4173 "humble"
2876 4176 "grateful"
3052 4177 "earnest"
5 4178 "careful"
4044 4185 "quick"
3104 4196 "friendly"
3930 4198 "quiet"
3595 4199 "fast"
3542 4202 "familiar"
4031 4203 "second"
4103 4211 "sure"
4136 4214 "certain"
3480 4215 "tremulous"
4090 4221 "silent"
4053 4222 "fresh"
3690 4224 "honest"
4112 4234 "strong"
4155 4242 "cold"
3359 4242 "exact"
4241 4242 "generous"
4056 4249 "sensitive"
3021 4251 "impatient"
2596 4252 "serious"
4234 4258 "strong"
4054 4270 "hearty"
3484 4272 "particular"
4272 4273 "particular"
3642 4277 "respectful"
2238 4282 "haughty"
3935 4284 "thoughtful"
2196 4288 "melancholy"
4158 4288 "sad"
3515 4291 "gloomy"
3699 4292 "delicate"
4273 4296 "particular"
4296 4297 "particular"
4094 4299 "heavy"
4185 4300 "quick"
2752 4302 "busy"
3927 4307 "slow"
4143 4308 "free"
4046 4312 "sweet"
4030 4314 "close"
4242 4318 "exact"
4314 4322 "close"
4299 4328 "heavy"
3312 4335 "vain"
3549 4337 "open"
4337 4338 "open"
4211 4344 "sure"
4177 4346 "earnest"
4222 4356 "fresh"
4356 4358 "fresh"
4358 4373 "fresh"
4156 4373 "gentle"
4029 4375 "soft"
3109 4382 "mute"
4221 4382 "silent"
3936 4384 "ungrateful"
3621 4386 "proud"
3708 4387 "faithful"
4308 4388 "free"
4242 4396 "generous"
4328 4399 "heavy"
4346 4403 "earnest"
4055 4403 "true"
4386 4407 "proud"
4159 4415 "lonely"
4173 4417 "humble"
4302 4419 "busy"
4288 4423 "melancholy"
3627 4437 "stately"
4155 4437 "sudden"
1946 4443 "boisterous"
4407 4447 "proud"
4338 4454 "open"
3535 4458 "rapid"
4423 4468 "melancholy"
3587 4473 "modest"
373 4475 "independent"
3308 4488 "reasonable"
314 4499 "incredulous"
2299 4508 "brute"
3713 4508 "hard-hearted"
3942 4508 "loud"
4437 4516 "sudden"
3909 4521 "rueful"
3962 4526 "violent"
2223 4537 "fierce"
4403 4545 "true"
3125 4552 "irrepressible"
2943 4561 "hasty"
4214 4566 "certain"
4202 4568 "familiar"
3891 4572 "curious"
4198 4573 "quiet"
4224 4585 "honest"
2716 4586 "civil"
4258 4589 "strong"
4292 4590 "delicate"
4589 4590 "strong"
1917 4612 "facetious"
3220 4619 "cunning"
4399 4642 "heavy"
4344 4643 "sure"
4203 4654 "second"
4178 4659 "careful"
4521 4660 "rueful"
821 4682 "steep"
4382 4687 "silent"
4642 4690 "heavy"
4654 4696 "second"
3927 4699 "eager"
4215 4715 "tremulous"
4537 4720 "fierce"
4468 4720 "melancholy"
4454 4756 "open"
4322 4760 "close"
4699 4760 "eager"
4545 4781 "true"
4045 4785 "pleasant"
4573 4786 "quiet"
4760 4799 "close"
2772 4801 "stiff"
3733 4805 "weak"
4805 4825 "weak"
4526 4826 "violent"
4373 4830 "fresh"
3057 4841 "jolly"
4024 4850 "bitter"
3848 4854 "handy"
4781 4854 "true"
4785 4855 "pleasant"
3187 4855 "rough"
2453 4855 "sly"
2184 4855 "wary"
4643 4862 "sure"
4069 4863 "solemn"
4064 4864 "affectionate"
3623 4869 "handsome"
4199 4870 "fast"
4282 4871 "haughty"
4690 4875 "heavy"
4862 4880 "sure"
615 4906 "sanguine"
1523 4908 "prompt"
4696 4913 "second"
4799 4921 "close"
4756 4926 "open"
4826 4927 "violent"
4927 4929 "violent"
1748 4931 "critical"
3834 4932 "bold"
3806 4932 "nervous"
4825 4934 "weak"
2961 4945 "rigid"
4875 4958 "heavy"
940 4975 "irresolute"
3360 4981 "virtuous"
4068 4990 "simple"
3407 4994 "chaste"
3714 4996 "soft-hearted"
4590 4999 "strong"
4994 5001 "chaste"
4913 5003 "second"
4283 5007 "original"
4447 5009 "proud"
4373 5015 "gentle"
4312 5015 "sweet"
4242 5028 "cold"
4566 5037 "certain"
4403 5051 "earnest"
5051 5059 "earnest"
5015 5060 "sweet"
4880 5065 "sure"
4024 5066 "cruel"
5037 5082 "certain"
4958 5083 "heavy"
4830 5088 "fresh"
4760 5089 "eager"
3436 5090 "intense"
4929 5105 "violent"
828 5125 "benevolent"
5125 5126 "benevolent"
4801 5135 "stiff"
5065 5136 "sure"
4945 5143 "rigid"
1399 5150 "invariable"
3501 5153 "natural"
5060 5165 "sweet"
4786 5182 "quiet"
4863 5186 "solemn"
1651 5191 "irascible"
447 5192 "impetuous"
4854 5196 "true"
4488 5204 "reasonable"
3510 5207 "precise"
5182 5209 "quiet"
1316 5212 "shrewd"
1759 5213 "expressive"
4353 5214 "hopeless"
5207 5223 "precise"
5083 5224 "heavy"
4251 5226 "impatient"
5224 5229 "heavy"
5229 5230 "heavy"
4417 5264 "humble"
4297 5273 "particular"
5028 5278 "cold"
5278 5288 "cold"
4841 5294 "jolly"
4855 5301 "sly"
3952 5301 "ugly"
4864 5302 "affectionate"
4516 5306 "sudden"
4196 5315 "friendly"
4475 5322 "independent"
3801 5329 "easy"
5315 5330 "friendly"
4926 5338 "open"
4388 5354 "free"
5354 5355 "free"
5196 5361 "true"
5136 5363 "sure"
4307 5368 "slow"
5363 5370 "sure"
4508 5371 "loud"
5264 5379 "humble"
4659 5393 "careful"
3184 5401 "general"
5329 5413 "easy"
5003 5417 "second"
4619 5419 "cunning"
2283 5420 "wily"
5230 5422 "heavy"
5273 5426 "particular"
5088 5433 "fresh"
5370 5452 "sure"
5452 5463 "sure"
5226 5471 "impatient"
4854 5472 "handy"
4230 5482 "sober"
5355 5486 "free"
5223 5492 "precise"
4999 5499 "strong"
5426 5508 "particular"
4117 5525 "active"
4687 5528 "silent"
5486 5540 "free"
1175 5545 "impertinent"
5419 5549 "cunning"
4850 5551 "bitter"
4030 5558 "noisy"
5528 5558 "silent"
5422 5564 "heavy"
4932 5580 "nervous"
5105 5598 "violent"
5213 5624 "expressive"
2319 5626 "restless"
4921 5639 "close"
4508 5642 "brute"
5417 5704 "second"
5549 5709 "cunning"
5463 5730 "sure"
5090 5732 "intense"
711 5753 "prudent"
4458 5758 "rapid"
5306 5760 "sudden"
5288 5767 "cold"
5564 5769 "heavy"
5769 5771 "heavy"
5626 5771 "restless"
4100 5773 "calm"
5143 5773 "rigid"
4118 5774 "straight"
5492 5777 "precise"
5704 5784 "second"
5082 5786 "certain"
5089 5787 "eager"
4415 5787 "lonely"
5774 5789 "straight"
5015 5814 "gentle"
5009 5814 "proud"
3309 5821 "#-easy"
5540 5836 "free"
4387 5840 "faithful"
5361 5840 "true"
4561 5845 "hasty"
5209 5872 "quiet"
5730 5877 "sure"
5165 5905 "sweet"
5598 5909 "violent"
5814 5917 "gentle"
5551 5918 "bitter"
5261 5920 "cautious"
4870 5921 "fast"
5877 5921 "sure"
5558 5922 "silent"
5767 5923 "cold"
5921 5925 "fast"
4419 5926 "busy"
4300 5929 "quick"
4499 5948 "incredulous"
5338 5964 "open"
5922 5968 "silent"
5771 5974 "heavy"
6004 6006 "#-violent"
5964 6008 "open"
5968 6008 "silent"
5789 6009 "straight"
5974 6010 "heavy"
6010 6020 "heavy"
5840 6027 "true"
6020 6036 "heavy"
5066 6038 "cruel"
5921 6059 "sure"
5836 6065 "free"
2855 6075 "uncertain"
5872 6079 "quiet"
5558 6084 "noisy"
6008 6084 "silent"
3874 6103 "clean"
6027 6117 "true"
3632 6125 "cheerful"
4157 6129 "fearful"
5923 6136 "cold"
6084 6138 "silent"
5909 6140 "violent"
4152 6144 "constant"
6136 6153 "cold"
5787 6154 "lonely"
6008 6155 "open"
6036 6158 "heavy"
6084 6166 "noisy"
6158 6189 "heavy"
5651 6212 "steady"
6065 6216 "free"
5186 6217 "solemn"
4711 6218 "resolute"
6079 6222 "quiet"
4908 6231 "prompt"
6154 6237 "lonely"
4932 6238 "dogged"
6107 6242 "sullen"
1273 6248 "unhappy"
5368 6249 "slow"
6189 6250 "heavy"
6153 6251 "cold"
6155 6251 "open"
5525 6258 "active"
5925 6261 "fast"
6117 6268 "true"
5732 6272 "intense"
5760 6273 "sudden"
5948 6274 "incredulous"
5845 6275 "hasty"
5709 6287 "cunning"
5499 6288 "strong"
4335 6292 "vain"
2140 6297 "vicious"
4720 6301 "fierce"
4288 6308 "sad"
6140 6312 "violent"
6312 6326 "violent"
6059 6337 "sure"
4590 6354 "delicate"
3050 6356 "rusty"
3735 6359 "domestic"
5624 6365 "expressive"
4291 6365 "gloomy"
4720 6368 "melancholy"
5214 6370 "hopeless"
6251 6381 "open"
5821 6395 "#-easy"
6138 6400 "silent"
5639 6417 "close"
6268 6426 "true"
6400 6427 "silent"
5301 6434 "ugly"
5792 6437 "willing"
5371 6460 "loud"
3703 6472 "helpless"
6288 6473 "strong"
6460 6479 "loud"
6479 6487 "loud"
6473 6493 "strong"
6273 6505 "sudden"
2989 6508 "tight"
6508 6512 "tight"
6381 6514 "open"
6505 6514 "sudden"
6272 6522 "intense"
6426 6524 "true"
6427 6526 "silent"
6222 6530 "quiet"
6493 6530 "strong"
1950 6531 "kind"
5302 6533 "affectionate"
5204 6534 "reasonable"
5059 6536 "earnest"
4198 6536 "joyful"
6261 6537 "fast"
5580 6543 "nervous"
6242 6558 "sullen"
6526 6574 "silent"
738 6576 "rebellious"
5917 6579 "gentle"
6326 6584 "violent"
6512 6598 "tight"
5786 6618 "certain"
5784 6624 "second"
6598 6637 "tight"
6337 6641 "sure"
6248 6645 "unhappy"
6287 6648 "cunning"
6641 6650 "sure"
5905 6656 "sweet"
6417 6661 "close"
4375 6665 "soft"
5814 6676 "proud"
4585 6685 "honest"
4252 6693 "serious"
6308 6695 "sad"
4382 6705 "mute"
6661 6707 "close"
6365 6710 "expressive"
5471 6711 "impatient"
5926 6724 "busy"
885 6726 "careless"
4135 6728 "speedy"
6487 6734 "loud"
6574 6737 "silent"
6514 6744 "open"
6365 6746 "gloomy"
5929 6754 "quick"
6530 6756 "strong"
6250 6763 "heavy"
6737 6764 "silent"
6125 6768 "cheerful"
424 6794 "negative"
6756 6796 "strong"
6746 6802 "gloomy"
6744 6805 "open"
6249 6855 "slow"
6805 6858 "open"
4934 6860 "weak"
4990 6865 "simple"
1333 6867 "tranquil"
5393 6868 "careful"
6685 6869 "honest"
5433 6870 "fresh"
6536 6873 "earnest"
6796 6878 "strong"
6591 6881 "strict"
6216 6883 "free"
1497 6884 "genteel"
6775 6886 "charitable"
271 6889 "thankful"
6869 6892 "honest"
6878 6901 "strong"
6217 6904 "solemn"
6860 6905 "weak"
