"general";"unsuspicious"
"quiet";"sensible"
"humble";"simple"
"constant";"particular"
"particular";"vain"
"free";"sudden"
"delicate";"gentle"
"christian";"resolute"
"indifferent";"true"
"restless";"worldly"
"impatient";"original"
"earnest";"fresh"
"loud";"open"
"loud";"second"
"open";"second"
"mild";"quiet"
"busy";"pleasant"
"lively";"sentimental"
"commanding";"familiar"
"commanding";"handsome"
"familiar";"handsome"
"general";"handsome"
"general";"strong"
"handsome";"strong"
"lofty";"sudden"
"affectionate";"urgent"
"cold";"indifferent"
"selfish";"ungenerous"
"fast";"fearful"
"open";"rapid"
"impertinent";"sudden"
"friendly";"intense"
"friendly";"severe"
"intense";"severe"
"acute";"keen"
"good-natured";"handsome"
"gentle";"handsome"
"sure";"sweet"
"certain";"general"
"lively";"true"
"lively";"unpretending"
"true";"unpretending"
"active";"eager"
"lively";"sure"
"lively";"thoughtless"
"sure";"thoughtless"
"handsome";"sober"
"general";"particular"
"handsome";"uncheerful"
"violent";"wise"
"sure";"true"
"cold";"faithful"
"fresh";"sudden"
"fresh";"violent"
"sudden";"violent"
"general";"heavy"
"eager";"gloomy"
"polite";"vain"
"general";"virtuous"
"close";"humble"
"certain";"quick"
"general";"quick"
"fearful";"gloomy"
"#-general";"sensible"
"fearful";"general"
"severe";"willing"
"candid";"guileless"
"candid";"simple"
"candid";"strong"
"guileless";"simple"
"guileless";"strong"
"simple";"strong"
"general";"independent"
"general";"generous"
"generous";"particular"
"free";"general"
"general";"neat"
"honest";"pleasant"
"cold";"unhappy"
"affectionate";"silent"
"natural";"sudden"
"calm";"direct"
"calm";"positive"
"direct";"positive"
"lonely";"romantic"
"natural";"unsuspicious"
"#-sedentary";"industrious"
"resentful";"uncandid"
"particular";"positive"
"bold";"open"
"general";"steady"
"mild";"steady"
"exact";"kind"
"greedy";"open"
