"source" "target" "tag"
1401 1741 "strong"
1299 1742 "sad"
1540 1742 "solemn"
1656 1746 "merry"
1432 1756 "gracious"
1666 1760 "free"
1491 1760 "particular"
1536 1762 "cold"
1539 1767 "cheerful"
888 1767 "constant"
1392 1767 "social"
1760 1775 "particular"
1059 1776 "quick"
1767 1781 "cheerful"
1650 1782 "original"
1701 1783 "loud"
1505 1788 "natural"
1762 1789 "cold"
1250 1794 "friendly"
1581 1800 "pleasant"
242 1808 "jolly"
1808 1815 "jolly"
1593 1816 "fearful"
1782 1825 "original"
1614 1829 "hearty"
1815 1831 "jolly"
1332 1835 "earnest"
1781 1839 "cheerful"
417 1850 "handsome"
410 1856 "delicate"
818 1863 "fresh"
1831 1865 "jolly"
1788 1867 "natural"
1305 1878 "grateful"
1655 1889 "careful"
1300 1892 "mournful"
1726 1896 "quiet"
1776 1899 "quick"
1726 1899 "slow"
1800 1903 "pleasant"
1382 1906 "weak"
1732 1917 "true"
1700 1920 "general"
1775 1923 "particular"
1899 1927 "quick"
1825 1928 "original"
1906 1930 "weak"
1525 1931 "silent"
1727 1932 "humble"
1524 1934 "fast"
1923 1952 "particular"
1719 1961 "curious"
1694 1966 "sure"
1760 1969 "free"
1865 1973 "jolly"
1863 1974 "fresh"
1401 1976 "certain"
1288 1981 "heavy"
1594 1985 "noisy"
1981 1986 "heavy"
387 1988 "close"
1588 1989 "open"
1932 1993 "humble"
1928 1996 "original"
1896 2001 "quiet"
1789 2003 "cold"
895 2019 "gay"
1593 2019 "timid"
1850 2020 "handsome"
634 2022 "urgent"
414 2039 "sensible"
1917 2039 "true"
1258 2047 "ugly"
1903 2068 "pleasant"
1966 2070 "sure"
2070 2071 "sure"
1783 2078 "loud"
1525 2082 "honest"
1969 2083 "free"
2001 2087 "quiet"
1927 2089 "quick"
1361 2094 "sudden"
533 2096 "steady"
474 2100 "mute"
2039 2103 "true"
2082 2104 "honest"
2071 2104 "sure"
1839 2108 "cheerful"
2068 2108 "pleasant"
2094 2122 "sudden"
1647 2123 "easy"
2087 2128 "quiet"
1931 2129 "silent"
2103 2137 "true"
1794 2152 "friendly"
1952 2156 "particular"
1377 2159 "sly"
2019 2166 "timid"
1741 2169 "strong"
1986 2177 "heavy"
614 2179 "dexterous"
1973 2185 "jolly"
906 2186 "companionable"
2123 2187 "easy"
1320 2206 "hasty"
1996 2217 "original"
1991 2222 "busy"
1522 2226 "serious"
2108 2234 "cheerful"
1742 2235 "solemn"
1867 2239 "natural"
2234 2242 "cheerful"
1892 2243 "mournful"
778 2243 "sufficient"
2104 2248 "sure"
1697 2249 "stable"
582 2250 "sweet"
1200 2261 "clean"
2249 2261 "stable"
2003 2265 "cold"
2128 2266 "quiet"
1103 2266 "uncertain"
1721 2267 "sober"
2100 2269 "mute"
2217 2270 "original"
1307 2275 "vague"
1599 2278 "second"
1387 2287 "cunning"
2270 2287 "original"
1976 2292 "certain"
2287 2298 "cunning"
2267 2299 "sober"
1899 2300 "slow"
280 2301 "bitter"
800 2302 "penitent"
2122 2309 "sudden"
2278 2310 "second"
2187 2311 "easy"
1829 2311 "hearty"
716 2313 "polite"
1934 2321 "fast"
2137 2333 "true"
2096 2337 "obstinate"
2337 2338 "obstinate"
27 2348 "unsuspicious"
2089 2351 "quick"
2129 2351 "silent"
2047 2351 "ugly"
1767 2354 "constant"
1988 2355 "close"
2354 2355 "constant"
2351 2356 "silent"
2250 2357 "sweet"
629 2359 "submissive"
2311 2376 "easy"
850 2376 "jealous"
488 2388 "brute"
907 2394 "gloomy"
2333 2402 "true"
2402 2404 "true"
2248 2405 "sure"
2266 2406 "quiet"
2376 2409 "easy"
2404 2409 "true"
2108 2413 "pleasant"
1993 2422 "humble"
2266 2422 "uncertain"
2166 2423 "timid"
1299 2432 "lonely"
1746 2432 "merry"
2103 2433 "bold"
2287 2442 "original"
2265 2445 "cold"
2351 2464 "quick"
2356 2468 "silent"
2177 2473 "heavy"
2468 2476 "silent"
2432 2478 "lonely"
2476 2479 "silent"
2422 2496 "uncertain"
1989 2511 "open"
2473 2512 "heavy"
2442 2515 "original"
327 2515 "stealthy"
1821 2516 "willing"
2511 2520 "open"
