"general";"strong"
"mathematical";"susceptible"
"general";"vocal"
"gracious";"greedy"
"affectionate";"practical"
"particular";"practical"
"enthusiastic";"rapid"
"enthusiastic";"rapturous"
"rapid";"rapturous"
"practical";"self-willed"
"commanding";"cool"
"practical";"reproachful"
"refined";"strong"
"curious";"explosive"
"close";"nervous"
"#-unkind";"kind"
"particular";"rapid"
"grave";"practical"
"political";"uncertain"
"familiar";"mournful"
"deferential";"respectful"
"easy";"general"
"silent";"uncertain"
"certain";"close"
"certain";"ugly"
"certain";"violent"
"close";"ugly"
"close";"violent"
"ugly";"violent"
"patient";"respectful"
"clean";"sufficient"
"certain";"sure"
"familiar";"quick"
"bold";"outspoken"
"natural";"serious"
"heavy";"heedless"
"heavy";"proud"
"heedless";"proud"
"melancholy";"quiet"
"compassionate";"cruel"
"brutish";"debauched"
"affectionate";"earnest"
"affectionate";"grateful"
"earnest";"grateful"
"#-sure";"mathematical"
"cunning";"subtle"
"matter-of-fact";"unbending"
"matter-of-fact";"utilitarian"
"unbending";"utilitarian"
"steady";"straight"
"cold";"proud"
"courageous";"direct"
"ladylike";"rude"
"confidential";"open"
"perverse";"provident"
"delicate";"serious"
"exact";"proud"
"indifferent";"self-reliant"
"fanciful";"graceful"
"sullen";"ungracious"
"cool";"easy"
"cool";"free"
"cool";"weak"
"easy";"free"
"easy";"weak"
"free";"weak"
"#-good-humoured";"#-honest"
"#-good-humoured";"cunning"
"#-honest";"cunning"
"aloof";"gallant"
"aloof";"majestic"
"gallant";"majestic"
"incredulous";"violent"
"heavy";"recreant"
"quiet";"silent"
"rough";"self-interested"
"faithful";"proud"
"general";"patient"
"abrupt";"timid"
"loving";"true"
"self-contained";"uncertain"
"#-indifferent";"careless"
"doleful";"silent"
"dreamy";"soft"
"shy";"smooth"
"lofty";"strict"
"defiant";"suspicious"
"cheerful";"thankful"
"modest";"natural"
"cold";"fearful"
"cheerful";"persistent"
"chaste";"particular"
"explosive";"general"
"reasonable";"thoughtful"
"curious";"original"
"curious";"sagacious"
"original";"sagacious"
"buoyant";"compassionate"
"nervous";"respectful"
"cruel";"imperious"
"#-easy";"umbrageous"
"free";"loving"
"heavy";"selfish"
"mute";"unhappy"
"proud";"resentful"
"proud";"stormy"
"resentful";"stormy"
"quick";"true"
"obstinate";"true"
"self-possessed";"silent"
"grateful";"sensible"
"general";"sorrowful"
"boisterous";"windy"
"boastful";"domestic"
"hopeless";"quiet"
"eager";"tardy"
"friendly";"vague"
"honest";"independent"
"indifferent";"melancholy"
"free";"freed"
"graceless";"ungrateful"
"circuitous";"sure"
"circuitous";"unhappy"
"sure";"unhappy"
"hasty";"vain"
"demonstrative";"natural"
"accessible";"compassionate"
"inflexible";"subservient"
"careful";"watchful"
