"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-wise";0;0;0;0;0;"#-wise";0;"#-wise";0,848473857733537;"#-wise";293;"#-wise";2,52406786333126e-05;"#-wise";0,849058330059052
"abrupt";0;0;1;6631;0;"abrupt";0,79319261480178;"abrupt";0,893029494567755;"abrupt";188,5;"abrupt";0,000146760133217306;"abrupt";0,866982460021972
"acceptable";2;2;5;705;1;"acceptable";0,32804062587775;"acceptable";0,885994372000408;"acceptable";177,666666666667;"acceptable";0,000164594805972325;"acceptable";0,854306826988856
"active";7;6;4;1487,75;0,857142857142857;"active";0,398497461222473;"active";0,888394649352097;"active";183,4;"active";0,000122397009811398;"active";0,838193845748901
"acute";0;0;1;821;0;"acute";0,0355785253958798;"acute";0,882030448419594;"acute";194;"acute";6,94053396011855e-05;"acute";0,899530619382858
"affectionate";2;2;4;1588,25;1;"affectionate";0,135991827039562;"affectionate";0,877336025375977;"affectionate";218;"affectionate";6,29528310947704e-05;"affectionate";0,87579425573349
"airy";0;0;1;1;0;"airy";0,00281017921495952;"airy";0,896746757143253;"airy";149;"airy";9,0497681475545e-05;"airy";0,922322273254395
"alert";0;0;1;596;0;"alert";0,0337288773489401;"alert";0,861293747567788;"alert";227;"alert";4,74399935841199e-05;"alert";0,876742482185364
"animated";4;4;3;2461,33333333333;1;"animated";0,739654399636043;"animated";0,900888681151357;"animated";165,5;"animated";0,000283680890064408;"animated";0,815705850720405
"argumentative";0;0;0;0;0;"argumentative";0;"argumentative";0,859392059613873;"argumentative";234;"argumentative";4,27046360920665e-05;"argumentative";0,882061064243317
"awkward";1;1;9;741,222222222222;1;"awkward";0,0880183707571744;"awkward";0,876707255543124;"awkward";206,8;"awkward";7,56861942309275e-05;"awkward";0,88327506184578
"benevolent";0;0;0;0;0;"benevolent";0;"benevolent";0,95286706681311;"benevolent";44;"benevolent";0,00041405962458594;"benevolent";0,80246913433075
"bitter";0;0;0;0;0;"bitter";0;"bitter";0,848274402441073;"bitter";285;"bitter";2,59886823322434e-05;"bitter";0,847012996673584
"boastful";0;0;0;0;0;"boastful";0;"boastful";0,890578762588506;"boastful";174;"boastful";8,12277148963226e-05;"boastful";0,919429302215576
"boyish";0;0;0;0;0;"boyish";0;"boyish";0,848714702647979;"boyish";300;"boyish";2,4531695437329e-05;"boyish";0,854457974433899
"brutal";0;0;0;0;0;"brutal";0;"brutal";0,851321665841064;"brutal";273;"brutal";2,82016824854067e-05;"brutal";0,848676443099976
"busy";7;7;11;571,272727272727;1;"busy";0,0735437020891364;"busy";0,876312915473254;"busy";208,25;"busy";7,73040551801612e-05;"busy";0,879551773269971
"calm";0;0;3;913,333333333333;0;"calm";0,0400830586542667;"calm";0,852223504329342;"calm";278,75;"calm";2,89670806510969e-05;"calm";0,858255848288536
"capricious";1;1;0;0;1;"capricious";0;"capricious";0,959975149073318;"capricious";38;"capricious";0,000333920223422986;"capricious";0,694214880466461
"captious";0;0;0;0;0;"captious";0;"captious";0,848750912657344;"captious";291;"captious";2,56607634747678e-05;"captious";0,849550664424896
"careful";1;1;2;2027;1;"careful";0,353485239771385;"careful";0,908190115712779;"careful";145,333333333333;"careful";0,000151746242817582;"careful";0,882849494616191
"careless";1;1;2;1190,5;1;"careless";0,0694335945956448;"careless";0,872383650041713;"careless";211;"careless";5,7765848203421e-05;"careless";0,895937780539195
"cautious";1;1;3;1867,33333333333;1;"cautious";0,142977168057853;"cautious";0,874313539574693;"cautious";218,75;"cautious";5,65266544190357e-05;"cautious";0,883370593190193
"ceremonious";0;0;1;3877;0;"ceremonious";0,15531888295442;"ceremonious";0,8637406222316;"ceremonious";243,5;"ceremonious";4,49531033252274e-05;"ceremonious";0,870882391929626
"certain";3;3;20;329,8;1;"certain";0,02755212006323;"certain";0,873947470390552;"certain";219,571428571429;"certain";5,95803321902635e-05;"certain";0,878562725725628
"changeable";0;0;0;0;0;"changeable";0;"changeable";0,859861854957249;"changeable";236;"changeable";4,19285545379215e-05;"changeable";0,860644936561584
"charitable";0;0;3;1881;0;"charitable";0,15427685243602;"charitable";0,886112313489045;"charitable";187,75;"charitable";7,18632110933358e-05;"charitable";0,895722329616547
"chatty";2;2;1;547;1;"chatty";0,0948161154809801;"chatty";0,889160977045681;"chatty";179,5;"chatty";7,72397738410007e-05;"chatty";0,908028811216354
"cheerful";15;12;18;414,388888888889;0,8;"cheerful";0,15605559790547;"cheerful";0,892458049998407;"cheerful";179,105263157895;"cheerful";0,000201945732357135;"cheerful";0,81303891696428
"christian";0;0;0;0;0;"christian";0;"christian";0,847646430081773;"christian";305;"christian";2,34761716662116e-05;"christian";0,846575379371643
"civil";1;1;7;834,714285714286;1;"civil";0,433272165115086;"civil";0,896035189316864;"civil";169,25;"civil";0,000217479419327917;"civil";0,778325535356998
"clean";0;0;0;0;0;"clean";0;"clean";0,860770011729918;"clean";230;"clean";4,42258625803437e-05;"clean";0,882150828838348
"close";1;1;5;1210,4;1;"close";0,0908490111095361;"close";0,866652929385898;"close";231;"close";5,06701611956008e-05;"close";0,878704786300659
"cold";13;13;36;199,222222222222;1;"cold";0,0564845442282092;"cold";0,874659173391861;"cold";210,837837837838;"cold";8,21599476917985e-05;"cold";0,878704008218404
"come-at-able";1;1;0;0;1;"come-at-able";0;"come-at-able";0,954171352872463;"come-at-able";45;"come-at-able";0,000405359276327018;"come-at-able";0,819944620132446
"communicative";1;1;1;4542;1;"communicative";0,3274241083658;"communicative";0,873424212031358;"communicative";212,5;"communicative";5,92420041926166e-05;"communicative";0,880988717079162
"compassionate";1;1;2;2331,5;1;"compassionate";0,19430503220231;"compassionate";0,879407136359995;"compassionate";199,666666666667;"compassionate";6,44863960314011e-05;"compassionate";0,884406208992005
"complimentary";0;0;1;5628;0;"complimentary";0,450010787100021;"complimentary";0,881887525823076;"complimentary";209,5;"complimentary";6,30516973775379e-05;"complimentary";0,881071805953979
"conceited";1;1;1;458;1;"conceited";0,14850586300218;"conceited";0,894499375597767;"conceited";159,5;"conceited";8,48213370020665e-05;"conceited";0,91673794388771
"concise";1;1;1;3969;1;"concise";0,45070185507478;"concise";0,894138844978685;"concise";176,5;"concise";9,22712512047127e-05;"concise";0,872566491365433
"confident";2;2;1;1220;1;"confident";0,39291010371251;"confident";0,913878114800161;"confident";123,5;"confident";0,000146266111191899;"confident";0,885136783123016
"confidential";0;0;0;0;0;"confidential";0;"confidential";0,848481049732044;"confidential";288;"confidential";2,57558688640536e-05;"confidential";0,848529160022736
"congratulatory";0;0;0;0;0;"congratulatory";0;"congratulatory";0,849415389936227;"congratulatory";301;"congratulatory";2,38799349251536e-05;"congratulatory";0,849969804286957
"considerate";0;0;1;4712;0;"considerate";0,18770725986162;"considerate";0,868334153587336;"considerate";245;"considerate";4,79669810091394e-05;"considerate";0,870074272155761
"consistent";1;1;0;0;1;"consistent";0;"consistent";0,848961495527846;"consistent";297;"consistent";2,47734755014386e-05;"consistent";0,854189097881317
"constant";2;2;3;1139,33333333333;1;"constant";0,0547667902149831;"constant";0,854690766718175;"constant";262,75;"constant";3,37537759962399e-05;"constant";0,868531197309494
"contrary";0;0;0;0;0;"contrary";0;"contrary";0,890534029686785;"contrary";176;"contrary";7,82490694137517e-05;"contrary";0,910781025886536
"conversable";0;0;1;2913;0;"conversable";0,07204628561158;"conversable";0,872268782479801;"conversable";224;"conversable";5,39940329543849e-05;"conversable";0,881502717733384
"convivial";0;0;0;0;0;"convivial";0;"convivial";0,892937728316381;"convivial";166;"convivial";8,39477378357606e-05;"convivial";0,923249304294586
"cool";2;2;2;1860,5;1;"cool";0,0877532429850301;"cool";0,864690199245562;"cool";236,666666666667;"cool";4,70829368901556e-05;"cool";0,876041154066722
"cordial";0;0;2;640;0;"cordial";0,0742432567139102;"cordial";0,881622737766787;"cordial";190,333333333333;"cordial";6,9569376233369e-05;"cordial";0,891196747620901
"critical";0;0;1;2252;0;"critical";0,0874184059736303;"critical";0,862429572674721;"critical";236,5;"critical";4,61808991356429e-05;"critical";0,876591384410858
"cruel";0;0;2;984;0;"cruel";0,0524953192818201;"cruel";0,850770394214281;"cruel";277,666666666667;"cruel";2,86921600526502e-05;"cruel";0,854446351528168
"curious";1;1;2;1910;1;"curious";0,142862310179;"curious";0,870453655877133;"curious";210,666666666667;"curious";5,77721718720167e-05;"curious";0,889792184034983
"daring";0;0;0;0;0;"daring";0;"daring";0,8491959875531;"daring";296;"daring";2,50578304827727e-05;"daring";0,854870140552521
"decisive";0;0;2;1885;0;"decisive";0,0672602960941102;"decisive";0,86027029854262;"decisive";246,666666666667;"decisive";4,18328297212473e-05;"decisive";0,864912668863932
"delicate";1;1;8;711,375;1;"delicate";0,0760397534987001;"delicate";0,872178892243717;"delicate";213,888888888889;"delicate";6,43886771652277e-05;"delicate";0,872238404221005
"demure";3;3;1;1275;1;"demure";0,0542003803290596;"demure";0,846861695181196;"demure";296,5;"demure";2,5056893694544e-05;"demure";0,848790228366851
"dependent";0;0;2;1042;0;"dependent";0,25166536904671;"dependent";0,901783629845828;"dependent";154,666666666667;"dependent";0,000125400851396728;"dependent";0,872369627157847
"desultory";0;0;0;0;0;"desultory";0;"desultory";0,861737053850381;"desultory";223;"desultory";4,86049525888533e-05;"desultory";0,888045489788055
"diffident";2;2;1;1883;1;"diffident";0,53884727288498;"diffident";0,910220188771505;"diffident";137,5;"diffident";0,000153662978753769;"diffident";0,87057176232338
"dignified";2;2;1;2729;1;"dignified";0,117196591089329;"dignified";0,8563431245508;"dignified";250;"dignified";3,99610060176324e-05;"dignified";0,868824392557144
"direct";0;0;5;1325;0;"direct";0,11416602695275;"direct";0,878355110416948;"direct";220;"direct";6,58910418677409e-05;"direct";0,869182775417964
"discerning";0;0;0;0;0;"discerning";0;"discerning";0,879510652170884;"discerning";195;"discerning";6,51710536498767e-05;"discerning";0,892537593841553
"discreet";2;2;2;2485,5;1;"discreet";0,0965669360518553;"discreet";0,864939715488989;"discreet";247,333333333333;"discreet";4,58864768218779e-05;"discreet";0,869779010613759
"do-all";0;0;0;0;0;"do-all";0;"do-all";0,960907607748723;"do-all";27;"do-all";0,000417057658221249;"do-all";0,6875
"docile";3;3;0;0;1;"docile";0;"docile";0,960623830046215;"docile";66;"docile";0,000379322973892115;"docile";0,884661078453064
"doleful";0;0;0;0;0;"doleful";0;"doleful";0,844714236691258;"doleful";309;"doleful";2,29006025131886e-05;"doleful";0,853939056396484
"domestic";0;0;3;1976,33333333333;0;"domestic";0,13104191482196;"domestic";0,867829912368934;"domestic";237;"domestic";4,99347587809177e-05;"domestic";0,87869842350483
"dutiful";0;0;0;0;0;"dutiful";0;"dutiful";0,849359597945416;"dutiful";302;"dutiful";2,37712637772357e-05;"dutiful";0,848991513252258
"eager";2;2;13;495,538461538462;1;"eager";0,0398849110296077;"eager";0,863530291192329;"eager";245,357142857143;"eager";4,59451109688381e-05;"eager";0,86994731426239
"earnest";1;1;3;1768,66666666667;1;"earnest";0,19398881533717;"earnest";0,87330406950454;"earnest";216,5;"earnest";7,20999443201502e-05;"earnest";0,860485091805458
"easy";13;12;16;378,1875;0,923076923076923;"easy";0,0892257197972062;"easy";0,882499455441545;"easy";196,176470588235;"easy";0,000101165511097868;"easy";0,858885112930747
"energetic";0;0;0;0;0;"energetic";0;"energetic";0,848842298617999;"energetic";289;"energetic";2,57559244588275e-05;"energetic";0,852725327014923
"envious";0;0;1;4979;0;"envious";0,34173870052968;"envious";0,873096294429313;"envious";218,5;"envious";5,870011751809e-05;"envious";0,88325983285904
"even";0;0;0;0;0;"even";0;"even";0,848496714155318;"even";303;"even";2,36366121572169e-05;"even";0,852002739906311
"exact";1;1;2;2645;1;"exact";0,176038224171375;"exact";0,867590358947349;"exact";243,333333333333;"exact";4,8022384915339e-05;"exact";0,876453042030334
"expeditious";0;0;0;0;0;"expeditious";0;"expeditious";0,853009678104019;"expeditious";259;"expeditious";3,47568539228645e-05;"expeditious";0,870515882968903
"expressive";0;0;0;0;0;"expressive";0;"expressive";0,851050286539242;"expressive";270;"expressive";2,94888646004182e-05;"expressive";0,847172796726227
"faithful";0;0;0;0;0;"faithful";0;"faithful";0,878716327385698;"faithful";202;"faithful";6,2625756559543e-05;"faithful";0,885912775993347
"familiar";2;2;1;309;1;"familiar";0,0148483627366902;"familiar";0,859691731044826;"familiar";243;"familiar";3,98266875747299e-05;"familiar";0,869742572307587
"fanciful";0;0;2;2939,5;0;"fanciful";0,92951838656724;"fanciful";0,933273552630513;"fanciful";106;"fanciful";0,000492655639838688;"fanciful";0,78228896856308
"fast";0;0;2;1065;0;"fast";0,0338262999294749;"fast";0,87716908458593;"fast";209,666666666667;"fast";5,94168586461314e-05;"fast";0,88503376642863
"fearful";1;1;3;864,666666666667;1;"fearful";0,137980477631547;"fearful";0,893408602990342;"fearful";164,75;"fearful";9,02739967788613e-05;"fearful";0,892381444573403
"firm";0;0;1;1476;0;"firm";0,06762336935377;"firm";0,856499845513158;"firm";243;"firm";4,07697391174501e-05;"firm";0,875038564205169
"formal";0;0;2;2281,5;0;"formal";0,100982301424225;"formal";0,857850328538409;"formal";268,666666666667;"formal";3,70896214903827e-05;"formal";0,862324814001719
"free";4;4;2;2632,5;1;"free";0,36999898881164;"free";0,892041030977661;"free";184,666666666667;"free";0,000153823814455956;"free";0,875151773293813
"fresh";0;0;10;676;0;"fresh";0,059050118687687;"fresh";0,871378232284945;"fresh";221;"fresh";5,76202709463896e-05;"fresh";0,876518596302379
"friendly";8;7;8;735,875;0,875;"friendly";0,177154667866121;"friendly";0,877774752919176;"friendly";204,555555555556;"friendly";8,63532043779131e-05;"friendly";0,854089207119412
"gallant";6;6;8;636,625;1;"gallant";0,0735680835481625;"gallant";0,882181560963188;"gallant";195,222222222222;"gallant";7,93671406766065e-05;"gallant";0,872436847951677
"gay";7;7;4;507,75;1;"gay";0,0233153773013974;"gay";0,8499261507596;"gay";277,2;"gay";2,82574377521955e-05;"gay";0,855414915084839
"general";16;15;51;138,647058823529;0,9375;"general";0,0309244146058682;"general";0,881915103681354;"general";196,884615384615;"general";7,87632314876856e-05;"general";0,880678205535962
"generous";2;2;2;2525;1;"generous";0,20422619382279;"generous";0,870649591756603;"generous";218,333333333333;"generous";5,35984843619846e-05;"generous";0,878933191299438
"genial";1;1;0;0;1;"genial";0;"genial";0,8535484773745;"genial";254;"genial";3,62049507631189e-05;"genial";0,853987574577332
"genteel";1;1;0;0;1;"genteel";0;"genteel";0,87249106010352;"genteel";211;"genteel";5,89035517624697e-05;"genteel";0,876573145389557
"gentle";8;8;12;598,666666666667;1;"gentle";0,34638695279907;"gentle";0,898944186269745;"gentle";161,538461538462;"gentle";0,0003074757552423;"gentle";0,729205750502073
"gentlemanlike";1;1;2;3355,5;1;"gentlemanlike";0,63032670400608;"gentlemanlike";0,884496006920381;"gentlemanlike";200,666666666667;"gentlemanlike";0,000158714467746438;"gentlemanlike";0,844003081321716
"gloomy";0;0;0;0;0;"gloomy";0;"gloomy";0,853726881951764;"gloomy";253;"gloomy";3,62209752189166e-05;"gloomy";0,866651296615601
"good-humoured";8;8;4;582;1;"good-humoured";0,60141132219895;"good-humoured";0,938192105500054;"good-humoured";85,2;"good-humoured";0,000513996041670978;"good-humoured";0,796952855587006
"good-natured";0;0;4;1209;0;"good-natured";0,0986652330083275;"good-natured";0,86899544811976;"good-natured";227,2;"good-natured";5,06587013422005e-05;"good-natured";0,873176503181457
"good-tempered";0;0;1;143;0;"good-tempered";0,00852806139723938;"good-tempered";0,844938689767352;"good-tempered";310;"good-tempered";2,27957766077252e-05;"good-tempered";0,856078445911407
"graceful";1;1;2;871;1;"graceful";0,2497281379077;"graceful";0,903951941659009;"graceful";153,666666666667;"graceful";0,000118265944693142;"graceful";0,878654479980469
"gracious";0;0;1;3523;0;"gracious";0,80364493655466;"gracious";0,908516511159369;"gracious";143,5;"gracious";0,00020047407227643;"gracious";0,850134998559952
"grateful";7;7;12;550,583333333333;1;"grateful";0,0961054673901633;"grateful";0,889920716059387;"grateful";189,307692307692;"grateful";0,000143819057900689;"grateful";0,865667622822982
"grave";0;0;3;370;0;"grave";0,134151919598507;"grave";0,914424071943498;"grave";120;"grave";0,000140277908976144;"grave";0,907722070813179
"guileless";0;0;0;0;0;"guileless";0;"guileless";0,859263088491088;"guileless";243;"guileless";3,88881764052732e-05;"guileless";0,873455762863159
"handsome";7;7;26;231,576923076923;1;"handsome";0,183777088703644;"handsome";0,901446589847134;"handsome";155,740740740741;"handsome";0,000143176010722183;"handsome";0,832708575107433
"hasty";0;0;4;705,75;0;"hasty";0,03065763093667;"hasty";0,852131999853727;"hasty";273,6;"hasty";3,00773260563525e-05;"hasty";0,85958321094513
"hateful";0;0;0;0;0;"hateful";0;"hateful";0,84457402724841;"hateful";310;"hateful";2,28879582759904e-05;"hateful";0,856137216091156
"hearty";1;1;0;0;1;"hearty";0;"hearty";0,873311133402673;"hearty";206;"hearty";6,24819987443311e-05;"hearty";0,884430766105652
"heavy";1;1;5;1002,2;1;"heavy";0,0674151300121419;"heavy";0,864999899113638;"heavy";237,666666666667;"heavy";4,66804507504305e-05;"heavy";0,875160038471222
"helpless";0;0;0;0;0;"helpless";0;"helpless";0,852146840566587;"helpless";261;"helpless";3,34736017555401e-05;"helpless";0,864363849163055
"honest";6;6;3;2049,33333333333;1;"honest";0,347909919887043;"honest";0,878841278609465;"honest";210,5;"honest";0,000118953481213176;"honest";0,849641129374504
"hopeless";0;0;0;0;0;"hopeless";0;"hopeless";0,84454055979152;"hopeless";313;"hopeless";2,25470670023674e-05;"hopeless";0,858018577098846
"hospitable";0;0;0;0;0;"hospitable";0;"hospitable";0,893155216923588;"hospitable";159;"hospitable";8,69901086536685e-05;"hospitable";0,922012209892273
"humane";2;2;0;0;1;"humane";0;"humane";0,867437135026292;"humane";218;"humane";5,42216416714123e-05;"humane";0,887158989906311
"humble";9;8;8;807,375;0,888888888888889;"humble";0,106233078725696;"humble";0,872162981459768;"humble";231,888888888889;"humble";7,774273971573e-05;"humble";0,866437183486091
"ill-tempered";1;1;2;1852,5;1;"ill-tempered";0,149962614618035;"ill-tempered";0,882793144215049;"ill-tempered";188,333333333333;"ill-tempered";7,03952701140873e-05;"ill-tempered";0,904253880182902
"impartial";0;0;0;0;0;"impartial";0;"impartial";0,848744892046223;"impartial";299;"impartial";2,4568176050959e-05;"impartial";0,855500102043152
"impatient";0;0;5;580,6;0;"impatient";0,027473409810818;"impatient";0,854663561193138;"impatient";256,5;"impatient";3,54412715301348e-05;"impatient";0,865525205930074
"impertinent";0;0;0;0;0;"impertinent";0;"impertinent";0,848413079175633;"impertinent";304;"impertinent";2,36232816747045e-05;"impertinent";0,852002739906311
"impudent";2;2;1;4458;1;"impudent";0,16974215606663;"impudent";0,858827309957843;"impudent";261,5;"impudent";3,99535981378482e-05;"impudent";0,86324593424797
"inconsiderate";1;1;0;0;1;"inconsiderate";0;"inconsiderate";0,923779930401418;"inconsiderate";116;"inconsiderate";0,000114941862599077;"inconsiderate";0,912117838859558
"indefatigable";0;0;0;0;0;"indefatigable";0;"indefatigable";0,850807326923494;"indefatigable";277;"indefatigable";2,81293067640977e-05;"indefatigable";0,850943922996521
"independent";2;2;5;868,6;1;"independent";0,136159546447566;"independent";0,90310145240727;"independent";154,166666666667;"independent";0,00018049283207667;"independent";0,871117919683457
"indifferent";6;6;14;410,285714285714;1;"indifferent";0,0318041626226122;"indifferent";0,866397468699689;"indifferent";232,2;"indifferent";4,91175591212214e-05;"indifferent";0,875387191772461
"indulgent";0;0;0;0;0;"indulgent";0;"indulgent";0,850855060642846;"indulgent";271;"indulgent";2,89291730926621e-05;"indulgent";0,857407093048096
"insincere";1;1;1;605;1;"insincere";0,0147016464871399;"insincere";0,868552803483589;"insincere";214,5;"insincere";5,65537409165564e-05;"insincere";0,885001659393311
"insolent";2;2;3;574,333333333333;1;"insolent";0,0285541831498133;"insolent";0,850121540576089;"insolent";280;"insolent";2,79466425396832e-05;"insolent";0,854214280843735
"intellectual";0;0;1;5146;0;"intellectual";1,09817264522047;"intellectual";0,901387395410709;"intellectual";157;"intellectual";0,000219130888487123;"intellectual";0,838646233081818
"intimate";1;1;8;806,625;1;"intimate";0,282708426322606;"intimate";0,898108339341082;"intimate";171,222222222222;"intimate";0,00018214810963841;"intimate";0,853310174412198
"invariable";0;0;0;0;0;"invariable";0;"invariable";0,878267879066032;"invariable";197;"invariable";6,48255994474678e-05;"invariable";0,887768626213074
"irresolute";0;0;0;0;0;"irresolute";0;"irresolute";0,858989472295351;"irresolute";245;"irresolute";3,85824000630528e-05;"irresolute";0,869851768016815
"irritable";0;0;0;0;0;"irritable";0;"irritable";0,848750912657344;"irritable";291;"irritable";2,56607634747678e-05;"irritable";0,849550664424896
"jealous";0;0;2;2438;0;"jealous";0,1380079204087;"jealous";0,865801709360762;"jealous";235,666666666667;"jealous";4,8967945709077e-05;"jealous";0,881011207898458
"joyful";0;0;1;3680;0;"joyful";0,1671002513589;"joyful";0,85212440517996;"joyful";272;"joyful";3,29350605545693e-05;"joyful";0,871779620647431
"joyous";0;0;1;3022;0;"joyous";0,207484923959299;"joyous";0,873322808985757;"joyous";209;"joyous";6,07897615937628e-05;"joyous";0,893808662891388
"judicious";1;1;2;1691,5;1;"judicious";0,0519688104046248;"judicious";0,863473781151839;"judicious";242,333333333333;"judicious";4,39059036086904e-05;"judicious";0,867422123750051
"keen";0;0;0;0;0;"keen";0;"keen";0,849276787311705;"keen";295;"keen";2,51103154517478e-05;"keen";0,854870140552521
"kind";1;1;10;643,4;1;"kind";0,212594429156028;"kind";0,894237692810428;"kind";175,818181818182;"kind";0,000200250810217266;"kind";0,863413339311426
"kind-hearted";8;8;2;1142;1;"kind-hearted";0,0398161044173451;"kind-hearted";0,861545425938936;"kind-hearted";237,666666666667;"kind-hearted";4,48014999272075e-05;"kind-hearted";0,868030806382497
"laborious";1;1;0;0;1;"laborious";0;"laborious";0,887265036229885;"laborious";193;"laborious";7,03674041671014e-05;"laborious";0,898542284965515
"languid";0;0;0;0;0;"languid";0;"languid";0,863334839216188;"languid";221;"languid";5,20535060917718e-05;"languid";0,889175236225128
"lazy";0;0;0;0;0;"lazy";0;"lazy";0,851949690920246;"lazy";262;"lazy";3,3036001454528e-05;"lazy";0,862910091876984
"lively";2;2;9;711,111111111111;1;"lively";0,144142613699518;"lively";0,871417702034733;"lively";223,6;"lively";7,4661140132323e-05;"lively";0,855360859632492
"loud";0;0;2;1276;0;"loud";0,0323409772677348;"loud";0,868746324278249;"loud";221,666666666667;"loud";5,30930959623768e-05;"loud";0,875541130701701
"maternal";0;0;0;0;0;"maternal";0;"maternal";0,903530851917304;"maternal";135;"maternal";9,2263081586925e-05;"maternal";0,923122227191925
"matter-of-fact";0;0;0;0;0;"matter-of-fact";0;"matter-of-fact";0,918380373025213;"matter-of-fact";118;"matter-of-fact";0,000105562458040822;"matter-of-fact";0,909269750118256
"melancholy";3;3;10;717;1;"melancholy";0,280592848421198;"melancholy";0,874669330747942;"melancholy";229,909090909091;"melancholy";0,000144344827526026;"melancholy";0,791741804643111
"merry";2;2;1;3505;1;"merry";0,64355754885374;"merry";0,909962937401286;"merry";150,5;"merry";0,000207867963485549;"merry";0,889197111129761
"methodical";2;2;0;0;1;"methodical";0;"methodical";0,851542530770683;"methodical";269;"methodical";2,97096081263597e-05;"methodical";0,860099375247955
"mild";0;0;2;2376,5;0;"mild";0,99240522663638;"mild";0,905573608014381;"mild";153,666666666667;"mild";0,000372262628911457;"mild";0,830346445242564
