"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"belligerent";0;0;0;0;0;"belligerent";0;"belligerent";0,92705559251494;"belligerent";241;"belligerent";4,50956367844258e-05;"belligerent";0,937586545944214
"benevolent";0;0;0;0;0;"benevolent";0;"benevolent";0,928206811844566;"benevolent";238;"benevolent";4,5762848919508e-05;"benevolent";0,944392085075378
"bitter";2;2;4;1072,25;1;"bitter";0,282422425941185;"bitter";0,93289263271332;"bitter";205,2;"bitter";8,00651404580228e-05;"bitter";0,914856898784637
"bloody-minded";0;0;0;0;0;"bloody-minded";0;"bloody-minded";0,902804584350018;"bloody-minded";351;"bloody-minded";2,59870084545924e-05;"bloody-minded";0,884998142719269
"boastful";0;0;2;1631,5;0;"boastful";0,41132146479004;"boastful";0,931695495652588;"boastful";203,333333333333;"boastful";6,41809433087297e-05;"boastful";0,929940323034922
"bold";0;0;3;2006,66666666667;0;"bold";0,39335005037194;"bold";0,935467687084415;"bold";201;"bold";7,42094315761703e-05;"bold";0,917866483330727
"brisk";0;0;1;826;0;"brisk";0,12836389568694;"brisk";0,927842157704166;"brisk";227;"brisk";5,18639420356128e-05;"brisk";0,942444592714309
"brute";0;0;1;5182;0;"brute";2,7492321460894;"brute";0,947942134303491;"brute";178,5;"brute";0,000783022318300512;"brute";0,445260435342788
"busy";0;0;8;634,25;0;"busy";0,374619452894274;"busy";0,942684915946033;"busy";175,333333333333;"busy";0,000471079095612083;"busy";0,81582432323032
"calm";0;0;3;1141,66666666667;0;"calm";0,103478057699223;"calm";0,914768509434218;"calm";285;"calm";3,80722954253368e-05;"calm";0,924961879849434
"cant";0;0;0;0;0;"cant";0;"cant";0,905700525725373;"cant";338;"cant";2,8107479054997e-05;"cant";0,893959105014801
"capricious";0;0;0;0;0;"capricious";0;"capricious";0,910410509365545;"capricious";307;"capricious";3,32079212788466e-05;"capricious";0,919513285160065
"careful";0;0;3;1185;0;"careful";0,0684901837719568;"careful";0,912137245683261;"careful";305,75;"careful";3,39411972737152e-05;"careful";0,90622328221798
"careless";0;0;6;784,833333333333;0;"careless";0,09037709331116;"careless";0,920401596812327;"careless";267;"careless";4,34074148999039e-05;"careless";0,922465894903455
"casual";0;0;1;2157;0;"casual";0,92930994898714;"casual";0,944387678358164;"casual";157,5;"casual";9,78069966106493e-05;"casual";0,9202900826931
"cautious";0;0;3;391;0;"cautious";0,0316780696570434;"cautious";0,907971268713377;"cautious";318,25;"cautious";3,1005399477653e-05;"cautious";0,913572207093239
"cavalier";0;0;0;0;0;"cavalier";0;"cavalier";0,905710406412681;"cavalier";332;"cavalier";2,86293219325011e-05;"cavalier";0,899404644966125
"certain";9;8;26;258,230769230769;0,888888888888889;"certain";0,137073969931462;"certain";0,924207406245197;"certain";247,444444444444;"certain";0,00032512186472216;"certain";0,892339017656114
"chary";0;0;0;0;0;"chary";0;"chary";0,913215624086716;"chary";289;"chary";3,61098164365331e-05;"chary";0,91881263256073
"chaste";0;0;0;0;0;"chaste";0;"chaste";0,939329655884468;"chaste";193;"chaste";6,10388206899588e-05;"chaste";0,954761266708374
"cheerful";0;0;3;622,333333333333;0;"cheerful";0,0699027708395367;"cheerful";0,920190419169204;"cheerful";262,25;"cheerful";4,20494790175862e-05;"cheerful";0,93674547970295
"cheery";0;0;0;0;0;"cheery";0;"cheery";0,905502684720331;"cheery";344;"cheery";2,78245306454812e-05;"cheery";0,898078620433807
"christian";0;0;2;1267,5;0;"christian";0,49088245657916;"christian";0,948639503925069;"christian";135,666666666667;"christian";0,000110410421196505;"christian";0,911336978276571
"circumstantial";0;0;1;66;0;"circumstantial";0,000254644596640041;"circumstantial";0,902340733933626;"circumstantial";354,5;"circumstantial";2,548265771177e-05;"circumstantial";0,890775799751282
"clamorous";0;0;0;0;0;"clamorous";0;"clamorous";0,913424577348376;"clamorous";286;"clamorous";3,57501689851134e-05;"clamorous";0,927032232284546
"clean";0;0;4;819;0;"clean";0,193998690559743;"clean";0,935673495196101;"clean";190,2;"clean";6,86773028130786e-05;"clean";0,93152471780777
"close";9;9;13;514,692307692308;1;"close";0,163129311449966;"close";0,920553916655557;"close";268,214285714286;"close";9,33442433099198e-05;"close";0,892367120300021
"clumsy";0;0;1;2424;0;"clumsy";1,03510855877728;"clumsy";0,942194576455181;"clumsy";159,5;"clumsy";0,000102379496733077;"clumsy";0,914835691452026
"cold";12;12;20;316;1;"cold";0,118909605600404;"cold";0,939362758353562;"cold";184,095238095238;"cold";0,000136422137629901;"cold";0,870101727190472
"coming";0;0;0;0;0;"coming";0;"coming";0,943014680483663;"coming";186;"coming";6,1763963740034e-05;"coming";0,952483832836151
"compassionate";0;0;5;1094;0;"compassionate";0,269900710690956;"compassionate";0,920126847019969;"compassionate";270,166666666667;"compassionate";5,81986709094316e-05;"compassionate";0,912607689698537
"complacent";0;0;0;0;0;"complacent";0;"complacent";0,927991067558835;"complacent";221;"complacent";5,06801089622343e-05;"complacent";0,937487244606018
"complimentary";0;0;0;0;0;"complimentary";0;"complimentary";0,913121276680073;"complimentary";291;"complimentary";3,60085366049195e-05;"complimentary";0,9200479388237
"confident";2;2;1;2974;1;"confident";0,468697295222601;"confident";0,929988567836953;"confident";225;"confident";5,43319524794665e-05;"confident";0,935552507638931
"confidential";0;0;2;104;0;"confidential";0,13594457582482;"confidential";0,972991337617569;"confidential";56,3333333333333;"confidential";0,000203431841723272;"confidential";0,900808235009511
"congenial";3;3;1;3985;1;"congenial";0,44003631435817;"congenial";0,922954783512601;"congenial";259,5;"congenial";4,4958939928027e-05;"congenial";0,92348051071167
"congratulatory";0;0;0;0;0;"congratulatory";0;"congratulatory";0,947270544760111;"congratulatory";154;"congratulatory";7,15426003665819e-05;"congratulatory";0,949525356292725
"constant";0;0;1;4684;0;"constant";2,96275466694621;"constant";0,94633605228829;"constant";166,5;"constant";0,00164941392893908;"constant";0,458625495433807
"contentious";0;0;1;2896;0;"contentious";0,2682968019317;"contentious";0,916451937916545;"contentious";286;"contentious";3,85012451926233e-05;"contentious";0,92301082611084
"convivial";0;0;0;0;0;"convivial";0;"convivial";0,95320596681313;"convivial";114;"convivial";9,70496894409938e-05;"convivial";0,934582412242889
"cool";0;0;3;461;0;"cool";0,0620893465835766;"cool";0,925092585108727;"cool";237;"cool";4,89420695588059e-05;"cool";0,942434757947922
"cordial";0;0;0;0;0;"cordial";0;"cordial";0,947751016054773;"cordial";153;"cordial";7,28023776400039e-05;"cordial";0,948520600795746
"crisp";0;0;1;66;0;"crisp";0,11524509044438;"crisp";0,977615508652316;"crisp";49,5;"crisp";0,000237510673413163;"crisp";0,903407841920853
"croaking";0;0;0;0;0;"croaking";0;"croaking";0,900919798408869;"croaking";360;"croaking";2,37573893166989e-05;"croaking";0,882698178291321
"cruel";6;6;13;268,461538461538;1;"cruel";0,0140785038700154;"cruel";0,909685221618697;"cruel";308,357142857143;"cruel";3,25021393744199e-05;"cruel";0,914159957851682
"cunning";0;0;0;0;0;"cunning";0;"cunning";0,923646877177298;"cunning";248;"cunning";4,55669732666793e-05;"cunning";0,933341860771179
"curious";1;1;8;503,75;1;"curious";0,0747721472202962;"curious";0,926257211482224;"curious";241,666666666667;"curious";4,86173722503073e-05;"curious";0,936762465371026
"dainty";0;0;2;1386;0;"dainty";0,130430095767625;"dainty";0,92713441287554;"dainty";236;"dainty";5,14417360406729e-05;"dainty";0,939803183078766
"daring";0;0;0;0;0;"daring";0;"daring";0,982567593073364;"daring";8;"daring";0,00416666666666667;"daring";0
"definite";0;0;1;6066;0;"definite";1,87889970917481;"definite";0,940684723517694;"definite";198,5;"definite";0,000278049033637329;"definite";0,856300473213196
"deliberate";0;0;0;0;0;"deliberate";0;"deliberate";0,927664617714821;"deliberate";227;"deliberate";4,90185178821575e-05;"deliberate";0,939378201961517
"delicate";2;2;7;513;1;"delicate";0,0741399791805814;"delicate";0,926893431499103;"delicate";233,625;"delicate";4,96585796106673e-05;"delicate";0,940487906336784
"demonstrative";0;0;0;0;0;"demonstrative";0;"demonstrative";0,897637339434028;"demonstrative";369;"demonstrative";2,15385204472354e-05;"demonstrative";0,876382291316986
"deprecatory";0;0;1;4535;0;"deprecatory";0,482247822923379;"deprecatory";0,922446045809977;"deprecatory";262;"deprecatory";4,29507041430918e-05;"deprecatory";0,913802534341812
"destructive";0;0;0;0;0;"destructive";0;"destructive";0,91349704452158;"destructive";287;"destructive";3,60247702202918e-05;"destructive";0,913817942142487
"direct";0;0;6;996,5;0;"direct";0,883442878344697;"direct";0,944188152422746;"direct";166,142857142857;"direct";6,66624073853313e-05;"direct";0,793143008436476
"discreet";0;0;1;1872;0;"discreet";0,81301971845651;"discreet";0,945129463404158;"discreet";151,5;"discreet";9,78609729307591e-05;"discreet";0,925048887729645
"disdainful";0;0;0;0;0;"disdainful";0;"disdainful";0,921455037298162;"disdainful";256;"disdainful";4,25257490017194e-05;"disdainful";0,937181711196899
"docile";0;0;0;0;0;"docile";0;"docile";0,921286342331201;"docile";260;"docile";4,17187884093653e-05;"docile";0,938823163509369
"dogged";0;0;1;3946;0;"dogged";0,71553204886269;"dogged";0,929142694341561;"dogged";221;"dogged";6,45527016416842e-05;"dogged";0,922821372747421
"doleful";0;0;1;4003;0;"doleful";0,961099825240961;"doleful";0,934906183787042;"doleful";198,5;"doleful";8,93157330032321e-05;"doleful";0,917730182409286
"dolorous";1;1;0;0;1;"dolorous";0;"dolorous";0,911561837383816;"dolorous";301;"dolorous";3,34365648573576e-05;"dolorous";0,91585898399353
"domestic";0;0;3;1364;0;"domestic";0,26160566341576;"domestic";0,925534535547824;"domestic";240,25;"domestic";5,33050889872091e-05;"domestic";0,929372906684875
"dutiful";0;0;1;1798;0;"dutiful";0,60180185654491;"dutiful";0,940144851364172;"dutiful";175,5;"dutiful";7,20172772506397e-05;"dutiful";0,933412194252014
"eager";1;1;4;1466;1;"eager";0,358419710425142;"eager";0,940471898015409;"eager";178;"eager";0,000104642257811068;"eager";0,901031637191773
"earnest";0;0;4;1360,25;0;"earnest";0,15144238786854;"earnest";0,919106557069209;"earnest";275,6;"earnest";4,14081947607708e-05;"earnest";0,916677463054657
"easy";1;1;9;664,111111111111;1;"easy";0,197972324156013;"easy";0,921283088194033;"easy";261,7;"easy";7,52662478806721e-05;"easy";0,913890397548676
"eloquent";0;0;0;0;0;"eloquent";0;"eloquent";0,90602144532486;"eloquent";322;"eloquent";3,07864027483612e-05;"eloquent";0,921464443206787
"emotional";0;0;0;0;0;"emotional";0;"emotional";0,896455822929326;"emotional";374;"emotional";2,12215187281254e-05;"emotional";0,87819766998291
"emphatic";0;0;2;18;0;"emphatic";0,206659460423195;"emphatic";0,989114518963968;"emphatic";21,6666666666667;"emphatic";0,00094640192081498;"emphatic";0,314814805984497
"energetic";0;0;0;0;0;"energetic";0;"energetic";0,927585845588803;"energetic";215;"energetic";5,51470588235294e-05;"energetic";0,94633823633194
"exact";0;0;2;242,5;0;"exact";0,00256656653958487;"exact";0,901343402559039;"exact";358;"exact";2,41125193530531e-05;"exact";0,878523210684459
"exclusive";0;0;0;0;0;"exclusive";0;"exclusive";0,912512782365953;"exclusive";296;"exclusive";3,40751990965204e-05;"exclusive";0,91481614112854
"explicit";0;0;1;982;0;"explicit";0,105776672620689;"explicit";0,922526072257758;"explicit";251;"explicit";4,34491711131449e-05;"explicit";0,940710693597794
"explosive";0;0;0;0;0;"explosive";0;"explosive";0,910410509365545;"explosive";307;"explosive";3,32079212788466e-05;"explosive";0,919513285160065
"expressive";0;0;0;0;0;"expressive";0;"expressive";0,952777832782181;"expressive";125;"expressive";9,01865176111474e-05;"expressive";0,941613256931305
"faithful";0;0;3;1196,33333333333;0;"faithful";0,0995156247381468;"faithful";0,910663723116918;"faithful";307,75;"faithful";3,43054313417712e-05;"faithful";0,913939788937569
"familiar";1;1;3;1153,66666666667;1;"familiar";0,16711157863837;"familiar";0,926930026711951;"familiar";240;"familiar";5,06768214664338e-05;"familiar";0,936466634273529
"fanciful";1;1;0;0;1;"fanciful";0;"fanciful";0,944379733240409;"fanciful";175;"fanciful";6,42257564343849e-05;"fanciful";0,951342403888702
"fast";0;0;2;1566,5;0;"fast";0,38995280321458;"fast";0,93146911212457;"fast";202,666666666667;"fast";6,35815914156921e-05;"fast";0,931119382381439
"fearful";1;1;5;1009,2;1;"fearful";0,195471533161142;"fearful";0,924712135324199;"fearful";251,333333333333;"fearful";5,07143095539296e-05;"fearful";0,922880947589874
"fearless";2;2;0;0;1;"fearless";0;"fearless";0,897282194820396;"fearless";371;"fearless";2,14807496138591e-05;"fearless";0,873504936695099
"ferocious";0;0;1;120;0;"ferocious";0,00216796150021992;"ferocious";0,90584263190931;"ferocious";325,5;"ferocious";2,98952302653434e-05;"ferocious";0,910520672798157
"fervent";2;2;3;1749,66666666667;1;"fervent";0,185456176196577;"fervent";0,921034776449009;"fervent";259,25;"fervent";4,58327015403898e-05;"fervent";0,92288701236248
"fierce";0;0;9;538,444444444444;0;"fierce";0,0411986764540001;"fierce";0,916097897600922;"fierce";280,5;"fierce";3,88073099816858e-05;"fierce";0,922452855110169
"firm";0;0;0;0;0;"firm";0;"firm";0,900134712785048;"firm";362;"firm";2,30966705065982e-05;"firm";0,868474900722504
"fitful";0;0;0;0;0;"fitful";0;"fitful";0,906449192251352;"fitful";313;"fitful";3,15985717445571e-05;"fitful";0,917981684207916
"forcible";0;0;1;2092;0;"forcible";0,8549344768791;"forcible";0,945454736569906;"forcible";159;"forcible";9,64077899897391e-05;"forcible";0,926670342683792
"forgetful";0;0;0;0;0;"forgetful";0;"forgetful";0,919399629894349;"forgetful";266;"forgetful";3,98667505820829e-05;"forgetful";0,944366216659546
"formal";0;0;2;1527,5;0;"formal";0,64054213166653;"formal";0,941428845743189;"formal";182;"formal";0,000102154844562774;"formal";0,927633325258891
"free";0;0;16;403,125;0;"free";0,0818793968278512;"free";0,922017609750575;"free";258,117647058824;"free";5,15936418097638e-05;"free";0,918076543246998
"fresh";2;2;5;1030,6;1;"fresh";0,300189595549308;"fresh";0,924938309101814;"fresh";250,5;"fresh";6,55412643371973e-05;"fresh";0,917627573013306
"friendly";0;0;5;867;0;"friendly";0,078517384063912;"friendly";0,917566271623594;"friendly";279,833333333333;"friendly";3,92956560673926e-05;"friendly";0,917639156182607
"frolicsome";0;0;0;0;0;"frolicsome";0;"frolicsome";0,962804809164368;"frolicsome";65;"frolicsome";0,000162970723473605;"frolicsome";0,877551078796387
"frugal";0;0;0;0;0;"frugal";0;"frugal";0,906457111718151;"frugal";330;"frugal";2,94144610314769e-05;"frugal";0,903953433036804
"furtive";0;0;0;0;0;"furtive";0;"furtive";0,905992399169815;"furtive";334;"furtive";2,85379783727225e-05;"furtive";0,894840240478516
"gay";0;0;0;0;0;"gay";0;"gay";0,952407012415179;"gay";94;"gay";0,000105589078362624;"gay";0,926470637321472
"general";8;7;23;261,304347826087;0,875;"general";0,200277953114484;"general";0,933728214516627;"general";209,125;"general";7,78711283206054e-05;"general";0,885933625201384
"generous";0;0;2;1584,5;0;"generous";0,0805575936421801;"generous";0,907815911185079;"generous";318;"generous";3,02846569947917e-05;"generous";0,915481368700663
"genial";0;0;0;0;0;"genial";0;"genial";0,995151434006597;"genial";23;"genial";0,000641025641025641;"genial";0
"genteel";0;0;0;0;0;"genteel";0;"genteel";0,920825695313745;"genteel";264;"genteel";4,02578396222394e-05;"genteel";0,943248927593231
"gentle";0;0;7;596,857142857143;0;"gentle";0,15042854015544;"gentle";0,930589672343435;"gentle";211,75;"gentle";6,6463776782797e-05;"gentle";0,931185014545918
"glib";0;0;0;0;0;"glib";0;"glib";0,945404417462783;"glib";162;"glib";6,5300362173352e-05;"glib";0,953441619873047
"gloomy";0;0;8;749,875;0;"gloomy";0,141796978226328;"gloomy";0,930433578543931;"gloomy";220,555555555556;"gloomy";6,27172504029225e-05;"gloomy";0,925322837299771
"good-humoured";0;0;0;0;0;"good-humoured";0;"good-humoured";0,944993288798209;"good-humoured";165;"good-humoured";6,16205673378843e-05;"good-humoured";0,954001307487488
"good-natured";0;0;1;1140;0;"good-natured";0,26713754874861;"good-natured";0,93717691825426;"good-natured";193;"good-natured";5,90224940015293e-05;"good-natured";0,94725090265274
"gracious";0;0;8;671,5;0;"gracious";0,072288310249825;"gracious";0,922625317985124;"gracious";259,777777777778;"gracious";4,63610440502341e-05;"gracious";0,923567381170061
"grateful";0;0;1;4;0;"grateful";0,00160128321514019;"grateful";0,900401542738598;"grateful";365;"grateful";2,29743746103964e-05;"grateful";0,869885832071305
"grave";0;0;2;2867,5;0;"grave";0,625766188246605;"grave";0,937255627602845;"grave";194,666666666667;"grave";8,53026252414597e-05;"grave";0,900948703289032
"greedy";0;0;2;1235,5;0;"greedy";0,5329452743238;"greedy";0,936438937589824;"greedy";190;"greedy";8,45746359183142e-05;"greedy";0,919969379901886
"gruff";0;0;2;2241,5;0;"gruff";0,972212482014635;"gruff";0,946832560064899;"gruff";154,333333333333;"gruff";0,000228149109894987;"gruff";0,858443200588226
"handsome";3;3;10;492,1;1;"handsome";0,0708016658859431;"handsome";0,91894677256481;"handsome";277,090909090909;"handsome";4,22462181095857e-05;"handsome";0,916712722995065
"handy";0;0;1;1;0;"handy";0,00169077092293968;"handy";0,952842774954453;"handy";134;"handy";8,07249089592203e-05;"handy";0,945347994565964
"hasty";0;0;0;0;0;"hasty";0;"hasty";0,905238377812044;"hasty";346;"hasty";2,73088020820578e-05;"hasty";0,896442234516144
"hateful";0;0;0;0;0;"hateful";0;"hateful";0,901742396191821;"hateful";357;"hateful";2,45923812802794e-05;"hateful";0,892970860004425
"haughty";0;0;0;0;0;"haughty";0;"haughty";0,936820954461037;"haughty";201;"haughty";6,07432837756263e-05;"haughty";0,951434850692749
"heartless";0;0;1;4584;0;"heartless";0,40894516912976;"heartless";0,922162604886475;"heartless";270,5;"heartless";4,304552869491e-05;"heartless";0,912042051553726
"heavy";14;14;28;228,892857142857;1;"heavy";0,101523589408054;"heavy";0,924091579087479;"heavy";249,206896551724;"heavy";0,000108010055756928;"heavy";0,890688922898523
"helpful";0;0;1;748;0;"helpful";0,0615816584222602;"helpful";0,905467642854356;"helpful";334;"helpful";2,86250728260228e-05;"helpful";0,912176340818405
"helpless";0;0;2;2603,5;0;"helpless";0,294251993730865;"helpless";0,916682272276517;"helpless";289;"helpless";4,09035816361503e-05;"helpless";0,89766921599706
"honest";1;1;15;346,066666666667;1;"honest";0,116397450959253;"honest";0,930955675915618;"honest";219,625;"honest";7,46782752291905e-05;"honest";0,927721440792084
"hopeful";0;0;1;949;0;"hopeful";0,0730166846701401;"hopeful";0,92257234280975;"hopeful";256,5;"hopeful";4,17358594255126e-05;"hopeful";0,939840078353882
"hopeless";0;0;5;1240,4;0;"hopeless";0,217144615642106;"hopeless";0,925712949543518;"hopeless";240,166666666667;"hopeless";6,50425229481364e-05;"hopeless";0,913162330786387
"hostile";0;0;0;0;0;"hostile";0;"hostile";0,951461299217672;"hostile";129;"hostile";8,90357241635378e-05;"hostile";0,942111790180206
"humble";0;0;0;0;0;"humble";0;"humble";0,945506408732106;"humble";163;"humble";6,47567610407861e-05;"humble";0,953441619873047
"immaculate";0;0;0;0;0;"immaculate";0;"immaculate";0,952480636232528;"immaculate";128;"immaculate";8,87784090909091e-05;"immaculate";0,942478895187378
"immovable";4;4;1;3450;1;"immovable";1,18079113769837;"immovable";0,943517546801668;"immovable";173;"immovable";0,000101735290797775;"immovable";0,917533576488495
"impatient";0;0;1;3821;0;"impatient";1,50630569788123;"impatient";0,947611695083485;"impatient";167,5;"impatient";0,000156303514709649;"impatient";0,897874116897583
"imperious";0;0;0;0;0;"imperious";0;"imperious";0,902507681281936;"imperious";355;"imperious";2,55010236612661e-05;"imperious";0,896207094192505
"imperturbable";0;0;0;0;0;"imperturbable";0;"imperturbable";0,92942360732031;"imperturbable";208;"imperturbable";5,81279733223196e-05;"imperturbable";0,944569289684296
"impetuous";0;0;0;0;0;"impetuous";0;"impetuous";0,906700490476011;"impetuous";312;"impetuous";3,17882439681191e-05;"impetuous";0,917553126811981
"independent";0;0;0;0;0;"independent";0;"independent";0,927842188661371;"independent";220;"independent";5,11060896477746e-05;"independent";0,93780905008316
"indifferent";0;0;4;593,25;0;"indifferent";0,0394943362148974;"indifferent";0,908433524578809;"indifferent";312,8;"indifferent";3,15560288257263e-05;"indifferent";0,914117908477783
"industrious";0;0;0;0;0;"industrious";0;"industrious";0,952307247502933;"industrious";108;"industrious";9,90703895117481e-05;"industrious";0,927083373069763
"inquisitive";0;0;1;1672;0;"inquisitive";0,11226539755129;"inquisitive";0,913385103352453;"inquisitive";292,5;"inquisitive";3,59705722402046e-05;"inquisitive";0,931180000305176
"insolent";0;0;2;852,5;0;"insolent";0,178430461433675;"insolent";0,933000112863334;"insolent";206,333333333333;"insolent";5,75087486901161e-05;"insolent";0,944168905417125
"intense";0;0;0;0;0;"intense";0;"intense";0,917092190105201;"intense";275;"intense";3,77944565288325e-05;"intense";0,938916504383087
"intimate";0;0;3;465,666666666667;0;"intimate";0,0665867956431034;"intimate";0,930292445589781;"intimate";220,5;"intimate";5,21401218422155e-05;"intimate";0,943919330835342
"inward";0;0;1;2662;0;"inward";0,859552345173999;"inward";0,940313206520413;"inward";175;"inward";8,53546240603268e-05;"inward";0,93034428358078
"ironical";3;3;0;0;1;"ironical";0;"ironical";0,925443015230965;"ironical";243;"ironical";4,52326209311518e-05;"ironical";0,935398757457733
"irreligious";0;0;0;0;0;"irreligious";0;"irreligious";0,923282196014224;"irreligious";247;"irreligious";4,51749478649584e-05;"irreligious";0,936202764511108
"irrepressible";0;0;1;2204;0;"irrepressible";0,10202423596805;"irrepressible";0,901973320910924;"irrepressible";342,5;"irrepressible";2,66333191282106e-05;"irrepressible";0,897648453712464
"irresolute";2;2;0;0;1;"irresolute";0;"irresolute";0,928678775129976;"irresolute";233;"irresolute";4,77199684445764e-05;"irresolute";0,944249987602234
"jealous";0;0;0;0;0;"jealous";0;"jealous";0,94378778906769;"jealous";178;"jealous";6,33304655386674e-05;"jealous";0,95217752456665
"judicious";0;0;0;0;0;"judicious";0;"judicious";0,91289725415098;"judicious";298;"judicious";3,38707697438412e-05;"judicious";0,915697157382965
"just";0;0;0;0;0;"just";0;"just";0,906053769120049;"just";331;"just";2,94061160328734e-05;"just";0,910767257213593
"keen";0;0;0;0;0;"keen";0;"keen";0,927666040997439;"keen";230;"keen";4,79286324668883e-05;"keen";0,943674325942993
"laconic";0;0;0;0;0;"laconic";0;"laconic";0,945116323844607;"laconic";158;"laconic";6,69699148121755e-05;"laconic";0,9505615234375
"lawless";0;0;0;0;0;"lawless";0;"lawless";0,906872549832632;"lawless";318;"lawless";3,09744294673115e-05;"lawless";0,919881165027618
"lazy";0;0;0;0;0;"lazy";0;"lazy";0,952649430755364;"lazy";119;"lazy";9,38861348955986e-05;"lazy";0,940276682376862
"leisurely";0;0;0;0;0;"leisurely";0;"leisurely";0,898268768198901;"leisurely";366;"leisurely";2,1961311191489e-05;"leisurely";0,873169243335724
"lenient";0;0;0;0;0;"lenient";0;"lenient";0,914786904872549;"lenient";279;"lenient";3,68319770677745e-05;"lenient";0,932519912719727
"lethargic";0;0;0;0;0;"lethargic";0;"lethargic";0,919128998783979;"lethargic";265;"lethargic";4,00672978328826e-05;"lethargic";0,943480908870697
"limp";0;0;0;0;0;"limp";0;"limp";0,905679931123943;"limp";333;"limp";2,86180015205073e-05;"limp";0,899404644966125
