"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-positive";0;0;0;0;0;"#-positive";0;"#-positive";0,893473884481385;"#-positive";391;"#-positive";2,00918877991674e-05;"#-positive";0,915796041488647
"#-proud";1;1;0;0;1;"#-proud";0;"#-proud";0,90151504272454;"#-proud";359;"#-proud";2,49963097370026e-05;"#-proud";0,920264720916748
"#-quick";0;0;0;0;0;"#-quick";0;"#-quick";0,908196920557653;"#-quick";324;"#-quick";2,87036577673515e-05;"#-quick";0,944231331348419
"#-remorseful";1;1;0;0;1;"#-remorseful";0;"#-remorseful";0,905206425016304;"#-remorseful";335;"#-remorseful";2,69882060205841e-05;"#-remorseful";0,940963506698608
"#-responsible";0;0;1;3415;0;"#-responsible";0,356977407618951;"#-responsible";0,910738722783228;"#-responsible";289,5;"#-responsible";3,47198541154919e-05;"#-responsible";0,927825182676316
"#-second";0;0;0;0;0;"#-second";0;"#-second";0,896034392932896;"#-second";380;"#-second";2,05662800645674e-05;"#-second";0,920047402381897
"#-sober";0;0;0;0;0;"#-sober";0;"#-sober";0,920468624727669;"#-sober";248;"#-sober";3,89453869072605e-05;"#-sober";0,937999725341797
"#-strong";0;0;1;2191;0;"#-strong";0,0720753108460501;"#-strong";0,892446628333339;"#-strong";400;"#-strong";1,99899211929931e-05;"#-strong";0,919244050979614
"#-sure";0;0;6;1141,33333333333;0;"#-sure";0,293445890346425;"#-sure";0,92040788691763;"#-sure";262,285714285714;"#-sure";4,78029746702833e-05;"#-sure";0,915733013834272
"#-true";0;0;2;2559,5;0;"#-true";0,33781113268003;"#-true";0,919859032090007;"#-true";270;"#-true";4,17007986740648e-05;"#-true";0,935351471106212
"#-unfaithful";0;0;0;0;0;"#-unfaithful";0;"#-unfaithful";0,902143910138007;"#-unfaithful";355;"#-unfaithful";2,54639322875809e-05;"#-unfaithful";0,925027430057526
"#-willing";0;0;0;0;0;"#-willing";0;"#-willing";0,919578691700387;"#-willing";251;"#-willing";3,75806372321424e-05;"#-willing";0,941594302654266
"abject";0;0;1;1457;0;"abject";0,31765006281618;"abject";0,925852831971314;"abject";218;"abject";4,69437725809257e-05;"abject";0,940119475126266
"abrupt";0;0;0;0;0;"abrupt";0;"abrupt";0,892153755556654;"abrupt";394;"abrupt";1,97951307695297e-05;"abrupt";0,923999130725861
"acceptable";0;0;0;0;0;"acceptable";0;"acceptable";0,950680444682104;"acceptable";120;"acceptable";7,90947434665163e-05;"acceptable";0,936672985553741
"accurate";0;0;0;0;0;"accurate";0;"accurate";0,887385561547638;"accurate";424;"accurate";1,75498450699677e-05;"accurate";0,92348438501358
"active";0;0;0;0;0;"active";0;"active";0,892457081112978;"active";392;"active";2,00785753453882e-05;"active";0,915485143661499
"affable";1;1;0;0;1;"affable";0;"affable";0,919508351459158;"affable";232;"affable";4,36183672470799e-05;"affable";0,943047225475311
"affectionate";0;0;5;734,4;0;"affectionate";0,110010206732036;"affectionate";0,923288523414691;"affectionate";239,5;"affectionate";4,44175849752456e-05;"affectionate";0,939566284418106
"affluent";0;0;0;0;0;"affluent";0;"affluent";0,907441487743547;"affluent";325;"affluent";2,85975749256463e-05;"affluent";0,93928599357605
"airy";0;0;1;1391;0;"airy";0,0385925182983602;"airy";0,894827367811154;"airy";384,5;"airy";2,08387788223741e-05;"airy";0,916215211153031
"animated";1;1;1;2278;1;"animated";0,0665014794801202;"animated";0,89266656048509;"animated";394,5;"animated";2,0653140869941e-05;"animated";0,916437745094299
"argumentative";2;2;2;3217;1;"argumentative";0,297742505961975;"argumentative";0,911865822077369;"argumentative";297,333333333333;"argumentative";3,63658997095279e-05;"argumentative";0,934584041436513
"avaricious";0;0;0;0;0;"avaricious";0;"avaricious";0,919103660379961;"avaricious";257;"avaricious";3,70242436833511e-05;"avaricious";0,93239438533783
"bashful";0;0;0;0;0;"bashful";0;"bashful";0,915699828121349;"bashful";270;"bashful";3,63850844133958e-05;"bashful";0,937233328819275
"benevolent";0;0;1;3;0;"benevolent";0,00100451139322999;"benevolent";0,886401174610159;"benevolent";435;"benevolent";1,68503561514682e-05;"benevolent";0,915205776691437
"bitter";0;0;3;1931,33333333333;0;"bitter";0,4011769012547;"bitter";0,927518696847533;"bitter";229,25;"bitter";6,2905003623699e-05;"bitter";0,923290878534317
"blithe";0;0;0;0;0;"blithe";0;"blithe";0,975692840682695;"blithe";49;"blithe";0,000111471248992471;"blithe";0,863905310630798
"blusterous";0;0;1;4231;0;"blusterous";0,183131679742599;"blusterous";0,900255000776771;"blusterous";363,5;"blusterous";2,44529669671192e-05;"blusterous";0,926130473613739
"bold";0;0;3;1740;0;"bold";0,59570341076034;"bold";0,927714853087884;"bold";226;"bold";6,03470109722355e-05;"bold";0,911795035004616
"bounceable";0;0;0;0;0;"bounceable";0;"bounceable";0,916181654370051;"bounceable";278;"bounceable";3,50011722090693e-05;"bounceable";0,938765525817871
"boyish";0;0;2;721;0;"boyish";0,10303360335607;"boyish";0,915230247534526;"boyish";278,333333333333;"boyish";3,5271036570316e-05;"boyish";0,944064855575561
"brisk";0;0;0;0;0;"brisk";0;"brisk";0,916468958701198;"brisk";275;"brisk";3,54570163412736e-05;"brisk";0,936834692955017
"brutal";0;0;1;901;0;"brutal";0,03128047667182;"brutal";0,893506192380084;"brutal";385,5;"brutal";2,01241994149748e-05;"brutal";0,910245299339294
"brute";0;0;2;1438;0;"brute";0,0810050285432902;"brute";0,902870555401492;"brute";342,666666666667;"brute";2,55671290853198e-05;"brute";0,923958917458852
"busy";5;5;10;722,5;1;"busy";0,175513812901303;"busy";0,910958633588146;"busy";308,272727272727;"busy";3,76039511624134e-05;"busy";0,918184659697793
"callous";3;3;0;0;1;"callous";0;"callous";0,956571922060753;"callous";101;"callous";9,07768091951568e-05;"callous";0,939878940582275
"calm";1;1;4;1766;1;"calm";0,331881356293457;"calm";0,913495478616792;"calm";304;"calm";4,71997001278905e-05;"calm";0,925250053405762
"candid";0;0;0;0;0;"candid";0;"candid";0,952901707006339;"candid";103;"candid";9,22637479303851e-05;"candid";0,934509217739105
"capricious";0;0;0;0;0;"capricious";0;"capricious";0,923504781008033;"capricious";205;"capricious";4,98689971975659e-05;"capricious";0,939899981021881
"careful";0;0;6;1064;0;"careful";0,169402428100947;"careful";0,911775627253377;"careful";296,857142857143;"careful";3,71214618150625e-05;"careful";0,926953443459102
"careless";3;2;2;1954;0,666666666666667;"careless";0,0750669432920152;"careless";0,900236550338444;"careless";364;"careless";2,4287378178832e-05;"careless";0,929929494857788
"cautious";0;0;1;1;0;"cautious";0,00111820496950976;"cautious";0,892458384597935;"cautious";393;"cautious";2,0013306592456e-05;"cautious";0,918004035949707
"ceremonious";0;0;1;699;0;"ceremonious";0,150158599220689;"ceremonious";0,930958683207455;"ceremonious";187;"ceremonious";5,4510474802393e-05;"ceremonious";0,944130092859268
"certain";6;6;40;208,95;1;"certain";0,099945611490939;"certain";0,913668573450127;"certain";288,658536585366;"certain";3,43586323976591e-05;"certain";0,908578807260932
"cheerful";3;3;8;908,375;1;"cheerful";0,101290270968246;"cheerful";0,910148096624955;"cheerful";301,777777777778;"cheerful";3,48572943766284e-05;"cheerful";0,924247821172079
"cheery";0;0;0;0;0;"cheery";0;"cheery";0,894371016902511;"cheery";383;"cheery";2,03295799273784e-05;"cheery";0,907979965209961
"christian";3;3;7;1154,14285714286;1;"christian";0,669455945985655;"christian";0,929572412149287;"christian";229,125;"christian";4,36575577822047e-05;"christian";0,81095277518034
"circumstantial";0;0;0;0;0;"circumstantial";0;"circumstantial";0,959600574808192;"circumstantial";85;"circumstantial";9,96071494027555e-05;"circumstantial";0,933599948883057
"classic";0;0;0;0;0;"classic";0;"classic";0,901706514592918;"classic";350;"classic";2,534987193944e-05;"classic";0,920557737350464
"clean";3;3;10;619,3;1;"clean";0,156664399755628;"clean";0,928442851733095;"clean";225,818181818182;"clean";6,06646317795742e-05;"clean";0,91401871767911
"close";0;0;7;1105,14285714286;0;"close";0,290758439335194;"close";0,930712151574953;"close";218;"close";6,18572087366331e-05;"close";0,919303134083748
"clumsy";1;1;2;2407,5;1;"clumsy";0,388673125682965;"clumsy";0,920790030900267;"clumsy";258,333333333333;"clumsy";4,53866603899513e-05;"clumsy";0,93033500512441
"coherent";0;0;0;0;0;"coherent";0;"coherent";0,932400747484204;"coherent";178;"coherent";5,68988040106031e-05;"coherent";0,949450075626373
"cold";12;11;33;252,030303030303;0,916666666666667;"cold";0,101205875877683;"cold";0,917735592020267;"cold";281,235294117647;"cold";5,21331892982365e-05;"cold";0,888878373538747
"coming";0;0;1;3494;0;"coming";0,12589228194154;"coming";0,899349835110077;"coming";368;"coming";2,33948729622374e-05;"coming";0,931301176548004
"communicative";0;0;1;3959;0;"communicative";0,24339325699962;"communicative";0,904881152700984;"communicative";326;"communicative";2,80367575385487e-05;"communicative";0,923911482095718
"compassionate";0;0;2;3097;0;"compassionate";0,74849930324957;"compassionate";0,929061592907758;"compassionate";221,333333333333;"compassionate";6,05226715567751e-05;"compassionate";0,904761334260305
"complacent";0;0;0;0;0;"complacent";0;"complacent";0,916076245368654;"complacent";284;"complacent";3,42600352686251e-05;"complacent";0,940019249916077
"complimentary";0;0;2;389;0;"complimentary";0,21995913991307;"complimentary";0,950434565486132;"complimentary";115;"complimentary";8,57328789552615e-05;"complimentary";0,940502166748047
"conceited";0;0;0;0;0;"conceited";0;"conceited";0,905021510945928;"conceited";339;"conceited";2,6584026383565e-05;"conceited";0,936354339122772
"conciliatory";0;0;1;517;0;"conciliatory";0,72351810021292;"conciliatory";0,964732370878842;"conciliatory";70,5;"conciliatory";0,000100178455084323;"conciliatory";0,894143700599671
"confident";0;0;1;3947;0;"confident";0,15858600596869;"confident";0,899429534305315;"confident";365;"confident";2,41115720126968e-05;"confident";0,930447041988373
"confidential";3;3;5;1249,6;1;"confidential";0,446124278138282;"confidential";0,927080283114187;"confidential";230,166666666667;"confidential";5,59461323250116e-05;"confidential";0,907497773567835
"conscientious";0;0;0;0;0;"conscientious";0;"conscientious";0,917956895043189;"conscientious";261;"conscientious";3,67974732130659e-05;"conscientious";0,93622750043869
"considerate";3;3;1;7569;1;"considerate";0,971151531416981;"considerate";0,921039363539897;"considerate";269,5;"considerate";5,37380447969633e-05;"considerate";0,925574988126755
"consistent";0;0;4;2026,5;0;"consistent";0,621902545591487;"consistent";0,910364838445154;"consistent";325;"consistent";5,17447995837282e-05;"consistent";0,883628809452057
"constant";4;4;9;696,777777777778;1;"constant";0,0560481543507089;"constant";0,902641619140375;"constant";341,1;"constant";2,79635868053435e-05;"constant";0,929121136665344
"conventional";0;0;1;4072;0;"conventional";0,163685727259811;"conventional";0,899743022066428;"conventional";367;"conventional";2,40046859758153e-05;"conventional";0,928648322820663
"conversational";1;1;1;1530;1;"conversational";0,32102968513614;"conversational";0,925915269661917;"conversational";217;"conversational";4,75434095934142e-05;"conversational";0,944336593151093
"cool";1;1;6;1315,83333333333;1;"cool";0,271503017438773;"cool";0,900515856833945;"cool";367,142857142857;"cool";3,04734109446269e-05;"cool";0,905003411429269
"cordial";1;1;2;1618;1;"cordial";0,0767066390220701;"cordial";0,902842005644859;"cordial";343,333333333333;"cordial";2,61744471118048e-05;"cordial";0,931095957756042
"cowardly";0;0;0;0;0;"cowardly";0;"cowardly";0,961203229939869;"cowardly";84;"cowardly";9,90075003232898e-05;"cowardly";0,934610545635223
"crisp";0;0;0;0;0;"crisp";0;"crisp";0,888686102699973;"crisp";418;"crisp";1,78835039440404e-05;"crisp";0,909164309501648
"critical";0;0;0;0;0;"critical";0;"critical";0,891033366859986;"critical";406;"critical";1,85379929646333e-05;"critical";0,912164568901062
"cruel";3;3;4;790,5;1;"cruel";0,107391934363402;"cruel";0,916765417644169;"cruel";262;"cruel";3,88652935282168e-05;"cruel";0,933709847927093
"cunning";0;0;1;5875;0;"cunning";0,660249921278339;"cunning";0,920080633528756;"cunning";270;"cunning";4,34527666095669e-05;"cunning";0,929416239261627
"curious";2;2;20;391,85;1;"curious";0,0971778842630155;"curious";0,914530751862885;"curious";285,47619047619;"curious";4,3603551840202e-05;"curious";0,924754605406807
"daring";0;0;1;5736;0;"daring";0,44817998921663;"daring";0,904937340735726;"daring";318,5;"daring";3,33889707222217e-05;"daring";0,926293939352036
"decisive";0;0;0;0;0;"decisive";0;"decisive";0,962105224250107;"decisive";77;"decisive";0,000121616773385385;"decisive";0,916249990463257
"deferential";0;0;0;0;0;"deferential";0;"deferential";0,918147167814653;"deferential";226;"deferential";4,39002355594219e-05;"deferential";0,944089710712433
"defiant";0;0;0;0;0;"defiant";0;"defiant";0,886043703558365;"defiant";430;"defiant";1,73089802322327e-05;"defiant";0,913281440734863
"definite";1;1;1;2710;1;"definite";0,354225221355461;"definite";0,913901481835709;"definite";275;"definite";3,80536191288225e-05;"definite";0,928043633699417
"deliberate";0;0;1;379;0;"deliberate";0,0288395676273199;"deliberate";0,901978228335977;"deliberate";353;"deliberate";2,52398216888416e-05;"deliberate";0,918168187141418
"delicate";1;1;2;1573;1;"delicate";0,0756947048617302;"delicate";0,906606733022552;"delicate";323,333333333333;"delicate";2,82998169396105e-05;"delicate";0,935577670733134
"dependent";0;0;1;3387;0;"dependent";0,77545685912267;"dependent";0,929928245000217;"dependent";213;"dependent";5,85261825143103e-05;"dependent";0,940154790878295
"destructive";0;0;0;0;0;"destructive";0;"destructive";0,923706454768434;"destructive";208;"destructive";4,92731617365912e-05;"destructive";0,939176082611084
"determined";0;0;0;0;0;"determined";0;"determined";0,885372334494488;"determined";438;"determined";1,67002007073318e-05;"determined";0,909679293632507
"dexterous";0;0;0;0;0;"dexterous";0;"dexterous";0,939456855074563;"dexterous";154;"dexterous";6,45253799827932e-05;"dexterous";0,94583523273468
"dictatorial";1;1;0;0;1;"dictatorial";0;"dictatorial";0,891018033693943;"dictatorial";402;"dictatorial";1,86929584945529e-05;"dictatorial";0,911833584308624
"diffident";0;0;0;0;0;"diffident";0;"diffident";0,90623324598509;"diffident";330;"diffident";2,7280524710838e-05;"diffident";0,941055774688721
"dignified";0;0;0;0;0;"dignified";0;"dignified";0,958436704309843;"dignified";89;"dignified";9,906648885502e-05;"dignified";0,93491119146347
"direct";1;1;5;1030,8;1;"direct";0,0745355209964021;"direct";0,903711719593645;"direct";332,5;"direct";2,81922502284945e-05;"direct";0,928504486878713
"discreet";0;0;0;0;0;"discreet";0;"discreet";0,886076734247631;"discreet";427;"discreet";1,74314823927196e-05;"discreet";0,90910267829895
"discursive";0;0;0;0;0;"discursive";0;"discursive";0,891178530016358;"discursive";396;"discursive";1,96120628415249e-05;"discursive";0,917091608047485
"disdainful";0;0;0;0;0;"disdainful";0;"disdainful";0,918382923011571;"disdainful";221;"disdainful";4,40957838152629e-05;"disdainful";0,940160989761353
"disorderly";1;1;0;0;1;"disorderly";0;"disorderly";0,907001985150663;"disorderly";327;"disorderly";2,79522973385524e-05;"disorderly";0,939526498317719
"disputatious";0;0;0;0;0;"disputatious";0;"disputatious";0,949843495479981;"disputatious";110;"disputatious";8,35706326606413e-05;"disputatious";0,936518967151642
"disrespectful";0;0;0;0;0;"disrespectful";0;"disrespectful";0,913895931861603;"disrespectful";298;"disrespectful";3,14411233783461e-05;"disrespectful";0,942257761955261
"dissatisfied";0;0;0;0;0;"dissatisfied";0;"dissatisfied";0,924138197163085;"dissatisfied";204;"dissatisfied";5,06879682327356e-05;"dissatisfied";0,943139672279358
"distrustful";0;0;1;2479;0;"distrustful";0,0841940479129706;"distrustful";0,89872560697951;"distrustful";366,5;"distrustful";2,29262840273361e-05;"distrustful";0,926766693592072
"dogged";0;0;0;0;0;"dogged";0;"dogged";0,950734894160089;"dogged";113;"dogged";8,39190610889829e-05;"dogged";0,937760353088379
"doleful";0;0;1;1414;0;"doleful";0,0451160532202595;"doleful";0,89181449976435;"doleful";400,5;"doleful";1,91417126657497e-05;"doleful";0,918592959642411
"domestic";0;0;7;575;0;"domestic";0,145088893003566;"domestic";0,925804719965779;"domestic";230;"domestic";5,0183777573333e-05;"domestic";0,940455786883831
"dreamy";0;0;0;0;0;"dreamy";0;"dreamy";0,91174786452832;"dreamy";308;"dreamy";3,02136782416255e-05;"dreamy";0,944667518138885
"eager";2;2;2;632;1;"eager";0,0207044074672198;"eager";0,890889689580472;"eager";401,333333333333;"eager";1,8998982010063e-05;"eager";0,915452520052592
"easy";4;4;14;543,714285714286;1;"easy";0,147669980766051;"easy";0,912097155636709;"easy";304,066666666667;"easy";3,89368041538386e-05;"easy";0,920524827639262
"easy-going";0;0;0;0;0;"easy-going";0;"easy-going";0,985993497727644;"easy-going";15;"easy-going";0,000233754090696587;"easy-going";0,5
"ecstatic";0;0;0;0;0;"ecstatic";0;"ecstatic";0,919600826803737;"ecstatic";234;"ecstatic";4,34881875210646e-05;"ecstatic";0,943047225475311
"efficient";1;1;0;0;1;"efficient";0;"efficient";0,919995180909411;"efficient";236;"efficient";4,31109880680355e-05;"efficient";0,943288326263428
"emotional";0;0;0;0;0;"emotional";0;"emotional";0,91852968293903;"emotional";227;"emotional";4,39185213358735e-05;"emotional";0,939878106117249
"emphatic";0;0;2;774;0;"emphatic";0,788046568428235;"emphatic";0,960518879071496;"emphatic";90,6666666666667;"emphatic";0,000100592152411308;"emphatic";0,891843895117442
"enterprising";3;3;0;0;1;"enterprising";0;"enterprising";0,906639251469149;"enterprising";329;"enterprising";2,74827356539419e-05;"enterprising";0,943329513072968
"enthusiastic";0;0;0;0;0;"enthusiastic";0;"enthusiastic";0,89102686397026;"enthusiastic";404;"enthusiastic";1,85650047009244e-05;"enthusiastic";0,914172053337097
"envious";0;0;0;0;0;"envious";0;"envious";0,918680390596155;"envious";222;"envious";4,41554139741032e-05;"envious";0,939070880413055
"exact";1;1;7;781;1;"exact";0,0608066988846572;"exact";0,915317097851387;"exact";268,625;"exact";3,76658336987214e-05;"exact";0,937763504683971
"excitable";0;0;1;8;0;"excitable";0,00157425523595034;"excitable";0,92029782698992;"excitable";245;"excitable";3,94375707400752e-05;"excitable";0,937924623489379
"explicit";1;1;0;0;1;"explicit";0;"explicit";1;"explicit";2;"explicit";0;"explicit";0
"expressive";1;1;8;462,5;1;"expressive";0,1140488715215;"expressive";0,927209848682535;"expressive";220,888888888889;"expressive";4,96942938157797e-05;"expressive";0,944563004705641
"exuberant";0;0;0;0;0;"exuberant";0;"exuberant";0,905014994890403;"exuberant";337;"exuberant";2,66169002798468e-05;"exuberant";0,936354339122772
"facetious";0;0;0;0;0;"facetious";0;"facetious";0,906107709903653;"facetious";328;"facetious";2,75357715784311e-05;"facetious";0,935914099216461
"faithful";0;0;2;3150;0;"faithful";0,277649941764615;"faithful";0,904432352535127;"faithful";332,666666666667;"faithful";3,14417210714673e-05;"faithful";0,927191913127899
"familiar";0;0;6;831,333333333333;0;"familiar";0,0926607320081767;"familiar";0,913486857939157;"familiar";284,714285714286;"familiar";3,69569927296847e-05;"familiar";0,929915726184845
"fanciful";0;0;0;0;0;"fanciful";0;"fanciful";0,91627276524627;"fanciful";282;"fanciful";3,4405502932988e-05;"fanciful";0,938765525817871
"fast";2;2;3;1549,66666666667;1;"fast";0,0956272426563999;"fast";0,902458352498557;"fast";346;"fast";2,64047098411363e-05;"fast";0,926083952188491
"fearful";0;0;5;1323,6;0;"fearful";0,743489633430182;"fearful";0,945503468727593;"fearful";166,166666666667;"fearful";9,10103017772102e-05;"fearful";0,616663078467051
"feminine";0;0;0;0;0;"feminine";0;"feminine";0,908386052836729;"feminine";322;"feminine";2,83895739520679e-05;"feminine";0,943155646324158
"ferocious";2;2;1;5461;1;"ferocious";0,50087000036838;"ferocious";0,908694528457356;"ferocious";300,5;"ferocious";3,63179031737981e-05;"ferocious";0,928899526596069
"fervent";0;0;0;0;0;"fervent";0;"fervent";0,918575626623946;"fervent";228;"fervent";4,36547965177883e-05;"fervent";0,939878106117249
"festive";0;0;0;0;0;"festive";0;"festive";0,975692840682695;"festive";49;"festive";0,000111471248992471;"festive";0,863905310630798
"fidgety";0;0;0;0;0;"fidgety";0;"fidgety";0,886121141020032;"fidgety";426;"fidgety";1,75133573524178e-05;"fidgety";0,911819040775299
"fierce";1;1;7;809,285714285714;1;"fierce";0,263424419592804;"fierce";0,933549199315643;"fierce";207,625;"fierce";7,5898437131973e-05;"fierce";0,900487899780273
"fiery";1;1;0;0;1;"fiery";0;"fiery";0,890028856623203;"fiery";412;"fiery";1,80403316806174e-05;"fiery";0,910636246204376
"firm";0;0;1;1232;0;"firm";0,0518546383575194;"firm";0,892934671057098;"firm";393;"firm";1,9633492285577e-05;"firm";0,910819590091706
"fitful";1;1;1;2506;1;"fitful";0,4983949017989;"fitful";0,928131718553207;"fitful";224;"fitful";4,77611624700879e-05;"fitful";0,944927543401718
"flighty";0;0;0;0;0;"flighty";0;"flighty";0,950272695471253;"flighty";128;"flighty";7,58680193984112e-05;"flighty";0,941176474094391
"flip";0;0;0;0;0;"flip";0;"flip";0,92121581477447;"flip";241;"flip";4,20841878396161e-05;"flip";0,944316446781158
"forgetful";0;0;0;0;0;"forgetful";0;"forgetful";0,911556828510863;"forgetful";309;"forgetful";3,01407247434588e-05;"forgetful";0,944803357124329
"forgiving";3;3;3;2237,33333333333;1;"forgiving";0,21539469315737;"forgiving";0,91618888787631;"forgiving";271,5;"forgiving";4,07651677798251e-05;"forgiving";0,935446470975876
"formal";2;2;1;488;1;"formal";0,0296271165811408;"formal";0,904090629628825;"formal";343;"formal";2,62106404977632e-05;"formal";0,934679299592971
"frank";0;0;1;6467;0;"frank";1,10678577428775;"frank";0,926126562336886;"frank";241;"frank";6,01931768492246e-05;"frank";0,927780151367188
"free";3;3;11;663,090909090909;1;"free";0,141201609836383;"free";0,918167533806795;"free";274,75;"free";4,95456524195869e-05;"free";0,921942561864853
"fresh";1;1;8;724,375;1;"fresh";0,05330198752961;"fresh";0,896459523099431;"fresh";373,333333333333;"fresh";2,33081494364959e-05;"fresh";0,919663786888123
"fretful";0;0;0;0;0;"fretful";0;"fretful";0,898527058111676;"fretful";365;"fretful";2,32368917387147e-05;"fretful";0,91492885351181
"friendly";1;1;6;725,166666666667;1;"friendly";0,0346141994182001;"friendly";0,899946721743521;"friendly";359,714285714286;"friendly";2,42881447496245e-05;"friendly";0,925918928214482
"gallant";0;0;0;0;0;"gallant";0;"gallant";0,965353621378056;"gallant";69;"gallant";0,000137453502057507;"gallant";0,904296875
"gay";0;0;3;678;0;"gay";0,0740504777286469;"gay";0,912703321718571;"gay";289,25;"gay";3,37459032197494e-05;"gay";0,940213665366173
"general";7;7;31;260,516129032258;1;"general";0,0948510704326639;"general";0,924450597973395;"general";236,75;"general";5,62963628972097e-05;"general";0,918213976547122
"generous";0;0;0;0;0;"generous";0;"generous";0,90137772137084;"generous";348;"generous";2,54238488720656e-05;"generous";0,91585099697113
"genial";0;0;0;0;0;"genial";0;"genial";0,967589832316492;"genial";66;"genial";0,00013794940586618;"genial";0,922711074352264
"genteel";0;0;0;0;0;"genteel";0;"genteel";0,950890215390616;"genteel";130;"genteel";7,47112942130766e-05;"genteel";0,943854928016663
"gentle";6;6;6;883,166666666667;1;"gentle";0,0541812532059566;"gentle";0,899374432901286;"gentle";362;"gentle";2,47835000769986e-05;"gentle";0,924051131520953
"gentlemanly";0;0;0;0;0;"gentlemanly";0;"gentlemanly";0,916160625577419;"gentlemanly";277;"gentlemanly";3,50212936072924e-05;"gentlemanly";0,938765525817871
"giddy";0;0;1;8003;0;"giddy";3,4343077195817;"giddy";0,943465380827478;"giddy";219;"giddy";8,60032292865185e-06;"giddy";0,459741175174713
"gloomy";7;6;8;820,5;0,857142857142857;"gloomy";0,0824795971930324;"gloomy";0,91420341571127;"gloomy";284,111111111111;"gloomy";3,7513910428847e-05;"gloomy";0,932757947180006
"good-natured";0;0;1;55;0;"good-natured";0,16886904334788;"good-natured";0,984108130193734;"good-natured";16,5;"good-natured";0,000208805708705529;"good-natured";0,625
"graceful";2;2;2;1085,5;1;"graceful";0,0409564219590353;"graceful";0,9036700635082;"graceful";346,333333333333;"graceful";2,53428504208529e-05;"graceful";0,931058386961619
"gracious";0;0;5;1257;0;"gracious";0,286041091868124;"gracious";0,936559619362784;"gracious";190,333333333333;"gracious";7,32073759392471e-05;"gracious";0,918173929055532
"grateful";0;0;10;664,3;0;"grateful";0,139266904335689;"grateful";0,942900326629328;"grateful";166,818181818182;"grateful";8,24346013032885e-05;"grateful";0,920113000002775
"grave";4;4;11;628,363636363636;1;"grave";0,0692897926828545;"grave";0,920190115514875;"grave";260,083333333333;"grave";4,33726284200041e-05;"grave";0,935640533765157
"greedy";0;0;1;3502;0;"greedy";1,02294621609071;"greedy";0,936511397832931;"greedy";193;"greedy";7,57865561908105e-05;"greedy";0,933561086654663
"gruff";0;0;2;1863,5;0;"gruff";0,82865125661669;"gruff";0,938909837408536;"gruff";174;"gruff";7,01782347161986e-05;"gruff";0,910318195819855
