"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"acute";0;0;0;0;0;"acute";0;"acute";1;"acute";20;"acute";0;"acute";0
"affable";0;0;0;0;0;"affable";0;"affable";0,878295864268621;"affable";235;"affable";4,83783064531899e-05;"affable";0,91987007856369
"affectionate";0;0;4;1018,25;0;"affectionate";0,0756693981905849;"affectionate";0,883463792520824;"affectionate";237,6;"affectionate";5,1465291561572e-05;"affectionate";0,918058276176453
"aloof";1;1;0;0;1;"aloof";0;"aloof";0,868122192508479;"aloof";295;"aloof";3,06406701493922e-05;"aloof";0,904223740100861
"alternative";0;0;0;0;0;"alternative";0;"alternative";0,969760785468805;"alternative";83;"alternative";0,00012187195320117;"alternative";0,936728417873383
"animated";0;0;2;1480;0;"animated";0,389243836061295;"animated";0,927537727509068;"animated";146,666666666667;"animated";9,40590712198025e-05;"animated";0,919077893098196
"awkward";0;0;8;528,75;0;"awkward";0,0701075249972263;"awkward";0,899837946137754;"awkward";196,555555555556;"awkward";6,60416114999673e-05;"awkward";0,927780992454953
"benevolent";2;2;2;1090;1;"benevolent";0,0680098505663747;"benevolent";0,874957511839612;"benevolent";261;"benevolent";4,06955218502131e-05;"benevolent";0,918515344460805
"bitter";0;0;1;2996;0;"bitter";0,22772137066469;"bitter";0,877651485739032;"bitter";246;"bitter";4,77612206915415e-05;"bitter";0,908512562513351
"bold";5;5;12;413,333333333333;1;"bold";0,0518170561883425;"bold";0,914967937093466;"bold";175,307692307692;"bold";7,62095649512051e-05;"bold";0,931663082196162
"brutal";0;0;3;748,333333333333;0;"brutal";0,0662428597287565;"brutal";0,885307344350031;"brutal";221,5;"brutal";5,61955600199419e-05;"brutal";0,919139102101326
"brute";0;0;2;2188;0;"brute";0,170957311951955;"brute";0,901808669584603;"brute";202,666666666667;"brute";6,71864651182135e-05;"brute";0,925059914588928
"busy";2;2;4;814,75;1;"busy";0,282897167003737;"busy";0,924244640776977;"busy";147,4;"busy";0,00012755835771164;"busy";0,909167563915253
"callous";1;1;0;0;1;"callous";0;"callous";0,879257641145362;"callous";227;"callous";5,1136729271813e-05;"callous";0,912358403205872
"capricious";0;0;1;393;0;"capricious";0,0362203327825004;"capricious";0,875462960167901;"capricious";272;"capricious";3,74097014740168e-05;"capricious";0,91224217414856
"careful";1;1;3;1301,66666666667;1;"careful";0,17776350505937;"careful";0,89980130219296;"careful";222;"careful";5,75740768971813e-05;"careful";0,921566352248192
"careless";2;2;4;925,5;1;"careless";0,25588216130562;"careless";0,928981468997912;"careless";148,6;"careless";9,407079491179e-05;"careless";0,910312485694885
"certain";0;0;17;326,823529411765;0;"certain";0,07158118641038;"certain";0,894555764871108;"certain";224,666666666667;"certain";6,61765345236286e-05;"certain";0,910761929220623
"cheerful";0;0;5;229;0;"cheerful";0,020963546251882;"cheerful";0,877460932243567;"cheerful";260,5;"cheerful";4,07311418715426e-05;"cheerful";0,911770701408386
"circumspect";0;0;0;0;0;"circumspect";0;"circumspect";0,897119864964455;"circumspect";194;"circumspect";6,6137538968772e-05;"circumspect";0,922288000583649
"civil";1;1;5;518,6;1;"civil";0,0714071375319001;"civil";0,896914690644272;"civil";197,666666666667;"civil";6,52498937178666e-05;"civil";0,925960421562195
"clean";0;0;0;0;0;"clean";0;"clean";0,901928707417476;"clean";189;"clean";6,81245007041803e-05;"clean";0,921005547046661
"close";1;1;1;1130;1;"close";0,23613866554735;"close";0,927640377359546;"close";146;"close";8,72392961793417e-05;"close";0,932933807373047
"cold";0;0;7;693,857142857143;0;"cold";0,0703856889293158;"cold";0,910029875889721;"cold";195,875;"cold";7,15406131638253e-05;"cold";0,928312957286835
"coming";0;0;0;0;0;"coming";0;"coming";0,897072415992408;"coming";193;"coming";6,6317750172385e-05;"coming";0,922288000583649
"commanding";0;0;2;1765;0;"commanding";0,19731270994367;"commanding";0,897059591121144;"commanding";218,333333333333;"commanding";6,21242512956952e-05;"commanding";0,926076412200928
"communicative";0;0;0;0;0;"communicative";0;"communicative";0,875102984549449;"communicative";278;"communicative";3,77656483865045e-05;"communicative";0,899545013904572
"compassionate";0;0;2;716;0;"compassionate";0,0381951025080203;"compassionate";0,898658887548565;"compassionate";191,666666666667;"compassionate";6,65510200377016e-05;"compassionate";0,927268505096436
"complimentary";3;3;0;0;1;"complimentary";0;"complimentary";0,910808492682869;"complimentary";176;"complimentary";7,55059345276999e-05;"complimentary";0,938071250915527
"conceited";0;0;0;0;0;"conceited";0;"conceited";0,879908364690806;"conceited";217;"conceited";5,30924648091155e-05;"conceited";0,930049240589142
"concise";0;0;1;3157;0;"concise";0,19663340345934;"concise";0,883290647899075;"concise";243;"concise";4,8776242285797e-05;"concise";0,914674311876297
"condescending";0;0;0;0;0;"condescending";0;"condescending";0,875556888835759;"condescending";274;"condescending";3,80065488207199e-05;"condescending";0,912101268768311
"confident";0;0;0;0;0;"confident";0;"confident";0,970044321908005;"confident";85;"confident";0,000112418917855497;"confident";0,942500054836273
"congenial";0;0;0;0;0;"congenial";0;"congenial";0,876574424037729;"congenial";271;"congenial";3,90009943641952e-05;"congenial";0,907449722290039
"considerate";1;1;1;106;1;"considerate";0,01976033309065;"considerate";0,926148175080099;"considerate";145,5;"considerate";9,0446903206706e-05;"considerate";0,93487212061882
"constant";0;0;0;0;0;"constant";0;"constant";0,923434041748661;"constant";152;"constant";8,75752599890531e-05;"constant";0,935137093067169
"contrary";0;0;1;2289;0;"contrary";0,312102521592769;"contrary";0,918924476826335;"contrary";162,5;"contrary";7,93294068780427e-05;"contrary";0,938660532236099
"cool";2;2;2;473;1;"cool";0,21630250141908;"cool";0,938759674144444;"cool";126;"cool";0,000101012228628254;"cool";0,93477847178777
"cordial";3;3;1;477;1;"cordial";0,00894349307293041;"cordial";0,901938628630113;"cordial";186,5;"cordial";6,9868321107438e-05;"cordial";0,927659690380096
"courteous";0;0;0;0;0;"courteous";0;"courteous";0,882419955879987;"courteous";209;"courteous";6,12594952217594e-05;"courteous";0,919967889785767
"cowardly";1;1;2;609,5;1;"cowardly";0,0187748144568101;"cowardly";0,897623968988509;"cowardly";193;"cowardly";6,52180896318949e-05;"cowardly";0,928179403146108
"coy";0;0;0;0;0;"coy";0;"coy";0,878482001130466;"coy";236;"coy";4,78218044393657e-05;"coy";0,92076700925827
"creative";0;0;0;0;0;"creative";0;"creative";0,876608008731234;"creative";270;"creative";3,89484354003516e-05;"creative";0,908057808876038
"critical";0;0;1;1;0;"critical";0,00163403664282047;"critical";0,87696155603665;"critical";266;"critical";3,89312349446313e-05;"critical";0,906792938709259
"cruel";6;6;28;165,321428571429;1;"cruel";0,0264273542568232;"cruel";0,900452578598043;"cruel";204,379310344828;"cruel";6,42348923304392e-05;"cruel";0,921935406224481
"cunning";0;0;1;848;0;"cunning";0,0330546231904405;"cunning";0,892113415340347;"cunning";199,5;"cunning";6,25716729277223e-05;"cunning";0,923144578933716
"curious";0;0;4;631,5;0;"curious";0,15719594130501;"curious";0,934947522307607;"curious";132,2;"curious";9,88108921102329e-05;"curious";0,924941861629486
"daring";0;0;2;2123,5;0;"daring";0,20618368088887;"daring";0,89586485132051;"daring";222,666666666667;"daring";5,98189213377638e-05;"daring";0,922516028086344
"dauntless";0;0;0;0;0;"dauntless";0;"dauntless";0,880655230519929;"dauntless";216;"dauntless";5,43211388613881e-05;"dauntless";0,927299380302429
"decisive";0;0;0;0;0;"decisive";0;"decisive";0,876833850992415;"decisive";267;"decisive";3,89668604416756e-05;"decisive";0,910696625709534
"delicate";1;1;8;535,125;1;"delicate";0,387611245209083;"delicate";0,894100131685892;"delicate";213,888888888889;"delicate";4,20193264381964e-05;"delicate";0,813340498341454
"dependent";0;0;1;5207;0;"dependent";2,09287270763962;"dependent";0,934673059657708;"dependent";153;"dependent";1,63124767860908e-05;"dependent";0,451904863119125
"dignified";0;0;0;0;0;"dignified";0;"dignified";0,874165353857024;"dignified";279;"dignified";3,69297987910607e-05;"dignified";0,904613554477692
"diligent";0;0;1;1575;0;"diligent";0,58090173508846;"diligent";0,942022952417465;"diligent";124;"diligent";0,000102992020234809;"diligent";0,921978831291199
"direct";0;0;1;3566;0;"direct";0,23706531209274;"direct";0,886824056742;"direct";236,5;"direct";5,17033588238856e-05;"direct";0,914627373218537
"dissatisfied";0;0;0;0;0;"dissatisfied";0;"dissatisfied";0,928509309292384;"dissatisfied";139;"dissatisfied";9,33331328863365e-05;"dissatisfied";0,931286931037903
"doleful";0;0;0;0;0;"doleful";0;"doleful";0,928362940127287;"doleful";141;"doleful";9,43144518282732e-05;"doleful";0,931873261928558
"domestic";0;0;0;0;0;"domestic";0;"domestic";0,879140219990877;"domestic";242;"domestic";4,61790722813948e-05;"domestic";0,919631898403168
"eager";1;1;13;390,230769230769;1;"eager";0,123402102124315;"eager";0,89556941342148;"eager";215,428571428571;"eager";5,79246343699142e-05;"eager";0,853557003395898
"earnest";0;0;4;914,5;0;"earnest";0,607407396618785;"earnest";0,920956931931754;"earnest";159,4;"earnest";5,3144377819491e-05;"earnest";0,743441963195801
"easy";0;0;10;512,2;0;"easy";0,071684488895211;"easy";0,904520018203905;"easy";200,181818181818;"easy";6,70026152005743e-05;"easy";0,924427048726515
"exact";0;0;1;2964;0;"exact";0,30661109786089;"exact";0,900536931346303;"exact";208,5;"exact";6,46192859961227e-05;"exact";0,921157598495484
"explicit";0;0;0;0;0;"explicit";0;"explicit";0,879418553700729;"explicit";226;"explicit";5,11042055980678e-05;"explicit";0,91218775510788
"expressive";0;0;2;1219;0;"expressive";0,16931209207108;"expressive";0,907695466403937;"expressive";181,666666666667;"expressive";6,98837103629465e-05;"expressive";0,931039234002431
"facetious";0;0;0;0;0;"facetious";0;"facetious";0,878919554563244;"facetious";251;"facetious";4,42186973338628e-05;"facetious";0,914205551147461
"faithful";0;0;1;127;0;"faithful";2,19839261824806;"faithful";0,989235247775205;"faithful";21,5;"faithful";0,000211573045593992;"faithful";0,390625
"familiar";0;0;2;197,5;0;"familiar";0,00215217685853508;"familiar";0,882766993589623;"familiar";215;"familiar";5,61314432457323e-05;"familiar";0,926815231641134
"fast";0;0;1;42;0;"fast";0,00413097467249024;"fast";0,884123121435696;"fast";215;"fast";5,77977659314338e-05;"fast";0,917966365814209
"fearful";0;0;4;936;0;"fearful";0,0613718459297499;"fearful";0,88875960170017;"fearful";228,8;"fearful";5,413619638687e-05;"fearful";0,920677530765533
"fearless";1;1;0;0;1;"fearless";0;"fearless";0,876693684465377;"fearless";268;"fearless";3,90027694127101e-05;"fearless";0,908057808876038
"fervent";1;1;1;1669;1;"fervent";0,18786969651052;"fervent";0,876781943156355;"fervent";249,5;"fervent";4,38395188663019e-05;"fervent";0,916045576334
"finical";0;0;0;0;0;"finical";0;"finical";0,980797004386666;"finical";49;"finical";0,000176706827309237;"finical";0,859504163265228
"firm";0;0;0;0;0;"firm";0;"firm";0,869375605605688;"firm";289;"firm";3,26437051089452e-05;"firm";0,908193469047546
"flighty";0;0;1;3903;0;"flighty";0,41412169562314;"flighty";0,911233598149424;"flighty";199,5;"flighty";7,0211819330104e-05;"flighty";0,924281179904938
"forcible";0;0;0;0;0;"forcible";0;"forcible";0,896599701912389;"forcible";197;"forcible";6,57269257285739e-05;"forcible";0,921162605285645
"forgetful";0;0;0;0;0;"forgetful";0;"forgetful";0,866625607151965;"forgetful";300;"forgetful";2,98729611395098e-05;"forgetful";0,909992456436157
"formal";0;0;1;2815;0;"formal";0,32314953361641;"formal";0,909501253568961;"formal";191,5;"formal";7,22839867482364e-05;"formal";0,934060961008072
"free";7;7;16;347,75;1;"free";0,0950245844682457;"free";0,910049359923146;"free";188,294117647059;"free";7,89177602058075e-05;"free";0,855274950756746
"fresh";0;0;3;780,333333333333;0;"fresh";0,0644581461452732;"fresh";0,886813163681461;"fresh";219;"fresh";5,65293268852428e-05;"fresh";0,92243379354477
"friendly";0;0;1;3568;0;"friendly";4,81485144298079;"friendly";0,93926004890364;"friendly";120,5;"friendly";2,33230675251019e-05;"friendly";0,45954942703247
"frivolous";0;0;1;2572;0;"frivolous";0,25944876888432;"frivolous";0,89852073826136;"frivolous";206;"frivolous";6,37430663764328e-05;"frivolous";0,920246422290802
"gay";4;4;7;588,714285714286;1;"gay";0,159685922156543;"gay";0,92935150627619;"gay";144,375;"gay";9,86432099216737e-05;"gay";0,91622556746006
"general";6;6;33;167;1;"general";0,0395811237626221;"general";0,899351278646424;"general";212,617647058824;"general";6,94758309100795e-05;"general";0,915295194177067
"generous";10;9;16;354,875;0,9;"generous";0,179183058708072;"generous";0,902122825659068;"generous";200,764705882353;"generous";5,76808169063452e-05;"generous";0,865594257326687
"genteel";2;2;8;267,5;1;"genteel";0,0403503346051749;"genteel";0,906959452175472;"genteel";175,777777777778;"genteel";7,56340151645248e-05;"genteel";0,928442418575287
"gentle";6;6;7;598,857142857143;1;"gentle";0,19429602477416;"gentle";0,915793201447237;"gentle";168,25;"gentle";8,36066015582644e-05;"gentle";0,874544233083725
"giddy";4;4;3;1803,66666666667;1;"giddy";0,294600838905343;"giddy";0,920487493010679;"giddy";182,75;"giddy";7,8732585174788e-05;"giddy";0,916951075196266
"gloomy";0;0;0;0;0;"gloomy";0;"gloomy";0,964199423283165;"gloomy";95;"gloomy";0,000105591707292629;"gloomy";0,94513076543808
"good-humoured";0;0;0;0;0;"good-humoured";0;"good-humoured";0,875312930098262;"good-humoured";277;"good-humoured";3,80057721714063e-05;"good-humoured";0,903444349765778
"good-natured";1;1;0;0;1;"good-natured";0;"good-natured";0,954778844615336;"good-natured";111;"good-natured";0,00010714642869048;"good-natured";0,950370371341705
"gracious";1;1;6;797;1;"gracious";0,0962960686275817;"gracious";0,898260762750265;"gracious";212,428571428571;"gracious";6,00438977142601e-05;"gracious";0,920618874686105
"grateful";4;3;16;349,1875;0,75;"grateful";0,113778752460348;"grateful";0,899363802579202;"grateful";213,058823529412;"grateful";6,59526786923783e-05;"grateful";0,863261720713447
"grave";2;2;5;728,6;1;"grave";0,057059263110798;"grave";0,888413145393674;"grave";226,666666666667;"grave";5,4356006864998e-05;"grave";0,921962310870489
"guileless";0;0;1;1054;0;"guileless";0,0919454314572103;"guileless";0,876633305912142;"guileless";263;"guileless";4,00119655689535e-05;"guileless";0,915095895528794
"handsome";0;0;3;803,666666666667;0;"handsome";0,27322752860916;"handsome";0,909668061779022;"handsome";168;"handsome";8,5472181721066e-05;"handsome";0,911487728357315
"hasty";0;0;8;528,5;0;"hasty";0,0438393606263937;"hasty";0,883805024053741;"hasty";248,888888888889;"hasty";4,72760479672725e-05;"hasty";0,913294090165032
"hateful";0;0;1;1711;0;"hateful";0,14454023697134;"hateful";0,87572731250147;"hateful";258;"hateful";4,14261504282308e-05;"hateful";0,911581218242645
"haughty";0;0;0;0;0;"haughty";0;"haughty";0,875569056212356;"haughty";275;"haughty";3,80233865349862e-05;"haughty";0,901631951332092
"hearty";5;5;4;439,75;1;"hearty";0,38647417088455;"hearty";0,951553878570335;"hearty";100,6;"hearty";0,000166834433469745;"hearty";0,712014091014862
"heavy";0;0;3;708;0;"heavy";0,0546847862504132;"heavy";0,87676941307315;"heavy";251,5;"heavy";4,32426686559968e-05;"heavy";0,917128071188927
"heedless";1;1;2;2251;1;"heedless";0,4334240806281;"heedless";0,926296734033032;"heedless";164,666666666667;"heedless";8,60963192569507e-05;"heedless";0,911241670449575
"helpless";1;1;3;1644,33333333333;1;"helpless";0,948023176062553;"helpless";0,944764059417116;"helpless";120,25;"helpless";0,000103772700429532;"helpless";0,461019456386566
"honest";0;0;1;1718;0;"honest";0,12976841169244;"honest";0,891381073852522;"honest";212;"honest";5,88389095760444e-05;"honest";0,921237528324128
"hopeless";0;0;0;0;0;"hopeless";0;"hopeless";0,873452250171008;"hopeless";282;"hopeless";3,49905355823718e-05;"hopeless";0,899116814136505
"hospitable";0;0;2;1073;0;"hospitable";0,691386772906075;"hospitable";0,930352020141233;"hospitable";140;"hospitable";8,38230937057768e-05;"hospitable";0,614584108193716
"humane";0;0;0;0;0;"humane";0;"humane";0,8788382751442;"humane";259;"humane";4,04628479305018e-05;"humane";0,915780007839203
"humble";5;4;10;563,9;0,8;"humble";0,146384779874049;"humble";0,907703341306186;"humble";187,636363636364;"humble";6,81057842051744e-05;"humble";0,839390776374123
"ill-tempered";2;2;0;0;1;"ill-tempered";0;"ill-tempered";0,954358662924329;"ill-tempered";110;"ill-tempered";0,000105224139374156;"ill-tempered";0,948605418205261
"impatient";0;0;3;1429,33333333333;0;"impatient";0,109697064423007;"impatient";0,902218353388115;"impatient";197,25;"impatient";6,78895475460397e-05;"impatient";0,924490705132484
"impertinent";4;4;12;354,416666666667;1;"impertinent";0,03383142953769;"impertinent";0,902867722322632;"impertinent";195,692307692308;"impertinent";6,8249592177481e-05;"impertinent";0,926432256515209
"impetuous";0;0;2;2470,5;0;"impetuous";0,32211641138484;"impetuous";0,907294548283581;"impetuous";196;"impetuous";7,04765292566369e-05;"impetuous";0,923438747723897
"impudent";0;0;1;586;0;"impudent";0,1460555435181;"impudent";0,920186772878287;"impudent";157,5;"impudent";8,43471384534006e-05;"impudent";0,935468912124634
"inconsiderate";0;0;1;7;0;"inconsiderate";0,000759921420079301;"inconsiderate";0,876682456899867;"inconsiderate";265;"inconsiderate";3,91414482768555e-05;"inconsiderate";0,908888816833497
"indifferent";5;5;11;490,272727272727;1;"indifferent";0,134067513374154;"indifferent";0,917477759746672;"indifferent";175,916666666667;"indifferent";8,75727949169497e-05;"indifferent";0,836190124352773
"indirect";0;0;1;10;0;"indirect";0,00360912427202997;"indirect";0,868571383299886;"indirect";293;"indirect";3,10138600190347e-05;"indirect";0,903640687465668
"indolent";0;0;0;0;0;"indolent";0;"indolent";0,981431962621202;"indolent";51;"indolent";0,000152582810852799;"indolent";0,859504163265228
"ingenuous";0;0;0;0;0;"ingenuous";0;"ingenuous";0,878652106069243;"ingenuous";230;"ingenuous";5,00610837076433e-05;"ingenuous";0,923947393894196
"inquisitive";0;0;1;2195;0;"inquisitive";0,18705899744701;"inquisitive";0,908310807061962;"inquisitive";183,5;"inquisitive";7,33368628172341e-05;"inquisitive";0,935874640941619
"insatiable";1;1;1;1173;1;"insatiable";0,25988997302838;"insatiable";0,928067675712787;"insatiable";146,5;"insatiable";8,71005263045621e-05;"insatiable";0,932840377092361
"insolent";0;0;1;1623;0;"insolent";0,15459450128335;"insolent";0,910769872359717;"insolent";174,5;"insolent";7,77076874858713e-05;"insolent";0,935168087482452
"intense";2;2;0;0;1;"intense";0;"intense";0,887783456792561;"intense";198;"intense";6,54800881004822e-05;"intense";0,914516925811768
"intimate";2;2;2;2100;1;"intimate";0,68590014600168;"intimate";0,946785430652145;"intimate";128,333333333333;"intimate";0,000110556830451085;"intimate";0,781288822491964
"invariable";0;0;1;705;0;"invariable";0,63071840739849;"invariable";0,964497135902619;"invariable";86;"invariable";0,000132459368420349;"invariable";0,911704897880554
"inviolable";0;0;1;2285;0;"inviolable";0,160768171394199;"inviolable";0,873411267806717;"inviolable";264;"inviolable";3,99726702570252e-05;"inviolable";0,916854858398438
"inward";0;0;0;0;0;"inward";0;"inward";0,867176041586444;"inward";299;"inward";3,00137838536587e-05;"inward";0,909283041954041
"ironical";1;1;2;847;1;"ironical";0,0693901687317351;"ironical";0,893914746582958;"ironical";198,333333333333;"ironical";6,50075265402017e-05;"ironical";0,927010556062063
"joyful";0;0;1;3124;0;"joyful";1,16322267305233;"joyful";0,929174002498857;"joyful";134;"joyful";0,000209131294658295;"joyful";0,853217393159867
"kind";0;0;5;949,2;0;"kind";0,230329424431224;"kind";0,911567393725848;"kind";190,5;"kind";8,02290261786982e-05;"kind";0,906710286935171
"languid";0;0;0;0;0;"languid";0;"languid";0,880603507665747;"languid";225;"languid";5,12502413073025e-05;"languid";0,925492346286774
"lavish";1;1;0;0;1;"lavish";0;"lavish";1;"lavish";15;"lavish";0;"lavish";0
"lawless";0;0;0;0;0;"lawless";0;"lawless";0,881203315382952;"lawless";224;"lawless";5,15335858975512e-05;"lawless";0,926325678825378
"licentious";1;1;1;2219;1;"licentious";0,21750656674061;"licentious";0,897807633649482;"licentious";206;"licentious";6,29358440432476e-05;"licentious";0,91973614692688
"listless";0;0;0;0;0;"listless";0;"listless";0,879592937732443;"listless";229;"listless";5,0210708962241e-05;"listless";0,924578964710236
"literal";0;0;0;0;0;"literal";0;"literal";0,868036109384176;"literal";296;"literal";3,03192322151269e-05;"literal";0,909015297889709
"lively";0;0;5;759,4;0;"lively";0,070679411721424;"lively";0,892029275705262;"lively";222,5;"lively";5,73545512141397e-05;"lively";0,923583885033925
"loud";1;1;18;266,611111111111;1;"loud";0,0275036661939089;"loud";0,894796052608028;"loud";203,157894736842;"loud";6,39444345715369e-05;"loud";0,925153129979184
"low-spirited";0;0;0;0;0;"low-spirited";0;"low-spirited";0,917704326208384;"low-spirited";157;"low-spirited";8,263340385808e-05;"low-spirited";0,937138378620148
"malicious";1;1;2;1889,5;1;"malicious";0,399350371120315;"malicious";0,933389660578809;"malicious";149,333333333333;"malicious";9,29223462127556e-05;"malicious";0,920166273911794
"masculine";0;0;0;0;0;"masculine";0;"masculine";0,879625822869213;"masculine";247;"masculine";4,49083434275961e-05;"masculine";0,913672983646393
"maternal";1;1;1;1648;1;"maternal";0,1678799399893;"maternal";0,87733742636251;"maternal";252;"maternal";4,33795920217851e-05;"maternal";0,911824196577072
"mechanical";0;0;1;2905;0;"mechanical";0,36652301483424;"mechanical";0,909677550831325;"mechanical";188,5;"mechanical";7,32108612023558e-05;"mechanical";0,931590646505356
"melancholy";4;4;16;339,875;1;"melancholy";0,239316009990609;"melancholy";0,896688601085255;"melancholy";207,764705882353;"melancholy";5,55511973277314e-05;"melancholy";0,839220765758963
