"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-silent";0;0;0;0;0;"#-silent";0;"#-silent";0,927852413931966;"#-silent";98;"#-silent";0,00024666235007554;"#-silent";0,910390615463257
"#-sly";1;1;0;0;1;"#-sly";0;"#-sly";0,907484183360477;"#-sly";146;"#-sly";0,00010653734740885;"#-sly";0,908009707927704
"#-sufficient";0;0;0;0;0;"#-sufficient";0;"#-sufficient";0,921026183974411;"#-sufficient";116;"#-sufficient";0,000195112197576094;"#-sufficient";0,906290590763092
"#-uncheerful";0;0;0;0;0;"#-uncheerful";0;"#-uncheerful";0,913448313330041;"#-uncheerful";124;"#-uncheerful";0,000161501417856604;"#-uncheerful";0,898422956466675
"#-unkind";0;0;0;0;0;"#-unkind";0;"#-unkind";0,982567593073364;"#-unkind";8;"#-unkind";0,00367647058823529;"#-unkind";0
"#-watchful";1;1;0;0;1;"#-watchful";0;"#-watchful";0,86418181136751;"#-watchful";268;"#-watchful";4,61141700177223e-05;"#-watchful";0,899460136890411
"#-weak";0;0;0;0;0;"#-weak";0;"#-weak";0,864903232291203;"#-weak";247;"#-weak";5,00926425999348e-05;"#-weak";0,910723447799683
"abstruse";0;0;0;0;0;"abstruse";0;"abstruse";0,90872843515555;"abstruse";143;"abstruse";0,00011831698145827;"abstruse";0,897708535194397
"acceptable";0;0;1;2757;0;"acceptable";1,89669870471797;"acceptable";0,893425897929744;"acceptable";122,5;"acceptable";0,000334295742178915;"acceptable";0,756045997142792
"active";1;1;4;1016;1;"active";0,200741822911102;"active";0,898969499739811;"active";176,2;"active";0,000149024482988707;"active";0,90602353811264
"acute";0;0;0;0;0;"acute";0;"acute";0,887698622353003;"acute";207;"acute";6,62751621429548e-05;"acute";0,917867064476013
"affable";0;0;0;0;0;"affable";0;"affable";0,882077979770921;"affable";229;"affable";5,86120832670005e-05;"affable";0,925783216953278
"affectionate";8;6;14;310,928571428571;0,75;"affectionate";0,113649104964264;"affectionate";0,900778063814891;"affectionate";154,066666666667;"affectionate";0,000201250722117649;"affectionate";0,869169982274373
"animated";0;0;4;349,75;0;"animated";0,25008019493807;"animated";0,924496011645311;"animated";101,6;"animated";0,000237903279930306;"animated";0,885630238056183
"awkward";0;0;2;571,5;0;"awkward";0,0238185739208348;"awkward";0,877131266729373;"awkward";228,333333333333;"awkward";5,84771855783293e-05;"awkward";0,921107987562815
"bashful";0;0;0;0;0;"bashful";0;"bashful";0,89953483924479;"bashful";163;"bashful";9,6170012441575e-05;"bashful";0,900496304035187
"benevolent";0;0;0;0;0;"benevolent";0;"benevolent";0,904237014092903;"benevolent";154;"benevolent";9,91170545625991e-05;"benevolent";0,912173390388489
"bitter";0;0;0;0;0;"bitter";0;"bitter";0,886678864970786;"bitter";193;"bitter";7,69372522017959e-05;"bitter";0,913084506988525
"boisterous";1;1;0;0;1;"boisterous";0;"boisterous";0,932775308355632;"boisterous";74;"boisterous";0,000340112525364324;"boisterous";0,910657823085785
"bold";1;1;1;116;1;"bold";0,0269847347211192;"bold";0,918546767019865;"bold";117;"bold";0,00019390267954158;"bold";0,898591130971909
"boyish";1;1;0;0;1;"boyish";0;"boyish";0,8643959973487;"boyish";279;"boyish";4,44145439389712e-05;"boyish";0,8958660364151
"busy";1;1;4;938,5;1;"busy";0,156688064235447;"busy";0,89036883026671;"busy";188,6;"busy";0,000115288895507789;"busy";0,906042170524597
"calm";1;1;9;484,222222222222;1;"calm";0,122041087210901;"calm";0,8794083102007;"calm";223,5;"calm";8,72262541010028e-05;"calm";0,902815979719162
"candid";2;2;2;794,5;1;"candid";0,14505459194295;"candid";0,903342098331889;"candid";155;"candid";0,000114992390245208;"candid";0,909245868523916
"careful";0;0;3;509,333333333333;0;"careful";0,102945423561993;"careful";0,899367495236594;"careful";161;"careful";0,000121355382508583;"careful";0,908789321780205
"careless";0;0;3;1414,33333333333;0;"careless";0,49457167441788;"careless";0,887243861273659;"careless";189,5;"careless";0,000159918444977651;"careless";0,851682439446449
"cautious";0;0;0;0;0;"cautious";0;"cautious";0,893502708882425;"cautious";172;"cautious";9,01842662797957e-05;"cautious";0,901805758476257
"certain";3;3;27;156,814814814815;1;"certain";0,0523784152184415;"certain";0,893639035262971;"certain";179,071428571429;"certain";0,00012586021839501;"certain";0,901276401111058
"chatty";2;2;0;0;1;"chatty";0;"chatty";0,932456723768155;"chatty";71;"chatty";0,000341749483958279;"chatty";0,891199946403503
"cheerful";6;5;9;501,555555555556;0,833333333333333;"cheerful";0,217462584258034;"cheerful";0,891948753393253;"cheerful";195,5;"cheerful";0,00015233713342033;"cheerful";0,863079476356506
"christian";0;0;0;0;0;"christian";0;"christian";0,878848815531564;"christian";236;"christian";5,70017836041966e-05;"christian";0,919937252998352
"civil";1;1;9;182,333333333333;1;"civil";0,0304702468587578;"civil";0,893288887403197;"civil";189,4;"civil";8,09538400138775e-05;"civil";0,916460353136063
"close";1;1;2;561;1;"close";0,0349984496550748;"close";0,877630869719917;"close";226;"close";5,93385342392226e-05;"close";0,917861898740133
"cold";6;6;12;301,666666666667;1;"cold";0,0771462325719375;"cold";0,913446100659846;"cold";127,153846153846;"cold";0,000229918819973871;"cold";0,903414932581095
"cold-hearted";0;0;1;1;0;"cold-hearted";0,00339182467011012;"cold-hearted";0,936694997728475;"cold-hearted";52;"cold-hearted";0,00037431127849659;"cold-hearted";0,829929560422898
"communicative";0;0;1;1246;0;"communicative";0,20624695072476;"communicative";0,89825975002522;"communicative";169,5;"communicative";9,36900874242892e-05;"communicative";0,912455767393112
"compassionate";0;0;4;593,75;0;"compassionate";0,0617962590810877;"compassionate";0,876007883093793;"compassionate";229,6;"compassionate";6,08063045432159e-05;"compassionate";0,907404971122742
"compliant";0;0;0;0;0;"compliant";0;"compliant";0,89533641104626;"compliant";171;"compliant";9,15661018272461e-05;"compliant";0,909115493297577
"concise";0;0;0;0;0;"concise";0;"concise";0,887157357844137;"concise";208;"concise";6,61003514427929e-05;"concise";0,914960026741028
"confident";0;0;1;1801;0;"confident";0,139125461318581;"confident";0,87555794010606;"confident";239,5;"confident";5,64164885599086e-05;"confident";0,907625287771225
"confidential";2;2;0;0;1;"confidential";0;"confidential";0,890023783735212;"confidential";177;"confidential";8,74035005877756e-05;"confidential";0,904450118541718
"conscientious";0;0;1;446;0;"conscientious";0,0182416867238402;"conscientious";0,878917484439546;"conscientious";231;"conscientious";5,71109059956333e-05;"conscientious";0,918752133846283
"considerate";1;1;1;2029;1;"considerate";0,21041555206349;"considerate";0,875110058969492;"considerate";232;"considerate";6,1750220902147e-05;"considerate";0,904981225728989
"constant";4;4;15;310,333333333333;1;"constant";0,279121612552984;"constant";0,893119936753106;"constant";186,4375;"constant";0,00156932625737229;"constant";0,786354765295982
"contrary";0;0;1;1690;0;"contrary";1,49363661408477;"contrary";0,906472953422097;"contrary";99,5;"contrary";0,000313891220649827;"contrary";0,804786622524261
"cool";0;0;0;0;0;"cool";0;"cool";0,865155727035135;"cool";260;"cool";4,78808921947487e-05;"cool";0,896069943904877
"cordial";2;2;0;0;1;"cordial";0;"cordial";0,939304951602623;"cordial";47;"cordial";0,000410509031198686;"cordial";0,819214880466461
"credulous";0;0;0;0;0;"credulous";0;"credulous";0,902968360195659;"credulous";156;"credulous";9,79341522279457e-05;"credulous";0,908126711845398
"critical";0;0;1;1526;0;"critical";0,21853640923724;"critical";0,891879974816439;"critical";195,5;"critical";7,80125430513645e-05;"critical";0,915611267089844
"cruel";3;3;6;354,166666666667;1;"cruel";0,029691367375935;"cruel";0,87518881952327;"cruel";232,714285714286;"cruel";5,81008161477591e-05;"cruel";0,908114833491189
"cunning";1;1;2;2302;1;"cunning";1,4851380776177;"cunning";0,903547352494649;"cunning";181,666666666667;"cunning";0,00141967438908571;"cunning";0,594681739807129
"curious";0;0;0;0;0;"curious";0;"curious";0,902311307406759;"curious";162;"curious";9,58225448021366e-05;"curious";0,897659778594971
"decisive";0;0;0;0;0;"decisive";0;"decisive";0,864503956341777;"decisive";248;"decisive";5,00933068462286e-05;"decisive";0,912636280059814
"delicate";2;2;6;642;1;"delicate";0,18607187526772;"delicate";0,893576461715216;"delicate";183,857142857143;"delicate";0,000134311862472869;"delicate";0,897490918636322
"demure";0;0;0;0;0;"demure";0;"demure";0,879778142954616;"demure";231;"demure";5,87613240177896e-05;"demure";0,910861611366272
"dependent";1;1;3;540,666666666667;1;"dependent";0,283163333306333;"dependent";0,91416034666794;"dependent";118,25;"dependent";0,000194606210760036;"dependent";0,887747496366501
"diffident";3;3;0;0;1;"diffident";0;"diffident";0,928729090987868;"diffident";34;"diffident";0,000517368810051737;"diffident";0,701530575752258
"dignified";0;0;1;1094;0;"dignified";0,0675084912445403;"dignified";0,869165300637553;"dignified";259,5;"dignified";4,96772012223925e-05;"dignified";0,902995735406875
"direct";2;2;3;1460,66666666667;1;"direct";0,4330206641217;"direct";0,902553645041788;"direct";159,25;"direct";0,000164415050347416;"direct";0,878129795193672
"discerning";0;0;0;0;0;"discerning";0;"discerning";0,887936462875195;"discerning";195;"discerning";7,37705087173011e-05;"discerning";0,909215807914734
"discreet";0;0;0;0;0;"discreet";0;"discreet";0,874224596505446;"discreet";239;"discreet";5,51680105980557e-05;"discreet";0,919026434421539
"disobedient";0;0;0;0;0;"disobedient";0;"disobedient";0,873370029990687;"disobedient";242;"disobedient";5,43637872528068e-05;"disobedient";0,914782643318176
"dissatisfied";3;2;1;1620;0,666666666666667;"dissatisfied";0,49000051910069;"dissatisfied";0,908732882979916;"dissatisfied";135,5;"dissatisfied";0,000190132406784234;"dissatisfied";0,912385910749435
"domestic";0;0;7;640,428571428571;0;"domestic";0,22012191593046;"domestic";0,891762505508172;"domestic";186;"domestic";0,000167041581658947;"domestic";0,872877597808838
"eager";6;6;13;295,846153846154;1;"eager";0,0386566852508985;"eager";0,888532212464433;"eager";192,857142857143;"eager";9,87802470233792e-05;"eager";0,903664737939834
"earnest";6;6;15;308,2;1;"earnest";0,198201656726999;"earnest";0,894500341713472;"earnest";179,8125;"earnest";0,000364488231161372;"earnest";0,850436359643936
"easy";6;6;16;269,0625;1;"easy";0,155475197242761;"easy";0,905422800727474;"easy";162,588235294118;"easy";0,000354400265132225;"easy";0,82425259141361
"enthusiastic";0;0;1;1255;0;"enthusiastic";0,223010094319131;"enthusiastic";0,893894429490471;"enthusiastic";186;"enthusiastic";8,02598124005988e-05;"enthusiastic";0,914778202772141
"exact";0;0;1;2220;0;"exact";0,409733604186551;"exact";0,895469901565473;"exact";177,5;"exact";0,000115076278576519;"exact";0,905484348535537
"excursive";0;0;0;0;0;"excursive";0;"excursive";0,879630273394245;"excursive";233;"excursive";5,82494240337124e-05;"excursive";0,927358865737915
"expressive";0;0;1;199;0;"expressive";0,0457819559306598;"expressive";0,914260528572883;"expressive";124;"expressive";0,000160522943485713;"expressive";0,897640585899353
"faithful";0;0;0;0;0;"faithful";0;"faithful";0,929549192429755;"faithful";111;"faithful";0,000216217479722307;"faithful";0,917620360851288
"familiar";0;0;0;0;0;"familiar";0;"familiar";0,930360818775934;"familiar";87;"familiar";0,000295159386068477;"familiar";0,912833452224731
"fanciful";0;0;0;0;0;"fanciful";0;"fanciful";0,864113039869672;"fanciful";250;"fanciful";4,98004081930894e-05;"fanciful";0,908625960350037
"fast";0;0;0;0;0;"fast";0;"fast";0,882474146789616;"fast";228;"fast";5,8620174701494e-05;"fast";0,925777792930603
"fastidious";2;2;1;714;1;"fastidious";0,124875790383649;"fastidious";0,899823986022678;"fastidious";157;"fastidious";0,000104985742594647;"fastidious";0,90402626991272
"fearful";2;2;3;797,666666666667;1;"fearful";0,0786241878573299;"fearful";0,876113310458554;"fearful";231;"fearful";6,20620244217263e-05;"fearful";0,905096828937531
"feminine";0;0;0;0;0;"feminine";0;"feminine";0,86450517482826;"feminine";263;"feminine";4,75660301629354e-05;"feminine";0,897759318351746
"fervent";0;0;2;629,5;0;"fervent";0,0350683166585499;"fervent";0,872923454336069;"fervent";238,333333333333;"fervent";5,52993653755411e-05;"fervent";0,91053980588913
"fickle";0;0;0;0;0;"fickle";0;"fickle";0,864314472749183;"fickle";273;"fickle";4,628240653268e-05;"fickle";0,896965503692627
"firm";0;0;0;0;0;"firm";0;"firm";0,898242137065979;"firm";164;"firm";9,39993033750257e-05;"firm";0,900250971317291
"formal";0;0;1;2672;0;"formal";0,79153825876744;"formal";0,906414733054963;"formal";150,5;"formal";0,00019927971970785;"formal";0,907831221818924
"frank";4;4;3;401,333333333333;1;"frank";0,131830531740537;"frank";0,922614313368872;"frank";114,75;"frank";0,000210754989009184;"frank";0,909512341022491
"free";4;4;7;475,714285714286;1;"free";0,0558272519652914;"free";0,872477462045015;"free";245,375;"free";5,75046375599773e-05;"free";0,903771489858627
"fresh";0;0;7;525,428571428571;0;"fresh";0,0697012850309729;"fresh";0,879249224717603;"fresh";223,75;"fresh";7,23425460458936e-05;"fresh";0,903587117791176
"fretful";0;0;0;0;0;"fretful";0;"fretful";0,864136945058086;"fretful";274;"fretful";4,59714082689977e-05;"fretful";0,897168815135956
"friendly";0;0;3;826,666666666667;0;"friendly";0,310825144961383;"friendly";0,915616666718958;"friendly";124;"friendly";0,000220948794141034;"friendly";0,896182045340538
"frivolous";0;0;0;0;0;"frivolous";0;"frivolous";0,893058141724215;"frivolous";170;"frivolous";9,05301894667537e-05;"frivolous";0,908774614334106
"gay";0;0;6;481,166666666667;0;"gay";0,0606870287105033;"gay";0,882145525674953;"gay";214,285714285714;"gay";7,10108822564647e-05;"gay";0,909314981528691
"general";14;11;40;116;0,785714285714286;"general";0,121940170236784;"general";0,900209147376229;"general";167,365853658537;"general";0,000127259372960421;"general";0,88030885487068
"generous";0;0;2;650;0;"generous";0,907270793804325;"generous";0,959523577594266;"generous";58;"generous";0,000600514828487518;"generous";0,716428776582082
"genial";0;0;0;0;0;"genial";0;"genial";0,864228502541071;"genial";271;"genial";4,62803407020826e-05;"genial";0,897840619087219
"genteel";0;0;1;2119;0;"genteel";0,28622021362225;"genteel";0,890301822046696;"genteel";192,5;"genteel";8,58158839035462e-05;"genteel";0,905504286289215
"gentle";0;0;3;848;0;"gentle";0,0966208307917501;"gentle";0,879760972920887;"gentle";223;"gentle";6,43628169145209e-05;"gentle";0,90617772936821
"gentlemanlike";0;0;0;0;0;"gentlemanlike";0;"gentlemanlike";0,883207712381362;"gentlemanlike";220;"gentlemanlike";6,13870844991388e-05;"gentlemanlike";0,921251595020294
"gloomy";0;0;1;1108;0;"gloomy";0,0379527862149809;"gloomy";0,87535437443912;"gloomy";231,5;"gloomy";5,73548023613364e-05;"gloomy";0,914570391178131
"good-humoured";0;0;0;0;0;"good-humoured";0;"good-humoured";0,932102064382971;"good-humoured";66;"good-humoured";0,00033872409121047;"good-humoured";0,885468542575836
"good-natured";1;1;5;524,6;1;"good-natured";0,0573780344485939;"good-natured";0,888320988733344;"good-natured";204,166666666667;"good-natured";7,32346224574242e-05;"good-natured";0,914346675078074
"graceful";5;4;2;437,5;0,8;"graceful";0,27344353032871;"graceful";0,923893871438653;"graceful";97,6666666666667;"graceful";0,000249642831418366;"graceful";0,899278442064921
"gracious";0;0;4;171,25;0;"gracious";0,00839293815020503;"gracious";0,877719646400097;"gracious";232,6;"gracious";5,68541910698615e-05;"gracious";0,917560708522797
"grateful";2;2;11;348,363636363636;1;"grateful";0,0472910639908164;"grateful";0,877234723514825;"grateful";230;"grateful";6,7975313702568e-05;"grateful";0,909246578812599
"grave";3;3;9;403,444444444444;1;"grave";0,145878000166027;"grave";0,905076404603518;"grave";147,3;"grave";0,000157038728690941;"grave";0,896680361032486
"handsome";4;3;18;243,555555555556;0,75;"handsome";0,133072738806509;"handsome";0,91664317680976;"handsome";107,736842105263;"handsome";0,000318357346339303;"handsome";0,819307760188454
"hard-hearted";0;0;0;0;0;"hard-hearted";0;"hard-hearted";0,866003814867823;"hard-hearted";259;"hard-hearted";4,82372722511646e-05;"hard-hearted";0,897179007530212
"hasty";0;0;2;349,5;0;"hasty";0,0604929246252146;"hasty";0,891652264519397;"hasty";186,666666666667;"hasty";7,94305968980777e-05;"hasty";0,907345374425252
"hateful";2;2;0;0;1;"hateful";0;"hateful";0,864687609108823;"hateful";261;"hateful";4,79341410226047e-05;"hateful";0,899089634418488
"haughty";1;1;0;0;1;"haughty";0;"haughty";0,864981860968438;"haughty";282;"haughty";4,33829250026188e-05;"haughty";0,88666182756424
"hearty";0;0;0;0;0;"hearty";0;"hearty";0,879330714355235;"hearty";234;"hearty";5,80608549341586e-05;"hearty";0,92098206281662
"heavy";0;0;9;400,555555555556;0;"heavy";0,0680840265452178;"heavy";0,890603685941217;"heavy";188;"heavy";0,000105895863145792;"heavy";0,905387318134308
"helpless";0;0;0;0;0;"helpless";0;"helpless";0,90864407957679;"helpless";141;"helpless";0,000119543964339872;"helpless";0,897708535194397
"honest";5;5;4;238,75;1;"honest";0,0171262804161976;"honest";0,868007862467085;"honest";257;"honest";4,96281815060561e-05;"honest";0,903947925567627
"hopeless";0;0;3;572,666666666667;0;"hopeless";0,0680503868530264;"hopeless";0,884425939367094;"hopeless";196,25;"hopeless";7,64773140559971e-05;"hopeless";0,911503523588181
"hostile";0;0;0;0;0;"hostile";0;"hostile";0,884030028971331;"hostile";216;"hostile";6,3316728584833e-05;"hostile";0,920069873332977
"humble";0;0;1;664;0;"humble";0,12334701156308;"humble";0,884738999481107;"humble";209;"humble";6,78898517359617e-05;"humble";0,918325334787369
"hysterical";2;2;0;0;1;"hysterical";0;"hysterical";0,888755758846442;"hysterical";198;"hysterical";7,27697585054709e-05;"hysterical";0,909995436668396
"immovable";0;0;0;0;0;"immovable";0;"immovable";0,864074737047261;"immovable";251;"immovable";4,97738904038492e-05;"immovable";0,908625960350037
"impartial";0;0;1;210;0;"impartial";0,0204847167082596;"impartial";0,865128062240029;"impartial";262,5;"impartial";4,75673529015146e-05;"impartial";0,900855600833893
"impatient";5;5;5;475;1;"impatient";0,0460757255673041;"impatient";0,875496274441282;"impatient";233,666666666667;"impatient";6,13203158220866e-05;"impatient";0,905077050129573
"impertinent";0;0;3;653;0;"impertinent";0,125548500495857;"impertinent";0,897281564003642;"impertinent";170,25;"impertinent";0,000104248409204462;"impertinent";0,911463543772697
"improvident";1;1;0;0;1;"improvident";0;"improvident";0,864932433432978;"improvident";246;"improvident";5,04256944379951e-05;"improvident";0,910718858242035
"inarticulate";0;0;0;0;0;"inarticulate";0;"inarticulate";0,86507366826785;"inarticulate";254;"inarticulate";4,99111379402213e-05;"inarticulate";0,903344452381134
"independent";0;0;6;755,666666666667;0;"independent";0,589497890245907;"independent";0,909531811061714;"independent";137,714285714286;"independent";0,00145073636668402;"independent";0,764112821647099
"indifferent";0;0;13;278,461538461538;0;"indifferent";0,0548752841598346;"indifferent";0,890492233316676;"indifferent";192;"indifferent";0,000111057943954428;"indifferent";0,910653599670955
"indolent";0;0;0;0;0;"indolent";0;"indolent";0,86350126407771;"indolent";278;"indolent";4,49331746101132e-05;"indolent";0,893258810043335
"indulgent";0;0;2;874,5;0;"indulgent";0,16539457261167;"indulgent";0,911184586635552;"indulgent";144,333333333333;"indulgent";0,000145581049463262;"indulgent";0,911299029986064
"inquisitive";0;0;0;0;0;"inquisitive";0;"inquisitive";0,864152870973612;"inquisitive";249;"inquisitive";4,9880088834875e-05;"inquisitive";0,908625960350037
"insincere";0;0;0;0;0;"insincere";0;"insincere";0,887957747258465;"insincere";194;"insincere";7,45828912137123e-05;"insincere";0,918037176132202
"insolent";0;0;1;1889;0;"insolent";0,16280112517138;"insolent";0,87629424961817;"insolent";235,5;"insolent";5,96173369712255e-05;"insolent";0,903256118297577
"intimate";0;0;8;514,125;0;"intimate";0,0834759614950789;"intimate";0,884678119489271;"intimate";210,222222222222;"intimate";8,7622974166202e-05;"intimate";0,907546136114332
"invariable";2;2;2;614,5;1;"invariable";0,23259644341813;"invariable";0,919932878414416;"invariable";116,666666666667;"invariable";0,000206120764137616;"invariable";0,905748029549917
"irrational";0;0;0;0;0;"irrational";0;"irrational";0,907434035870625;"irrational";150;"irrational";0,000103391493149683;"irrational";0,91474986076355
"irrepressible";0;0;1;1240;0;"irrepressible";0,0485752545751401;"irrepressible";0,873878195611186;"irrepressible";246;"irrepressible";5,22337888901065e-05;"irrepressible";0,91071754693985
"irresolute";0;0;0;0;0;"irresolute";0;"irresolute";0,886174501892693;"irresolute";210;"irresolute";6,55761892856704e-05;"irresolute";0,920227885246277
"irritable";2;2;0;0;1;"irritable";0;"irritable";0,888204455322338;"irritable";178;"irritable";8,65526747034379e-05;"irritable";0,903869032859802
"jealous";1;1;5;710,2;1;"jealous";0,119199965301802;"jealous";0,891797489333286;"jealous";183,666666666667;"jealous";0,000107290317616923;"jealous";0,907469818989436
"joyful";0;0;1;309;0;"joyful";0,0400913926248698;"joyful";0,864456320092669;"joyful";272;"joyful";4,55937403672771e-05;"joyful";0,895690202713012
"kind";0;0;0;0;0;"kind";0;"kind";0,939128886442848;"kind";61;"kind";0,000357121599904768;"kind";0,874614179134369
"languid";3;3;3;1265;1;"languid";0,2429308320586;"languid";0,880713044451058;"languid";214,5;"languid";0,000110462488561502;"languid";0,903422772884369
"leisurely";0;0;0;0;0;"leisurely";0;"leisurely";0,883506437538106;"leisurely";218;"leisurely";6,24967814157571e-05;"leisurely";0,920819997787476
"lively";6;6;6;654,333333333333;1;"lively";0,187327141468518;"lively";0,906335201464919;"lively";154,285714285714;"lively";0,000169218886112592;"lively";0,898135321480887
"loud";0;0;3;545;0;"loud";0,18742213143445;"loud";0,910988093204254;"loud";130,25;"loud";0,000176354170950984;"loud";0,907299920916558
"low-spirited";0;0;0;0;0;"low-spirited";0;"low-spirited";0,893375883386791;"low-spirited";168;"low-spirited";9,19261196847334e-05;"low-spirited";0,908770561218262
"make-believe";0;0;0;0;0;"make-believe";0;"make-believe";0,864675247036417;"make-believe";281;"make-believe";4,34119301797395e-05;"make-believe";0,888566672801971
"maternal";1;1;1;1477;1;"maternal";1,51461488931885;"maternal";0,91061591758709;"maternal";92,5;"maternal";0,000335089518903825;"maternal";0,806659549474716
"mean-spirited";0;0;0;0;0;"mean-spirited";0;"mean-spirited";0,882759821188025;"mean-spirited";227;"mean-spirited";5,85647594974201e-05;"mean-spirited";0,923566162586212
"melancholy";4;4;16;243,6875;1;"melancholy";0,0587761473515756;"melancholy";0,895469720892073;"melancholy";174,058823529412;"melancholy";0,000120327752424882;"melancholy";0,908337621127858
"merry";0;0;1;622;0;"merry";0,16074659507029;"merry";0,911728303988687;"merry";131,5;"merry";0,000142923912532022;"merry";0,905822575092316
"mild";2;2;0;0;1;"mild";0;"mild";0,928488561510039;"mild";102;"mild";0,000254703893176103;"mild";0,904934227466583
"mischievous";0;0;0;0;0;"mischievous";0;"mischievous";0,904020592519615;"mischievous";157;"mischievous";9,85638165109009e-05;"mischievous";0,911788523197174
"moderate";1;1;3;298,333333333333;1;"moderate";0,193419630260443;"moderate";0,920864551980925;"moderate";111,75;"moderate";0,000193667617275333;"moderate";0,903149023652077
"modest";0;0;1;1650;0;"modest";0,17271263881269;"modest";0,881233224098598;"modest";209;"modest";7,06293461154924e-05;"modest";0,908208429813385
"motherly";0;0;0;0;0;"motherly";0;"motherly";0,888045150910959;"motherly";179;"motherly";8,6112065146515e-05;"motherly";0,907844424247742
"musical";0;0;4;684;0;"musical";0,18717499616158;"musical";0,900380093253511;"musical";174;"musical";0,000151319418001823;"musical";0,91964031457901
"natural";12;12;22;199,409090909091;1;"natural";0,0724263358597537;"natural";0,897920409649016;"natural";171,04347826087;"natural";0,000145897375098497;"natural";0,894329705963964
"neat";0;0;0;0;0;"neat";0;"neat";0,936333478870622;"neat";65;"neat";0,000349819260048975;"neat";0,887471675872803
"negative";0;0;0;0;0;"negative";0;"negative";0,887459557061494;"negative";187;"negative";8,24128681484425e-05;"negative";0,911938369274139
"negligent";2;2;0;0;1;"negligent";0;"negligent";0,911647216937214;"negligent";134;"negligent";0,000125540432345877;"negligent";0,907330214977264
"nervous";0;0;3;68,6666666666667;0;"nervous";0,0109132272024034;"nervous";0,882778136613662;"nervous";223,75;"nervous";5,9875630301203e-05;"nervous";0,924459174275398
"noisy";0;0;2;724,5;0;"noisy";0,28738388782558;"noisy";0,907677614168973;"noisy";138,666666666667;"noisy";0,000173746209470763;"noisy";0,908806582291921
"nonsensical";0;0;0;0;0;"nonsensical";0;"nonsensical";0,887148177314459;"nonsensical";180;"nonsensical";8,59886210029418e-05;"nonsensical";0,907595872879028
"obedient";0;0;0;0;0;"obedient";0;"obedient";0,886696336592376;"obedient";192;"obedient";7,71363994587441e-05;"obedient";0,913084506988525
"observant";0;0;0;0;0;"observant";0;"observant";0,879764219051871;"observant";230;"observant";5,87317427120598e-05;"observant";0,919305860996246
"obstinate";0;0;0;0;0;"obstinate";0;"obstinate";0,886595201694527;"obstinate";209;"obstinate";6,59350724375396e-05;"obstinate";0,917226195335388
"officious";0;0;0;0;0;"officious";0;"officious";0,885275872133144;"officious";213;"officious";6,37077935867488e-05;"officious";0,921100437641144
"open";16;14;23;188,130434782609;0,875;"open";0,0692418834742156;"open";0,890156336606562;"open";193,583333333333;"open";0,000119252001547427;"open";0,897981474796931
"partial";0;0;4;392,25;0;"partial";0,112548962575652;"partial";0,906403565028854;"partial";142,8;"partial";0,00014117805394395;"partial";0,908819711208343
"particular";13;10;31;144,838709677419;0,769230769230769;"particular";0,0617496397298297;"particular";0,886646910072881;"particular";195,09375;"particular";0,000132725012161803;"particular";0,892864288762212
"passionate";0;0;0;0;0;"passionate";0;"passionate";0,887219211061381;"passionate";202;"passionate";6,76649831500924e-05;"passionate";0,921461701393127
