"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-discreet";0;0;0;0;0;"#-discreet";0;"#-discreet";0,878873760575961;"#-discreet";553;"#-discreet";9,81234618055585e-06;"#-discreet";0,902417659759521
"#-easy";3;3;10;1325,8;1;"#-easy";0,043530640576874;"#-easy";0,886766085730725;"#-easy";493,363636363636;"#-easy";1,44444803421939e-05;"#-easy";0,904768255623904
"#-familiar";0;0;0;0;0;"#-familiar";0;"#-familiar";0,878230491738305;"#-familiar";567;"#-familiar";9,40472350429402e-06;"#-familiar";0,877098977565765
"#-free";2;2;6;1470,66666666667;1;"#-free";0,01752517187358;"#-free";0,877920233163856;"#-free";564,857142857143;"#-free";9,71287126355303e-06;"#-free";0,880426977361952
"#-frivolous";0;0;0;0;0;"#-frivolous";0;"#-frivolous";0,926590913590144;"#-frivolous";185;"#-frivolous";5,45237846571606e-05;"#-frivolous";0,931351840496063
"#-handsome";0;0;0;0;0;"#-handsome";0;"#-handsome";0,899641931482399;"#-handsome";404;"#-handsome";1,89313220374565e-05;"#-handsome";0,936810195446014
"#-headstrong";0;0;0;0;0;"#-headstrong";0;"#-headstrong";0,878639898166007;"#-headstrong";551;"#-headstrong";9,91771013920255e-06;"#-headstrong";0,901930332183838
"#-honest";0;0;0;0;0;"#-honest";0;"#-honest";0,885924208662134;"#-honest";520;"#-honest";1,19067063863742e-05;"#-honest";0,917088985443115
"#-hopeful";1;1;0;0;1;"#-hopeful";0;"#-hopeful";0,906691630236351;"#-hopeful";331;"#-hopeful";2,5971007353711e-05;"#-hopeful";0,951650381088257
"#-hopeless";0;0;0;0;0;"#-hopeless";0;"#-hopeless";0,885003302837648;"#-hopeless";526;"#-hopeless";1,15603890017056e-05;"#-hopeless";0,905647039413452
"#-impetuous";0;0;0;0;0;"#-impetuous";0;"#-impetuous";0,886448406904103;"#-impetuous";501;"#-impetuous";1,29467155989044e-05;"#-impetuous";0,904423177242279
"#-malicious";0;0;0;0;0;"#-malicious";0;"#-malicious";0,878134538632338;"#-malicious";563;"#-malicious";9,49495172812178e-06;"#-malicious";0,886430323123932
"#-mercenary";0;0;0;0;0;"#-mercenary";0;"#-mercenary";0,90688973828601;"#-mercenary";373;"#-mercenary";2,1160043225172e-05;"#-mercenary";0,944169819355011
"#-musical";0;0;0;0;0;"#-musical";0;"#-musical";0,874762501309715;"#-musical";583;"#-musical";8,70883027641973e-06;"#-musical";0,881005465984344
"#-natural";0;0;0;0;0;"#-natural";0;"#-natural";0,888059167929389;"#-natural";476;"#-natural";1,3999368659129e-05;"#-natural";0,933786511421204
"#-neat";0;0;0;0;0;"#-neat";0;"#-neat";0,915346817578775;"#-neat";236;"#-neat";3,91925339471001e-05;"#-neat";0,94328361749649
"#-neglectful";0;0;0;0;0;"#-neglectful";0;"#-neglectful";0,935745579728034;"#-neglectful";145;"#-neglectful";6,84471481067947e-05;"#-neglectful";0,923553466796875
"#-nervous";0;0;0;0;0;"#-nervous";0;"#-nervous";0,87784720380307;"#-nervous";560;"#-nervous";9,59779784532462e-06;"#-nervous";0,895239949226379
"#-partial";0;0;0;0;0;"#-partial";0;"#-partial";0,876555647526236;"#-partial";578;"#-partial";9,15170823502825e-06;"#-partial";0,873396277427673
"#-particular";0;0;2;4881;0;"#-particular";0,0601573331755603;"#-particular";0,883440295506994;"#-particular";529,333333333333;"#-particular";1,13605440151852e-05;"#-particular";0,900230745474498
"#-pleasant";0;0;0;0;0;"#-pleasant";0;"#-pleasant";0,926743021180812;"#-pleasant";187;"#-pleasant";5,41396222731931e-05;"#-pleasant";0,931351840496063
"#-polite";0;0;1;4;0;"#-polite";0,00136930771511068;"#-polite";0,90748004809728;"#-polite";308;"#-polite";2,84090020147892e-05;"#-polite";0,947307378053665
"#-prejudiced";0;0;0;0;0;"#-prejudiced";0;"#-prejudiced";0,933803947953866;"#-prejudiced";155;"#-prejudiced";6,66622851080211e-05;"#-prejudiced";0,932379603385925
"#-proud";0;0;2;3467;0;"#-proud";0,2735192318791;"#-proud";0,903869747545692;"#-proud";358,333333333333;"#-proud";2,6309669147193e-05;"#-proud";0,93596879641215
"#-quiet";0;0;0;0;0;"#-quiet";0;"#-quiet";0,898657755171111;"#-quiet";411;"#-quiet";1,8046760736159e-05;"#-quiet";0,935862123966217
"#-rash";0;0;0;0;0;"#-rash";0;"#-rash";0,897808248749043;"#-rash";419;"#-rash";1,68596813567431e-05;"#-rash";0,933472633361816
"#-reasonable";0;0;0;0;0;"#-reasonable";0;"#-reasonable";0,910718416805901;"#-reasonable";270;"#-reasonable";3,3417328094693e-05;"#-reasonable";0,948467135429382
"#-responsible";0;0;2;3207;0;"#-responsible";0,14092664385792;"#-responsible";0,895542678595848;"#-responsible";420,666666666667;"#-responsible";1,86819753598015e-05;"#-responsible";0,931854943434397
"#-rough";0;0;0;0;0;"#-rough";0;"#-rough";0,90266953281759;"#-rough";385;"#-rough";2,07344155426197e-05;"#-rough";0,94188928604126
"#-sanguine";0;0;0;0;0;"#-sanguine";0;"#-sanguine";0,879247217648981;"#-sanguine";548;"#-sanguine";1,01113650415065e-05;"#-sanguine";0,892125129699707
"#-self-indulgent";0;0;0;0;0;"#-self-indulgent";0;"#-self-indulgent";0,973784425539308;"#-self-indulgent";51;"#-self-indulgent";0,000186632160453889;"#-self-indulgent";0,826666712760925
"#-severe";0;0;0;0;0;"#-severe";0;"#-severe";0,878656617011575;"#-severe";550;"#-severe";9,92144467492844e-06;"#-severe";0,889275908470154
"#-shy";0;0;0;0;0;"#-shy";0;"#-shy";0,911122875568214;"#-shy";267;"#-shy";3,41148725329901e-05;"#-shy";0,948090314865112
"#-strong";0;0;0;0;0;"#-strong";0;"#-strong";0,887014845928726;"#-strong";494;"#-strong";1,31920557100513e-05;"#-strong";0,91291481256485
"#-sure";1;1;16;1073,8125;1;"#-sure";0,0796526097683006;"#-sure";0,898963698055004;"#-sure";417,764705882353;"#-sure";2,68332414913941e-05;"#-sure";0,914390686680289
"#-ungrateful";0;0;0;0;0;"#-ungrateful";0;"#-ungrateful";0,883931712415438;"#-ungrateful";528;"#-ungrateful";1,12345139247119e-05;"#-ungrateful";0,897009313106537
"#-unhappy";0;0;0;0;0;"#-unhappy";0;"#-unhappy";0,906931149346869;"#-unhappy";330;"#-unhappy";2,59326787659237e-05;"#-unhappy";0,949199855327606
"#-unkind";0;0;0;0;0;"#-unkind";0;"#-unkind";0,926320443739828;"#-unkind";196;"#-unkind";5,09313909092425e-05;"#-unkind";0,933246493339539
"#-weak";0;0;1;4384;0;"#-weak";0,333678305606529;"#-weak";0,904916634820051;"#-weak";342;"#-weak";2,59632599923642e-05;"#-weak";0,941954463720321
"#-willing";0;0;1;4550;0;"#-willing";0,0702338761557995;"#-willing";0,884364667545489;"#-willing";509,5;"#-willing";1,21488001082334e-05;"#-willing";0,912427842617035
"abrupt";0;0;1;12646;0;"abrupt";0,38354258605893;"abrupt";0,891455394203239;"abrupt";443,5;"abrupt";1,86674288513606e-05;"abrupt";0,913428723812103
"acceptable";0;0;2;6247;0;"acceptable";0,20634186589186;"acceptable";0,888301152937555;"acceptable";473,333333333333;"acceptable";1,64740706613565e-05;"acceptable";0,904850363731384
"accessible";0;0;0;0;0;"accessible";0;"accessible";0,916599768295275;"accessible";232;"accessible";3,94405082191202e-05;"accessible";0,942623019218445
"accurate";0;0;1;15734;0;"accurate";2,31295778848098;"accurate";0,923151833471289;"accurate";300,5;"accurate";0,000130869341627703;"accurate";0,783577919006347
"acquiescent";0;0;0;0;0;"acquiescent";0;"acquiescent";0,87878435270903;"acquiescent";554;"acquiescent";9,7564779509887e-06;"acquiescent";0,890177011489868
"active";0;0;14;1028,35714285714;0;"active";0,0404439130778907;"active";0,901580506999607;"active";377,266666666667;"active";2,41196120426956e-05;"active";0,928959250450134
"acute";1;1;1;5659;1;"acute";0,183884062759841;"acute";0,897495223583499;"acute";426;"acute";1,8202353945302e-05;"acute";0,926800608634949
"adherent";0;0;0;0;0;"adherent";0;"adherent";0,878847787739303;"adherent";552;"adherent";9,82966013547377e-06;"adherent";0,903690755367279
"adventurous";1;1;1;3689;1;"adventurous";0,18030913833885;"adventurous";0,901459679214212;"adventurous";397;"adventurous";2,01314260944103e-05;"adventurous";0,937714815139771
"affable";3;3;3;4007;1;"affable";0,16367235926714;"affable";0,89426679865553;"affable";433;"affable";1,90619187584546e-05;"affable";0,929279088973999
"affectionate";6;6;19;927,947368421053;1;"affectionate";0,0979114095516305;"affectionate";0,898112480915573;"affectionate";425,15;"affectionate";3,35536289939764e-05;"affectionate";0,906710666418076
"airy";1;1;7;1202,14285714286;1;"airy";0,0137196418076714;"airy";0,883980078900083;"airy";522,625;"airy";1,17017689200072e-05;"airy";0,900522731244564
"alert";0;0;0;0;0;"alert";0;"alert";0,877352941348156;"alert";574;"alert";9,22704660558409e-06;"alert";0,872432231903076
"aloof";0;0;1;13014;0;"aloof";0,60486550614455;"aloof";0,897426230368745;"aloof";397;"aloof";2,45940916345485e-05;"aloof";0,909385770559311
"animated";1;1;3;1979,33333333333;1;"animated";0,0547292654889633;"animated";0,894132000691634;"animated";454;"animated";1,57462148038801e-05;"animated";0,921699211001396
"argumentative";1;1;2;6220,5;1;"argumentative";0,28861322042255;"argumentative";0,898141899842275;"argumentative";398;"argumentative";2,26157201545601e-05;"argumentative";0,923498650391896
"arrogant";0;0;0;0;0;"arrogant";0;"arrogant";0,921667941169153;"arrogant";205;"arrogant";4,81815557195887e-05;"arrogant";0,935227751731873
"artistic";0;0;0;0;0;"artistic";0;"artistic";0,890508303357723;"artistic";466;"artistic";1,44359428359655e-05;"artistic";0,934892237186432
"austere";0;0;0;0;0;"austere";0;"austere";0,971164221803746;"austere";44;"austere";0,000184008029441285;"austere";0,776859521865845
"avaricious";0;0;0;0;0;"avaricious";0;"avaricious";0,874366596841928;"avaricious";589;"avaricious";8,5482245032413e-06;"avaricious";0,87192577123642
"awkward";1;1;4;3866,5;1;"awkward";0,164729963093655;"awkward";0,900196572825623;"awkward";383,8;"awkward";2,45770618578516e-05;"awkward";0,928004121780396
"bashful";2;2;1;17424;1;"bashful";1,20526163266159;"bashful";0,919128701883972;"bashful";345,5;"bashful";5,43414156229691e-05;"bashful";0,900555610656739
"benevolent";0;0;3;2698;0;"benevolent";0,216371605058537;"benevolent";0,904606787223974;"benevolent";361,25;"benevolent";2,82517482864578e-05;"benevolent";0,936747029423713
"benignant";0;0;3;5516,66666666667;0;"benignant";0,295996153714934;"benignant";0,893626643569243;"benignant";455,25;"benignant";2,45458277291217e-05;"benignant";0,900433972477913
"bitter";0;0;3;4291,33333333333;0;"bitter";0,14161015806111;"bitter";0,888183687564346;"bitter";472,75;"bitter";1,58859890760135e-05;"bitter";0,910723850131035
"bland";0;0;1;11115;0;"bland";0,18512053074591;"bland";0,887182152190736;"bland";498,5;"bland";1,37563580492629e-05;"bland";0,910734385251999
"boastful";0;0;0;0;0;"boastful";0;"boastful";0,916100869915789;"boastful";244;"boastful";3,79348014799693e-05;"boastful";0,944145441055298
"boisterous";0;0;0;0;0;"boisterous";0;"boisterous";0,907812731431546;"boisterous";300;"boisterous";2,98661205433196e-05;"boisterous";0,946536839008331
"bold";1;1;6;2554,83333333333;1;"bold";0,126201240273842;"bold";0,899880525168432;"bold";397,285714285714;"bold";2,68095042570007e-05;"bold";0,915905152048384
"boyish";1;1;0;0;1;"boyish";0;"boyish";0,91449486733991;"boyish";259;"boyish";3,60823449279221e-05;"boyish";0,946377456188202
"brisk";0;0;0;0;0;"brisk";0;"brisk";0,915939285143334;"brisk";234;"brisk";3,93578725013147e-05;"brisk";0,942039549350739
"brutal";0;0;0;0;0;"brutal";0;"brutal";0,884208788751326;"brutal";527;"brutal";1,1366068712351e-05;"brutal";0,903544723987579
"brute";0;0;1;6878;0;"brute";0,27799244053401;"brute";0,897831062748488;"brute";412,5;"brute";2,02704989468367e-05;"brute";0,923535734415055
"busy";0;0;29;603,034482758621;0;"busy";0,0423454770558145;"busy";0,89950293627585;"busy";403,4;"busy";2,6259563439164e-05;"busy";0,916770352919897
"calm";2;2;6;1615,83333333333;1;"calm";0,127156469601065;"calm";0,90223321929403;"calm";387,714285714286;"calm";2,41904059737351e-05;"calm";0,931711443832942
"candid";0;0;5;2639,2;0;"candid";0,080963196486972;"candid";0,892255954292569;"candid";452,833333333333;"candid";1,72168902179853e-05;"candid";0,91568319996198
"capricious";3;3;2;4063,5;1;"capricious";0,0781975054271848;"capricious";0,889248928782946;"capricious";484,666666666667;"capricious";1,40919186550662e-05;"capricious";0,913611094156901
"careful";1;1;16;959,375;1;"careful";0,0767392744846744;"careful";0,898114387951807;"careful";420,176470588235;"careful";2,33667024236334e-05;"careful";0,923429310321808
"careless";0;0;5;3385,2;0;"careless";0,42161650004948;"careless";0,902158202964069;"careless";402,833333333333;"careless";4,6654224437009e-05;"careless";0,871998250484467
"casual";0;0;0;0;0;"casual";0;"casual";0,908468598467418;"casual";346;"casual";2,44111392557187e-05;"casual";0,947538495063782
"censorious";1;1;2;56,5;1;"censorious";0,00675463988509506;"censorious";0,908737535160133;"censorious";281;"censorious";3,16771872123784e-05;"censorious";0,947281738122305
"ceremonious";1;1;0;0;1;"ceremonious";0;"ceremonious";0,907035060804604;"ceremonious";340;"ceremonious";2,52151270590252e-05;"ceremonious";0,945318758487701
"certain";11;11;54;333,722222222222;1;"certain";0,0626953373081598;"certain";0,896991863670058;"certain";427,436363636364;"certain";2,01248361591316e-05;"certain";0,900785332376307
"charitable";1;1;3;4692,66666666667;1;"charitable";0,247958274554823;"charitable";0,90770905754213;"charitable";337,25;"charitable";3,40858244986061e-05;"charitable";0,91831125319004
"chary";0;0;0;0;0;"chary";0;"chary";0,906175800511469;"chary";377;"chary";2,09181161303624e-05;"chary";0,947598516941071
"chatty";0;0;1;3302;0;"chatty";0,0859317949222298;"chatty";0,895219194911133;"chatty";436;"chatty";1,67915715683589e-05;"chatty";0,931341379880905
"cheerful";8;8;26;680,461538461538;1;"cheerful";0,06591271465471;"cheerful";0,902435697747317;"cheerful";393,444444444444;"cheerful";3,41739294820119e-05;"cheerful";0,910507118260419
"cheery";5;5;2;2449,5;1;"cheery";0,0377894784976798;"cheery";0,881735220523846;"cheery";532;"cheery";1,09830102595418e-05;"cheery";0,899360418319702
"chivalrous";1;1;0;0;1;"chivalrous";0;"chivalrous";0,877800915320107;"chivalrous";572;"chivalrous";9,23139105419991e-06;"chivalrous";0,87790435552597
"christian";0;0;1;3306;0;"christian";0,33626202088052;"christian";0,909278874176148;"christian";313;"christian";2,94447050390702e-05;"christian";0,942959487438202
"circumspect";2;2;0;0;1;"circumspect";0;"circumspect";0,891547602007788;"circumspect";460;"circumspect";1,47722369598428e-05;"circumspect";0,929493606090546
"civil";0;0;1;5309;0;"civil";0,07151337454175;"civil";0,882067108490606;"civil";535,5;"civil";1,11738585967506e-05;"civil";0,891607373952866
"classic";1;1;1;36;1;"classic";0,00581470866884004;"classic";0,913843889368481;"classic";261;"classic";3,61757322890233e-05;"classic";0,949438899755478
"clean";2;2;11;1272,54545454545;1;"clean";0,100000270044182;"clean";0,905132642578521;"clean";361,833333333333;"clean";3,16156319063067e-05;"clean";0,922551497817039
"cloistered";0;0;0;0;0;"cloistered";0;"cloistered";0,908600669482404;"cloistered";355;"cloistered";2,30896408593217e-05;"cloistered";0,947331607341766
"close";7;7;22;733,681818181818;1;"close";0,190391286151032;"close";0,897689914353207;"close";432,95652173913;"close";1,78782087697092e-05;"close";0,876032979592033
"clumsy";0;0;1;4926;0;"clumsy";0,0846001187723102;"clumsy";0,889257695027083;"clumsy";492,5;"clumsy";1,33292082148692e-05;"clumsy";0,917321264743805
"coherent";0;0;1;4136;0;"coherent";0,046541866938;"coherent";0,882291367343846;"coherent";529,5;"coherent";1,1295543952615e-05;"coherent";0,901808738708496
"cold";11;11;47;382,425531914894;1;"cold";0,0577537386164947;"cold";0,90577402428996;"cold";366,75;"cold";4,0356772336591e-05;"cold";0,910171171029409
"cold-blooded";1;1;0;0;1;"cold-blooded";0;"cold-blooded";0,885688717109617;"cold-blooded";525;"cold-blooded";1,16523609096197e-05;"cold-blooded";0,903358995914459
"coming";0;0;0;0;0;"coming";0;"coming";0,878007978036358;"coming";571;"coming";9,24509171806098e-06;"coming";0,871239364147186
"commanding";0;0;0;0;0;"commanding";0;"commanding";0,926140901150989;"commanding";189;"commanding";5,40118977610302e-05;"commanding";0,931074738502502
"compassionate";4;4;3;5247;1;"compassionate";0,372227329826173;"compassionate";0,90514245611193;"compassionate";360,75;"compassionate";3,70725022991167e-05;"compassionate";0,907367184758186
"complacent";0;0;6;2328,83333333333;0;"complacent";0,161703852779592;"complacent";0,903908883052846;"complacent";361,428571428571;"complacent";2,93294503198497e-05;"complacent";0,926047197410039
"complimentary";0;0;1;12526;0;"complimentary";0,64797235161351;"complimentary";0,900265728788833;"complimentary";378;"complimentary";2,90658268328418e-05;"complimentary";0,919822037220001
"conciliatory";0;0;0;0;0;"conciliatory";0;"conciliatory";0,889646772666178;"conciliatory";470;"conciliatory";1,4297802511732e-05;"conciliatory";0,930733680725098
"concise";0;0;0;0;0;"concise";0;"concise";0,908577929641847;"concise";359;"concise";2,22687503034156e-05;"concise";0,947899222373962
"condescending";0;0;0;0;0;"condescending";0;"condescending";0,908899919870629;"condescending";282;"condescending";3,17339154076736e-05;"condescending";0,948122024536133
"confident";2;2;3;2340,33333333333;1;"confident";0,350621751260544;"confident";0,91880161102461;"confident";314,5;"confident";4,02685343896069e-05;"confident";0,938611030578613
"confidential";0;0;15;1030,8;0;"confidential";0,0481757560678753;"confidential";0,897000429917004;"confidential";423,1875;"confidential";1,98343075074909e-05;"confidential";0,923245657235384
"congenial";0;0;4;2344,5;0;"congenial";0,184778530770058;"congenial";0,909861220132038;"congenial";324,8;"congenial";3,35278445141825e-05;"congenial";0,929043352603912
"considerate";0;0;6;2245,33333333333;0;"considerate";0,0710619104796799;"considerate";0,894781056406668;"considerate";431,571428571429;"considerate";1,84427126363117e-05;"considerate";0,924017063208989
"consistent";1;1;1;5520;1;"consistent";0,0836173719076099;"consistent";0,888457060013464;"consistent";495;"consistent";1,30384234507358e-05;"consistent";0,917035341262817
"constant";1;1;10;1741,3;1;"constant";0,118652877347748;"constant";0,902078538057447;"constant";404,090909090909;"constant";2,86427232775356e-05;"constant";0,918787035075101
"contentious";1;1;2;3168,5;1;"contentious";0,138880499079105;"contentious";0,897079088964411;"contentious";417,333333333333;"contentious";1,89503214930407e-05;"contentious";0,928468962510427
"contrary";2;2;3;2897,66666666667;1;"contrary";0,0461930256138565;"contrary";0,88484702857132;"contrary";519,75;"contrary";1,18824277583126e-05;"contrary";0,900440499186516
"conversational";0;0;3;2397,33333333333;0;"conversational";0,0270241070344334;"conversational";0,880356217462073;"conversational";545,75;"conversational";1,04224179798364e-05;"conversational";0,892946317791939
"convivial";0;0;0;0;0;"convivial";0;"convivial";0,874485942515836;"convivial";588;"convivial";8,55209061625556e-06;"convivial";0,871635973453522
"cool";0;0;16;945,375;0;"cool";0,0696583486437606;"cool";0,900047184215429;"cool";411,823529411765;"cool";2,28249009892729e-05;"cool";0,924345282947316
"cordial";1;1;5;2154,6;1;"cordial";0,0885683866400541;"cordial";0,890871334913613;"cordial";466,5;"cordial";1,62129030803814e-05;"cordial";0,913451939821243
"courageous";0;0;0;0;0;"courageous";0;"courageous";0,899650435259504;"courageous";405;"courageous";1,87951472605774e-05;"courageous";0,935193419456482
"courteous";0;0;0;0;0;"courteous";0;"courteous";0,90656790991189;"courteous";338;"courteous";2,52866457563851e-05;"courteous";0,951138019561768
"crisp";0;0;1;7076;0;"crisp";0,17468548024707;"crisp";0,895525204423171;"crisp";452,5;"crisp";1,62333128692653e-05;"crisp";0,924179196357727
"critical";0;0;0;0;0;"critical";0;"critical";0,906510963152726;"critical";380;"critical";2,07168402922391e-05;"critical";0,94745659828186
"cruel";5;5;10;1432,6;1;"cruel";0,0661346767972431;"cruel";0,890432732579888;"cruel";467,636363636364;"cruel";1,6451951555213e-05;"cruel";0,912936877120625
"cunning";0;0;2;1211;0;"cunning";0,0111891155515749;"cunning";0,875521503806207;"cunning";578;"cunning";8,87442293150015e-06;"cunning";0,879557092984517
"curious";11;11;47;376,68085106383;1;"curious";0,0296436789204743;"curious";0,910471112495914;"curious";340,395833333333;"curious";4,1578471518347e-05;"curious";0,919909488409758
"dainty";0;0;1;2864;0;"dainty";0,0267719091561798;"dainty";0,880887768349718;"dainty";549,5;"dainty";1,02452591179693e-05;"dainty";0,889037936925888
"dandy";0;0;0;0;0;"dandy";0;"dandy";0,915598285061816;"dandy";253;"dandy";3,77196369708702e-05;"dandy";0,948669791221619
"daring";0;0;0;0;0;"daring";0;"daring";0,908327535274273;"daring";318;"daring";2,79957961303216e-05;"daring";0,947516918182373
"decisive";0;0;0;0;0;"decisive";0;"decisive";0,883108274603929;"decisive";534;"decisive";1,11068061353125e-05;"decisive";0,898751020431519
"deferential";0;0;1;178;0;"deferential";0,0245577447192797;"deferential";0,918396619676006;"deferential";223,5;"deferential";4,12889392709413e-05;"deferential";0,940499752759933
"defiant";0;0;2;5964,5;0;"defiant";0,13482157046957;"defiant";0,897127809808632;"defiant";428,333333333333;"defiant";1,86554214971317e-05;"defiant";0,926320850849152
"definite";0;0;2;1583,5;0;"definite";0,0361740801595447;"definite";0,885974131000364;"definite";502,666666666667;"definite";1,25552660671333e-05;"definite";0,9166392882665
"deliberate";0;0;3;4574,66666666667;0;"deliberate";0,164486521351207;"deliberate";0,886064037520576;"deliberate";495;"deliberate";1,58534780543058e-05;"deliberate";0,897317841649055
"delicate";3;3;10;1633,8;1;"delicate";0,0960828815903461;"delicate";0,902404985503493;"delicate";371,727272727273;"delicate";3,09057767834194e-05;"delicate";0,918300075964494
"demonstrative";0;0;2;1049;0;"demonstrative";0,27489940961956;"demonstrative";0,925180435511594;"demonstrative";194,666666666667;"demonstrative";5,39876502413131e-05;"demonstrative";0,935124735037486
"demure";0;0;0;0;0;"demure";0;"demure";0,925238062565174;"demure";199;"demure";4,97097954725073e-05;"demure";0,935969769954681
"dependent";0;0;5;2915,8;0;"dependent";0,529249531582162;"dependent";0,917672970679054;"dependent";322,166666666667;"dependent";8,98730648642795e-05;"dependent";0,860056161880493
"despotic";0;0;1;2711;0;"despotic";0,0579932930954801;"despotic";0,888574190623685;"despotic";484,5;"despotic";1,34789411802554e-05;"despotic";0,916130244731903
"destructive";0;0;0;0;0;"destructive";0;"destructive";0,896495682871408;"destructive";443;"destructive";1,58379579460313e-05;"destructive";0,929402530193329
"desultory";0;0;0;0;0;"desultory";0;"desultory";0,898115691544428;"desultory";429;"desultory";1,64770846962673e-05;"desultory";0,936214208602905
"dignified";0;0;3;4673;0;"dignified";0,145704630535114;"dignified";0,890144918603178;"dignified";464,75;"dignified";1,6541326209458e-05;"dignified";0,914897412061691
"diligent";3;3;3;4609,33333333333;1;"diligent";0,593537786132433;"diligent";0,933945009629958;"diligent";238;"diligent";0,000109102606329276;"diligent";0,880526944994926
"direct";0;0;3;5161;0;"direct";0,310010224366787;"direct";0,906444113493763;"direct";344,5;"direct";3,26638813696379e-05;"direct";0,924803704023361
"discreet";0;0;2;4322,5;0;"discreet";0,264989141937295;"discreet";0,900070182210727;"discreet";388,666666666667;"discreet";2,28959892006308e-05;"discreet";0,923411786556244
"disdainful";0;0;3;1900;0;"disdainful";0,0508881051329334;"disdainful";0,896805028312168;"disdainful";442;"disdainful";1,64102214188398e-05;"disdainful";0,928042367100716
"disorderly";0;0;1;4251;0;"disorderly";0,88598512554323;"disorderly";0,933904881534267;"disorderly";217,5;"disorderly";6,20355253322634e-05;"disorderly";0,935459434986115
"dissatisfied";0;0;0;0;0;"dissatisfied";0;"dissatisfied";0,927449086659654;"dissatisfied";182;"dissatisfied";5,49728146342868e-05;"dissatisfied";0,931099653244019
"distrustful";4;4;3;2374,33333333333;1;"distrustful";0,120147437205577;"distrustful";0,894430100562165;"distrustful";432,25;"distrustful";1,81424419947862e-05;"distrustful";0,92316161096096
"dogged";0;0;0;0;0;"dogged";0;"dogged";0,876611943720602;"dogged";577;"dogged";9,15284693208375e-06;"dogged";0,873396277427673
"domestic";3;3;11;1037;1;"domestic";0,0552015709239927;"domestic";0,897872877566968;"domestic";421,916666666667;"domestic";1,87254455845211e-05;"domestic";0,930145129561424
"dreamy";0;0;1;6829;0;"dreamy";0,28767608975349;"dreamy";0,89772758538701;"dreamy";410;"dreamy";2,0429845207235e-05;"dreamy";0,928205907344818
"dutiful";2;2;4;3488;1;"dutiful";0,110438216971352;"dutiful";0,89008513007692;"dutiful";463,8;"dutiful";1,65131921405489e-05;"dutiful";0,914613783359528
"eager";2;2;6;1681,16666666667;1;"eager";0,0289705287243283;"eager";0,887833652683392;"eager";494;"eager";1,32742488223289e-05;"eager";0,915443633283888
"earnest";3;3;10;1225;1;"earnest";0,029732166841168;"earnest";0,887261835296744;"earnest";493,545454545455;"earnest";1,3678882457338e-05;"earnest";0,910406323996457
"easy";14;13;33;522,69696969697;0,928571428571429;"easy";0,0408379402609712;"easy";0,901368379892191;"easy";393,529411764706;"easy";2,84069576888811e-05;"easy";0,920642400489134
"effervescent";0;0;0;0;0;"effervescent";0;"effervescent";0,908495229567986;"effervescent";354;"effervescent";2,30731298677292e-05;"effervescent";0,946936070919037
"eloquent";2;2;8;2119,125;1;"eloquent";0,289870912324905;"eloquent";0,909464810891029;"eloquent";376,888888888889;"eloquent";5,19388474416604e-05;"eloquent";0,890283399158054
