"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-grateful";0;0;0;0;0;"#-grateful";0;"#-grateful";0,912240191378053;"#-grateful";309;"#-grateful";3,50990799093176e-05;"#-grateful";0,961327493190765
"#-handsome";0;0;0;0;0;"#-handsome";0;"#-handsome";0,893207767260962;"#-handsome";455;"#-handsome";2,18732808435247e-05;"#-handsome";0,935687005519867
"#-haughty";0;0;0;0;0;"#-haughty";0;"#-haughty";0,90365412805034;"#-haughty";407;"#-haughty";2,69072268110965e-05;"#-haughty";0,952894449234009
"#-hopeful";1;1;0;0;1;"#-hopeful";0;"#-hopeful";0,886220128328927;"#-hopeful";547;"#-hopeful";1,54030589188446e-05;"#-hopeful";0,908486366271973
"#-imperious";0;0;0;0;0;"#-imperious";0;"#-imperious";0,891814886593787;"#-imperious";491;"#-imperious";1,84792688458197e-05;"#-imperious";0,940674245357513
"#-impertinent";0;0;0;0;0;"#-impertinent";0;"#-impertinent";0,911668026943641;"#-impertinent";313;"#-impertinent";3,48541719396691e-05;"#-impertinent";0,960772633552551
"#-jealous";0;0;1;5227;0;"#-jealous";0,10867642444037;"#-jealous";0,884736658949221;"#-jealous";554;"#-jealous";1,53793475843577e-05;"#-jealous";0,915795058012008
"#-literary";0;0;0;0;0;"#-literary";0;"#-literary";0,916019084174006;"#-literary";277;"#-literary";3,68158755495182e-05;"#-literary";0,962750971317291
"#-magnanimous";0;0;0;0;0;"#-magnanimous";0;"#-magnanimous";0,882674221377246;"#-magnanimous";573;"#-magnanimous";1,41200069797424e-05;"#-magnanimous";0,901499450206757
"#-mercenary";0;0;0;0;0;"#-mercenary";0;"#-mercenary";0,887565361040037;"#-mercenary";522;"#-mercenary";1,67278907468e-05;"#-mercenary";0,920987963676453
"#-merciful";0;0;0;0;0;"#-merciful";0;"#-merciful";0,879747733990519;"#-merciful";606;"#-merciful";1,3412567234843e-05;"#-merciful";0,899340450763702
"#-natural";0;0;1;4;0;"#-natural";0,000636440640649383;"#-natural";0,880629415716168;"#-natural";597;"#-natural";1,3512082142202e-05;"#-natural";0,903607279062272
"#-nervous";0;0;0;0;0;"#-nervous";0;"#-nervous";0,914748692335585;"#-nervous";292;"#-nervous";3,56899651801405e-05;"#-nervous";0,964376926422119
"#-obstinate";0;0;0;0;0;"#-obstinate";0;"#-obstinate";0,947761473386079;"#-obstinate";135;"#-obstinate";7,83895647811363e-05;"#-obstinate";0,952592670917511
"#-partial";0;0;0;0;0;"#-partial";0;"#-partial";0,882814504659558;"#-partial";571;"#-partial";1,4120148256453e-05;"#-partial";0,885168254375458
"#-pleasant";0;0;1;668;0;"#-pleasant";0,23621381125297;"#-pleasant";0,928376483669447;"#-pleasant";202;"#-pleasant";5,14840227509591e-05;"#-pleasant";0,955279499292373
"#-positive";0;0;0;0;0;"#-positive";0;"#-positive";0,924960221820885;"#-positive";246;"#-positive";4,40224162143363e-05;"#-positive";0,964394450187683
"#-proud";0;0;1;865;0;"#-proud";0,036528967552;"#-proud";0,89215399203629;"#-proud";479,5;"#-proud";1,9722619881044e-05;"#-proud";0,936775028705597
"#-querulous";0;0;0;0;0;"#-querulous";0;"#-querulous";0,892424751570532;"#-querulous";478;"#-querulous";1,96783820302897e-05;"#-querulous";0,935624063014984
"#-rash";0;0;0;0;0;"#-rash";0;"#-rash";0,884697268874462;"#-rash";556;"#-rash";1,45541333980614e-05;"#-rash";0,902951240539551
"#-reasonable";0;0;0;0;0;"#-reasonable";0;"#-reasonable";0,95244732716362;"#-reasonable";53;"#-reasonable";0,000154315272273866;"#-reasonable";0,879999995231628
"#-reproachful";2;2;0;0;1;"#-reproachful";0;"#-reproachful";0,879554225659992;"#-reproachful";605;"#-reproachful";1,3457852956744e-05;"#-reproachful";0,900345265865326
"#-respectful";0;0;0;0;0;"#-respectful";0;"#-respectful";0,908862450110851;"#-respectful";370;"#-respectful";2,92060800202715e-05;"#-respectful";0,957586169242859
"#-rigid";0;0;0;0;0;"#-rigid";0;"#-rigid";0,891858280393858;"#-rigid";485;"#-rigid";1,92913739394586e-05;"#-rigid";0,936388850212097
"#-serious";0;0;0;0;0;"#-serious";0;"#-serious";0,909693769571548;"#-serious";368;"#-serious";2,94627816073178e-05;"#-serious";0,958978474140167
"#-sober";1;1;0;0;1;"#-sober";0;"#-sober";0,912364742547127;"#-sober";338;"#-sober";3,25347289746163e-05;"#-sober";0,965830028057098
"#-strong";1;1;2;4091;1;"#-strong";0,1346122308871;"#-strong";0,893843981316982;"#-strong";487;"#-strong";2,08033801272665e-05;"#-strong";0,931377251942952
"#-sure";0;0;5;2537,8;0;"#-sure";0,247526305808784;"#-sure";0,899776512408492;"#-sure";461,833333333333;"#-sure";3,02602129378633e-05;"#-sure";0,917349835236867
"#-thankful";0;0;1;6031;0;"#-thankful";0,8412354101592;"#-thankful";0,920694888535053;"#-thankful";292;"#-thankful";5,07573170278064e-05;"#-thankful";0,943821132183075
"#-thoughtful";0;0;0;0;0;"#-thoughtful";0;"#-thoughtful";0,893676387107196;"#-thoughtful";462;"#-thoughtful";2,11503740374699e-05;"#-thoughtful";0,936517655849457
"#-thoughtless";0;0;0;0;0;"#-thoughtless";0;"#-thoughtless";0,893702210962559;"#-thoughtless";461;"#-thoughtless";2,1156036030252e-05;"#-thoughtless";0,936517655849457
"#-timid";0;0;0;0;0;"#-timid";0;"#-timid";0,88748779317094;"#-timid";525;"#-timid";1,65875081561423e-05;"#-timid";0,914064764976501
"#-true";0;0;6;1939,66666666667;0;"#-true";0,170272800746983;"#-true";0,915739494891603;"#-true";293,857142857143;"#-true";5,0448014335805e-05;"#-true";0,940956396715982
"#-uncharitable";0;0;0;0;0;"#-uncharitable";0;"#-uncharitable";0,930257921914912;"#-uncharitable";183;"#-uncharitable";5,65907339154275e-05;"#-uncharitable";0,954698741436005
"#-unconscionable";0;0;1;2385;0;"#-unconscionable";0,52742219654693;"#-unconscionable";0,921754792990482;"#-unconscionable";254,5;"#-unconscionable";4,49194160645912e-05;"#-unconscionable";0,958089292049408
"#-unhappy";2;2;0;0;1;"#-unhappy";0;"#-unhappy";0,879554225659992;"#-unhappy";605;"#-unhappy";1,3457852956744e-05;"#-unhappy";0,900345265865326
"#-vain";0;0;1;2875;0;"#-vain";0,4624406347531;"#-vain";0,91936652362318;"#-vain";289;"#-vain";4,10723846380765e-05;"#-vain";0,957282781600952
"abject";0;0;4;2607;0;"abject";0,0778063879336075;"abject";0,895430261823139;"abject";467;"abject";2,16066607555056e-05;"abject";0,933913362026215
"abrupt";0;0;2;1068;0;"abrupt";0,494575258426495;"abrupt";0,937423788315349;"abrupt";166,333333333333;"abrupt";7,13656820020245e-05;"abrupt";0,942254324754079
"absorbent";0;0;0;0;0;"absorbent";0;"absorbent";0,880560318360057;"absorbent";595;"absorbent";1,35991814883518e-05;"absorbent";0,904729068279266
"abstruse";0;0;2;4811;0;"abstruse";0,118019200891825;"abstruse";0,889944379890908;"abstruse";515,333333333333;"abstruse";1,85516455522612e-05;"abstruse";0,919786095619202
"acceptable";0;0;2;1686,5;0;"acceptable";0,105267402746855;"acceptable";0,902272176699474;"acceptable";396,666666666667;"acceptable";2,75244542976906e-05;"acceptable";0,949121077855428
"accessible";0;0;2;260;0;"accessible";0,08920609982852;"accessible";0,929906666430593;"accessible";174,333333333333;"accessible";6,1814670328588e-05;"accessible";0,945563276608785
"accurate";0;0;0;0;0;"accurate";0;"accurate";0,892267232012744;"accurate";476;"accurate";1,98667777048166e-05;"accurate";0,936153531074524
"active";0;0;5;2052,8;0;"active";0,0676850242859201;"active";0,892531252082023;"active";494;"active";2,0901235314969e-05;"active";0,925220549106598
"acute";1;1;1;7945;1;"acute";0,62334882325173;"acute";0,90843384337741;"acute";365;"acute";3,48789259498519e-05;"acute";0,937210649251938
"adventurous";0;0;0;0;0;"adventurous";0;"adventurous";0,896777363501659;"adventurous";442;"adventurous";2,34033559323879e-05;"adventurous";0,939141452312469
"affable";1;1;2;4756;1;"affable";0,212707656201375;"affable";0,892572694742886;"affable";489,333333333333;"affable";2,08690456991433e-05;"affable";0,923803567886353
"affectionate";0;0;14;824,642857142857;0;"affectionate";0,0434221303882907;"affectionate";0,898411052531374;"affectionate";445,133333333333;"affectionate";2,46064999359649e-05;"affectionate";0,935646367073059
"aggressive";0;0;0;0;0;"aggressive";0;"aggressive";0,88320690984324;"aggressive";567;"aggressive";1,42753358505509e-05;"aggressive";0,900651097297668
"airy";2;2;6;2147,16666666667;1;"airy";0,104101794216323;"airy";0,899985224711723;"airy";432,428571428571;"airy";2,58345716197566e-05;"airy";0,936182933194297
"alert";0;0;3;3556,66666666667;0;"alert";0,17933941635406;"alert";0,902533402137123;"alert";416,5;"alert";2,79134730921658e-05;"alert";0,935175195336342
"aloof";0;0;1;2745;0;"aloof";0,644145887980041;"aloof";0,922237213993961;"aloof";242,5;"aloof";5,39449298541219e-05;"aloof";0,950690597295761
"animated";0;0;1;2482;0;"animated";0,60854628051922;"animated";0,922366435578155;"animated";237,5;"animated";5,37045654328482e-05;"animated";0,948885053396225
"artistic";0;0;0;0;0;"artistic";0;"artistic";0,89965081085795;"artistic";423;"artistic";2,54858849525825e-05;"artistic";0,950456738471985
"autocratic";0;0;0;0;0;"autocratic";0;"autocratic";0,891977147765864;"autocratic";484;"autocratic";1,93854679828614e-05;"autocratic";0,936753869056702
"avaricious";0;0;4;2230,5;0;"avaricious";0,0480888714992473;"avaricious";0,890147373860399;"avaricious";508;"avaricious";1,8668762009222e-05;"avaricious";0,919235241413117
"awkward";0;0;4;2383,25;0;"awkward";0,10726369837112;"awkward";0,899810335034934;"awkward";434,8;"awkward";2,43631774238007e-05;"awkward";0,943224620819092
"bashful";0;0;0;0;0;"bashful";0;"bashful";0,882491668396721;"bashful";574;"bashful";1,4115207189602e-05;"bashful";0,893282651901245
"benevolent";0;0;2;2974,5;0;"benevolent";0,276147877907985;"benevolent";0,911958946959269;"benevolent";333,666666666667;"benevolent";3,56501624572215e-05;"benevolent";0,951969881852468
"benign";3;3;0;0;1;"benign";0;"benign";0,881351138035609;"benign";587;"benign";1,37025427536117e-05;"benign";0,906000256538391
"benignant";0;0;0;0;0;"benignant";0;"benignant";0,889915604687005;"benignant";510;"benignant";1,71097614400025e-05;"benignant";0,923770487308502
"bitter";2;2;4;2846,5;1;"bitter";0,0851202113939473;"bitter";0,886989466385668;"bitter";533,2;"bitter";1,80960278109165e-05;"bitter";0,913251483440399
"bland";0;0;2;911,5;0;"bland";0,17868489503236;"bland";0,919194667589312;"bland";265,666666666667;"bland";4,25888030967048e-05;"bland";0,959353586037954
"blithe";0;0;1;3846;0;"blithe";0,0599522361323901;"blithe";0,881825233010733;"blithe";580;"blithe";1,37673780161694e-05;"blithe";0,901096612215042
"bloodthirsty";0;0;0;0;0;"bloodthirsty";0;"bloodthirsty";0,924376761932892;"bloodthirsty";251;"bloodthirsty";4,27749689352082e-05;"bloodthirsty";0,963505744934082
"boastful";0;0;5;1110,6;0;"boastful";0,053188632571794;"boastful";0,897846704181156;"boastful";443,666666666667;"boastful";2,30162277439584e-05;"boastful";0,941841423511505
"bold";0;0;6;2015,33333333333;0;"bold";0,203968452129802;"bold";0,89933696243012;"bold";448;"bold";2,91168742392969e-05;"bold";0,92921587399074
"boyish";0;0;3;2206,33333333333;0;"boyish";0,475417375318737;"boyish";0,915153964013468;"boyish";333;"boyish";5,08227467105267e-05;"boyish";0,937905564904213
"brisk";0;0;7;1676,42857142857;0;"brisk";0,111232548659706;"brisk";0,894935557709309;"brisk";470,375;"brisk";2,29367605796571e-05;"brisk";0,929225280880928
"brute";0;0;3;1373,66666666667;0;"brute";0,0203545288551365;"brute";0,881655958614908;"brute";583,75;"brute";1,36647890413218e-05;"brute";0,903230607509613
"bullying";0;0;0;0;0;"bullying";0;"bullying";0,882135549796494;"bullying";579;"bullying";1,39871680380495e-05;"bullying";0,898525834083557
"buoyant";0;0;0;0;0;"buoyant";0;"buoyant";0,889915604687005;"buoyant";510;"buoyant";1,71097614400025e-05;"buoyant";0,923770487308502
"busy";2;2;13;807,153846153846;1;"busy";0,0388046695702261;"busy";0,891679233136475;"busy";497,428571428571;"busy";1,99591328109016e-05;"busy";0,922800123691559
"calm";2;2;3;2572;1;"calm";0,0666419274502935;"calm";0,884918132792167;"calm";553,75;"calm";1,63947929512588e-05;"calm";0,907160967588425
"candid";0;0;2;4589;0;"candid";0,20497017440641;"candid";0,89528578635379;"candid";460,666666666667;"candid";2,28172234657968e-05;"candid";0,933589935302734
"capricious";0;0;1;6562;0;"capricious";0,17353587681924;"capricious";0,891820947751081;"capricious";499;"capricious";1,9973899225567e-05;"capricious";0,926060438156128
"careful";2;2;10;1377,8;1;"careful";0,119590719897907;"careful";0,895612115160531;"careful";471,454545454545;"careful";2,47748968397975e-05;"careful";0,924956793134863
"careless";2;2;6;1204;1;"careless";0,0749764490143967;"careless";0,904489610216008;"careless";391,428571428571;"careless";2,78405844032818e-05;"careless";0,950648418494633
"casual";1;1;5;2761,6;1;"casual";0,374886187229838;"casual";0,901295964713936;"casual";421,333333333333;"casual";4,22229607227378e-05;"casual";0,918882797161738
"cautious";0;0;3;3157,66666666667;0;"cautious";0,18863489270258;"cautious";0,896960699600729;"cautious";456,25;"cautious";2,4144475915753e-05;"cautious";0,924809724092484
"cavalier";0;0;1;3848;0;"cavalier";0,10592533570708;"cavalier";0,888727802461513;"cavalier";511;"cavalier";1,7804080840819e-05;"cavalier";0,920453697443008
"certain";24;23;100;152,65;0,958333333333333;"certain";0,0381334948806589;"certain";0,903257303662724;"certain";409,108910891089;"certain";0,000112173558171785;"certain";0,912908306806394
"charitable";0;0;2;3067;0;"charitable";0,5746874933234;"charitable";0,923223895355808;"charitable";285,666666666667;"charitable";5,1787342255849e-05;"charitable";0,941794753074646
"chatty";0;0;0;0;0;"chatty";0;"chatty";0,901972267394989;"chatty";417;"chatty";2,61763758086008e-05;"chatty";0,944665372371674
"cheerful";0;0;16;842,9375;0;"cheerful";0,070317715472205;"cheerful";0,897581567580006;"cheerful";458,117647058824;"cheerful";2,60227014021589e-05;"cheerful";0,926715181154363
"chivalrous";0;0;1;9577;0;"chivalrous";1,06549417594952;"chivalrous";0,918871955153525;"chivalrous";330,5;"chivalrous";4,85204980395775e-05;"chivalrous";0,931543231010437
"christian";0;0;9;1125,11111111111;0;"christian";0,0496520778140277;"christian";0,898182462564067;"christian";436,9;"christian";2,42893590272328e-05;"christian";0,940675491094589
"circuitous";0;0;1;4338;0;"circuitous";0,124038350717711;"circuitous";0,894993862474618;"circuitous";470,5;"circuitous";2,13468238201483e-05;"circuitous";0,932303696870804
"civil";0;0;1;5192;0;"civil";0,16616642740088;"civil";0,895057295673527;"civil";475;"civil";2,1162377280784e-05;"civil";0,933238565921783
"clamorous";0;0;0;0;0;"clamorous";0;"clamorous";0,892784129252633;"clamorous";466;"clamorous";2,09463332892358e-05;"clamorous";0,925707399845123
"clean";6;6;13;1073,38461538462;1;"clean";0,100329893794184;"clean";0,903386484123988;"clean";406,5;"clean";3,04582803951481e-05;"clean";0,93627382176263
"close";2;2;19;758,368421052632;1;"close";0,105869709521208;"close";0,898142449573883;"close";455,2;"close";3,6425492387389e-05;"close";0,917325657606125
"clumsy";3;3;5;2915,6;1;"clumsy";0,40681969466424;"clumsy";0,914201576080018;"clumsy";347,5;"clumsy";6,551774706192e-05;"clumsy";0,920043468475342
"cold";11;11;32;460,1875;1;"cold";0,0964659847581859;"cold";0,903019997999935;"cold";414,424242424242;"cold";4,82094411192294e-05;"cold";0,92050464406158
"combative";0;0;0;0;0;"combative";0;"combative";0,8827027101507;"combative";572;"combative";1,41105996303915e-05;"combative";0,908134698867798
"coming";0;0;0;0;0;"coming";0;"coming";0,879774978643619;"coming";603;"coming";1,34520075705624e-05;"coming";0,88796591758728
"commanding";0;0;0;0;0;"commanding";0;"commanding";0,892046746325014;"commanding";483;"commanding";1,93981519099236e-05;"commanding";0,936905980110168
"communicative";0;0;0;0;0;"communicative";0;"communicative";0,892251170552855;"communicative";474;"communicative";1,9935364127081e-05;"communicative";0,93831193447113
"compassionate";0;0;1;129;0;"compassionate";0,00241252978774043;"compassionate";0,888531036060696;"compassionate";517;"compassionate";1,68566493554902e-05;"compassionate";0,922490358352661
"complacent";0;0;0;0;0;"complacent";0;"complacent";0,898682747205005;"complacent";428;"complacent";2,54913484532826e-05;"complacent";0,948139309883118
"complimentary";0;0;4;2383,25;0;"complimentary";0,268293391166968;"complimentary";0,90442293545504;"complimentary";423,4;"complimentary";3,11900667044491e-05;"complimentary";0,929819869995117
"conciliatory";0;0;0;0;0;"conciliatory";0;"conciliatory";0,882091457192751;"conciliatory";580;"conciliatory";1,39709912238002e-05;"conciliatory";0,898525834083557
"condescending";0;0;1;304;0;"condescending";0,0870323608076395;"condescending";0,930036333961823;"condescending";204,5;"condescending";5,24480937378026e-05;"condescending";0,958104014396667
"confident";0;0;2;4113,5;0;"confident";0,11015282045704;"confident";0,888162766399348;"confident";534;"confident";1,78070588002673e-05;"confident";0,91804035504659
"confidential";6;6;12;1250,16666666667;1;"confidential";0,186873057474893;"confidential";0,895556725977879;"confidential";474,461538461538;"confidential";4,12172819996233e-05;"confidential";0,91150315449788
"conscientious";0;0;2;4359;0;"conscientious";0,36853268302826;"conscientious";0,914900904288102;"conscientious";306;"conscientious";4,33389351020528e-05;"conscientious";0,94066576162974
"considerate";0;0;0;0;0;"considerate";0;"considerate";0,893359860836954;"considerate";456;"considerate";2,17611338318766e-05;"considerate";0,936370432376862
"consistent";1;1;3;3707;1;"consistent";0,188861847717167;"consistent";0,892977322027045;"consistent";495,5;"consistent";2,18971074701138e-05;"consistent";0,916437432169914
"constant";0;0;2;5415,5;0;"constant";0,40643287311241;"constant";0,900754294084112;"constant";424;"constant";2,89381932013643e-05;"constant";0,928390483061473
"contemplative";0;0;4;2602,75;0;"contemplative";0,241552337273147;"contemplative";0,921504081879259;"contemplative";260,2;"contemplative";5,10490452343431e-05;"contemplative";0,941363263130188
"contrary";0;0;1;4390;0;"contrary";0,0541401998067794;"contrary";0,879819790140822;"contrary";594;"contrary";1,31376278571502e-05;"contrary";0,8984215259552
"conventional";0;0;6;581,666666666667;0;"conventional";0,296628938252352;"conventional";0,933480113712989;"conventional";190;"conventional";9,27225145537636e-05;"conventional";0,933510797364371
"conversational";1;1;1;10746;1;"conversational";0,6260673711651;"conversational";0,905183538853186;"conversational";412;"conversational";3,06918070716495e-05;"conversational";0,931179493665695
"convivial";0;0;0;0;0;"convivial";0;"convivial";0,879748126240143;"convivial";601;"convivial";1,34826756502791e-05;"convivial";0,8970667719841
"cool";3;3;15;934,6;1;"cool";0,127593898862637;"cool";0,903837290835519;"cool";404,8125;"cool";3,6528522324518e-05;"cool";0,926589954644442
"coquettish";0;0;0;0;0;"coquettish";0;"coquettish";0,880660270274355;"coquettish";598;"coquettish";1,35052946651765e-05;"coquettish";0,89875590801239
"cordial";0;0;0;0;0;"cordial";0;"cordial";0,886412725023992;"cordial";545;"cordial";1,53990367929565e-05;"cordial";0,912392437458038
"courteous";0;0;3;2877;0;"courteous";0,0792890759560766;"courteous";0,891256095690129;"courteous";502,75;"courteous";1,89989330963384e-05;"courteous";0,92638199031353
"covetous";0;0;0;0;0;"covetous";0;"covetous";0,876243409292592;"covetous";626;"covetous";1,17019049168043e-05;"covetous";0,882722139358521
"cowardly";0;0;0;0;0;"cowardly";0;"cowardly";0,893335380905185;"cowardly";457;"cowardly";2,17372680345802e-05;"cowardly";0,936370432376862
"credulous";0;0;0;0;0;"credulous";0;"credulous";0,882577402586525;"credulous";577;"credulous";1,40405718754798e-05;"credulous";0,895578563213348
"crisp";0;0;0;0;0;"crisp";0;"crisp";0,879715556242703;"crisp";602;"crisp";1,34714007738508e-05;"crisp";0,893742918968201
"critical";1;1;2;2756;1;"critical";0,0997021288663698;"critical";0,896426123070555;"critical";455;"critical";2,21418296977344e-05;"critical";0,938992043336233
"cruel";1;1;13;906,692307692308;1;"cruel";0,0798516476727569;"cruel";0,909224118596433;"cruel";368,142857142857;"cruel";4,0035959680857e-05;"cruel";0,933245680161885
"crusading";0;0;0;0;0;"crusading";0;"crusading";0,975279394965597;"crusading";22;"crusading";0,00029708853238265;"crusading";0,816326558589935
"cunning";2;2;9;1327,88888888889;1;"cunning";0,105479628915658;"cunning";0,894159571660442;"cunning";471,4;"cunning";2,43264702988249e-05;"cunning";0,920981025695801
"curious";3;3;17;802,058823529412;1;"curious";0,127982867643504;"curious";0,905240901994261;"curious";390,333333333333;"curious";3,81921706904434e-05;"curious";0,939992874860764
"dainty";0;0;0;0;0;"dainty";0;"dainty";0,876602439333604;"dainty";624;"dainty";1,18567933547504e-05;"dainty";0,886268854141235
"daring";0;0;3;2705,66666666667;0;"daring";0,79651968841159;"daring";0,925381083087098;"daring";268,5;"daring";9,90107849196235e-05;"daring";0,914801359176636
"deferential";0;0;2;824,5;0;"deferential";0,622578975485195;"deferential";0,945176197097351;"deferential";127,333333333333;"deferential";9,9493451414667e-05;"deferential";0,93290360768636
"defiant";0;0;2;1632;0;"defiant";0,0371419085589899;"defiant";0,885475849732787;"defiant";548,666666666667;"defiant";1,55118015292556e-05;"defiant";0,9083584745725
"definite";0;0;1;12353;0;"definite";0,74386580572237;"definite";0,903497475687827;"definite";405,5;"definite";3,44191213572488e-05;"definite";0,920476466417313
"deliberate";1;1;2;4193,5;1;"deliberate";0,30061592826033;"deliberate";0,905110437011062;"deliberate";397,666666666667;"deliberate";3,04982742728069e-05;"deliberate";0,941394646962484
"delicate";1;1;18;701,111111111111;1;"delicate";0,0332065554791706;"delicate";0,896756419585471;"delicate";459,052631578947;"delicate";2,30757297418273e-05;"delicate";0,933618482790495
"dependent";0;0;0;0;0;"dependent";0;"dependent";0,892196130199237;"dependent";475;"dependent";1,98859642479929e-05;"dependent";0,936414480209351
"deprecatory";0;0;0;0;0;"deprecatory";0;"deprecatory";0,911701866864784;"deprecatory";314;"deprecatory";3,47970495686211e-05;"deprecatory";0,960772633552551
"destructive";0;0;1;3608;0;"destructive";0,0474750327629998;"destructive";0,878692464814071;"destructive";601,5;"destructive";1,27076658983407e-05;"destructive";0,893667697906494
"devout";0;0;0;0;0;"devout";0;"devout";0,874695729585296;"devout";636;"devout";1,11755060489507e-05;"devout";0,881587088108063
"dexterous";4;4;1;10688;1;"dexterous";0,496863404900361;"dexterous";0,897163361727364;"dexterous";443,5;"dexterous";2,50577790148696e-05;"dexterous";0,929725348949432
"diffident";0;0;1;31;0;"diffident";0,0364800364768794;"diffident";0,959419366266839;"diffident";81,5;"diffident";9,97702050737283e-05;"diffident";0,925389230251312
"dignified";2;2;6;2041,16666666667;1;"dignified";0,130181905577402;"dignified";0,90040306044901;"dignified";426;"dignified";2,88840501245284e-05;"dignified";0,929315856524876
"diplomatic";0;0;0;0;0;"diplomatic";0;"diplomatic";0,904569978066784;"diplomatic";400;"diplomatic";2,71052702257618e-05;"diplomatic";0,953565180301666
"direct";0;0;5;2263,4;0;"direct";0,207587323896458;"direct";0,912279095840789;"direct";345,166666666667;"direct";3,88229446336452e-05;"direct";0,945357690254847
"discreet";0;0;9;1172,44444444444;0;"discreet";0,0925007829001466;"discreet";0,909756041934653;"discreet";352,3;"discreet";3,44625796803672e-05;"discreet";0,944803297519684
"discursive";0;0;1;13149;0;"discursive";1,2545834108746;"discursive";0,916213121687306;"discursive";357;"discursive";5,33370737125364e-05;"discursive";0,910341739654541
"disdainful";0;0;0;0;0;"disdainful";0;"disdainful";0,882872647924305;"disdainful";576;"disdainful";1,40693670984718e-05;"disdainful";0,90418553352356
"dishonest";0;0;0;0;0;"dishonest";0;"dishonest";0,885849995092601;"dishonest";548;"dishonest";1,52956523962214e-05;"dishonest";0,902070999145508
"disorderly";0;0;0;0;0;"disorderly";0;"disorderly";0,875595601359465;"disorderly";629;"disorderly";1,14517124765584e-05;"disorderly";0,886278867721558
"dissatisfied";0;0;1;1563;0;"dissatisfied";0,0341462667267107;"dissatisfied";0,884595445458558;"dissatisfied";557;"dissatisfied";1,48184688219645e-05;"dissatisfied";0,907263219356537
"distrustful";0;0;0;0;0;"distrustful";0;"distrustful";0,95630205214397;"distrustful";47;"distrustful";0,000166652175173173;"distrustful";0,888468742370605
"doleful";2;2;0;0;1;"doleful";0;"doleful";0,904572731731887;"doleful";398;"doleful";2,717859860717e-05;"doleful";0,954342603683472
"domestic";2;2;11;1061,36363636364;1;"domestic";0,0518079785762054;"domestic";0,895194440289609;"domestic";475,916666666667;"domestic";2,22381991316593e-05;"domestic";0,927439029018084
"dutiful";0;0;2;5600,5;0;"dutiful";0,75535899120004;"dutiful";0,911101288235846;"dutiful";375,333333333333;"dutiful";5,20907237951544e-05;"dutiful";0,920095900694529
"eager";0;0;5;2433,2;0;"eager";0,984192531839615;"eager";0,930766387988358;"eager";275,166666666667;"eager";5,39964407744675e-05;"eager";0,766718705495199
"earnest";1;1;6;1463,33333333333;1;"earnest";0,038255229897505;"earnest";0,887554250904062;"earnest";533,428571428571;"earnest";1,77175561703745e-05;"earnest";0,917695122105735
"easy";10;9;31;407,548387096774;0,9;"easy";0,101854794309536;"easy";0,909757001763817;"easy";363,59375;"easy";6,37156089711057e-05;"easy";0,920030102133751
"economical";0;0;0;0;0;"economical";0;"economical";0,879719528493543;"economical";607;"economical";1,32803136895163e-05;"economical";0,902662992477417
"ecstatic";0;0;1;1393;0;"ecstatic";0,12290999815654;"ecstatic";0,906504731349767;"ecstatic";380,5;"ecstatic";2,85104207179459e-05;"ecstatic";0,956835180521011
"eloquent";0;0;0;0;0;"eloquent";0;"eloquent";0,877661112269761;"eloquent";616;"eloquent";1,22418344595261e-05;"eloquent";0,889741361141205
