"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-hopeless";0;0;0;0;0;"#-hopeless";0;"#-hopeless";0,877158787108777;"#-hopeless";434;"#-hopeless";1,69653724629907e-05;"#-hopeless";0,882932484149933
"#-impudent";0;0;0;0;0;"#-impudent";0;"#-impudent";0,888047923228373;"#-impudent";348;"#-impudent";2,64821745914115e-05;"#-impudent";0,906792640686035
"#-inconsiderate";0;0;0;0;0;"#-inconsiderate";0;"#-inconsiderate";0,877838650136767;"#-inconsiderate";429;"#-inconsiderate";1,72888518921688e-05;"#-inconsiderate";0,898772239685059
"#-independent";1;1;0;0;1;"#-independent";0;"#-independent";0,875540093565653;"#-independent";450;"#-independent";1,6363227783986e-05;"#-independent";0,897979855537415
"#-indifferent";0;0;0;0;0;"#-indifferent";0;"#-indifferent";0,860027931150362;"#-indifferent";576;"#-indifferent";1,08567807030922e-05;"#-indifferent";0,877238988876343
"#-intimate";0;0;2;3252;0;"#-intimate";0,08867650749173;"#-intimate";0,870816136462229;"#-intimate";489,666666666667;"#-intimate";1,56232016121031e-05;"#-intimate";0,890024224917094
"#-judicious";0;0;0;0;0;"#-judicious";0;"#-judicious";0,932285861131138;"#-judicious";163;"#-judicious";6,30943142916427e-05;"#-judicious";0,948174715042114
"#-lawless";2;2;0;0;1;"#-lawless";0;"#-lawless";0,862509766703422;"#-lawless";559;"#-lawless";1,16999745022877e-05;"#-lawless";0,883610844612122
"#-open";0;0;0;0;0;"#-open";0;"#-open";0,890159881735281;"#-open";334;"#-open";2,80476646327795e-05;"#-open";0,909324586391449
"#-particular";0;0;1;2036;0;"#-particular";0,0217665082446006;"#-particular";0,866475643798229;"#-particular";527;"#-particular";1,32086543790833e-05;"#-particular";0,883376151323318
"#-penitent";0;0;0;0;0;"#-penitent";0;"#-penitent";0,866700846114901;"#-penitent";530;"#-penitent";1,32429902233465e-05;"#-penitent";0,893226742744446
"#-pleasant";0;0;0;0;0;"#-pleasant";0;"#-pleasant";0,932623890154591;"#-pleasant";126;"#-pleasant";8,01092859311229e-05;"#-pleasant";0,929588973522186
"#-polite";0;0;0;0;0;"#-polite";0;"#-polite";0,894968512376221;"#-polite";305;"#-polite";3,1609385483307e-05;"#-polite";0,910968661308289
"#-practical";0;0;0;0;0;"#-practical";0;"#-practical";0,875195102409232;"#-practical";452;"#-practical";1,63001155643196e-05;"#-practical";0,898806273937225
"#-proud";0;0;0;0;0;"#-proud";0;"#-proud";0,918259238695062;"#-proud";257;"#-proud";3,61120557088646e-05;"#-proud";0,93289041519165
"#-quiet";0;0;2;294,5;0;"#-quiet";0,01069315974906;"#-quiet";0,86720798997864;"#-quiet";523,333333333333;"#-quiet";1,34641832341233e-05;"#-quiet";0,885935525099436
"#-sanguine";0;0;0;0;0;"#-sanguine";0;"#-sanguine";0,875370269615938;"#-sanguine";454;"#-sanguine";1,62024934883874e-05;"#-sanguine";0,904035091400146
"#-self-interested";0;0;0;0;0;"#-self-interested";0;"#-self-interested";0,881043875359533;"#-self-interested";407;"#-self-interested";1,97301884389324e-05;"#-self-interested";0,904040515422821
"#-self-possessed";0;0;0;0;0;"#-self-possessed";0;"#-self-possessed";0,864169515162957;"#-self-possessed";543;"#-self-possessed";1,24922636493227e-05;"#-self-possessed";0,87990403175354
"#-serious";0;0;1;147;0;"#-serious";0,00671139830757994;"#-serious";0,869746014932804;"#-serious";506,5;"#-serious";1,40529280340356e-05;"#-serious";0,893441051244735
"#-strong";2;1;3;2986,66666666667;0,5;"#-strong";0,10517147791169;"#-strong";0,878072950796262;"#-strong";427,25;"#-strong";2,15107446722734e-05;"#-strong";0,897094562649727
"#-sure";3;3;6;2058,16666666667;1;"#-sure";0,182724923472203;"#-sure";0,908167182486397;"#-sure";285,285714285714;"#-sure";4,80054842460673e-05;"#-sure";0,921358747141702
"#-suspicious";0;0;0;0;0;"#-suspicious";0;"#-suspicious";0,882242531602592;"#-suspicious";402;"#-suspicious";2,01040381411694e-05;"#-suspicious";0,911345958709717
"#-true";0;0;2;673;0;"#-true";0,0160345160171849;"#-true";0,868257725963019;"#-true";518;"#-true";1,36652012159009e-05;"#-true";0,883955498536428
"#-ungrateful";1;1;1;10333;1;"#-ungrateful";1,07576660996966;"#-ungrateful";0,903613095737791;"#-ungrateful";299;"#-ungrateful";6,84654891031644e-05;"#-ungrateful";0,907724529504776
"#-unhappy";1;1;0;0;1;"#-unhappy";0;"#-unhappy";0,860799344899972;"#-unhappy";571;"#-unhappy";1,09764580072979e-05;"#-unhappy";0,871688425540924
"#-unmindful";0;0;1;8245;0;"#-unmindful";0,17941803636919;"#-unmindful";0,871232231902979;"#-unmindful";486;"#-unmindful";1,56272066714217e-05;"#-unmindful";0,892662823200226
"#-vehement";0;0;0;0;0;"#-vehement";0;"#-vehement";0,875068511829517;"#-vehement";476;"#-vehement";1,54353441454832e-05;"#-vehement";0,903052628040314
"#-volatile";0;0;1;27;0;"#-volatile";0,00332788378744997;"#-volatile";0,887940576055561;"#-volatile";351,5;"#-volatile";2,56819407953218e-05;"#-volatile";0,904776722192764
"abject";0;0;0;0;0;"abject";0;"abject";0,930411595087145;"abject";150;"abject";6,59044232596634e-05;"abject";0,940829515457153
"abrupt";0;0;4;3122,5;0;"abrupt";0,12754694301071;"abrupt";0,889222983647093;"abrupt";403,4;"abrupt";2,43563984546971e-05;"abrupt";0,904613852500916
"academic";0;0;0;0;0;"academic";0;"academic";0,883600986488838;"academic";389;"academic";2,15831574702021e-05;"academic";0,900234699249268
"acceptable";0;0;2;2384,5;0;"acceptable";0,0462313579031601;"acceptable";0,869144068003154;"acceptable";510,333333333333;"acceptable";1,39168125031546e-05;"acceptable";0,890911817550659
"accessible";0;0;0;0;0;"accessible";0;"accessible";0,885855379890067;"accessible";363;"accessible";2,42521238193756e-05;"accessible";0,899413347244263
"accurate";0;0;0;0;0;"accurate";0;"accurate";0,883762062052863;"accurate";387;"accurate";2,17911600473702e-05;"accurate";0,904448509216309
"active";3;3;5;2276,2;1;"active";0,08948760816373;"active";0,881379636346643;"active";435,166666666667;"active";2,10104979611087e-05;"active";0,896995882193247
"acute";1;1;1;3902;1;"acute";0,18018447356623;"acute";0,901676127983524;"acute";322,5;"acute";2,90620635075132e-05;"acute";0,919418334960938
"adventurous";0;0;1;9959;0;"adventurous";1,43054887278767;"adventurous";0,918361814917095;"adventurous";271,5;"adventurous";7,56918591461437e-05;"adventurous";0,890224874019623
"affable";0;0;0;0;0;"affable";0;"affable";0,876344705428452;"affable";445;"affable";1,63611429364997e-05;"affable";0,893798470497131
"affectionate";8;8;26;552,730769230769;1;"affectionate";0,0432765171609385;"affectionate";0,890726254218949;"affectionate";381,407407407407;"affectionate";3,5233743250798e-05;"affectionate";0,905006836961817
"airy";4;4;6;2315,33333333333;1;"airy";0,193601868914857;"airy";0,895688894806277;"airy";354,714285714286;"airy";3,76483973463714e-05;"airy";0,905340756688799
"aloof";0;0;0;0;0;"aloof";0;"aloof";0,867405606220153;"aloof";523;"aloof";1,34448753137276e-05;"aloof";0,890188813209534
"animated";0;0;0;0;0;"animated";0;"animated";0,888703779195192;"animated";342;"animated";2,70577004972335e-05;"animated";0,906830251216888
"anticipative";0;0;0;0;0;"anticipative";0;"anticipative";0,862592812706231;"anticipative";554;"anticipative";1,18410937228087e-05;"anticipative";0,878903388977051
"arbitrary";0;0;0;0;0;"arbitrary";0;"arbitrary";0,875265613216086;"arbitrary";457;"arbitrary";1,61544659411676e-05;"arbitrary";0,904337346553802
"argumentative";0;0;0;0;0;"argumentative";0;"argumentative";0,862585580354309;"argumentative";562;"argumentative";1,16399423937992e-05;"argumentative";0,880703151226044
"artistic";0;0;0;0;0;"artistic";0;"artistic";0,864003730595829;"artistic";544;"artistic";1,24145456869947e-05;"artistic";0,880210280418396
"austere";6;6;1;2474;1;"austere";0,70619369346347;"austere";0,92710893520881;"austere";178;"austere";7,90203375333743e-05;"austere";0,927645087242126
"avaricious";0;0;1;3675;0;"avaricious";0,0562099336691801;"avaricious";0,869574287214506;"avaricious";506;"avaricious";1,41239889968382e-05;"avaricious";0,892661809921264
"awkward";1;1;5;823,4;1;"awkward";0,063150148109448;"awkward";0,907923476413631;"awkward";279,666666666667;"awkward";3,47107371618443e-05;"awkward";0,921704212824503
"bacchanalian";0;0;0;0;0;"bacchanalian";0;"bacchanalian";0,882259452565194;"bacchanalian";401;"bacchanalian";2,03781651083751e-05;"bacchanalian";0,907071232795715
"bashful";0;0;3;1730;0;"bashful";0,0820401292444967;"bashful";0,886279776838032;"bashful";367;"bashful";2,52845395366581e-05;"bashful";0,906141325831413
"benevolent";0;0;2;1431;0;"benevolent";0,0518304149199653;"benevolent";0,874883379974476;"benevolent";458,333333333333;"benevolent";1,60107077333048e-05;"benevolent";0,89219190677007
"benignant";1;1;2;1218,5;1;"benignant";0,0151551590947299;"benignant";0,869015523653971;"benignant";510,666666666667;"benignant";1,3813129263396e-05;"benignant";0,881350914637248
"bitter";0;0;7;2030;0;"bitter";0,258692791934549;"bitter";0,888747632343616;"bitter";412,75;"bitter";3,75297360459376e-05;"bitter";0,892218016088009
"bland";0;0;0;0;0;"bland";0;"bland";0,878222183580897;"bland";420;"bland";1,80205510271985e-05;"bland";0,902220785617828
"boastful";1;1;0;0;1;"boastful";0;"boastful";0,896833703822407;"boastful";295;"boastful";3,27935247145301e-05;"boastful";0,913669347763062
"boisterous";0;0;0;0;0;"boisterous";0;"boisterous";0,931380364187074;"boisterous";190;"boisterous";5,00855923673281e-05;"boisterous";0,944700837135315
"bold";8;8;18;774,444444444444;1;"bold";0,0719270883358845;"bold";0,890857364632851;"bold";369,105263157895;"bold";3,21309637063267e-05;"bold";0,904389011232476
"boyish";1;1;5;1585,2;1;"boyish";0,0599007338694779;"boyish";0,885712307471316;"boyish";412,666666666667;"boyish";2,18608445654625e-05;"boyish";0,901393204927444
"brisk";0;0;2;1796;0;"brisk";0,0710369146902852;"brisk";0,884587556838435;"brisk";374,666666666667;"brisk";2,32800409338137e-05;"brisk";0,906201879183451
"brutal";1;1;0;0;1;"brutal";0;"brutal";0,861650917810927;"brutal";567;"brutal";1,10527120966161e-05;"brutal";0,872959792613983
"brute";0;0;2;4064,5;0;"brute";0,35302984991647;"brute";0,896366489644224;"brute";330,333333333333;"brute";3,45268835746405e-05;"brute";0,91444722811381
"busy";7;6;22;701,545454545455;0,857142857142857;"busy";0,0735210429961354;"busy";0,8924774707117;"busy";379,347826086957;"busy";3,27725067838334e-05;"busy";0,89865023156871
"calm";6;6;14;878,071428571429;1;"calm";0,038863409893905;"calm";0,88626902193691;"calm";399;"calm";2,36378233022867e-05;"calm";0,903946765263875
"capricious";1;1;2;4828;1;"capricious";0,14157990642477;"capricious";0,879603433284589;"capricious";415,666666666667;"capricious";2,19960460384526e-05;"capricious";0,898832360903422
"careful";2;2;10;1360,6;1;"careful";0,105102212182283;"careful";0,88045130410793;"careful";426,363636363636;"careful";2,57805970454775e-05;"careful";0,897684292359786
"careless";0;0;3;2381;0;"careless";0,4696445009555;"careless";0,913692776155787;"careless";254,5;"careless";6,08895082591256e-05;"careless";0,906937420368195
"casual";0;0;1;11951;0;"casual";3,14804999775035;"casual";0,927059278199444;"casual";263,5;"casual";8,80114500778608e-05;"casual";0,439299553632736
"ceremonious";1;1;1;2941;1;"ceremonious";0,0796235398493401;"ceremonious";0,87077330114173;"ceremonious";497,5;"ceremonious";1,46575998254419e-05;"ceremonious";0,897209912538528
"certain";18;18;64;244,203125;1;"certain";0,0386010476231548;"certain";0,892138063844716;"certain";369,907692307692;"certain";3,26416845129953e-05;"certain";0,900537255177131
"changeable";0;0;0;0;0;"changeable";0;"changeable";0,888059974044888;"changeable";358;"changeable";2,49262644376206e-05;"changeable";0,903636693954468
"charitable";0;0;1;1871;0;"charitable";0,0285869491090596;"charitable";0,870951659927977;"charitable";500,5;"charitable";1,4400468421842e-05;"charitable";0,896814703941345
"chary";0;0;0;0;0;"chary";0;"chary";0,899804855383454;"chary";288;"chary";3,38393585741487e-05;"chary";0,912720620632172
"cheerful";15;14;30;514;0,933333333333333;"cheerful";0,061448081580969;"cheerful";0,887903206571068;"cheerful";397,58064516129;"cheerful";3,0202272056234e-05;"cheerful";0,899199295428491
"chivalrous";0;0;0;0;0;"chivalrous";0;"chivalrous";0,877477214739956;"chivalrous";431;"chivalrous";1,71012633920646e-05;"chivalrous";0,901486456394196
"christian";0;0;4;1277,75;0;"christian";0,691973340402133;"christian";0,9367960009224;"christian";139,6;"christian";0,00019771481849298;"christian";0,635399174690247
"civil";0;0;4;3300;0;"civil";0,332259307424455;"civil";0,88913161997016;"civil";413,6;"civil";3,54642494804329e-05;"civil";0,89637268781662
"clean";2;2;5;2506,2;1;"clean";0,135198542375218;"clean";0,88730870695672;"clean";386;"clean";2,64618212883078e-05;"clean";0,906831373771032
"close";2;2;23;587,04347826087;1;"close";0,0434011852994887;"close";0,890410068757832;"close";371,791666666667;"close";2,81657874773103e-05;"close";0,907723012069861
"clumsy";0;0;0;0;0;"clumsy";0;"clumsy";0,890161165770717;"clumsy";325;"clumsy";2,96306688307133e-05;"clumsy";0,910233795642853
"cold";8;8;32;472,15625;1;"cold";0,0489792423026725;"cold";0,905850252933883;"cold";297,606060606061;"cold";5,39939849105394e-05;"cold";0,911747451984521
"coming";0;0;1;815;0;"coming";0,01837978009039;"coming";0,868742527932619;"coming";513;"coming";1,37885979731303e-05;"coming";0,889498472213745
"commanding";0;0;0;0;0;"commanding";0;"commanding";0,876116508612521;"commanding";446;"commanding";1,6365790815063e-05;"commanding";0,897297084331512
"companionable";1;1;0;0;1;"companionable";0;"companionable";0,934589507132011;"companionable";124;"companionable";8,26456953214788e-05;"companionable";0,930389404296875
"compassionate";2;2;2;4104;1;"compassionate";0,21436406510068;"compassionate";0,890357325295638;"compassionate";388;"compassionate";2,4199039117512e-05;"compassionate";0,907324353853862
"complacent";3;3;4;1392,5;1;"complacent";0,0550150893507275;"complacent";0,895720758407414;"complacent";334;"complacent";2,81473876203559e-05;"complacent";0,91161253452301
"complimentary";0;0;0;0;0;"complimentary";0;"complimentary";0,888020852175975;"complimentary";349;"complimentary";2,64544106498004e-05;"complimentary";0,906792640686035
"conceited";2;2;0;0;1;"conceited";0;"conceited";0,86648622871756;"conceited";533;"conceited";1,31950208491388e-05;"conceited";0,879461526870728
"conciliatory";0;0;1;2904;0;"conciliatory";0,03392578812206;"conciliatory";0,864624842164347;"conciliatory";542,5;"conciliatory";1,24761423729842e-05;"conciliatory";0,880618095397949
"condescending";0;0;0;0;0;"condescending";0;"condescending";0,894279925144267;"condescending";308;"condescending";3,16128758917601e-05;"condescending";0,907252371311188
"confident";0;0;7;1484,71428571429;0;"confident";0,110680909871183;"confident";0,903629843493174;"confident";301,25;"confident";3,44000729840984e-05;"confident";0,919209711253643
"confidential";2;2;12;899,166666666667;1;"confidential";0,0308098298339234;"confidential";0,876853213807259;"confidential";447,615384615385;"confidential";1,83341842421937e-05;"confidential";0,895578398154332
"congenial";0;0;1;4068;0;"congenial";0,0612265164113204;"congenial";0,869230443582244;"congenial";511;"congenial";1,38945527490909e-05;"congenial";0,890322357416153
"conscientious";0;0;5;954,8;0;"conscientious";0,0444494094769839;"conscientious";0,887360437308189;"conscientious";348,5;"conscientious";2,71640261141087e-05;"conscientious";0,909404049317042
"considerate";0;0;0;0;0;"considerate";0;"considerate";0,931931647961119;"considerate";195;"considerate";4,97563850838012e-05;"considerate";0,946140468120575
"consistent";6;6;3;815,333333333333;1;"consistent";0,00700684988171988;"consistent";0,863754451128002;"consistent";549;"consistent";1,2184167114498e-05;"consistent";0,878618240356446
"constant";3;3;10;1484,5;1;"constant";0,106061834477928;"constant";0,893436915118077;"constant";345,727272727273;"constant";3,82023585421314e-05;"constant";0,907170333645561
"contemplative";0;0;0;0;0;"contemplative";0;"contemplative";0,93020068713373;"contemplative";153;"contemplative";6,5050133464929e-05;"contemplative";0,94112503528595
"contrary";0;0;13;593,692307692308;0;"contrary";0,134922557840474;"contrary";0,93391458672814;"contrary";160,571428571429;"contrary";0,000100124398834293;"contrary";0,921620637178421
"conventional";0;0;2;4616;0;"conventional";0,139943617459495;"conventional";0,87510211030746;"conventional";461,333333333333;"conventional";1,79651801865438e-05;"conventional";0,893478274345398
"conversational";0;0;1;2002;0;"conversational";0,0598031231847305;"conversational";0,881393706607858;"conversational";401,5;"conversational";2,01121668540134e-05;"conversational";0,900941610336303
"convivial";1;1;1;7;1;"convivial";0,00390959966291948;"convivial";0,895656666167413;"convivial";299,5;"convivial";3,21258875424171e-05;"convivial";0,911207288503647
"cool";1;1;8;1482,125;1;"cool";0,085989014032075;"cool";0,897871992723694;"cool";332,444444444444;"cool";3,30915284768038e-05;"cool";0,915514753924476
"cordial";0;0;6;2232,16666666667;0;"cordial";0,114138249832413;"cordial";0,87862260425714;"cordial";455,285714285714;"cordial";2,07290566911964e-05;"cordial";0,894386495862688
"cranky";0;0;0;0;0;"cranky";0;"cranky";0,934533348930424;"cranky";175;"cranky";5,58602655457373e-05;"cranky";0,950055718421936
"crisp";0;0;0;0;0;"crisp";0;"crisp";0,877422247797082;"crisp";432;"crisp";1,71300427435467e-05;"crisp";0,887209892272949
"critical";0;0;0;0;0;"critical";0;"critical";0,899393575712638;"critical";291;"critical";3,34241940869736e-05;"critical";0,912745356559753
"cruel";6;6;23;616,130434782609;1;"cruel";0,0765227281574126;"cruel";0,894165472865069;"cruel";373,541666666667;"cruel";4,92590143624387e-05;"cruel";0,893205980459849
"cunning";0;0;4;1737;0;"cunning";0,0462657982249475;"cunning";0,871485211515621;"cunning";489;"cunning";1,53966150416946e-05;"cunning";0,892656588554382
"curious";3;3;23;670,391304347826;1;"curious";0,0715028629404413;"curious";0,901163583484905;"curious";325,291666666667;"curious";4,41970703167617e-05;"curious";0,908011811474959
"daring";0;0;1;2839;0;"daring";0,0798164718730696;"daring";0,881670761968915;"daring";399,5;"daring";2,06280952382564e-05;"daring";0,898957192897796
"dashing";0;0;0;0;0;"dashing";0;"dashing";0,890564140068663;"dashing";333;"dashing";2,82723299219764e-05;"dashing";0,904055297374725
"decisive";0;0;0;0;0;"decisive";0;"decisive";0,875371374077435;"decisive";461;"decisive";1,61032580545245e-05;"decisive";0,906422078609467
"deferential";0;0;0;0;0;"deferential";0;"deferential";0,885132981213675;"deferential";379;"deferential";2,27110099246447e-05;"deferential";0,901867687702179
"defiant";0;0;2;5322;0;"defiant";0,198802798907065;"defiant";0,886695550410284;"defiant";421,666666666667;"defiant";2,23416343085585e-05;"defiant";0,909197509288788
"delicate";2;2;14;1086,85714285714;1;"delicate";0,262182021082383;"delicate";0,895537227707621;"delicate";374;"delicate";2,27494659975376e-05;"delicate";0,84578446149826
"demonstrative";0;0;1;8021;0;"demonstrative";0,320365283663929;"demonstrative";0,887276775618101;"demonstrative";398,5;"demonstrative";2,39457721451539e-05;"demonstrative";0,900503933429718
"demure";0;0;0;0;0;"demure";0;"demure";0,926133064476385;"demure";209;"demure";4,61715799596238e-05;"demure";0,940262079238892
"dependent";1;1;0;0;1;"dependent";0;"dependent";0,971045929944797;"dependent";16;"dependent";0,000294724432655467;"dependent";0,375
"deprecatory";0;0;0;0;0;"deprecatory";0;"deprecatory";0,878222183580897;"deprecatory";420;"deprecatory";1,80205510271985e-05;"deprecatory";0,902220785617828
"despotic";0;0;0;0;0;"despotic";0;"despotic";0,875265613216086;"despotic";457;"despotic";1,61544659411676e-05;"despotic";0,904337346553802
"desultory";0;0;1;2359;0;"desultory";0,16302557423708;"desultory";0,893100288355958;"desultory";331;"desultory";2,84540240251227e-05;"desultory";0,906398952007294
"determined";0;0;0;0;0;"determined";0;"determined";0,922990379054525;"determined";234;"determined";3,92933205732531e-05;"determined";0,938422083854675
"diligent";0;0;0;0;0;"diligent";0;"diligent";0,860080001924511;"diligent";575;"diligent";1,08692856890283e-05;"diligent";0,880683600902557
"direct";0;0;1;6514;0;"direct";0,29244198204377;"direct";0,898421117333695;"direct";349,5;"direct";2,69145265213826e-05;"direct";0,918506979942322
"discreet";0;0;1;10771;0;"discreet";0,37803011273502;"discreet";0,891880205682057;"discreet";398,5;"discreet";2,45881942958671e-05;"discreet";0,906388223171235
"disdainful";0;0;0;0;0;"disdainful";0;"disdainful";0,875366879732375;"disdainful";462;"disdainful";1,61037622865981e-05;"disdainful";0,90738171339035
"dishonest";0;0;0;0;0;"dishonest";0;"dishonest";0,863663416511999;"dishonest";545;"dishonest";1,23901522123746e-05;"dishonest";0,885282814502716
"disorderly";0;0;1;9911;0;"disorderly";0,70311268086195;"disorderly";0,900365892575477;"disorderly";333;"disorderly";3,89027777402624e-05;"disorderly";0,918327569961548
"dispassionate";0;0;0;0;0;"dispassionate";0;"dispassionate";0,918944200103557;"dispassionate";263;"dispassionate";3,59948010198325e-05;"dispassionate";0,925567924976349
"dissatisfied";0;0;0;0;0;"dissatisfied";0;"dissatisfied";0,90989038632871;"dissatisfied";275;"dissatisfied";3,46908996527745e-05;"dissatisfied";0,916799306869507
"distempered";0;0;0;0;0;"distempered";0;"distempered";0,884271641458036;"distempered";381;"distempered";2,25710995049738e-05;"distempered";0,903582572937012
"distrustful";0;0;0;0;0;"distrustful";0;"distrustful";0,929734495859668;"distrustful";131;"distrustful";7,46656278405402e-05;"distrustful";0,930818140506744
"doleful";0;0;2;5344;0;"doleful";1,09609249625768;"doleful";0,925371995857926;"doleful";217,333333333333;"doleful";7,0164938893319e-05;"doleful";0,789794603983561
"domestic";3;2;21;736,285714285714;0,666666666666667;"domestic";0,119699073690378;"domestic";0,882118101868453;"domestic";431,409090909091;"domestic";2,84407509790669e-05;"domestic";0,878271441568028
"dreamy";0;0;3;3249,66666666667;0;"dreamy";0,22957486074541;"dreamy";0,897248084956904;"dreamy";328,5;"dreamy";3,40952033548312e-05;"dreamy";0,913935020565987
"dutiful";0;0;1;10159;0;"dutiful";1,1465591689021;"dutiful";0,906229040625913;"dutiful";292,5;"dutiful";6,79891077229339e-05;"dutiful";0,903479158878327
"eager";0;0;5;2850,4;0;"eager";0,288142895076414;"eager";0,887951137061482;"eager";404,833333333333;"eager";3,47908413621639e-05;"eager";0,886856724818547
"earnest";5;5;18;752,944444444444;1;"earnest";0,0463640077274933;"earnest";0,886142472607758;"earnest";400,473684210526;"earnest";2,5239909277359e-05;"earnest";0,903832805784125
"easy";1;1;18;789,833333333333;1;"easy";0,0603372254288433;"easy";0,89072936273789;"easy";369,105263157895;"easy";3,08938758215365e-05;"easy";0,907239446514531
"easy-going";0;0;1;2310;0;"easy-going";0,0965231339560404;"easy-going";0,877787078622077;"easy-going";440,5;"easy-going";1,76342961472261e-05;"easy-going";0,905295729637146
"ecstatic";1;1;1;9464;1;"ecstatic";0,869593742466471;"ecstatic";0,900706171580029;"ecstatic";309,5;"ecstatic";4,55050807131349e-05;"ecstatic";0,913725465536118
"eloquent";0;0;0;0;0;"eloquent";0;"eloquent";0,88495987462713;"eloquent";378;"eloquent";2,27207423598666e-05;"eloquent";0,899258077144623
"emphatic";0;0;0;0;0;"emphatic";0;"emphatic";0,968946671555651;"emphatic";44;"emphatic";0,000167032049274455;"emphatic";0,8359375
"enthusiastic";0;0;0;0;0;"enthusiastic";0;"enthusiastic";0,875145386021541;"enthusiastic";453;"enthusiastic";1,62265070898962e-05;"enthusiastic";0,898806273937225
"envious";0;0;0;0;0;"envious";0;"envious";0,875867908284576;"envious";466;"envious";1,58661918271918e-05;"envious";0,89916205406189
"equable";1;1;2;1510;1;"equable";0,0630422551576246;"equable";0,884524085837547;"equable";375,333333333333;"equable";2,31538056522364e-05;"equable";0,902388374010722
"erratic";0;0;0;0;0;"erratic";0;"erratic";0,872331697881293;"erratic";491;"erratic";1,45627994731221e-05;"erratic";0,891427993774414
"even-handed";0;0;0;0;0;"even-handed";0;"even-handed";0,894147779281695;"even-handed";311;"even-handed";3,13475201760477e-05;"even-handed";0,912021040916443
"exact";0;0;6;1788;0;"exact";0,120151287145785;"exact";0,889360991514641;"exact";391;"exact";2,68329431551936e-05;"exact";0,905266438211713
"exacting";0;0;0;0;0;"exacting";0;"exacting";0,878202087402002;"exacting";428;"exacting";1,73357230038662e-05;"exacting";0,896497428417206
