"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-true";2;2;0;0;1;"#-true";0;"#-true";0,934521965106793;"#-true";241;"#-true";5,51553401737183e-05;"#-true";0,919941902160645
"#-violent";0;0;1;2;0;"#-violent";0,00120177591404946;"#-violent";0,891395058680413;"#-violent";350;"#-violent";2,63354797180642e-05;"#-violent";0,877651423215866
"#-weak";0;0;0;0;0;"#-weak";0;"#-weak";0,913993932381891;"#-weak";267;"#-weak";4,4622926183141e-05;"#-weak";0,910254716873169
"abject";0;0;0;0;0;"abject";0;"abject";0,949272527112927;"abject";186;"abject";7,04179068042476e-05;"abject";0,945688903331757
"abrupt";1;1;1;471;1;"abrupt";0,0629142917112304;"abrupt";0,942155229308161;"abrupt";214,5;"abrupt";6,3719468093758e-05;"abrupt";0,933297008275985
"accurate";0;0;0;0;0;"accurate";0;"accurate";1;"accurate";11;"accurate";0;"accurate";0
"active";2;2;6;907,666666666667;1;"active";0,105725596998087;"active";0,917373113693521;"active";261;"active";5,13210900607485e-05;"active";0,909291880471366
"acute";0;0;0;0;0;"acute";0;"acute";0,899905615326485;"acute";310;"acute";3,64078540944539e-05;"acute";0,882505893707275
"affectionate";0;0;3;1871;0;"affectionate";0,18785980645483;"affectionate";0,907963306225757;"affectionate";290,5;"affectionate";4,52234425865614e-05;"affectionate";0,896009042859077
"airy";0;0;0;0;0;"airy";0;"airy";0,89384465129657;"airy";347;"airy";2,79631201821682e-05;"airy";0,891299664974213
"aloof";0;0;0;0;0;"aloof";0;"aloof";0,893975866085166;"aloof";345;"aloof";2,85443338074917e-05;"aloof";0,887439906597137
"amorous";0;0;0;0;0;"amorous";0;"amorous";0,915690563255845;"amorous";261;"amorous";4,45727642208121e-05;"amorous";0,911056578159332
"animated";0;0;0;0;0;"animated";0;"animated";0,989320442732188;"animated";43;"animated";9,8517314418009e-05;"animated";0,625
"arbitrary";0;0;0;0;0;"arbitrary";0;"arbitrary";0,952238795258582;"arbitrary";158;"arbitrary";7,59063821287079e-05;"arbitrary";0,949522852897644
"avaricious";0;0;1;488;0;"avaricious";0,10847609709218;"avaricious";0,944259612634103;"avaricious";203;"avaricious";6,50555503369823e-05;"avaricious";0,944114327430725
"awkward";0;0;1;4531;0;"awkward";0,534532271833219;"awkward";0,923716370117961;"awkward";239;"awkward";5,88168651741167e-05;"awkward";0,91639769077301
"bashful";0;0;0;0;0;"bashful";0;"bashful";0,908962126545178;"bashful";282;"bashful";3,9821551389283e-05;"bashful";0,903170585632324
"benevolent";1;1;4;1253,75;1;"benevolent";0,529718984916518;"benevolent";0,92644186811447;"benevolent";222,8;"benevolent";7,25365939528086e-05;"benevolent";0,719382643699646
"bitter";0;0;6;889;0;"bitter";0,13090753469315;"bitter";0,912097904917509;"bitter";277,714285714286;"bitter";4,70320535758268e-05;"bitter";0,897225439548493
"boisterous";0;0;1;1255;0;"boisterous";0,0823661582836506;"boisterous";0,904345256891087;"boisterous";295;"boisterous";3,95886949704203e-05;"boisterous";0,890509217977524
"bold";0;0;2;990;0;"bold";0,0396325861304998;"bold";0,902775329107497;"bold";308;"bold";3,55415426139198e-05;"bold";0,896149317423502
"boyish";0;0;0;0;0;"boyish";0;"boyish";0,903365385770543;"boyish";300;"boyish";3,68840560237196e-05;"boyish";0,903180718421936
"brisk";0;0;0;0;0;"brisk";0;"brisk";0,95255232638894;"brisk";178;"brisk";7,01539423837988e-05;"brisk";0,956820726394653
"brutal";0;0;1;5169;0;"brutal";1,11858968470448;"brutal";0,930132286729896;"brutal";207;"brutal";8,71031950720075e-05;"brutal";0,858240455389022
"brute";0;0;5;1029,8;0;"brute";0,179020269118432;"brute";0,931876925130416;"brute";221;"brute";6,67956154798607e-05;"brute";0,90684128801028
"busy";0;0;8;723,25;0;"busy";0,0704389540398962;"busy";0,91524575353192;"busy";275,666666666667;"busy";4,62209166822275e-05;"busy";0,90790374411477
"calm";0;0;2;796;0;"calm";0,0140765119597051;"calm";0,910712004889574;"calm";285;"calm";4,1286305227219e-05;"calm";0,903022468090057
"cant";0;0;0;0;0;"cant";0;"cant";0,949353433451993;"cant";187;"cant";7,01293090953974e-05;"cant";0,945688903331757
"careful";0;0;4;1715,75;0;"careful";0,904779252117733;"careful";0,915390325973469;"careful";270,2;"careful";2,47667781265435e-05;"careful";0,710365271568298
"careless";0;0;2;2920,5;0;"careless";0,294228326052025;"careless";0,912336882034278;"careless";275,333333333333;"careless";5,02738907768216e-05;"careless";0,902514020601908
"cautious";0;0;1;659;0;"cautious";0,00317253954692998;"cautious";0,893850148146549;"cautious";345;"cautious";2,86160499452031e-05;"cautious";0,887366354465485
"certain";9;8;20;330,85;0,888888888888889;"certain";0,226764365080328;"certain";0,915166563077007;"certain";270,904761904762;"certain";4,38479568404695e-05;"certain";0,845699755918412
"charitable";0;0;1;111;0;"charitable";0,00189784618643962;"charitable";0,88489300338887;"charitable";369;"charitable";2,36350215987569e-05;"charitable";0,877099305391311
"chaste";0;0;2;797;0;"chaste";0,041220542135795;"chaste";0,900680262589812;"chaste";315,666666666667;"chaste";3,45672468859859e-05;"chaste";0,89902408917745
"cheerful";2;2;6;1076,83333333333;1;"cheerful";0,204205288489653;"cheerful";0,917956490192427;"cheerful";260;"cheerful";5,40379065185163e-05;"cheerful";0,89055597782135
"choleric";0;0;0;0;0;"choleric";0;"choleric";0,992991018626514;"choleric";17;"choleric";0,000292226767971946;"choleric";0
"christian";0;0;0;0;0;"christian";0;"christian";0,886978026841972;"christian";362;"christian";2,43836855591061e-05;"christian";0,87355649471283
"circuitous";0;0;0;0;0;"circuitous";0;"circuitous";0,888980452723617;"circuitous";355;"circuitous";2,56745182236789e-05;"circuitous";0,879226744174957
"circumspect";0;0;0;0;0;"circumspect";0;"circumspect";0,895394546569882;"circumspect";335;"circumspect";3,13894713165707e-05;"circumspect";0,883406162261963
"circumstantial";0;0;0;0;0;"circumstantial";0;"circumstantial";0,906475202233969;"circumstantial";289;"circumstantial";3,89849461056891e-05;"circumstantial";0,910752952098846
"civil";1;1;4;646,75;1;"civil";0,0301965487134499;"civil";0,921656485091105;"civil";259,4;"civil";4,89228843751445e-05;"civil";0,916120338439941
"clean";2;2;8;756,75;1;"clean";0,325455169000235;"clean";0,94271486973311;"clean";177,777777777778;"clean";0,000116558447439636;"clean";0,807989160219828
"close";2;2;19;342,105263157895;1;"close";0,0757985953065105;"close";0,915412743477971;"close";270,85;"close";4,81942433155944e-05;"close";0,883828708529472
"coherent";0;0;0;0;0;"coherent";0;"coherent";0,952665016148176;"coherent";162;"coherent";7,34881742056509e-05;"coherent";0,949522852897644
"cold";11;9;51;122,274509803922;0,818181818181818;"cold";0,0615697254520665;"cold";0,929677493613175;"cold";221,307692307692;"cold";7,4033070273322e-05;"cold";0,843336891669493
"coming";0;0;0;0;0;"coming";0;"coming";0,889915434300657;"coming";354;"coming";2,57520382404692e-05;"coming";0,880007982254028
"commanding";0;0;0;0;0;"commanding";0;"commanding";0,936449337002412;"commanding";230;"commanding";5,97251187825787e-05;"commanding";0,919913709163666
"communicative";0;0;0;0;0;"communicative";0;"communicative";0,941943930048151;"communicative";213;"communicative";6,23803347538756e-05;"communicative";0,939601540565491
"compassionate";0;0;0;0;0;"compassionate";0;"compassionate";0,88860053010335;"compassionate";357;"compassionate";2,54614765830496e-05;"compassionate";0,87677788734436
"complacent";0;0;1;1072;0;"complacent";0,00595018156121974;"complacent";0,924306411638407;"complacent";250,5;"complacent";5,1244020714138e-05;"complacent";0,915908515453339
"complimentary";0;0;0;0;0;"complimentary";0;"complimentary";0,958787108283789;"complimentary";118;"complimentary";0,000102427170749626;"complimentary";0,928656399250031
"conciliatory";0;0;0;0;0;"conciliatory";0;"conciliatory";0,910285937939462;"conciliatory";273;"conciliatory";4,26403274010577e-05;"conciliatory";0,898611187934875
"condescending";0;0;0;0;0;"condescending";0;"condescending";0,978466163422519;"condescending";51;"condescending";0,000153221481651728;"condescending";0,6875
"confident";1;1;0;0;1;"confident";0;"confident";0,942356124392767;"confident";209;"confident";6,34057545586725e-05;"confident";0,935262262821198
"confidential";0;0;1;4429;0;"confidential";0,59397517557943;"confidential";0,924337666807663;"confidential";234,5;"confidential";6,25485415808573e-05;"confidential";0,911556005477905
"considerate";0;0;0;0;0;"considerate";0;"considerate";0,893032159798975;"considerate";348;"considerate";2,75980822730424e-05;"considerate";0,886728048324585
"constant";0;0;2;1931,5;0;"constant";0,0476996236751046;"constant";0,907286097400901;"constant";302,666666666667;"constant";3,8625831383425e-05;"constant";0,897351284821828
"contrary";1;1;0;0;1;"contrary";0;"contrary";0,896333894522253;"contrary";331;"contrary";3,23176772507266e-05;"contrary";0,895943164825439
"convivial";0;0;0;0;0;"convivial";0;"convivial";0,952679689175068;"convivial";144;"convivial";8,63621783008858e-05;"convivial";0,947953045368195
"cool";1;1;1;3984;1;"cool";0,33143773951574;"cool";0,923875493185375;"cool";255;"cool";5,02092157837966e-05;"cool";0,919335961341858
"covetous";0;0;0;0;0;"covetous";0;"covetous";0,949855473773241;"covetous";185;"covetous";7,06242807225101e-05;"covetous";0,946443796157837
"cowardly";0;0;1;1338;0;"cowardly";0,54991179778518;"cowardly";0,949260943682094;"cowardly";167;"cowardly";8,88818545254033e-05;"cowardly";0,925823122262954
"critical";0;0;2;2313,5;0;"critical";0,6085512921618;"critical";0,938587411359566;"critical";200;"critical";7,94344400240061e-05;"critical";0,88707043727239
"cruel";0;0;4;1347,25;0;"cruel";0,177064619326003;"cruel";0,918159002453626;"cruel";262,8;"cruel";5,51292608901272e-05;"cruel";0,907518517971039
"cunning";0;0;7;494,142857142857;0;"cunning";0,0179075455982543;"cunning";0,896969461275401;"cunning";327,625;"cunning";3,21522158378952e-05;"cunning";0,891598656773567
"curious";6;6;10;406,9;1;"curious";0,083822613727158;"curious";0,930445441558056;"curious";222,636363636364;"curious";6,41280154916845e-05;"curious";0,915311412377791
"dainty";0;0;0;0;0;"dainty";0;"dainty";0,966629436743973;"dainty";81;"dainty";0,000133185349611543;"dainty";0,840277791023254
"deferential";0;0;1;497;0;"deferential";0,35284714060739;"deferential";0,958908682939333;"deferential";111,5;"deferential";0,000102613231331089;"deferential";0,908642053604126
"delicate";6;6;6;811,333333333333;1;"delicate";0,0393382558338966;"delicate";0,911824033614591;"delicate";285,285714285714;"delicate";4,36131441823097e-05;"delicate";0,906491645744869
"destructive";0;0;0;0;0;"destructive";0;"destructive";0,903038412265011;"destructive";302;"destructive";3,67038938463412e-05;"destructive";0,899475812911987
"dexterous";0;0;0;0;0;"dexterous";0;"dexterous";0,895545264568221;"dexterous";336;"dexterous";3,08578913215027e-05;"dexterous";0,892460107803345
"dignified";2;2;3;825,333333333333;1;"dignified";0,27564846555305;"dignified";0,946259883220723;"dignified";165,75;"dignified";8,94769732927126e-05;"dignified";0,893562704324723
"direct";6;6;1;3711;1;"direct";0,2256425201335;"direct";0,922096108481326;"direct";265;"direct";5,1205247724784e-05;"direct";0,920036613941193
"discreet";0;0;1;5;0;"discreet";0,00440222586574013;"discreet";0,915659713635919;"discreet";263,5;"discreet";4,45166384668329e-05;"discreet";0,911019593477249
"discursive";0;0;0;0;0;"discursive";0;"discursive";0,951359178263926;"discursive";182;"discursive";6,90253921409222e-05;"discursive";0,956268727779388
"dogged";0;0;0;0;0;"dogged";0;"dogged";0,888794517813102;"dogged";356;"dogged";2,54456811045461e-05;"dogged";0,876867651939392
"domestic";5;5;2;1581,5;1;"domestic";0,047057919655995;"domestic";0,892474652973199;"domestic";341,333333333333;"domestic";2,90007659214783e-05;"domestic";0,882907350858053
"downright";0;0;0;0;0;"downright";0;"downright";0,886331584237716;"downright";365;"downright";2,39493201138443e-05;"downright";0,876978576183319
"dutiful";0;0;0;0;0;"dutiful";0;"dutiful";0,898386439336432;"dutiful";319;"dutiful";3,58994351414835e-05;"dutiful";0,885498642921448
"eager";6;6;4;1631,25;1;"eager";0,423592380563345;"eager";0,917524851970845;"eager";260;"eager";5,38760038741725e-05;"eager";0,839915883541107
"earnest";8;8;8;673,375;1;"earnest";0,0299867922915287;"earnest";0,911730492616479;"earnest";290,333333333333;"earnest";4,32037087133422e-05;"earnest";0,905761725372738
"easy";3;3;6;901,5;1;"easy";0,638367173305037;"easy";0,925672350990534;"easy";239,142857142857;"easy";3,94518129018922e-05;"easy";0,77487291608538
"efficient";0;0;0;0;0;"efficient";0;"efficient";0,948222784442396;"efficient";198;"efficient";7,03190587082173e-05;"efficient";0,948022127151489
"emphatic";5;5;1;3144;1;"emphatic";0,20536955615507;"emphatic";0,923618786842675;"emphatic";258;"emphatic";5,29936002446126e-05;"emphatic";0,922976732254029
"evasive";0;0;0;0;0;"evasive";0;"evasive";0,934465903386303;"evasive";237;"evasive";5,71949959088756e-05;"evasive";0,924790441989899
"exact";0;0;4;1061,75;0;"exact";0,0934708426489901;"exact";0,913888571229176;"exact";272,8;"exact";4,5031906267152e-05;"exact";0,910024809837341
"excitable";0;0;0;0;0;"excitable";0;"excitable";0,957658686018557;"excitable";115;"excitable";0,000104084963068425;"excitable";0,924107193946838
"exclusive";2;2;0;0;1;"exclusive";0;"exclusive";0,888402271105651;"exclusive";360;"exclusive";2,51246418937204e-05;"exclusive";0,87778252363205
"explicit";0;0;0;0;0;"explicit";0;"explicit";0,898574792257863;"explicit";320;"explicit";3,56785062787106e-05;"explicit";0,885797381401062
"expressive";2;2;8;781,75;1;"expressive";0,119542602831034;"expressive";0,920186947903886;"expressive";259,444444444444;"expressive";5,22163681011404e-05;"expressive";0,904031720426347
"facetious";0;0;1;3984;0;"facetious";0,7095103518234;"facetious";0,929586559277791;"facetious";215;"facetious";7,44231476567193e-05;"facetious";0,906348288059235
"faithful";0;0;1;679;0;"faithful";0,0397295288158697;"faithful";0,900917502613237;"faithful";305;"faithful";3,71207391924573e-05;"faithful";0,896827012300491
"familiar";4;4;8;397,75;1;"familiar";0,032224494851255;"familiar";0,921014523017014;"familiar";258,777777777778;"familiar";4,90221355631742e-05;"familiar";0,918496588865916
"fast";1;1;7;466,428571428571;1;"fast";0,0162535801178256;"fast";0,896370087748689;"fast";327,375;"fast";3,16292479359762e-05;"fast";0,887113556265831
"fearful";0;0;4;942,25;0;"fearful";0,0235602163975275;"fearful";0,909758763240237;"fearful";294,2;"fearful";4,00166818260962e-05;"fearful";0,903160381317138
"feminine";0;0;0;0;0;"feminine";0;"feminine";0,935601599425635;"feminine";227;"feminine";5,88468950906978e-05;"feminine";0,925182223320007
"ferocious";0;0;2;908;0;"ferocious";0,0354319944775399;"ferocious";0,925786996836079;"ferocious";251;"ferocious";5,1974029264951e-05;"ferocious";0,923215130964915
"fervent";2;2;2;1488;1;"fervent";0,0342763160170101;"fervent";0,896788028036811;"fervent";327,666666666667;"fervent";3,23762812859939e-05;"fervent";0,886720319588979
"festive";0;0;0;0;0;"festive";0;"festive";0,986671608335095;"festive";35;"festive";0,000132881536110557;"festive";0,625
"fierce";1;1;7;868,714285714286;1;"fierce";0,202609365034883;"fierce";0,935556781411146;"fierce";212,25;"fierce";7,47778653441144e-05;"fierce";0,879359841346741
"firm";0;0;0;0;0;"firm";0;"firm";0,975627854036187;"firm";54;"firm";0,000182392996108949;"firm";0,805555522441864
"formal";0;0;0;0;0;"formal";0;"formal";0,93574127413054;"formal";233;"formal";5,84856064583082e-05;"formal";0,921775996685028
"frank";2;2;1;730;1;"frank";0,0311851515530606;"frank";0,904095452760116;"frank";299,5;"frank";3,76245410027609e-05;"frank";0,895400881767273
"free";3;3;16;429,6875;1;"free";0,205221082349892;"free";0,907346381440688;"free";296;"free";3,42366225604273e-05;"free";0,840856026200687
"fresh";0;0;15;428,333333333333;0;"fresh";0,0644616336573833;"fresh";0,913577526262673;"fresh";271,125;"fresh";4,92119742601478e-05;"fresh";0,898297306150198
"friendly";0;0;5;998,4;0;"friendly";0,232619747342266;"friendly";0,921469605929761;"friendly";242,666666666667;"friendly";6,55286632053715e-05;"friendly";0,890633414189021
"fustian";0;0;0;0;0;"fustian";0;"fustian";0,932371631046625;"fustian";244;"fustian";5,44556851735321e-05;"fustian";0,920626759529114
"gallant";0;0;0;0;0;"gallant";0;"gallant";0,915875005326261;"gallant";260;"gallant";4,47051460328889e-05;"gallant";0,910429298877716
"gay";1;1;0;0;1;"gay";0;"gay";0,933610865531457;"gay";243;"gay";5,55940526440282e-05;"gay";0,920261204242706
"general";5;5;10;653,3;1;"general";0,156108559586661;"general";0,944210598167161;"general";170,909090909091;"general";9,54890285796178e-05;"general";0,85197188095613
"generous";0;0;1;155;0;"generous";0,00260613546572053;"generous";0,899143633528382;"generous";315;"generous";3,61395059811909e-05;"generous";0,890963703393936
"genteel";1;1;2;2693,5;1;"genteel";0,11761996371687;"genteel";0,918200557804586;"genteel";274;"genteel";4,63535723630557e-05;"genteel";0,914719978968302
"gentle";21;18;22;303,454545454545;0,857142857142857;"gentle";0,0638890799418727;"gentle";0,917285766072921;"gentle";267,04347826087;"gentle";5,09065311679042e-05;"gentle";0,897242245466813
"gentlemanly";1;1;0;0;1;"gentlemanly";0;"gentlemanly";0,953275647200373;"gentlemanly";154;"gentlemanly";8,19597622272789e-05;"gentlemanly";0,953388333320618
"gloomy";2;2;11;588,727272727273;1;"gloomy";0,109437696535378;"gloomy";0,92044058893285;"gloomy";257,5;"gloomy";5,48019866454611e-05;"gloomy";0,900777245561282
"good-humoured";0;0;0;0;0;"good-humoured";0;"good-humoured";0,953291155003936;"good-humoured";174;"good-humoured";6,99738035572932e-05;"good-humoured";0,9559326171875
"graceful";0;0;0;0;0;"graceful";0;"graceful";0,899801486328357;"graceful";311;"graceful";3,63310666432674e-05;"graceful";0,885209918022156
"gracious";0;0;6;294,333333333333;0;"gracious";0,393300615634135;"gracious";0,953974379746362;"gracious";158,714285714286;"gracious";0,000116427787008566;"gracious";0,792275147778647
"grateful";2;2;6;480;1;"grateful";0,0486292456994084;"grateful";0,926634009590462;"grateful";238,857142857143;"grateful";5,27408067944031e-05;"grateful";0,918435863086156
"grave";0;0;2;1291,5;0;"grave";0,331407628114565;"grave";0,927938028414884;"grave";214,333333333333;"grave";6,680508818104e-05;"grave";0,909810821215312
"gruff";0;0;0;0;0;"gruff";0;"gruff";0,985781906178831;"gruff";29;"gruff";0,000137892995035852;"gruff";0,444444417953491
"handsome";6;6;6;556,833333333333;1;"handsome";0,0267015322279066;"handsome";0,912878575701517;"handsome";283,142857142857;"handsome";4,3751984381095e-05;"handsome";0,907800052847181
"handy";0;0;2;812;0;"handy";0,0290618245822349;"handy";0,89826951249445;"handy";323;"handy";3,30720091622194e-05;"handy";0,894626379013061
"hard-hearted";1;1;1;777;1;"hard-hearted";0,0296903113800493;"hard-hearted";0,909685718261956;"hard-hearted";278,5;"hard-hearted";4,1326798739709e-05;"hard-hearted";0,904738634824752
"hasty";0;0;6;897,5;0;"hasty";0,0947278954692616;"hasty";0,918450837660696;"hasty";265,142857142857;"hasty";4,98774372568607e-05;"hasty";0,908510276249477
"haughty";0;0;1;589;0;"haughty";0,0236056971209901;"haughty";0,898248207249076;"haughty";322;"haughty";3,43707335509698e-05;"haughty";0,896823048591614
"hearty";0;0;6;631,333333333333;0;"hearty";0,144577378127165;"hearty";0,931045718670911;"hearty";213;"hearty";6,84026172929045e-05;"hearty";0,90890052488872
"heavy";9;9;42;149,904761904762;1;"heavy";0,0222567054898517;"heavy";0,91082314552754;"heavy";286,488372093023;"heavy";4,49704066570451e-05;"heavy";0,901375393534816
"heedless";0;0;1;1988;0;"heedless";0,0473373562850501;"heedless";0,892979026975499;"heedless";340,5;"heedless";3,02065775431798e-05;"heedless";0,879556477069855
"helpless";0;0;6;1063;0;"helpless";0,175432457848955;"helpless";0,911113024183839;"helpless";279,285714285714;"helpless";5,05036901162688e-05;"helpless";0,889402389526367
"helter-skelter";0;0;0;0;0;"helter-skelter";0;"helter-skelter";0,951985157308052;"helter-skelter";148;"helter-skelter";8,66135773089246e-05;"helter-skelter";0,948628544807434
"honest";0;0;7;792;0;"honest";0,04577255405855;"honest";0,907146872653246;"honest";300,875;"honest";3,96745209968104e-05;"honest";0,9035464823246
"hopeful";1;1;0;0;1;"hopeful";0;"hopeful";0,953506557071937;"hopeful";133;"hopeful";9,23968908446231e-05;"hopeful";0,941562473773956
"hopeless";0;0;3;1460,66666666667;0;"hopeless";0,0532315241061901;"hopeless";0,904796081579519;"hopeless";310;"hopeless";3,78554765413062e-05;"hopeless";0,897204965353012
"humane";0;0;2;73,5;0;"humane";0,442453312793235;"humane";0,981718640907457;"humane";35,6666666666667;"humane";0,000184962433319318;"humane";0,447016477584839
"humble";0;0;5;1069,6;0;"humble";0,603669139774454;"humble";0,915091756765625;"humble";271;"humble";2,81982638045144e-05;"humble";0,739331513643265
"hysterical";1;1;2;661,5;1;"hysterical";0,35136990207156;"hysterical";0,95855107109937;"hysterical";130,666666666667;"hysterical";9,97169049686275e-05;"hysterical";0,901032487551371
"impatient";0;0;4;963;0;"impatient";0,0454517746521201;"impatient";0,909992674071172;"impatient";293,4;"impatient";4,17217067654504e-05;"impatient";0,90709730386734
"imperceptible";0;0;0;0;0;"imperceptible";0;"imperceptible";0,942207193371303;"imperceptible";212;"imperceptible";6,31902195372841e-05;"imperceptible";0,939296185970306
"impertinent";0;0;1;4370;0;"impertinent";0,40904602452803;"impertinent";0,923450590189161;"impertinent";250;"impertinent";5,48065698837195e-05;"impertinent";0,923704177141189
"impetuous";0;0;0;0;0;"impetuous";0;"impetuous";0,895316580934447;"impetuous";337;"impetuous";3,07958630544331e-05;"impetuous";0,890791237354279
"impious";0;0;0;0;0;"impious";0;"impious";0,990078229091744;"impious";46;"impious";9,38042305707987e-05;"impious";0,625
"impudent";0;0;0;0;0;"impudent";0;"impudent";0,913680513666341;"impudent";268;"impudent";4,47032425713305e-05;"impudent";0,91212922334671
"incredulous";0;0;3;1986,66666666667;0;"incredulous";0,400369359328923;"incredulous";0,914175326549255;"incredulous";272;"incredulous";5,75327038724257e-05;"incredulous";0,87051659822464
"independent";0;0;2;2474,5;0;"independent";0,56814401069062;"independent";0,920594744172783;"independent";243,333333333333;"independent";7,00377317615535e-05;"independent";0,866617798805237
"indolent";0;0;0;0;0;"indolent";0;"indolent";0,940425970091161;"indolent";215;"indolent";6,26221960761173e-05;"indolent";0,938748121261597
"industrious";0;0;0;0;0;"industrious";0;"industrious";0,952107299540184;"industrious";140;"industrious";8,58405940169106e-05;"industrious";0,946280956268311
"inflexible";0;0;0;0;0;"inflexible";0;"inflexible";0,936878068249826;"inflexible";232;"inflexible";5,8811504858352e-05;"inflexible";0,9264275431633
"inquisitive";1;1;0;0;1;"inquisitive";0;"inquisitive";0,886305830155057;"inquisitive";366;"inquisitive";2,39438533344322e-05;"inquisitive";0,877079427242279
"insolent";0;0;1;2274;0;"insolent";0,32409191398112;"insolent";0,930814250201862;"insolent";220,5;"insolent";5,99523132415639e-05;"insolent";0,928352296352386
"intellectual";0;0;1;2449;0;"intellectual";0,20131188170705;"intellectual";0,927468339910215;"intellectual";241;"intellectual";5,27021303818872e-05;"intellectual";0,92830428481102
"intense";0;0;5;1225,8;0;"intense";0,214377925182036;"intense";0,912295196477361;"intense";280;"intense";5,2809972701667e-05;"intense";0,882411698500315
"intimate";0;0;3;1528,33333333333;0;"intimate";0,189759523599167;"intimate";0,927269692090191;"intimate";222;"intimate";6,43510409864443e-05;"intimate";0,918843179941177
"invariable";0;0;1;3751;0;"invariable";0,25661257054833;"invariable";0,923510272287527;"invariable";258,5;"invariable";5,00119823867786e-05;"invariable";0,92025151848793
"invincible";0;0;0;0;0;"invincible";0;"invincible";0,89665458555711;"invincible";328;"invincible";3,28008202815215e-05;"invincible";0,883398175239563
"inward";0;0;1;2508;0;"inward";1,05321904556644;"inward";0,944460872377064;"inward";161,5;"inward";0,00010314708396715;"inward";0,872829914093017
"irascible";0;0;1;3540;0;"irascible";0,15765580934034;"irascible";0,920808423950444;"irascible";272;"irascible";4,82581500423087e-05;"irascible";0,916541993618011
"ironical";2;2;2;412,5;1;"ironical";0,211273203243715;"ironical";0,949874740329503;"ironical";161;"ironical";8,08739181324784e-05;"ironical";0,943097631136576
"irrepressible";0;0;2;1360,5;0;"irrepressible";0,067908726637965;"irrepressible";0,917211219412038;"irrepressible";269,666666666667;"irrepressible";4,70859497034816e-05;"irrepressible";0,911727507909139
"irresolute";0;0;1;4035;0;"irresolute";0,52722545561424;"irresolute";0,924614202378224;"irresolute";233,5;"irresolute";6,18666394008062e-05;"irresolute";0,919053316116333
"irreverent";0;0;0;0;0;"irreverent";0;"irreverent";0,952344806509888;"irreverent";159;"irreverent";7,56592308243671e-05;"irreverent";0,949522852897644
"irritable";0;0;1;2320;0;"irritable";0,114594815537449;"irritable";0,924152969121878;"irritable";256;"irritable";5,1609139071823e-05;"irritable";0,918352633714675
"jealous";0;0;0;0;0;"jealous";0;"jealous";0,896655582784846;"jealous";330;"jealous";3,2576704688515e-05;"jealous";0,889368653297424
"jolly";1;1;5;675,8;1;"jolly";0,0305784974096019;"jolly";0,915796726187793;"jolly";277;"jolly";4,45062165520584e-05;"jolly";0,907444258530934
