"source" "target" "tag"
1 27 "dirty"
128 133 "large"
133 137 "large"
137 138 "large"
138 157 "large"
98 157 "little"
19 157 "red"
157 180 "little"
180 181 "little"
53 183 "yellow"
157 196 "red"
108 206 "cold"
181 207 "little"
207 217 "little"
101 232 "first"
157 243 "large"
217 263 "little"
161 283 "public"
181 291 "black"
232 298 "first"
196 311 "red"
311 318 "red"
298 347 "first"
263 371 "little"
371 386 "little"
127 388 "open"
386 438 "little"
438 447 "little"
447 458 "little"
206 462 "cold"
458 462 "little"
243 466 "large"
462 467 "little"
179 490 "present"
214 491 "private"
467 492 "little"
364 492 "ready"
347 501 "first"
476 525 "full"
492 526 "little"
256 527 "wrong"
526 532 "little"
490 533 "present"
532 534 "little"
501 536 "first"
533 549 "present"
291 552 "black"
534 577 "little"
585 586 "orange"
552 595 "black"
468 626 "future"
492 628 "ready"
203 645 "natural"
577 653 "little"
653 669 "little"
669 675 "little"
462 682 "cold"
675 691 "little"
527 692 "wrong"
691 694 "little"
645 694 "natural"
595 696 "black"
694 699 "little"
699 701 "little"
388 708 "open"
696 710 "damp"
466 712 "large"
561 736 "warm"
736 737 "warm"
701 765 "little"
708 778 "open"
712 779 "large"
778 779 "open"
765 788 "little"
382 808 "round"
779 809 "large"
788 826 "little"
549 859 "present"
696 892 "black"
809 892 "large"
826 901 "little"
682 904 "cold"
892 904 "large"
904 905 "large"
859 909 "present"
909 917 "present"
892 919 "black"
694 932 "natural"
901 940 "little"
536 950 "first"
940 951 "little"
135 960 "dry"
650 962 "fresh"
950 985 "first"
951 987 "little"
917 991 "present"
712 1047 "broad"
987 1101 "little"
628 1102 "ready"
840 1106 "familiar"
1006 1124 "safe"
27 1130 "dirty"
985 1137 "first"
919 1138 "black"
1102 1145 "ready"
692 1147 "wrong"
1138 1150 "black"
904 1152 "cold"
1101 1164 "little"
1164 1165 "little"
125 1171 "distinct"
1165 1171 "little"
1145 1174 "ready"
1171 1178 "little"
1178 1183 "little"
1183 1201 "little"
318 1203 "red"
525 1206 "full"
1150 1217 "black"
1174 1227 "ready"
808 1237 "round"
1134 1238 "hot"
314 1244 "spare"
932 1252 "natural"
779 1267 "open"
1201 1277 "little"
1277 1283 "little"
1137 1284 "first"
737 1291 "warm"
1283 1294 "little"
183 1298 "yellow"
1294 1302 "little"
1252 1302 "natural"
1291 1309 "warm"
1217 1312 "black"
1206 1312 "full"
1302 1312 "little"
1312 1313 "little"
1313 1314 "little"
1261 1323 "strange"
1314 1328 "little"
1328 1351 "little"
659 1355 "lovely"
1267 1357 "open"
1238 1401 "hot"
1401 1402 "hot"
991 1403 "present"
1355 1435 "lovely"
1371 1468 "dusty"
1403 1473 "present"
1351 1476 "little"
1150 1485 "vast"
1476 1494 "little"
1473 1499 "present"
1468 1500 "dusty"
1494 1500 "little"
1402 1505 "hot"
1312 1527 "black"
696 1534 "fat"
1500 1538 "little"
1538 1539 "little"
1357 1540 "open"
1152 1550 "cold"
1499 1555 "present"
1539 1556 "little"
1098 1560 "wicked"
1556 1564 "little"
1284 1566 "first"
1564 1569 "little"
960 1588 "dry"
1312 1615 "full"
1323 1636 "strange"
1540 1643 "open"
1569 1655 "little"
1655 1657 "little"
1566 1667 "first"
1527 1686 "black"
1555 1696 "present"
626 1697 "future"
1047 1698 "broad"
1298 1703 "yellow"
173 1705 "green"
1657 1718 "little"
1726 1727 "sad"
1718 1730 "little"
1244 1754 "spare"
1643 1769 "open"
1730 1770 "little"
1770 1773 "little"
1227 1773 "ready"
690 1774 "clean"
1773 1786 "little"
1786 1788 "little"
1686 1789 "black"
1788 1795 "little"
1795 1807 "little"
1807 1809 "little"
1667 1815 "first"
1711 1825 "comfortable"
1809 1831 "little"
1302 1838 "natural"
1237 1843 "round"
1615 1844 "full"
1815 1867 "first"
1773 1879 "ready"
1696 1880 "present"
1831 1882 "little"
1882 1888 "little"
1636 1894 "strange"
1879 1944 "ready"
1867 1951 "first"
1888 1957 "little"
1957 1963 "little"
1769 1965 "open"
1106 1970 "familiar"
1963 1974 "little"
1974 1979 "little"
1979 1983 "little"
905 1994 "large"
1844 1996 "full"
1880 2006 "present"
1983 2035 "little"
1435 2035 "lovely"
2006 2035 "present"
1147 2035 "wrong"
1996 2038 "full"
796 2040 "gorgeous"
1550 2059 "cold"
710 2084 "damp"
2035 2099 "present"
1048 2123 "mere"
2035 2150 "little"
2150 2159 "little"
1994 2168 "large"
2168 2172 "large"
1825 2180 "comfortable"
2099 2181 "present"
2123 2185 "mere"
1951 2194 "first"
2172 2216 "large"
2216 2217 "large"
2035 2236 "wrong"
2181 2251 "present"
2159 2252 "little"
269 2256 "curious"
2194 2256 "first"
1944 2257 "ready"
1124 2260 "safe"
2257 2265 "ready"
2252 2269 "little"
190 2270 "secret"
1965 2272 "open"
2270 2272 "secret"
2269 2274 "little"
1560 2305 "wicked"
2274 2350 "little"
1698 2369 "broad"
2236 2372 "wrong"
2256 2377 "first"
1854 2393 "absurd"
959 2394 "painful"
2272 2419 "secret"
2350 2422 "little"
430 2422 "separate"
2422 2428 "little"
2428 2437 "little"
1789 2454 "black"
257 2465 "exciting"
2437 2473 "little"
2473 2482 "little"
2377 2496 "first"
2272 2503 "open"
2482 2536 "little"
2536 2544 "little"
2265 2555 "ready"
2372 2557 "wrong"
2369 2565 "broad"
2496 2578 "first"
2503 2595 "open"
2544 2691 "little"
2185 2698 "mere"
2691 2699 "little"
2251 2704 "present"
1203 2705 "red"
2555 2716 "ready"
1774 2718 "clean"
9 2718 "steady"
2578 2723 "first"
2422 2746 "separate"
745 2785 "gentle"
2704 2802 "present"
2716 2802 "ready"
2699 2806 "little"
1727 2818 "sad"
2806 2819 "little"
2818 2822 "sad"
1970 2835 "familiar"
2217 2885 "large"
2454 2889 "black"
2802 2901 "present"
283 2917 "public"
2635 2931 "alert"
861 2953 "unusual"
2819 2959 "little"
2718 2970 "steady"
2889 2976 "black"
2976 2977 "black"
