"dirty";"open"
"full";"large"
"cold";"warm"
"little";"mere"
"first";"public"
"first";"ready"
"future";"present"
"first";"little"
"future";"secret"
"full";"public"
"private";"public"
"first";"future"
"first";"important"
"known";"present"
"busy";"present"
"elegant";"painful"
"full";"strange"
"fresh";"little"
"large";"little"
"large";"married"
"little";"married"
"future";"little"
"open";"private"
"dry";"secret"
"first";"present"
"full";"mere"
"ready";"round"
"first";"wrong"
"first";"known"
"known";"little"
"exciting";"fearless"
"future";"strange"
"delightful";"first"
"present";"strange"
"black";"known"
