1;1;1;4.34380542185369;1;77;0;NA;0
2;1;1;4.79587157987261;0.990026085755226;127;1;0.5;0
3;1;2;4.83705970501476;0.989103145438132;133;1;0.5;0
4;1;3;5.18197627551681;0.984662993546866;193;1;0.416666666666667;0
5;1;4;5.34809697124986;0.980345035270978;234;1;0.45;0
6;1;5;5.48297145663258;0.97554811260477;276;2;0.433333333333333;0
7;1;6;5.5970584967459;0.973504248268344;314;2;0.452380952380952;0
8;1;7;5.65917167572758;0.972849154865278;336;2;0.446428571428571;0
9;1;8;5.72664491283285;0.967959655912928;371;2;0.458333333333333;0
10;1;9;5.76469143395731;0.963361099375761;397;2;0.455555555555555;0
11;1;10;5.82952701817643;0.960266656107803;433;2;0.445454545454545;0
12;1;11;5.88540905361703;0.958553699756952;464;2;0.424242424242424;0
13;1;12;5.8826670596085;0.956769519900489;468;2;0.41025641025641;0.03125
14;1;13;5.96927856446781;0.955679880058468;516;2;0.412087912087912;0.035911101847887
15;1;14;5.98283427300219;0.953190074147374;532;2;0.404761904761905;0.0022145239636302
16;1;15;6.00631273006366;0.950792488070517;554;2;0.404166666666667;0.0488893762230873
17;1;16;6.02378054128034;0.948234213815503;574;2;0.400735294117647;0.055719219148159
18;1;17;6.0610945228599;0.946762405168015;603;2;0.38562091503268;0.074367992579937
19;1;18;6.07360679193692;0.945089504500507;618;2;0.37719298245614;0.0781203135848045
20;1;19;6.09638099451386;0.943042419427402;642;2;0.376315789473684;0.0801995024085045
21;1;20;6.10687641924267;0.939985828117461;663;2;0.373809523809524;0.077163353562355
22;1;21;6.132466798533;0.938995820791147;686;2;0.37012987012987;0.0779555886983871
23;1;22;6.13117199681788;0.938170718197049;689;2;0.357707509881423;0.0864900350570679
24;1;23;6.15048571499794;0.936420943532281;712;2;0.351449275362319;0.0908571481704712
25;1;24;6.1752549563717;0.935277963308423;737;2;0.356666666666667;0.0859354436397552
26;1;25;6.21585216605217;0.935039643370094;771;2;0.355384615384615;0.0824103578925133
27;1;26;6.2480570351573;0.933822196981739;805;2;0.349002849002849;0.0769346207380295
28;1;27;6.25965294791255;0.932811473236001;821;2;0.346560846560847;0.0769113004207611
29;1;28;6.26804184053091;0.930887824790232;840;2;0.343596059113301;0.0834714323282242
30;1;29;6.28971270475157;0.930055342048583;865;2;0.340229885057471;0.0795973539352417
31;1;30;6.30700837951979;0.928546608150767;891;2;0.337634408602151;0.0765142664313316
32;1;31;6.31979905588755;0.927398822073401;911;2;0.335685483870968;0.0792639553546906
33;1;32;6.31807529727164;0.927145869139962;911;3;0.317234848484849;0.0577455945312977
34;1;33;6.32484547110678;0.925920351311282;926;3;0.314616755793226;0.0244725700467825
35;1;34;6.33596791581383;0.924798846165668;945;3;0.313445378151261;0.0560882166028023
36;1;35;6.34454381225572;0.923507203213306;963;3;0.311111111111111;0.0331925377249718
37;1;36;6.34148484541964;0.922922513108462;964;3;0.298048048048048;0.0794212371110916
38;1;37;6.3593307902465;0.92249025236087;986;3;0.29800853485064;0.0783801600337029
39;1;38;6.3893950958866;0.922054929262041;1022;3;0.296221322537112;0.080341525375843
40;1;39;6.39635953040529;0.921251151986441;1036;3;0.291666666666667;0.089861124753952
41;1;40;6.40126576565377;0.920304872071809;1049;3;0.290243902439024;0.060787558555603
42;1;41;6.40902473176625;0.919419438124784;1065;3;0.286875725900116;0.111624926328659
43;1;42;6.41024297704982;0.919346761600521;1067;3;0.276301218161683;0.118716381490231
44;1;43;6.41967423824411;0.918616869245739;1084;3;0.273255813953488;0.084584504365921
45;1;44;6.4251961124025;0.917483372133994;1100;3;0.271717171717172;0.0921473503112793
46;1;45;6.43082415880287;0.916280421513591;1117;3;0.268115942028985;0.0992435589432716
47;1;46;6.43132926460234;0.915421562957236;1125;3;0.264569842738205;0.1382906883955
48;1;47;6.43881965024447;0.914763128086517;1140;3;0.261968085106383;0.118270099163055
49;1;48;6.44858467950891;0.913780768930789;1161;3;0.258503401360544;0.147021323442459
50;1;49;6.45619410707293;0.91297845253887;1178;3;0.255918367346939;0.145851612091064
51;1;50;6.45522484680485;0.911968541536284;1186;3;0.253725490196078;0.153154850006104
52;1;51;6.45108286478878;0.910303573294799;1196;3;0.252262443438914;0.157626569271088
53;1;52;6.46429618233059;0.910038447564312;1216;3;0.251451378809869;0.150480285286903
54;1;53;6.46921593213603;0.909369671741012;1229;3;0.249126484975542;0.160123854875565
55;1;54;6.46667731902344;0.908805099055336;1231;3;0.243434343434343;0.152297854423523
56;1;55;6.46947430575478;0.90785785489821;1244;3;0.242857142857143;0.171033650636673
57;1;56;6.47774991938735;0.907796208600029;1256;3;0.244047619047619;0.167944297194481
58;1;57;6.47834330599589;0.907879366196443;1256;4;0.237144585601936;0.165972501039505
59;1;58;6.4858295361267;0.907219212111782;1273;4;0.236411455289304;0.160770893096924
60;1;59;6.49487397819038;0.906507670199364;1293;4;0.235028248587571;0.175624489784241
61;1;60;6.49797021818408;0.906159709170654;1301;4;0.235245901639344;0.161111742258072
62;1;61;6.50852087666178;0.906086546737429;1317;4;0.236118455843469;0.172153949737549
63;1;62;6.5118740312814;0.905884827427807;1324;4;0.232718894009217;0.164767175912857
64;1;63;6.52108820817108;0.905935245791068;1337;4;0.233134920634921;0.157014489173889
65;1;64;6.52375024165062;0.905274589129627;1348;4;0.23125;0.171459317207336
66;1;65;6.53820879124965;0.905155912383448;1371;4;0.230769230769231;0.182769611477852
67;1;66;6.54864678410408;0.904876796011254;1390;4;0.230212573496156;0.185156390070915
68;1;67;6.55507801053451;0.904690873272651;1402;4;0.229148375768218;0.185365468263626
69;1;68;6.55343066513495;0.90437452151096;1403;4;0.225490196078431;0.184431076049805
70;1;69;6.56736064652571;0.904093253652754;1428;4;0.22463768115942;0.171362310647964
71;1;70;6.57125971360387;0.903502825911816;1441;4;0.222937625754527;0.188668474555016
72;1;71;6.57095399815677;0.902688032592887;1450;4;0.221244131455399;0.191402018070221
73;1;72;6.57097404031982;0.902264110859623;1455;4;0.220890410958904;0.19384928047657
74;1;73;6.57097540688386;0.901839488195825;1460;4;0.218622732321362;0.195928543806076
75;1;74;6.57529743159844;0.901588028483059;1470;4;0.218378378378378;0.197998002171516
76;1;75;6.57953813517985;0.901415076977811;1479;4;0.217543859649123;0.199707329273224
77;1;76;6.58354790800217;0.900801717986638;1493;4;0.215311004784689;0.20168524980545
78;1;77;6.5881166570179;0.900440548941272;1505;4;0.213619713619714;0.202535822987556
79;1;78;6.59034050613321;0.900092294126499;1513;4;0.212106458941902;0.193594440817833
80;1;79;6.5905527789667;0.900040066637212;1514;4;0.207911392405063;0.206018969416618
81;1;80;6.58888757905225;0.899569471407522;1517;4;0.206327160493827;0.208406805992126
82;1;81;6.59091983991093;0.899201216893506;1525;4;0.204908160192713;0.209333851933479
83;1;82;6.59842388051288;0.898865508137778;1542;4;0.204084631207758;0.211677566170692
84;1;83;6.60477297845313;0.898545465930891;1557;4;0.20281124497992;0.211840987205505
85;1;84;6.60636142926327;0.897901592439874;1568;4;0.200840336134454;0.201795071363449
86;1;85;6.60763414246933;0.89737651062013;1577;4;0.199179206566347;0.20360991358757
87;1;86;6.61256669665018;0.897046232020333;1590;4;0.198609997326918;0.214295297861099
88;1;87;6.61271229619734;0.896836647409808;1593;4;0.19683908045977;0.222946107387543
89;1;88;6.61987042147885;0.896894582553322;1605;4;0.196246169560776;0.216855421662331
90;1;89;6.61799881876764;0.896263308124958;1610;4;0.194132334581773;0.227464362978935
91;1;90;6.62062199801156;0.896017092362534;1618;4;0.193284493284493;0.230623543262482
92;1;91;6.61794062149283;0.895579314690039;1619;4;0.191471571906355;0.234799325466156
93;1;92;6.62393772481401;0.895125568345723;1636;4;0.190158952781674;0.234897702932358
94;1;93;6.62314569562775;0.894649606984737;1641;4;0.189544726607184;0.225940555334091
95;1;94;6.62731136400995;0.894332111104307;1653;4;0.188801791713326;0.222406730055809
96;1;95;6.62947495072248;0.894041590754586;1661;4;0.1875;0.227880209684372
97;1;96;6.63122084118143;0.893770142543731;1668;4;0.186963058419244;0.228851690888405
