1;1;1;4.36944785246702;1;79;0;NA;0
2;1;1;4.87200585798427;0.993217725416647;135;1;0.5;0
3;1;2;5.02395373458781;0.988693946344334;161;1;0.5;0
4;1;3;5.30838300833178;0.983368472172813;221;1;0.5;0
5;1;4;5.41095187670918;0.9785733375133;252;1;0.5;0
6;1;5;5.50184829104644;0.973955280921468;284;1;0.5;0
7;1;6;5.5777404157179;0.969607993834317;315;1;0.5;0
8;1;7;5.61687973326074;0.966073895746814;335;1;0.5;0
9;1;8;5.71986184672448;0.964198489102757;377;1;0.5;0
10;1;9;5.73465226321181;0.961198662045331;390;2;0.488888888888889;0
11;1;10;5.78518696510757;0.958150156211384;419;2;0.472727272727273;0
12;1;11;5.83035018557493;0.955044661401008;448;2;0.46969696969697;0
13;1;12;5.8499596471818;0.951449916569621;468;2;0.448717948717949;0.00816324725747108
14;1;13;5.86555718074546;0.949754410872404;481;2;0.423076923076923;0.044189564883709
15;1;14;5.87951288563608;0.946996477609678;497;2;0.423809523809524;0.0020199678838253
16;1;15;5.89630449347898;0.94517436136816;512;2;0.416666666666667;0.0587499998509884
17;1;16;5.91967798912529;0.94341075710687;531;2;0.411764705882353;0.0688775628805161
18;1;17;5.92745495712911;0.94047490098012;546;2;0.395424836601307;0.0790929719805717
19;1;18;5.93634956903324;0.938117710704249;560;2;0.388888888888889;0.0996947288513184
20;1;19;5.93535758025046;0.936383921579811;566;2;0.378947368421053;0.0864197388291359
21;1;20;5.96276299829859;0.935331730749149;587;2;0.380952380952381;0.0992968678474426
22;1;21;5.96336336596106;0.934430473974222;591;2;0.374458874458874;0.087122842669487
23;1;22;5.97681658253295;0.932156267221792;609;2;0.361660079051383;0.0910149440169334
24;1;23;5.9971531287013;0.93017971483945;631;2;0.358695652173913;0.0960998684167862
25;1;24;5.99648342413739;0.928037291289621;640;2;0.353333333333333;0.0930936336517334
26;1;25;6.00272261753711;0.927220260440813;648;2;0.34;0.0934358462691307
27;1;26;6.01946647182543;0.925888058657304;666;2;0.337606837606838;0.104710765182972
28;1;27;6.03411034032378;0.923523929223336;688;2;0.329365079365079;0.0960710346698761
29;1;28;6.03558946878353;0.921916496432467;697;2;0.323891625615764;0.110013142228127
30;1;29;6.04439291702586;0.920465118618223;711;2;0.317241379310345;0.13525915145874
31;1;30;6.05731372331293;0.919701769213391;725;2;0.317204301075269;0.141200795769691
32;1;31;6.07545804596751;0.918847601513846;744;2;0.315524193548387;0.136037960648537
33;1;32;6.0790919716371;0.917544446271774;754;2;0.31344696969697;0.142952308058739
34;1;33;6.08679185258103;0.916522344517887;766;2;0.308377896613191;0.127213567495346
35;1;34;6.10476399159152;0.916024807743648;784;2;0.309243697478992;0.129655748605728
36;1;35;6.11986083928994;0.914832203400585;804;2;0.306349206349206;0.130674660205841
37;0;0;6.11986083928994;0.914832203400585;804;2;0.28978978978979;0.130674660205841
38;1;36;6.12105461305054;0.913826464333533;811;2;0.288762446657183;0.11653096973896
39;1;37;6.12113255701159;0.912833582365558;817;2;0.286099865047234;0.118772804737091
40;1;38;6.12083096657451;0.911628761781991;824;2;0.283333333333333;0.145530894398689
41;1;39;6.13415992629585;0.91084363180536;841;2;0.280487804878049;0.151947066187859
42;1;40;6.13528935564145;0.910210182379755;846;2;0.277584204413473;0.132350638508797
43;1;41;6.14004777421001;0.909803902628608;853;2;0.274086378737541;0.14231812953949
44;1;42;6.15209990169266;0.909086444682291;869;2;0.273255813953488;0.152247175574303
45;1;43;6.1545320805944;0.908216000886903;877;2;0.27020202020202;0.150509208440781
46;1;44;6.15326281920226;0.907267557212936;882;2;0.265217391304348;0.163156375288963
47;1;45;6.15301599687008;0.906475621188465;887;2;0.262257169287697;0.159849941730499
48;1;46;6.1604414874947;0.905776374291604;899;2;0.25886524822695;0.162130281329155
49;1;47;6.16130977348647;0.904872111403196;906;2;0.255527210884354;0.166727110743523
50;1;48;6.16363097073408;0.903900807771356;915;2;0.253469387755102;0.172060281038284
51;1;49;6.17313818810623;0.903283577132206;929;2;0.250980392156863;0.171717554330826
52;1;50;6.17526876087836;0.902886180930761;934;2;0.2473604826546;0.178282797336578
53;1;51;6.18197490468554;0.902182729579131;946;2;0.246371552975327;0.17480331659317
54;1;52;6.18314913027612;0.901384293013632;953;2;0.244933612858141;0.182544380426407
55;1;53;6.18254583950301;0.900883568651783;956;3;0.239393939393939;0.189670652151108
56;1;54;6.19296292458705;0.90035896858578;971;3;0.239285714285714;0.169866099953651
57;1;55;6.19874561131384;0.89959327299376;983;3;0.239661654135338;0.155463293194771
58;1;56;6.19890413214435;0.899483550724337;984;3;0.238959467634604;0.155151411890984
59;1;57;6.20095143933793;0.898987632910452;990;3;0.236119228521333;0.19030074775219
60;1;58;6.19813497697508;0.898054329132833;994;3;0.233050847457627;0.166522681713104
61;1;59;6.20082149231195;0.897142390041685;1004;3;0.230327868852459;0.197307676076889
62;1;60;6.20076453495774;0.896233225870531;1011;3;0.227392913802221;0.202315449714661
63;1;61;6.19844575584539;0.89538705919537;1015;3;0.22452636968766;0.200039923191071
64;1;62;6.19694191834092;0.894915348890448;1017;3;0.218998015873016;0.193917691707611
65;1;63;6.20132332565146;0.894284411163021;1027;3;0.217067307692308;0.19522225856781
66;1;64;6.20370874487335;0.894002264957064;1032;3;0.215850815850816;0.195303425192833
67;1;65;6.20628219994009;0.893999150846706;1035;3;0.214156490275893;0.199598237872124
68;1;66;6.21504078127213;0.893653991533101;1048;3;0.212906057945566;0.188389301300049
69;1;67;6.22163863414535;0.893261574229283;1059;3;0.211849957374254;0.209169998764992
70;1;68;6.22590828387342;0.892789829566697;1068;3;0.210144927536232;0.214944809675217
71;1;69;6.22705427037517;0.892475731660802;1072;3;0.207243460764588;0.214579597115517
72;1;70;6.22482898408727;0.891325342694093;1079;3;0.20481220657277;0.212817072868347
73;1;71;6.2241269574676;0.890752865113332;1083;3;0.203576864535769;0.228343084454536
74;1;72;6.22947644203308;0.890114718771722;1095;3;0.202332469455757;0.227991655468941
75;1;73;6.23085517470908;0.889732533756553;1100;3;0.200900900900901;0.215242221951485
76;1;74;6.23252190798692;0.888936198386134;1109;3;0.199298245614035;0.226062297821045
77;1;75;6.23835055004067;0.88885628504028;1117;3;0.198393711551606;0.220427989959717
78;1;76;6.24487894192414;0.888433795273058;1129;3;0.197802197802198;0.224696114659309
79;1;77;6.25140606867311;0.888581008735319;1136;3;0.197338526452451;0.237607300281525
80;1;78;6.2503462876271;0.887876115748903;1141;3;0.195253164556962;0.234490290284157
81;1;79;6.24861618807412;0.886969531055982;1147;3;0.193518518518519;0.23768025636673
82;1;80;6.25093278184349;0.886641723441273;1153;3;0.192261367058115;0.250972121953964
83;1;81;6.25169741623503;0.885773281460562;1162;3;0.189832500734646;0.236574620008469
84;1;82;6.2538473935112;0.885646687801226;1166;3;0.188324727481354;0.244910135865211
85;1;83;6.25518105870717;0.885406145361807;1170;3;0.187675070028011;0.239452257752419
86;1;84;6.25902830549683;0.884990798558166;1179;3;0.185909712722298;0.242653161287308
87;1;85;6.26039755121271;0.88454952637614;1185;3;0.184442662389735;0.248219653964043
88;1;86;6.26311217503018;0.884197266867138;1192;3;0.18312434691745;0.253526389598846
89;1;87;6.26640268852941;0.883931126566794;1199;3;0.181690500510725;0.258650034666061
90;1;88;6.27185204963509;0.883767547735595;1208;3;0.180898876404494;0.259237587451935
91;1;89;6.27104814034564;0.88334553191709;1211;3;0.178632478632479;0.254131436347961
92;1;90;6.2721849958795;0.883095468467721;1215;3;0.17821309125657;0.262985467910767
93;1;91;6.27249704059114;0.882629052325262;1220;3;0.175899953249182;0.264181852340698
