1;1;1;4.44265125649032;1;85;0;NA;0
2;1;1;4.5405148083477;0.994778359993506;96;1;0.5;0
3;1;2;5.0801103389719;0.990294471934438;169;1;0.5;0
4;1;3;5.32426714245721;0.983853543162181;224;1;0.5;0
5;1;4;5.50072915186901;0.978707619490613;276;1;0.5;0
6;1;5;5.59844826442364;0.975374608471384;311;2;0.466666666666667;0
7;1;6;5.6885393588339;0.97251213992012;347;2;0.452380952380952;0
8;1;7;5.73284664256664;0.969894074827748;369;2;0.464285714285714;0
9;1;8;5.82282610941566;0.967082466146675;412;2;0.458333333333333;0
10;1;9;5.90207185937395;0.965038581171475;453;2;0.455555555555555;0
11;1;10;5.99004087049363;0.962323824019589;505;2;0.436363636363636;0
12;1;11;6.00361291683609;0.961176800565499;516;2;0.424242424242424;0
13;1;12;6.02977051531119;0.958671413251166;539;2;0.42948717948718;0
14;1;13;6.07063748902619;0.956135548027578;572;2;0.428571428571429;0
15;1;14;6.10648814748806;0.953359928923656;605;2;0.423809523809524;0
16;1;15;6.11522992627599;0.953013100288128;612;2;0.383333333333333;0
17;1;16;6.17202607497309;0.951568466432955;656;2;0.386029411764706;0
18;1;17;6.20288269438778;0.949777816698686;686;2;0.388888888888889;0
19;1;18;6.22539411603351;0.94742124486371;714;2;0.388888888888889;0.00602068100124598
20;1;19;6.24412464053151;0.94609805469308;735;2;0.386842105263158;0.00312367733567953
21;1;20;6.26354757399073;0.944630773285509;758;2;0.378571428571429;0.00539933424443007
22;1;21;6.27741858264822;0.943201088460129;777;2;0.372294372294372;0.00823080819100142
23;1;22;6.28574997531887;0.941569266685817;793;2;0.367588932806324;0.028760552406311
24;1;23;6.29225079322123;0.939557804324161;810;2;0.36231884057971;0.0684375017881393
25;1;24;6.30313146788336;0.938103754681523;828;2;0.355;0.0257775373756886
26;1;25;6.30806694215068;0.936832086288761;840;3;0.346153846153846;0.0479111112654209
27;1;26;6.34455905635638;0.935786450484621;880;3;0.341880341880342;0.082161471247673
28;1;27;6.35720320072927;0.934859442760448;898;3;0.33994708994709;0.0623173713684082
29;1;28;6.35588052291356;0.934206748176729;901;3;0.32512315270936;0.0777088776230812
30;1;29;6.4004456235389;0.933921828963012;947;3;0.326436781609195;0.0826224833726883
31;1;30;6.41355377887638;0.933411230310235;964;3;0.33010752688172;0.0831838846206665
32;1;31;6.43808633107438;0.932957196057323;993;3;0.328629032258065;0.103988692164421
33;1;32;6.44739003928317;0.932547725242699;1006;3;0.320075757575758;0.112863712012768
34;1;33;6.46998242424303;0.932504632686551;1031;3;0.322638146167558;0.115133084356785
35;1;34;6.47731467101438;0.931750137639104;1045;3;0.319327731092437;0.109418287873268
36;1;35;6.4781088886022;0.93160815075196;1047;3;0.305555555555556;0.0977432951331139
37;1;36;6.49892361157001;0.930572603686513;1079;3;0.31006006006006;0.116914555430412
38;1;37;6.512474659568;0.929825629341249;1101;3;0.307254623044097;0.117626897990704
39;1;38;6.51374401265577;0.929285775047323;1107;3;0.304993252361673;0.11871525645256
40;1;39;6.51281861079769;0.928081640134904;1116;3;0.304487179487179;0.122085332870483
41;1;40;6.51430816210335;0.927938916871645;1119;3;0.292073170731707;0.11980202794075
42;1;41;6.52159637587095;0.926870202023648;1137;3;0.291521486643438;0.0675544887781143
43;1;42;6.51926199422475;0.925845882260396;1143;3;0.286821705426357;0.131689667701721
44;1;43;6.53195487413007;0.925256184974281;1164;3;0.283826638477801;0.134570643305779
45;1;44;6.53840126739299;0.924492537258869;1179;3;0.281313131313131;0.109711885452271
46;1;45;6.54184997126592;0.923438860008744;1193;3;0.281159420289855;0.11054427921772
47;1;46;6.54995721577585;0.92317093510014;1206;3;0.279833487511563;0.108948856592178
48;1;47;6.55020761233617;0.922775568078636;1210;3;0.273936170212766;0.130721032619476
49;1;48;6.55195931204306;0.921528887525173;1224;3;0.271683673469388;0.116369232535362
50;1;49;6.55948638686566;0.920801191274433;1241;3;0.268979591836735;0.154359713196754
51;1;50;6.56525910716351;0.919650009898434;1260;3;0.264313725490196;0.156622871756554
52;1;51;6.56494171718051;0.918994000280115;1266;3;0.264328808446456;0.159039154648781
53;1;52;6.56942345661254;0.918509019843626;1277;3;0.262699564586357;0.159331977367401
54;1;53;6.58001358189101;0.917896386200891;1298;3;0.259958071278826;0.154373899102211
55;1;54;6.58498546131024;0.917217298558812;1312;3;0.257912457912458;0.157993257045746
56;1;55;6.59376645319919;0.916604730823543;1331;3;0.255519480519481;0.163168475031853
57;1;56;6.59264820558092;0.91587664234526;1337;3;0.253446115288221;0.166730597615242
58;1;57;6.60184478979321;0.915453491379465;1355;3;0.253176043557169;0.166199177503586
59;1;58;6.60420686660369;0.914662732975633;1367;3;0.251899473991818;0.166227042675018
60;1;59;6.60434378720083;0.914496527887636;1369;3;0.247175141242938;0.167951658368111
61;1;60;6.61068278114883;0.914086468074375;1383;3;0.246994535519126;0.169140100479126
62;1;61;6.61346994660539;0.913743108898431;1391;3;0.246430460074035;0.1714798361063
63;1;62;6.6154970364744;0.913389702017617;1398;3;0.245519713261649;0.17376621067524
64;1;63;6.61863782136152;0.912835545311854;1409;3;0.245287698412698;0.156150922179222
