1;1;1;4.51085950651685;1;91;0;NA;0
2;1;1;5.02005878798337;0.994099392294872;156;1;0.5;0
3;1;2;5.10820836374129;0.987955550900723;176;1;0.5;0
4;1;3;5.35404895699352;0.982982764112155;232;1;0.5;0
5;1;4;5.52762449982777;0.979743982012923;282;1;0.5;0
6;1;5;5.63870464017647;0.975428960785439;324;1;0.5;0
7;1;6;5.69786246122212;0.971259436840893;353;1;0.5;0
8;1;7;5.76779482496794;0.968427186165127;386;1;0.5;0
9;1;8;5.82161263931202;0.964564750036308;418;2;0.486111111111111;0
10;1;9;5.86542868102981;0.961142542114538;447;2;0.466666666666667;0
11;1;10;5.89175573215382;0.958247720991865;468;2;0.463636363636364;0
12;1;11;5.91837927586288;0.954811583060829;492;2;0.446969696969697;0
13;1;12;5.94798146656532;0.95138722183191;519;2;0.448717948717949;0
14;1;13;5.96069595873265;0.949378931127018;533;2;0.445054945054945;0.0163847133517265
15;1;14;5.98888195327199;0.947762648183591;555;2;0.433333333333333;0.0166646726429462
16;1;15;6.02287279304569;0.946030118649466;582;2;0.425;0.00326794991269708
17;1;16;6.05696925813077;0.944174234104316;611;2;0.422794117647059;0.00586014240980148
18;1;17;6.07599971770128;0.94217769081541;632;2;0.418300653594771;0.0234375
19;1;18;6.0886127992825;0.940711841153426;647;2;0.409356725146199;0.0416071340441704
20;1;19;6.095081346433;0.938825659759961;660;2;0.397368421052632;0.0544493459165096
21;1;20;6.11367397239875;0.937379175916357;680;2;0.39047619047619;0.07984459400177
22;1;21;6.1339935981283;0.93612914381463;701;2;0.385281385281385;0.079156681895256
23;1;22;6.14897691091959;0.934601326621323;720;2;0.387351778656127;0.0807996466755867
24;1;23;6.16573464259582;0.932690688073991;743;2;0.376811594202899;0.0961076319217682
25;1;24;6.17217401274648;0.932154641681262;751;2;0.371666666666667;0.099449023604393
26;1;25;6.17806766337965;0.930449276160523;765;2;0.364615384615385;0.0955954268574715
27;1;26;6.20570612501837;0.929579157355016;793;2;0.364672364672365;0.10107421875
28;1;27;6.22539561022769;0.928043765165786;819;2;0.361111111111111;0.111553877592087
29;1;28;6.23520853990928;0.926503943431582;837;2;0.357142857142857;0.11227111518383
30;1;29;6.25764771259056;0.92610778857999;860;2;0.352873563218391;0.114733323454857
31;1;30;6.26930787603727;0.924842426874781;879;2;0.344086021505376;0.0899218618869781
32;1;31;6.27248991799125;0.92392340923586;888;2;0.341733870967742;0.124481156468391
33;1;32;6.27699483139889;0.922762504940442;900;2;0.333333333333333;0.125516533851624
34;1;33;6.28650591631307;0.922068369172195;914;2;0.32620320855615;0.126545295119286
35;1;34;6.30097927134771;0.92126631742289;934;2;0.326890756302521;0.121050611138344
36;1;35;6.31360395870573;0.920261400508637;954;2;0.323809523809524;0.124924905598164
37;1;36;6.31817828210724;0.918976727171112;968;2;0.320570570570571;0.127212345600128
38;1;37;6.32385573257847;0.918293280397201;979;2;0.316500711237553;0.130839541554451
39;1;38;6.32089451177591;0.917727225455972;980;3;0.303643724696356;0.12734566628933
40;1;39;6.33703522690736;0.916982166097792;1003;3;0.301923076923077;0.118420407176018
41;1;40;6.34974602127614;0.915945726616317;1025;3;0.298780487804878;0.138890042901039
