"source" "target" "tag"
67 97 "polite"
82 97 "submissive"
51 98 "devilish"
62 98 "friendly"
1 98 "inflexible"
96 98 "proper"
77 98 "sentimental"
37 98 "unreasonable"
77 100 "bold"
87 100 "capable"
98 100 "friendly"
76 100 "honest"
53 100 "independent"
96 100 "quiet"
47 100 "vague"
84 101 "certain"
77 101 "cool"
60 101 "faithful"
47 101 "stern"
64 101 "timid"
94 102 "silent"
74 102 "suspicious"
100 103 "honest"
92 103 "quick"
101 104 "certain"
91 104 "confused"
101 104 "faithful"
81 104 "gentle"
103 104 "honest"
88 104 "indifferent"
100 104 "quiet"
92 104 "slow"
88 104 "wild"
96 105 "agreeable"
97 105 "bright"
16 105 "hospitable"
64 105 "impatient"
91 105 "proud"
104 105 "quiet"
43 106 "affectionate"
87 106 "contented"
93 106 "earnest"
104 106 "honest"
87 106 "humble"
76 106 "kind"
89 106 "steady"
69 107 "graceless"
91 108 "brave"
105 108 "bright"
101 108 "cool"
81 108 "distant"
106 108 "earnest"
10 108 "pious"
93 108 "pleasant"
105 108 "quiet"
102 108 "silent"
108 109 "bright"
83 109 "deep"
56 109 "profound"
59 109 "rough"
94 109 "simple"
104 109 "wild"
82 110 "patient"
89 111 "anxious"
110 111 "patient"
64 111 "solemn"
108 112 "silent"
111 113 "anxious"
30 113 "direct"
78 113 "graceful"
78 113 "hasty"
104 113 "slow"
106 113 "steady"
80 113 "vain"
105 114 "agreeable"
113 114 "anxious"
67 114 "demonstrative"
108 114 "distant"
90 114 "natural"
47 115 "cautious"
28 115 "coarse"
101 115 "dishonest"
103 115 "quick"
67 117 "accessible"
83 117 "compassionate"
109 117 "profound"
82 117 "reasonable"
48 117 "social"
97 117 "submissive"
97 118 "particular"
106 119 "kind"
114 120 "agreeable"
50 120 "dependent"
81 120 "explosive"
106 120 "humble"
98 120 "proper"
108 120 "quiet"
109 120 "rough"
62 120 "sprightly"
113 120 "vain"
51 121 "careful"
89 121 "cheerful"
13 121 "childish"
87 121 "cold"
97 121 "imaginative"
98 121 "inflexible"
114 121 "natural"
67 121 "political"
77 121 "serene"
82 121 "thoughtful"
120 121 "vain"
