"source" "target" "tag"
1 2 "better"
1 2 "close"
1 2 "done"
1 2 "engaged"
1 2 "it"
1 2 "little"
1 2 "making"
1 2 "new"
1 2 "old"
1 2 "out"
1 2 "right"
1 2 "ruined"
1 2 "small"
1 2 "well"
1 2 "wrong"
2 3 "better"
2 3 "done"
1 3 "great"
1 3 "heavy"
2 3 "it"
2 3 "little"
2 3 "mad"
2 3 "make"
2 3 "making"
2 3 "old"
2 3 "out"
2 3 "still"
2 3 "whole"
2 3 "will"
2 3 "young"
1 4 "ancient"
3 4 "blue"
2 4 "coming"
3 4 "done"
2 4 "dreary"
2 4 "even"
2 4 "evil"
1 4 "general"
2 4 "gone"
2 4 "good"
3 4 "great"
1 4 "green"
3 4 "heavy"
3 4 "it"
1 4 "large"
2 4 "least"
1 4 "light"
3 4 "little"
3 4 "make"
3 4 "old"
3 4 "out"
2 4 "personal"
2 4 "ready"
2 4 "rising"
1 4 "round"
1 4 "soft"
3 4 "still"
3 4 "whole"
3 4 "will"
2 5 "acquired"
1 5 "black"
4 5 "called"
2 5 "close"
1 5 "dim"
2 5 "dismal"
4 5 "fashionable"
4 5 "fine"
4 5 "general"
4 5 "good"
4 5 "great"
4 5 "it"
2 5 "kind"
4 5 "light"
4 5 "little"
2 5 "moral"
1 5 "muddy"
1 5 "murky"
1 5 "near"
2 5 "new"
3 5 "off"
4 5 "old"
4 5 "out"
4 5 "present"
4 5 "respectable"
1 5 "retired"
4 5 "stately"
4 5 "still"
4 5 "uncertain"
4 5 "whole"
1 5 "worn-out"
5 6 "acquired"
2 6 "alone"
1 6 "begging"
4 6 "bored"
5 6 "character"
4 6 "done"
5 6 "dwarf"
2 6 "eternal"
4 6 "even"
1 6 "face"
5 6 "fashionable"
4 6 "full"
5 6 "giant"
5 6 "great"
1 6 "ill"
5 6 "it"
5 6 "kind"
2 6 "last"
5 6 "light"
4 6 "make"
3 6 "making"
5 6 "must"
5 6 "near"
5 6 "new"
5 6 "out"
5 6 "present"
4 6 "put"
3 6 "read"
4 6 "round"
2 6 "small"
5 6 "stately"
5 6 "still"
5 6 "whole"
4 6 "will"
6 7 "alone"
6 7 "beautiful"
3 7 "better"
5 7 "black"
5 7 "called"
4 7 "child"
6 7 "even"
6 7 "face"
3 7 "girl"
4 7 "gone"
5 7 "good"
6 7 "great"
5 7 "handsome"
6 7 "it"
2 7 "knowing"
4 7 "least"
6 7 "light"
5 7 "little"
6 7 "making"
4 7 "melancholy"
3 7 "morning"
6 7 "must"
5 7 "off"
5 7 "old"
6 7 "out"
5 7 "silent"
6 7 "still"
4 7 "strict"
6 7 "sure"
6 7 "trifling"
1 7 "vain"
2 7 "well"
6 7 "whole"
7 8 "alone"
7 8 "better"
7 8 "black"
7 8 "called"
7 8 "child"
4 8 "cold"
4 8 "coming"
7 8 "dear"
3 8 "empty"
4 8 "evil"
7 8 "face"
7 8 "feel"
7 8 "first"
7 8 "girl"
7 8 "good"
1 8 "hard"
7 8 "it"
6 8 "kind"
4 8 "large"
6 8 "last"
7 8 "leaning"
7 8 "little"
4 8 "low"
7 8 "must"
7 8 "off"
7 8 "out"
6 8 "put"
6 8 "quiet"
6 8 "read"
1 8 "red"
5 8 "retired"
4 8 "rising"
5 8 "set"
2 8 "solitary"
7 8 "still"
4 8 "stone"
6 8 "taking"
6 8 "unusual"
4 8 "wet"
6 8 "white"
6 8 "will"
2 8 "wrong"
6 9 "afraid"
3 9 "aware"
8 9 "black"
8 9 "called"
8 9 "case"
8 9 "child"
8 9 "coming"
8 9 "dear"
7 9 "even"
8 9 "face"
5 9 "fell"
6 9 "full"
7 9 "gone"
8 9 "good"
7 9 "great"
7 9 "handsome"
2 9 "ignorant"
8 9 "it"
8 9 "last"
8 9 "leaning"
7 9 "least"
8 9 "little"
6 9 "make"
6 9 "near"
7 9 "old"
8 9 "out"
7 9 "poor"
6 9 "possible"
6 9 "present"
1 9 "seen"
7 9 "sound"
7 9 "sure"
8 9 "tried"
7 9 "well"
8 9 "white"
7 9 "whole"
8 9 "will"
3 9 "young"
9 10 "able"
9 10 "afraid"
7 10 "beautiful"
8 10 "better"
4 10 "broad"
8 10 "cold"
1 10 "dead"
9 10 "dear"
1 10 "deep"
4 10 "dependent"
9 10 "face"
8 10 "feel"
8 10 "first"
3 10 "forward"
9 10 "good"
1 10 "hanging"
6 10 "high"
9 10 "it"
8 10 "large"
9 10 "last"
9 10 "least"
8 10 "lifted"
9 10 "little"
8 10 "low"
9 10 "make"
8 10 "must"
9 10 "old"
9 10 "out"
8 10 "put"
8 10 "read"
8 10 "red"
6 10 "round"
9 10 "seen"
7 10 "sorry"
8 10 "still"
8 10 "stone"
4 10 "strange"
1 10 "thick"
9 10 "tried"
8 10 "wet"
