1;1;1;3.46573590279973;1;32;0;NA;0
2;1;1;4.46909309003278;0.993173804549998;90;1;0.5;0
3;1;2;4.8343298238313;0.988544927382142;133;1;0.5;0
4;1;3;4.85218494039179;0.987690984457338;136;1;0.416666666666667;0
5;1;4;5.2435405498492;0.984170874797277;206;1;0.45;0
6;1;5;5.38972911726565;0.981188572685607;243;2;0.4;0
7;1;6;5.57460525362185;0.97678246871355;301;2;0.404761904761905;0.0138408439233899
8;1;7;5.66346069216062;0.9740855767101;335;2;0.410714285714286;0.0103969648480415
9;1;8;5.68439159931964;0.971325175259264;348;2;0.388888888888889;0.0197703801095486
10;1;9;5.80253293204923;0.969277449635802;398;2;0.388888888888889;0.0240816362202168
11;1;10;5.8526709801948;0.966300097116222;427;2;0.4;0.0196281392127275
12;1;11;5.85784540381953;0.966037747416742;430;2;0.363636363636364;0.0199653040617704
13;1;12;5.92182969263401;0.962471471860163;470;2;0.371794871794872;0.00594531185925007
14;1;13;5.94143082918977;0.959794524132316;488;2;0.384615384615385;0.00438776612281799
15;1;14;5.98032332798255;0.957151454959095;517;2;0.376190476190476;0.00833200477063656
16;1;15;6.01049896569256;0.95448540914891;543;2;0.370833333333333;0.0181164033710957
17;1;16;6.03073260863773;0.952229012886514;563;2;0.371323529411765;0.0226938631385565
18;1;17;6.07783073477777;0.951111398057712;596;2;0.372549019607843;0.0198137946426868
19;1;18;6.10766466884096;0.948962395107669;624;3;0.359649122807018;0.0097825676202774
20;1;19;6.10431004125469;0.947266558996231;629;3;0.342105263157895;0.0145562142133713
21;1;20;6.13172701986333;0.945355383467382;656;3;0.338095238095238;0.062289223074913
22;1;21;6.14491946749157;0.943022927003745;676;3;0.335497835497836;0.0667429864406586
23;1;22;6.14846664996797;0.942501406658146;681;3;0.316205533596838;0.0534179694950581
24;1;23;6.16538167825333;0.941124419627878;700;3;0.317028985507246;0.0630040615797043
25;1;24;6.18716410785087;0.939614292869681;724;3;0.316666666666667;0.0773406997323036
26;1;25;6.18317774645008;0.937250445246618;733;3;0.309230769230769;0.129749283194542
27;1;26;6.19904942087174;0.935650158744576;754;3;0.314814814814815;0.119776405394077
28;1;27;6.23838397503599;0.935360336113227;788;3;0.316137566137566;0.0331226736307144
29;1;28;6.23946604358933;0.934989876628654;791;3;0.29679802955665;0.0396687388420105
30;1;29;6.26805107150941;0.934402579508081;819;3;0.296551724137931;0.0964410156011581
31;1;30;6.28114976121024;0.93316488938878;838;3;0.296774193548387;0.121901914477348
32;1;31;6.28457561514003;0.932194397197929;847;3;0.288306451612903;0.131522327661514
33;1;32;6.29890575318733;0.931255608032821;866;3;0.285037878787879;0.130721524357796
34;1;33;6.31330137390274;0.929780701943795;889;3;0.2825311942959;0.130442142486572
35;1;34;6.32434447814283;0.928215440189654;910;3;0.281512605042017;0.103631116449833
36;1;35;6.33845788969878;0.927473959215773;929;3;0.280952380952381;0.130470186471939
37;1;36;6.34734471082224;0.925888578972751;949;3;0.277027027027027;0.13933140039444
38;1;37;6.34725210893519;0.925875071114974;949;3;0.265291607396871;0.140315815806389
39;1;38;6.3583103971632;0.925092221069061;966;3;0.267881241565452;0.132933422923088
40;1;39;6.35318969803034;0.923515206745238;972;3;0.263461538461538;0.113757342100143
41;1;40;6.36700528729427;0.922791420509593;992;3;0.263414634146341;0.0994405969977379
42;1;41;6.38022135792459;0.921776428159037;1014;3;0.260162601626016;0.137745127081871
43;1;42;6.38152418138016;0.920659328979016;1024;3;0.256367663344408;0.139495447278023
44;1;43;6.39807198231905;0.920098150605845;1047;3;0.255285412262156;0.137646868824959
45;1;44;6.41149259257095;0.919897439711985;1064;3;0.255555555555556;0.133432388305664
46;1;45;6.44074633523405;0.91982331972819;1099;3;0.254589371980676;0.112715989351273
47;1;46;6.45576924509985;0.918784101914612;1126;3;0.253006475485661;0.131785795092583
48;1;47;6.45585803648694;0.917527258303458;1137;3;0.248670212765957;0.151300668716431
49;1;48;6.4722371926706;0.917581134332598;1157;3;0.247874149659864;0.140239894390106
50;1;49;6.47985685399957;0.917430648085962;1168;3;0.244897959183673;0.137244462966919
51;1;50;6.48596578028066;0.916420708446503;1185;3;0.24078431372549;0.156065300107002
52;1;51;6.50359078047206;0.916315043031893;1209;3;0.241704374057315;0.161072209477425
53;1;52;6.51516726497631;0.91572429890503;1230;3;0.239840348330914;0.161090895533562
54;1;53;6.52102845472327;0.914989247005293;1245;3;0.237945492662474;0.165067791938782
55;1;54;6.52371226875468;0.914237402998278;1256;3;0.234343434343434;0.138191133737564
56;1;55;6.54546560200102;0.914063182941757;1288;3;0.234415584415584;0.167362704873085
57;1;56;6.54696135838495;0.913482176433757;1296;3;0.232142857142857;0.145646989345551
58;1;57;6.55205219078152;0.912921145183999;1309;3;0.23049001814882;0.15549373626709
