1;1;1;3.95124371858143;1;52;0;NA;0
2;1;1;4.39722603182011;0.989775199076487;85;1;0.5;0
3;1;2;4.80407164369548;0.98387600395447;132;1;0.5;0
4;1;3;4.9693230524678;0.979143421167508;160;1;0.5;0
5;1;4;5.14056863541312;0.97207054892952;198;1;0.5;0
6;1;5;5.13844803220888;0.970744780880124;199;2;0.4;0
7;1;6;5.23878623394953;0.966470327126905;226;2;0.428571428571429;0
8;1;7;5.32631708001484;0.962577655316959;253;2;0.428571428571429;0
9;1;8;5.44409498034987;0.960178009785794;290;2;0.430555555555556;0
10;1;9;5.45302755038055;0.958862525103355;295;2;0.388888888888889;0.0453061237931252
11;1;10;5.48248046514177;0.955170430192443;311;2;0.4;0.0402892604470253
12;1;11;5.54085887380993;0.952510399310467;336;2;0.409090909090909;0
13;1;12;5.58914919023339;0.949998796797114;359;2;0.41025641025641;0
14;1;13;5.62722723337984;0.9468984022803;381;2;0.412087912087912;0
15;1;14;5.66160443435724;0.946133810386608;397;2;0.40952380952381;0
16;1;15;5.67450109348945;0.94321024914415;410;2;0.391666666666667;0
17;1;16;5.68951414466142;0.941932818501652;420;2;0.389705882352941;0
18;1;17;5.72097214572011;0.940253545497289;439;2;0.382352941176471;0
19;1;18;5.73144167084661;0.939531476292514;446;3;0.353801169590643;0.0247250571846962
20;1;19;5.75459800899671;0.938572081600238;460;3;0.360526315789474;0.0527199022471905
21;1;20;5.76062998339417;0.937574208597937;466;3;0.354761904761905;0.0643214285373688
22;1;21;5.7841628430322;0.9368907094751;480;3;0.348484848484849;0.0830986201763153
23;1;22;5.81092134055941;0.935042282398262;500;3;0.347826086956522;0.0934271514415741
24;1;23;5.82571747686066;0.932985547878517;515;3;0.344202898550725;0.107479214668274
25;1;24;5.85119868549898;0.93110658294761;536;3;0.338333333333333;0.118990987539291
26;1;25;5.84952074792562;0.930563557287023;537;3;0.318461538461538;0.124763697385788
27;1;26;5.87814931946162;0.928397315332115;562;3;0.319088319088319;0.124960146844387
28;1;27;5.89245960678708;0.92832807508056;571;3;0.310846560846561;0.129253044724464
29;1;28;5.91245245373979;0.927439911347549;587;3;0.311576354679803;0.127138361334801
30;1;29;5.94583272581841;0.926850017023939;611;3;0.308045977011494;0.130534380674362
31;1;30;5.96946499257207;0.925885186749803;631;3;0.306451612903226;0.131185010075569
32;1;31;5.97182091702459;0.925343650746554;635;3;0.297379032258065;0.13260555267334
33;1;32;5.97289541032469;0.924163420596646;641;3;0.293560606060606;0.138142541050911
34;1;33;5.98161445935605;0.923739728454875;649;3;0.283422459893048;0.142082989215851
35;1;34;5.99107452860934;0.92237560989838;662;3;0.285714285714286;0.139615043997765
36;1;35;6.00222934534276;0.921544186698791;674;3;0.284126984126984;0.136321425437927
37;1;36;6.00127291544539;0.920145281761264;680;3;0.283033033033033;0.130947932600975
38;1;37;6.01372271183654;0.919384670698856;693;3;0.281650071123755;0.133835226297379
39;1;38;6.02722377818847;0.918441923791842;708;3;0.280701754385965;0.138637214899063
40;1;39;6.02589837635815;0.918239956078076;708;3;0.271794871794872;0.14221028983593
41;1;40;6.02710282177903;0.916853675369131;716;3;0.268292682926829;0.151113122701645
42;1;41;6.03490032951724;0.916298670270597;725;3;0.264227642276423;0.16094434261322
43;1;42;6.04808744020381;0.915829631632233;738;3;0.263565891472868;0.147939324378967
