1;1;1;4.52178857704904;1;92;0;NA;0
2;1;1;4.98763084971156;0.992784527620771;152;1;0.5;0
3;1;2;5.27263682516891;0.98695375026932;209;1;0.5;0
4;1;3;5.37939956004868;0.980783723678372;241;1;0.5;0
5;1;4;5.46908253311562;0.974972819688683;273;1;0.5;0
6;1;5;5.51758037188963;0.97313866849062;290;2;0.466666666666667;0
7;1;6;5.61867737933318;0.969905779472252;328;2;0.476190476190476;0
8;1;7;5.72392224863633;0.9688290277134;368;2;0.482142857142857;0
9;1;8;5.73284229437838;0.965525446307371;379;2;0.444444444444444;0
10;1;9;5.80111287061659;0.962316663231178;415;2;0.455555555555555;0
11;1;10;5.86919666009063;0.959663208517936;453;2;0.463636363636364;0
12;1;11;5.8965837265005;0.957050042081399;474;2;0.462121212121212;0
13;1;12;5.94993721332015;0.954972302442636;508;2;0.461538461538462;0
14;1;13;5.98295604886015;0.952639961281599;534;2;0.445054945054945;0
15;1;14;6.02183910903738;0.950558411968356;564;2;0.423809523809524;0.0365484096109867
16;1;15;6.02340480301095;0.949746055827726;568;2;0.404166666666667;0.00526094902306795
17;1;16;6.05060468119403;0.947599133730961;593;2;0.408088235294118;0.0146092344075441
18;1;17;6.09351204200288;0.946058471928274;627;2;0.401960784313725;0.0127899860963225
19;1;18;6.10037679637214;0.944803225419005;637;2;0.394736842105263;0.0203017741441727
20;1;19;6.13151204465784;0.943558913512529;664;2;0.397368421052632;0.0307003930211067
21;1;20;6.15125729773238;0.942083430409789;685;2;0.392857142857143;0.0171716995537281
22;1;21;6.15562574176436;0.940045781175465;698;2;0.380952380952381;0.0720396265387535
23;1;22;6.16437572854705;0.938736596722818;711;2;0.367588932806324;0.0842727348208427
24;1;23;6.19637604572835;0.937516814099973;742;2;0.364130434782609;0.0870151817798615
25;1;24;6.22428757100889;0.936858001383492;768;2;0.36;0.0882094353437424
26;1;25;6.23311465113918;0.936363335417103;778;2;0.349230769230769;0.0990801230072975
27;1;26;6.26583040737671;0.935612716861942;810;2;0.347578347578348;0.104911305010319
28;1;27;6.29956609154535;0.934091163424514;849;2;0.342592592592593;0.0883334949612617
29;1;28;6.31857886158446;0.933369723715025;871;2;0.342364532019704;0.109362870454788
30;1;29;6.3249988364004;0.931967383115409;886;2;0.336781609195402;0.104881830513477
31;1;30;6.34453468063952;0.931329020026041;909;2;0.338709677419355;0.107931472361088
32;1;31;6.34519083846526;0.929931813598728;919;2;0.336693548387097;0.0811072364449501
33;1;32;6.3649886751875;0.929178313042521;944;2;0.336174242424242;0.0671731606125832
34;1;33;6.36953344150623;0.92770674221836;959;2;0.329768270944742;0.0832249820232391
35;1;34;6.38113083734085;0.926610254417717;979;2;0.326050420168067;0.08727016299963
36;1;35;6.38209260027613;0.924843021845309;993;2;0.322222222222222;0.127035364508629
37;1;36;6.3844901510814;0.924786194058201;996;3;0.309309309309309;0.115656509995461
38;1;37;6.3992894070717;0.923874718548291;1019;3;0.30796586059744;0.0610035806894302
39;1;38;6.40452045028406;0.922426548210473;1036;3;0.304993252361673;0.0841809213161469
40;1;39;6.40366913921946;0.921029636928246;1046;3;0.301282051282051;0.134938880801201
41;1;40;6.40458437666281;0.92103468930192;1047;3;0.28719512195122;0.0902605950832367
42;1;41;6.42013200355457;0.920517802900776;1069;3;0.286875725900116;0.0988071337342262
43;1;42;6.41782366788398;0.919571582899985;1074;3;0.285714285714286;0.106012634932995
44;1;43;6.41743201338046;0.918538748706855;1082;3;0.28276955602537;0.129691675305367
45;1;44;6.43075503789433;0.918277156730832;1100;3;0.282828282828283;0.140231192111969
46;1;45;6.4396910883531;0.917543804517882;1117;3;0.281159420289855;0.140239536762238
47;1;46;6.45140961601401;0.916666072198284;1139;3;0.277520814061055;0.144255548715591
48;1;47;6.45330616190462;0.916251546022018;1145;3;0.272163120567376;0.149281412363052
49;1;48;6.46256823973512;0.915986063727254;1159;3;0.270833333333333;0.1507668197155
50;1;49;6.46679652644172;0.915359816379047;1170;3;0.268163265306122;0.150927037000656
51;1;50;6.46943393009187;0.914521783875412;1181;3;0.263529411764706;0.162985175848007
52;1;51;6.48605050487919;0.914270621955103;1205;3;0.26395173453997;0.166843891143799
53;1;52;6.49215329669303;0.913432482738111;1221;3;0.261611030478955;0.168946862220764
54;1;53;6.50025846754732;0.912797083129066;1238;3;0.259608665269043;0.170927762985229
55;1;54;6.49737748442578;0.91187639859067;1243;3;0.255218855218855;0.173367112874985
56;1;55;6.51689575557931;0.911264630050868;1276;3;0.254220779220779;0.17031866312027
57;1;56;6.52483437795745;0.910689326730697;1293;3;0.25219298245614;0.174799591302872
58;1;57;6.52350482013606;0.910405520965277;1294;3;0.246521476104053;0.177994638681412
59;1;58;6.5275896752601;0.909609552746074;1308;3;0.246054938632379;0.185254126787186
60;1;59;6.53974913703901;0.909095740644676;1331;3;0.244915254237288;0.191982984542847
61;1;60;6.54956095642466;0.908669296191939;1350;3;0.243989071038251;0.19455349445343
62;1;61;6.54969359055948;0.908687697511773;1350;3;0.236382866208355;0.194366246461868
63;1;62;6.56638700383079;0.908690434313816;1375;3;0.236047107014849;0.194765448570251
64;1;63;6.56862284478516;0.908270666598054;1383;3;0.235615079365079;0.198932409286499
65;1;64;6.57122957113054;0.907907011914693;1391;3;0.233413461538462;0.20024374127388
66;1;65;6.57429827812825;0.907343534407419;1402;3;0.233100233100233;0.199518501758575
67;1;66;6.57925641971323;0.906696101659928;1417;3;0.230664857530529;0.177524045109749
68;1;67;6.5872272515915;0.90647911895678;1432;3;0.230465320456541;0.179229021072388
69;1;68;6.59223615722335;0.906300497314653;1442;3;0.228047740835465;0.201945573091507
70;1;69;6.59311419267223;0.905732300197659;1450;3;0.226501035196687;0.179259747266769
71;1;70;6.59530587688024;0.905178745650071;1460;3;0.224346076458753;0.175196379423141
72;1;71;6.59507982577623;0.904384927143004;1469;3;0.222613458528951;0.1836227029562
73;1;72;6.59354747154285;0.903837762880531;1473;3;0.221461187214612;0.199408322572708
74;1;73;6.60257118127906;0.903653296041043;1490;3;0.220659015179563;0.182188808917999
75;1;74;6.60551071458129;0.903476051085791;1497;3;0.218558558558559;0.185156494379044
76;1;75;6.60507733734016;0.903004939434077;1502;3;0.217368421052632;0.211156323552132
77;1;76;6.60802760686574;0.902426519760981;1514;3;0.215481886534518;0.212717458605766
78;1;77;6.60705002339751;0.902293015892733;1514;3;0.21028971028971;0.209553673863411
79;1;78;6.61272649261523;0.901693248495484;1531;3;0.209023044466082;0.214114516973495
80;1;79;6.61973801709926;0.901609813063388;1544;3;0.209018987341772;0.213903844356537
81;1;80;6.62235756979936;0.901411243989298;1551;3;0.208179012345679;0.20576012134552
82;1;81;6.62410045408085;0.901174869795313;1557;3;0.205359831376092;0.213611841201782
83;1;82;6.63000374068415;0.900803000204291;1572;3;0.205260064648839;0.209342896938324
84;1;83;6.63014841260646;0.900434152241806;1577;3;0.204532415375789;0.221592977643013
85;1;84;6.62692974739625;0.899997028379782;1577;3;0.200420168067227;0.222209274768829
86;1;85;6.62664638984714;0.899417549534209;1584;3;0.199452804377565;0.215015649795532
87;1;86;6.63293906853701;0.89927400346848;1597;3;0.199411921946004;0.226963147521019
88;1;87;6.63185976592762;0.89844314351027;1606;3;0.197884012539185;0.228223592042923
89;1;88;6.6301935195595;0.898141671837997;1607;3;0.194586312563841;0.23225075006485
90;1;89;6.63346366572275;0.897755048972519;1618;3;0.19438202247191;0.222860962152481
91;1;90;6.63632926034294;0.897394556949716;1628;3;0.192918192918193;0.224888443946838
92;1;91;6.64044673823498;0.89706048321421;1640;3;0.191352126134735;0.232415288686752
93;1;92;6.64411527844634;0.89667296373082;1652;3;0.189925198690977;0.235689833760262
94;1;93;6.6427419243463;0.896414410372163;1653;3;0.188629604209563;0.230061709880829
95;1;94;6.64331131767789;0.895907543581172;1661;3;0.187681970884658;0.233739793300629
96;1;95;6.64176969289228;0.895626947103576;1662;3;0.18530701754386;0.240029588341713
97;1;96;6.6443025023649;0.895460981124309;1669;3;0.185137457044674;0.243131473660469
98;1;97;6.64804203762342;0.895172437805951;1680;3;0.184515043130654;0.241292253136635
99;1;98;6.65257325060034;0.894996073406697;1691;3;0.182642754071326;0.24406510591507
100;1;99;6.65832389343632;0.894777209517382;1705;3;0.182121212121212;0.246552616357803
101;1;100;6.66232359255295;0.894471665338345;1717;3;0.181386138613861;0.238851606845856
102;1;101;6.66328750264453;0.894043110272936;1725;3;0.180353329450592;0.252014517784119
103;1;102;6.66290144785891;0.893505803411806;1732;3;0.179135731962688;0.254446029663086
104;1;103;6.66415959102798;0.893260270819525;1738;3;0.178398058252427;0.243297293782234
105;1;104;6.66234402527312;0.892948066526891;1739;3;0.177564102564103;0.245191186666489
106;1;105;6.66276945730331;0.893005086804943;1739;3;0.175202156334232;0.245143592357635
107;1;106;6.66540893790741;0.892604489341229;1750;3;0.174307882207724;0.246917441487312
108;1;107;6.66381533235755;0.892050253262546;1755;3;0.17307026652821;0.244343385100365
109;1;108;6.66892605889001;0.891785868953768;1769;3;0.172018348623853;0.243851497769356
110;1;109;6.67064744946036;0.891478162864163;1777;3;0.170725604670559;0.245759338140488
111;1;110;6.67058707437777;0.89100195179976;1784;3;0.16986076986077;0.257547080516815
112;1;111;6.67143085434527;0.890715190279729;1790;3;0.169321106821107;0.25278902053833
113;1;112;6.67108909281595;0.890669561059811;1790;4;0.166482300884956;0.261617958545685
114;1;113;6.67952214795067;0.890934710631718;1803;4;0.166666666666667;0.263550221920013
115;1;114;6.67823864302764;0.890303363221288;1810;4;0.165446224256293;0.262648940086365
116;1;115;6.68230877511824;0.890387789035428;1817;4;0.164917541229385;0.260990798473358
117;1;116;6.68197732547904;0.890147955456821;1820;4;0.163277335691129;0.265930563211441
118;1;117;6.68579172626156;0.889877038614798;1832;4;0.162755323772273;0.266387611627579
119;1;118;6.68676840069056;0.889555495632427;1839;4;0.161800313345677;0.262810289859772
120;1;119;6.68676203241876;0.889490320719546;1840;4;0.159663865546218;0.264882743358612
121;1;120;6.69100291543235;0.889477122941986;1849;4;0.159090909090909;0.271982640028
122;1;121;6.69048416281934;0.889216523134531;1852;4;0.158447364855711;0.272611975669861
