1;1;1;4.61512051684126;1;101;0;NA;0
2;1;1;4.99193594501089;0.993641453911406;152;1;0.5;0
3;1;2;5.19195185103431;0.988515149137093;191;1;0.5;0
4;1;3;5.38175892400966;0.983459928234674;238;1;0.5;0
5;1;4;5.52550694423395;0.979985699425126;281;1;0.5;0
6;1;5;5.61234913979234;0.976163771296934;314;1;0.5;0
7;1;6;5.72830369552195;0.972732621741003;361;1;0.5;0
8;1;7;5.79410558035207;0.970331855445045;392;1;0.5;0
9;1;8;5.8833809620703;0.968769606255128;434;2;0.486111111111111;0
10;1;9;5.94339738165662;0.96597685558034;470;2;0.477777777777778;0
11;1;10;5.99295405517476;0.962485949008402;506;2;0.472727272727273;0
12;1;11;5.99944067593807;0.961106391233927;514;2;0.431818181818182;0
13;1;12;6.08480279891764;0.960228836499311;565;2;0.435897435897436;0
14;1;13;6.12993109797288;0.958261451722304;600;2;0.434065934065934;0.0201089587062597
15;1;14;6.18342038916398;0.956046447279154;644;2;0.423809523809524;0.0365484096109867
16;1;15;6.20176024298192;0.953707593078024;667;2;0.420833333333333;0.0429369583725929
17;1;16;6.21275171986109;0.951288949816754;686;2;0.408088235294118;0.0480480641126633
18;1;17;6.21000138193178;0.949182727785161;694;2;0.388888888888889;0.0732646137475967
19;1;18;6.22936504196988;0.947622166542069;716;2;0.394736842105263;0.0760219469666481
20;1;19;6.22841120447418;0.946674781638451;720;2;0.378947368421053;0.0624035596847534
21;1;20;6.23694115949765;0.944233134393176;739;2;0.369047619047619;0.0800000131130219
22;1;21;6.24861591943568;0.942191532688264;759;2;0.37012987012987;0.0882151648402214
23;1;22;6.25458584660864;0.94086628240307;771;2;0.367588932806324;0.0738669335842133
24;1;23;6.27235435970477;0.939208302303247;795;2;0.365942028985507;0.0738040432333946
25;1;24;6.28741944512056;0.937974488989943;815;2;0.366666666666667;0.0712396800518036
26;1;25;6.30130212857987;0.936158844696698;838;2;0.356923076923077;0.0970477908849716
27;1;26;6.33256992257043;0.935595224011162;870;2;0.351851851851852;0.0950679406523705
28;1;27;6.33634302986022;0.934574633208805;880;2;0.349206349206349;0.0934845730662346
29;1;28;6.33747881002204;0.932724711737282;893;2;0.339901477832512;0.0990272611379623
30;1;29;6.33528465351163;0.931941774808698;896;2;0.328735632183908;0.105433017015457
31;1;30;6.34550454770337;0.931021086346166;912;2;0.329032258064516;0.0872741267085075
32;1;31;6.35906679750474;0.930196842978373;931;2;0.325604838709677;0.0921268165111542
33;1;32;6.3658117234816;0.929298463865167;944;2;0.323863636363636;0.113197237253189
34;1;33;6.37472149336503;0.928180728955393;961;2;0.324420677361854;0.115324251353741
35;1;34;6.3765634006628;0.92774791267483;966;2;0.315966386554622;0.11444303393364
36;1;35;6.38744144437021;0.926841000917113;984;2;0.313492063492063;0.11441757529974
37;1;36;6.39349100984255;0.925820942919275;998;2;0.314564564564565;0.0989171713590622
38;1;37;6.39587249541049;0.924301259161072;1012;2;0.313655761024182;0.0981355458498001
39;1;38;6.40081670116053;0.923182773848701;1026;2;0.311066126855601;0.0964045748114586
40;1;39;6.40492744776533;0.922485167007101;1036;2;0.307692307692308;0.11561630666256
41;1;40;6.42122247414499;0.921791584650318;1060;2;0.303658536585366;0.117008194327354
42;1;41;6.42662183168006;0.920955142491423;1073;2;0.299651567944251;0.110294222831726
43;1;42;6.43037298915998;0.919784049664898;1087;2;0.296788482834994;0.121110290288925
44;1;43;6.43748709982725;0.919119199209307;1101;2;0.295454545454545;0.120045706629753
45;1;44;6.44052757937783;0.9182499564627;1112;2;0.294949494949495;0.118703380227089
