1;1;1;4.38202663467388;1;80;0;NA;0
2;1;1;4.7987840825185;0.995540201792374;124;1;0.5;0
3;1;2;5.0344662482518;0.989556937406246;162;1;0.5;0
4;1;3;5.30771682862372;0.984071811227169;220;1;0.5;0
5;1;4;5.45895871410092;0.980355779067496;262;2;0.45;0
6;1;5;5.58006119272389;0.978881927499689;299;2;0.466666666666667;0
7;1;6;5.63356479095267;0.974020585574382;325;2;0.476190476190476;0
8;1;7;5.76195485109768;0.971294116987839;377;2;0.482142857142857;0
9;1;8;5.82492771242682;0.969001633670389;408;2;0.472222222222222;0
10;1;9;5.89682023476602;0.967711941816717;443;2;0.466666666666667;0
11;1;10;5.93483570824072;0.965254340203922;468;2;0.463636363636364;0
12;1;11;5.94506286828871;0.963277912538843;479;2;0.424242424242424;0
13;1;12;5.99776935367107;0.96053956421849;515;2;0.42948717948718;0
14;1;13;6.08034115563767;0.959524754760398;565;2;0.434065934065934;0
15;1;14;6.13673827389846;0.958082652962089;605;2;0.438095238095238;0
16;1;15;6.17708374888011;0.956683307348485;637;2;0.429166666666667;0.000565584981814027
17;1;16;6.19467699489656;0.955285342937214;655;2;0.426470588235294;0.0153091605752707
18;1;17;6.23107905950401;0.954521940572396;684;2;0.418300653594771;0.0115966796875
19;1;18;6.26409774256626;0.952905767160631;716;2;0.41812865497076;0.00391217228025198
20;1;19;6.27058111570744;0.950892926866216;731;2;0.418421052631579;0.0376567617058754
21;1;20;6.29415683766393;0.94962545953386;756;2;0.416666666666667;0.0218122322112322
22;1;21;6.29190980180257;0.948343256126881;761;2;0.404761904761905;0.0471274554729462
23;1;22;6.30874803540079;0.947542440518093;779;2;0.401185770750988;0.0421145707368851
24;1;23;6.33243427841166;0.946082184614932;807;2;0.402173913043478;0.0410275161266327
25;1;24;6.34640750669198;0.944374940133819;829;2;0.395;0.029126388952136
26;1;25;6.36424893870844;0.943847189719829;848;2;0.384615384615385;0.0514479987323284
27;1;26;6.38060384594718;0.942691917747085;870;2;0.378917378917379;0.0161682367324829
28;1;27;6.39161939863561;0.941159029154946;890;2;0.374338624338624;0.0656020119786263
29;1;28;6.40036105266968;0.939675732789375;908;2;0.373152709359606;0.0718012526631355
30;1;29;6.4331702620734;0.939568232264152;941;2;0.367816091954023;0.0716748088598251
31;1;30;6.44931130313528;0.93904125424693;961;2;0.361290322580645;0.0371315255761147
32;1;31;6.46355205575464;0.938161897631983;982;2;0.357862903225806;0.0736322104930878
33;1;32;6.47256825801567;0.93713595826869;999;2;0.357007575757576;0.0693173184990883
34;1;33;6.48303599342719;0.936098026077539;1018;2;0.353832442067736;0.0612655356526375
35;1;34;6.48970415211674;0.935347082851161;1031;2;0.352100840336134;0.0945397913455963
36;1;35;6.50375617800955;0.934528489304069;1053;2;0.349206349206349;0.0590805746614933
37;1;36;6.50760514918684;0.933813297156073;1063;2;0.346846846846847;0.0827687829732895
38;1;37;6.5068190227061;0.933574526248717;1064;2;0.333570412517781;0.0982515066862106
39;1;38;6.51827514719627;0.932603015758665;1085;2;0.32995951417004;0.113045282661915
40;1;39;6.52856170792039;0.93164009588707;1105;2;0.330769230769231;0.11898135393858
41;1;40;6.53287157855105;0.930701735635215;1118;2;0.329878048780488;0.121154092252254
42;1;41;6.53898034633471;0.929923344119875;1132;2;0.326945412311266;0.121727988123894
43;1;42;6.53584880892158;0.929361297622659;1133;2;0.320598006644518;0.0976894423365593
44;1;43;6.53489469389806;0.927950744168364;1144;2;0.31553911205074;0.128027066588402
45;1;44;6.54013690014471;0.926753950291923;1161;2;0.311616161616162;0.130494982004166
46;1;45;6.55047390648785;0.926310676438583;1178;2;0.308212560386473;0.131012871861458
47;1;46;6.54537701228231;0.925589918278689;1178;3;0.299259944495837;0.137541219592094
48;1;47;6.55147555117062;0.924907077249343;1192;3;0.297872340425532;0.141085579991341
49;1;48;6.55143424347585;0.924028666433869;1200;3;0.290816326530612;0.143709823489189
50;1;49;6.55567869604992;0.923331494682467;1212;3;0.288163265306122;0.130878403782845
51;1;50;6.55518949121462;0.922727552455646;1217;3;0.285490196078431;0.133770078420639
52;1;51;6.55439819483535;0.921766038300279;1225;3;0.282051282051282;0.141510173678398
53;1;52;6.55331442793963;0.92150787632609;1226;3;0.27322206095791;0.136947572231293
54;1;53;6.55825551961303;0.920732597415055;1240;3;0.272536687631027;0.143754929304123
55;1;54;6.56730867861256;0.92034703305039;1256;3;0.271380471380471;0.146857634186745
56;1;55;6.56694094119952;0.919783383548316;1261;3;0.270454545454545;0.154084458947182
57;1;56;6.57864530155403;0.919496712733402;1280;3;0.271303258145363;0.155145764350891
58;1;57;6.58328166015952;0.919045543085334;1291;3;0.270114942528736;0.158597603440285
59;1;58;6.58893074678263;0.918451216622904;1305;3;0.267095265926359;0.153927594423294
60;1;59;6.59756489364845;0.917805520563858;1324;3;0.264689265536723;0.166423305869102
61;1;60;6.60333340953004;0.917838817157748;1332;3;0.258743169398907;0.169032096862793
62;1;61;6.60728339087171;0.917434068872419;1342;3;0.25753569539926;0.137104243040085
63;1;62;6.61339011684205;0.916960635166242;1356;3;0.254992319508449;0.173035010695457
64;1;63;6.61212503248661;0.916691530595331;1357;3;0.248511904761905;0.141375422477722
65;1;64;6.62274722454212;0.916397655603275;1376;3;0.248557692307692;0.175813436508179
66;1;65;6.62465405383283;0.916018333771916;1383;3;0.247319347319347;0.13717919588089
67;1;66;6.63112130915463;0.915637378892634;1397;3;0.245137946630484;0.171695217490196
68;1;67;6.63232874685846;0.915082581632149;1405;3;0.242317822651449;0.18377548456192
69;1;68;6.63543151714218;0.914348772483928;1418;3;0.239556692242114;0.186537891626358
70;1;69;6.64238145019246;0.914068978459879;1432;3;0.238302277432712;0.186196640133858
71;1;70;6.65141362047145;0.914175013643303;1445;3;0.23682092555332;0.190567001700401
72;1;71;6.65198247898291;0.914166277402531;1446;3;0.23141627543036;0.189231589436531
73;1;72;6.65547718093666;0.91378107894821;1456;3;0.230974124809741;0.191452533006668
74;1;73;6.6606648712387;0.913293394271083;1470;3;0.229174379859311;0.188782587647438
75;1;74;6.66754672850958;0.912881961298679;1486;3;0.228648648648649;0.198053404688835
76;1;75;6.66972811195905;0.912509827086807;1494;3;0.227719298245614;0.20044082403183
77;1;76;6.67161772660852;0.911853180631585;1505;3;0.22470950102529;0.198425307869911
78;1;77;6.67201057593446;0.911328881127174;1512;3;0.223443223443223;0.204954415559769
79;1;78;6.66996802721852;0.910803296019789;1515;3;0.21924699772801;0.206566825509071
80;1;79;6.66935733495389;0.910392107981368;1519;3;0.217246835443038;0.203221365809441
81;1;80;6.6745886326373;0.91004757406535;1532;3;0.216203703703704;0.208174705505371
82;1;81;6.67652733515978;0.909665923418755;1540;3;0.214543812104788;0.214998841285706
83;1;82;6.67590284944595;0.909179300821849;1545;3;0.211578019394652;0.216860294342041
84;1;83;6.67840385000991;0.908483213706116;1558;3;0.210126219162364;0.225625678896904
85;1;84;6.67911146056486;0.908420940678271;1560;3;0.207563025210084;0.228221565485001
86;1;85;6.68422815216437;0.907935149728984;1575;3;0.20656634746922;0.23054975271225
87;1;86;6.68548704983527;0.907326118834521;1585;3;0.204891740176423;0.233135223388672
88;1;87;6.68656940163919;0.906776202281626;1594;3;0.202978056426332;0.227088645100594
89;1;88;6.68333084371187;0.905875473412183;1600;3;0.200459652706844;0.228897929191589
90;1;89;6.68835657691037;0.90556342202991;1613;3;0.199500624219725;0.237619459629059
91;1;90;6.69024834911601;0.90513766805172;1622;3;0.197924297924298;0.243697866797447
92;1;91;6.68934954120715;0.904564199923854;1628;3;0.195771619684663;0.246718659996986
93;1;92;6.68883115572394;0.904494101486483;1628;3;0.191912108461898;0.246296942234039
94;1;93;6.69671668430648;0.904290136524532;1645;3;0.191031800503317;0.229387730360031
95;1;94;6.70202463435812;0.904266846813278;1655;3;0.190593505039194;0.228214100003242
96;1;95;6.70521949019222;0.903890003550427;1666;3;0.189583333333333;0.245471477508545
97;1;96;6.70580046498365;0.903603294644921;1671;3;0.187392611683849;0.247462511062622
98;1;97;6.70791044533033;0.903161474294939;1681;3;0.18651378077004;0.234727442264557
99;1;98;6.71180077814368;0.903179937768137;1688;3;0.1859410430839;0.249989554286003
100;1;99;6.71298962098226;0.902837143298477;1695;3;0.184646464646465;0.250849306583405
101;1;100;6.71249083663876;0.902626906459108;1697;3;0.182871287128713;0.250808954238892
102;1;101;6.71407653552012;0.901985476687994;1709;3;0.181809357406329;0.251714110374451
103;1;102;6.71581012361503;0.901441395449225;1720;3;0.180373120121835;0.24924011528492
104;1;103;6.71910032915923;0.901251685906632;1729;3;0.179985063480209;0.252035945653915
105;1;104;6.7191143162063;0.90069585601873;1737;3;0.179487179487179;0.245684236288071
106;1;105;6.72225061470777;0.900216495801196;1750;3;0.177897574123989;0.256340682506561
107;1;106;6.72057781987443;0.899923636370306;1751;3;0.174925057309117;0.24903005361557
108;0;0;6.72057781987443;0.899923636370306;1751;3;0.171685704395985;0.24903005361557
109;1;107;6.71999602283597;0.899570869706761;1755;3;0.170829085966701;0.258503645658493
110;1;108;6.72139355384843;0.899278749761661;1762;3;0.169724770642202;0.260345160961151
111;1;109;6.71987831674004;0.899007776125203;1763;3;0.168877968877969;0.268211513757706
112;1;110;6.71758228716166;0.898428209515094;1767;3;0.167631917631918;0.257008761167526
113;1;111;6.72111296293131;0.898154943127944;1778;3;0.166640328697851;0.273204565048218
114;1;112;6.72158465741521;0.897612339020622;1787;3;0.165735134295917;0.261968553066254
115;1;113;6.72207533304171;0.897610805389802;1788;3;0.164149504195271;0.278112828731537
