"source" "target" "tag"
1 2 "dear"
1 2 "first"
1 2 "glad"
1 2 "good"
1 2 "impossible"
1 2 "it"
1 2 "lady"
1 2 "little"
1 2 "make"
1 2 "must"
1 2 "new"
1 2 "sure"
1 2 "well"
1 2 "will"
1 2 "young"
2 3 "acquainted"
1 3 "better"
1 3 "character"
1 3 "delighted"
1 3 "fine"
2 3 "following"
1 3 "general"
1 3 "giving"
2 3 "gone"
2 3 "good"
2 3 "great"
1 3 "handsome"
2 3 "it"
2 3 "lady"
1 3 "large"
2 3 "last"
2 3 "little"
2 3 "must"
2 3 "pleasant"
2 3 "pleased"
2 3 "spent"
2 3 "unable"
2 3 "well"
2 3 "young"
3 4 "agreeable"
3 4 "beautiful"
3 4 "better"
2 4 "dear"
3 4 "delighted"
3 4 "disagreeable"
2 4 "excellent"
2 4 "first"
3 4 "fortunate"
3 4 "girl"
3 4 "good"
3 4 "great"
3 4 "handsome"
1 4 "high"
3 4 "it"
3 4 "lively"
3 4 "pretty"
3 4 "principal"
2 4 "second"
1 4 "still"
3 4 "well"
3 4 "whole"
3 4 "young"
1 5 "acknowledged"
3 5 "acquainted"
4 5 "agreeable"
4 5 "beautiful"
1 5 "best"
4 5 "better"
3 5 "character"
4 5 "charming"
4 5 "conceited"
3 5 "fastidious"
3 5 "fine"
4 5 "first"
3 5 "general"
3 5 "giving"
4 5 "good"
4 5 "great"
4 5 "handsome"
3 5 "having"
2 5 "ill"
4 5 "it"
3 5 "little"
1 5 "live"
4 5 "lively"
2 5 "make"
3 5 "pleased"
4 5 "pleasing"
4 5 "pretty"
4 5 "principal"
3 5 "proud"
4 5 "second"
4 5 "seen"
2 5 "sensible"
4 5 "still"
2 5 "sure"
4 5 "well"
4 5 "young"
4 6 "girl"
5 6 "it"
5 6 "still"
5 7 "agreeable"
3 7 "angry"
5 7 "better"
5 7 "choice"
5 7 "clever"
5 7 "common"
5 7 "contrary"
4 7 "dear"
3 7 "decided"
4 7 "disagreeable"
5 7 "fine"
5 7 "first"
5 7 "good"
5 7 "great"
5 7 "human"
6 7 "it"
5 7 "kind"
3 7 "last"
5 7 "little"
1 7 "mean"
2 7 "morning"
5 7 "pretty"
5 7 "proud"
5 7 "rank"
2 7 "read"
5 7 "second"
5 7 "sensible"
5 7 "sure"
4 7 "vexed"
5 7 "well"
5 7 "young"
5 8 "acquainted"
5 8 "beautiful"
7 8 "better"
3 8 "certain"
5 8 "character"
1 8 "determined"
2 8 "employed"
7 8 "feeling"
7 8 "first"
5 8 "general"
7 8 "good"
7 8 "great"
2 8 "impossible"
7 8 "intelligent"
7 8 "it"
3 8 "large"
1 8 "least"
1 8 "likely"
7 8 "little"
5 8 "make"
7 8 "morning"
3 8 "must"
5 8 "natural"
5 8 "perfect"
3 8 "pleasant"
5 8 "pleasing"
1 8 "poor"
7 8 "pretty"
7 8 "rich"
3 8 "spent"
6 8 "still"
7 8 "well"
2 8 "will"
2 9 "afraid"
7 9 "agreeable"
5 9 "best"
2 9 "called"
8 9 "certain"
5 9 "charming"
5 9 "conceited"
3 9 "conversation"
3 9 "dancing"
7 9 "dear"
8 9 "determined"
3 9 "easy"
7 9 "fine"
8 9 "first"
8 9 "fixing"
3 9 "fond"
8 9 "general"
2 9 "glad"
8 9 "great"
5 9 "handsome"
5 9 "having"
8 9 "it"
3 9 "lady"
8 9 "large"
8 9 "least"
8 9 "make"
7 9 "mean"
8 9 "must"
3 9 "near"
1 9 "old"
8 9 "out"
8 9 "pleasing"
4 9 "present"
5 9 "superior"
7 9 "sure"
3 9 "unaffected"
5 9 "unwilling"
7 9 "vain"
8 9 "well"
8 9 "will"
7 9 "young"
9 10 "charming"
9 10 "dear"
3 10 "engaged"
8 10 "face"
9 10 "fine"
1 10 "fixed"
9 10 "great"
9 10 "injured"
3 10 "insupportable"
9 10 "it"
9 10 "lady"
8 10 "perfect"
8 10 "pretty"
8 10 "safe"
3 10 "settled"
1 10 "thinking"
9 10 "will"
8 11 "better"
7 11 "clever"
9 11 "conversation"
10 11 "dear"
3 11 "disconcerted"
3 11 "distant"
10 11 "engaged"
9 11 "first"
9 11 "general"
8 11 "good"
5 11 "ill"
10 11 "it"
9 11 "large"
7 11 "last"
8 11 "likely"
9 11 "make"
8 11 "morning"
9 11 "must"
7 11 "necessary"
9 11 "out"
3 11 "particular"
10 11 "perfect"
9 11 "present"
7 11 "read"
5 11 "respectable"
7 11 "sensible"
10 11 "settled"
1 11 "silly"
8 11 "still"
9 11 "sure"
5 11 "tempted"
2 11 "unlucky"
9 11 "well"
4 11 "whole"
10 11 "will"
9 11 "young"
9 12 "afraid"
5 12 "alone"
5 12 "anxious"
11 12 "better"
11 12 "conversation"
11 12 "dear"
4 12 "delighted"
9 12 "determined"
5 12 "equal"
8 12 "excepting"
1 12 "extraordinary"
10 12 "face"
8 12 "feeling"
3 12 "following"
5 12 "giving"
9 12 "glad"
3 12 "gone"
11 12 "good"
10 12 "great"
9 12 "hard"
9 12 "having"
11 12 "ill"
9 12 "impatient"
11 12 "it"
7 12 "kind"
11 12 "last"
8 12 "little"
11 12 "make"
2 12 "making"
11 12 "morning"
11 12 "must"
4 12 "off"
11 12 "out"
11 12 "present"
1 12 "quick"
11 12 "read"
5 12 "seen"
4 12 "set"
11 12 "silly"
10 12 "thinking"
3 12 "violent"
11 12 "well"
11 12 "whole"
11 12 "will"
11 12 "young"
12 13 "afraid"
9 13 "agreeable"
12 13 "alone"
11 13 "astonished"
12 13 "bad"
12 13 "better"
9 13 "capital"
9 13 "certain"
12 13 "cold"
9 13 "conceited"
12 13 "conversation"
12 13 "dear"
2 13 "deep"
12 13 "dirty"
9 13 "engrossed"
4 13 "excellent"
12 13 "feeling"
10 13 "fine"
6 13 "girl"
12 13 "great"
1 13 "hearty"
4 13 "high"
12 13 "ill"
12 13 "it"
12 13 "little"
12 13 "make"
12 13 "making"
1 13 "marrying"
9 13 "mean"
12 13 "morning"
12 13 "must"
9 13 "near"
12 13 "out"
9 13 "plain"
9 13 "playing"
8 13 "pleasant"
9 13 "pleasing"
11 13 "settled"
4 13 "shocking"
7 13 "short"
11 13 "still"
9 13 "superior"
11 13 "sure"
6 13 "sweet"
12 13 "well"
12 13 "whole"
12 13 "will"
4 14 "accomplished"
13 14 "better"
9 14 "called"
13 14 "certain"
7 14 "common"
13 14 "conversation"
9 14 "dancing"
13 14 "dear"
12 14 "delighted"
4 14 "delightful"
11 14 "first"
11 14 "general"
12 14 "giving"
12 14 "good"
13 14 "great"
13 14 "it"
12 14 "kind"
10 14 "lady"
13 14 "little"
13 14 "make"
13 14 "mean"
13 14 "morning"
13 14 "must"
13 14 "near"
3 14 "noble"
13 14 "out"
8 14 "possible"
5 14 "satisfied"
13 14 "settled"
9 14 "severe"
2 14 "sick"
7 14 "small"
13 14 "sure"
9 14 "surprised"
3 14 "tall"
9 14 "unwilling"
13 14 "whole"
13 14 "will"
12 14 "young"
8 15 "able"
13 15 "afraid"
13 15 "agreeable"
14 15 "called"
8 15 "character"
10 15 "charming"
13 15 "cold"
12 15 "coming"
5 15 "complete"
14 15 "dear"
13 15 "deep"
4 15 "elegant"
12 15 "equal"
1 15 "fancied"
4 15 "fancy"
10 15 "fixed"
14 15 "general"
14 15 "good"
14 15 "great"
5 15 "happy"
13 15 "ill"
14 15 "it"
9 15 "least"
14 15 "little"
14 15 "miserable"
5 15 "mistaken"
14 15 "morning"
9 15 "moved"
9 15 "moving"
14 15 "must"
2 15 "new"
4 15 "nobody"
12 15 "off"
14 15 "possible"
12 15 "present"
10 15 "pretty"
7 15 "quitting"
13 15 "right"
14 15 "satisfied"
12 15 "seen"
13 15 "short"
14 15 "sure"
14 15 "surprised"
13 15 "sweet"
7 15 "true"
13 15 "wild"
14 15 "will"
14 16 "better"
15 16 "coming"
14 16 "dancing"
15 16 "dear"
14 16 "delightful"
9 16 "easy"
15 16 "equal"
15 16 "fancy"
13 16 "fine"
14 16 "first"
8 16 "forced"
14 16 "forward"
15 16 "general"
13 16 "girl"
14 16 "giving"
15 16 "good"
12 16 "having"
13 16 "high"
15 16 "ill"
15 16 "it"
13 16 "leaving"
11 16 "likely"
14 16 "make"
15 16 "must"
8 16 "natural"
11 16 "particular"
13 16 "plain"
13 16 "pleasant"
15 16 "pretty"
7 16 "put"
11 16 "ready"
15 16 "satisfied"
15 16 "short"
8 16 "slight"
15 16 "sure"
13 16 "well"
14 16 "whole"
15 16 "will"
14 16 "young"
5 17 "acknowledged"
15 17 "afraid"
8 17 "beautiful"
16 17 "better"
8 17 "case"
15 17 "character"
15 17 "charming"
14 17 "delighted"
15 17 "done"
15 17 "estimable"
11 17 "foolish"
4 17 "fortunate"
14 17 "game"
16 17 "giving"
12 17 "gone"
4 17 "gratified"
3 17 "horse"
16 17 "ill"
11 17 "interesting"
16 17 "it"
14 17 "lady"
15 17 "least"
15 17 "little"
15 17 "mistaken"
15 17 "morning"
16 17 "must"
14 17 "near"
11 17 "necessary"
15 17 "off"
13 17 "original"
14 17 "out"
11 17 "perfect"
15 17 "present"
7 17 "proud"
15 17 "quitting"
7 17 "real"
9 17 "silent"
8 17 "spent"
13 17 "superior"
15 17 "true"
16 17 "well"
16 17 "will"
12 18 "aware"
17 18 "better"
17 18 "case"
16 18 "dancing"
16 18 "dear"
15 18 "delicate"
9 18 "desirable"
1 18 "difficult"
13 18 "disliked"
8 18 "employed"
9 18 "feel"
13 18 "fellow"
15 18 "fixed"
16 18 "general"
15 18 "great"
16 18 "having"
17 18 "ill"
17 18 "it"
14 18 "kind"
17 18 "lady"
12 18 "last"
17 18 "little"
5 18 "lively"
16 18 "make"
15 18 "moved"
17 18 "must"
17 18 "near"
15 18 "offended"
17 18 "out"
16 18 "particular"
13 18 "playing"
17 18 "present"
15 18 "right"
13 18 "still"
9 18 "strange"
14 18 "tall"
17 18 "well"
17 18 "will"
10 18 "wrong"
17 19 "beautiful"
18 19 "better"
16 19 "coming"
16 19 "easy"
16 19 "fine"
18 19 "ill"
17 19 "least"
16 19 "leaving"
17 19 "off"
18 19 "out"
9 19 "taking"
15 20 "agreeable"
13 20 "assured"
19 20 "better"
19 20 "bye"
15 20 "cold"
14 20 "conversation"
18 20 "dancing"
18 20 "dear"
15 20 "elegant"
11 20 "engaged"
8 20 "even"
13 20 "excellent"
16 20 "first"
12 20 "glad"
18 20 "great"
18 20 "it"
13 20 "making"
14 20 "mean"
2 20 "meaning"
15 20 "miserable"
17 20 "mistaken"
18 20 "near"
9 20 "open"
18 20 "playing"
16 20 "pleasant"
18 20 "polite"
18 20 "present"
5 20 "private"
12 20 "read"
17 20 "real"
17 20 "resolved"
4 20 "round"
7 20 "second"
15 20 "seen"
10 20 "serious"
14 20 "settled"
14 20 "severe"
16 20 "slight"
8 20 "sooner"
17 20 "spent"
4 20 "spirit"
18 20 "still"
15 20 "surprised"
9 20 "vain"
18 20 "well"
16 20 "whole"
18 20 "will"
9 21 "best"
20 21 "better"
15 21 "called"
17 21 "character"
20 21 "chosen"
20 21 "conversation"
17 21 "done"
19 21 "easy"
20 21 "even"
7 21 "failing"
18 21 "feel"
20 21 "first"
16 21 "good"
20 21 "great"
20 21 "it"
18 21 "little"
13 21 "lost"
18 21 "must"
16 21 "natural"
16 21 "overcome"
18 21 "particular"
15 21 "possible"
20 21 "real"
4 21 "ridiculous"
10 21 "safe"
2 21 "sorry"
16 21 "strong"
19 21 "uncommon"
20 21 "well"
20 21 "will"
20 22 "agreeable"
2 22 "assuring"
20 22 "cold"
19 22 "coming"
7 22 "contrary"
21 22 "conversation"
15 22 "deep"
21 22 "done"
21 22 "even"
18 22 "finish"
12 22 "following"
20 22 "glad"
7 22 "human"
12 22 "impatient"
21 22 "it"
18 22 "last"
19 22 "least"
19 22 "leaving"
21 22 "lost"
17 22 "morning"
21 22 "must"
15 22 "new"
17 22 "original"
20 22 "private"
21 22 "real"
20 22 "resolved"
18 22 "right"
21 22 "safe"
11 22 "sensible"
20 22 "settled"
21 22 "sorry"
11 22 "spare"
16 22 "sure"
14 22 "thorough"
18 22 "tried"
21 22 "well"
20 22 "whole"
18 22 "wrong"
3 23 "amiable"
15 23 "amusing"
18 23 "case"
8 23 "clear"
22 23 "coming"
20 23 "dear"
18 23 "difficult"
4 23 "distinguished"
20 23 "engaged"
21 23 "feel"
22 23 "following"
17 23 "fortunate"
18 23 "general"
22 23 "glad"
21 23 "good"
18 23 "having"
2 23 "hypocritical"
22 23 "it"
18 23 "lady"
13 23 "late"
21 23 "little"
18 23 "make"
20 23 "mean"
22 23 "morning"
22 23 "must"
20 23 "near"
15 23 "nobody"
17 23 "odious"
19 23 "out"
5 23 "pleased"
20 23 "polite"
21 23 "possible"
20 23 "present"
16 23 "ready"
22 23 "sure"
22 23 "tried"
7 23 "valuable"
22 23 "well"
22 23 "whole"
21 23 "will"
16 23 "young"
15 24 "able"
20 24 "assured"
13 24 "astonished"
21 24 "better"
23 24 "dear"
22 24 "done"
12 24 "extraordinary"
19 24 "fine"
16 24 "forward"
23 24 "good"
9 24 "grave"
21 24 "great"
23 24 "having"
22 24 "impatient"
8 24 "impossible"
17 24 "interesting"
23 24 "it"
18 24 "kind"
14 24 "knowing"
23 24 "little"
23 24 "make"
13 24 "marrying"
23 24 "mean"
8 24 "mortifying"
23 24 "must"
22 24 "new"
18 24 "offended"
23 24 "out"
8 24 "poor"
23 24 "present"
23 24 "ready"
22 24 "right"
22 24 "sensible"
12 24 "set"
22 24 "settled"
16 24 "short"
17 24 "silent"
23 24 "softened"
23 24 "sure"
18 24 "tall"
23 24 "well"
23 24 "whole"
23 24 "will"
23 24 "young"
22 25 "agreeable"
23 25 "amiable"
24 25 "better"
17 25 "charming"
21 25 "chosen"
22 25 "conversation"
18 25 "delicate"
23 25 "distinguished"
20 25 "elegant"
22 25 "even"
23 25 "fortunate"
23 25 "general"
17 25 "giving"
23 25 "glad"
24 25 "great"
15 25 "happy"
15 25 "important"
24 25 "it"
24 25 "kind"
23 25 "lady"
22 25 "leaving"
24 25 "little"
5 25 "live"
24 25 "make"
20 25 "making"
23 25 "near"
19 25 "off"
24 25 "offended"
18 25 "ordinary"
23 25 "pleased"
13 25 "pleasing"
23 25 "possible"
9 25 "proper"
17 25 "proud"
7 25 "rank"
20 25 "read"
20 25 "seen"
20 25 "serious"
20 25 "still"
17 25 "superior"
24 25 "sure"
17 25 "true"
24 25 "will"
24 25 "young"
22 26 "assuring"
19 26 "ill"
25 26 "it"
25 26 "leaving"
12 26 "trifling"
25 26 "will"
25 26 "young"
25 27 "amiable"
12 27 "anxious"
23 27 "bear"
21 27 "best"
25 27 "better"
