1;1;1;4.34380542185369;1;77;0;NA;0
2;1;1;4.80938751241254;0.992816220054067;127;1;0.5;0
3;1;2;5.06766389232664;0.984491370540287;172;1;0.5;0
4;1;3;5.11080989705905;0.983132214238194;181;1;0.5;0
5;1;4;5.31244992965629;0.977681582933645;229;1;0.5;0
6;1;5;5.42403601930452;0.972755654502642;264;1;0.5;0
7;1;6;5.5197681260067;0.968874416240715;298;1;0.5;0
8;1;7;5.56094788653389;0.965098628442071;318;1;0.5;0
9;1;8;5.60004909642855;0.961216785652705;339;1;0.5;0
10;1;9;5.61252405133192;0.956712624506451;353;2;0.477777777777778;0
11;1;10;5.64249689353586;0.953302598839858;372;2;0.472727272727273;0
12;1;11;5.67311330078989;0.951704113244162;388;2;0.462121212121212;0
13;1;12;5.73001812300116;0.950903678888772;414;2;0.461538461538462;0
14;1;13;5.76890067972877;0.948842774190724;437;2;0.456043956043956;0.00515315029770136
15;1;14;5.79764497151859;0.947281573860562;455;2;0.457142857142857;0
16;1;15;5.79677714064385;0.945116736270334;461;2;0.433333333333333;0.028430113568902
17;1;16;5.80724424548592;0.942227426333046;475;2;0.422794117647059;0.030850674957037
18;1;17;5.82143948295225;0.939480670347665;491;2;0.408496732026144;0.0427520126104355
19;1;18;5.82679040098268;0.93759579183473;500;2;0.391812865497076;0.0568055100739002
20;1;19;5.8464029139935;0.935428171693031;518;2;0.384210526315789;0.0623944438993931
21;1;20;5.85881212699913;0.933151570439616;533;2;0.376190476190476;0.0802555680274963
22;1;21;5.87331665864706;0.931344794097865;548;2;0.374458874458874;0.0934043824672699
23;1;22;5.87500606248883;0.929476574522243;556;2;0.365612648221344;0.0946091935038567
24;1;23;5.88613259992964;0.928101531224948;568;2;0.360507246376812;0.0963485836982727
25;1;24;5.905495738676;0.926596488745771;586;2;0.355;0.0900615155696869
26;1;25;5.91828714433809;0.92421622072354;604;2;0.343076923076923;0.0962114781141281
27;1;26;5.94152047758483;0.92291855928119;625;2;0.334757834757835;0.102200105786324
28;1;27;5.94176647456813;0.922498958357177;627;2;0.325396825396825;0.137880906462669
29;1;28;5.94157655666766;0.920657236465879;635;2;0.320197044334975;0.139933422207832
30;1;29;5.93973602559925;0.919032794944006;641;2;0.314942528735632;0.141936182975769
31;1;30;5.95062482434049;0.917866156111541;654;2;0.312903225806452;0.12182779610157
32;1;31;5.97322990760554;0.917300908623131;673;2;0.3125;0.141056180000305
33;1;32;5.98367461001253;0.916828211584011;683;2;0.31155303030303;0.138279408216476
34;1;33;5.9970876368361;0.916035467876964;697;2;0.306595365418895;0.147744551301003
35;1;34;6.01178267520583;0.914717624531945;715;2;0.302521008403361;0.152681306004524
36;1;35;6.01419351406097;0.914308342330984;719;2;0.295238095238095;0.157789215445518
37;1;36;6.01435958156412;0.912607715122489;728;2;0.290540540540541;0.16164892911911
38;1;37;6.02583888141388;0.911900470824165;741;2;0.290896159317212;0.156906634569168
39;1;38;6.03499553491197;0.910706591599723;755;2;0.286099865047234;0.159529075026512
40;1;39;6.03499440246763;0.909619880549464;761;3;0.278205128205128;0.166174679994583
41;1;40;6.04190116250006;0.908695322878671;772;3;0.274390243902439;0.114111110568047
42;1;41;6.05591708013563;0.907656950983047;790;3;0.272357723577236;0.174258172512054
43;1;42;6.06249516333181;0.907102760501396;799;3;0.26578073089701;0.177237391471863
44;1;43;6.07388901806807;0.907119388336765;809;3;0.263742071881607;0.175348684191704
45;1;44;6.07954898297185;0.90646694055321;818;3;0.263131313131313;0.178991034626961
46;1;45;6.07531731723335;0.905671014449142;819;3;0.255555555555556;0.162360057234764
47;1;46;6.08454951947936;0.904761201688039;833;3;0.253006475485661;0.168041408061981
48;1;47;6.08889959421786;0.904603063507104;838;3;0.252659574468085;0.158245623111725
49;1;48;6.09253098406221;0.903550175828774;848;3;0.248299319727891;0.190185785293579
50;1;49;6.09177455215986;0.903437993522248;848;3;0.242040816326531;0.196592330932617
51;1;50;6.09812469209531;0.902654422097109;859;3;0.238823529411765;0.204961955547333
52;1;51;6.10233651517286;0.901732984749985;869;3;0.23604826546003;0.206273168325424
53;1;52;6.10767996808894;0.900999229253401;879;3;0.232946298984035;0.21107617020607
54;1;53;6.10540516531601;0.900211187606908;882;3;0.23025856044724;0.211728096008301
55;1;54;6.11125003465779;0.899429267979016;893;3;0.228956228956229;0.216072663664818
56;1;55;6.11010711769627;0.898669939129767;897;3;0.226948051948052;0.219286292791367
57;1;56;6.1147982219715;0.897750525760344;908;3;0.225877192982456;0.221662968397141
58;1;57;6.12985476031381;0.89780135238409;923;3;0.225045372050817;0.221236735582352
59;1;58;6.13731864080308;0.897197119342052;935;3;0.222384570426651;0.214365392923355
60;1;59;6.13609296939712;0.896877790120454;936;3;0.21864406779661;0.215776458382607
61;1;60;6.14427083036094;0.896542051764515;947;3;0.218032786885246;0.217135101556778
62;1;61;6.15470673263446;0.896281713783501;960;3;0.217345319936542;0.204598605632782
63;1;62;6.15917053272281;0.895849108006271;968;3;0.215565796210958;0.218154221773148
64;1;63;6.16354782707582;0.895680777548243;974;3;0.213789682539683;0.220634967088699
65;1;64;6.16550304496527;0.894901129692388;982;3;0.212019230769231;0.229128420352936
66;1;65;6.16588646401103;0.894692566909118;984;3;0.206759906759907;0.223599955439568
67;1;66;6.1774714917356;0.894669727777841;997;3;0.206693803708729;0.22974194586277
68;1;67;6.18460287549177;0.89376957238128;1012;3;0.204784899034241;0.225231438875198
69;1;68;6.18609517242804;0.893095556832324;1019;3;0.202685421994885;0.226525083184242
70;1;69;6.1888920568268;0.892742672375566;1025;3;0.201656314699793;0.2274179905653
71;1;70;6.18760014262801;0.892305409584657;1027;3;0.19738430583501;0.22841739654541
72;1;71;6.19611553160318;0.892039022602462;1039;3;0.197183098591549;0.226843982934952
73;1;72;6.20243151417352;0.891596492089268;1050;3;0.196917808219178;0.234642118215561
74;1;73;6.20514729968136;0.89149961197162;1054;3;0.195298037763791;0.23801127076149
75;1;74;6.20306339805668;0.890715480467606;1058;3;0.193153153153153;0.241641446948051
76;1;75;6.20848140944815;0.890530196062344;1066;3;0.192982456140351;0.239927709102631
77;1;76;6.21259662383473;0.890165826756411;1074;3;0.191216678058783;0.240232691168785
78;1;77;6.21559689840986;0.890358370879561;1076;3;0.191308691308691;0.251040160655975
79;1;78;6.22253701169081;0.890290245766766;1085;3;0.190847127555988;0.242169067263603
80;1;79;6.22597986970889;0.889731256970308;1094;3;0.189873417721519;0.242747560143471
81;1;80;6.2265301465516;0.889114943048179;1100;3;0.188425925925926;0.252363920211792
82;1;81;6.22690833493125;0.889168946310305;1100;3;0.184582956940681;0.244194239377975
83;1;82;6.22547298483847;0.888274007523646;1106;3;0.182486041727887;0.249183818697929
84;1;83;6.225189833772;0.887776308930154;1110;3;0.181296615031555;0.249281167984009
85;1;84;6.22643627717921;0.887271938257187;1116;3;0.180252100840336;0.253765940666199
86;1;85;6.22994504398014;0.886756966508791;1125;3;0.178932968536252;0.240790322422981
87;0;0;6.22994504398014;0.886756966508791;1125;3;0.174819566960706;0.240790322422981
88;1;86;6.22718301841977;0.886027965848486;1128;3;0.173066875653083;0.256731063127518
89;1;87;6.23641191468964;0.885456526485031;1145;3;0.171986721144024;0.248513713479042
90;1;88;6.24920872443566;0.885528691523469;1161;3;0.171285892634207;0.250796616077423
91;1;89;6.24990620842554;0.885411579966866;1163;3;0.168498168498168;0.246738076210022
92;1;90;6.25225054754236;0.884991338408976;1170;3;0.168060200668896;0.246749550104141
93;1;91;6.25768125110066;0.884482516163428;1182;3;0.167251051893408;0.25388902425766
94;1;92;6.26024187471756;0.884106576489481;1189;3;0.166552276366964;0.2735915184021
95;1;93;6.26651445209207;0.883739126476989;1201;3;0.165733482642777;0.269482523202896
96;1;94;6.26587627730095;0.882925500821896;1208;3;0.164254385964912;0.279328405857086
97;1;95;6.26722135149285;0.882294410464063;1216;3;0.162585910652921;0.282426327466965
98;1;96;6.26836804494112;0.881844787787193;1222;3;0.161687355354513;0.249945715069771
99;1;97;6.26708498154128;0.88146149510574;1224;3;0.160894660894661;0.259532988071442
100;1;98;6.26757647288708;0.881530623049238;1224;3;0.158080808080808;0.2600077688694
101;1;99;6.27067736097237;0.881058915354404;1233;3;0.156831683168317;0.261564493179321
102;1;100;6.27230599738735;0.880886875783546;1237;3;0.155989128324597;0.261082977056503
103;1;101;6.27228883429662;0.88048525296161;1241;3;0.155244622120693;0.269510209560394
104;1;102;6.27200934004943;0.880048468291116;1245;3;0.153846153846154;0.267921298742294
105;1;103;6.27249014515543;0.879818818348715;1248;3;0.153113553113553;0.272669851779938
106;1;104;6.27027576981559;0.879409416421254;1249;3;0.152470799640611;0.274762511253357
107;1;105;6.27336044215777;0.879251073726092;1255;3;0.151736907071063;0.296966820955276
108;1;106;6.27390558006944;0.878935470419909;1259;3;0.149965385946694;0.298150956630707
109;1;107;6.27604851868591;0.878650451173613;1265;3;0.149167516139993;0.279695272445679
110;1;108;6.27492407738644;0.878298775393199;1267;3;0.14837364470392;0.281109690666199
111;1;109;6.27396292909373;0.877873643031705;1270;3;0.147174447174447;0.285060971975327
112;1;110;6.27337689968114;0.877309301316187;1275;3;0.146155083655084;0.289335072040558
113;1;111;6.27505394273771;0.876968050123839;1281;3;0.145543615676359;0.293081641197205
114;1;112;6.27768737215767;0.876858697150047;1286;3;0.144309889768669;0.296074151992798
115;1;113;6.27710234947155;0.876491714711469;1289;3;0.14370709382151;0.299356728792191
116;1;114;6.27819392837275;0.876265031497144;1293;3;0.143103448275862;0.302417814731598
117;1;115;6.27804195473388;0.875960482217885;1296;3;0.142646625405246;0.307586163282394
118;1;116;6.27828109252273;0.875617352608625;1300;3;0.141532666956396;0.309168040752411
119;1;117;6.27765952237922;0.87515568351489;1304;3;0.140150975644495;0.30706924200058
120;1;118;6.27824349929374;0.874677321665277;1310;3;0.139005602240896;0.308093577623367
121;1;119;6.28013590290621;0.874755050150058;1312;3;0.138429752066116;0.317904889583588
122;1;120;6.28136435410037;0.87464790572139;1315;3;0.137921690827801;0.287228345870972
123;1;121;6.28177471324926;0.874150928098684;1321;3;0.137011861921898;0.316367417573929
124;1;122;6.28190120692267;0.874076488472757;1322;4;0.135392079727249;0.32432422041893
125;1;123;6.28883282843457;0.873760238062455;1336;4;0.134967741935484;0.313910633325577
126;1;124;6.29151373037118;0.873588841216573;1342;4;0.13447619047619;0.303195416927338
127;1;125;6.29211683405251;0.873491963715855;1344;4;0.133733283339583;0.327704280614853
128;1;126;6.29327903515979;0.873293026526242;1348;4;0.133181594488189;0.330741733312607
129;1;127;6.29764460415664;0.873181846867398;1356;4;0.132691375968992;0.331150770187378
130;1;128;6.30111612496046;0.873128693425281;1362;4;0.132140727489565;0.333103448152542
131;1;129;6.30046222361429;0.87294930445105;1363;4;0.131062830299472;0.321465879678726
132;1;130;6.30170946455921;0.872414718172115;1371;4;0.130060143418922;0.336727201938629
133;1;131;6.30397054065413;0.872463733302838;1374;4;0.129699248120301;0.325131267309189
134;1;132;6.30498884552962;0.872166209042239;1379;4;0.128997867803838;0.325912833213806
