"source" "target" "tag"
14 34 "stout"
19 34 "strange"
33 34 "strong"
33 34 "taking"
20 34 "terrible"
33 34 "well"
33 34 "will"
15 35 "advanced"
30 35 "alone"
15 35 "angry"
34 35 "better"
33 35 "careless"
21 35 "confused"
30 35 "dark"
8 35 "disagreeable"
12 35 "disconcerted"
34 35 "done"
16 35 "drinking"
34 35 "face"
18 35 "faint"
19 35 "fair"
20 35 "feel"
16 35 "feeling"
33 35 "first"
34 35 "free"
32 35 "full"
34 35 "good"
11 35 "happy"
34 35 "it"
33 35 "lady"
23 35 "large"
34 35 "last"
34 35 "little"
30 35 "make"
31 35 "must"
14 35 "new"
34 35 "off"
31 35 "particular"
8 35 "plain"
12 35 "pretty"
33 35 "respectable"
19 35 "rising"
30 35 "rose"
24 35 "second"
34 35 "slight"
25 35 "small"
34 35 "strange"
31 35 "tried"
34 35 "well"
32 35 "whole"
34 35 "will"
33 35 "young"
35 36 "alone"
35 36 "better"
9 36 "blue"
6 36 "candle"
35 36 "face"
19 36 "fallen"
29 36 "fell"
30 36 "fellow"
35 36 "good"
35 36 "it"
34 36 "out"
35 36 "plain"
35 36 "sober"
35 36 "strange"
34 36 "taking"
14 37 "bare"
30 37 "bear"
33 37 "behind"
34 37 "boiling"
14 37 "bold"
22 37 "broad"
31 37 "bursting"
32 37 "case"
9 37 "charged"
25 37 "cold"
21 37 "composed"
19 37 "deep"
35 37 "done"
35 37 "drinking"
31 37 "dull"
34 37 "even"
36 37 "face"
23 37 "fast"
36 37 "fellow"
35 37 "first"
35 37 "free"
33 37 "gone"
36 37 "good"
33 37 "great"
28 37 "handsome"
26 37 "hard"
33 37 "having"
26 37 "hideous"
34 37 "intent"
34 37 "interested"
36 37 "it"
35 37 "large"
35 37 "last"
34 37 "late"
34 37 "learned"
8 37 "lined"
35 37 "little"
18 37 "loose"
34 37 "morning"
31 37 "necessary"
36 37 "out"
35 37 "particular"
23 37 "proper"
34 37 "pushing"
27 37 "ready"
32 37 "remarkable"
34 37 "seen"
30 37 "staring"
27 37 "strained"
19 37 "striking"
35 37 "well"
21 37 "wild"
11 38 "alive"
33 38 "anxious"
37 38 "behind"
36 38 "candle"
37 38 "cold"
32 38 "compact"
26 38 "damp"
35 38 "dark"
31 38 "delicate"
8 38 "desert"
23 38 "dim"
37 38 "done"
6 38 "driving"
37 38 "dull"
37 38 "even"
37 38 "face"
36 38 "fallen"
37 38 "first"
37 38 "florid"
9 38 "fresh"
19 38 "gloomy"
37 38 "good"
10 38 "holding"
37 38 "it"
37 38 "jackal"
37 38 "jug"
13 38 "lame"
33 38 "lay"
34 38 "light"
37 38 "lion"
18 38 "lying"
18 38 "minute"
37 38 "morning"
33 38 "old"
37 38 "out"
9 38 "pleasant"
34 38 "present"
35 38 "pretty"
37 38 "punch"
32 38 "put"
19 38 "quick"
37 38 "rank"
22 38 "restless"
10 38 "roughened"
34 38 "round"
35 38 "second"
14 38 "sharp"
18 38 "silent"
9 38 "smooth"
34 38 "sound"
3 38 "steaming"
15 38 "steep"
34 38 "still"
33 38 "sure"
35 38 "whole"
35 39 "fair"
37 39 "gone"
38 39 "good"
15 39 "high"
38 39 "it"
35 39 "rose"
11 39 "wasted"
37 39 "well"
25 39 "wet"
38 40 "behind"
34 40 "best"
30 40 "certain"
33 40 "clear"
38 40 "delicate"
38 40 "dim"
34 40 "dismal"
28 40 "expressive"
7 40 "fancy"
14 40 "fine"
38 40 "first"
34 40 "golden"
39 40 "good"
14 40 "green"
21 40 "hot"
32 40 "impossible"
39 40 "it"
16 40 "languishing"
37 40 "large"
30 40 "least"
38 40 "light"
34 40 "likely"
37 40 "little"
30 40 "live"
18 40 "lonely"
35 40 "make"
37 40 "moderate"
38 40 "morning"
12 40 "mysterious"
35 40 "off"
38 40 "old"
34 40 "open"
38 40 "out"
38 40 "pleasant"
14 40 "pointed"
38 40 "put"
27 40 "quiet"
22 40 "remote"
10 40 "scientific"
38 40 "second"
37 40 "seen"
31 40 "set"
30 40 "silver"
6 40 "stiff"
31 40 "useful"
39 40 "well"
37 40 "wild"
11 40 "wonderful"
7 41 "abandoned"
16 41 "abrupt"
36 41 "alone"
35 41 "angry"
24 41 "bad"
25 41 "beneath"
36 41 "better"
29 41 "bright"
32 41 "character"
12 41 "darling"
38 41 "done"
38 41 "dull"
38 41 "even"
20 41 "faithful"
40 41 "first"
21 41 "fit"
37 41 "free"
40 41 "good"
32 41 "gracious"
37 41 "hard"
11 41 "important"
40 41 "it"
35 41 "lady"
40 41 "least"
27 41 "lost"
40 41 "make"
26 41 "mercenary"
40 41 "off"
40 41 "old"
40 41 "out"
18 41 "pausing"
24 41 "personal"
35 41 "preserved"
38 41 "pretty"
29 41 "pure"
40 41 "put"
34 41 "red"
13 41 "shaking"
29 41 "short"
35 41 "slight"
34 41 "strong"
40 41 "well"
40 41 "wild"
35 41 "will"
32 41 "worthy"
13 42 "acquired"
31 42 "afraid"
41 42 "alone"
26 42 "attached"
41 42 "bad"
40 42 "best"
41 42 "better"
40 42 "certain"
28 42 "close"
27 42 "coming"
37 42 "composed"
34 42 "curious"
41 42 "darling"
30 42 "dead"
21 42 "dreadful"
39 42 "fair"
19 42 "fearful"
35 42 "feel"
38 42 "girl"
39 42 "gone"
41 42 "good"
11 42 "haunted"
37 42 "having"
40 42 "household"
11 42 "hurt"
34 42 "innocent"
41 42 "it"
31 42 "kind"
10 42 "knowing"
37 42 "last"
34 42 "laying"
33 42 "led"
40 42 "little"
41 42 "lost"
41 42 "make"
35 42 "must"
41 42 "off"
41 42 "old"
40 42 "open"
41 42 "out"
37 42 "pacing"
40 42 "peculiar"
36 42 "plain"
40 42 "pleasant"
35 42 "pleased"
16 42 "possible"
14 42 "practical"
38 42 "present"
41 42 "pretty"
37 42 "ready"
41 42 "red"
37 42 "remarkable"
33 42 "retired"
35 42 "rising"
38 42 "sad"
40 42 "set"
41 42 "shaking"
41 42 "short"
20 42 "softened"
38 42 "still"
36 42 "taking"
20 42 "touching"
30 42 "true"
14 42 "vain"
19 42 "weary"
41 42 "well"
38 42 "whole"
41 42 "wild"
41 42 "will"
40 42 "wonderful"
40 43 "agreeable"
41 43 "beneath"
42 43 "best"
42 43 "better"
36 43 "blue"
34 43 "called"
37 43 "case"
41 43 "character"
9 43 "complete"
31 43 "conversation"
42 43 "curious"
26 43 "cut"
38 43 "dark"
32 43 "dear"
41 43 "done"
38 43 "face"
31 43 "familiar"
42 43 "fancied"
41 43 "first"
41 43 "fit"
40 43 "giant"
40 43 "golden"
42 43 "gone"
37 43 "great"
33 43 "heavy"
3 43 "hidden"
34 43 "ill"
42 43 "it"
40 43 "large"
42 43 "last"
34 43 "leaning"
42 43 "little"
34 43 "low"
32 43 "making"
32 43 "moved"
25 43 "natural"
42 43 "old"
42 43 "open"
42 43 "out"
42 43 "pleasant"
24 43 "poor"
42 43 "present"
29 43 "proof"
21 43 "read"
42 43 "retired"
40 43 "second"
40 43 "seen"
24 43 "single"
31 43 "singular"
41 43 "slight"
35 43 "small"
19 43 "spectral"
30 43 "steady"
42 43 "still"
41 43 "strong"
18 43 "unsteady"
24 43 "white"
42 43 "will"
42 43 "wonderful"
35 43 "young"
42 44 "alone"
34 44 "black"
38 44 "breaking"
23 44 "cleared"
42 44 "coming"
42 44 "dead"
40 44 "distant"
41 44 "even"
40 44 "fancy"
37 44 "fast"
31 44 "foolish"
42 44 "good"
43 44 "great"
43 44 "it"
43 44 "last"
33 44 "lounging"
42 44 "make"
30 44 "midnight"
42 44 "off"
43 44 "out"
33 44 "rapid"
39 44 "rose"
42 44 "set"
37 44 "striking"
9 44 "vivid"
43 44 "will"
