"Crusoe"
"3"
"0"
"6"
"1.04046242774566"
"0.266852886405959"
"0.0438260771334171"
"Crusoe"
"3"
"0"
"6"
"1.04046242774566"
"0.266852886405959"
"0.0438260771334171"
"Crusoe"
"3"
"0"
"6"
"1.04046242774566"
"0.266852886405959"
"0.0438260771334171"
"Crusoe"
"4"
"0"
"7"
"1.20754716981132"
"0.189222440944882"
"0.0920629054307938"
"Crusoe"
"3"
"0"
"6"
"1.04046242774566"
"0.266852886405959"
"0.0438260771334171"
"Crusoe"
"3"
"0"
"6"
"1.04046242774566"
"0.266852886405959"
"0.0438260771334171"
"Crusoe"
"3"
"0"
"6"
"1.04046242774566"
"0.266852886405959"
"0.0438260771334171"
"Crusoe"
"3"
"0"
"6"
"1.04046242774566"
"0.266852886405959"
"0.0438260771334171"
"Crusoe"
"3"
"0"
"6"
"1.04046242774566"
"0.266852886405959"
"0.0438260771334171"
"Crusoe"
"3"
"0"
"6"
"1.04046242774566"
"0.266852886405959"
"0.0438260771334171"
"Crusoe"
"3"
"0"
"6"
"1.04046242774566"
"0.266852886405959"
"0.0438260771334171"
"Crusoe"
"3"
"0"
"6"
"1.04046242774566"
"0.266852886405959"
"0.0438260771334171"
"Crusoe"
"3"
"0"
"35"
"1.00173611111111"
"0.162621508806053"
"0.0413416102528572"
