1;1;1;4.38202663467388;1;80;0;NA;0
2;1;1;4.80319845142561;0.991538593720387;127;1;0.5;0
3;1;2;4.97587211743885;0.984104078202757;157;1;0.5;0
4;1;3;4.972245299386;0.977327007048974;162;2;0.416666666666667;0
5;1;4;5.19071819921309;0.97249295868322;208;2;0.45;0
6;1;5;5.26191571473066;0.96760554891072;230;2;0.466666666666667;0
7;1;6;5.41182480632974;0.966031778219213;271;2;0.452380952380952;0
8;1;7;5.49968806446284;0.963655476999066;301;2;0.464285714285714;0
9;1;8;5.55560360156647;0.959017875173973;328;2;0.472222222222222;0
10;1;9;5.56757737066266;0.955160287281133;340;2;0.466666666666667;0
11;1;10;5.62798943832443;0.953470954476742;366;2;0.445454545454545;0
12;1;11;5.65460874480102;0.951926889685439;380;2;0.439393939393939;0
13;1;12;5.67694249677958;0.949901132469893;394;2;0.42948717948718;0
14;1;13;5.70281892272719;0.94715110569091;412;2;0.423076923076923;0
15;1;14;5.73903950199352;0.944644053626868;435;2;0.419047619047619;0
16;1;15;5.74670118406318;0.942727456344357;444;2;0.408333333333333;0
17;1;16;5.76557317270794;0.941030891871656;458;2;0.397058823529412;0.0430384017527103
18;1;17;5.79228700965138;0.938841567288362;478;2;0.38562091503268;0.0617279447615147
19;1;18;5.81114357984009;0.937511258105697;492;2;0.385964912280702;0.0618686825037003
20;1;19;5.81997972742279;0.93649987823052;500;2;0.368421052631579;0.0269387550652027
21;1;20;5.82080523324929;0.934246459478919;508;2;0.366666666666667;0.0898760482668877
22;1;21;5.82858680831979;0.932577583493378;518;2;0.37012987012987;0.0909510850906372
23;1;22;5.84176246738148;0.930714398117618;532;2;0.369565217391304;0.0877205356955528
24;1;23;5.85676983495917;0.928720927721126;548;2;0.367753623188406;0.087456613779068
25;1;24;5.859342145317;0.92805853418223;552;2;0.351666666666667;0.0923496633768082
26;1;25;5.86592922014047;0.926727940725227;561;2;0.349230769230769;0.0896194353699684
27;1;26;5.86786322148647;0.925220889679796;568;2;0.343304843304843;0.0832630321383476
28;1;27;5.86888852966006;0.923851867237877;574;2;0.341269841269841;0.078413262963295
29;1;28;5.87637686236857;0.922522481622542;584;2;0.332512315270936;0.0913511589169502
30;1;29;5.88431178533178;0.921555620335605;593;2;0.326436781609195;0.0949216187000275
31;1;30;5.90183209658301;0.920697516878474;608;2;0.324731182795699;0.094551756978035
32;1;31;5.91306348301565;0.919876578272987;619;2;0.320564516129032;0.101459607481956
33;1;32;5.92269632721502;0.919083750979894;629;3;0.310606060606061;0.105963721871376
34;1;33;5.94523467533455;0.918778996607633;646;3;0.311942959001783;0.113220393657684
35;1;34;5.95209678908993;0.917015916245789;659;3;0.309243697478992;0.0921550244092941
36;1;35;5.95294459767501;0.917146534747806;659;3;0.296825396825397;0.0999992936849594
37;1;36;5.95519746114555;0.915791132590231;667;3;0.295795795795796;0.093222588300705
38;1;37;5.96043438912534;0.9145036838383;677;3;0.292318634423898;0.0895063430070877
39;1;38;5.96577287512821;0.912861917063221;689;3;0.286774628879892;0.127299666404724
40;1;39;5.9693178730541;0.912394872929909;694;3;0.276923076923077;0.124836564064026
41;1;40;5.98199899152882;0.911158806054495;710;3;0.275609756097561;0.122212484478951
42;1;41;5.98751396279194;0.91044501915919;718;3;0.275842044134727;0.137065932154655
43;1;42;5.99093882240858;0.90905389277291;728;3;0.272425249169435;0.154165834188461
44;1;43;5.99293458563232;0.908225564236389;734;3;0.272727272727273;0.155652835965157
45;1;44;5.99196715449958;0.907145631614361;739;3;0.268686868686869;0.163291811943054
46;1;45;5.98992140321323;0.906465017615647;741;3;0.26231884057971;0.159212008118629
47;1;46;6.00462641801081;0.905401810728828;759;3;0.259481961147086;0.17269104719162
48;1;47;6.00447041332615;0.904304623098019;765;3;0.256205673758865;0.159169554710388
49;1;48;6.01322416611067;0.903855098110318;775;3;0.254251700680272;0.154219478368759
50;1;49;6.01663209608363;0.903842462842685;778;3;0.249795918367347;0.155291482806206
51;1;50;6.03075581298995;0.903714451552859;791;3;0.249803921568627;0.154722273349762
52;1;51;6.04210909755131;0.903041627201898;805;3;0.248114630467572;0.156211599707603
53;1;52;6.05615890370086;0.903144177315331;817;3;0.246371552975327;0.157924145460129
54;1;53;6.05708778463607;0.902789242737329;820;3;0.239692522711391;0.186588928103447
55;1;54;6.06117989660191;0.902418576820664;826;3;0.237037037037037;0.177907899022102
56;1;55;6.06841710859929;0.90140035319598;839;3;0.237012987012987;0.176378309726715
57;1;56;6.07191947273647;0.900651000058947;847;3;0.232142857142857;0.178312510251999
58;1;57;6.07180242858456;0.899691622713285;853;3;0.229582577132486;0.166322097182274
59;1;58;6.07178155147257;0.898755067201026;859;3;0.227352425482174;0.201786264777184
60;1;59;6.07483295612822;0.897974568510056;867;3;0.224858757062147;0.204489007592201
61;0;0;6.07483295612822;0.897974568510056;867;3;0.217486338797814;0.204489007592201
62;1;60;6.08246597323302;0.897430382242866;878;3;0.216287678476996;0.211457833647728
63;1;61;6.09087294768946;0.896874440204813;890;3;0.215821812596006;0.21488244831562
64;1;62;6.09097340695841;0.896445035243437;893;3;0.21155753968254;0.217322751879692
65;1;63;6.09048403049662;0.895783790288256;897;3;0.210817307692308;0.216097041964531
66;1;64;6.09100294257358;0.894837026180813;904;3;0.207226107226107;0.217827320098877
67;1;65;6.087437000977;0.894313149143828;904;3;0.204884667571235;0.23348331451416
68;1;66;6.08776020765434;0.893348284607931;911;3;0.20171202809482;0.220289617776871
69;1;67;6.09464133657558;0.892785609263173;922;3;0.20076726342711;0.208766087889671
70;1;68;6.09665301722795;0.892655510772204;925;3;0.198757763975155;0.214257255196571
71;1;69;6.10166256705794;0.892403914279624;932;3;0.197786720321932;0.219368621706963
72;1;70;6.10131599693562;0.891377717261906;939;3;0.196205007824726;0.223878711462021
73;1;71;6.10340203201345;0.890715991225914;946;3;0.195015220700152;0.233693763613701
74;1;72;6.10101565706885;0.890230467707853;947;3;0.191595705294335;0.236582890152931
75;1;73;6.10900204409753;0.890031618869601;957;3;0.190810810810811;0.233524695038795
76;1;74;6.11301394584353;0.889805883509651;963;3;0.189298245614035;0.240863367915154
77;1;75;6.11382065017379;0.889386690567281;967;3;0.188140806561859;0.244291990995407
78;1;76;6.11539058840175;0.889081176445075;971;3;0.187978687978688;0.249882906675339
79;1;77;6.11849696093181;0.888736847084497;977;3;0.186952288218111;0.254127413034439
80;1;78;6.11743233245938;0.888318336429146;979;3;0.183544303797468;0.256545782089233
