"source" "target" "tag"
883 922 "old"
920 922 "poor"
918 923 "young"
923 924 "young"
911 925 "great"
590 927 "fair"
924 927 "young"
927 928 "young"
131 931 "interesting"
902 934 "good"
928 935 "young"
901 936 "cruel"
244 936 "entertaining"
649 940 "alone"
920 940 "little"
265 943 "extraordinary"
385 943 "sensible"
917 949 "pretty"
879 949 "well"
820 954 "glad"
421 956 "ambitious"
883 957 "violent"
940 958 "alone"
720 959 "surprised"
851 960 "fortunate"
917 970 "foolish"
959 971 "surprised"
822 974 "angry"
853 974 "excellent"
846 974 "short"
669 975 "bold"
720 975 "concerned"
823 978 "agreeable"
483 980 "delightful"
286 981 "gentle"
286 982 "attentive"
772 982 "satisfied"
974 987 "short"
720 989 "determined"
652 989 "strange"
925 991 "great"
21 992 "productive"
943 992 "sensible"
703 993 "kind"
989 996 "strange"
971 996 "surprised"
896 997 "cold"
862 997 "warm"
949 998 "well"
997 999 "cold"
991 999 "great"
998 999 "well"
934 1002 "good"
999 1003 "great"
922 1003 "poor"
949 1003 "pretty"
117 1004 "innocent"
999 1005 "well"
1005 1006 "well"
1003 1008 "poor"
879 1008 "unlucky"
1006 1008 "well"
940 1009 "little"
922 1016 "old"
1009 1018 "little"
908 1019 "fine"
917 1019 "ignorant"
1003 1020 "great"
957 1020 "violent"
1018 1024 "little"
467 1025 "brilliant"
1019 1026 "fine"
694 1029 "certain"
919 1029 "pleased"
912 1029 "understanding"
1008 1029 "well"
642 1030 "difficult"
943 1036 "extraordinary"
1008 1043 "poor"
622 1043 "ridiculous"
1020 1045 "violent"
879 1046 "ashamed"
874 1046 "loud"
896 1048 "bad"
999 1048 "cold"
341 1052 "daring"
1024 1052 "little"
936 1054 "entertaining"
974 1054 "excellent"
836 1056 "mean"
987 1058 "short"
1052 1061 "little"
825 1063 "delighted"
183 1069 "natural"
1026 1070 "fine"
1069 1071 "natural"
915 1074 "proud"
954 1078 "glad"
1002 1079 "good"
1061 1081 "little"
1046 1090 "loud"
935 1093 "young"
1020 1095 "great"
996 1095 "surprised"
1029 1096 "well"
142 1099 "worthy"
447 1105 "shy"
970 1108 "foolish"
856 1108 "proper"
1043 1108 "ridiculous"
996 1108 "strange"
257 1111 "afraid"
1108 1111 "proper"
577 1113 "important"
390 1115 "weak"
692 1116 "excited"
1095 1118 "great"
1093 1119 "young"
1118 1120 "great"
1120 1123 "great"
632 1123 "open"
1123 1124 "great"
989 1125 "determined"
1119 1128 "young"
1079 1130 "good"
917 1130 "good-natured"
1016 1132 "old"
975 1134 "concerned"
1056 1139 "forward"
1019 1139 "ignorant"
1070 1142 "fine"
1130 1142 "good"
1096 1142 "well"
1142 1143 "good"
1124 1143 "great"
1074 1143 "proud"
1142 1145 "fine"
1143 1145 "good"
323 1148 "lively"
1142 1153 "well"
1143 1155 "great"
1046 1167 "ashamed"
1054 1169 "excellent"
997 1172 "warm"
1132 1173 "old"
1139 1176 "forward"
1155 1176 "great"
520 1177 "cool"
1056 1177 "mean"
1173 1177 "old"
975 1180 "bold"
978 1183 "agreeable"
1030 1183 "difficult"
1029 1183 "pleased"
1153 1186 "well"
1176 1187 "forward"
1045 1187 "violent"
1187 1189 "violent"
1111 1190 "afraid"
1123 1191 "open"
1186 1194 "well"
1194 1195 "well"
1125 1200 "determined"
1176 1200 "great"
1183 1202 "pleased"
269 1203 "careless"
1081 1203 "little"
1058 1204 "short"
1200 1206 "great"
550 1209 "giving"
1128 1218 "young"
1195 1220 "well"
1036 1235 "extraordinary"
1078 1238 "glad"
1177 1241 "mean"
1145 1245 "fine"
424 1246 "curious"
682 1248 "sweet"
1220 1250 "well"
1245 1251 "fine"
1003 1253 "pretty"
1250 1258 "well"
852 1259 "happy"
322 1261 "distinguished"
1206 1262 "great"
1203 1262 "little"
1200 1264 "determined"
1145 1264 "good"
1218 1265 "young"
1187 1266 "forward"
1264 1267 "determined"
782 1269 "polite"
958 1271 "alone"
1258 1271 "well"
1271 1272 "well"
1272 1279 "well"
1167 1284 "ashamed"
1143 1284 "proud"
1251 1287 "fine"
1262 1287 "great"
1190 1288 "afraid"
1259 1289 "happy"
974 1293 "angry"
1095 1293 "surprised"
1264 1295 "good"
1271 1301 "alone"
1267 1303 "determined"
982 1307 "satisfied"
722 1310 "grateful"
1108 1315 "strange"
1289 1318 "happy"
1287 1320 "great"
1295 1324 "good"
1320 1325 "great"
1202 1325 "pleased"
1315 1325 "strange"
752 1327 "embarrassed"
1287 1329 "fine"
1325 1329 "great"
1303 1334 "determined"
1279 1334 "well"
558 1337 "charming"
1329 1337 "fine"
1248 1337 "sweet"
1337 1338 "sweet"
1029 1338 "understanding"
1288 1341 "afraid"
1262 1341 "little"
1324 1344 "good"
1191 1345 "open"
1334 1346 "determined"
1329 1355 "great"
1307 1357 "satisfied"
1344 1359 "good"
1355 1360 "great"
992 1363 "sensible"
1284 1365 "ashamed"
1346 1365 "determined"
1301 1367 "alone"
1360 1372 "great"
1293 1372 "surprised"
1372 1375 "great"
1204 1376 "short"
1375 1377 "great"
936 1380 "cruel"
1134 1383 "concerned"
992 1389 "productive"
1325 1392 "pleased"
1372 1392 "surprised"
1383 1393 "concerned"
1265 1393 "young"
1377 1394 "great"
893 1394 "serious"
1099 1394 "worthy"
1393 1396 "concerned"
1054 1397 "entertaining"
1269 1398 "polite"
1393 1398 "young"
1398 1399 "young"
793 1402 "thinking"
1334 1402 "well"
1177 1403 "cool"
1173 1403 "quiet"
1293 1406 "angry"
1086 1406 "awake"
1209 1406 "giving"
1392 1406 "surprised"
817 1415 "rude"
1310 1416 "considerate"
1357 1418 "satisfied"
993 1421 "kind"
1318 1424 "happy"
1406 1427 "angry"
1380 1428 "cruel"
1394 1429 "worthy"
1115 1430 "weak"
1402 1434 "well"
1394 1440 "great"
1440 1442 "great"
1359 1444 "good"
1434 1444 "well"
1341 1445 "little"
692 1448 "generous"
1266 1449 "forward"
1399 1450 "young"
551 1452 "lovely"
1406 1452 "surprised"
26 1452 "uneducated"
1139 1453 "ignorant"
1444 1455 "good"
558 1465 "beautiful"
1403 1466 "cool"
1444 1466 "well"
1424 1468 "happy"
1238 1471 "glad"
694 1474 "employed"
927 1474 "fair"
1337 1474 "fine"
1455 1476 "good"
1471 1477 "glad"
1421 1477 "kind"
1180 1480 "bold"
1253 1480 "pretty"
1169 1484 "excellent"
1476 1484 "good"
1090 1484 "loud"
1466 1487 "well"
1429 1490 "worthy"
1450 1491 "young"
1071 1501 "natural"
1392 1501 "pleased"
1480 1502 "pretty"
1402 1504 "thinking"
1474 1508 "fine"
1365 1509 "ashamed"
795 1512 "famous"
1029 1515 "certain"
1363 1515 "sensible"
1502 1519 "pretty"
1491 1519 "young"
1487 1523 "well"
1523 1528 "well"
1449 1530 "forward"
1508 1537 "fine"
1442 1539 "great"
1530 1542 "forward"
1477 1543 "glad"
1284 1545 "proud"
1428 1548 "cruel"
1539 1548 "great"
1528 1549 "well"
1235 1550 "extraordinary"
1484 1550 "good"
1549 1550 "well"
1509 1553 "ashamed"
1376 1556 "short"
1550 1557 "good"
1382 1558 "impatient"
1548 1559 "great"
1537 1562 "fine"
1559 1562 "great"
1453 1562 "ignorant"
1456 1562 "modest"
1480 1563 "bold"
1542 1563 "forward"
1445 1563 "little"
1556 1563 "short"
1562 1566 "great"
1398 1567 "polite"
1563 1568 "little"
1550 1572 "well"
1563 1580 "short"
1568 1582 "little"
565 1582 "tired"
260 1583 "affectionate"
1566 1585 "great"
65 1586 "exciting"
449 1590 "thankful"
1582 1591 "little"
1315 1591 "trusting"
1563 1592 "bold"
1563 1592 "forward"
1591 1592 "little"
605 1593 "evil"
1468 1594 "happy"
1592 1594 "little"
38 1594 "secure"
1572 1597 "well"
1519 1598 "young"
1501 1599 "natural"
1501 1600 "pleased"
839 1601 "busy"
1585 1601 "great"
732 1606 "private"
1406 1607 "giving"
1004 1607 "innocent"
1594 1607 "secure"
134 1607 "useful"
1580 1609 "short"
1594 1615 "happy"
1063 1619 "delighted"
1557 1619 "good"
1452 1619 "surprised"
1430 1619 "weak"
1597 1619 "well"
1189 1621 "violent"
1558 1624 "impatient"
1619 1625 "good"
1592 1628 "bold"
1474 1628 "fair"
1341 1637 "afraid"
1338 1637 "understanding"
1389 1641 "productive"
1515 1642 "sensible"
1177 1645 "old"
1601 1650 "great"
1628 1652 "bold"
1625 1654 "good"
1619 1657 "well"
1562 1658 "fine"
1621 1661 "violent"
1583 1662 "affectionate"
1615 1662 "happy"
583 1664 "neglected"
1474 1670 "employed"
1654 1670 "good"
1650 1670 "great"
1658 1671 "fine"
1043 1671 "poor"
1148 1673 "lively"
1670 1675 "great"
1515 1677 "certain"
1675 1679 "great"
1365 1680 "determined"
175 1682 "eager"
1548 1683 "cruel"
960 1684 "fortunate"
1679 1688 "great"
1688 1690 "great"
1683 1692 "cruel"
1657 1692 "well"
1325 1693 "strange"
198 1695 "direct"
1113 1704 "important"
1452 1705 "lovely"
1598 1707 "young"
1367 1708 "alone"
984 1709 "devoted"
1670 1709 "good"
1682 1710 "eager"
1545 1710 "proud"
1607 1710 "secure"
1692 1711 "well"
1707 1712 "young"
1712 1714 "young"
1337 1715 "charming"
1592 1718 "forward"
1710 1719 "accomplished"
1562 1719 "ignorant"
1111 1719 "proper"
1714 1719 "young"
981 1722 "gentle"
1671 1724 "poor"
58 1725 "helpless"
1607 1725 "innocent"
1708 1726 "alone"
1338 1727 "sweet"
1711 1727 "well"
1724 1731 "poor"
1725 1735 "innocent"
1345 1735 "open"
1710 1735 "secure"
1642 1735 "sensible"
1490 1736 "worthy"
1735 1740 "sensible"
1727 1741 "well"
1719 1741 "young"
1594 1742 "little"
1719 1744 "ignorant"
1619 1744 "weak"
1074 1746 "blind"
1645 1750 "old"
1619 1750 "surprised"
1661 1750 "violent"
1418 1751 "satisfied"
1692 1753 "cruel"
1718 1755 "forward"
1750 1758 "old"
1628 1759 "fair"
1709 1759 "good"
1735 1759 "secure"
678 1759 "unhappy"
1637 1761 "understanding"
1587 1763 "irritated"
1641 1764 "productive"
1403 1764 "quiet"
1607 1766 "giving"
1735 1768 "open"
1161 1770 "interested"
1742 1772 "little"
1690 1774 "great"
1753 1777 "cruel"
1751 1779 "satisfied"
1759 1779 "secure"
1382 1786 "anxious"
1774 1788 "great"
1770 1789 "interested"
1599 1790 "natural"
1477 1793 "kind"
1310 1795 "grateful"
1788 1795 "great"
1609 1795 "short"
1750 1795 "surprised"
1241 1796 "mean"
1789 1797 "interested"
1741 1797 "well"
1396 1798 "concerned"
1766 1798 "giving"
1759 1798 "good"
1793 1798 "kind"
1761 1798 "understanding"
1719 1800 "accomplished"
1741 1800 "young"
1719 1802 "proper"
1484 1805 "excellent"
1795 1805 "grateful"
1705 1805 "lovely"
1684 1807 "fortunate"
1736 1807 "worthy"
1671 1820 "fine"
1798 1820 "good"
1820 1823 "good"
1553 1825 "ashamed"
1772 1826 "little"
1246 1829 "curious"
1722 1831 "gentle"
1543 1831 "glad"
1795 1831 "great"
1710 1832 "eager"
1758 1833 "old"
1019 1834 "hard"
1600 1835 "pleased"
1619 1836 "delighted"
1832 1836 "eager"
1833 1836 "old"
1731 1839 "poor"
1839 1840 "poor"
1593 1842 "evil"
1840 1842 "poor"
1795 1842 "short"
1842 1844 "poor"
1637 1845 "afraid"
1844 1852 "poor"
1183 1859 "difficult"
1823 1859 "good"
1852 1859 "poor"
1394 1859 "serious"
1755 1868 "forward"
1797 1868 "well"
1677 1875 "certain"
1831 1876 "great"
1504 1891 "thinking"
1008 1891 "unlucky"
1831 1894 "glad"
1735 1899 "innocent"
1859 1899 "poor"
1899 1900 "innocent"
1899 1902 "poor"
1868 1902 "well"
1594 1906 "dangerous"
1826 1907 "little"
1835 1908 "pleased"
1902 1911 "poor"
1875 1913 "certain"
1902 1919 "well"
1876 1921 "great"
1825 1923 "ashamed"
1108 1923 "ridiculous"
1868 1924 "forward"
1427 1926 "angry"
1798 1928 "concerned"
1807 1928 "fortunate"
1908 1928 "pleased"
1845 1930 "afraid"
1796 1931 "mean"
1820 1934 "fine"
1695 1939 "direct"
1939 1946 "direct"
1919 1948 "well"
1484 1960 "loud"
1911 1964 "poor"
1715 1969 "charming"
1831 1969 "gentle"
1931 1972 "mean"
1948 1972 "well"
1777 1980 "cruel"
1726 1984 "alone"
1836 1984 "old"
1795 1984 "surprised"
1591 1984 "trusting"
1624 1987 "impatient"
1921 1989 "great"
1964 1989 "poor"
887 1996 "strong"
1989 2000 "great"
1750 2001 "violent"
1984 2003 "surprised"
1924 2007 "forward"
1984 2013 "trusting"
1763 2014 "irritated"
1680 2015 "determined"
2000 2018 "great"
1891 2023 "unlucky"
1048 2024 "bad"
1996 2028 "strong"
1859 2031 "good"
1930 2032 "afraid"
2015 2036 "determined"
1582 2038 "tired"
2024 2039 "bad"
2018 2043 "great"
1891 2045 "thinking"
2014 2046 "irritated"
1972 2047 "well"
2047 2048 "well"
1894 2049 "glad"
2048 2051 "well"
1357 2057 "stupid"
1836 2058 "eager"
918 2062 "comfortable"
1725 2062 "compassionate"
2049 2062 "glad"
2001 2067 "violent"
1906 2080 "dangerous"
1926 2086 "angry"
1984 2087 "old"
2031 2088 "good"
1928 2090 "pleased"
1842 2090 "short"
2062 2092 "glad"
1670 2093 "employed"
2088 2096 "good"
2096 2098 "good"
2039 2099 "bad"
2057 2104 "stupid"
2045 2105 "thinking"
1764 2107 "productive"
2043 2108 "great"
1834 2109 "hard"
2098 2113 "good"
2099 2118 "bad"
2109 2118 "hard"
1907 2118 "little"
1859 2120 "difficult"
2108 2122 "great"
1859 2123 "serious"
2036 2125 "determined"
1798 2125 "giving"
2051 2128 "well"
1969 2129 "charming"
2113 2129 "good"
1798 2129 "understanding"
1662 2130 "happy"
2003 2130 "surprised"
1984 2131 "alone"
2028 2134 "strong"
1779 2135 "satisfied"
1969 2139 "gentle"
2122 2139 "great"
1183 2140 "agreeable"
1397 2140 "entertaining"
2118 2145 "little"
1693 2146 "strange"
982 2147 "attentive"
2092 2149 "glad"
2090 2155 "pleased"
755 2155 "successful"
1800 2155 "young"
1448 2161 "generous"
1768 2161 "open"
1779 2162 "secure"
2105 2169 "thinking"
2125 2174 "determined"
2139 2175 "great"
465 2177 "terrible"
1798 2179 "kind"
2086 2185 "angry"
1805 2187 "grateful"
1740 2193 "sensible"
2145 2199 "little"
2131 2203 "alone"
764 2203 "peaceful"
1764 2203 "quiet"
2125 2204 "giving"
2135 2204 "satisfied"
2199 2206 "little"
2130 2206 "surprised"
1606 2208 "private"
2206 2214 "surprised"
2149 2219 "glad"
2130 2227 "happy"
2206 2227 "little"
2090 2229 "short"
2118 2230 "bad"
1802 2233 "proper"
65 2238 "respectable"
2129 2242 "understanding"
2227 2243 "little"
1465 2244 "beautiful"
2175 2249 "great"
2087 2253 "old"
1989 2253 "poor"
2243 2254 "little"
2155 2254 "pleased"
2214 2263 "surprised"
2254 2264 "little"
2253 2265 "old"
2263 2266 "surprised"
2219 2267 "glad"
2249 2276 "great"
2276 2279 "great"
2118 2280 "hard"
2179 2286 "kind"
2128 2286 "well"
2286 2291 "kind"
2067 2292 "violent"
2253 2295 "poor"
2155 2300 "young"
2254 2301 "pleased"
2266 2301 "surprised"
2300 2301 "young"
2286 2303 "well"
2301 2303 "young"
1923 2304 "ashamed"
2169 2304 "thinking"
2303 2304 "well"
1519 2306 "pretty"
2161 2307 "open"
2303 2311 "young"
1960 2312 "loud"
2311 2312 "young"
2295 2313 "poor"
2185 2314 "angry"
2312 2314 "loud"
2312 2314 "young"
908 2315 "awkward"
579 2316 "laughing"
2314 2316 "young"
2301 2317 "pleased"
2279 2318 "great"
2265 2319 "old"
2316 2319 "young"
2318 2322 "great"
2264 2323 "little"
2304 2323 "well"
2129 2326 "good"
2306 2326 "pretty"
2323 2326 "well"
2319 2331 "old"
1710 2331 "proud"
1934 2332 "fine"
2267 2335 "glad"
2323 2339 "little"
2322 2341 "great"
2123 2341 "serious"
1786 2342 "anxious"
2339 2343 "little"
2335 2346 "glad"
1923 2346 "ridiculous"
2341 2346 "serious"
2161 2349 "generous"
1727 2349 "sweet"
2349 2350 "generous"
2291 2350 "kind"
2146 2352 "strange"
2326 2354 "well"
1601 2355 "busy"
1261 2358 "distinguished"
80 2358 "romantic"
2349 2359 "sweet"
2203 2360 "quiet"
2314 2370 "loud"
2314 2376 "angry"
1836 2376 "delighted"
2233 2376 "proper"
2316 2380 "laughing"
2354 2381 "well"
2346 2386 "glad"
2331 2386 "old"
2319 2386 "young"
2332 2388 "fine"
2343 2388 "little"
2058 2393 "eager"
2386 2399 "young"
2326 2404 "good"
2399 2404 "young"
2404 2409 "young"
2313 2411 "poor"
2404 2414 "good"
2411 2414 "poor"
2331 2414 "proud"
2414 2419 "good"
1116 2420 "excited"
2414 2420 "poor"
2409 2420 "young"
2420 2423 "poor"
2203 2427 "alone"
1759 2427 "fair"
2341 2427 "great"
2423 2427 "poor"
723 2429 "involved"
2427 2429 "poor"
2420 2429 "young"
2204 2433 "satisfied"
2429 2434 "young"
2427 2436 "great"
2388 2438 "fine"
2007 2439 "forward"
2434 2439 "young"
2386 2440 "glad"
1980 2442 "cruel"
2227 2442 "happy"
2388 2442 "little"
2419 2443 "good"
2442 2443 "happy"
2439 2444 "young"
2376 2449 "proper"
2443 2450 "happy"
1562 2450 "modest"
1928 2451 "concerned"
2381 2453 "well"
2444 2454 "young"
2436 2455 "great"
2317 2455 "pleased"
2454 2457 "young"
1108 2458 "foolish"
1744 2458 "ignorant"
2453 2458 "well"
2376 2463 "delighted"
1024 2468 "wonderful"
2457 2469 "young"
2458 2475 "well"
1759 2479 "unhappy"
690 2481 "capable"
1744 2481 "weak"
2304 2482 "ashamed"
2315 2482 "awkward"
1550 2482 "extraordinary"
2450 2489 "happy"
2292 2489 "violent"
2429 2490 "poor"
2439 2500 "forward"
2482 2501 "extraordinary"
2489 2502 "violent"
2475 2505 "well"
2505 2506 "well"
2455 2507 "great"
2479 2507 "unhappy"
2451 2508 "concerned"
2469 2509 "young"
2508 2512 "concerned"
2490 2512 "poor"
2032 2516 "afraid"
2174 2517 "determined"
1913 2518 "certain"
2443 2518 "good"
2509 2518 "young"
2507 2519 "great"
2517 2522 "determined"
2512 2522 "poor"
2376 2524 "angry"
2518 2524 "good"
534 2526 "plain"
2482 2527 "ashamed"
2506 2532 "well"
2524 2533 "good"
1790 2536 "natural"
2518 2537 "young"
2038 2538 "tired"
2516 2541 "afraid"
279 2541 "handsome"
2537 2543 "young"
2543 2547 "young"
2532 2552 "well"
2352 2556 "strange"
2533 2564 "good"
2326 2564 "pretty"
2519 2565 "great"
2442 2565 "little"
2482 2573 "awkward"
2458 2573 "foolish"
2565 2573 "little"
2360 2574 "quiet"
2573 2577 "little"
2507 2579 "unhappy"
2552 2580 "well"
2538 2581 "tired"
2564 2584 "good"
2427 2595 "alone"
2580 2595 "well"
2584 2600 "good"
2140 2602 "agreeable"
2547 2602 "young"
2602 2603 "agreeable"
2380 2603 "laughing"
1415 2603 "rude"
2438 2604 "fine"
2427 2607 "fair"
2595 2608 "well"
2608 2610 "well"
2458 2613 "ignorant"
2603 2621 "rude"
2600 2625 "good"
2522 2627 "poor"
2522 2628 "determined"
2579 2628 "unhappy"
2455 2629 "pleased"
2610 2629 "well"
2577 2633 "little"
2565 2634 "great"
2529 2636 "smart"
2602 2642 "young"
2603 2644 "agreeable"
2629 2645 "pleased"
2564 2645 "pretty"
1025 2646 "brilliant"
2139 2647 "gentle"
2307 2648 "open"
769 2651 "respectful"
2230 2652 "bad"
2645 2653 "pleased"
2629 2654 "well"
2501 2657 "exhausted"
1673 2659 "lively"
2645 2659 "pretty"
2642 2665 "young"
2604 2668 "fine"
2489 2668 "happy"
2665 2670 "young"
2440 2674 "glad"
2581 2674 "tired"
2633 2680 "little"
2370 2680 "loud"
2350 2685 "kind"
2603 2685 "laughing"
2680 2686 "little"
2659 2686 "pretty"
2162 2687 "secure"
1501 2689 "familiar"
2541 2690 "handsome"
2500 2691 "forward"
2686 2692 "little"
1023 2694 "passionate"
2680 2696 "loud"
2694 2697 "passionate"
2556 2697 "strange"
2229 2700 "short"
2625 2708 "good"
2697 2714 "strange"
1972 2719 "mean"
2204 2720 "giving"
2654 2729 "well"
2628 2730 "determined"
2670 2731 "young"
2700 2732 "short"
2304 2739 "thinking"
2731 2740 "young"
2740 2746 "young"
2729 2749 "well"
2634 2751 "great"
2668 2751 "happy"
2692 2752 "little"
2730 2753 "determined"
2442 2754 "cruel"
2414 2757 "proud"
2301 2757 "surprised"
2751 2764 "great"
2751 2768 "happy"
2746 2773 "young"
2773 2774 "young"
2686 2779 "pretty"
2749 2779 "well"
2104 2780 "stupid"
2779 2780 "well"
2463 2783 "delighted"
2774 2786 "young"
2780 2792 "well"
2752 2794 "little"
2674 2795 "tired"
2795 2796 "tired"
2794 2797 "little"
2757 2801 "surprised"
2786 2801 "young"
2797 2802 "little"
2613 2804 "ignorant"
2719 2804 "mean"
2764 2808 "great"
2801 2809 "young"
2753 2812 "determined"
2768 2813 "happy"
2208 2817 "private"
2708 2822 "good"
2802 2822 "little"
2808 2823 "great"
2823 2827 "great"
2674 2828 "glad"
2093 2830 "employed"
2524 2834 "angry"
2433 2834 "satisfied"
2796 2834 "tired"
2689 2835 "familiar"
2834 2836 "angry"
2809 2843 "young"
2843 2846 "young"
2827 2852 "great"
2636 2852 "smart"
2846 2854 "young"
