"fitful";"spasmodic"
"fitful";"tight"
"spasmodic";"tight"
"cold";"fiery"
"artistic";"original"
"exacting";"watchful"
"monastic";"puissant"
"monastic";"silent"
"puissant";"silent"
"deferential";"weak"
"awkward";"romantic"
"dainty";"scholastic"
"fierce";"impatient"
"conversational";"discreet"
"gawky";"quiet"
"conventional";"self-sufficient"
"friendly";"ingenuous"
"scientific";"technical"
"romantic";"sorrowful"
"certain";"philanthropic"
"oratorical";"weak"
"brute";"cruel"
"quick";"submissive"
"grave";"peaceful"
"grave";"quiet"
"peaceful";"quiet"
"proud";"sufficient"
"busy";"sure"
"excitable";"leisurely"
"hasty";"quick"
"quiet";"self-possessed"
"#-sober";"sudden"
"discreet";"general"
"original";"peaceful"
"original";"vivacious"
"peaceful";"vivacious"
"general";"polite"
"fierce";"proud"
"feminine";"masculine"
"feminine";"soft"
"masculine";"soft"
"rough";"uncertain"
"passionate";"proud"
"mild";"sure"
"#-easy";"open"
"#-easy";"strong"
"open";"strong"
"lively";"willing"
"light-hearted";"unsuspicious"
"conscientious";"orderly"
"conscientious";"precise"
"orderly";"precise"
"impatient";"true"
"deferential";"respectful"
"close";"quiet"
"close";"open"
"fresh";"restless"
"delicate";"joyful"
"fresh";"staid"
"curious";"easy-going"
"curious";"sure"
"easy-going";"sure"
"quiet";"serious"
"exact";"impulsive"
"exact";"precise"
"exact";"steady"
"exact";"womanish"
"impulsive";"precise"
"impulsive";"steady"
"impulsive";"womanish"
"precise";"steady"
"precise";"womanish"
"steady";"womanish"
"close";"fresh"
"particular";"reflective"
"fresh";"quiet"
"clean";"untidy"
"heavy";"strong"
"active";"sincere"
"pensive";"reproachful"
"curious";"slow"
"curious";"stiff"
"slow";"stiff"
"solemn";"sudden"
"discreet";"silent"
"discreet";"true"
"silent";"true"
"active";"passive"
"fearful";"heavy"
"destructive";"polite"
"capricious";"cruel"
"airy";"familiar"
"vindictive";"violent"
"sober";"undiscriminating"
"brisk";"lively"
"natural";"steady"
"perverse";"reasonable"
"#-haughty";"aggressive"
"#-haughty";"general"
"aggressive";"general"
"careful";"venturesome"
"delicate";"studious"
"taut";"trim"
"modest";"particular"
"cold";"unhappy"
"cool";"modest"
"sure";"worshipful"
"busy";"easy"
"easy";"fierce"
"easy";"generous"
"fierce";"generous"
"second";"willing"
"expansive";"inviolable"
"expansive";"sweet"
"inviolable";"sweet"
"communicative";"social"
"certain";"stately"
"graceful";"neat"
"handsome";"second"
"malicious";"revengeful"
"acceptable";"sweet"
"honest";"open"
"second";"sweet"
"airy";"indefinite"
"inconsiderate";"strong"
"musical";"sweet"
"animated";"bland"
"animated";"serene"
"bland";"serene"
"judicious";"vivacious"
"gracious";"jealous"
"gracious";"methodical"
"gracious";"quiet"
"gracious";"sufficient"
"jealous";"methodical"
"jealous";"quiet"
"jealous";"sufficient"
"methodical";"quiet"
"methodical";"sufficient"
"quiet";"sufficient"
"consistent";"keen"
"moody";"resolute"
"curious";"mechanical"
"open";"passionate"
"open";"spirited"
"passionate";"spirited"
"certain";"sweet"
"lazy";"monosyllabic"
"heavy";"silent"
"heavy";"ugly"
"silent";"ugly"
"easy";"friendly"
"slow";"stately"
