"source" "target" "tag"
2591 2677 "honest"
2677 2683 "honest"
1067 2692 "ugly"
1252 2694 "rough"
2210 2695 "heavy"
1613 2703 "abrupt"
2642 2704 "jolly"
2600 2704 "Jolly"
2375 2717 "easy"
2683 2724 "honest"
1789 2749 "true"
2345 2750 "shy"
214 2754 "confidential"
2428 2760 "certain"
2760 2761 "certain"
2482 2771 "second"
2704 2783 "jolly"
2704 2783 "Jolly"
2182 2788 "close"
2417 2792 "general"
1549 2797 "lonely"
2783 2806 "jolly"
2783 2806 "Jolly"
2797 2808 "lonely"
2423 2808 "sure"
2160 2809 "Original"
2771 2817 "second"
1727 2818 "sad"
2818 2822 "sad"
2808 2824 "sure"
1106 2835 "familiar"
2806 2839 "jolly"
2806 2839 "Jolly"
2609 2840 "suspicious"
2724 2872 "honest"
2080 2881 "silent"
2881 2882 "silent"
2331 2884 "violent"
2275 2887 "quiet"
2872 2893 "honest"
2338 2914 "gallant"
2914 2915 "gallant"
1833 2915 "independent"
2915 2926 "gallant"
2635 2931 "alert"
2839 2934 "jolly"
2839 2934 "Jolly"
2012 2943 "tight"
2882 2952 "silent"
45 2959 "stern"
1567 2979 "rusty"
2692 2983 "ugly"
2893 2986 "honest"
2426 2987 "morbid"
2986 2992 "honest"
2717 2998 "easy"
2959 3014 "stern"
1750 3015 "peaceful"
2761 3016 "certain"
1798 3016 "free"
2595 3018 "open"
3014 3022 "stern"
2809 3025 "Original"
2059 3057 "cold"
2657 3071 "strong"
2992 3093 "honest"
1838 3095 "natural"
2256 3122 "curious"
2200 3123 "original"
962 3124 "literary"
672 3124 "severe"
2817 3126 "second"
2792 3144 "general"
1572 3146 "exact"
3018 3153 "open"
3126 3153 "second"
1774 3172 "clean"
3124 3190 "literary"
2749 3202 "true"
3190 3207 "literary"
289 3227 "gloomy"
3095 3229 "natural"
3016 3231 "certain"
2290 3247 "timid"
2750 3248 "shy"
2247 3258 "particular"
507 3277 "smooth"
1291 3278 "cunning"
823 3279 "generous"
754 3283 "#-sure"
3207 3286 "literary"
3153 3287 "open"
2824 3289 "sure"
3289 3291 "sure"
2835 3293 "familiar"
3291 3294 "sure"
1901 3297 "bland"
3294 3300 "sure"
987 3312 "direct"
1486 3313 "sensitive"
1071 3314 "obstinate"
3313 3316 "sensitive"
3314 3318 "obstinate"
3202 3318 "true"
846 3327 "friendly"
2266 3329 "pleasant"
2406 3341 "proud"
2695 3351 "heavy"
3153 3354 "second"
3231 3360 "certain"
2411 3371 "sudden"
3354 3405 "second"
1560 3419 "cruel"
3433 3434 "urgent"
3227 3439 "gloomy"
3016 3441 "free"
3258 3453 "particular"
3300 3455 "philanthropic"
2480 3456 "affectionate"
3287 3471 "open"
3471 3479 "open"
3172 3481 "clean"
1744 3481 "neat"
2998 3483 "easy"
3485 3488 "Sloppy"
1421 3493 "loud"
3488 3493 "sloppy"
1689 3495 "cheerful"
3488 3497 "Sloppy"
3248 3502 "shy"
3256 3512 "unsteady"
2329 3514 "discreet"
3497 3515 "Sloppy"
2808 3525 "lonely"
3071 3537 "strong"
3537 3540 "strong"
2370 3546 "weak"
3515 3547 "Sloppy"
3493 3549 "sloppy"
3549 3552 "sloppy"
3547 3552 "Sloppy"
1293 3555 "fresh"
3318 3558 "true"
2694 3562 "rough"
2461 3564 "selfish"
3479 3569 "open"
3552 3569 "sloppy"
3552 3582 "Sloppy"
3300 3584 "sure"
3569 3585 "sloppy"
3582 3585 "Sloppy"
1409 3585 "sympathetic"
3540 3590 "strong"
3341 3592 "proud"
3558 3594 "true"
2410 3600 "delicate"
2157 3604 "hopeful"
3441 3606 "free"
3606 3611 "free"
3590 3612 "strong"
2019 3613 "dignified"
3144 3616 "general"
3616 3617 "general"
493 3617 "rapturous"
3585 3619 "Sloppy"
3360 3622 "certain"
1916 3641 "wise"
3622 3667 "certain"
3309 3669 "intrusive"
401 3674 "casual"
3514 3674 "discreet"
3122 3675 "curious"
2359 3675 "majestic"
1946 3676 "intimate"
2034 3676 "vague"
628 3686 "scornful"
2177 3695 "sensible"
3177 3712 "indefinite"
3297 3724 "bland"
3667 3725 "certain"
3344 3730 "Christian"
857 3738 "thoughtful"
2024 3740 "benevolent"
3057 3750 "cold"
3439 3750 "gloomy"
2915 3751 "independent"
671 3752 "charitable"
1870 3753 "punctual"
2578 3757 "willing"
3453 3776 "particular"
3776 3779 "particular"
1755 3783 "conventional"
3783 3784 "conventional"
3088 3785 "restless"
3784 3786 "conventional"
3584 3796 "sure"
3562 3807 "rough"
3796 3808 "sure"
3564 3812 "selfish"
3594 3812 "true"
3725 3817 "certain"
2487 3820 "mechanical"
1178 3823 "slow"
3592 3827 "proud"
2687 3827 "sullen"
3785 3836 "restless"
2478 3859 "domestic"
1584 3866 "handsome"
828 3874 "careful"
3817 3883 "certain"
2979 3885 "rusty"
3569 3894 "open"
2547 3897 "glib"
2983 3899 "ugly"
3779 3905 "particular"
3883 3911 "certain"
3134 3942 "busy"
2943 3951 "tight"
2027 3967 "emphatic"
3695 3973 "sensible"
2887 3974 "quiet"
3905 3979 "particular"
2822 3997 "sad"
3558 4001 "thankful"
1259 4004 "aloof"
3974 4008 "quiet"
3730 4020 "Christian"
3546 4029 "weak"
1667 4052 "#-unconscionable"
4060 4061 "practical"
3351 4062 "heavy"
3808 4069 "sure"
2788 4080 "close"
4062 4088 "heavy"
3264 4090 "impertinent"
3738 4106 "thoughtful"
3675 4108 "curious"
3641 4112 "wise"
3812 4120 "true"
3611 4121 "free"
2952 4127 "silent"
3481 4128 "neat"
3481 4142 "clean"
3153 4142 "orderly"
3894 4143 "open"
2326 4145 "loving"
727 4149 "clumsy"
2292 4172 "Gracious"
4069 4176 "sure"
3911 4179 "certain"
3483 4179 "easy"
2327 4182 "airy"
4179 4195 "certain"
46 4200 "thankless"
4120 4200 "true"
1696 4201 "True"
4201 4202 "True"
4200 4203 "true"
239 4212 "subtle"
2857 4214 "careless"
2446 4215 "vain"
4127 4217 "silent"
4203 4220 "true"
4176 4237 "sure"
3470 4246 "#-easy"
4237 4259 "sure"
4261 4262 "industrious"
4217 4296 "silent"
3712 4305 "indefinite"
3676 4305 "vague"
4214 4306 "careless"
3979 4319 "particular"
3025 4323 "Original"
3967 4339 "emphatic"
178 4348 "obedient"
4259 4355 "sure"
4339 4368 "emphatic"
4143 4379 "open"
4355 4380 "sure"
4380 4382 "sure"
3371 4392 "sudden"
3179 4393 "faithful"
3555 4401 "fresh"
4195 4402 "certain"
4128 4402 "neat"
4392 4406 "sudden"
3676 4408 "intimate"
2276 4409 "kind"
4319 4415 "particular"
982 4424 "polite"
738 4427 "restive"
4407 4435 "political"
4435 4436 "political"
4415 4452 "particular"
3878 4456 "active"
301 4456 "energetic"
3600 4463 "delicate"
3751 4463 "independent"
491 4493 "exclusive"
4382 4494 "sure"
4305 4497 "vague"
2884 4499 "violent"
4305 4507 "indefinite"
3456 4514 "affectionate"
4401 4517 "fresh"
4517 4518 "fresh"
4402 4521 "neat"
4379 4522 "open"
2981 4523 "facetious"
3123 4526 "original"
4526 4530 "original"
4323 4530 "Original"
3405 4530 "second"
3621 4532 "#-certain"
3093 4537 "honest"
2257 4538 "social"
3146 4544 "exact"
1751 4548 "modest"
4029 4551 "weak"
2441 4558 "mild"
4172 4559 "Gracious"
3750 4563 "cold"
1838 4564 "sweet"
3229 4569 "natural"
3318 4571 "obstinate"
3866 4589 "handsome"
4145 4600 "loving"
4564 4600 "sweet"
4463 4606 "delicate"
2545 4613 "cool"
4600 4618 "loving"
4402 4640 "certain"
4640 4641 "certain"
4514 4645 "affectionate"
2174 4661 "expressive"
3617 4669 "general"
3612 4669 "strong"
3778 4674 "boastful"
3475 4680 "awkward"
4523 4686 "facetious"
4589 4696 "handsome"
4669 4700 "general"
4569 4703 "natural"
2407 4712 "jealous"
4645 4737 "affectionate"
4703 4739 "natural"
3585 4746 "sympathetic"
3823 4755 "slow"
4530 4756 "original"
4220 4767 "true"
4767 4769 "true"
4606 4771 "delicate"
3951 4776 "tight"
4108 4789 "curious"
4142 4794 "clean"
4641 4795 "certain"
3859 4797 "domestic"
3878 4797 "objective"
4696 4802 "handsome"
4296 4830 "silent"
1962 4837 "#-vain"
2292 4848 "gracious"
4452 4853 "particular"
3495 4861 "cheerful"
3227 4862 "miserly"
3973 4863 "sensible"
4494 4865 "sure"
3293 4868 "familiar"
4739 4870 "natural"
3899 4873 "ugly"
4215 4880 "vain"
4499 4881 "violent"
4881 4887 "violent"
4865 4895 "sure"
3124 4899 "severe"
4795 4900 "certain"
4090 4901 "impertinent"
4755 4911 "slow"
4771 4912 "delicate"
4870 4912 "natural"
4853 4917 "particular"
4530 4918 "second"
4538 4920 "social"
2086 4922 "worldly"
4922 4923 "worldly"
1755 4926 "daring"
4008 4928 "quiet"
4928 4929 "quiet"
3695 4940 "graceful"
3885 4947 "rusty"
4947 4953 "rusty"
4929 4964 "quiet"
56 4983 "impatient"
4964 4992 "quiet"
4551 5014 "weak"
4774 5018 "gentle"
1618 5019 "romantic"
4182 5021 "airy"
1832 5021 "humble"
4530 5022 "Original"
3942 5032 "busy"
4669 5037 "strong"
2840 5037 "suspicious"
4001 5045 "thankful"
4992 5047 "quiet"
3015 5055 "peaceful"
5045 5055 "thankful"
4080 5056 "close"
3259 5057 "sorrowful"
4600 5065 "sweet"
4802 5066 "handsome"
5066 5067 "handsome"
4522 5068 "open"
5067 5070 "handsome"
1780 5072 "grateful"
5037 5072 "strong"
5072 5078 "strong"
4179 5082 "easy"
4895 5082 "sure"
4797 5094 "domestic"
2454 5094 "hopeless"
5094 5095 "domestic"
4918 5102 "second"
2561 5113 "serious"
4306 5128 "careless"
4769 5128 "true"
4900 5135 "certain"
4563 5165 "cold"
3419 5165 "cruel"
5082 5169 "sure"
4912 5170 "natural"
4202 5173 "True"
5165 5199 "cold"
509 5205 "boyish"
5019 5213 "romantic"
5072 5214 "grateful"
5214 5215 "grateful"
5169 5217 "sure"
4680 5218 "awkward"
1892 5225 "#-true"
2080 5230 "passionate"
5232 5233 "Passionate"
1559 5242 "languid"
5068 5243 "open"
2951 5246 "fierce"
5170 5254 "natural"
5254 5256 "natural"
3827 5258 "proud"
5243 5268 "open"
5102 5272 "second"
4088 5273 "heavy"
2528 5273 "stiff"
4789 5274 "curious"
3312 5282 "direct"
1983 5289 "melancholy"
4861 5291 "cheerful"
5289 5292 "melancholy"
5128 5292 "true"
3286 5309 "literary"
887 5311 "complimentary"
5292 5314 "true"
4112 5314 "wise"
5128 5320 "careless"
5135 5328 "certain"
3327 5330 "friendly"
5268 5332 "open"
3570 5344 "indifferent"
3750 5348 "gloomy"
5328 5353 "certain"
5353 5355 "certain"
5355 5359 "certain"
3285 5368 "military"
4121 5370 "free"
5037 5376 "suspicious"
4424 5377 "polite"
5377 5378 "polite"
5359 5382 "certain"
575 5383 "sentimental"
4406 5388 "sudden"
1487 5394 "inquisitive"
5394 5395 "inquisitive"
2068 5396 "greedy"
4661 5405 "expressive"
2756 5410 "hospitable"
5256 5414 "natural"
5314 5414 "true"
5330 5421 "friendly"
5014 5421 "weak"
5421 5423 "friendly"
5423 5424 "friendly"
4246 5438 "#-easy"
5424 5440 "friendly"
4912 5441 "delicate"
5441 5443 "delicate"
2323 5445 "pious"
5440 5446 "friendly"
5129 5459 "reckless"
5446 5460 "friendly"
5370 5462 "free"
5460 5466 "friendly"
5273 5471 "heavy"
5466 5474 "friendly"
4307 5505 "maudlin"
9 5510 "steady"
1756 5519 "quick"
5332 5520 "open"
1793 5521 "responsible"
5382 5522 "certain"
1612 5522 "genteel"
4920 5522 "social"
5065 5522 "sweet"
5021 5530 "airy"
4548 5535 "modest"
4613 5543 "cool"
3669 5549 "intrusive"
4756 5549 "original"
5291 5551 "cheerful"
5519 5560 "quick"
5047 5560 "quiet"
4830 5575 "silent"
5274 5576 "curious"
5414 5585 "natural"
2634 5586 "responsive"
4746 5586 "sympathetic"
4901 5595 "impertinent"
5258 5602 "proud"
5602 5603 "proud"
5522 5609 "social"
4409 5612 "kind"
5378 5615 "polite"
5612 5616 "kind"
5055 5623 "thankful"
1822 5638 "brisk"
2184 5639 "stately"
5585 5653 "natural"
3675 5654 "majestic"
4953 5662 "rusty"
4848 5664 "gracious"
5205 5674 "boyish"
5551 5674 "cheerful"
5414 5675 "true"
5560 5678 "quiet"
5678 5680 "quiet"
4348 5682 "obedient"
4295 5688 "ecstatic"
5217 5690 "sure"
5690 5693 "sure"
5443 5694 "delicate"
5522 5700 "certain"
5471 5710 "heavy"
2262 5711 "lively"
5070 5726 "handsome"
2926 5727 "gallant"
591 5728 "impudent"
4700 5729 "general"
4712 5733 "jealous"
3757 5734 "willing"
932 5740 "mercenary"
5740 5744 "mercenary"
1517 5745 "wistful"
5744 5749 "mercenary"
5576 5763 "curious"
5749 5770 "mercenary"
3329 5773 "pleasant"
3826 5778 "fiery"
3585 5798 "sloppy"
3619 5798 "Sloppy"
5056 5801 "close"
5674 5802 "cheerful"
5798 5803 "Sloppy"
5803 5811 "Sloppy"
5798 5814 "sloppy"
5811 5814 "Sloppy"
5814 5816 "Sloppy"
5560 5818 "quick"
5816 5819 "Sloppy"
4776 5822 "tight"
3549 5823 "ungainly"
3277 5825 "smooth"
3512 5825 "unsteady"
5814 5826 "sloppy"
5819 5826 "Sloppy"
5826 5828 "Sloppy"
5828 5832 "Sloppy"
5826 5833 "sloppy"
5832 5833 "Sloppy"
5833 5835 "sloppy"
5586 5835 "sympathetic"
5773 5836 "pleasant"
5835 5837 "sloppy"
5833 5837 "Sloppy"
5837 5842 "Sloppy"
3467 5844 "maternal"
