"Crusoe"
"29"
"0"
"690"
"94.5"
"0.00118009886758536"
"0.593705832958221"
"Crusoe"
"29"
"0"
"690"
"94.5"
"0.00118009886758536"
"0.593705832958221"
"Crusoe"
"29"
"0"
"690"
"94.5"
"0.00118009886758536"
"0.593705832958221"
"Crusoe"
"29"
"0"
"690"
"94.5"
"0.00118009886758536"
"0.593705832958221"
"Crusoe"
"29"
"0"
"690"
"94.5"
"0.00118009886758536"
"0.593705832958221"
"Crusoe"
"29"
"0"
"690"
"94.5"
"0.00118009886758536"
"0.593705832958221"
"Crusoe"
"29"
"0"
"690"
"94.5"
"0.00118009886758536"
"0.593705832958221"
"Crusoe"
"13"
"0"
"245"
"55.8421052631579"
"0.00198588594553544"
"0.617322623729706"
"Crusoe"
"27"
"0"
"589"
"71.8"
"0.00131250582472999"
"0.623480141162872"
