1;1;1;2.30258509299405;1;10;0;NA;0
2;0;0;2.30258509299405;1;10;0;0;0
3;1;1;2.39789527279837;1;11;0;0;0
4;1;2;2.45831132968308;0.98929725585177;12;1;0.0833333333333333;0
5;1;3;2.926417555498;0.993879505129515;19;1;0.05;0
6;1;4;3.07522054805437;0.994881369135919;22;1;0.0333333333333333;0
7;0;0;3.07522054805437;0.994881369135919;22;1;0.0238095238095238;0
8;1;5;3.2444926304073;0.995824584245608;26;1;0.0178571428571429;0
9;1;6;3.31949257615475;0.996185127899073;28;1;0.0138888888888889;0
10;1;7;3.41248972139861;0.993739789403274;31;1;0.0222222222222222;0.5
11;1;8;3.72685593502987;0.990868823884061;43;2;0.0272727272727273;0.444444417953491
12;1;9;3.92220352655749;0.992650366797832;52;2;0.0227272727272727;0.444444417953491
13;1;10;3.97468277291853;0.991852334007499;55;3;0.0256410256410256;0.40625
14;0;0;3.97468277291853;0.991852334007499;55;3;0.021978021978022;0.40625
15;1;11;4.04240308415086;0.991383436635911;59;3;0.0238095238095238;0.420000016689301
16;1;12;4.09839255598496;0.989200889335902;63;4;0.025;0.402777761220932
17;1;13;4.19439986104533;0.987267166862134;70;4;0.0294117647058824;0.3671875
18;1;14;4.28852089977536;0.987272790397059;77;4;0.0326797385620915;0.41499999165535
19;0;0;4.28852089977536;0.987272790397059;77;4;0.0292397660818713;0.41499999165535
20;1;15;4.2977509802035;0.980767881736836;80;4;0.0342105263157895;0.328402400016785
21;0;0;4.2977509802035;0.980767881736836;80;4;0.030952380952381;0.328402400016785
22;1;16;4.31094465775588;0.980997732826702;81;4;0.0281385281385281;0.328402400016785
23;1;17;4.32239812828609;0.980865329909431;82;4;0.0276679841897233;0.400510191917419
24;1;18;4.34665009561098;0.978391020285671;85;5;0.0289855072463768;0.396484375
25;0;0;4.34665009561098;0.978391020285671;85;5;0.0266666666666667;0.396484375
26;1;19;4.35913445500723;0.978624737831655;86;5;0.0246153846153846;0.396484375
27;1;20;4.3690506586538;0.975814605799983;88;5;0.0256410256410256;0.42746913433075
28;1;21;4.3595311428819;0.973688449969775;88;5;0.0264550264550265;0.435000002384186
29;1;22;4.35418869321029;0.972495229559299;88;6;0.0258620689655172;0.456916093826294
30;0;0;4.35418869321029;0.972495229559299;88;6;0.0241379310344828;0.456916093826294
31;1;23;4.37844595263616;0.973029144211515;90;6;0.0225806451612903;0.456916093826294
32;0;0;4.37844595263616;0.973029144211515;90;6;0.0211693548387097;0.456916093826294
33;1;24;4.38002176808627;0.970994942706249;91;6;0.0208333333333333;0.486570239067078
34;1;25;4.40360722644372;0.971541216711428;93;6;0.0196078431372549;0.486570239067078
35;0;0;4.40360722644372;0.971541216711428;93;6;0.0184873949579832;0.486570239067078
36;1;26;4.44927169713887;0.972579845600312;97;6;0.0174603174603175;0.486570239067078
37;0;0;4.44927169713887;0.972579845600312;97;6;0.0165165165165165;0.486570239067078
38;0;0;4.44927169713887;0.972579845600312;97;6;0.015647226173542;0.486570239067078
39;1;27;4.43620812981257;0.969724240647848;97;6;0.0161943319838057;0.488715291023254
40;0;0;4.43620812981257;0.969724240647848;97;6;0.0153846153846154;0.488715291023254
41;1;28;4.42267978571738;0.966767038726513;97;7;0.0152439024390244;0.51280003786087
42;2;19;4.41841869598363;0.965835594149188;97;7;0.0150987224157956;0.531804740428925
43;1;29;4.46002430383913;0.964335247772405;102;8;0.0149501661129568;0.549382746219635
44;1;30;4.47082164301398;0.964634966654595;103;8;0.0142706131078224;0.549382746219635
45;0;0;4.47082164301398;0.964634966654595;103;8;0.0136363636363636;0.549382746219635
46;1;31;4.48151285780109;0.964930160945239;104;8;0.0130434782608696;0.549382746219635
47;1;32;4.49209991525752;0.965220925250357;105;8;0.0124884366327475;0.549382746219635
48;0;0;4.49209991525752;0.965220925250357;105;8;0.011968085106383;0.549382746219635
49;0;0;4.49209991525752;0.965220925250357;105;8;0.0114795918367347;0.549382746219635
50;0;0;4.49209991525752;0.965220925250357;105;8;0.0110204081632653;0.549382746219635
51;1;33;4.50258472997056;0.965507351785811;106;8;0.0105882352941176;0.549382746219635
52;1;34;4.53344411391687;0.96634149240767;109;8;0.0101809954751131;0.549382746219635
53;3;19;4.52711957147861;0.964993363341774;109;8;0.0101596516690856;0.563137769699097
54;1;35;4.53723915221602;0.965271376354558;110;8;0.00978336827393431;0.563137769699097
55;1;36;4.54726526013872;0.96554540809009;111;8;0.00942760942760943;0.563137769699097
56;1;37;4.55719952585299;0.9658155379832;112;8;0.00909090909090909;0.563137769699097
57;2;30;4.55721166408736;0.965818110461164;112;8;0.00908521303258145;0.584423303604126
58;0;0;4.55721166408736;0.965818110461164;112;8;0.0087719298245614;0.584423303604126
59;0;0;4.55721166408736;0.965818110461164;112;8;0.00847457627118644;0.584423303604126
60;0;0;4.55721166408736;0.965818110461164;112;8;0.00819209039548023;0.584423303604126
61;0;0;4.55721166408736;0.965818110461164;112;8;0.00792349726775956;0.584423303604126
62;1;38;4.56703621318574;0.966080293879872;113;8;0.0076679005817028;0.584423303604126
63;0;0;4.56703621318574;0.966080293879872;113;8;0.00742447516641065;0.584423303604126
64;0;0;4.56703621318574;0.966080293879872;113;8;0.00719246031746032;0.584423303604126
65;1;39;4.57679528382514;0.966343647483059;114;8;0.00721153846153846;0.603888869285583
66;1;40;4.58332085887372;0.964180897934532;116;9;0.00722610722610723;0.592611849308014
67;0;0;4.58332085887372;0.964180897934532;116;9;0.00701040253279059;0.592611849308014
68;0;0;4.58332085887372;0.964180897934532;116;9;0.00680421422300263;0.592611849308014
69;0;0;4.58332085887372;0.964180897934532;116;9;0.00660699062233589;0.592611849308014
70;1;41;4.60242383834187;0.964730264234844;118;9;0.00662525879917184;0.60986328125
71;0;0;4.60242383834187;0.964730264234844;118;9;0.00643863179074447;0.60986328125
72;0;0;4.60242383834187;0.964730264234844;118;9;0.00625978090766823;0.60986328125
73;1;42;4.62134021874222;0.965294660969321;120;9;0.00646879756468798;0.62543249130249
74;1;43;4.60920473470236;0.962759829643888;120;9;0.00666419844502036;0.616898119449615
75;0;0;4.60920473470236;0.962759829643888;120;9;0.00648648648648649;0.616898119449615
76;1;44;4.61840122880462;0.963011454502534;121;9;0.00631578947368421;0.616898119449615
77;1;45;4.63656710462678;0.963505710135653;123;9;0.00615174299384826;0.616898119449615
78;1;46;4.64553882450033;0.963748436947838;124;9;0.00599400599400599;0.616898119449615
79;0;0;4.64553882450033;0.963748436947838;124;9;0.00584225900681597;0.616898119449615
80;1;47;4.66967616338978;0.963975189241423;127;9;0.00617088607594937;0.54930967092514
81;1;48;4.67002959621554;0.96404814943463;127;9;0.00617283950617284;0.554062485694885
82;1;49;4.69573947172318;0.964705955246743;130;9;0.00602228244504667;0.554062485694885
83;1;50;4.69295430973826;0.962618330832355;131;9;0.00617102556567734;0.558673501014709
84;1;51;4.71011669603521;0.963145283197383;133;9;0.0061675272518646;0.574634969234467
85;1;52;4.73511830097001;0.963861376608903;136;9;0.0061624649859944;0.585485577583313
86;0;0;4.73511830097001;0.963861376608903;136;9;0.00601915184678523;0.585485577583313
87;1;53;4.74913806276311;0.963850933242864;138;9;0.00614808874632451;0.585302472114563
88;0;0;4.74913806276311;0.963850933242864;138;9;0.00600835945663532;0.585302472114563
89;0;0;4.74913806276311;0.963850933242864;138;9;0.00587334014300306;0.585302472114563
90;1;54;4.75795693464132;0.964227797961559;139;9;0.00599250936329588;0.57769101858139
91;0;0;4.75795693464132;0.964227797961559;139;9;0.00586080586080586;0.57769101858139
92;2;31;4.7584331387076;0.964324303500495;139;9;0.00585284280936455;0.590587258338928
93;1;55;4.78177259592621;0.964878826550638;142;9;0.00572697522206639;0.590587258338928
94;0;0;4.78177259592621;0.964878826550638;142;9;0.00560512468542668;0.590587258338928
95;1;56;4.78222478194382;0.964970069851173;142;9;0.00559910414333707;0.592000007629395
96;0;0;4.78222478194382;0.964970069851173;142;9;0.00548245614035088;0.592000007629395
97;1;57;4.79839760811643;0.965508625550543;144;9;0.00558419243986254;0.581730782985687
98;1;58;4.80375145229431;0.965241803343465;145;9;0.00557542604670734;0.588287651538849
99;0;0;4.80375145229431;0.965241803343465;145;9;0.00546279117707689;0.588287651538849
100;1;59;4.79992077898721;0.964472086998295;145;9;0.00545454545454545;0.580246925354004
101;0;0;4.79992077898721;0.964472086998295;145;9;0.00534653465346535;0.580246925354004
102;1;60;4.80740024103944;0.964642799072191;146;9;0.0052417006406523;0.580246925354004
103;1;61;4.8231943883975;0.962591389175818;150;9;0.00542547115933752;0.601569652557373
104;1;62;4.82775411092247;0.960961171526673;152;9;0.00541448842419716;0.606866776943207
105;0;0;4.82775411092247;0.960961171526673;152;9;0.00531135531135531;0.606866776943207
106;2;59;4.82220270857764;0.959856168666475;152;9;0.00530098831985624;0.610600411891937
107;1;63;4.8236306657964;0.96014040257945;152;9;0.00537824016928231;0.590298295021057
108;1;64;4.82466396804405;0.959094226672928;153;9;0.00536517826237452;0.584677457809448
109;1;65;4.84672294033698;0.959774483347457;156;9;0.00535168195718654;0.584782063961029
110;1;66;4.85373277697755;0.959947946328767;157;9;0.00525437864887406;0.584782063961029
111;0;0;4.85373277697755;0.959947946328767;157;9;0.00515970515970516;0.584782063961029
112;0;0;4.85373277697755;0.959947946328767;157;9;0.00506756756756757;0.584782063961029
113;0;0;4.85373277697755;0.959947946328767;157;9;0.00497787610619469;0.584782063961029
114;0;0;4.85373277697755;0.959947946328767;157;9;0.00489054494643689;0.584782063961029
115;1;67;4.8492853367619;0.959068352972972;157;9;0.0049580472921434;0.594319522380829
116;1;68;4.8500613674853;0.959221832600599;157;9;0.00494752623688156;0.592630863189697
117;1;69;4.85701164976521;0.959391698936891;158;9;0.00486295313881521;0.592630863189697
118;2;28;4.84766367316281;0.957545219702148;158;9;0.00485296248008112;0.595455527305603
119;3;28;4.83812364637988;0.955660805341392;158;10;0.00484261501210654;0.599913477897644
120;1;70;4.84368214003926;0.95556789925477;159;10;0.00483193277310924;0.617622315883636
121;0;0;4.84368214003926;0.95556789925477;159;10;0.00475206611570248;0.617622315883636
122;1;71;4.83275589864762;0.95341235617174;159;11;0.00480964638937813;0.616742670536041
123;4;28;4.82305658142446;0.951498862281105;159;12;0.00479808076769292;0.620852649211884
124;1;72;4.83780033126742;0.950900978083681;162;12;0.00491738788355625;0.595377743244171
125;0;0;4.83780033126742;0.950900978083681;162;12;0.00483870967741936;0.595377743244171
126;0;0;4.83780033126742;0.950900978083681;162;12;0.00476190476190476;0.595377743244171
127;0;0;4.83780033126742;0.950900978083681;162;12;0.00468691413573303;0.595377743244171
128;0;0;4.83780033126742;0.950900978083681;162;12;0.0046136811023622;0.595377743244171
129;1;73;4.83665817955892;0.950676480770364;162;12;0.00460271317829457;0.60128116607666
130;1;74;4.87047361874792;0.951637262032571;167;12;0.00453190220632081;0.60128116607666
131;1;75;4.89777507173311;0.952566230347548;171;12;0.00452143276570757;0.599426507949829
132;0;0;4.89777507173311;0.952566230347548;171;12;0.0044529262086514;0.599426507949829
133;1;76;4.89510462311505;0.950968407089065;172;13;0.00444292549555707;0.602399706840515
134;1;77;4.90993014891356;0.951711091304081;174;13;0.00448883402536191;0.612109363079071
135;1;78;4.92787223719249;0.952034328949391;177;13;0.00447761194029851;0.601508915424347
136;1;79;4.9369508320611;0.951722315795813;179;13;0.00452069716775599;0.590724349021912
137;1;80;4.93790086075312;0.951905457888494;179;13;0.00450837269214255;0.597859919071198
138;1;81;4.9511773836702;0.952424778525764;181;13;0.00449592721887232;0.595778524875641
139;1;82;4.9950254342854;0.953896838682027;188;13;0.00453550203315608;0.593671560287476
140;1;83;4.9998759281509;0.953856779769446;189;13;0.00452209660842754;0.598850727081299
141;1;84;5.01051586476103;0.953970872499776;191;13;0.00450861195542047;0.601817965507507
142;1;85;5.01629464510502;0.954122503234894;192;13;0.00444511037858356;0.601817965507507
143;1;86;5.02556972530933;0.954006272295478;194;13;0.00443218753077908;0.610000014305115
144;1;87;5.03775791407856;0.95446162869319;196;13;0.00441919191919192;0.615867614746094
145;1;88;5.05992610784708;0.955006232694536;200;13;0.00445402298850575;0.613481342792511
146;1;89;5.0657867187005;0.954320129932516;202;13;0.00453471894189891;0.604654967784882
147;1;90;5.07458540645272;0.954206639249699;204;13;0.00465939800577765;0.613049983978271
148;1;91;5.08081244707156;0.954499891411803;205;13;0.00464239749954036;0.618517756462097
149;1;92;5.0834241461278;0.95411829875218;206;13;0.00467077816071105;0.613252937793732
150;1;93;5.08959941864521;0.95440986407774;207;13;0.00465324384787472;0.612795889377594
151;1;94;5.09407574007007;0.95438677232915;208;13;0.00463576158940397;0.611111164093018
152;1;95;5.09037722885815;0.952837652751886;209;13;0.00474904147786685;0.620865225791931
153;1;96;5.09560933054622;0.952965561525279;210;13;0.00468696250429997;0.620865225791931
154;0;0;5.09560933054622;0.952965561525279;210;13;0.00462609286138698;0.620865225791931
155;1;97;5.11631131950082;0.953472640425133;214;13;0.00456640134059489;0.620865225791931
156;1;98;5.12203344289028;0.952887098009313;216;13;0.00454921422663358;0.629586815834045
157;1;99;5.12437785292859;0.951691438690676;218;13;0.004572921770374;0.641342520713806
158;1;100;5.12694348726662;0.95135929605472;219;13;0.00459566233975651;0.628039360046387
159;3;59;5.12231685391329;0.950500774664528;219;13;0.00457766101425046;0.623553872108459
160;1;101;5.11994181300474;0.950060060376868;219;13;0.00455974842767296;0.628753006458282
161;0;0;5.11994181300474;0.950060060376868;219;13;0.00450310559006211;0.628753006458282
162;1;102;5.12497007824282;0.950189836839728;220;13;0.00444751169388851;0.628753006458282
163;1;103;5.12529885046926;0.950250792518187;220;13;0.0044686813602969;0.618715882301331
164;0;0;5.12529885046926;0.950250792518187;220;13;0.00441418524614694;0.618715882301331
165;1;104;5.12839462386946;0.949232067988527;222;14;0.00439763488543976;0.614080905914307
166;0;0;5.12839462386946;0.949232067988527;222;14;0.00434465133260314;0.614080905914307
167;1;105;5.12642024176917;0.948077933981531;223;15;0.00432869201356324;0.617847263813019
168;0;0;5.12642024176917;0.948077933981531;223;15;0.00427715996578272;0.617847263813019
169;1;106;5.13632198403355;0.948343199461924;225;15;0.00422654268808115;0.617847263813019
170;2;102;5.13727046982718;0.948518322839113;225;15;0.0042116254785938;0.621952056884766
171;0;0;5.13727046982718;0.948518322839113;225;15;0.00416236670106639;0.621952056884766
172;0;0;5.13727046982718;0.948518322839113;225;15;0.00411396708826329;0.621952056884766
173;1;107;5.14218256340071;0.948648530835251;226;15;0.00406640677510418;0.621952056884766
174;1;108;5.14163451581958;0.948547425025363;226;15;0.004052886851372;0.6243616938591
175;1;109;5.14652251257581;0.948676484758682;227;15;0.00400656814449918;0.6243616938591
176;1;110;5.1517851521519;0.94887772933034;228;15;0.00402597402597403;0.612870693206787
177;0;0;5.1517851521519;0.94887772933034;228;15;0.00398048279404212;0.612870693206787
178;1;111;5.15662149981313;0.949003555286807;229;15;0.00393575826826636;0.612870693206787
179;0;0;5.15662149981313;0.949003555286807;229;15;0.0038917833155483;0.612870693206787
180;0;0;5.15662149981313;0.949003555286807;229;15;0.00384854127870888;0.612870693206787
181;0;0;5.15662149981313;0.949003555286807;229;15;0.00380601596071209;0.612870693206787
182;0;0;5.15662149981313;0.949003555286807;229;15;0.00376419160949548;0.612870693206787
183;1;112;5.16143862141591;0.949128971500407;230;15;0.00372305290338077;0.612870693206787
184;1;113;5.16569668165058;0.949154761065798;231;15;0.00371228320266096;0.618239998817444
185;1;114;5.16847705205203;0.948912477208507;232;15;0.00373090481786134;0.594147205352783
186;1;115;5.16796742285169;0.948818911250472;232;15;0.0037198488811392;0.59478759765625
187;0;0;5.16796742285169;0.948818911250472;232;15;0.00368006440112702;0.59478759765625
188;1;116;5.17681642319822;0.946737287004958;237;15;0.00392536124701331;0.573697745800018
189;1;117;5.18204022856166;0.946963433934986;238;15;0.00394011032308905;0.562499940395355
190;1;118;5.19124847523474;0.947197680388186;240;15;0.00389863547758285;0.562499940395355
191;1;119;5.19360070879576;0.94690847660798;241;15;0.00394047947092863;0.551493942737579
192;1;120;5.19912387765524;0.947200375926951;242;15;0.00392670157068063;0.55495274066925
193;1;121;5.21218176766719;0.946751659486475;246;15;0.0039669689119171;0.559419691562653
194;0;0;5.21218176766719;0.946751659486475;246;15;0.0039260723251963;0.559419691562653
195;0;0;5.21218176766719;0.946751659486475;246;15;0.00388580491673275;0.559419691562653
196;0;0;5.21218176766719;0.946751659486475;246;15;0.00384615384615385;0.559419691562653
197;0;0;5.21218176766719;0.946751659486475;246;15;0.00380710659898477;0.559419691562653
198;1;122;5.22644812049844;0.947257406374465;249;15;0.00379428805824745;0.543850421905518
199;0;0;5.22644812049844;0.947257406374465;249;15;0.00375615450992335;0.543850421905518
200;1;123;5.22079162848413;0.945545337755551;250;15;0.00376884422110553;0.542755544185638
201;1;124;5.22519128244304;0.945658453705712;251;15;0.00373134328358209;0.542755544185638
202;1;125;5.2295753448512;0.945771301536815;252;15;0.00369439929067534;0.542755544185638
203;1;126;5.2348993137428;0.946056539921364;253;15;0.00368238794322782;0.546379566192627
204;1;127;5.23585603254413;0.946229439154877;253;15;0.00367043369071767;0.54994809627533
205;1;128;5.23242635165059;0.945609623596884;253;15;0.00373027259684362;0.538050591945648
206;1;129;5.23870362232027;0.946069601310332;254;15;0.00374141605493725;0.533367991447449
207;1;130;5.24300382039963;0.946174780836874;255;15;0.00370526710754655;0.533367991447449
208;1;131;5.24728918041123;0.946279759836199;256;15;0.00366963953920476;0.533367991447449
209;1;132;5.25581575560252;0.946489106435071;258;15;0.00363452337136548;0.533367991447449
