1;0;0;0;1;1;0;NA;0
2;0;0;0;1;1;0;0;0
3;0;0;0;1;1;0;0;0
4;1;1;0.693147180559945;1;2;0;0;0
5;1;1;1.38629436111989;1;4;0;0;0
6;0;0;1.38629436111989;1;4;0;0;0
7;1;2;1.6094379124341;1;5;0;0;0
8;1;3;1.94591014905531;1;7;0;0;0
9;1;4;2.07944154167984;1;8;0;0;0
10;1;5;2.19722457733622;1;9;0;0;0
11;1;6;2.27186851269656;0.986659958673865;10;1;0.00909090909090909;0
12;0;0;2.27186851269656;0.986659958673865;10;1;0.00757575757575758;0
13;1;7;2.45831132968308;0.98929725585177;12;1;0.00641025641025641;0
14;1;8;2.54003630382098;0.990287116754144;13;1;0.00549450549450549;0
15;0;0;2.54003630382098;0.990287116754144;13;1;0.00476190476190476;0
16;1;9;2.67011988980682;0.985993497727644;15;1;0.00833333333333333;0.5
17;0;0;2.67011988980682;0.985993497727644;15;1;0.00735294117647059;0.5
18;1;10;2.73633905110507;0.986925694805023;16;1;0.0065359477124183;0.5
19;0;0;2.73633905110507;0.986925694805023;16;1;0.00584795321637427;0.5
20;0;0;2.73633905110507;0.986925694805023;16;1;0.00526315789473684;0.5
21;1;11;2.857102837442;0.988489743451417;18;1;0.00476190476190476;0.5
22;1;12;2.91249440333105;0.989150878635484;19;1;0.00432900432900433;0.5
23;0;0;2.91249440333105;0.989150878635484;19;1;0.00395256916996047;0.5
24;1;13;2.96501569325651;0.989746553599383;20;1;0.0036231884057971;0.5
25;1;14;3.01494688017959;0.990285649671236;21;1;0.00333333333333333;0.5
26;1;15;3.15145851024303;0.991631570286522;24;1;0.00307692307692308;0.5
27;0;0;3.15145851024303;0.991631570286522;24;1;0.00284900284900285;0.5
28;0;0;3.15145851024303;0.991631570286522;24;1;0.00264550264550265;0.5
29;1;16;3.19314839481026;0.992007324464282;25;1;0.00246305418719212;0.5
30;1;17;3.18367297148379;0.989063618698042;25;1;0.00344827586206897;0.666666626930237
