1;0;0;0;1;1;0;NA;0
2;1;1;0.693147180559945;1;2;0;0;0
3;1;1;1.6094379124341;1;5;0;0;0
4;1;2;2.19722457733622;1;9;0;0;0
5;1;3;2.30258509299405;1;10;0;0;0
6;1;4;2.39789527279837;1;11;0;0;0
7;1;5;2.4410152780267;0.982336812626325;12;1;0.0238095238095238;0
8;1;6;2.59930192709979;0.984935756389476;14;1;0.0178571428571429;0
9;1;7;2.58857316268212;0.980870378840728;14;1;0.0277777777777778;0.5
10;1;8;2.62504815873254;0.969349887850717;15;2;0.0333333333333333;0.444444417953491
11;1;9;2.62299627608579;0.968592190432141;15;2;0.0363636363636364;0.625
12;1;10;2.75110228938637;0.971018400417284;17;2;0.0378787878787879;0.639999985694885
13;1;11;2.80967823407778;0.972081956724793;18;2;0.0320512820512821;0.639999985694885
14;1;12;3.01463567565148;0.961454707948854;23;3;0.0384615384615385;0.459183692932129
15;1;13;3.07042200957103;0.953880229193604;25;4;0.0380952380952381;0.4765625
16;1;14;3.15534260348829;0.94692345378357;28;4;0.0458333333333333;0.347107440233231
17;1;15;3.20345101019265;0.941859777813638;30;4;0.0477941176470588;0.366863906383514
18;1;16;3.39958020956756;0.948670920386484;36;4;0.042483660130719;0.366863906383514
19;1;17;3.64121904537385;0.945734922930381;47;4;0.0526315789473684;0.319444447755814
20;1;18;3.690078364689;0.943266018520039;50;4;0.0526315789473684;0.341250002384186
21;1;19;3.71168787473468;0.944011312160577;51;4;0.0476190476190476;0.341250002384186
22;1;20;3.71492689878437;0.94019178855363;52;4;0.0519480519480519;0.278645813465118
23;1;21;3.74258506909682;0.938230142163723;54;4;0.0513833992094862;0.308431923389435
24;1;22;3.78193540683335;0.939529188353393;56;4;0.0471014492753623;0.308431923389435
25;1;23;3.83863604890308;0.941410373714727;59;4;0.0433333333333333;0.308431923389435
26;1;24;3.9129093096051;0.944432070885866;63;4;0.0415384615384615;0.340877920389175
27;1;25;3.96604697487513;0.946628593304291;66;4;0.0398860398860399;0.370535731315613
28;1;26;3.98154916895556;0.943605142389326;68;5;0.0383597883597884;0.378715813159943
29;1;27;4.06950796309799;0.942563790816042;75;5;0.0406403940886699;0.344352602958679
30;1;28;4.0547449210333;0.936272128166916;76;5;0.0402298850574713;0.335510194301605
31;1;29;4.08348436774022;0.937286500012217;78;5;0.0376344086021505;0.335510194301605
32;0;0;4.08348436774022;0.937286500012217;78;5;0.0352822580645161;0.335510194301605
33;0;0;4.08348436774022;0.937286500012217;78;5;0.0331439393939394;0.335510194301605
34;1;30;4.09760141332386;0.93778471598198;79;5;0.0311942959001782;0.335510194301605
35;1;31;4.08202640561332;0.934220190614834;79;6;0.0302521008403361;0.387345671653748
36;1;32;4.07897902626681;0.930843047367825;80;6;0.0301587301587302;0.395775616168976
37;1;33;4.08284752155809;0.926505023911557;82;6;0.0307807807807808;0.359012484550476
38;1;34;4.08958829161695;0.925488981069215;83;6;0.0298719772403983;0.369331061840057
39;1;35;4.09511177476096;0.924234054504354;84;6;0.0290148448043185;0.393455922603607
40;1;36;4.08530169907294;0.919563896244315;85;6;0.0288461538461538;0.392839550971985
41;1;37;4.10413179861679;0.918991544289365;87;6;0.0286585365853659;0.423947513103485
42;1;38;4.10711589961162;0.917312248283529;88;6;0.0301974448315912;0.416235208511353
43;1;39;4.113268110079;0.916373653659197;89;7;0.0293466223698782;0.417764335870743
44;1;40;4.10342643580851;0.914181078128497;89;7;0.0290697674418605;0.391074389219284
45;1;41;4.10887999062278;0.913123063340855;90;8;0.0282828282828283;0.426498711109161
46;1;42;4.1237980917473;0.911983835926829;92;8;0.0280193236714976;0.418995261192322
47;0;0;4.1237980917473;0.911983835926829;92;8;0.0268270120259019;0.418995261192322
48;1;43;4.12276945931494;0.90958167946288;93;8;0.0265957446808511;0.4244444668293
49;1;44;4.12610533611182;0.908174691242521;94;8;0.0263605442176871;0.434053063392639
50;1;45;4.15342427108771;0.909970952446558;96;8;0.0257142857142857;0.445074319839478
51;1;46;4.17953091004495;0.909558628796707;99;8;0.0254901960784314;0.418934881687164
52;2;31;4.16740895712279;0.90692062297368;99;8;0.0248868778280543;0.418847560882568
53;1;47;4.16644225402388;0.904731440045558;100;8;0.0246734397677794;0.416738748550415
54;1;48;4.16591400303928;0.902666352446754;101;9;0.0241090146750524;0.433732390403748
55;1;49;4.18837474305132;0.903693560872302;103;9;0.0232323232323232;0.433732390403748
56;1;50;4.18712147120263;0.901543724921329;104;9;0.0237012987012987;0.453556001186371
57;1;51;4.19425075568012;0.899390057645583;106;9;0.0244360902255639;0.457758069038391
58;1;52;4.20977231885411;0.897348144826512;109;9;0.0245009074410163;0.453513205051422
59;1;53;4.2279504490273;0.899471994351059;110;9;0.0245470485096435;0.422902524471283
60;1;54;4.23196763481299;0.898596559298788;111;9;0.0240112994350282;0.46200692653656
61;1;55;4.23150642783847;0.896790810649711;112;9;0.0234972677595628;0.421714425086975
62;1;56;4.22851901180948;0.894472629275686;113;9;0.023532522474881;0.463514685630798
63;1;57;4.22747628620775;0.89258850368502;114;9;0.0232974910394265;0.460753560066223
64;1;58;4.24732784248795;0.890297342378542;118;9;0.0240575396825397;0.435540437698364
65;1;59;4.26652049087305;0.891180751863552;120;9;0.0233173076923077;0.435540437698364
66;3;31;4.25655811973954;0.889099835244003;120;9;0.0228438228438228;0.440025001764297
67;1;60;4.25610232522256;0.887466265416931;121;9;0.0223880597014925;0.43975105881691
68;1;61;4.25679922734889;0.886090878393571;122;9;0.0221685689201054;0.440643072128296
69;1;62;4.28517004903863;0.887508617332074;125;9;0.0225916453537937;0.425952315330505
70;1;63;4.29217782084261;0.887495374219855;126;9;0.0221532091097308;0.418988525867462
71;1;64;4.30177655472781;0.888028574856857;127;9;0.0219315895372233;0.435569435358047
72;0;0;4.30177655472781;0.888028574856857;127;9;0.0213223787167449;0.435569435358047
73;1;65;4.30350582633414;0.886949502012718;128;9;0.0213089802130898;0.441486001014709
74;1;66;4.31007577656856;0.885474118455423;130;9;0.0214735283228434;0.440658420324326
75;1;67;4.35659510360858;0.886810737765846;136;9;0.0210810810810811;0.44338521361351
76;1;68;4.37123574461943;0.888465994181404;137;9;0.0208771929824561;0.439905375242233
77;1;69;4.37494830131004;0.887908068238718;138;9;0.0208475734791524;0.438625365495682
78;1;70;4.41654592733563;0.889922263616045;143;9;0.020979020979021;0.432823121547699
79;1;71;4.45187748291462;0.888485635376419;150;9;0.0212593313859137;0.43598860502243
80;1;72;4.45947675491718;0.888823605610993;151;9;0.0207278481012658;0.43598860502243
81;1;73;4.46985610341647;0.889721816605527;152;9;0.0203703703703704;0.44542008638382
82;0;0;4.46985610341647;0.889721816605527;152;9;0.019873532068654;0.44542008638382
83;1;74;4.46855198469434;0.889462232661061;152;9;0.0196885101381134;0.446034759283066
84;1;75;4.47602467519607;0.889788273931645;153;9;0.019219736087206;0.446034759283066
85;1;76;4.47543975108304;0.88852131523701;154;9;0.0189075630252101;0.443950593471527
86;0;0;4.47543975108304;0.88852131523701;154;9;0.0184678522571819;0.443950593471527
87;1;77;4.470880105149;0.88761607623757;154;9;0.0181769580326116;0.446907430887222
88;1;78;4.46528236871659;0.886504742287409;154;9;0.0181556948798328;0.452046990394592
89;1;79;4.47267052697578;0.886831949178992;155;9;0.0177477017364658;0.452046990394592
90;1;80;4.49095124415938;0.884886194573115;160;9;0.017852684144819;0.447650253772736
91;1;81;4.49509526635493;0.885702722705238;160;9;0.0178266178266178;0.453368365764618
92;1;82;4.53303016456723;0.887794471707179;165;9;0.0175585284280936;0.435327857732773
93;2;77;4.52822448943794;0.886853279688217;165;9;0.0172978027115475;0.438915252685547
94;1;83;4.55878027992398;0.887647818698723;170;9;0.017387325554793;0.447303503751755
95;1;84;4.5531516227346;0.886551853337472;170;9;0.0172452407614782;0.448958486318588
96;1;85;4.56364126743799;0.88657526258544;172;9;0.0169956140350877;0.445182085037231
97;1;86;4.56173286975709;0.885207597145813;173;9;0.01696735395189;0.445361316204071
98;0;0;4.56173286975709;0.885207597145813;173;9;0.0166210814222596;0.445361316204071
99;0;0;4.56173286975709;0.885207597145813;173;9;0.0162853019995877;0.445361316204071
100;3;77;4.55694246005073;0.884278014641404;173;9;0.0160606060606061;0.444859802722931
101;1;87;4.57131566564174;0.886076112876272;174;9;0.016039603960396;0.442844063043594
102;1;88;4.57786580545299;0.88636118293501;175;9;0.0157251019219569;0.442844063043594
103;1;89;4.57711897335789;0.885239946154038;176;9;0.0158004949552637;0.447597593069077
104;0;0;4.57711897335789;0.885239946154038;176;9;0.0154966392830471;0.447597593069077
105;1;90;4.59003264439903;0.885801693538569;178;9;0.0152014652014652;0.447597593069077
106;1;91;4.58496981357982;0.883869059520762;179;9;0.0150943396226415;0.445755451917648
107;1;92;4.591357991472;0.884150999769027;180;9;0.0148122024334333;0.445755451917648
108;4;77;4.58672039805849;0.8832579452826;180;9;0.0146244375216338;0.457617044448853
109;1;93;4.58815341037126;0.883533898338618;180;9;0.014525993883792;0.458465874195099
110;1;94;4.59258028626639;0.883443860532148;181;9;0.014512093411176;0.459951788187027
111;2;40;4.58616343330433;0.882209493575031;181;9;0.0144144144144144;0.444489300251007
112;1;95;4.59405257449528;0.880941355373786;184;9;0.0144787644787645;0.459660530090332
113;1;96;4.59315248301625;0.879854292872333;185;9;0.0143015170670038;0.458243012428284
114;1;97;4.60183421758287;0.88060797909153;186;9;0.0141282409563732;0.451198518276215
115;0;0;4.60183421758287;0.88060797909153;186;9;0.0138825324180015;0.451198518276215
116;1;98;4.5983481598471;0.879940886338392;186;9;0.0137181409295352;0.45580643415451
117;1;99;4.61873389407814;0.880257805292735;190;9;0.0136310050103154;0.457998543977737
118;1;100;4.61846266471658;0.879326396081065;191;9;0.0134724033029118;0.459894180297852
119;1;101;4.62651929253699;0.879985423696639;192;9;0.0133884062099416;0.460898607969284
120;1;102;4.62677112230286;0.880033322885902;192;9;0.0132352941176471;0.463004946708679
121;5;77;4.62254459579436;0.879229417944589;192;10;0.0130853994490358;0.466232657432556
122;1;103;4.62925020523482;0.87963570703715;193;10;0.0130063677008535;0.470377564430237
123;1;104;4.63516112511105;0.879894823503604;194;10;0.0127948820471811;0.470377564430237
124;1;105;4.63855665550959;0.879680835166433;195;10;0.0126540781536848;0.469368308782578
125;1;106;4.65269370374254;0.880657635524106;197;10;0.0126451612903226;0.469609051942825
126;1;107;4.65847967419239;0.880908556083366;198;10;0.0124444444444444;0.469609051942825
127;0;0;4.65847967419239;0.880908556083366;198;10;0.0122484689413823;0.469609051942825
128;2;7;4.65580695167008;0.880403149963213;198;10;0.0121186023622047;0.468499571084976
129;1;108;4.65090104852951;0.879475454158124;198;10;0.0120518410852713;0.452122420072556
130;1;109;4.65566511075374;0.8803763281489;198;10;0.0119856887298748;0.453181833028793
131;1;110;4.67585322108022;0.881686665606317;201;10;0.0121550205519671;0.461084276437759
