"ShannonWiener";"Pielou";"Richness"
"1";0;1;1
"2";0;1;1
"3";0;1;1
"4";0;1;1
"5";0;1;1
"6";0;1;1
"7";0;1;1
"8";1.09861228866811;1;3
"9";1.09861228866811;1;3
"10";1.09861228866811;1;3
"11";1.6094379124341;1;5
"12";1.79175946922805;1;6
"13";1.74786809746676;0.975503759006108;6
"14";1.90615474653985;0.979569764547061;7
"15";2.04319187054512;0.982567593073364;8
"16";2.04319187054512;0.982567593073364;8
"17";2.04319187054512;0.982567593073364;8
"18";2.04319187054512;0.982567593073364;8
"19";2.04319187054512;0.982567593073364;8
"20";2.04319187054512;0.982567593073364;8
"21";2.04319187054512;0.982567593073364;8
"22";2.04319187054512;0.982567593073364;8
"23";2.04319187054512;0.982567593073364;8
"24";2.04319187054512;0.982567593073364;8
"25";2.04319187054512;0.982567593073364;8
"26";2.16395565688206;0.984858661787546;9
"27";2.36938211969468;0.988109091574121;11
"28";2.34199425223242;0.976687463710328;11
"29";2.34199425223242;0.976687463710328;11
"30";2.34199425223242;0.976687463710328;11
"31";2.34199425223242;0.976687463710328;11
"32";2.34199425223242;0.976687463710328;11
"33";2.43079132887823;0.978222392815285;12
"34";2.43079132887823;0.978222392815285;12
"35";2.43079132887823;0.978222392815285;12
"36";2.43079132887823;0.978222392815285;12
"37";2.43079132887823;0.978222392815285;12
"38";2.43079132887823;0.978222392815285;12
"39";2.43079132887823;0.978222392815285;12
"40";2.43079132887823;0.978222392815285;12
"41";2.43079132887823;0.978222392815285;12
"42";2.43079132887823;0.978222392815285;12
"43";2.43079132887823;0.978222392815285;12
"44";2.43079132887823;0.978222392815285;12
"45";2.43079132887823;0.978222392815285;12
"46";2.43079132887823;0.978222392815285;12
"47";2.39331212297452;0.963139650810911;12
"48";2.39331212297452;0.963139650810911;12
"49";2.39331212297452;0.963139650810911;12
"50";2.39331212297452;0.963139650810911;12
"51";2.39331212297452;0.963139650810911;12
"52";2.39331212297452;0.963139650810911;12
"53";2.39331212297452;0.963139650810911;12
"54";2.39331212297452;0.963139650810911;12
"55";2.39331212297452;0.963139650810911;12
"56";2.39331212297452;0.963139650810911;12
"57";2.39331212297452;0.963139650810911;12
"58";2.39331212297452;0.963139650810911;12
"59";2.39470040585833;0.963698336942612;12
"60";2.39470040585833;0.963698336942612;12
"61";2.39470040585833;0.963698336942612;12
"62";2.47622064959816;0.96540722817577;13
"63";2.47912243650939;0.966538551452305;13
"64";2.45820443278557;0.958383223292328;13
"65";2.42547970468325;0.945624792796567;13
"66";2.38641020283402;0.930392717459259;13
"67";2.55789358553178;0.922565097742096;16
"68";2.52997646182267;0.912496123759341;16
"69";2.55197916019807;0.900736672567159;17
"70";2.55197916019807;0.900736672567159;17
"71";2.55197916019807;0.900736672567159;17
"72";2.55197916019807;0.900736672567159;17
"73";2.55197916019807;0.900736672567159;17
"74";2.51088928492031;0.886233749459035;17
"75";2.57148479322129;0.889672681791293;18
"76";2.57148479322129;0.889672681791293;18
"77";2.57148479322129;0.889672681791293;18
"78";2.57148479322129;0.889672681791293;18
"79";2.53084497842332;0.875612270812341;18
"80";2.53084497842332;0.875612270812341;18
"81";2.53084497842332;0.875612270812341;18
"82";2.5329367674012;0.876335980131796;18
"83";2.59030784019488;0.879728823902536;19
"84";2.59030784019488;0.879728823902536;19
"85";2.59030784019488;0.879728823902536;19
"86";2.60677721327754;0.88532220627493;19
"87";2.57000712406935;0.872834228270172;19
"88";2.57000712406935;0.872834228270172;19
"89";2.56487458720677;0.871091099307778;19
"90";2.6351461011923;0.879633378608327;20
"91";2.68553952726857;0.882088925998098;21
