"source" "target" "tag"
479 1077 "fearful"
973 1081 "pleasant"
971 1093 "gentle"
971 1093 "noisy"
1071 1093 "quiet"
882 1096 "deep"
951 1103 "cold"
1096 1103 "deep"
631 1106 "bitter"
1069 1112 "thoughtful"
1061 1113 "warm"
971 1114 "shy"
854 1117 "particular"
1103 1129 "cold"
948 1131 "simple"
797 1133 "serious"
1113 1139 "warm"
1139 1157 "warm"
388 1167 "awkward"
1129 1168 "cold"
1058 1169 "bright"
1113 1172 "conversational"
198 1173 "humble"
630 1174 "solemn"
1168 1187 "cold"
1044 1207 "gracious"
1093 1218 "gentle"
799 1221 "affectionate"
841 1245 "careful"
1093 1284 "quiet"
1089 1285 "agreeable"
338 1292 "hospitable"
360 1293 "jovial"
1110 1295 "cool"
794 1295 "strict"
975 1301 "merry"
1117 1304 "particular"
1112 1306 "thoughtful"
1133 1309 "serious"
1284 1342 "quiet"
1299 1345 "acid"
547 1347 "kind"
1304 1348 "particular"
1342 1353 "quiet"
377 1358 "unpretending"
1207 1360 "gracious"
1081 1362 "pleasant"
1293 1373 "jovial"
338 1374 "polite"
691 1386 "curious"
867 1392 "practical"
1285 1394 "agreeable"
364 1397 "dull"
1058 1397 "indifferent"
1116 1397 "taciturn"
1187 1400 "cold"
1309 1400 "serious"
1347 1401 "kind"
1348 1403 "particular"
447 1407 "affable"
1172 1407 "generous"
1221 1411 "affectionate"
1301 1423 "merry"
950 1424 "brisk"
1362 1424 "pleasant"
341 1425 "courteous"
1401 1432 "kind"
708 1433 "devilish"
845 1435 "natural"
83 1436 "unreasonable"
1058 1442 "certain"
1203 1447 "contented"
1397 1447 "dull"
1407 1447 "generous"
613 1447 "silent"
558 1448 "honest"
1131 1448 "simple"
973 1449 "loud"
1219 1457 "friendly"
1394 1459 "agreeable"
1442 1460 "certain"
947 1467 "proper"
1245 1480 "careful"
1467 1481 "proper"
1475 1492 "selfish"
1435 1501 "natural"
677 1505 "complimentary"
611 1513 "firm"
1068 1514 "careless"
1501 1519 "natural"
1519 1521 "natural"
1169 1524 "bright"
355 1539 "restless"
1397 1540 "indifferent"
426 1540 "tender"
1400 1541 "serious"
1521 1543 "natural"
702 1544 "proud"
1424 1562 "pleasant"
1449 1568 "loud"
1447 1575 "generous"
319 1575 "trustful"
1543 1582 "natural"
1460 1583 "certain"
1432 1584 "kind"
1583 1587 "certain"
866 1587 "conciliatory"
1459 1593 "agreeable"
1403 1613 "particular"
794 1617 "social"
1587 1628 "certain"
1360 1639 "gracious"
1072 1640 "rough"
1514 1644 "careless"
1537 1657 "sour"
1584 1666 "kind"
1613 1666 "particular"
1562 1672 "pleasant"
1666 1681 "particular"
1306 1683 "thoughtful"
367 1686 "lazy"
1593 1690 "agreeable"
1167 1691 "awkward"
340 1718 "tame"
680 1719 "independent"
1719 1722 "independent"
1544 1722 "proud"
1722 1726 "haughty"
1722 1727 "independent"
1628 1743 "certain"
1640 1751 "rough"
1727 1754 "independent"
64 1754 "sensitive"
601 1760 "worldly"
1031 1765 "direct"
1343 1765 "exact"
1681 1770 "particular"
1351 1771 "severe"
1541 1785 "serious"
78 1787 "malicious"
1683 1787 "thoughtful"
1511 1789 "determined"
975 1793 "whimsical"
1070 1794 "shrewd"
1789 1800 "determined"
1743 1805 "certain"
1524 1807 "bright"
819 1807 "tight"
973 1825 "quick"
1825 1829 "quick"
1055 1834 "lively"
1770 1843 "particular"
1447 1844 "silent"
1785 1845 "serious"
1829 1854 "quick"
1103 1865 "deep"
1157 1865 "warm"
1582 1866 "natural"
1617 1866 "social"
1805 1867 "certain"
1400 1867 "cold"
1865 1867 "warm"
941 1869 "moral"
1084 1871 "narrow"
423 1873 "slow"
1873 1874 "slow"
1869 1877 "moral"
63 1903 "harsh"
1867 1923 "certain"
1374 1924 "polite"
1923 1929 "certain"
1843 1929 "particular"
185 1935 "prudent"
1070 1937 "wild"
1174 1940 "solemn"
1457 1953 "friendly"
1672 1972 "pleasant"
707 1972 "wise"
1173 1977 "humble"
1877 1979 "moral"
385 1987 "confused"
1093 1996 "noisy"
1929 2001 "particular"
1807 2001 "tight"
2001 2005 "particular"
1050 2007 "gloomy"
1218 2064 "gentle"
510 2065 "verbal"
1608 2066 "cautious"
1871 2068 "narrow"
1940 2072 "solemn"
1447 2073 "dull"
2068 2073 "narrow"
843 2074 "active"
2007 2074 "gloomy"
2073 2074 "narrow"
1353 2075 "quiet"
2005 2078 "particular"
714 2081 "profound"
1807 2085 "bright"
165 2095 "playful"
2078 2098 "particular"
1360 2100 "dreamy"
1639 2105 "gracious"
1972 2112 "pleasant"
1834 2114 "lively"
1771 2123 "severe"
2123 2124 "severe"
1953 2135 "friendly"
1924 2135 "polite"
2105 2138 "gracious"
645 2140 "bold"
644 2140 "fierce"
822 2142 "constant"
1500 2144 "girlish"
1867 2146 "cold"
29 2146 "ingenious"
1867 2146 "warm"
1386 2150 "curious"
1866 2150 "natural"
2112 2150 "pleasant"
807 2152 "mild"
1929 2153 "certain"
372 2153 "timid"
896 2155 "genteel"
1448 2162 "simple"
2150 2169 "pleasant"
1481 2169 "proper"
973 2170 "cheerful"
1979 2170 "moral"
2153 2172 "certain"
1305 2181 "amiable"
1380 2182 "chaste"
1977 2182 "humble"
22 2182 "just"
2172 2186 "certain"
1378 2197 "pensive"
1726 2200 "haughty"
354 2201 "learned"
1568 2201 "loud"
1722 2216 "proud"
2081 2229 "profound"
2186 2230 "certain"
2140 2234 "bold"
2150 2240 "natural"
2142 2244 "constant"
2098 2247 "particular"
1540 2265 "tender"
1423 2280 "merry"
2155 2283 "genteel"
2247 2284 "particular"
1695 2293 "literary"
1845 2293 "serious"
166 2294 "vocal"
2293 2302 "literary"
1690 2308 "agreeable"
2114 2309 "lively"
2284 2309 "particular"
2169 2309 "pleasant"
2146 2317 "warm"
1987 2321 "despondent"
2138 2322 "gracious"
2294 2360 "vocal"
2182 2370 "humble"
63 2388 "graceful"
1996 2393 "noisy"
2072 2416 "solemn"
1751 2434 "thoughtless"
1261 2434 "vain"
2229 2461 "profound"
2244 2471 "constant"
2370 2471 "humble"
1392 2471 "practical"
2170 2472 "moral"
2309 2472 "particular"
2472 2507 "moral"
2162 2512 "simple"
1295 2516 "cool"
2308 2519 "agreeable"
764 2519 "reasonable"
2136 2521 "irrepressible"
2507 2521 "moral"
1373 2528 "jovial"
2293 2528 "serious"
601 2528 "unmindful"
2528 2532 "unmindful"
2230 2534 "certain"
1513 2534 "firm"
2528 2541 "calm"
2216 2544 "proud"
1411 2550 "affectionate"
1587 2553 "expressive"
2512 2558 "simple"
2169 2569 "proper"
2516 2575 "cool"
2390 2577 "capricious"
2471 2582 "constant"
1874 2584 "slow"
2240 2588 "natural"
2064 2596 "gentle"
971 2600 "distant"
2265 2603 "tender"
2471 2609 "humble"
2588 2619 "natural"
1540 2620 "lenient"
2075 2630 "quiet"
1972 2678 "wise"
1666 2680 "kind"
1844 2683 "silent"
2146 2684 "cold"
1787 2686 "thoughtful"
1625 2700 "passionate"
1486 2701 "precise"
1436 2705 "unreasonable"
2388 2728 "graceful"
2544 2729 "proud"
2309 2730 "lively"
2730 2734 "lively"
1865 2736 "deep"
2600 2743 "distant"
503 2744 "hasty"
2596 2746 "gentle"
2534 2753 "certain"
1754 2754 "independent"
2619 2757 "natural"
2472 2757 "particular"
1480 2758 "careful"
2569 2773 "proper"
1448 2784 "honest"
1754 2790 "sensitive"
1505 2799 "complimentary"
2390 2799 "cruel"
2705 2804 "unreasonable"
814 2807 "jealous"
2753 2808 "certain"
2416 2809 "solemn"
631 2809 "stern"
2124 2821 "severe"
2521 2829 "moral"
2808 2834 "certain"
2305 2834 "pious"
2309 2834 "pleasant"
2322 2837 "gracious"
2837 2838 "gracious"
2838 2839 "gracious"
2553 2840 "expressive"
1503 2840 "faithful"
2799 2875 "cruel"
2734 2886 "lively"
2834 2887 "pleasant"
1854 2893 "quick"
2773 2908 "proper"
2908 2919 "proper"
2201 2932 "loud"
833 2932 "violent"
2821 2933 "severe"
2471 2937 "practical"
2074 2939 "gloomy"
2074 2939 "narrow"
2317 2939 "warm"
2939 2940 "narrow"
1866 2944 "social"
2678 2947 "wise"
2834 2953 "certain"
2953 2954 "certain"
2954 2956 "certain"
2886 2963 "lively"
2976 3005 "immovable"
2150 3008 "curious"
2701 3019 "humane"
887 3020 "tough"
2246 3024 "coarse"
1307 3034 "childish"
2956 3035 "certain"
1409 3039 "clever"
2839 3058 "gracious"
2065 3059 "verbal"
2135 3060 "polite"
262 3069 "capable"
2840 3074 "expressive"
952 3074 "vigorous"
1239 3079 "intellectual"
2963 3080 "lively"
2799 3085 "complimentary"
3036 3085 "earnest"
1292 3085 "hospitable"
1657 3094 "sour"
2558 3095 "simple"
2875 3096 "cruel"
2085 3100 "bright"
2073 3100 "dull"
2834 3105 "pious"
2757 3107 "particular"
2683 3109 "silent"
3110 3111 "musical"
3035 3114 "certain"
2575 3114 "cool"
3109 3114 "silent"
2360 3117 "vocal"
1937 3121 "wild"
2809 3127 "solemn"
2152 3133 "mild"
2302 3136 "literary"
1077 3137 "fearful"
3080 3143 "lively"
3117 3143 "vocal"
2304 3178 "facetious"
2686 3178 "thoughtful"
3143 3179 "lively"
1930 3188 "affirmative"
1794 3195 "shrewd"
1667 3196 "candid"
2758 3196 "careful"
3195 3196 "shrewd"
3196 3197 "careful"
2519 3215 "agreeable"
2736 3219 "deep"
2582 3221 "constant"
3219 3223 "deep"
1116 3224 "nervous"
2944 3227 "social"
1424 3232 "brisk"
2684 3241 "cold"
1691 3245 "awkward"
3039 3247 "clever"
1433 3250 "devilish"
3085 3250 "earnest"
3227 3253 "social"
2784 3256 "honest"
680 3260 "spiritual"
2603 3274 "tender"
2680 3276 "kind"
2746 3277 "gentle"
3114 3278 "silent"
3095 3280 "simple"
338 3282 "considerate"
3133 3286 "mild"
2887 3299 "pleasant"
3224 3302 "nervous"
2584 3302 "slow"
3215 3311 "agreeable"
3241 3314 "cold"
360 3316 "hearty"
3311 3319 "agreeable"
3314 3322 "cold"
3100 3323 "bright"
3322 3324 "cold"
2280 3336 "merry"
3324 3344 "cold"
3278 3344 "silent"
3344 3345 "cold"
2678 3346 "cordial"
2919 3346 "proper"
2260 3361 "exclusive"
3127 3363 "solemn"
2937 3364 "practical"
2550 3365 "respectful"
3336 3368 "merry"
3299 3368 "pleasant"
2939 3369 "warm"
2893 3375 "quick"
2729 3382 "proud"
3107 3405 "particular"
3345 3437 "cold"
3369 3437 "warm"
3344 3439 "silent"
2461 3448 "profound"
3346 3448 "proper"
3375 3454 "quick"
3282 3458 "considerate"
2829 3458 "moral"
3114 3485 "certain"
2135 3486 "friendly"
3178 3486 "thoughtful"
13 3487 "rational"
2528 3487 "serious"
3487 3503 "serious"
3197 3513 "careful"
2434 3513 "thoughtless"
2170 3516 "cheerful"
3316 3519 "hearty"
816 3520 "intimate"
3363 3520 "solemn"
3368 3522 "pleasant"
3519 3527 "hearty"
3232 3529 "brisk"
3516 3536 "cheerful"
3179 3541 "lively"
3448 3550 "profound"
540 3566 "lavish"
3437 3568 "cold"
3439 3569 "silent"
3437 3569 "warm"
3245 3575 "awkward"
2630 3576 "quiet"
3008 3577 "curious"
2933 3581 "severe"
3577 3587 "curious"
644 3592 "scornful"
3568 3594 "cold"
3256 3596 "honest"
2609 3596 "humble"
3458 3597 "moral"
3596 3611 "honest"
3280 3641 "simple"
3454 3642 "quick"
3319 3644 "agreeable"
3597 3644 "moral"
2754 3651 "independent"
3594 3652 "cold"
3652 3655 "cold"
3323 3662 "bright"
1106 3663 "bitter"
3655 3663 "cold"
3217 3663 "punctual"
1760 3663 "worldly"
3587 3667 "curious"
3536 3669 "cheerful"
3024 3670 "coarse"
2743 3673 "distant"
1028 3676 "smart"
2425 3685 "reckless"
1644 3693 "careless"
3111 3715 "musical"
3715 3716 "musical"
3405 3732 "particular"
3732 3736 "particular"
1897 3739 "dutiful"
553 3740 "foolish"
3611 3747 "honest"
3736 3758 "particular"
3758 3785 "particular"
3785 3791 "particular"
1575 3811 "generous"
3811 3812 "generous"
3663 3819 "cold"
3673 3819 "distant"
3486 3819 "friendly"
3596 3820 "humble"
3223 3824 "deep"
3663 3826 "bitter"
3651 3828 "independent"
2519 3828 "reasonable"
802 3829 "formal"
793 3832 "consistent"
3642 3833 "quick"
3693 3837 "careless"
1751 3839 "rough"
3662 3840 "bright"
3747 3840 "honest"
3485 3865 "certain"
3819 3867 "cold"
3791 3870 "particular"
3867 3871 "cold"
3277 3873 "gentle"
2234 3886 "bold"
3105 3887 "pious"
3522 3888 "pleasant"
3865 3937 "certain"
3529 3939 "brisk"
3937 3952 "certain"
3365 3952 "respectful"
3196 3954 "shrewd"
3550 3960 "profound"
3382 3964 "proud"
3541 3995 "lively"
3274 4003 "tender"
3964 4016 "proud"
3221 4017 "constant"
3250 4017 "earnest"
3873 4017 "gentle"
3669 4018 "cheerful"
3824 4018 "deep"
1447 4020 "anxious"
3486 4020 "thoughtful"
3952 4025 "certain"
3840 4028 "bright"
4018 4028 "deep"
3281 4039 "brave"
3503 4058 "serious"
3739 4064 "dutiful"
2744 4066 "hasty"
4025 4072 "certain"
3346 4073 "cordial"
3840 4073 "honest"
3641 4073 "simple"
4073 4082 "simple"
3837 4085 "careless"
4016 4091 "proud"
3276 4092 "kind"
4092 4093 "kind"
3302 4095 "slow"
4093 4100 "kind"
4072 4101 "certain"
2840 4101 "faithful"
4082 4115 "simple"
3870 4126 "particular"
4018 4145 "cheerful"
3576 4148 "quiet"
4095 4148 "slow"
3886 4151 "bold"
2541 4151 "calm"
4148 4152 "slow"
4017 4163 "gentle"
4148 4163 "quiet"
3871 4186 "cold"
2932 4190 "violent"
3833 4193 "quick"
4100 4198 "kind"
4101 4204 "certain"
1492 4209 "selfish"
4204 4214 "certain"
2066 4216 "cautious"
4028 4216 "deep"
3121 4218 "wild"
2140 4225 "fierce"
947 4225 "gallant"
4218 4225 "wild"
3232 4228 "eager"
4163 4243 "quiet"
4225 4243 "wild"
3370 4247 "peevish"
3839 4254 "rough"
4209 4254 "selfish"
3670 4256 "coarse"
4198 4261 "kind"
2172 4269 "impatient"
4243 4281 "wild"
3178 4293 "facetious"
4214 4297 "certain"
1800 4301 "determined"
4091 4312 "proud"
2757 4319 "natural"
2001 4322 "tight"
4186 4324 "cold"
2701 4327 "precise"
4216 4332 "deep"
3282 4333 "eloquent"
4297 4334 "certain"
3644 4340 "agreeable"
3361 4361 "exclusive"
3828 4364 "independent"
3487 4374 "rational"
1070 4378 "vague"
4319 4383 "natural"
4126 4395 "particular"
4028 4410 "bright"
803 4418 "moderate"
4334 4428 "certain"
2181 4429 "amiable"
4073 4429 "cordial"
2283 4430 "genteel"
3085 4432 "hospitable"
4261 4432 "kind"
2940 4435 "narrow"
3787 4438 "excessive"
959 4438 "intense"
4003 4441 "tender"
3888 4445 "pleasant"
3114 4466 "cool"
3644 4474 "moral"
4364 4481 "independent"
4481 4482 "independent"
4151 4487 "calm"
3676 4494 "smart"
4482 4528 "independent"
4474 4528 "moral"
4324 4529 "cold"
3079 4534 "intellectual"
4243 4535 "quiet"
4410 4538 "bright"
1686 4543 "lazy"
3100 4545 "dull"
4152 4545 "slow"
4151 4551 "bold"
3074 4567 "vigorous"
3826 4568 "bitter"
4568 4571 "bitter"
3448 4571 "proper"
4571 4575 "bitter"
1987 4582 "confused"
4225 4584 "fierce"
3527 4591 "hearty"
4383 4591 "natural"
350 4603 "rigid"
4322 4608 "tight"
4058 4614 "serious"
1935 4621 "prudent"
4528 4627 "moral"
3569 4634 "silent"
4020 4644 "anxious"
4545 4648 "slow"
565 4660 "peaceful"
4633 4666 "political"
3253 4669 "social"
2321 4671 "despondent"
4073 4672 "honest"
156 4673 "casual"
4145 4673 "cheerful"
4018 4676 "frank"
3828 4677 "reasonable"
3581 4686 "severe"
4659 4693 "brutal"
4429 4701 "cordial"
3474 4701 "manly"
4115 4701 "simple"
3819 4703 "distant"
4535 4707 "quiet"
4644 4715 "anxious"
1491 4715 "dependent"
4669 4715 "social"
4666 4716 "political"
4432 4733 "kind"
4673 4736 "cheerful"
4020 4738 "thoughtful"
4428 4739 "certain"
4551 4740 "bold"
4332 4761 "deep"
4528 4761 "independent"
4761 4762 "deep"
4677 4787 "reasonable"
1615 4788 "emphatic"
3520 4788 "solemn"
3663 4798 "worldly"
4672 4804 "honest"
4418 4813 "moderate"
4193 4817 "quick"
4739 4818 "certain"
4736 4821 "cheerful"
4445 4821 "pleasant"
4340 4823 "agreeable"
3322 4823 "genial"
4821 4826 "pleasant"
4395 4827 "particular"
1521 4831 "arbitrary"
4591 4831 "natural"
4430 4833 "genteel"
4614 4838 "serious"
4788 4839 "solemn"
4831 4840 "natural"
4826 4842 "pleasant"
3954 4842 "shrewd"
4827 4843 "particular"
4833 4848 "genteel"
2932 4849 "loud"
3667 4852 "curious"
4608 4853 "tight"
4039 4858 "brave"
4701 4858 "manly"
4627 4865 "moral"
4865 4866 "moral"
1295 4886 "strict"
4538 4893 "bright"
4843 4893 "particular"
4466 4899 "cool"
4715 4900 "social"
4866 4901 "moral"
4901 4902 "moral"
2074 4903 "active"
4634 4905 "silent"
4848 4924 "genteel"
4849 4924 "loud"
2745 4926 "roguish"
3887 4931 "pious"
4931 4934 "pious"
890 4950 "disdainful"
2939 4967 "gloomy"
2532 4967 "unmindful"
4821 4969 "cheerful"
4671 4979 "despondent"
4435 4980 "narrow"
955 4982 "transparent"
3074 4984 "expressive"
4842 4984 "pleasant"
4893 4991 "particular"
4839 4992 "solemn"
4310 4994 "imperturbable"
1718 4994 "tame"
4738 4994 "thoughtful"
4281 4994 "wild"
4984 4998 "pleasant"
4980 5002 "narrow"
4840 5006 "natural"
4429 5007 "amiable"
4529 5007 "cold"
4621 5008 "prudent"
5007 5012 "cold"
4254 5018 "selfish"
4064 5024 "dutiful"
4902 5033 "moral"
5006 5037 "natural"
4575 5042 "bitter"
3069 5064 "capable"
4905 5074 "silent"
4648 5074 "slow"
4818 5080 "certain"
2550 5084 "affectionate"
4924 5091 "loud"
4852 5101 "curious"
4163 5101 "gentle"
4969 5106 "cheerful"
4740 5124 "bold"
4715 5130 "anxious"
3059 5130 "verbal"
3960 5132 "profound"
1425 5138 "courteous"
3458 5141 "considerate"
4817 5141 "quick"
5135 5141 "submissive"
4994 5154 "wild"
2008 5165 "heedless"
4853 5167 "tight"
4762 5169 "deep"
5012 5171 "cold"
600 5171 "forgetful"
4017 5174 "earnest"
2146 5174 "ingenious"
2434 5175 "vain"
5169 5180 "deep"
5024 5183 "dutiful"
3020 5184 "tough"
4438 5199 "intense"
5091 5202 "loud"
5074 5202 "silent"
4707 5206 "quiet"
4582 5224 "confused"
4256 5226 "coarse"
4893 5227 "bright"
3137 5240 "fearful"
680 5255 "original"
4991 5257 "particular"
3995 5282 "lively"
5080 5289 "certain"
1765 5289 "exact"
5257 5295 "particular"
5037 5296 "natural"
5289 5301 "certain"
1540 5303 "indifferent"
5295 5316 "particular"
4992 5318 "solemn"
5084 5322 "affectionate"
4998 5333 "pleasant"
4733 5334 "kind"
5042 5337 "bitter"
3939 5341 "brisk"
5301 5360 "certain"
5316 5360 "particular"
5206 5392 "quiet"
5202 5392 "silent"
5240 5398 "fearful"
1084 5404 "dainty"
5033 5404 "moral"
3260 5404 "spiritual"
4673 5407 "casual"
3286 5407 "mild"
5360 5407 "particular"
3663 5407 "punctual"
4934 5410 "pious"
3812 5411 "generous"
5322 5429 "affectionate"
4017 5435 "constant"
4441 5435 "tender"
4703 5448 "distant"
5167 5459 "tight"
5101 5468 "curious"
4190 5473 "violent"
5002 5478 "narrow"
5392 5483 "silent"
5018 5490 "selfish"
5334 5500 "kind"
3368 5500 "merry"
4823 5505 "agreeable"
5468 5505 "curious"
5333 5505 "pleasant"
5407 5506 "mild"
5392 5507 "quiet"
5429 5514 "affectionate"
514 5514 "ingenuous"
5180 5522 "deep"
940 5523 "fanciful"
29 5523 "imaginative"
5064 5532 "capable"
5171 5532 "forgetful"
5174 5534 "earnest"
4798 5534 "worldly"
5483 5535 "silent"
3740 5555 "foolish"
5478 5572 "narrow"
5303 5578 "indifferent"
1765 5579 "direct"
4701 5579 "simple"
81 5591 "boisterous"
1944 5591 "buoyant"
5360 5591 "certain"
2095 5593 "playful"
4487 5595 "calm"
4899 5596 "cool"
3569 5596 "warm"
5505 5597 "pleasant"
4732 5605 "unaffected"
5555 5609 "foolish"
5435 5610 "tender"
5008 5631 "prudent"
5227 5633 "bright"
5597 5638 "pleasant"
1153 5640 "stable"
5124 5644 "bold"
2534 5645 "firm"
3513 5649 "thoughtless"
5101 5655 "gentle"
971 5658 "placid"
1344 5663 "frolicsome"
5282 5665 "lively"
3058 5668 "gracious"
635 5670 "talkative"
5638 5671 "pleasant"
4085 5672 "careless"
5130 5678 "anxious"
5593 5686 "playful"
4838 5690 "serious"
5671 5694 "pleasant"
4571 5695 "proper"
5534 5701 "earnest"
4804 5711 "honest"
2700 5716 "passionate"
5224 5736 "confused"
4225 5736 "gallant"
5591 5737 "certain"
5595 5738 "calm"
5596 5738 "cool"
2393 5738 "noisy"
4066 5769 "hasty"
4254 5780 "rough"
5579 5800 "simple"
936 5801 "complicated"
5202 5801 "loud"
5694 5803 "pleasant"
5801 5805 "loud"
5805 5809 "loud"
4676 5810 "frank"
5404 5812 "moral"
5410 5812 "pious"
2234 5817 "cunning"
3005 5822 "immovable"
5578 5822 "indifferent"
5701 5827 "earnest"
5678 5828 "anxious"
5633 5837 "bright"
5505 5841 "agreeable"
5737 5855 "certain"
951 5865 "languid"
5837 5866 "bright"
3890 5881 "impertinent"
3500 5881 "prompt"
5171 5889 "cold"
4333 5900 "eloquent"
5822 5909 "immovable"
5812 5920 "moral"
5506 5924 "mild"
5649 5925 "thoughtless"
5690 5945 "serious"
5074 5953 "slow"
5920 5955 "moral"
4787 5958 "reasonable"
5945 5966 "serious"
5855 5970 "certain"
5953 5970 "slow"
5106 5975 "cheerful"
4900 5975 "social"
5803 5976 "pleasant"
5318 5979 "solemn"
4984 5985 "expressive"
5532 5999 "forgetful"
4603 6029 "rigid"
3664 6045 "reproachful"
5407 6057 "particular"
3120 6086 "spontaneous"
4903 6087 "active"
5955 6093 "moral"
5841 6094 "agreeable"
5924 6099 "mild"
5866 6114 "bright"
5970 6114 "certain"
6057 6117 "particular"
5505 6132 "curious"
5900 6154 "eloquent"
6034 6155 "sympathetic"
6114 6157 "certain"
849 6157 "distrustful"
2807 6157 "jealous"
5800 6157 "simple"
6132 6158 "curious"
6155 6160 "sympathetic"
3750 6164 "fiery"
6114 6170 "bright"
5514 6171 "affectionate"
4101 6171 "faithful"
5738 6174 "noisy"
5535 6174 "silent"
3832 6177 "consistent"
6157 6190 "certain"
4312 6202 "proud"
6117 6205 "particular"
2298 6206 "witty"
6190 6218 "certain"
5975 6222 "social"
5459 6225 "tight"
5976 6232 "pleasant"
6232 6234 "pleasant"
5154 6243 "wild"
6225 6256 "tight"
5644 6277 "bold"
5970 6277 "slow"
6174 6278 "silent"
4454 6292 "aristocratic"
6234 6298 "pleasant"
6292 6310 "aristocratic"
6310 6311 "aristocratic"
4545 6315 "dull"
5532 6331 "capable"
5711 6331 "honest"
6218 6333 "certain"
6205 6334 "particular"
5522 6336 "deep"
5769 6337 "hasty"
6093 6338 "moral"
6333 6341 "certain"
4301 6341 "determined"
2947 6342 "wise"
5979 6343 "solemn"
4494 6365 "smart"
5975 6377 "cheerful"
4534 6378 "intellectual"
4438 6391 "excessive"
6315 6400 "dull"
6298 6401 "pleasant"
6341 6402 "certain"
6087 6419 "active"
4994 6419 "thoughtful"
5828 6420 "anxious"
6341 6431 "determined"
5780 6443 "rude"
5640 6443 "stable"
6420 6447 "anxious"
6243 6471 "wild"
6443 6472 "rude"
6377 6474 "cheerful"
5695 6491 "proper"
4591 6508 "hearty"
6447 6517 "anxious"
6336 6518 "deep"
5780 6522 "rough"
6518 6532 "deep"
5865 6540 "languid"
6472 6541 "rude"
5199 6547 "intense"
4567 6554 "vigorous"
5809 6583 "loud"
6402 6591 "certain"
2697 6591 "modest"
6474 6603 "cheerful"
5435 6606 "constant"
3820 6608 "humble"
6202 6622 "proud"
5655 6630 "gentle"
5448 6632 "distant"
6622 6636 "proud"
6636 6637 "proud"
5610 6645 "tender"
6331 6666 "honest"
5596 6666 "warm"
3819 6671 "friendly"
6608 6672 "humble"
6671 6674 "friendly"
5183 6680 "dutiful"
6680 6683 "dutiful"
6683 6684 "dutiful"
4701 6690 "cordial"
4788 6690 "emphatic"
6278 6690 "silent"
