"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-meeting";0;0;0;0;0;"#-meeting";0;"#-meeting";0,827970131398852;"#-meeting";243;"#-meeting";0,0000743820260859776;"#-meeting";0,736217737197876
"#-move";0;0;0;0;0;"#-move";0;"#-move";0,856507293753734;"#-move";156;"#-move";0,0001862183122337;"#-move";0,816385447978973
"#-name";0;0;3;1374;0;"#-name";0,0517531806532334;"#-name";0,830485342487241;"#-name";237,75;"#-name";0,0000810485524064071;"#-name";0,737716287374496
"#-near";2;2;0;0;1;"#-near";0;"#-near";0,849024771021315;"#-near";181;"#-near";0,000155406892859914;"#-near";0,761871039867401
"#-object";0;0;2;1654;0;"#-object";0,122115945964425;"#-object";0,850380156171235;"#-object";182;"#-object";0,000159089719437751;"#-object";0,787225743134816
"#-offend";0;0;0;0;0;"#-offend";0;"#-offend";0,846555938624856;"#-offend";187;"#-offend";0,000140795622662437;"#-offend";0,753141105175018
"#-open";0;0;0;0;0;"#-open";0;"#-open";0,82658146472177;"#-open";258;"#-open";0,000060989573790027;"#-open";0,740777790546417
"#-present";2;2;1;4193;1;"#-present";0,27861702003135;"#-present";0,85087659823256;"#-present";190,5;"#-present";0,000166067292792976;"#-present";0,782808750867843
"#-prevent";0;0;0;0;0;"#-prevent";0;"#-prevent";0,819147096246558;"#-prevent";272;"#-prevent";0,0000484453375942332;"#-prevent";0,731678664684296
"#-rest";0;0;0;0;0;"#-rest";0;"#-rest";0,836046947599158;"#-rest";223;"#-rest";0,000088694792770952;"#-rest";0,730131208896637
"#-room";2;2;2;1010,5;1;"#-room";0,0591716202057349;"#-room";0,842394468285908;"#-room";202,666666666667;"#-room";0,000118109837260234;"#-room";0,756036261717479
"#-safe";0;0;0;0;0;"#-safe";0;"#-safe";0,888778240319479;"#-safe";112;"#-safe";0,000359412667104975;"#-safe";0,847096264362335
"#-sense";0;0;1;1145;0;"#-sense";0,12735526145284;"#-sense";0,862724864403881;"#-sense";154;"#-sense";0,000222002994767741;"#-sense";0,804190278053284
"#-separate";0;0;0;0;0;"#-separate";0;"#-separate";0,846819823981219;"#-separate";196;"#-separate";0,000128372919376798;"#-separate";0,736094892024994
"#-sign";1;1;0;0;1;"#-sign";0;"#-sign";0,842639549640815;"#-sign";206;"#-sign";0,000110645620632591;"#-sign";0,735594511032104
"#-spare";0;0;0;0;0;"#-spare";0;"#-spare";0,852400763208296;"#-spare";177;"#-spare";0,000162440968617075;"#-spare";0,787971019744873
"#-stir";0;0;4;1321,75;0;"#-stir";0,0569313172961825;"#-stir";0,835417360194067;"#-stir";224,2;"#-stir";0,0000963527289201017;"#-stir";0,744960200786591
"#-suspect";0;0;0;0;0;"#-suspect";0;"#-suspect";0,826709922020616;"#-suspect";254;"#-suspect";0,000065095434627074;"#-suspect";0,729743599891663
"#-talk";0;0;0;0;0;"#-talk";0;"#-talk";0,832095732816262;"#-talk";231;"#-talk";0,0000829409010187042;"#-talk";0,739426255226135
"#-thought";5;5;14;455,642857142857;1;"#-thought";0,0255207549750372;"#-thought";0,840017413434413;"#-thought";215,333333333333;"#-thought";0,000117940811293117;"#-thought";0,761292811234792
"#-time";0;0;12;569,416666666667;0;"#-time";0,06093695099056;"#-time";0,84057927576158;"#-time";219,923076923077;"#-time";0,000147960856488597;"#-time";0,757558405399322
"#-trouble";0;0;0;0;0;"#-trouble";0;"#-trouble";0,841269986348819;"#-trouble";209;"#-trouble";0,000104830208101357;"#-trouble";0,738897562026978
"#-use";0;0;1;2541;0;"#-use";0,0836316314816301;"#-use";0,832115797191195;"#-use";237,5;"#-use";0,000077903927115596;"#-use";0,742551863193512
"#-wonder";2;2;9;767,555555555556;1;"#-wonder";0,0963324402135744;"#-wonder";0,842540987194857;"#-wonder";214,8;"#-wonder";0,000174641417134232;"#-wonder";0,7537333548069
"#-wrong";0;0;1;3526;0;"#-wrong";0,23458538732997;"#-wrong";0,841863610645696;"#-wrong";198,5;"#-wrong";0,000133977472189697;"#-wrong";0,780067414045334
"account";16;15;30;245,766666666667;0,9375;"account";0,0551873239190997;"account";0,846368131823512;"account";198,387096774194;"account";0,000236670947350238;"account";0,754690922075702
"actually";6;6;14;509,5;1;"actually";0,052961305978745;"actually";0,845111171900813;"actually";204,4;"actually";0,000164846845207555;"actually";0,760886156558991
"admit";1;1;1;329;1;"admit";-0,000944601079900131;"admit";0,822336653010183;"admit";265,5;"admit";0,0000544590013832811;"admit";0,729615062475204
"advise";2;2;5;541,4;1;"advise";0,0550745898827119;"advise";0,869479972173279;"advise";148,833333333333;"advise";0,000254954915527791;"advise";0,823946426312129
"alert";0;0;1;2559;0;"alert";0,2954575383993;"alert";0,86584768572734;"alert";160;"alert";0,000231564669699098;"alert";0,79501360654831
"amused";3;3;8;875,125;1;"amused";0,0844769457466188;"amused";0,838380190972222;"amused";228;"amused";0,000150553032902311;"amused";0,744450522793664
"anger";0;0;1;5667;0;"anger";1,09041905588858;"anger";0,881211476823007;"anger";149,5;"anger";0,000566428753340375;"anger";0,788246840238571
"animated";3;3;2;3692;1;"animated";0,74777441530835;"animated";0,865804387380112;"animated";181,333333333333;"animated";0,0011265424592329;"animated";0,742188851038615
"attack";4;4;3;567,666666666667;1;"attack";0,0212674726938135;"attack";0,829803231512404;"attack";243;"attack";0,0000714745001961338;"attack";0,73451966047287
"attempt";4;4;7;981,857142857143;1;"attempt";0,06487879915733;"attempt";0,852957580724155;"attempt";189,125;"attempt";0,000195265210160399;"attempt";0,774947218596935
"back";34;25;37;191,72972972973;0,735294117647059;"back";0,0395346805750335;"back";0,842364015020659;"back";214,394736842105;"back";0,000200518761249254;"back";0,755069680904087
"balance";0;0;0;0;0;"balance";0;"balance";0,858080423651437;"balance";158;"balance";0,000184826103691438;"balance";0,818363666534424
"beg";0;0;7;816,857142857143;0;"beg";0,0522549559624972;"beg";0,843965723532683;"beg";203,875;"beg";0,00013431995033782;"beg";0,762102678418159
"belong";5;5;8;813,25;1;"belong";0,222591161841477;"belong";0,863511071873545;"belong";166,111111111111;"belong";0,000990789757103937;"belong";0,76777309179306
"birthday";0;0;0;0;0;"birthday";0;"birthday";0,918100897296317;"birthday";78;"birthday";0,000689462568291704;"birthday";0,844175577163696
"bitter";2;2;1;310;1;"bitter";0,0055566236240594;"bitter";0,822292528452947;"bitter";265;"bitter";0,0000550284829427148;"bitter";0,72742971777916
"black";0;0;1;44;0;"black";0,00260710920478946;"black";0,826727236488981;"black";255;"black";0,0000647264994865959;"black";0,735366582870484
"blush";6;5;9;678,444444444444;0,833333333333333;"blush";0,0397789334167378;"blush";0,837461628685997;"blush";221,5;"blush";0,00011170073190405;"blush";0,757265442609787
"boiling";0;0;0;0;0;"boiling";0;"boiling";0,929548049296269;"boiling";62;"boiling";0,000853012480919458;"boiling";0,834102809429169
"book";1;1;2;442;1;"book";0,11896933967789;"book";0,881010328350458;"book";123,333333333333;"book";0,000330781592597519;"book";0,83975746234258
"bow";0;0;0;0;0;"bow";0;"bow";0,865777998405084;"bow";144;"bow";0,000214427863093833;"bow";0,833484590053558
"box";1;1;1;167;1;"box";0,00981789261248966;"box";0,827121621659501;"box";246,5;"box";0,0000687846433660801;"box";0,74742904305458
"boy";8;8;5;1121,2;1;"boy";0,115912314084218;"boy";0,859056608224952;"boy";174;"boy";0,000235430380000982;"boy";0,79378941655159
"breathe";0;0;1;2031;0;"breathe";0,06440617950543;"breathe";0,829532655437858;"breathe";244,5;"breathe";0,0000723621812642733;"breathe";0,739029854536057
"broad";3;3;2;1926,5;1;"broad";0,119358260191785;"broad";0,844121475442194;"broad";200,333333333333;"broad";0,000126402704856021;"broad";0,7586563428243
"busy";7;7;9;728,666666666667;1;"busy";0,0859856658502422;"busy";0,847630427335259;"busy";198,6;"busy";0,000190262717164878;"busy";0,763128292560578
"cake";0;0;0;0;0;"cake";0;"cake";0,849544685996566;"cake";178;"cake";0,000159443611120499;"cake";0,776894211769104
"calm";2;2;3;913,333333333333;1;"calm";0,0204624383314001;"calm";0,825642908245139;"calm";255,75;"calm";0,0000624687559558392;"calm";0,732560232281685
"can";54;37;184;39,7445652173913;0,685185185185185;"can";0,00591168980896978;"can";0,844809382501346;"can";204,437837837838;"can";0,000155828114792462;"can";0,762931563403155
"carriage";18;16;29;214,586206896552;0,888888888888889;"carriage";0,0570858093741;"carriage";0,844548994606426;"carriage";206,866666666667;"carriage";0,000279738467524105;"carriage";0,747557558616002
"charge";3;3;11;577,363636363636;1;"charge";0,0306137483217345;"charge";0,835567003796251;"charge";227,25;"charge";0,000101639644469939;"charge";0,752226476867994
"chief";0;0;1;126;0;"chief";0,00708637682140001;"chief";0,837177708210558;"chief";217,5;"chief";0,0000929831141792028;"chief";0,732926547527313
"clean";0;0;0;0;0;"clean";0;"clean";0,837145577225627;"clean";216;"clean";0,0000946858848942349;"clean";0,731449007987976
"cold";20;17;21;315,095238095238;0,85;"cold";0,0208765147042981;"cold";0,842780511489288;"cold";204,5;"cold";0,00013070017436428;"cold";0,763257476416501
"collect";1;1;0;0;1;"collect";0;"collect";0,925614360343258;"collect";58;"collect";0,000953743443013829;"collect";0,837093234062195
"comfortable";15;13;19;386,263157894737;0,866666666666667;"comfortable";0,0586973575034737;"comfortable";0,858710048557946;"comfortable";178,65;"comfortable";0,000276423356603789;"comfortable";0,779717260599136
"command";0;0;3;2011,66666666667;0;"command";0,14102632421441;"command";0,843271807332289;"command";216,25;"command";0,000151766034488957;"command";0,761668309569359
"compare";0;0;0;0;0;"compare";0;"compare";0,910751535059507;"compare";85;"compare";0,00058176703746324;"compare";0,839995145797729
"condition";1;1;2;1425,5;1;"condition";0,0305986075009601;"condition";0,828678639162899;"condition";243;"condition";0,0000728715487137069;"condition";0,734631518522898
"continue";1;1;4;675;1;"continue";0,0119422445954702;"continue";0,823751417762522;"continue";260,4;"continue";0,0000582657355847961;"continue";0,731446361541748
"crown";0;0;0;0;0;"crown";0;"crown";0,821458669200754;"crown";268;"crown";0,0000519243728926586;"crown";0,725060343742371
"cure";4;4;8;621,375;1;"cure";0,02326550438055;"cure";0,83605074807352;"cure";222,111111111111;"cure";0,000102078287883438;"cure";0,743417700131734
"curious";0;0;1;2050;0;"curious";0,0700192133211095;"curious";0,835531297053059;"curious";227,5;"curious";0,0000869765401653826;"curious";0,736927092075347
"damp";2;2;3;1801,66666666667;1;"damp";0,441317568135077;"damp";0,864593229764104;"damp";179;"damp";0,0007508294933328;"damp";0,744018539786339
"daughter";27;22;23;321,695652173913;0,814814814814815;"daughter";0,0662126042687752;"daughter";0,855980594834048;"daughter";179,375;"daughter";0,00032498941568673;"daughter";0,77775181333224
"daughters";1;1;0;0;1;"daughters";0;"daughters";0,875880897834664;"daughters";128;"daughters";0,000286109389156454;"daughters";0,818664968013763
"deeply";4;4;7;493,142857142857;1;"deeply";0,0131130518740843;"deeply";0,827907391229315;"deeply";247,25;"deeply";0,0000690413508444337;"deeply";0,729943230748176
"delightful";5;4;22;245,727272727273;0,8;"delightful";0,0132244741690759;"delightful";0,840826948124529;"delightful";208;"delightful";0,000114253297960225;"delightful";0,754754963128463
"depend";11;10;7;654,285714285714;0,909090909090909;"depend";0,0451608676019142;"depend";0,848781277898012;"depend";188,875;"depend";0,000150467712570405;"depend";0,766608715057373
"desert";0;0;0;0;0;"desert";0;"desert";0,824330845121803;"desert";262;"desert";0,0000572605164155466;"desert";0,734741568565369
"deserted";0;0;0;0;0;"deserted";0;"deserted";0,823022842785668;"deserted";265;"deserted";0,000055300972433697;"deserted";0,727225780487061
"determined";4;3;21;340,571428571429;0,75;"determined";0,0292326031424786;"determined";0,84342073385208;"determined";210,636363636364;"determined";0,000149763027192935;"determined";0,763451744209636
"dinner";8;8;25;297,6;1;"dinner";0,0895619773308032;"dinner";0,854515955281221;"dinner";189,923076923077;"dinner";0,000884588629410209;"dinner";0,744107308296057
"direction";5;5;3;968,333333333333;1;"direction";0,12252369873399;"direction";0,857776570203619;"direction";173;"direction";0,000206232609463694;"direction";0,759609639644623
"direful";0;0;0;0;0;"direful";0;"direful";0,829555929250712;"direful";239;"direful";0,0000760809801203048;"direful";0,722328126430511
"dirty";4;4;2;1811,5;1;"dirty";0,627254792258205;"dirty";0,876087651168731;"dirty";153,666666666667;"dirty";0,000976116232010477;"dirty";0,73873903354009
"distance";11;8;11;668,363636363636;0,727272727272727;"distance";0,154038128771357;"distance";0,842539748044198;"distance";217,916666666667;"distance";0,000462047490283702;"distance";0,740875244140625
"distinct";8;8;5;1117,6;1;"distinct";0,14073883845841;"distinct";0,852927462709193;"distinct";190,833333333333;"distinct";0,000222094331165143;"distinct";0,765562484661738
"doubtful";2;2;3;2207;1;"doubtful";0,130082694187193;"doubtful";0,858218103102341;"doubtful";174,25;"doubtful";0,000217089284444495;"doubtful";0,79896779358387
"dress";2;2;2;1606,5;1;"dress";0,0940349508319449;"dress";0,837685310668604;"dress";215,333333333333;"dress";0,000109091268449873;"dress";0,763076285521189
"driving";9;9;2;2105;1;"driving";0,11372037394859;"driving";0,843311117106692;"driving";204,333333333333;"driving";0,00012512977732605;"driving";0,758848985036214
"dry";0;0;0;0;0;"dry";0;"dry";0,827311402512954;"dry";250;"dry";0,0000655040260194315;"dry";0,733916103839874
"earth";0;0;0;0;0;"earth";0;"earth";0,874823384161356;"earth";136;"earth";0,000256561013416003;"earth";0,83133202791214
"elegant";2;2;8;865,25;1;"elegant";0,117867207687644;"elegant";0,856925987559425;"elegant";182;"elegant";0,000277789886567999;"elegant";0,761795348591275
"end";11;11;19;360,421052631579;1;"end";0,02069894862365;"end";0,841017215680166;"end";209,5;"end";0,000122754162888103;"end";0,753604346513748
"error";4;4;1;2094;1;"error";0,1321713138709;"error";0,844684071569936;"error";196,5;"error";0,000129501834560836;"error";0,762016505002975
"escape";3;3;7;697,571428571429;1;"escape";0,0314090392698744;"escape";0,837733406470924;"escape";216;"escape";0,00011015719218654;"escape";0,748646050691605
"excite";0;0;0;0;0;"excite";0;"excite";0,854848071806599;"excite";166;"excite";0,000178508918799331;"excite";0,7907754778862
"exciting";0;0;1;5020;0;"exciting";0,271954453520229;"exciting";0,841693037687663;"exciting";207;"exciting";0,000131905083860072;"exciting";0,776131421327591
"excuse";3;3;13;500,846153846154;1;"excuse";0,0265977869269984;"excuse";0,841846042646987;"excuse";208,642857142857;"excuse";0,000126875125730664;"excuse";0,761076727083751
"experience";0;0;0;0;0;"experience";0;"experience";0,857525770823933;"experience";154;"experience";0,000195165051971566;"experience";0,833181798458099
"familiar";0;0;0;0;0;"familiar";0;"familiar";0,833191247373889;"familiar";229;"familiar";0,0000847091496621855;"familiar";0,740268230438232
"fancy";14;11;13;434,384615384615;0,785714285714286;"fancy";0,0381484945924554;"fancy";0,846719644581382;"fancy";199,642857142857;"fancy";0,000160286983899176;"fancy";0,755536858524595
"fear";4;4;4;1160;1;"fear";0,0442138317702376;"fear";0,830292744992229;"fear";240,2;"fear";0,000081138600076806;"fear";0,73642201423645
"fearless";0;0;0;0;0;"fearless";0;"fearless";0,84467362226037;"fearless";190;"fearless";0,000136394135392776;"fearless";0,755571961402893
"female";0;0;2;447;0;"female";0,00805302183388523;"female";0,839627298166892;"female";214,333333333333;"female";0,0000988767000088182;"female";0,734251260757446
"fence";0;0;0;0;0;"fence";0;"fence";0,857413566891938;"fence";155;"fence";0,000195332802051211;"fence";0,822036325931549
"finger";3;3;1;4;1;"finger";0,00129620509084027;"finger";0,826301710669342;"finger";247;"finger";0,0000696889481767658;"finger";0,743269592523575
"first";63;38;113;66,1681415929203;0,603174603174603;"first";0,0214858846303676;"first";0,844453893099359;"first";208,780701754386;"first";0,000414185613857859;"first";0,74681931524946
"found";24;21;59;122,440677966102;0,875;"found";0,022858371608607;"found";0,842558809019916;"found";210,55;"found";0,000174329528869903;"found";0,753176142772039
"frame";1;1;0;0;1;"frame";0;"frame";0,886538575899023;"frame";114;"frame";0,000353379188489935;"frame";0,859038472175598
"fresh";5;5;7;965,714285714286;1;"fresh";0,0558186970376243;"fresh";0,844346238306523;"fresh";205,125;"fresh";0,000138403489158949;"fresh";0,761194258928299
"frighten";0;0;0;0;0;"frighten";0;"frighten";0,926431613504081;"frighten";51;"frighten";0,000937589172883291;"frighten";0,834829926490784
"full";17;15;25;258,08;0,882352941176471;"full";0,0206943587998468;"full";0,849733665516422;"full";188,961538461538;"full";0,000170459610886044;"full";0,76963488642986
"future";5;5;6;837,666666666667;1;"future";0,02797545342619;"future";0,829656974669267;"future";242,428571428571;"future";0,0000769259292522751;"future";0,735144359724862
"gather";0;0;1;52;0;"gather";0,00611315314272964;"gather";0,827826776940755;"gather";249,5;"gather";0,0000655598198759157;"gather";0,732009530067444
"gentle";0;0;6;827,166666666667;0;"gentle";0,439808552858207;"gentle";0,891060231644875;"gentle";126,857142857143;"gentle";0,00232308098795805;"gentle";0,674907914229802
"glow";1;1;2;1614,5;1;"glow";0,0634714968317351;"glow";0,834437692647316;"glow";229,666666666667;"glow";0,0000894002573954748;"glow";0,736615419387817
"guard";0;0;2;1653,5;0;"guard";0,0825399212609401;"guard";0,837674526189896;"guard";218,666666666667;"guard";0,00010358193913283;"guard";0,743761539459229
"guess";3;2;12;585;0,666666666666667;"guess";0,0911816689955159;"guess";0,845974920722115;"guess";209,076923076923;"guess";0,000187696373449001;"guess";0,753889597379244
"guessing";0;0;0;0;0;"guessing";0;"guessing";0,8453836995171;"guessing";204;"guessing";0,000116687570453131;"guessing";0,73311048746109
"guide";0;0;1;2199;0;"guide";0,0629825962932902;"guide";0,836474096814425;"guide";224,5;"guide";0,0000928087559450534;"guide";0,739957720041275
"hand";10;10;27;249,740740740741;1;"hand";0,0193047971519867;"hand";0,837108221416247;"hand";223,714285714286;"hand";0,000112051944036911;"hand";0,748003610542842
"handle";0;0;0;0;0;"handle";0;"handle";0,846335336909473;"handle";201;"handle";0,000119958417476415;"handle";0,740433573722839
"history";4;4;8;711,125;1;"history";0,0290038282903463;"history";0,837642660432719;"history";215,888888888889;"history";0,000111887221783615;"history";0,750483883751763
"hope";22;17;82;90,0121951219512;0,772727272727273;"hope";0,0151884514482016;"hope";0,841519009975273;"hope";211,855421686747;"hope";0,000155447427697438;"hope";0,760304667863501
"horse";9;9;6;854,666666666667;1;"horse";0,0577734455738067;"horse";0,837089787105908;"horse";227;"horse";0,000105627016755784;"horse";0,75149997643062
"hot";3;3;5;315,4;1;"hot";0,00464043714942601;"hot";0,824470953809623;"hot";261,333333333333;"hot";0,0000578475975920257;"hot";0,72935085495313
"idea";26;20;48;146,375;0,769230769230769;"idea";0,0217491310939223;"idea";0,848739369616144;"idea";194,877551020408;"idea";0,000169045972646653;"idea";0,766490629741124
"impolite";0;0;0;0;0;"impolite";0;"impolite";0,835286208732383;"impolite";225;"impolite";0,0000878647103428007;"impolite";0,740065395832062
"important";4;4;7;924,285714285714;1;"important";0,100892969204363;"important";0,852588210364517;"important";200;"important";0,000228188650831711;"important";0,761266201734543
"invite";5;5;5;752,4;1;"invite";0,021611451554072;"invite";0,832199528728664;"invite";235;"invite";0,0000806658934211719;"invite";0,731909096240998
"iron";0;0;0;0;0;"iron";0;"iron";0,826470317508896;"iron";245;"iron";0,0000703892706149845;"iron";0,733891367912292
"join";7;6;11;538;0,857142857142857;"join";0,0261628205872982;"join";0,833540595422759;"join";231,416666666667;"join";0,000090619854196395;"join";0,743143777052562
"joyous";0;0;2;2367,5;0;"joyous";0,117677166839525;"joyous";0,836239633392554;"joyous";222,333333333333;"joyous";0,000103410804358868;"joyous";0,755695780118306
"keen";0;0;0;0;0;"keen";0;"keen";0,821935201645237;"keen";267;"keen";0,0000537311558597951;"keen";0,725084006786346
"known";9;8;22;319,090909090909;0,888888888888889;"known";0,0233921206186191;"known";0,842207861579447;"known";211,391304347826;"known";0,000129464478030817;"known";0,748612282068833
"land";0;0;0;0;0;"land";0;"land";0,830284787184637;"land";237;"land";0,0000776296268297062;"land";0,726518630981445
"large";9;9;20;268,4;1;"large";0,105887547024541;"large";0,858884139560077;"large";181;"large";0,000791698721158124;"large";0,742117129621052
"laugh";5;4;9;682,555555555556;0,8;"laugh";0,0320699442784867;"laugh";0,835315610730187;"laugh";226;"laugh";0,000100139978038008;"laugh";0,752366107702255
"leg";1;1;2;531,5;1;"leg";0,0357829267026899;"leg";0,844549056407311;"leg";193,333333333333;"leg";0,000132066550220994;"leg";0,751799821853638
"letters";16;14;24;247,083333333333;0,875;"letters";0,0111607077605662;"letters";0,831704654893615;"letters";234,52;"letters";0,0000857934219726153;"letters";0,744805421829224
"lie";0;0;0;0;0;"lie";0;"lie";0,826503858632829;"lie";259;"lie";0,0000606251632271319;"lie";0,732478320598602
"line";5;5;4;648,25;1;"line";0,133041861497942;"line";0,873063516344082;"line";145;"line";0,000315395725531721;"line";0,796235966682434
"lip";0;0;0;0;0;"lip";0;"lip";0,830911840807195;"lip";232;"lip";0,0000811041330186958;"lip";0,741605043411255
"little";118;71;211;35,4881516587678;0,601694915254237;"little";0,0165503360502318;"little";0,849528300254271;"little";194,528301886792;"little";0,00033452915093681;"little";0,757442577267593
"living";4;4;8;905,25;1;"living";0,373183236163182;"living";0,851453108715487;"living";208,444444444444;"living";0,0000782786556265907;"living";0,65709701511595
"lock";0;0;0;0;0;"lock";0;"lock";0,951994189495281;"lock";24;"lock";0,00344611528822055;"lock";0,706611573696136
"longing";4;4;2;1202,5;1;"longing";0,14383860075984;"longing";0,858940466047954;"longing";166,666666666667;"longing";0,000209594661120803;"longing";0,787859817345937
"love";25;19;63;115,698412698413;0,76;"love";0,0169619074103165;"love";0,850054607206035;"love";192,40625;"love";0,000180005417371798;"love";0,773382129147649
"lovely";0;0;7;740,571428571429;0;"lovely";0,0415614572086773;"lovely";0,848948589551477;"lovely";193,75;"lovely";0,000151298218735532;"lovely";0,776574306190014
"married";14;11;20;372,95;0,785714285714286;"married";0,12733878106163;"married";0,854015465532958;"married";187,428571428571;"married";0,000694929114644403;"married";0,736888828731719
"match";2;2;12;600,083333333333;1;"match";0,0956158214717808;"match";0,878280621539892;"match";146,769230769231;"match";0,000489944720659644;"match";0,790776880887838
"meeting";13;11;24;305,166666666667;0,846153846153846;"meeting";0,048945721213695;"meeting";0,841120983665754;"meeting";215,12;"meeting";0,000166568790847945;"meeting";0,747887785434723
"mere";6;5;9;467,333333333333;0,833333333333333;"mere";0,0231737906496112;"mere";0,840446347689323;"mere";209,5;"mere";0,000115801115716847;"mere";0,755410712957382
"minister";0;0;0;0;0;"minister";0;"minister";0,821363854556192;"minister";269;"minister";0,0000515969300950487;"minister";0,724678099155426
"modern";0;0;1;529;0;"modern";0,0203840118283205;"modern";0,833287766440967;"modern";228;"modern";0,0000840729522938703;"modern";0,731813222169876
"money";1;1;4;1006,25;1;"money";0,13112433299307;"money";0,873551894804447;"money";148,2;"money";0,000320153489155497;"money";0,796880209445953
"month";2;2;7;875,285714285714;1;"month";0,0404004753904714;"month";0,838095949161635;"month";214,875;"month";0,000113789583442029;"month";0,761460475623608
"mother";20;16;26;228,461538461538;0,8;"mother";0,134286531249818;"mother";0,863622862756573;"mother";167,037037037037;"mother";0,000251022851362281;"mother";0,744970222314199
"move";0;0;7;621,571428571429;0;"move";0,0416588866707685;"move";0,845005762279547;"move";199,5;"move";0,000133604002468324;"move";0,757691912353039
"mute";0;0;0;0;0;"mute";0;"mute";0,830129073465966;"mute";236;"mute";0,0000786968579500287;"mute";0,728180289268494
"name";14;13;29;255,551724137931;0,928571428571429;"name";0,06135214031631;"name";0,843507654534931;"name";214,266666666667;"name";0,000392311297050007;"name";0,751664209365845
"named";0;0;0;0;0;"named";0;"named";0,819805738249954;"named";271;"named";0,0000489009497765394;"named";0,725491225719452
