"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-excuse";0;0;2;1740;0;"#-excuse";0,116933769214955;"#-excuse";0,871335030942434;"#-excuse";223,666666666667;"#-excuse";0,000176041527683935;"#-excuse";0,756886780261994
"#-fade";1;1;0;0;1;"#-fade";0;"#-fade";0,885501222634113;"#-fade";186;"#-fade";0,000225391912803606;"#-fade";0,783817291259766
"#-fancy";0;0;0;0;0;"#-fancy";0;"#-fancy";0,89048869736047;"#-fancy";175;"#-fancy";0,000244220017421899;"#-fancy";0,781574249267578
"#-fear";3;3;6;946,666666666667;1;"#-fear";0,0204675549201732;"#-fear";0,83682436929806;"#-fear";321;"#-fear";7,07586308960552e-05;"#-fear";0,718474626541138
"#-found";3;3;1;5192;1;"#-found";0,13627149537273;"#-found";0,845401582951291;"#-found";304;"#-found";8,79374890662434e-05;"#-found";0,719996392726898
"#-guess";0;0;0;0;0;"#-guess";0;"#-guess";0,877230254155793;"#-guess";220;"#-guess";0,000161341228454469;"#-guess";0,752376675605774
"#-hand";0;0;0;0;0;"#-hand";0;"#-hand";0,82883102083426;"#-hand";354;"#-hand";5,29025710726435e-05;"#-hand";0,725280344486237
"#-hang";0;0;1;142;0;"#-hang";0,000690643800310475;"#-hang";0,823063999449711;"#-hang";372,5;"#-hang";4,21596247390997e-05;"#-hang";0,717432200908661
"#-hope";0;0;1;7605;0;"#-hope";0,18401047263931;"#-hope";0,853292859945683;"#-hope";286;"#-hope";0,000123575009983406;"#-hope";0,744204878807068
"#-hot";0;0;0;0;0;"#-hot";0;"#-hot";0,836813803946824;"#-hot";312;"#-hot";6,89187385804693e-05;"#-hot";0,721843957901001
"#-join";1;1;0;0;1;"#-join";0;"#-join";0,833251536072842;"#-join";328;"#-join";6,40640483446225e-05;"#-join";0,731237232685089
"#-known";0;0;3;2331,66666666667;0;"#-known";0,0627245393251001;"#-known";0,857546049403832;"#-known";264,25;"#-known";0,000130002043375325;"#-known";0,741832748055458
"#-large";2;2;2;4726,5;1;"#-large";0,297174147043175;"#-large";0,871391863297877;"#-large";236;"#-large";0,000251068839101459;"#-large";0,751530071099599
"#-little";0;0;0;0;0;"#-little";0;"#-little";0,952391116097628;"#-little";67;"#-little";0,000761002832621655;"#-little";0,786265432834625
"#-love";0;0;1;5818;0;"#-love";1,15355391892302;"#-love";0,899258858905756;"#-love";187,5;"#-love";0,000591525585702702;"#-love";0,727639734745026
"#-married";0;0;0;0;0;"#-married";0;"#-married";0,850830205024089;"#-married";265;"#-married";0,000111326189817786;"#-married";0,733621060848236
"#-match";0;0;0;0;0;"#-match";0;"#-match";0,88487342681884;"#-match";189;"#-match";0,000221689175826629;"#-match";0,798592686653137
"#-money";0;0;0;0;0;"#-money";0;"#-money";0,82492677576165;"#-money";368;"#-money";4,49971148908688e-05;"#-money";0,71480929851532
"#-names";1;1;0;0;1;"#-names";0;"#-names";0,826154904949864;"#-names";365;"#-names";4,60254061908754e-05;"#-names";0,725372493267059
"#-near";0;0;0;0;0;"#-near";0;"#-near";0,829668148205419;"#-near";357;"#-near";4,95254551910217e-05;"#-near";0,717629849910736
"#-object";1;1;2;1854,5;1;"#-object";0,0304640453881246;"#-object";0,830316530848638;"#-object";346,333333333333;"#-object";5,41867457304024e-05;"#-object";0,718883196512858
"#-person";2;2;1;2711;1;"#-person";0,0708897975619696;"#-person";0,831382025613501;"#-person";339,5;"#-person";5,72586314732551e-05;"#-person";0,720656514167785
"#-point";0;0;0;0;0;"#-point";0;"#-point";0,831544928533877;"#-point";341;"#-point";5,69519438401769e-05;"#-point";0,716102182865143
"#-present";0;0;0;0;0;"#-present";0;"#-present";0,833377337605026;"#-present";327;"#-present";6,42703041747445e-05;"#-present";0,730927109718323
"#-religion";0;0;0;0;0;"#-religion";0;"#-religion";0,984858661787546;"#-religion";9;"#-religion";0,00238095238095238;"#-religion";0
"#-reply";3;1;5;982,6;0,333333333333333;"#-reply";0,0277436129595721;"#-reply";0,841921647570565;"#-reply";305,833333333333;"#-reply";8,0597130182368e-05;"#-reply";0,722101976474126
"#-rest";2;2;2;1440;1;"#-rest";0,043490187342865;"#-rest";0,832535538379427;"#-rest";340,333333333333;"#-rest";5,68985254584142e-05;"#-rest";0,713520367940267
"#-safe";0;0;3;2376,33333333333;0;"#-safe";0,0377936582574068;"#-safe";0,836976209423503;"#-safe";322,25;"#-safe";7,28256043795331e-05;"#-safe";0,721721202135086
"#-sense";0;0;1;5224;0;"#-sense";0,0942458967440603;"#-sense";0,835400274065639;"#-sense";325,5;"#-sense";6,79782082756261e-05;"#-sense";0,724228709936142
"#-sign";0;0;0;0;0;"#-sign";0;"#-sign";0,831731206276714;"#-sign";340;"#-sign";5,70099362661437e-05;"#-sign";0,727690756320953
"#-space";0;0;0;0;0;"#-space";0;"#-space";0,831144941065928;"#-space";338;"#-space";5,75946283738914e-05;"#-space";0,718015551567078
"#-spare";0;0;0;0;0;"#-spare";0;"#-spare";0,827251816179963;"#-spare";363;"#-spare";4,69483838357089e-05;"#-spare";0,714281558990479
"#-stir";0;0;0;0;0;"#-stir";0;"#-stir";0,909230482290253;"#-stir";140;"#-stir";0,000326296162636834;"#-stir";0,850676417350769
"#-talk";5;5;5;1490;1;"#-talk";0,073919292159478;"#-talk";0,855023102321996;"#-talk";267,333333333333;"#-talk";0,000123196090986191;"#-talk";0,752495954434077
"#-thought";2;2;3;1868,66666666667;1;"#-thought";0,0414821509470832;"#-thought";0,835547689126315;"#-thought";327,5;"#-thought";6,80565988309904e-05;"#-thought";0,722775220870972
"#-time";7;7;8;967,5;1;"#-time";0,144597629832392;"#-time";0,850808476303796;"#-time";293,777777777778;"#-time";0,000174251850216989;"#-time";0,724142789840698
"#-touch";0;0;3;1313,33333333333;0;"#-touch";0,131502195422663;"#-touch";0,872500417421877;"#-touch";224,5;"#-touch";0,000190131533916162;"#-touch";0,76018063724041
"#-twist";2;2;0;0;1;"#-twist";0;"#-twist";0,829750817439531;"#-twist";352;"#-twist";5,43546405959168e-05;"#-twist";0,717369139194489
"#-unusual";0;0;0;0;0;"#-unusual";0;"#-unusual";0,879341222249512;"#-unusual";215;"#-unusual";0,000178153313651634;"#-unusual";0,759572923183441
"#-use";2;2;6;1264,83333333333;1;"#-use";0,0366136213592667;"#-use";0,837408519377972;"#-use";326,714285714286;"#-use";7,67544501552905e-05;"#-use";0,725850607667651
"#-window";0;0;0;0;0;"#-window";0;"#-window";0,922765995844564;"#-window";103;"#-window";0,000569385170443056;"#-window";0,801248967647552
"#-wonder";0;0;3;2375,33333333333;0;"#-wonder";0,52708634444721;"#-wonder";0,876766073604462;"#-wonder";233,5;"#-wonder";0,000573499362969207;"#-wonder";0,726045548915863
"#-work";2;2;2;1095;1;"#-work";0,0348032580924853;"#-work";0,831744846430255;"#-work";340;"#-work";5,69934100905935e-05;"#-work";0,721017817656199
"#-wrong";0;0;0;0;0;"#-wrong";0;"#-wrong";0,828608392185252;"#-wrong";355;"#-wrong";5,19679140757616e-05;"#-wrong";0,718592584133148
"absurd";1;1;0;0;1;"absurd";0;"absurd";0,830884061969727;"absurd";335;"absurd";6,02055588299847e-05;"absurd";0,723352491855621
"account";9;8;17;562,764705882353;0,888888888888889;"account";0,0402917831919747;"account";0,864020968081846;"account";248,888888888889;"account";0,000187144642983647;"account";0,750282393561469
"actually";2;2;4;2265,5;1;"actually";0,2591308856659;"actually";0,856407831541209;"actually";284,6;"actually";0,000220585314233783;"actually";0,728575146198273
"alert";1;1;0;0;1;"alert";0;"alert";0,913483313164164;"alert";132;"alert";0,000348263940533932;"alert";0,8509521484375
"anger";4;4;4;1198,25;1;"anger";0,0208197106232626;"anger";0,831810753238254;"anger";341;"anger";5,91654911801341e-05;"anger";0,721844530105591
"attack";7;7;8;906,25;1;"attack";0,0142574444561625;"attack";0,833205571569191;"attack";341,111111111111;"attack";6,18361809669324e-05;"attack";0,725726816389296
"attempt";4;4;6;763,833333333333;1;"attempt";0,0192053114696284;"attempt";0,841074954884184;"attempt";302;"attempt";8,27746389819238e-05;"attempt";0,725706372942243
"babies";3;3;2;1654;1;"babies";0,0433636430722499;"babies";0,831993298363168;"babies";339,666666666667;"babies";5,81075169108794e-05;"babies";0,717000464598338
"back";86;56;165;59,4121212121212;0,651162790697674;"back";0,00671202794526739;"back";0,844734198590489;"back";304,289156626506;"back";0,000110392185093221;"back";0,732676909989621
"beg";4;4;15;611,266666666667;1;"beg";0,0316825024015353;"beg";0,857204660394611;"beg";264,125;"beg";0,00013417066189422;"beg";0,750303078442812
"belong";4;4;2;3076;1;"belong";0,123867270195155;"belong";0,849972050053786;"belong";289;"belong";0,000116416391605185;"belong";0,74243305126826
"bird";24;22;18;491,388888888889;0,916666666666667;"bird";0,0219615979721367;"bird";0,85439344868498;"bird";280,947368421053;"bird";0,00013352161079891;"bird";0,752727847350271
"birds";2;2;2;569,5;1;"birds";0,00579931510618037;"birds";0,828584549883314;"birds";358,333333333333;"birds";4,97389404270203e-05;"birds";0,716440339883168
"birthday";0;0;0;0;0;"birthday";0;"birthday";0,877210422883692;"birthday";224;"birthday";0,000156264928881599;"birthday";0,756528556346893
"bitter";2;2;5;1117,4;1;"bitter";0,056202399832234;"bitter";0,845783177756033;"bitter";291,333333333333;"bitter";9,91776334375011e-05;"bitter";0,737749526898066
"black";18;14;23;382,913043478261;0,777777777777778;"black";0,0704386553824435;"black";0,861504654540632;"black";257,666666666667;"black";0,000230197616625806;"black";0,741269742449125
"blush";0;0;3;2642;0;"blush";0,16262124004565;"blush";0,859749325612521;"blush";265,25;"blush";0,000169046373705326;"blush";0,758210271596909
"boiling";1;1;0;0;1;"boiling";0;"boiling";0,945151311649112;"boiling";76;"boiling";0,000750612745098039;"boiling";0,797584354877472
"book";4;4;8;1033,5;1;"book";0,0449488351545912;"book";0,855341152769167;"book";263,555555555556;"book";0,000122671230346206;"book";0,74132161670261
"bow";4;4;7;1113,28571428571;1;"bow";0,0361266150226914;"bow";0,847015647878998;"bow";289,125;"bow";0,000101029417064717;"bow";0,732954174280167
"box";2;2;2;2426;1;"box";0,03073936244978;"box";0,83013453467318;"box";338;"box";5,72199343978901e-05;"box";0,715015172958374
"boy";12;12;20;486,9;1;"boy";0,0487276056969875;"boy";0,871540319658422;"boy";232,809523809524;"boy";0,000230118356469312;"boy";0,759354131562369
"brave";10;10;16;480,9375;1;"brave";0,0237860839032962;"brave";0,850949198951608;"brave";287,294117647059;"brave";0,000119507636902659;"brave";0,745854605646694
"breathe";0;0;0;0;0;"breathe";0;"breathe";0,877377562409735;"breathe";225;"breathe";0,000154741638370323;"breathe";0,763852655887604
"bridge";3;3;1;1604;1;"bridge";0,0374838489075504;"bridge";0,864442415242207;"bridge";243,5;"bridge";0,000139127941604782;"bridge";0,741600841283798
"broad";14;13;22;431,318181818182;0,928571428571429;"broad";0,0631741020602309;"broad";0,856094296077935;"broad";272,260869565217;"broad";0,000174201615583013;"broad";0,735665513121563
"bruise";3;3;0;0;1;"bruise";0;"bruise";0,911824931386483;"bruise";133;"bruise";0,000348989541051908;"bruise";0,839066386222839
"bury";0;0;0;0;0;"bury";0;"bury";0,911009982072453;"bury";139;"bury";0,000334268016412401;"bury";0,839120864868164
"bushes";0;0;2;2955;0;"bushes";0,0712370793214396;"bushes";0,842572981459258;"bushes";305,333333333333;"bushes";8,34553347772768e-05;"bushes";0,731175243854523
"bustling";2;2;1;4189;1;"bustling";0,14539485140705;"bustling";0,855391536994012;"bustling";268;"bustling";0,000127968757655257;"bustling";0,735429733991623
"busy";8;8;11;730,272727272727;1;"busy";0,0236583940008191;"busy";0,848138433944349;"busy";293,75;"busy";0,000105286816419176;"busy";0,73539824783802
"ca";1;1;0;0;1;"ca";0;"ca";0,836199118769974;"ca";313;"ca";6,85786954751966e-05;"ca";0,719146490097046
"cake";0;0;0;0;0;"cake";0;"cake";0,925008915254835;"cake";112;"cake";0,000521762547547716;"cake";0,808532774448395
"calm";2;2;7;1145,42857142857;1;"calm";0,0617810977828671;"calm";0,856694745017773;"calm";269,125;"calm";0,000137622949372248;"calm";0,749217502772808
"can";37;29;140;69,4357142857143;0,783783783783784;"can";0,00948938093554271;"can";0,853379275163467;"can";279,716312056738;"can";0,000148179434068241;"can";0,741421459837163
"cannon";1;1;1;2179;1;"cannon";0,0510925470375199;"cannon";0,830816163614797;"cannon";345;"cannon";5,57597345019842e-05;"cannon";0,717969745397568
"carriage";3;3;6;1166,5;1;"carriage";0,101679904404135;"carriage";0,84419985660386;"carriage";309,857142857143;"carriage";0,000131509226615493;"carriage";0,735127695969173
"challenge";2;2;1;6021;1;"challenge";0,23918763411733;"challenge";0,857691181666769;"challenge";269;"challenge";0,0001406525261129;"challenge";0,749736458063125
"charge";5;5;8;905,75;1;"charge";0,03849825530361;"charge";0,853264265602003;"charge";272,333333333333;"charge";0,000117274514097086;"charge";0,74144807126787
"chief";1;1;2;968,5;1;"chief";0,0253111947436753;"chief";0,829945336361135;"chief";349,666666666667;"chief";5,3530947355261e-05;"chief";0,720876038074494
"chilly";0;0;0;0;0;"chilly";0;"chilly";0,879781601365674;"chilly";217;"chilly";0,000171203470847473;"chilly";0,743279337882996
"chin";11;10;9;983,333333333333;0,909090909090909;"chin";0,0787507887783188;"chin";0,851372865963832;"chin";283,9;"chin";0,000141367820443519;"chin";0,736147999763489
"clean";7;7;5;1247,6;1;"clean";0,082928500769156;"clean";0,862165087625222;"clean";254,666666666667;"clean";0,000154743130292576;"clean";0,75551500916481
"clover";0;0;0;0;0;"clover";0;"clover";0,835531557951263;"clover";315;"clover";6,80624194009053e-05;"clover";0,722351014614105
"cold";19;18;25;388,76;0,947368421052632;"cold";0,0745605280556664;"cold";0,855394602435531;"cold";277,769230769231;"cold";0,000232219030526817;"cold";0,729345301022896
"collect";0;0;1;3724;0;"collect";0,64139363797065;"collect";0,88993493226791;"collect";185;"collect";0,000382139186472075;"collect";0,779284983873368
"comfortable";2;2;7;674,285714285714;1;"comfortable";0,04597646589678;"comfortable";0,870834064033641;"comfortable";230,625;"comfortable";0,00017207198214082;"comfortable";0,762171782553196
"command";3;3;12;614,666666666667;1;"command";0,00869894640460833;"command";0,838713856876008;"command";317,153846153846;"command";7,50619706452855e-05;"command";0,726456073614267
"compare";2;2;0;0;1;"compare";0;"compare";0,830326058448069;"compare";348;"compare";5,57477683230647e-05;"compare";0,71917849779129
"complex";0;0;0;0;0;"complex";0;"complex";0,839053558356701;"complex";304;"complex";7,20890417529862e-05;"complex";0,716257691383362
"condition";8;8;16;507,9375;1;"condition";0,0101227664335606;"condition";0,833264376684135;"condition";338,647058823529;"condition";6,28738675508056e-05;"condition";0,723971163525301
"continue";4;4;0;0;1;"continue";0;"continue";0,847201930113748;"continue";282;"continue";9,33879153965068e-05;"continue";0,751841723918915
"crook";0;0;0;0;0;"crook";0;"crook";0,883629420089046;"crook";196;"crook";0,000209692451071761;"crook";0,785794615745544
"crown";2;2;2;2699,5;1;"crown";0,0352153665585448;"crown";0,83201108795886;"crown";339;"crown";6,09853444112488e-05;"crown";0,72611145178477
"cure";0;0;1;1434;0;"cure";0,0517197854692597;"cure";0,831425920924642;"cure";337,5;"cure";5,9502277427439e-05;"cure";0,720078617334365
"curious";3;2;7;604,571428571429;0,666666666666667;"curious";0,0159642258941157;"curious";0,847298766856472;"curious";282,875;"curious";9,57380518633047e-05;"curious";0,729229092597961
"damp";2;2;4;2140,25;1;"damp";0,0648258519988074;"damp";0,867025970007421;"damp";242,4;"damp";0,000157975437002737;"damp";0,746554708480835
"daughter";11;9;32;306,28125;0,818181818181818;"daughter";0,0390448597640716;"daughter";0,871328595332905;"daughter";234,69696969697;"daughter";0,000230043005818332;"daughter";0,756210478869352
"deeply";0;0;2;395,5;0;"deeply";0,0129994529908548;"deeply";0,853848952615931;"deeply";258,666666666667;"deeply";0,000114464537988808;"deeply";0,734864056110382
"delightful";0;0;2;642;0;"delightful";0,0116033269444298;"delightful";0,853542937040569;"delightful";265;"delightful";0,000107994220029234;"delightful";0,743782579898834
"depend";0;0;2;3671;0;"depend";0,12477648045038;"depend";0,850624385434734;"depend";284;"depend";0,000116070187303707;"depend";0,735747198263804
"desert";9;9;2;1091;1;"desert";0,018117696266275;"desert";0,856635003597601;"desert";264;"desert";0,000112580176406333;"desert";0,733156124750773
"deserted";6;6;8;1036;1;"deserted";0,0216238963571725;"deserted";0,834745022891571;"deserted";330,444444444444;"deserted";7,09074594925126e-05;"deserted";0,72300308280521
"destruction";0;0;6;892,5;0;"destruction";0,0106136899244132;"destruction";0,83087269436648;"destruction";341,857142857143;"destruction";5,75064843408625e-05;"destruction";0,7203312090465
"detect";6;5;2;4510,5;0,833333333333333;"detect";0,37860921314207;"detect";0,86713598298094;"detect";251;"detect";0,000289362652077029;"detect";0,744778573513031
"determined";9;8;9;885,333333333333;0,888888888888889;"determined";0,0338394953247866;"determined";0,855442473164586;"determined";272,1;"determined";0,000125682148918961;"determined";0,742907375097275
"dinner";8;7;8;468,625;0,875;"dinner";0,0287727860478525;"dinner";0,868079385283102;"dinner";230,555555555556;"dinner";0,000157125974470028;"dinner";0,748915798134274
"direction";5;4;9;683,777777777778;0,8;"direction";0,01375525505084;"direction";0,830985560585352;"direction";342,9;"direction";5,76936834636217e-05;"direction";0,719996154308319
"direful";1;1;1;5137;1;"direful";0,32151071315933;"direful";0,867229904371839;"direful";240;"direful";0,000174391140211132;"direful";0,769041150808335
"dirty";0;0;1;3313;0;"dirty";0,0937582792914;"dirty";0,843543810169359;"dirty";295;"dirty";8,93489415930433e-05;"dirty";0,719282269477844
"distance";7;5;19;501,736842105263;0,714285714285714;"distance";0,0922210439871542;"distance";0,842983415537029;"distance";308,35;"distance";0,000179644880275009;"distance";0,724879062175751
"distinct";4;4;5;1231,4;1;"distinct";0,124306693506072;"distinct";0,865010128488062;"distinct";249,666666666667;"distinct";0,000223865899154129;"distinct";0,758022785186767
"dogs";9;9;8;985,25;1;"dogs";0,0820747132447525;"dogs";0,853140743443253;"dogs";275,888888888889;"dogs";0,000152272800433145;"dogs";0,737572391827901
"doubtful";8;8;5;1327,8;1;"doubtful";0,0339727819647599;"doubtful";0,852818642432926;"doubtful";277,833333333333;"doubtful";0,000112235625581466;"doubtful";0,739621778329213
"drag";4;4;5;1746,6;1;"drag";0,0952903349492981;"drag";0,866195414596772;"drag";246,333333333333;"drag";0,00017470734878897;"drag";0,763388971487681
"dress";13;13;21;444,142857142857;1;"dress";0,0288431626945571;"dress";0,859837533519962;"dress";260,409090909091;"dress";0,000162196145543066;"dress";0,746811357411471
"driving";0;0;2;2580;0;"driving";0,96906124718496;"driving";0,886231895589306;"driving";205,333333333333;"driving";0,000576581409030833;"driving";0,694114943345388
"dry";1;1;0;0;1;"dry";0;"dry";0,890654988282529;"dry";167;"dry";0,00024840264240849;"dry";0,783430814743042
"dusty";4;3;4;1384,25;0,75;"dusty";0,0731587590820151;"dusty";0,846728969572356;"dusty";292;"dusty";0,000103478909419736;"dusty";0,732886254787445
"earth";17;14;24;355,541666666667;0,823529411764706;"earth";0,00941710755183126;"earth";0,841938402095745;"earth";304,56;"earth";8,51861180473368e-05;"earth";0,732616109848023
"elated";0;0;0;0;0;"elated";0;"elated";0,832632496766507;"elated";330;"elated";6,28416049095218e-05;"elated";0,726351022720337
"elegant";0;0;1;7803;0;"elegant";0,24669949290251;"elegant";0,853873751732499;"elegant";278,5;"elegant";0,000132977970841414;"elegant";0,750147104263305
"end";37;31;46;211,652173913043;0,837837837837838;"end";0,0239179552395398;"end";0,851586989305391;"end";282,595744680851;"end";0,000134607885956377;"end";0,731927365698713
"error";0;0;0;0;0;"error";0;"error";0,838070844125111;"error";308;"error";7,03609576378153e-05;"error";0,724449574947357
"escape";4;4;10;790,1;1;"escape";0,045928629778785;"escape";0,840626316894096;"escape";316,272727272727;"escape";9,09142804850914e-05;"escape";0,73611703785983
"examine";1;1;0;0;1;"examine";0;"examine";0,883712345040104;"examine";194;"examine";0,000214889451315601;"examine";0,785794615745544
"excite";0;0;0;0;0;"excite";0;"excite";0,83348865601593;"excite";323;"excite";6,51839764520803e-05;"excite";0,722132205963135
"excuse";5;5;11;570,909090909091;1;"excuse";0,019560971618771;"excuse";0,858800379629234;"excuse";257,833333333333;"excuse";0,000128535263643576;"excuse";0,742604310313861
"experience";11;11;7;1354,85714285714;1;"experience";0,151821668733833;"experience";0,849163348680517;"experience";295,75;"experience";0,000175097240080999;"experience";0,728908449411392
"fade";0;0;1;6364;0;"fade";0,647632398665659;"fade";0,880407339430167;"fade";218;"fade";0,000349055875450732;"fade";0,753140747547149
"familiar";5;5;5;1845,2;1;"familiar";0,150084906995996;"familiar";0,856843407990818;"familiar";275;"familiar";0,000192182273648334;"familiar";0,740275750557582
"fancy";3;3;9;628,333333333333;1;"fancy";0,0161186628502244;"fancy";0,843010394710328;"fancy";301,8;"fancy";8,37597678378623e-05;"fancy";0,724620050191879
"fat";12;12;4;1827,5;1;"fat";0,472538961930385;"fat";0,89414635362246;"fat";191,2;"fat";0,000839677195954335;"fat";0,677675414085388
"fear";22;20;31;315,290322580645;0,909090909090909;"fear";0,106424185612235;"fear";0,847452505875957;"fear";297,875;"fear";0,000268534966568504;"fear";0,704610522836447
"feared";1;1;0;0;1;"feared";0;"feared";0,833251404566907;"feared";326;"feared";6,43337060279119e-05;"feared";0,728978455066681
"female";0;0;8;1134,25;0;"female";0,0442453181853812;"female";0,845492210825793;"female";295,222222222222;"female";0,000103992590784944;"female";0,740596850713094
"fence";0;0;1;971;0;"fence";0,0197519551684895;"fence";0,830207786845168;"fence";349,5;"fence";5,36827609772993e-05;"fence";0,717107623815536
"file";0;0;1;7840;0;"file";2,60692880920375;"file";0,908156095709632;"file";184;"file";0,000793711062069706;"file";0,360187739133835
"finger";15;11;9;1059;0,733333333333333;"finger";0,0702361356258612;"finger";0,852928824702439;"finger";280,1;"finger";0,000148054704789047;"finger";0,737894827127457
"first";48;33;88;112,738636363636;0,6875;"first";0,0427374005701954;"first";0,850291860768938;"first";290,393258426966;"first";0,00105580068670679;"first";0,716981341999568
"fish";0;0;1;841;0;"fish";0,69100224911194;"fish";0,929721868252648;"fish";100,5;"fish";0,000584178474016315;"fish";0,776237398386001
"flap";0;0;0;0;0;"flap";0;"flap";0,846973607137187;"flap";278;"flap";9,43950995322801e-05;"flap";0,74271023273468
"fog";1;1;0;0;1;"fog";0;"fog";0,850868020538372;"fog";266;"fog";0,000110874765746928;"fog";0,738158166408539
"found";42;37;50;196,18;0,880952380952381;"found";0,0246313070263528;"found";0,849522676746879;"found";294,392156862745;"found";0,00014308391067318;"found";0,733880543241314
"frame";2;2;1;3463;1;"frame";0,0855260707423096;"frame";0,836432285879794;"frame";328,5;"frame";6,56186493674424e-05;"frame";0,721287995576859
"frantic";0;0;1;310;0;"frantic";-0,00536001697693944;"frantic";0,828990301683898;"frantic";360,5;"frantic";4,82382366149818e-05;"frantic";0,717130839824677
"fresh";4;4;8;777,625;1;"fresh";0,0654196058677625;"fresh";0,854572363034824;"fresh";269,333333333333;"fresh";0,000146832358020759;"fresh";0,738578716913859
"frighten";0;0;1;6533;0;"frighten";0,12917153841887;"frighten";0,842227778514395;"frighten";308,5;"frighten";8,54656593330568e-05;"frighten";0,72222501039505
"full";19;17;37;267,027027027027;0,894736842105263;"full";0,0490750239620051;"full";0,854866174289304;"full";273,552631578947;"full";0,000184323149108251;"full";0,736962426649897
"future";1;1;1;3272;1;"future";0,0289235697906296;"future";0,826590579035298;"future";355;"future";5,01485233508948e-05;"future";0,723012804985046
"gather";1;1;3;2746;1;"gather";0,239317973665663;"gather";0,854628757352563;"gather";291;"gather";0,000202663048635369;"gather";0,74098639190197
"gentle";11;10;17;471,411764705882;0,909090909090909;"gentle";0,0193658084465718;"gentle";0,848712746663357;"gentle";287,222222222222;"gentle";0,000108747771090164;"gentle";0,739212479856279
"gigantic";0;0;0;0;0;"gigantic";0;"gigantic";0,922752372550132;"gigantic";114;"gigantic";0,000481238666480681;"gigantic";0,803901493549347
"glove";0;0;0;0;0;"glove";0;"glove";0,8845547974174;"glove";192;"glove";0,000215019082943611;"glove";0,76678454875946
"glow";13;13;9;1068;1;"glow";0,227681124447936;"glow";0,864382437755632;"glow";262,7;"glow";0,000469985490223969;"glow";0,70438643693924
"gold";11;10;14;568,571428571429;0,909090909090909;"gold";0,0395668642442071;"gold";0,845699460539512;"gold";295,733333333333;"gold";0,000113138076945806;"gold";0,736104436715444
"green";4;4;4;2093,75;1;"green";0,0460399846635224;"green";0,84652013960287;"green";303,2;"green";9,81803434962959e-05;"green";0,731366205215454
"guard";6;6;19;418,631578947368;1;"guard";0,00727302116861841;"guard";0,83510245290867;"guard";330,15;"guard";6,73074998668258e-05;"guard";0,723620939254761
"guess";0;0;2;1401;0;"guess";0,184642646054155;"guess";0,879067089502552;"guess";207;"guess";0,000250348336874316;"guess";0,763024051984151
"guide";0;0;0;0;0;"guide";0;"guide";0,863399481338658;"guide";239;"guide";0,000130249325419536;"guide";0,740494191646576
"halting";0;0;0;0;0;"halting";0;"halting";0,855968120270535;"halting";257;"halting";0,00011615410698076;"halting";0,726339519023895
"hand";84;50;213;45,6854460093897;0,595238095238095;"hand";0,00424808139563272;"hand";0,85144049100234;"hand";283,775700934579;"hand";0,000135398581575386;"hand";0,737511012320207
"handle";0;0;0;0;0;"handle";0;"handle";0,845755389897402;"handle";288;"handle";9,01209305416215e-05;"handle";0,729933679103851
"hands";1;1;0;0;1;"hands";0;"hands";0,854245786605286;"hands";261;"hands";0,000114692215482637;"hands";0,732892632484436
