"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-hope";1;1;2;1339;1;"#-hope";0,43551878478656;"#-hope";0,884440311982963;"#-hope";145,333333333333;"#-hope";0,000675245004957349;"#-hope";0,760551790396372
"#-idea";3;1;3;1661,66666666667;0,333333333333333;"#-idea";0,282202807997817;"#-idea";0,896712494872845;"#-idea";123;"#-idea";0,000804909651780558;"#-idea";0,777816638350487
"#-known";1;1;2;1947;1;"#-known";0,20710125148682;"#-known";0,862617238707629;"#-known";192,666666666667;"#-known";0,000220631297568945;"#-known";0,7364075978597
"#-match";0;0;0;0;0;"#-match";0;"#-match";0,980309079453093;"#-match";24;"#-match";0,00150829562594268;"#-match";0,625
"#-money";0;0;1;235;0;"#-money";0,0112585183830101;"#-money";0,867162897312324;"#-money";193,5;"#-money";0,000178619135976225;"#-money";0,738394588232041
"#-move";0;0;2;1101,5;0;"#-move";0,0143970591886551;"#-move";0,843057292076981;"#-move";236;"#-move";0,000106665232401232;"#-move";0,724831581115722
"#-name";0;0;0;0;0;"#-name";0;"#-name";0,83211931869151;"#-name";259;"#-name";0,0000794640511295707;"#-name";0,708438694477081
"#-natural";0;0;0;0;0;"#-natural";0;"#-natural";0,845707479114909;"#-natural";233;"#-natural";0,000109226209691328;"#-natural";0,717274308204651
"#-obey";0;0;0;0;0;"#-obey";0;"#-obey";0,847909957708993;"#-obey";226;"#-obey";0,000115817558040859;"#-obey";0,727671205997467
"#-object";2;2;0;0;1;"#-object";0;"#-object";0,953184041752073;"#-object";31;"#-object";0,0023508668821628;"#-object";0,751953125
"#-observe";0;0;1;1104;0;"#-observe";0,29085674856746;"#-observe";0,89528608917521;"#-observe";129,5;"#-observe";0,000443286329291784;"#-observe";0,76790338754654
"#-offend";0;0;0;0;0;"#-offend";0;"#-offend";0,911070812771275;"#-offend";96;"#-offend";0,000591128690905376;"#-offend";0,788713693618774
"#-person";7;7;6;443,666666666667;1;"#-person";0,122216463722232;"#-person";0,87792994078823;"#-person";157,857142857143;"#-person";0,000381702606866466;"#-person";0,764761737414769
"#-polite";0;0;0;0;0;"#-polite";0;"#-polite";0,877861181538845;"#-polite";152;"#-polite";0,000282146701369468;"#-polite";0,776257038116455
"#-present";0;0;0;0;0;"#-present";0;"#-present";0,903177787865287;"#-present";100;"#-present";0,000496812755094242;"#-present";0,797199189662933
"#-prevent";0;0;0;0;0;"#-prevent";0;"#-prevent";0,844003268477965;"#-prevent";240;"#-prevent";0,0000985871835945197;"#-prevent";0,716825485229492
"#-ready";0;0;2;1055,5;0;"#-ready";0,0293830666578452;"#-ready";0,853458708147269;"#-ready";218,666666666667;"#-ready";0,000134304988819915;"#-ready";0,719913065433502
"#-relation";0;0;0;0;0;"#-relation";0;"#-relation";0,8504875871585;"#-relation";220;"#-relation";0,000128389232215812;"#-relation";0,73729681968689
"#-reply";2;2;1;2141;1;"#-reply";0,0343827975548203;"#-reply";0,836800201749349;"#-reply";250;"#-reply";0,0000919508517701359;"#-reply";0,715679734945297
"#-rest";0;0;1;2910;0;"#-rest";0,0602285138045398;"#-rest";0,85028303409564;"#-rest";223,5;"#-rest";0,000130916841583984;"#-rest";0,72402685880661
"#-retire";0;0;0;0;0;"#-retire";0;"#-retire";0,846739283594586;"#-retire";229;"#-retire";0,000110693576054984;"#-retire";0,716092169284821
"#-sign";1;1;0;0;1;"#-sign";0;"#-sign";0,929480155903279;"#-sign";54;"#-sign";0,00167314335060449;"#-sign";0,772632658481598
"#-stage";0;0;0;0;0;"#-stage";0;"#-stage";0,868190855421965;"#-stage";176;"#-stage";0,000207215678652784;"#-stage";0,741863548755646
"#-stir";0;0;0;0;0;"#-stir";0;"#-stir";0,844941267134764;"#-stir";237;"#-stir";0,000102920339789547;"#-stir";0,723868608474731
"#-suspect";2;2;0;0;1;"#-suspect";0;"#-suspect";0,852193318118156;"#-suspect";214;"#-suspect";0,000136550773265456;"#-suspect";0,739047288894653
"#-swift";0;0;0;0;0;"#-swift";0;"#-swift";0,927320244500837;"#-swift";76;"#-swift";0,00109242311814659;"#-swift";0,808428347110748
"#-talk";1;1;3;1538,66666666667;1;"#-talk";0,114571773652803;"#-talk";0,855514095840137;"#-talk";208,25;"#-talk";0,000175181704421662;"#-talk";0,735544547438622
"#-thought";2;2;4;1186,75;1;"#-thought";0,0873227411802899;"#-thought";0,859757756414889;"#-thought";196,2;"#-thought";0,000196753923416426;"#-thought";0,738464105129242
"#-time";11;10;13;389;0,909090909090909;"#-time";0,0650134420536654;"#-time";0,866536109029558;"#-time";186;"#-time";0,000280681665194239;"#-time";0,74557335461889
"#-touch";0;0;0;0;0;"#-touch";0;"#-touch";0,826873748803169;"#-touch";271;"#-touch";0,0000722496675988825;"#-touch";0,711877703666687
"#-trouble";0;0;1;1603;0;"#-trouble";0,31624879472042;"#-trouble";0,880864232306808;"#-trouble";156;"#-trouble";0,000289932631631578;"#-trouble";0,745905578136444
"#-wonder";4;4;8;573,875;1;"#-wonder";0,129188439999503;"#-wonder";0,881440858397089;"#-wonder";160,888888888889;"#-wonder";0,000575989207972691;"#-wonder";0,754823671446906
"absurd";1;1;2;1338;1;"absurd";0,05818440595981;"absurd";0,85731078686986;"absurd";207,666666666667;"absurd";0,000156285828932856;"absurd";0,728690981864929
"account";17;13;30;178,966666666667;0,764705882352941;"account";0,109530590267759;"account";0,867085087772251;"account";185,161290322581;"account";0,000494166935251609;"account";0,720154062394173
"actually";5;5;12;360,75;1;"actually";0,0197378906901933;"actually";0,858575379658763;"actually";201,230769230769;"actually";0,000175086054937081;"actually";0,740049545581524
"admit";1;1;2;1093,5;1;"admit";0,027466704382165;"admit";0,846561300800062;"admit";226;"admit";0,000119495607173488;"admit";0,7378076116244
"advise";0;0;4;846;0;"advise";0,0732686085169876;"advise";0,85641741281407;"advise";205;"advise";0,000169873740378257;"advise";0,740541481971741
"amused";0;0;0;0;0;"amused";0;"amused";0,917833517101298;"amused";89;"amused";0,000758285382934118;"amused";0,792847156524658
"anger";3;3;11;408,363636363636;1;"anger";0,0372296666736501;"anger";0,862850270727035;"anger";192,666666666667;"anger";0,000197980024676715;"anger";0,743447735905647
"animated";2;2;3;1327,33333333333;1;"animated";0,198994225453173;"animated";0,872790520734245;"animated";176,25;"animated";0,000384227470113543;"animated";0,754135429859161
"attack";1;1;3;633,666666666667;1;"attack";0,0301733342719134;"attack";0,858393013492619;"attack";205,75;"attack";0,000153354948279404;"attack";0,735118150711059
"attempt";4;4;7;773,857142857143;1;"attempt";0,0856805816539844;"attempt";0,851626326386999;"attempt";219;"attempt";0,000225880862098165;"attempt";0,732882007956505
"back";17;13;23;233,739130434783;0,764705882352941;"back";0,0273744628013552;"back";0,859488758031988;"back";200,5;"back";0,000215793277212331;"back";0,738938085734844
"beg";10;7;25;209;0,7;"beg";0,0211615918172748;"beg";0,860690249632389;"beg";196,615384615385;"beg";0,00022577726536838;"beg";0,744613505326785
"belong";0;0;4;526,75;0;"belong";0,0839465978462726;"belong";0,875338246889272;"belong";159,2;"belong";0,000273126977027861;"belong";0,769104790687561
"birds";0;0;1;3;0;"birds";0,00295882681372017;"birds";0,881857856130994;"birds";140;"birds";0,000324681807092265;"birds";0,796979576349258
"bitter";0;0;1;2996;0;"bitter";0,0288477529055893;"bitter";0,846542224597588;"bitter";232,5;"bitter";0,000118781493593095;"bitter";0,72093540430069
"black";3;3;1;2313;1;"black";0,0535148957240006;"black";0,841940576441412;"black";236,5;"black";0,000107498176085758;"black";0,727103590965271
"blush";4;4;12;418,583333333333;1;"blush";0,109546826941302;"blush";0,868823113714497;"blush";186,384615384615;"blush";0,000473922942827084;"blush";0,738400752727802
"book";6;4;6;577,5;0,666666666666667;"book";0,0407039418121384;"book";0,853912297855592;"book";212,142857142857;"book";0,000151642871476084;"book";0,732482756887163
"bow";4;4;15;259,666666666667;1;"bow";0,037670800539948;"bow";0,878744207363798;"bow";160,4375;"bow";0,000346282422338843;"bow";0,758596628904343
"box";0;0;2;969;0;"box";0,108445056320495;"box";0,86264983655223;"box";190;"box";0,000196311372484818;"box";0,746931115786234
"boy";3;3;6;191;1;"boy";0,0137682696451917;"boy";0,864751364385522;"boy";191,714285714286;"boy";0,000176272470393485;"boy";0,735748427254813
"breathe";0;0;1;3247;0;"breathe";0,0863606269744599;"breathe";0,850064732860334;"breathe";223;"breathe";0,00013706155168002;"breathe";0,727603703737258
"broad";0;0;1;1126;0;"broad";0,161516419521;"broad";0,872756817318608;"broad";172,5;"broad";0,000231157638921964;"broad";0,762656956911087
"busy";0;0;1;1822;0;"busy";0,12924077024517;"busy";0,860741779164921;"busy";195,5;"busy";0,000178777777966313;"busy";0,74551597237587
"ca";4;1;3;426;0,25;"ca";0,00850134182328007;"ca";0,855813674140376;"ca";209;"ca";0,000147404065123802;"ca";0,734621435403824
"cake";0;0;0;0;0;"cake";0;"cake";0,858614750134054;"cake";207;"cake";0,000156301848641507;"cake";0,741953313350677
"calm";5;4;2;1772,5;0,8;"calm";0,154486042860325;"calm";0,858232964933272;"calm";203,333333333333;"calm";0,000188768459065346;"calm";0,74057416121165
"can";84;54;166;34,1686746987952;0,642857142857143;"can";0,0124394287008506;"can";0,863198585078806;"can";193,946107784431;"can";0,000311625396758494;"can";0,735201549744178
"carriage";15;13;24;210,958333333333;0,866666666666667;"carriage";0,0194999387473696;"carriage";0,858153606489271;"carriage";202,76;"carriage";0,000181554465135238;"carriage";0,739825854301453
"cats";0;0;0;0;0;"cats";0;"cats";0,857496009991103;"cats";209;"cats";0,000149669619253313;"cats";0,725633203983307
"charge";0;0;6;908,166666666667;0;"charge";0,330527886329155;"charge";0,890227343541451;"charge";145,428571428571;"charge";0,000791999591209396;"charge";0,645418107509613
"chief";0;0;5;620,2;0;"chief";0,697815727159786;"chief";0,902617061950594;"chief";126,166666666667;"chief";0,000406157439258209;"chief";0,64146011074384
"chin";0;0;0;0;0;"chin";0;"chin";0,8275996470483;"chin";269;"chin";0,0000725883345394965;"chin";0,714241981506348
"cold";3;3;8;605,75;1;"cold";0,0379584490849;"cold";0,853433139662041;"cold";210;"cold";0,000176328130682976;"cold";0,747812721464369
"collect";0;0;0;0;0;"collect";0;"collect";0,835337452136129;"collect";253;"collect";0,0000858356901513648;"collect";0,716712474822998
"comfortable";0;0;1;3183;0;"comfortable";0,39079891683901;"comfortable";0,871199361310931;"comfortable";175;"comfortable";0,000263408436207836;"comfortable";0,743670850992203
"command";0;0;3;1152,66666666667;0;"command";0,0269653786528699;"command";0,843831875562918;"command";235,5;"command";0,000114732728823951;"command";0,721289306879043
"condition";2;2;1;3418;1;"condition";0,0669187972904997;"condition";0,849184634071771;"condition";226;"condition";0,000133580463153061;"condition";0,72458764910698
"continue";7;7;5;739;1;"continue";0,0277725537932;"continue";0,850147208355091;"continue";223,666666666667;"continue";0,000127061901443051;"continue";0,725831836462021
"copy";3;3;3;1393,66666666667;1;"copy";0,153254170225357;"copy";0,861538751381407;"copy";200,25;"copy";0,000230650000052408;"copy";0,739073142409325
"crown";0;0;0;0;0;"crown";0;"crown";0,828567533209344;"crown";266;"crown";0,0000737759479631936;"crown";0,714375019073486
"curious";0;0;2;443,5;0;"curious";0,1632808990205;"curious";0,907580477060593;"curious";107;"curious";0,0006572344219268;"curious";0,795310537020365
"daughter";26;20;36;156,75;0,769230769230769;"daughter";0,109316761200963;"daughter";0,87611588837936;"daughter";168,108108108108;"daughter";0,000876346741382407;"daughter";0,686377947394912
"daughters";1;1;0;0;1;"daughters";0;"daughters";0,83092507269641;"daughters";261;"daughters";0,0000776181052165354;"daughters";0,705817937850952
"deeply";0;0;1;812;0;"deeply";0,0210014256696196;"deeply";0,841987655539425;"deeply";240,5;"deeply";0,000100046602752701;"deeply";0,715675801038742
"delightful";0;0;5;1064;0;"delightful";0,105411266456502;"delightful";0,872983745602035;"delightful";174,166666666667;"delightful";0,00034636258127946;"delightful";0,755523929993312
"depend";2;2;5;517,6;1;"depend";0,034975025829438;"depend";0,859507336891797;"depend";198,333333333333;"depend";0,000175464788367295;"depend";0,738859256108602
"desert";0;0;0;0;0;"desert";0;"desert";0,8462135171199;"desert";232;"desert";0,000109227733320563;"desert";0,717929363250732
"deserted";6;6;5;940;1;"deserted";0,22821050289943;"deserted";0,880026658998684;"deserted";160,833333333333;"deserted";0,00055837160661178;"deserted";0,755522171656291
"destruction";4;4;1;1382;1;"destruction";0,11956537754123;"destruction";0,860464600383901;"destruction";194;"destruction";0,000176128098621643;"destruction";0,742512613534927
"determined";24;20;37;143,486486486486;0,833333333333333;"determined";0,027039437188597;"determined";0,864641284529052;"determined";189,289473684211;"determined";0,000275789416876566;"determined";0,747033708973935
"diligent";0;0;0;0;0;"diligent";0;"diligent";0,868743069359642;"diligent";182;"diligent";0,000196672996613758;"diligent";0,728052139282227
"dinner";9;7;22;197,272727272727;0,777777777777778;"dinner";0,0137007826273427;"dinner";0,85030262022643;"dinner";221,478260869565;"dinner";0,000139676143711061;"dinner";0,727559543174246
"direction";1;1;7;461,285714285714;1;"direction";0,0148506351978087;"direction";0,850706308048234;"direction";221,625;"direction";0,00013057092213407;"direction";0,72469162940979
"dirty";3;3;1;435;1;"dirty";0,38500134671507;"dirty";0,914099505247558;"dirty";83,5;"dirty";0,00090105411322232;"dirty";0,78710925579071
"distance";3;3;3;692,666666666667;1;"distance";0,00937757452116994;"distance";0,835598222505663;"distance";250;"distance";0,000090429386781077;"distance";0,715158075094223
"dogs";0;0;0;0;0;"dogs";0;"dogs";0,857496009991103;"dogs";209;"dogs";0,000149669619253313;"dogs";0,725633203983307
"doubtful";1;1;1;1553;1;"doubtful";0,0411212933845002;"doubtful";0,843495872562267;"doubtful";234,5;"doubtful";0,000111371414752434;"doubtful";0,728912949562073
"drag";0;0;0;0;0;"drag";0;"drag";0,86574652993622;"drag";196;"drag";0,00016949382891025;"drag";0,737056493759155
"dress";6;5;20;274,55;0,833333333333333;"dress";0,0425882875492515;"dress";0,866020483687558;"dress";187,142857142857;"dress";0,000339724305736914;"dress";0,746493279933929
"driving";2;2;1;2605;1;"driving";0,207677447326949;"driving";0,859989360886366;"driving";197,5;"driving";0,000184993419442448;"driving";0,736339569091797
"dry";0;0;1;1146;0;"dry";0,24061533225889;"dry";0,881182671998176;"dry";155,5;"dry";0,000283084703815235;"dry";0,776763707399368
"earth";2;2;2;1836,5;1;"earth";0,712998786853585;"earth";0,920325246940897;"earth";101;"earth";0,00147739559555114;"earth";0,771213829517365
"elated";0;0;0;0;0;"elated";0;"elated";0,840018824745353;"elated";244;"elated";0,0000952893563005002;"elated";0,70776891708374
"elegant";3;3;2;2224;1;"elegant";0,12593380623583;"elegant";0,8573465250784;"elegant";203;"elegant";0,000182132172012096;"elegant";0,743926227092743
"end";15;12;19;299,210526315789;0,8;"end";0,078403599003911;"end";0,86927544674967;"end";185,6;"end";0,000442178413770966;"end";0,740326109528542
"error";3;3;1;2806;1;"error";0,0411151407805397;"error";0,8448166292438;"error";233,5;"error";0,000117915468068114;"error";0,719539791345597
"escape";0;0;3;1077,33333333333;0;"escape";0,100461343819007;"escape";0,860567399010459;"escape";200;"escape";0,0001831844149516;"escape";0,743585884571075
"evasive";0;0;0;0;0;"evasive";0;"evasive";0,848098426092881;"evasive";225;"evasive";0,000115801541597698;"evasive";0,723574221134186
"examine";0;0;1;3691;0;"examine";0,27855345847682;"examine";0,862312484453601;"examine";192;"examine";0,000220037989801401;"examine";0,755645513534546
"excite";1;1;1;3490;1;"excite";0,37234460030865;"excite";0,867854220127946;"excite";179;"excite";0,000256518908611034;"excite";0,741383522748947
"exciting";1;1;2;1358,5;1;"exciting";0,0790361731652149;"exciting";0,853122954167848;"exciting";213;"exciting";0,000149702251298713;"exciting";0,72933425505956
"excuse";12;12;21;236,619047619048;1;"excuse";0,0300533040068309;"excuse";0,859770646596287;"excuse";201,954545454545;"excuse";0,000223626970028824;"excuse";0,740403486923738
"experience";3;3;2;2510,5;1;"experience";0,619861341630925;"experience";0,873122462159138;"experience";181,666666666667;"experience";0,000804218449250956;"experience";0,735248366991679
"familiar";1;1;1;146;1;"familiar";-0,0132666006139299;"familiar";0,854238014001472;"familiar";211,5;"familiar";0,000141878050318031;"familiar";0,745529234409332
"fancy";0;0;10;508,5;0;"fancy";0,0461050301670809;"fancy";0,85739781920455;"fancy";205,727272727273;"fancy";0,000189328456796983;"fancy";0,735767911780964
"fat";0;0;0;0;0;"fat";0;"fat";0,828567533209344;"fat";266;"fat";0,0000737759479631936;"fat";0,714375019073486
"fear";31;24;33;137,757575757576;0,774193548387097;"fear";0,0320064272252963;"fear";0,877170499739315;"fear";164,558823529412;"fear";0,000398617574383909;"fear";0,756065647391712
"fearless";0;0;0;0;0;"fearless";0;"fearless";0,839537253172437;"fearless";245;"fearless";0,0000945357984380093;"fearless";0,711915791034698
"female";0;0;1;2645;0;"female";0,251427623013851;"female";0,862704834300833;"female";188;"female";0,00021125809110061;"female";0,746722042560577
"finger";0;0;0;0;0;"finger";0;"finger";0,868403055211718;"finger";187;"finger";0,000193156928485862;"finger";0,745000183582306
"first";66;42;92;61,9891304347826;0,636363636363636;"first";0,0333899495798794;"first";0,865732113926674;"first";188,838709677419;"first";0,00037890729225223;"first";0,737411120886444
"found";24;20;53;99,9245283018868;0,833333333333333;"found";0,0292291997364475;"found";0,861022442038588;"found";199,814814814815;"found";0,00022923721252223;"found";0,735186265574561
"frame";0;0;1;2968;0;"frame";0,04073718473418;"frame";0,845509103325867;"frame";233,5;"frame";0,000117394021730174;"frame";0,722799599170685
"frantic";0;0;2;1470,5;0;"frantic";0,0199298475536702;"frantic";0,840254631661599;"frantic";242,666666666667;"frantic";0,000104543838848018;"frantic";0,715828637282054
"fresh";4;4;2;1005,5;1;"fresh";0,0209284488174499;"fresh";0,851522316048491;"fresh";221;"fresh";0,000129364378214366;"fresh";0,731499115626017
"frighten";2;2;3;511,666666666667;1;"frighten";0,0158203300717966;"frighten";0,851901480067414;"frighten";223;"frighten";0,000123550085789295;"frighten";0,727825000882149
"full";12;12;19;293,157894736842;1;"full";0,0523181164316295;"full";0,859714888188594;"full";199,1;"full";0,000286495953309674;"full";0,742756497859955
"future";14;13;21;196,333333333333;0,928571428571429;"future";0,019137678145899;"future";0,860035629729103;"future";198,045454545455;"future";0,000184473587627056;"future";0,736929660493677
"gather";3;2;1;3450;0,666666666666667;"gather";0,50563254026211;"gather";0,884243919221029;"gather";160,5;"gather";0,000481743984965528;"gather";0,772781223058701
"gentle";1;1;3;689;1;"gentle";0,0316705052715334;"gentle";0,859311902667489;"gentle";206,25;"gentle";0,000155746548563524;"gentle";0,729308381676674
"guard";6;6;8;698;1;"guard";0,160842000184947;"guard";0,869701473037445;"guard";185;"guard";0,000523723859331969;"guard";0,737821214728885
"guess";0;0;0;0;0;"guess";0;"guess";0,845156692815526;"guess";234;"guess";0,000108957348470204;"guess";0,716832339763641
"guide";2;2;3;1360,33333333333;1;"guide";0,297483831053573;"guide";0,876042346845829;"guide";171,25;"guide";0,000517435184315189;"guide";0,736026257276535
"hand";33;26;75;76,12;0,787878787878788;"hand";0,0248466756503516;"hand";0,86112144452741;"hand";199,75;"hand";0,000284004305804636;"hand";0,727082689341746
"hang";0;0;1;1186;0;"hang";0,0948757470466397;"hang";0,860143544741641;"hang";196,5;"hang";0,000169325745530957;"hang";0,744248002767562
"heal";0;0;0;0;0;"heal";0;"heal";0,846854157900098;"heal";227;"heal";0,00011248067469684;"heal";0,710055708885193
"hope";39;28;79;70,0253164556962;0,717948717948718;"hope";0,0179306103388244;"hope";0,865858579923018;"hope";187,75;"hope";0,000384899204678706;"hope";0,743163392692804
"hopes";1;1;0;0;1;"hopes";0;"hopes";0,846604438746422;"hopes";230;"hopes";0,000110433954074884;"hopes";0,717457413673401
"horse";2;2;3;123,333333333333;1;"horse";0,0314677926825834;"horse";0,869506911780331;"horse";181,5;"horse";0,000202945343251723;"horse";0,743351668119431
"hot";1;1;0;0;1;"hot";0;"hot";0,832449069707072;"hot";258;"hot";0,0000798814577495438;"hot";0,714427709579468
"idea";18;14;21;214,714285714286;0,777777777777778;"idea";0,0140188029886819;"idea";0,857304135381882;"idea";202,545454545455;"idea";0,000176543097344125;"idea";0,740489783612165
"ideas";3;3;0;0;1;"ideas";0;"ideas";0,839201563419857;"ideas";247;"ideas";0,0000946198832302171;"ideas";0,708443462848663
"imperfect";1;1;0;0;1;"imperfect";0;"imperfect";0,875230855705286;"imperfect";161;"imperfect";0,000259362750615375;"imperfect";0,770039260387421
"important";2;2;10;549,6;1;"important";0,101054778960169;"important";0,859551898443868;"important";205,272727272727;"important";0,000360206819016528;"important";0,736299406398426
"invention";0;0;0;0;0;"invention";0;"invention";0,836255896780165;"invention";252;"invention";0,0000877385514505313;"invention";0,708741843700409
"invite";0;0;2;2360;0;"invite";0,161076963112395;"invite";0,862427847036152;"invite";195,666666666667;"invite";0,00020667043759579;"invite";0,739953796068827
"join";2;2;9;534,555555555556;1;"join";0,310479009229039;"join";0,895908494233532;"join";124,8;"join";0,00130588833731912;"join";0,696819311380386
"known";20;13;32;171,40625;0,65;"known";0,0692758751756459;"known";0,869068349670117;"known";183,69696969697;"known";0,0003777476248367;"known";0,718984670711286
"land";0;0;1;5522;0;"land";1,91236086889234;"land";0,902748828402941;"land";139,5;"land";0,00111235900549207;"land";0,361897259950638
"large";8;8;13;336,230769230769;1;"large";0,0877802836120516;"large";0,873476583084896;"large";173,857142857143;"large";0,000396448746779274;"large";0,750329030411584
"laugh";8;8;22;224,363636363636;1;"laugh";0,046103293000975;"laugh";0,86184366804697;"laugh";196,869565217391;"laugh";0,000243982244965065;"laugh";0,739495922689853
"letters";7;7;11;489,181818181818;1;"letters";0,0639888698769691;"letters";0,853287923148145;"letters";213,666666666667;"letters";0,000213305991869083;"letters";0,733089859286944
"lie";0;0;0;0;0;"lie";0;"lie";0,903102014586327;"lie";105;"lie";0,000463199162213689;"lie";0,785327553749084
"line";0;0;1;581;0;"line";0,0221169158378194;"line";0,849593908927426;"line";221;"line";0,000123440026859693;"line";0,731577426195145
"little";35;26;75;75,88;0,742857142857143;"little";0,0234899069105028;"little";0,860000539029443;"little";201,407894736842;"little";0,000263073189913323;"little";0,736433537382829
"living";1;1;3;1406,33333333333;1;"living";0,0606685687658401;"living";0,855608463681741;"living";206;"living";0,000167305316617017;"living";0,744523271918297
"load";4;4;0;0;1;"load";0;"load";0,844723515787332;"load";239;"load";0,00010158665129583;"load";0,705267071723938
"love";11;10;21;264,047619047619;0,909090909090909;"love";0,0429409173214391;"love";0,864506599087321;"love";190,363636363636;"love";0,000278290433765949;"love";0,746566666798158
"lovely";2;2;2;544,5;1;"lovely";0,18066663714455;"lovely";0,903775475471257;"lovely";113;"lovely";0,000589164078666141;"lovely";0,794473012288412
"married";6;5;10;560,5;0,833333333333333;"married";0,165089078210228;"married";0,857306594278984;"married";210,363636363636;"married";0,000332914000989894;"married";0,717274508693001
"match";0;0;1;2396;0;"match";0,0435237958065793;"match";0,83800926811769;"match";247;"match";0,0000962813676512155;"match";0,717659771442414
"meat";1;1;0;0;1;"meat";0;"meat";0,86441300316779;"meat";201;"meat";0,00016158331060532;"meat";0,734041512012482
"meeting";6;6;23;245,782608695652;1;"meeting";0,0604625965845618;"meeting";0,851428931609416;"meeting";219,708333333333;"meeting";0,000212228493931118;"meeting";0,729211422304312
"melt";0;0;0;0;0;"melt";0;"melt";0,919556465732236;"melt";88;"melt";0,000794523896834128;"melt";0,799733757972717
"mere";11;10;10;461,3;0,909090909090909;"mere";0,0277207938011069;"mere";0,848519162706931;"mere";225,272727272727;"mere";0,000132019233468491;"mere";0,726411115039479
"money";11;9;15;221,2;0,818181818181818;"money";0,014302155510566;"money";0,862077926899638;"money";196,625;"money";0,000184107548616724;"money";0,739360135048628
"monkey";0;0;0;0;0;"monkey";0;"monkey";0,826993341764353;"monkey";270;"monkey";0,0000723204782132699;"monkey";0,711919248104095
"month";7;7;7;566;1;"month";0,0265767318695929;"month";0,857103049218615;"month";207;"month";0,000156176291947569;"month";0,741999112069607
"mother";9;8;23;239,130434782609;0,888888888888889;"mother";0,0714704398735096;"mother";0,853601658871287;"mother";216,75;"mother";0,00028397867689585;"mother";0,722933232784271
"move";1;1;2;927;1;"move";0,0246981642507151;"move";0,844079873346232;"move";235,666666666667;"move";0,000106543385667131;"move";0,720067282517751
"mute";0;0;0;0;0;"mute";0;"mute";0,879540118043736;"mute";147;"mute";0,000303178395598031;"mute";0,775955557823181
"name";21;17;33;170,727272727273;0,80952380952381;"name";0,0361602039148003;"name";0,852896760329821;"name";214,352941176471;"name";0,000283452479803806;"name";0,730599520837559
"natural";0;0;7;574,571428571429;0;"natural";0,177996398852334;"natural";0,904183506996532;"natural";111,75;"natural";0,00110942086930237;"natural";0,772555731236935
"near";7;6;13;361,538461538462;0,857142857142857;"near";0,0235398657246162;"near";0,859112649582998;"near";201,142857142857;"near";0,000175085593562564;"near";0,736609539815358
