"source" "target" "tag"
1373 1402 "time"
1380 1410 "back"
554 1421 "history"
1248 1422 "yard"
1375 1424 "little"
729 1426 "living"
997 1431 "street"
1112 1433 "chin"
1410 1434 "back"
1112 1434 "neck"
1366 1437 "hand"
1424 1437 "little"
316 1444 "beg"
1321 1445 "can"
158 1446 "familiar"
1437 1446 "hand"
1437 1446 "little"
942 1448 "object"
1368 1449 "name"
1383 1451 "hope"
1446 1458 "little"
1458 1461 "little"
1031 1466 "mother"
1228 1469 "round"
714 1473 "end"
158 1475 "present"
1469 1475 "round"
1422 1477 "yard"
1477 1479 "yard"
1105 1481 "story"
1106 1482 "handle"
1198 1483 "black"
1238 1483 "meat"
1461 1485 "little"
1309 1486 "deeply"
1446 1487 "hand"
1389 1488 "found"
361 1489 "daughter"
1365 1489 "doubtful"
1487 1489 "hand"
666 1489 "ready"
1483 1493 "black"
1489 1498 "daughter"
1498 1500 "daughter"
368 1502 "excuse"
1369 1509 "private"
1485 1512 "little"
1475 1512 "round"
1298 1513 "first"
1402 1517 "time"
1449 1519 "name"
1519 1523 "name"
1517 1526 "time"
358 1527 "#-use"
1513 1532 "first"
1512 1534 "round"
1274 1536 "request"
1488 1537 "found"
1512 1539 "little"
1372 1540 "two"
1500 1542 "daughter"
1502 1544 "excuse"
1218 1545 "room"
1484 1546 "clean"
608 1546 "dress"
1399 1552 "window"
1545 1553 "room"
1210 1555 "lock"
1304 1559 "rest"
1479 1563 "yard"
1532 1564 "first"
1540 1564 "two"
1434 1565 "back"
1466 1569 "mother"
1526 1570 "time"
1451 1571 "hope"
1537 1583 "found"
1481 1585 "story"
1565 1586 "back"
1564 1600 "first"
1266 1609 "sky"
1473 1612 "end"
1570 1618 "time"
1373 1621 "week"
1559 1622 "rest"
489 1624 "strange"
1117 1625 "hot"
1564 1626 "two"
1622 1627 "rest"
1489 1630 "ready"
891 1632 "scale"
1569 1637 "mother"
1586 1638 "back"
1626 1639 "two"
1296 1640 "thought"
234 1642 "admit"
754 1653 "near"
1609 1653 "sky"
1630 1659 "ready"
1388 1664 "shoes"
1534 1667 "round"
1223 1668 "letters"
904 1668 "waiting"
1638 1671 "back"
1600 1672 "first"
1489 1673 "hand"
1434 1673 "red"
1639 1673 "two"
1431 1674 "street"
1673 1676 "two"
1157 1678 "known"
1674 1680 "street"
1206 1681 "full"
1653 1681 "near"
1681 1682 "full"
1552 1685 "window"
1539 1686 "little"
1618 1691 "time"
1571 1693 "hope"
1269 1703 "open"
1640 1712 "thought"
1546 1722 "dress"
1686 1723 "little"
1445 1727 "can"
1284 1732 "pipe"
1432 1732 "safe"
1008 1734 "escape"
1693 1734 "hope"
1625 1749 "hot"
1637 1750 "mother"
1523 1751 "name"
1703 1756 "open"
431 1758 "direction"
1653 1758 "sky"
1627 1762 "rest"
1583 1763 "found"
1734 1764 "hope"
1727 1767 "can"
1712 1776 "thought"
1762 1779 "rest"
1307 1781 "love"
1667 1783 "round"
1763 1784 "found"
1678 1788 "known"
1553 1790 "comfortable"
1723 1791 "little"
963 1792 "relieved"
1767 1795 "can"
1791 1797 "little"
1681 1801 "near"
1776 1801 "thought"
1801 1803 "near"
1801 1809 "thought"
1797 1817 "little"
1121 1819 "trouble"
1553 1820 "room"
1764 1821 "hope"
1751 1822 "name"
1817 1826 "little"
1822 1826 "name"
1475 1828 "present"
1671 1834 "back"
1347 1834 "dirty"
1826 1836 "little"
1309 1837 "secret"
1231 1843 "large"
1691 1854 "time"
1836 1857 "little"
1750 1857 "mother"
1426 1862 "living"
1843 1865 "large"
1676 1865 "two"
1673 1868 "hand"
1790 1871 "comfortable"
1854 1882 "time"
1612 1887 "end"
1803 1887 "near"
1685 1888 "window"
1888 1891 "window"
1857 1893 "little"
1857 1893 "mother"
91 1894 "bird"
1682 1900 "full"
203 1900 "match"
1672 1901 "first"
1225 1903 "public"
541 1904 "condition"
1903 1904 "public"
1784 1910 "found"
1904 1913 "public"
1361 1915 "natural"
465 1915 "prevent"
1826 1919 "name"
1250 1926 "sense"
1214 1927 "account"
1865 1928 "two"
1928 1930 "two"
1882 1931 "time"
1758 1932 "direction"
1865 1933 "large"
1913 1934 "public"
706 1935 "load"
1175 1939 "point"
1910 1940 "found"
1820 1941 "room"
1668 1941 "waiting"
1871 1945 "comfortable"
1893 1945 "little"
1941 1945 "room"
1795 1952 "can"
1783 1954 "round"
1934 1963 "public"
1509 1969 "private"
572 1973 "touch"
1048 1978 "idea"
1887 1980 "near"
1887 1982 "end"
23 1983 "dogs"
1240 1983 "wall"
1244 1985 "money"
1963 1986 "public"
1762 1987 "damp"
1940 1987 "found"
1945 1987 "little"
1926 1988 "sense"
1834 1990 "back"
1756 1995 "open"
1990 2000 "back"
1983 2001 "wall"
1931 2005 "time"
1933 2008 "large"
1919 2017 "name"
1927 2019 "account"
2000 2027 "back"
1987 2028 "found"
1986 2044 "public"
1945 2051 "room"
246 2057 "guard"
1900 2059 "match"
2059 2060 "match"
2005 2064 "time"
1900 2067 "full"
2051 2076 "room"
1930 2084 "two"
1952 2089 "can"
2089 2090 "can"
2090 2092 "can"
2092 2098 "can"
2098 2100 "can"
1444 2102 "beg"
2027 2105 "back"
1868 2108 "hand"
2064 2112 "time"
2105 2114 "back"
2112 2114 "time"
1489 2116 "doubtful"
2114 2119 "time"
574 2122 "fresh"
2084 2122 "two"
1680 2127 "street"
2114 2128 "back"
2108 2129 "hand"
1904 2135 "condition"
1945 2138 "comfortable"
1722 2145 "dress"
1939 2145 "point"
1734 2151 "escape"
1987 2151 "little"
2128 2153 "back"
2017 2155 "name"
2044 2161 "public"
2161 2163 "public"
2163 2168 "public"
1837 2171 "secret"
1985 2172 "money"
2168 2177 "public"
1749 2178 "hot"
1067 2181 "experience"
1779 2187 "rest"
2171 2189 "invention"
2189 2195 "invention"
2122 2198 "two"
1546 2202 "clean"
2181 2207 "experience"
1732 2211 "distance"
1821 2211 "hope"
2151 2211 "steady"
1915 2220 "natural"
209 2221 "position"
2178 2225 "hot"
1788 2228 "known"
2228 2229 "known"
1512 2232 "sigh"
2100 2236 "can"
2225 2241 "hot"
2153 2243 "back"
1809 2247 "thought"
2171 2250 "curious"
2151 2251 "little"
1954 2256 "round"
474 2263 "thirsty"
2243 2269 "back"
2028 2269 "found"
2127 2269 "street"
1483 2270 "meat"
233 2270 "warm"
1482 2271 "handle"
2076 2272 "room"
2251 2274 "little"
2272 2274 "room"
2269 2275 "found"
2236 2276 "can"
2276 2278 "can"
2278 2281 "can"
87 2281 "wine"
2281 2285 "wine"
2119 2288 "time"
1585 2289 "story"
2274 2292 "little"
1307 2292 "work"
2292 2295 "work"
2295 2317 "work"
2067 2318 "full"
2269 2319 "back"
2270 2325 "meat"
2285 2326 "wine"
2317 2329 "work"
2129 2344 "hand"
1901 2347 "first"
2288 2347 "time"
2329 2350 "work"
2344 2352 "hand"
775 2358 "steep"
2270 2365 "warm"
1664 2366 "shoes"
2292 2367 "little"
2352 2369 "hand"
2347 2371 "first"
1995 2371 "open"
2319 2379 "back"
2369 2384 "hand"
2366 2392 "shoes"
2347 2396 "time"
2384 2401 "hand"
2247 2403 "thought"
2367 2407 "little"
714 2407 "teeth"
2407 2411 "little"
2318 2423 "full"
1486 2425 "deeply"
227 2426 "brave"
2171 2430 "secret"
2401 2435 "hand"
2396 2440 "time"
2392 2441 "shoes"
2187 2452 "rest"
2441 2455 "shoes"
2435 2458 "hand"
2455 2458 "shoes"
2411 2459 "little"
2326 2459 "wine"
2459 2460 "little"
2371 2460 "open"
2458 2460 "shoes"
1448 2461 "object"
1891 2462 "window"
2275 2464 "found"
2008 2465 "large"
1982 2468 "end"
1266 2468 "iron"
2155 2469 "name"
1781 2470 "love"
2462 2471 "window"
2195 2472 "invention"
2460 2475 "little"
2458 2477 "hand"
2460 2477 "open"
2469 2478 "name"
2198 2479 "two"
2465 2483 "large"
2475 2485 "little"
521 2490 "move"
1686 2493 "boy"
2485 2494 "little"
2232 2499 "sigh"
1536 2509 "request"
2177 2513 "public"
2440 2513 "time"
1202 2517 "legs"
2102 2518 "beg"
2494 2518 "little"
2477 2525 "hand"
1899 2529 "wrong"
2371 2533 "first"
2533 2542 "first"
2513 2542 "time"
2281 2544 "can"
2478 2553 "name"
2461 2554 "object"
2172 2558 "money"
2379 2562 "back"
2542 2563 "time"
2202 2567 "clean"
2459 2568 "wine"
2542 2569 "first"
2423 2569 "full"
2430 2570 "secret"
2553 2571 "name"
2544 2572 "can"
1932 2576 "direction"
2403 2583 "thought"
2525 2588 "hand"
548 2598 "line"
2468 2600 "end"
1542 2604 "daughter"
1978 2605 "idea"
1828 2606 "present"
2269 2609 "street"
183 2620 "person"
2479 2621 "two"
2490 2622 "move"
2460 2622 "shoes"
2518 2623 "little"
2493 2624 "boy"
2623 2625 "little"
2274 2626 "room"
2563 2626 "time"
885 2626 "use"
2562 2628 "back"
2624 2628 "boy"
2483 2628 "large"
2622 2629 "shoes"
2571 2630 "name"
2518 2639 "beg"
2606 2645 "present"
2625 2654 "little"
1893 2655 "mother"
2655 2660 "mother"
2630 2669 "name"
2576 2672 "direction"
2604 2675 "daughter"
748 2675 "married"
2675 2676 "married"
2588 2683 "hand"
2626 2683 "room"
2683 2684 "room"
2621 2693 "two"
2605 2704 "idea"
1084 2705 "crown"
2558 2705 "money"
2704 2711 "idea"
29 2717 "broad"
2583 2719 "thought"
1149 2721 "determined"
2293 2724 "actually"
2464 2724 "found"
1218 2724 "mere"
2626 2725 "time"
2654 2727 "little"
2669 2732 "name"
2347 2732 "stage"
2727 2733 "little"
2620 2734 "person"
2725 2734 "time"
2645 2736 "present"
1446 2742 "familiar"
2676 2742 "married"
2220 2742 "natural"
2732 2743 "name"
2734 2745 "time"
2743 2747 "name"
2724 2750 "found"
248 2756 "#-love"
2628 2756 "back"
647 2756 "cold"
2569 2756 "first"
2569 2756 "full"
2733 2756 "little"
1621 2756 "week"
521 2762 "dusty"
2732 2762 "stage"
2742 2763 "natural"
2019 2767 "account"
921 2767 "driving"
2756 2767 "little"
2554 2772 "object"
1819 2772 "trouble"
2724 2773 "mere"
1834 2774 "dirty"
2477 2779 "open"
2779 2781 "open"
2116 2789 "doubtful"
2693 2789 "two"
2145 2791 "point"
2572 2793 "can"
2765 2795 "dinner"
2767 2797 "little"
2789 2797 "two"
2382 2798 "#-name"
2797 2798 "little"
2756 2799 "first"
2211 2800 "hope"
357 2801 "separate"
2684 2802 "room"
2795 2805 "dinner"
2805 2814 "dinner"
2798 2815 "little"
2745 2815 "time"
2774 2817 "dirty"
2815 2817 "little"
1659 2817 "ready"
1980 2820 "near"
2802 2823 "room"
2817 2825 "little"
1792 2826 "relieved"
2797 2826 "two"
2568 2826 "wine"
2672 2827 "direction"
2660 2827 "mother"
2815 2831 "time"
2683 2832 "hand"
2799 2833 "first"
2832 2835 "hand"
2122 2836 "fresh"
2831 2839 "time"
2514 2840 "busy"
2825 2841 "little"
2839 2855 "time"
2841 2858 "little"
2705 2860 "money"
1668 2864 "letters"
2827 2868 "mother"
2151 2869 "escape"
2858 2871 "little"
2211 2875 "distance"
2772 2875 "tow"
2823 2877 "room"
2750 2881 "found"
2734 2886 "person"
2205 2886 "wonder"
1527 2887 "#-use"
2628 2887 "boy"
2513 2887 "public"
2793 2889 "can"
705 2891 "reply"
2256 2891 "round"
2891 2894 "round"
2835 2903 "hand"
2871 2912 "little"
2898 2923 "leg"
2350 2926 "work"
2923 2930 "leg"
2426 2933 "brave"
2912 2933 "little"
2736 2939 "present"
2933 2942 "little"
2756 2943 "back"
2877 2943 "room"
2762 2943 "stage"
2471 2943 "window"
2207 2947 "experience"
1973 2947 "touch"
553 2949 "gentle"
2903 2950 "hand"
2781 2950 "open"
2365 2951 "warm"
2800 2952 "hope"
2881 2953 "found"
2942 2953 "little"
2855 2957 "time"
2719 2958 "thought"
1284 2959 "green"
889 2960 "rigid"
1421 2962 "history"
2943 2963 "room"
645 2964 "winter"
2833 2966 "first"
2894 2966 "round"
2868 2967 "mother"
2947 2976 "touch"
2926 2976 "work"
2951 2978 "warm"
2629 2980 "shoes"
2289 2981 "story"
2947 2983 "experience"
2939 2983 "present"
2747 2988 "name"
2958 2994 "thought"
2675 2995 "daughter"
2953 2997 "little"
2997 2999 "little"
2889 3000 "can"
576 3001 "lie"
2950 3002 "hand"
3002 3003 "hand"
2994 3004 "thought"
2886 3006 "person"
2763 3007 "natural"
2240 3011 "charge"
2887 3018 "#-use"
2145 3020 "dress"
2980 3020 "shoes"
2999 3023 "little"
2966 3026 "first"
2628 3027 "large"
1493 3028 "black"
1758 3028 "sky"
2772 3029 "trouble"
2610 3031 "#-time"
3026 3031 "first"
2966 3031 "round"
3031 3032 "#-time"
3031 3032 "first"
2943 3033 "window"
2886 3034 "wonder"
3004 3035 "thought"
2826 3038 "wine"
2953 3039 "found"
2570 3039 "secret"
2820 3045 "near"
2943 3046 "back"
3035 3047 "thought"
2962 3052 "history"
884 3054 "advise"
2949 3054 "gentle"
2826 3054 "two"
2287 3055 "talk"
1624 3062 "strange"
3007 3066 "natural"
2529 3067 "wrong"
3046 3068 "back"
3000 3069 "can"
1023 3076 "spare"
3047 3085 "thought"
2470 3086 "love"
3023 3091 "little"
1732 3094 "safe"
2957 3104 "time"
3003 3108 "hand"
3108 3109 "hand"
3069 3111 "can"
2952 3117 "hope"
3068 3120 "back"
3091 3120 "little"
2756 3122 "cold"
3120 3124 "little"
2609 3125 "street"
3085 3127 "thought"
2978 3128 "warm"
3034 3130 "wonder"
2756 3135 "full"
2452 3137 "rest"
3032 3138 "first"
3104 3149 "time"
3109 3152 "hand"
3054 3152 "two"
3138 3159 "first"
3127 3161 "thought"
3062 3162 "strange"
3028 3163 "sky"
3149 3164 "time"
3120 3165 "back"
3122 3165 "cold"
3161 3171 "thought"
1941 3175 "waiting"
2767 3178 "account"
3175 3179 "waiting"
2138 3180 "comfortable"
3128 3180 "warm"
2742 3182 "familiar"
3031 3182 "round"
3027 3184 "large"
2995 3185 "daughter"
3001 3192 "lie"
3184 3197 "large"
963 3204 "book"
3165 3207 "back"
3204 3208 "book"
3159 3211 "first"
1514 3214 "ray"
2963 3221 "room"
3152 3222 "two"
3124 3227 "little"
3227 3228 "little"
1348 3231 "station"
3028 3232 "black"
3165 3232 "cold"
3152 3232 "hand"
2817 3232 "ready"
3171 3232 "thought"
2472 3233 "invention"
3232 3233 "thought"
3233 3235 "thought"
2950 3236 "open"
3221 3236 "room"
3235 3236 "thought"
3228 3237 "little"
1862 3237 "living"
3236 3237 "room"
3125 3237 "street"
3033 3237 "window"
3232 3239 "hand"
2060 3239 "match"
3045 3239 "near"
3020 3239 "shoes"
942 3242 "anger"
3207 3252 "back"
3236 3264 "thought"
2756 3266 "#-love"
3164 3269 "time"
1011 3270 "scared"
2721 3281 "determined"
2983 3287 "present"
553 3293 "temper"
3252 3299 "back"
3269 3300 "time"
2976 3303 "work"
3239 3306 "near"
3300 3307 "time"
1298 3313 "space"
3222 3313 "two"
3039 3317 "secret"
2801 3317 "separate"
3237 3320 "room"
3317 3323 "secret"
2135 3325 "condition"
3239 3334 "hand"
2711 3337 "idea"
2517 3338 "legs"
2600 3350 "end"
3320 3350 "room"
2947 3350 "test"
2976 3350 "touch"
3067 3352 "wrong"
3287 3354 "present"
3039 3355 "found"
2808 3357 "frighten"
3306 3364 "near"
3350 3365 "room"
3237 3367 "little"
3364 3367 "near"
3313 3367 "two"
3307 3370 "time"
2827 3378 "direction"
3367 3384 "little"
3334 3389 "hand"
2887 3389 "public"
1544 3391 "excuse"
2798 3392 "#-name"
1988 3400 "sense"
3178 3401 "account"
3378 3401 "direction"
3211 3401 "first"
3370 3403 "time"
3325 3414 "condition"
3384 3418 "little"
3318 3418 "partner"
2791 3418 "point"
3354 3419 "present"
3401 3420 "first"
3400 3424 "sense"
1880 3425 "laugh"
3350 3433 "end"
2627 3434 "calm"
3418 3436 "little"
2836 3437 "fresh"
3419 3438 "present"
3403 3442 "time"
3299 3452 "back"
1023 3457 "birds"
3365 3459 "room"
3436 3461 "little"
3180 3463 "comfortable"
3197 3463 "large"
3452 3464 "back"
3461 3467 "little"
2988 3485 "name"
3264 3487 "thought"
3464 3488 "back"
3185 3489 "daughter"
3111 3490 "can"
3367 3492 "near"
3401 3499 "account"
3459 3502 "room"
2814 3504 "dinner"
3086 3505 "love"
2930 3507 "leg"
3442 3511 "time"
3389 3512 "hand"
3418 3512 "point"
3487 3512 "thought"
3505 3514 "love"
3512 3517 "thought"
3182 3520 "round"
3467 3524 "little"
3492 3528 "near"
3135 3533 "full"
1673 3533 "red"
3524 3536 "little"
3355 3538 "found"
3512 3544 "hand"
3544 3546 "hand"
2967 3549 "mother"
3367 3552 "two"
3438 3555 "present"
1896 3556 "important"
3546 3560 "hand"
3266 3563 "#-love"
3418 3566 "partner"
2639 3567 "beg"
3511 3569 "time"
3536 3573 "little"
1974 3577 "painful"
3566 3580 "partner"
2221 3581 "position"
3555 3585 "present"
3054 3589 "gentle"
3573 3590 "little"
3237 3592 "window"
3029 3596 "trouble"
3596 3597 "trouble"
721 3598 "#-thought"
3581 3605 "position"
3517 3605 "thought"
3590 3606 "little"
2772 3606 "object"
837 3607 "sign"
3607 3608 "sign"
3606 3616 "little"
2001 3617 "wall"
3605 3618 "thought"
3569 3632 "time"
3420 3637 "first"
2229 3641 "known"
3560 3643 "hand"
3006 3645 "person"
3643 3646 "hand"
3094 3648 "safe"
3350 3650 "touch"
2499 3651 "sigh"
3549 3655 "mother"
3117 3656 "hope"
3490 3662 "can"
2742 3668 "relation"
3489 3669 "daughter"
2742 3669 "married"
3669 3673 "married"
3673 3674 "married"
3533 3676 "full"
3437 3678 "fresh"
3662 3682 "can"
3656 3682 "hope"
3414 3690 "condition"
3502 3694 "room"
3632 3694 "time"
3499 3695 "account"
3616 3695 "little"
3137 3695 "rest"
3694 3696 "room"
3694 3697 "time"
3697 3699 "time"
3592 3700 "window"
3538 3706 "found"
3646 3706 "hand"
3389 3707 "public"
3552 3707 "two"
3707 3708 "public"
3708 3712 "public"
3281 3713 "determined"
3713 3714 "determined"
3707 3715 "two"
3504 3717 "dinner"
3699 3717 "time"
3715 3717 "two"
3700 3720 "window"
3488 3728 "back"
3706 3733 "hand"
3066 3734 "natural"
3717 3736 "time"
3736 3738 "time"
3738 3741 "time"
3676 3743 "full"
2773 3743 "mere"
527 3744 "#-natural"
3162 3745 "strange"
3695 3747 "little"
3733 3752 "hand"
3577 3759 "painful"
3655 3768 "mother"
3585 3769 "present"
1024 3774 "roof"
3706 3777 "found"
3682 3777 "hope"
3747 3777 "little"
3514 3777 "love"
3741 3784 "time"
3777 3786 "little"
3485 3786 "name"
3606 3786 "object"
3130 3786 "wonder"
1563 3787 "yard"
3232 3788 "cold"
3717 3788 "dinner"
1555 3788 "lock"
3338 3791 "legs"
3589 3793 "gentle"
3786 3796 "object"
3617 3804 "wall"
3337 3805 "idea"
3788 3806 "lock"
3804 3808 "wall"
3786 3809 "name"
2887 3815 "boy"
3645 3817 "person"
3231 3818 "station"
3695 3821 "account"
3787 3824 "yard"
3817 3826 "person"
3605 3827 "position"
3784 3830 "time"
3752 3832 "hand"
2425 3834 "deeply"
3695 3836 "rest"
3777 3838 "found"
3786 3838 "little"
3788 3839 "dinner"
3696 3842 "room"
3824 3843 "yard"
3777 3850 "hope"
3512 3851 "point"
3520 3858 "round"
3734 3862 "natural"
3830 3862 "time"
3720 3865 "window"
3769 3869 "present"
3838 3875 "little"
3637 3876 "first"
3618 3877 "thought"
3433 3881 "end"
3862 3882 "time"
3728 3884 "back"
3875 3889 "little"
3877 3893 "thought"
3850 3894 "hope"
3838 3895 "found"
3682 3896 "can"
3896 3897 "can"
3876 3899 "first"
3806 3912 "lock"
3805 3914 "idea"
3818 3914 "station"
3889 3915 "little"
1031 3920 "#-fear"
3897 3921 "can"
3921 3929 "can"
3836 3929 "rest"
3929 3931 "can"
3915 3931 "little"
3931 3936 "can"
3936 3937 "can"
3884 3939 "back"
3893 3939 "thought"
3136 3942 "rely"
3894 3945 "hope"
3827 3956 "position"
3786 3956 "wonder"
3843 3957 "yard"
3931 3959 "little"
3808 3959 "wall"
3956 3959 "wonder"
3832 3960 "hand"
3960 3961 "hand"
3076 3961 "spare"
3959 3964 "wall"
3957 3964 "yard"
3959 3966 "little"
3966 3971 "little"
3136 3977 "guide"
