"source" "target" "tag"
5 6 "first"
8 12 "present"
12 18 "present"
10 24 "two"
24 32 "married"
24 36 "window"
36 38 "strange"
24 60 "mother"
28 62 "name"
62 64 "name"
10 78 "time"
18 79 "back"
60 82 "mother"
64 93 "name"
36 96 "little"
96 113 "little"
106 126 "beg"
82 131 "mother"
131 133 "mother"
133 136 "mother"
10 142 "money"
53 148 "room"
113 152 "little"
148 153 "room"
24 168 "two"
78 179 "time"
114 192 "comfortable"
79 201 "back"
201 202 "back"
202 205 "back"
73 205 "birds"
6 205 "first"
178 205 "red"
205 215 "back"
36 216 "window"
168 221 "two"
153 222 "room"
44 235 "open"
179 237 "time"
237 240 "time"
235 241 "open"
221 258 "work"
32 259 "married"
205 260 "red"
152 267 "little"
258 267 "work"
259 269 "thought"
267 269 "work"
215 270 "back"
267 270 "little"
221 271 "two"
93 272 "name"
270 273 "back"
240 275 "time"
222 277 "black"
269 277 "thought"
270 278 "little"
291 292 "hand"
292 293 "hand"
277 295 "black"
245 295 "round"
293 298 "hand"
222 298 "room"
298 301 "room"
267 306 "#-married"
6 307 "can"
277 310 "thought"
307 311 "can"
311 312 "can"
311 313 "talk"
295 317 "black"
310 320 "thought"
278 321 "little"
321 322 "little"
274 325 "account"
225 325 "green"
205 333 "first"
322 334 "little"
275 338 "time"
298 343 "hand"
317 348 "black"
334 351 "little"
209 351 "observe"
272 352 "name"
353 354 "horse"
136 355 "mother"
325 357 "green"
350 361 "near"
348 362 "black"
362 363 "black"
355 365 "mother"
320 365 "thought"
73 367 "large"
365 370 "thought"
351 377 "little"
273 388 "back"
271 394 "two"
365 401 "mother"
205 406 "distinct"
388 408 "back"
313 409 "talk"
377 423 "little"
333 434 "first"
167 437 "point"
423 439 "little"
273 446 "ready"
354 447 "idea"
142 452 "money"
439 453 "little"
408 454 "back"
454 459 "back"
295 459 "round"
459 460 "back"
354 464 "horse"
410 468 "chin"
338 469 "time"
325 471 "account"
473 476 "found"
434 477 "first"
460 478 "back"
363 483 "black"
447 485 "idea"
370 488 "thought"
453 494 "little"
269 494 "work"
488 495 "use"
477 496 "first"
494 496 "little"
478 501 "back"
151 510 "polite"
483 514 "black"
513 514 "hot"
260 514 "red"
397 515 "cold"
361 516 "near"
469 522 "time"
488 527 "thought"
379 531 "curious"
386 538 "laugh"
266 541 "person"
437 544 "point"
522 544 "time"
485 548 "idea"
496 549 "little"
394 549 "two"
549 553 "little"
553 556 "little"
131 560 "hope"
401 569 "mother"
452 587 "money"
516 590 "near"
556 591 "little"
591 598 "little"
501 599 "back"
598 599 "little"
590 599 "near"
527 600 "thought"
343 601 "hand"
544 601 "time"
599 606 "back"
531 606 "curious"
600 606 "thought"
549 608 "two"
608 609 "two"
599 610 "little"
457 610 "love"
610 613 "little"
613 618 "little"
24 618 "sense"
618 620 "little"
521 621 "pipe"
476 623 "found"
192 624 "comfortable"
606 625 "thought"
200 627 "known"
515 630 "cold"
388 636 "dinner"
46 639 "condition"
620 641 "little"
538 654 "laugh"
446 657 "ready"
284 677 "#-wonder"
459 687 "round"
601 689 "time"
641 694 "little"
352 694 "name"
694 696 "little"
214 701 "familiar"
464 703 "horse"
630 704 "cold"
578 704 "sky"
38 706 "strange"
601 711 "hand"
711 727 "hand"
727 734 "hand"
606 735 "back"
625 737 "thought"
494 737 "work"
569 741 "mother"
737 741 "work"
215 745 "yard"
735 746 "back"
301 747 "room"
737 749 "thought"
704 751 "cold"
689 751 "time"
696 752 "little"
610 752 "love"
514 754 "hot"
734 763 "hand"
636 767 "dinner"
752 768 "little"
763 771 "hand"
207 771 "touch"
771 772 "hand"
752 773 "love"
771 778 "touch"
751 781 "time"
609 786 "two"
703 789 "horse"
781 795 "time"
768 796 "little"
796 799 "little"
772 800 "hand"
560 800 "hope"
747 803 "room"
706 803 "strange"
749 803 "thought"
795 803 "time"
623 807 "found"
803 807 "time"
471 812 "account"
367 812 "large"
587 814 "money"
807 815 "time"
599 816 "near"
234 817 "boy"
496 823 "first"
544 825 "point"
823 828 "first"
312 829 "can"
286 829 "trouble"
829 830 "can"
803 834 "thought"
409 837 "talk"
530 837 "wonder"
351 838 "observe"
694 839 "name"
815 839 "time"
800 847 "hope"
259 848 "married"
549 849 "end"
741 849 "mother"
541 865 "person"
834 865 "thought"
639 866 "condition"
865 883 "thought"
847 884 "hope"
803 891 "room"
828 899 "first"
687 899 "round"
514 900 "black"
839 901 "time"
899 903 "round"
786 904 "two"
849 907 "mother"
837 908 "wonder"
908 909 "wonder"
837 910 "talk"
807 915 "found"
18 915 "present"
830 918 "can"
746 924 "back"
904 927 "two"
909 928 "wonder"
6 930 "history"
932 934 "trip"
491 937 "book"
817 937 "boy"
825 945 "point"
901 948 "time"
937 950 "book"
548 953 "idea"
950 957 "book"
891 957 "room"
799 964 "little"
618 966 "sense"
915 972 "found"
948 972 "time"
606 973 "curious"
918 976 "can"
930 983 "history"
945 983 "point"
972 984 "found"
907 984 "mother"
903 984 "round"
957 992 "book"
953 996 "idea"
992 997 "book"
972 997 "time"
976 1001 "can"
1001 1003 "can"
957 1008 "room"
984 1017 "round"
800 1018 "hand"
1018 1019 "teeth"
754 1022 "hot"
67 1024 "wicked"
514 1026 "red"
928 1032 "wonder"
241 1037 "open"
816 1039 "near"
1018 1040 "hand"
812 1040 "large"
1003 1041 "can"
839 1044 "name"
1044 1046 "name"
1008 1049 "room"
899 1056 "first"
997 1056 "time"
964 1062 "little"
331 1066 "#-love"
883 1068 "thought"
1062 1087 "little"
1040 1089 "hand"
259 1093 "school"
984 1095 "found"
1026 1095 "red"
1024 1100 "wicked"
1104 1107 "box"
937 1115 "boy"
751 1120 "#-thought"
1095 1120 "found"
1089 1122 "hand"
1056 1124 "time"
924 1125 "back"
1120 1126 "#-thought"
789 1127 "horse"
1122 1133 "hand"
927 1133 "two"
1068 1135 "thought"
1087 1137 "little"
1124 1137 "time"
983 1142 "point"
1046 1146 "name"
1137 1153 "time"
1135 1155 "thought"
551 1157 "#-person"
996 1171 "idea"
1137 1171 "little"
57 1172 "request"
476 1175 "waiting"
599 1176 "safe"
773 1178 "love"
745 1185 "yard"
767 1190 "dinner"
1146 1192 "name"
1185 1194 "yard"
1040 1205 "large"
507 1209 "delightful"
1133 1210 "hand"
1192 1211 "name"
1155 1215 "thought"
495 1219 "use"
1125 1220 "back"
1215 1221 "thought"
1220 1222 "back"
117 1222 "fear"
1221 1224 "thought"
1210 1230 "hand"
1171 1241 "little"
1056 1243 "first"
1093 1247 "school"
1243 1254 "first"
1133 1256 "two"
1194 1257 "yard"
812 1261 "account"
1245 1265 "ink"
126 1270 "beg"
857 1272 "mere"
965 1277 "natural"
1261 1278 "account"
1275 1278 "guard"
1247 1279 "school"
1256 1279 "two"
1190 1280 "dinner"
1153 1283 "time"
1241 1286 "little"
1115 1288 "boy"
1120 1296 "found"
807 1298 "charge"
845 1300 "earth"
1283 1301 "time"
1222 1302 "back"
1211 1303 "name"
1301 1311 "time"
1302 1321 "back"
884 1321 "hope"
1296 1322 "found"
1286 1322 "little"
1022 1323 "hot"
1313 1324 "scale"
1230 1325 "hand"
1321 1336 "back"
1300 1337 "distance"
1171 1342 "idea"
865 1344 "person"
1322 1345 "little"
216 1345 "window"
1224 1346 "thought"
15 1347 "bridge"
900 1348 "black"
1345 1348 "little"
1345 1348 "window"
1346 1349 "thought"
1041 1353 "can"
1205 1353 "large"
1254 1354 "first"
654 1361 "laugh"
386 1361 "laughed"
718 1363 "full"
1325 1365 "hand"
1353 1366 "can"
1277 1367 "natural"
274 1369 "fresh"
1336 1372 "back"
480 1372 "legs"
237 1379 "wall"
1372 1389 "back"
1354 1390 "first"
1311 1390 "time"
1049 1397 "room"
1017 1397 "round"
1390 1403 "first"
849 1404 "end"
1397 1404 "room"
1397 1408 "round"
1389 1409 "back"
1270 1410 "beg"
1288 1412 "boy"
1409 1413 "back"
1366 1416 "can"
1382 1419 "leg"
1379 1420 "wall"
1303 1427 "name"
1412 1428 "boy"
1348 1430 "little"
1279 1430 "school"
73 1432 "deserted"
1430 1433 "little"
1430 1434 "school"
1419 1436 "leg"
357 1437 "green"
1404 1438 "end"
1363 1438 "full"
1265 1440 "ink"
1365 1442 "hand"
36 1443 "sad"
624 1444 "comfortable"
1413 1446 "back"
1403 1450 "first"
1279 1453 "two"
1436 1456 "leg"
1444 1458 "comfortable"
1019 1460 "teeth"
468 1463 "chin"
1353 1463 "large"
1433 1463 "little"
1453 1464 "two"
1456 1468 "leg"
1349 1470 "thought"
1468 1473 "leg"
1473 1483 "leg"
1322 1484 "found"
1483 1488 "leg"
1488 1490 "leg"
24 1491 "determined"
1442 1502 "hand"
1446 1509 "back"
1450 1510 "first"
1463 1512 "little"
1470 1512 "thought"
1428 1515 "boy"
1510 1515 "first"
1278 1516 "account"
1438 1516 "full"
1427 1516 "name"
1509 1518 "back"
1515 1518 "boy"
1518 1519 "back"
1434 1522 "school"
1518 1523 "boy"
814 1525 "money"
1416 1528 "can"
1502 1530 "hand"
1528 1533 "can"
1512 1542 "little"
1533 1544 "can"
1544 1546 "can"
1525 1547 "money"
1530 1550 "hand"
