"source" "target" "tag"
1 7 "time"
16 17 "little"
17 25 "little"
25 45 "little"
10 45 "story"
45 50 "little"
50 51 "little"
2 54 "love"
51 57 "little"
57 58 "little"
7 62 "time"
59 70 "hand"
58 72 "little"
47 80 "back"
72 84 "little"
80 86 "back"
84 90 "little"
90 91 "laugh"
90 91 "little"
62 91 "time"
91 94 "little"
60 94 "neck"
54 95 "love"
95 97 "love"
97 98 "love"
91 98 "meat"
91 99 "time"
99 100 "time"
100 105 "time"
83 106 "boy"
106 110 "boy"
94 111 "little"
110 116 "boy"
51 116 "room"
22 117 "thought"
111 125 "little"
116 129 "room"
70 130 "hand"
86 135 "back"
135 139 "back"
129 140 "room"
116 150 "boy"
139 159 "back"
105 165 "time"
117 166 "thought"
41 168 "strange"
165 168 "time"
98 171 "love"
26 174 "secret"
168 174 "strange"
113 181 "found"
159 182 "back"
36 182 "person"
181 183 "found"
69 188 "mother"
134 189 "dress"
168 190 "time"
182 202 "person"
180 202 "street"
189 209 "dress"
9 211 "present"
125 216 "little"
7 220 "idea"
182 222 "back"
203 222 "dirty"
129 222 "end"
130 222 "hand"
91 222 "large"
216 222 "little"
222 223 "back"
174 224 "strange"
220 227 "idea"
25 230 "reply"
7 232 "vast"
211 240 "present"
222 242 "little"
222 246 "hand"
221 255 "wrong"
199 256 "hope"
222 260 "large"
222 264 "black"
222 265 "dirty"
222 265 "yellow"
190 266 "time"
246 267 "hand"
240 267 "present"
267 268 "hand"
242 272 "little"
171 277 "love"
277 283 "love"
283 285 "love"
180 295 "natural"
63 299 "point"
128 300 "object"
266 313 "time"
227 314 "idea"
196 319 "talk"
265 322 "dirty"
272 322 "little"
256 331 "hope"
174 333 "secret"
268 335 "hand"
285 337 "love"
293 341 "first"
322 345 "little"
335 346 "hand"
38 360 "spare"
200 365 "can"
313 365 "time"
346 366 "hand"
222 368 "end"
300 368 "object"
314 369 "idea"
150 379 "boy"
267 379 "present"
188 380 "mother"
350 381 "fear"
27 381 "impress"
295 381 "natural"
345 382 "little"
224 382 "strange"
381 386 "natural"
380 388 "mother"
382 391 "little"
365 399 "time"
255 399 "wrong"
369 402 "idea"
337 406 "love"
319 406 "talk"
341 415 "first"
388 418 "mother"
223 420 "back"
406 420 "talk"
399 425 "time"
140 427 "room"
391 432 "little"
399 436 "wrong"
420 461 "back"
425 461 "time"
432 462 "little"
461 462 "time"
271 477 "round"
418 478 "mother"
323 478 "obedient"
427 479 "room"
479 480 "room"
462 481 "little"
462 488 "time"
488 491 "time"
478 497 "mother"
480 502 "room"
166 503 "thought"
481 504 "little"
39 505 "full"
289 512 "name"
478 512 "obedient"
379 520 "boy"
415 520 "first"
386 520 "natural"
368 520 "object"
434 521 "position"
366 524 "hand"
299 525 "point"
461 526 "back"
520 526 "boy"
138 526 "ready"
526 529 "boy"
526 539 "back"
529 539 "boy"
322 542 "dirty"
504 542 "little"
7 543 "rest"
539 544 "boy"
544 546 "boy"
546 547 "boy"
265 551 "yellow"
59 559 "chin"
524 559 "hand"
542 559 "little"
521 559 "position"
543 559 "rest"
230 561 "reply"
520 565 "first"
183 576 "found"
539 579 "back"
559 579 "little"
542 580 "two"
565 582 "first"
579 582 "little"
579 589 "back"
547 593 "boy"
582 593 "first"
582 598 "little"
477 598 "round"
499 600 "near"
593 602 "boy"
144 602 "guard"
598 602 "little"
602 603 "boy"
603 606 "boy"
606 608 "boy"
608 614 "boy"
426 614 "order"
614 615 "boy"
491 615 "time"
602 616 "little"
615 617 "time"
211 619 "wine"
512 621 "obedient"
502 621 "room"
365 623 "can"
623 624 "can"
420 625 "talk"
616 629 "little"
624 630 "can"
614 633 "order"
636 641 "sad"
625 643 "talk"
630 644 "can"
617 646 "time"
589 649 "back"
646 649 "time"
7 652 "green"
406 659 "love"
222 661 "finger"
559 661 "rest"
598 661 "round"
593 664 "legs"
649 666 "back"
28 669 "familiar"
559 674 "hand"
526 674 "ready"
629 679 "little"
262 681 "mere"
649 681 "time"
333 687 "secret"
681 692 "time"
644 694 "can"
692 694 "time"
694 695 "time"
519 695 "trouble"
687 700 "secret"
71 701 "use"
593 702 "first"
679 707 "little"
694 710 "can"
710 712 "can"
702 713 "first"
525 717 "point"
335 718 "money"
368 725 "end"
718 726 "money"
520 729 "natural"
700 743 "secret"
378 758 "scale"
379 760 "present"
726 761 "money"
674 763 "hand"
694 763 "warm"
643 764 "talk"
699 767 "fancy"
763 770 "warm"
712 771 "can"
771 772 "can"
580 773 "two"
707 785 "little"
725 788 "end"
773 790 "two"
785 793 "little"
532 793 "open"
692 794 "dinner"
208 795 "week"
763 801 "hand"
695 803 "time"
619 803 "wine"
81 805 "red"
701 816 "use"
435 817 "daughter"
400 818 "fresh"
803 822 "time"
512 825 "name"
713 834 "first"
801 834 "hand"
272 835 "wonder"
503 836 "thought"
585 839 "delightful"
232 841 "observe"
520 851 "object"
822 851 "time"
633 853 "order"
772 860 "can"
576 860 "found"
834 861 "hand"
836 874 "thought"
661 876 "lip"
874 882 "thought"
381 890 "fear"
760 890 "present"
599 890 "work"
91 892 "laugh"
659 892 "love"
890 892 "present"
202 899 "street"
621 900 "room"
899 903 "street"
382 908 "strange"
540 908 "window"
681 913 "#-reply"
666 923 "back"
761 926 "money"
851 926 "time"
2 931 "living"
793 931 "open"
890 931 "work"
101 933 "waste"
931 939 "beg"
860 939 "can"
661 939 "rest"
94 940 "neck"
834 942 "first"
202 942 "person"
923 943 "back"
926 943 "time"
559 944 "chin"
861 944 "hand"
858 944 "leg"
793 944 "little"
559 945 "position"
943 945 "time"
942 946 "first"
825 948 "name"
892 953 "present"
944 960 "little"
770 962 "warm"
882 963 "thought"
853 965 "order"
890 967 "fear"
900 968 "room"
945 969 "time"
944 970 "hand"
729 974 "natural"
971 975 "#-secret"
860 976 "found"
926 976 "money"
976 977 "money"
743 977 "secret"
681 979 "mere"
892 980 "love"
948 980 "name"
977 983 "gold"
946 989 "first"
989 990 "first"
970 990 "hand"
990 991 "first"
991 993 "first"
963 995 "thought"
969 995 "time"
976 997 "found"
993 998 "first"
977 998 "money"
995 999 "thought"
260 1003 "large"
990 1007 "hand"
995 1011 "time"
1007 1012 "hand"
45 1014 "story"
967 1015 "fear"
166 1016 "account"
615 1022 "boy"
960 1031 "little"
851 1032 "object"
908 1032 "window"
925 1036 "#-use"
943 1038 "back"
1032 1039 "window"
661 1040 "round"
497 1041 "mother"
1041 1045 "mother"
1045 1046 "mother"
717 1046 "temper"
999 1046 "thought"
931 1046 "work"
812 1047 "determined"
98 1048 "meat"
674 1048 "ready"
331 1049 "hope"
1031 1050 "little"
980 1050 "love"
1046 1050 "mother"
717 1050 "point"
1050 1053 "mother"
1050 1057 "love"
1048 1059 "meat"
47 1066 "#-found"
344 1066 "curious"
998 1066 "first"
1053 1072 "mother"
997 1074 "found"
600 1075 "near"
1049 1080 "hope"
1075 1081 "near"
1080 1088 "hope"
561 1092 "painful"
1038 1096 "back"
1022 1096 "boy"
1072 1096 "mother"
1011 1100 "time"
1096 1106 "back"
788 1106 "end"
1066 1106 "first"
1040 1110 "round"
805 1113 "red"
1046 1115 "temper"
1096 1118 "boy"
1046 1121 "thought"
1118 1123 "boy"
135 1123 "gentle"
1100 1123 "time"
1128 1136 "pipe"
1123 1137 "boy"
347 1138 "store"
1050 1141 "little"
968 1147 "room"
1141 1148 "little"
1147 1148 "room"
1148 1154 "little"
402 1155 "idea"
1106 1156 "back"
664 1156 "legs"
1136 1156 "pipe"
1047 1157 "determined"
965 1157 "order"
1156 1157 "pipe"
816 1157 "use"
1106 1160 "first"
1123 1161 "time"
641 1166 "sad"
1137 1167 "boy"
1167 1168 "boy"
1088 1169 "hope"
939 1172 "can"
1157 1175 "comfortable"
1168 1177 "boy"
1039 1177 "window"
1177 1179 "boy"
1148 1179 "room"
980 1186 "name"
1179 1188 "boy"
1034 1189 "waiting"
764 1190 "talk"
1161 1190 "time"
695 1190 "trouble"
1190 1193 "time"
1177 1193 "window"
1193 1196 "time"
1074 1198 "found"
1188 1199 "boy"
1154 1205 "little"
1179 1205 "room"
998 1207 "money"
1160 1210 "first"
903 1212 "street"
851 1213 "plot"
1205 1214 "little"
1214 1216 "little"
1156 1219 "back"
1012 1223 "hand"
1066 1224 "curious"
1210 1224 "first"
940 1226 "neck"
1172 1233 "can"
908 1249 "strange"
1004 1253 "#-desert"
1155 1253 "idea"
945 1253 "position"
790 1257 "two"
939 1264 "rest"
1121 1265 "thought"
246 1267 "prevent"
1219 1274 "back"
1224 1275 "first"
1274 1280 "back"
939 1281 "wander"
1196 1284 "time"
1233 1285 "can"
1284 1290 "time"
1281 1290 "wander"
1169 1291 "hope"
474 1292 "cold"
2 1293 "escape"
1290 1293 "time"
1048 1296 "ready"
1157 1296 "use"
1293 1297 "time"
1216 1301 "little"
1205 1301 "room"
1297 1301 "time"
1110 1302 "round"
353 1304 "bird"
1264 1306 "rest"
1265 1306 "thought"
1296 1311 "ready"
1301 1311 "time"
1223 1312 "hand"
1280 1313 "back"
1313 1316 "back"
1198 1316 "found"
1275 1317 "first"
1311 1317 "time"
1301 1318 "little"
542 1319 "dirty"
931 1319 "open"
1301 1320 "room"
1317 1323 "first"
1312 1325 "hand"
648 1326 "sky"
1291 1328 "hope"
1257 1330 "two"
1253 1331 "position"
1212 1331 "street"
1306 1331 "thought"
1189 1332 "waiting"
1249 1333 "strange"
1317 1333 "time"
1325 1343 "hand"
44 1343 "lock"
1331 1351 "thought"
1351 1353 "thought"
264 1360 "black"
1157 1360 "order"
1320 1362 "room"
1362 1366 "room"
1333 1367 "strange"
1186 1373 "name"
1293 1377 "tranquil"
1323 1379 "first"
1207 1380 "money"
977 1381 "secret"
682 1382 "keen"
