"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"ca";2;1;1;3243;0,5;"ca";0,01525157901398;"ca";0,824044112920328;"ca";303;"ca";0,0000616817602402345;"ca";0,733202546834945
"cake";0;0;0;0;0;"cake";0;"cake";0,849383402839371;"cake";231;"cake";0,000111094179033526;"cake";0,786324322223663
"calm";4;4;9;1297,77777777778;1;"calm";0,0198505702184022;"calm";0,817972649385942;"calm";322,9;"calm";0,0000572482675633354;"calm";0,721629118919373
"camp";0;0;0;0;0;"camp";0;"camp";0,810301119706169;"camp";340;"camp";0,0000430074230812238;"camp";0,702850759029388
"can";104;57;225;65,7333333333333;0,548076923076923;"can";0,00816047302065249;"can";0,824094291233424;"can";305,730088495575;"can";0,000109135063755287;"can";0,725934965948088
"carpenter";0;0;0;0;0;"carpenter";0;"carpenter";0,819104487699385;"carpenter";314;"carpenter";0,0000535954187121688;"carpenter";0,723908543586731
"carriage";12;11;23;397,95652173913;0,916666666666667;"carriage";0,00245785248737088;"carriage";0,811055498855245;"carriage";343,125;"carriage";0,0000435674001464844;"carriage";0,710647126038869
"cats";0;0;1;3061;0;"cats";0,0488948072537703;"cats";0,834503874018261;"cats";275;"cats";0,0000809536103593401;"cats";0,739467740058899
"challenge";0;0;0;0;0;"challenge";0;"challenge";0,916378285421573;"challenge";44;"challenge";0,000876154392611887;"challenge";0,730094969272614
"charge";9;9;15;792,6;1;"charge";0,0131269696587393;"charge";0,822959124897845;"charge";306,875;"charge";0,0000638986876689735;"charge";0,730237428098917
"cheat";0;0;4;167,5;0;"cheat";0,00253129444742739;"cheat";0,795219262351319;"cheat";392,4;"cheat";0,0000278362403144423;"cheat";0,703880941867828
"chief";4;4;8;1639,25;1;"chief";0,033971435745735;"chief";0,821689799625951;"chief";309;"chief";0,0000674716293849018;"chief";0,726298438178168
"chin";4;4;7;1802,57142857143;1;"chin";0,0589826259725371;"chin";0,838891280005769;"chin";265,375;"chin";0,00012424053581459;"chin";0,744870141148567
"clean";0;0;5;2189,4;0;"clean";0,06162415444632;"clean";0,84213714539214;"clean";241,833333333333;"clean";0,000124905876900417;"clean";0,769442707300186
"coast";3;3;0;0;1;"coast";0;"coast";0,978837914159631;"coast";10;"coast";0,0128205128205128;"coast";0,5
"cold";27;24;29;478,48275862069;0,888888888888889;"cold";0,0158749783224776;"cold";0,820593648421507;"cold";315,366666666667;"cold";0,0000655871438159531;"cold";0,726369601488113
"collect";0;0;1;5030;0;"collect";0,43362441073508;"collect";0,87155529552035;"collect";198;"collect";0,000215023470604767;"collect";0,77413609623909
"comfortable";13;9;14;941,214285714286;0,692307692307692;"comfortable";0,0212827359874086;"comfortable";0,834398649165444;"comfortable";268,4;"comfortable";0,0000978463121040638;"comfortable";0,745968774954478
"command";3;3;3;3121,33333333333;1;"command";0,0228413000277801;"command";0,81130097004569;"command";343,75;"command";0,0000455240186691289;"command";0,713863879442215
"compare";0;0;1;7998;0;"compare";0,59390531982762;"compare";0,86055571318627;"compare";213;"compare";0,000214507197072869;"compare";0,759166806936264
"condition";10;10;22;626,772727272727;1;"condition";0,0256443393179814;"condition";0,824624597903032;"condition";303,304347826087;"condition";0,0000760422500231645;"condition";0,72919980339382
"continue";0;0;4;2865,25;0;"continue";0,09717363069968;"continue";0,824802888460665;"continue";309,8;"continue";0,0000854649504416146;"continue";0,72753427028656
"copy";0;0;1;1927;0;"copy";0,000707317075340441;"copy";0,798930250078645;"copy";381;"copy";0,0000300348527932417;"copy";0,701236009597778
"cow";0;0;0;0;0;"cow";0;"cow";0,806615893466567;"cow";352;"cow";0,0000398488841072982;"cow";0,710839331150055
"crown";3;3;3;4466;1;"crown";0,12112304579977;"crown";0,837568818393231;"crown";267,25;"crown";0,00011061593257091;"crown";0,762370347976684
"curious";8;8;16;745,5;1;"curious";0,0141171450916719;"curious";0,821280158437349;"curious";310,411764705882;"curious";0,0000631217639866346;"curious";0,724805376108955
"damp";5;5;3;3894;1;"damp";0,08574555009842;"damp";0,829765584722695;"damp";283,75;"damp";0,0000993464160149969;"damp";0,747603327035904
"daughter";33;23;61;238,639344262295;0,696969696969697;"daughter";0,0262971108973069;"daughter";0,822893352064858;"daughter";307,306451612903;"daughter";0,000100800207590921;"daughter";0,724912778023751
"deeply";6;6;13;1028,38461538462;1;"deeply";0,024509230566977;"deeply";0,821895971230164;"deeply";309,785714285714;"deeply";0,0000741089254498129;"deeply";0,729359098843166
"delightful";1;1;3;2384;1;"delightful";0,0376302820185002;"delightful";0,830812051291782;"delightful";285,75;"delightful";0,0000745638387232879;"delightful";0,73741888999939
"depend";0;0;0;0;0;"depend";0;"depend";0,84733493909625;"depend";238;"depend";0,000106405491829939;"depend";0,777931094169617
"deserted";5;5;5;2768,2;1;"deserted";0,14247867205139;"deserted";0,841532571636528;"deserted";262,333333333333;"deserted";0,000146280528817325;"deserted";0,745342671871185
"destruction";0;0;1;12503;0;"destruction";0,376517352174431;"destruction";0,847488277380291;"destruction";257;"destruction";0,000154042450392431;"destruction";0,766407638788223
"detect";0;0;1;645;0;"detect";0,0136868078926904;"detect";0,815677188596076;"detect";322,5;"detect";0,0000494955304124691;"detect";0,720987409353256
"determined";3;3;16;822,9375;1;"determined";0,0221128199519587;"determined";0,822141135307822;"determined";311,352941176471;"determined";0,0000678249785949026;"determined";0,730506132630741
"dinner";22;18;43;278,372093023256;0,818181818181818;"dinner";0,00388964227039861;"dinner";0,821846250031912;"dinner";310,522727272727;"dinner";0,0000609305027020447;"dinner";0,723157096992839
"dinners";0;0;0;0;0;"dinners";0;"dinners";0,828741669352693;"dinners";292;"dinners";0,0000667123141922619;"dinners";0,713955581188202
"direction";22;20;25;568,96;0,909090909090909;"direction";0,0605519689445216;"direction";0,831261331318528;"direction";282,884615384615;"direction";0,000135719603400764;"direction";0,734485307565102
"dirty";3;3;7;1492;1;"dirty";0,0642651463907029;"dirty";0,847638062994401;"dirty";236,25;"dirty";0,000139884013836853;"dirty";0,767008982598782
"distance";0;0;12;839,166666666667;0;"distance";0,0224437671180284;"distance";0,820894317590655;"distance";312,769230769231;"distance";0,0000660098472818879;"distance";0,725140736653255
"distinct";2;2;3;2942,66666666667;1;"distinct";0,0150043261752734;"distinct";0,816825033232693;"distinct";328,75;"distinct";0,0000519379301251281;"distinct";0,717006638646126
"dogs";6;6;8;1669,375;1;"dogs";0,300628559158751;"dogs";0,836506215602165;"dogs";282,444444444444;"dogs";0,000712929309494091;"dogs";0,692505531840854
"doubtful";5;5;7;1033,85714285714;1;"doubtful";0,0428212574008828;"doubtful";0,841253928678304;"doubtful";244,75;"doubtful";0,000115868495849986;"doubtful";0,755383312702179
"drag";0;0;0;0;0;"drag";0;"drag";0,829138404155764;"drag";291;"drag";0,0000664984027344441;"drag";0,714096784591675
"dress";13;11;21;647,761904761905;0,846153846153846;"dress";0,0213259230070395;"dress";0,827062539553493;"dress";295,409090909091;"dress";0,0000849899083398483;"dress";0,734905462373387
"driving";5;5;4;3344,5;1;"driving";0,0911217485752975;"driving";0,840462879554703;"driving";264,6;"driving";0,000109913980474918;"driving";0,754236042499542
"dry";0;0;11;1005,36363636364;0;"dry";0,0087428293385263;"dry";0,812500723149562;"dry";341,666666666667;"dry";0,0000470830440385424;"dry";0,71478259563446
"dusty";0;0;2;6818;0;"dusty";0,32852042933641;"dusty";0,851242612321315;"dusty";233,333333333333;"dusty";0,000178595228033124;"dusty";0,766734977563222
"earth";9;9;12;881,333333333333;1;"earth";0,00727497936252419;"earth";0,814286304956908;"earth";332,615384615385;"earth";0,0000496534258161823;"earth";0,717953030879681
"elated";1;1;0;0;1;"elated";0;"elated";0,802871425334845;"elated";369;"elated";0,000032464348600042;"elated";0,700188279151917
"elegant";0;0;2;1586;0;"elegant";0,00883226099724466;"elegant";0,804671055660864;"elegant";363;"elegant";0,0000350974585217731;"elegant";0,701457381248474
"enchanting";1;1;0;0;1;"enchanting";0;"enchanting";0,851620977154605;"enchanting";216;"enchanting";0,000116775607618803;"enchanting";0,795560956001282
"end";28;22;54;269,055555555556;0,785714285714286;"end";0,0224433748319844;"end";0,822504478674242;"end";309,2;"end";0,0000876914813523249;"end";0,726813633875413
"error";1;1;1;4240;1;"error";0,0109947052595798;"error";0,800416344081516;"error";378;"error";0,0000320321519600782;"error";0,701012581586838
"escape";6;6;5;1857,6;1;"escape";0,0780642103108619;"escape";0,845927599394318;"escape";237;"escape";0,00013031411048544;"escape";0,763626923163732
"examine";0;0;0;0;0;"examine";0;"examine";0,834325817264997;"examine";277;"examine";0,000076568301377194;"examine";0,746035099029541
"exciting";0;0;0;0;0;"exciting";0;"exciting";0,795813571987625;"exciting";389;"exciting";0,0000284661659768154;"exciting";0,704420745372772
"excuse";9;9;15;957,133333333333;1;"excuse";0,0572014453233313;"excuse";0,825290345235757;"excuse";301,375;"excuse";0,000096672444573877;"excuse";0,731025166809559
"experience";16;14;14;823,142857142857;0,875;"experience";0,0261130266829593;"experience";0,830172208939831;"experience";285,866666666667;"experience";0,000084408267684651;"experience";0,738844394683838
"familiar";14;13;12;1223,5;0,928571428571429;"familiar";0,118901303626419;"familiar";0,828909180401457;"familiar";287,307692307692;"familiar";0,000156776194336387;"familiar";0,730954738763662
"fancy";0;0;6;1699,83333333333;0;"fancy";0,0119525042931266;"fancy";0,812206865853641;"fancy";340,714285714286;"fancy";0,0000460539254450089;"fancy";0,710531396525247
"fascinated";0;0;0;0;0;"fascinated";0;"fascinated";0,837968948367243;"fascinated";268;"fascinated";0,0000831520940603571;"fascinated";0,73975932598114
"fat";0;0;2;6219,5;0;"fat";0,133696118069675;"fat";0,819235880716776;"fat";315,333333333333;"fat";0,0000754489877374934;"fat";0,732034862041473
"fear";3;3;9;1289,77777777778;1;"fear";0,0189985173851233;"fear";0,813749269634928;"fear";333,1;"fear";0,0000510040883947052;"fear";0,720062863826752
"female";3;3;4;3195,75;1;"female";0,0785065030899574;"female";0,828018973455846;"female";294,8;"female";0,0000867070716660852;"female";0,729342007637024
"file";0;0;0;0;0;"file";0;"file";0,802618167503241;"file";371;"file";0,0000321454510051824;"file";0,700652718544006
