"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-found";0;0;3;3867,33333333333;0;"#-found";0,100734971832113;"#-found";0,835616248093717;"#-found";281,75;"#-found";0,000104680084314039;"#-found";0,753232315182686
"#-guide";0;0;0;0;0;"#-guide";0;"#-guide";0,807975396658167;"#-guide";346;"#-guide";0,000038247964057389;"#-guide";0,73618084192276
"#-hand";0;0;1;11;0;"#-hand";0,00113804804730044;"#-hand";0,827784350161785;"#-hand";299;"#-hand";0,0000552200412340052;"#-hand";0,753874301910401
"#-hang";0;0;0;0;0;"#-hang";0;"#-hang";0,786592150168832;"#-hang";414;"#-hang";0,0000247402724816779;"#-hang";0,72861510515213
"#-hope";0;0;3;5128,33333333333;0;"#-hope";0,10490247381087;"#-hope";0,827174234661763;"#-hope";309,25;"#-hope";0,000102227308686305;"#-hope";0,749006509780884
"#-idea";5;4;12;1132,66666666667;0,8;"#-idea";0,00759697975375251;"#-idea";0,801116736201705;"#-idea";370,692307692308;"#-idea";0,0000392980060270158;"#-idea";0,734751407916729
"#-important";0;0;0;0;0;"#-important";0;"#-important";0,81680084120509;"#-important";328;"#-important";0,0000421047499062467;"#-important";0,727517485618591
"#-join";1;1;1;4104;1;"#-join";-0,0108459195186894;"#-join";0,803090081411733;"#-join";362;"#-join";0,0000351879610245585;"#-join";0,73473259806633
"#-known";9;8;10;1711,9;0,888888888888889;"#-known";0,03100887414088;"#-known";0,80425671908504;"#-known";365,090909090909;"#-known";0,0000579499486650499;"#-known";0,739455239339308
"#-laugh";0;0;0;0;0;"#-laugh";0;"#-laugh";0,864738893919371;"#-laugh";196;"#-laugh";0,000149211256989471;"#-laugh";0,755179584026337
"#-lie";1;1;0;0;1;"#-lie";0;"#-lie";0,781150573104379;"#-lie";430;"#-lie";0,0000202235765113005;"#-lie";0,738683462142944
"#-little";0;0;1;3300;0;"#-little";0,0222731583076703;"#-little";0,794470787633488;"#-little";383,5;"#-little";0,0000310591686950906;"#-little";0,72694593667984
"#-lock";1;1;0;0;1;"#-lock";0;"#-lock";0,829211621487528;"#-lock";286;"#-lock";0,0000660443125887798;"#-lock";0,734468042850494
"#-love";0;0;0;0;0;"#-love";0;"#-love";0,925263666956561;"#-love";63;"#-love";0,000854700854700855;"#-love";0,810547649860382
"#-match";0;0;0;0;0;"#-match";0;"#-match";0,822345080970463;"#-match";315;"#-match";0,0000455444888224201;"#-match";0,732750535011292
"#-mother";0;0;2;2867,5;0;"#-mother";0,0572639271313951;"#-mother";0,83604634681753;"#-mother";271,333333333333;"#-mother";0,0000833907713495008;"#-mother";0,739368915557861
"#-move";0;0;1;5;0;"#-move";0,00149524541757984;"#-move";0,829082314428847;"#-move";285;"#-move";0,0000667971157684846;"#-move";0,73681128025055
"#-name";2;2;6;2590,33333333333;1;"#-name";0,0202499254424917;"#-name";0,802792657555882;"#-name";367,714285714286;"#-name";0,0000443483151416197;"#-name";0,73220077582768
"#-natural";0;0;0;0;0;"#-natural";0;"#-natural";0,804223642690117;"#-natural";353;"#-natural";0,0000367049140318186;"#-natural";0,730624675750732
"#-object";4;4;5;3537,8;1;"#-object";0,140811227157636;"#-object";0,817326414330539;"#-object";339,166666666667;"#-object";0,000146086956852437;"#-object";0,753228763739268
"#-offend";0;0;0;0;0;"#-offend";0;"#-offend";0,846236563137985;"#-offend";250;"#-offend";0,0000966286207279773;"#-offend";0,750129342079163
"#-open";0;0;1;963;0;"#-open";0,00598854145303918;"#-open";0,78681714224107;"#-open";413;"#-open";0,0000249721267363891;"#-open";0,726464897394181
"#-order";0;0;1;1;0;"#-order";0,000661710993430376;"#-order";0,789809625688358;"#-order";397;"#-order";0,0000282254459490024;"#-order";0,735383480787277
"#-overjoyed";0;0;0;0;0;"#-overjoyed";0;"#-overjoyed";0,798855931810901;"#-overjoyed";367;"#-overjoyed";0,000033900065098359;"#-overjoyed";0,742307066917419
"#-person";0;0;1;583;0;"#-person";0,0206685253866903;"#-person";0,849256232737716;"#-person";241,5;"#-person";0,000106785621271203;"#-person";0,743769824504852
"#-plot";0;0;0;0;0;"#-plot";0;"#-plot";0,828630241846705;"#-plot";291;"#-plot";0,0000646372925932435;"#-plot";0,737137079238892
"#-point";0;0;0;0;0;"#-point";0;"#-point";0,796415024534948;"#-point";375;"#-point";0,0000316000339163216;"#-point";0,728557348251343
"#-polite";0;0;0;0;0;"#-polite";0;"#-polite";0,836449887910003;"#-polite";262;"#-polite";0,0000834058228871547;"#-polite";0,730498373508453
"#-present";0;0;0;0;0;"#-present";0;"#-present";0,793423665073773;"#-present";386;"#-present";0,0000300985019545599;"#-present";0,73218822479248
"#-prevent";0;0;0;0;0;"#-prevent";0;"#-prevent";0,797129186960269;"#-prevent";373;"#-prevent";0,0000318126054734402;"#-prevent";0,729479134082794
"#-private";0;0;1;1;0;"#-private";0,000602952423879977;"#-private";0,786378878794383;"#-private";415;"#-private";0,0000244512619585075;"#-private";0,728192329406738
"#-ready";0;0;0;0;0;"#-ready";0;"#-ready";0,792501731834753;"#-ready";389;"#-ready";0,0000298446235290771;"#-ready";0,722996175289154
"#-relation";0;0;2;1531;0;"#-relation";0,00166724064561974;"#-relation";0,802799167853165;"#-relation";359;"#-relation";0,0000356262375306303;"#-relation";0,729733824729919
"#-relieved";0;0;1;5936;0;"#-relieved";0,0011514831955699;"#-relieved";0,808677381415522;"#-relieved";347,5;"#-relieved";0,0000406259704360328;"#-relieved";0,73662731051445
"#-reply";0;0;1;3988;0;"#-reply";0,0206052600510702;"#-reply";0,790765209179749;"#-reply";399;"#-reply";0,0000273043708626843;"#-reply";0,733905851840973
"#-rest";0;0;2;5509;0;"#-rest";0,0347060123507199;"#-rest";0,811230145063032;"#-rest";341,666666666667;"#-rest";0,000055312291368074;"#-rest";0,736534674962362
"#-room";0;0;1;12827;0;"#-room";0,0796413675743102;"#-room";0,815554016511999;"#-room";336,5;"#-room";0,000059401125805985;"#-room";0,741113185882569
"#-safe";0;0;1;8884;0;"#-safe";0,0143539676229301;"#-safe";0,798192478616492;"#-safe";379,5;"#-safe";0,0000309007110386747;"#-safe";0,734084874391556
"#-school";0;0;0;0;0;"#-school";0;"#-school";0,853087431977973;"#-school";225;"#-school";0,000121436057734725;"#-school";0,74232816696167
"#-secret";0;0;0;0;0;"#-secret";0;"#-secret";0,785862358826568;"#-secret";423;"#-secret";0,0000220377837766712;"#-secret";0,72954261302948
"#-sense";0;0;0;0;0;"#-sense";0;"#-sense";0,796268031198574;"#-sense";376;"#-sense";0,0000315911178526779;"#-sense";0,730689108371735
"#-separate";3;3;2;7721;1;"#-separate";0,159492605194925;"#-separate";0,8377161404742;"#-separate";275;"#-separate";0,000120847089465132;"#-separate";0,743291616439819
"#-sign";0;0;0;0;0;"#-sign";0;"#-sign";0,8726297966168;"#-sign";168;"#-sign";0,000196618757729669;"#-sign";0,743870556354523
"#-spare";0;0;0;0;0;"#-spare";0;"#-spare";0,786739003436228;"#-spare";413;"#-spare";0,0000247910685166264;"#-spare";0,729178905487061
"#-stir";2;2;0;0;1;"#-stir";0;"#-stir";0,781433865372759;"#-stir";429;"#-stir";0,0000202754433341518;"#-stir";0,73769873380661
"#-suspect";0;0;1;1;0;"#-suspect";0,00085129233021064;"#-suspect";0,810510287629431;"#-suspect";338;"#-suspect";0,0000397921126931829;"#-suspect";0,7356516122818
"#-talk";0;0;5;2650,2;0;"#-talk";0,081378125386248;"#-talk";0,838523299759781;"#-talk";277,666666666667;"#-talk";0,000145425002395677;"#-talk";0,753630071878433
"#-temper";0;0;0;0;0;"#-temper";0;"#-temper";0,790066107879263;"#-temper";395;"#-temper";0,0000285478927562171;"#-temper";0,733678042888641
"#-thought";4;4;8;2092,375;1;"#-thought";0,0490751110450075;"#-thought";0,807968433534516;"#-thought";353;"#-thought";0,0000678933841746616;"#-thought";0,73993984858195
"#-time";2;2;11;1523,81818181818;1;"#-time";0,0327017431305;"#-time";0,815064024798332;"#-time";337,333333333333;"#-time";0,0000788194381601748;"#-time";0,744232465823491
"#-touch";0;0;0;0;0;"#-touch";0;"#-touch";0,81918971448985;"#-touch";325;"#-touch";0,0000432604418147058;"#-touch";0,738501191139221
"#-trouble";13;9;11;1445;0,692307692307692;"#-trouble";0,0199170158725173;"#-trouble";0,806034675338898;"#-trouble";354,5;"#-trouble";0,0000495652185742807;"#-trouble";0,736032024025917
"#-use";5;5;13;1314,61538461538;1;"#-use";0,0557079209362177;"#-use";0,834548243308546;"#-use";291,357142857143;"#-use";0,000182006534702589;"#-use";0,757734209299088
"#-wonder";2;2;6;1744;1;"#-wonder";0,0122498418690267;"#-wonder";0,80759583779525;"#-wonder";345;"#-wonder";0,0000441174236886176;"#-wonder";0,735331356525421
"aboard";0;0;0;0;0;"aboard";0;"aboard";0,849050221430848;"aboard";242;"aboard";0,000109734408616823;"aboard";0,752742290496826
"absurd";0;0;4;2219;0;"absurd";0,0144995201446749;"absurd";0,823323994079989;"absurd";308,2;"absurd";0,0000603107799762563;"absurd";0,737411773204803
"account";9;8;39;420,384615384615;0,888888888888889;"account";0,0134621696541431;"account";0,819538970615036;"account";318,675;"account";0,0000710763964934977;"account";0,741212666034698
"accounts";0;0;0;0;0;"accounts";0;"accounts";0,873980621384375;"accounts";174;"accounts";0,000181477460694519;"accounts";0,763540506362915
"actually";0;0;3;2295,66666666667;0;"actually";-0,000187097806873204;"actually";0,803833248431262;"actually";365,25;"actually";0,0000346223590022748;"actually";0,731770411133766
"admit";7;6;10;1582,5;0,857142857142857;"admit";0,019312786052599;"admit";0,800976140626001;"admit";373,454545454545;"admit";0,0000412836277986799;"admit";0,736052789471366
"advise";1;1;7;1705,85714285714;1;"advise";0,0401219663636671;"advise";0,822678718780031;"advise";310;"advise";0,0000709448123800807;"advise";0,738642141222954
"ahead";0;0;1;8823;0;"ahead";0,0317576081524695;"ahead";0,807195429491761;"ahead";355,5;"ahead";0,0000401980844349875;"ahead";0,734576463699341
"alert";0;0;0;0;0;"alert";0;"alert";0,823047339825512;"alert";308;"alert";0,0000495282931591942;"alert";0,741488397121429
"amused";0;0;7;2023,28571428571;0;"amused";0,00871951992734716;"amused";0,795707551451893;"amused";385,25;"amused";0,0000343752023414339;"amused";0,737439826130867
"anger";0;0;1;8053;0;"anger";0,0225431031874095;"anger";0,805314349128577;"anger";361;"anger";0,0000371454334440411;"anger";0,736951470375061
"animated";0;0;1;5611;0;"animated";0,0150359022681705;"animated";0,788900417655159;"animated";404;"animated";0,0000261835516018371;"animated";0,735005587339401
"attack";0;0;1;11;0;"attack";0,000620229859549681;"attack";0,786038081746702;"attack";422;"attack";0,0000222893392240583;"attack";0,726393938064575
"attempt";0;0;3;3406,66666666667;0;"attempt";0,0341433337435033;"attempt";0,825267051893048;"attempt";304,25;"attempt";0,0000652974488349711;"attempt";0,737127810716629
"auspicious";0;0;2;5427,5;0;"auspicious";0,0600945769225349;"auspicious";0,824685183408741;"auspicious";305,333333333333;"auspicious";0,0000713442808765406;"auspicious";0,731889545917511
"babies";2;2;1;4666;1;"babies";0,0658429766727799;"babies";0,824801900895333;"babies";297;"babies";0,0000628601247686455;"babies";0,735759288072586
"back";69;48;170;104,817647058824;0,695652173913043;"back";0,00930920563111206;"back";0,816690414996306;"back";327,847953216374;"back";0,0000783700385420761;"back";0,737741059030009
"balance";3;3;3;2147,66666666667;1;"balance";0,00686641249651358;"balance";0,789450813087971;"balance";401,5;"balance";0,0000263033690846382;"balance";0,733946576714516
"bee";1;1;1;7;1;"bee";0,00187387950597984;"bee";0,872257755742597;"bee";179;"bee";0,000179661723022568;"bee";0,762274771928787
"beg";0;0;36;432,194444444444;0;"beg";0,00399369124270279;"beg";0,81520693539326;"beg";330,432432432432;"beg";0,0000556497051520276;"beg";0,735741882710843
"belong";4;4;5;1352,8;1;"belong";0,0612142481696059;"belong";0,84377743813796;"belong";252,166666666667;"belong";0,000116660168955975;"belong";0,749229262272517
"bird";5;5;15;1178,33333333333;1;"bird";0,044320810078872;"bird";0,821286676829165;"bird";317,8125;"bird";0,0000914849354288611;"bird";0,745369233191013
"birds";14;13;22;778,636363636364;0,928571428571429;"birds";0,0163533589951323;"birds";0,847501939917005;"birds";245,913043478261;"birds";0,000138016881271011;"birds";0,754936798759129
"birthday";10;9;16;861,3125;0,9;"birthday";0,0542452156185662;"birthday";0,841292475515721;"birthday";272,470588235294;"birthday";0,000287367434665467;"birthday";0,761788988814635
"bitter";2;2;3;4725,33333333333;1;"bitter";0,04239660105089;"bitter";0,818053907599607;"bitter";328,25;"bitter";0,0000671351927795823;"bitter";0,732837453484535
"black";32;27;46;390,260869565217;0,84375;"black";0,0879339333387529;"black";0,829939516880259;"black";298,574468085106;"black";0,000125488004405736;"black";0,725385126915384
"blush";3;3;0;0;1;"blush";0;"blush";0,848807365028546;"blush";247;"blush";0,000104285686037324;"blush";0,745112121105194
"boiling";0;0;0;0;0;"boiling";0;"boiling";0,829791016470515;"boiling";294;"boiling";0,0000585290747826383;"boiling";0,746065855026245
"book";11;8;13;1214,46153846154;0,727272727272727;"book";0,0219528738773277;"book";0,823702122661128;"book";307,214285714286;"book";0,0000835867428484249;"book";0,736515522003174
"bored";0;0;6;499,333333333333;0;"bored";0,143872762994042;"bored";0,868406095682558;"bored";195,142857142857;"bored";0,000239663541479164;"bored";0,754023466791425
"bow";2;2;21;777,761904761905;1;"bow";0,0770960664958214;"bow";0,819209204094355;"bow";324,5;"bow";0,000141306165263661;"bow";0,736155314878984
"box";7;7;14;1007,14285714286;1;"box";0,0109327051209392;"box";0,819278480983974;"box";323,2;"box";0,0000590943556687864;"box";0,737601081530253
"boy";28;22;96;181,78125;0,785714285714286;"boy";0,00540032530452344;"boy";0,822443105494554;"boy";309,680412371134;"boy";0,000068178479330349;"boy";0,736173795670578
"brave";1;1;6;1278,83333333333;1;"brave";0,00277535032111498;"brave";0,79658358863375;"brave";377;"brave";0,0000316014875120816;"brave";0,733840193067278
"bridge";0;0;1;2841;0;"bridge";1,36322296067251;"bridge";0,893591415194725;"bridge";130,5;"bridge";0,00094153306761807;"bridge";0,70302027463913
"broad";12;11;23;764,608695652174;0,916666666666667;"broad";0,0255506193729539;"broad";0,821712191607549;"broad";315,583333333333;"broad";0,0000846353069729704;"broad";0,742938789228598
"bruise";0;0;0;0;0;"bruise";0;"bruise";0,79061074330771;"bruise";394;"bruise";0,0000287378649826907;"bruise";0,7347092628479
"bubble";0;0;0;0;0;"bubble";0;"bubble";0,790702329243599;"bubble";392;"bubble";0,0000291279962767813;"bubble";0,731019139289856
"bump";0;0;0;0;0;"bump";0;"bump";0,905168828233237;"bump";108;"bump";0,000428643469490671;"bump";0,785381317138672
"bushes";0;0;0;0;0;"bushes";0;"bushes";0,791378557980259;"bushes";391;"bushes";0,0000293686473422518;"bushes";0,729667365550995
"busy";15;12;29;595,827586206897;0,8;"busy";0,0128567529471621;"busy";0,819419525056914;"busy";321,133333333333;"busy";0,000074420902740538;"busy";0,742599870761235
"ca";3;2;2;4260,5;0,666666666666667;"ca";0,029834361211825;"ca";0,811430810555936;"ca";335;"ca";0,0000481112091581334;"ca";0,733274122079213
"calm";8;7;7;1496,85714285714;0,875;"calm";0,0234524217201357;"calm";0,816810731972294;"calm";321,5;"calm";0,0000570646299811068;"calm";0,737224698066711
"camp";0;0;0;0;0;"camp";0;"camp";0,807161326347833;"camp";349;"camp";0,0000376883876792721;"camp";0,730023682117462
"can";98;62;288;63,0138888888889;0,63265306122449;"can";0,00927632599797399;"can";0,819800179738907;"can";318,961937716263;"can";0,000151368340425229;"can";0,736470760977392
"cannon";0;0;0;0;0;"cannon";0;"cannon";0,788004187832124;"cannon";405;"cannon";0,0000270149914832538;"cannon";0,722860515117645
"carriage";20;17;23;749,913043478261;0,85;"carriage";0,0269347648596478;"carriage";0,824438816386616;"carriage";313,333333333333;"carriage";0,000125339702055057;"carriage";0,751758945484956
"carve";0;0;0;0;0;"carve";0;"carve";0,865156632830736;"carve";202;"carve";0,000147360307286724;"carve";0,754247665405273
"cats";0;0;0;0;0;"cats";0;"cats";0,788074991683067;"cats";404;"cats";0,0000270385172525165;"cats";0,72469961643219
"ceaseless";0;0;0;0;0;"ceaseless";0;"ceaseless";0,786496988444825;"ceaseless";416;"ceaseless";0,0000240647028734349;"ceaseless";0,725366830825806
"charge";12;12;20;624,05;1;"charge";0,003938640490184;"charge";0,803425529391848;"charge";362,904761904762;"charge";0,0000385796146376053;"charge";0,732686096713657
"chief";0;0;2;5842,5;0;"chief";0,0446781991122451;"chief";0,8049565123787;"chief";354,333333333333;"chief";0,000043159589765451;"chief";0,734120388825734
"chin";7;7;8;1368,875;1;"chin";0,040729094650475;"chin";0,828216877187509;"chin";294,888888888889;"chin";0,0000987517233181475;"chin";0,749190853701697
"clean";5;4;7;1639,57142857143;0,8;"clean";0,0263324699000115;"clean";0,817302543096417;"clean";323,375;"clean";0,0000655314396673223;"clean";0,735717356204986
"cold";25;17;37;485,783783783784;0,68;"cold";0,0389664690815638;"cold";0,835708345320969;"cold";282,842105263158;"cold";0,000175015312043475;"cold";0,749980360269547
"collect";1;1;2;8317,5;1;"collect";0,18084796063474;"collect";0,823432576870269;"collect";323,333333333333;"collect";0,000125252691777422;"collect";0,754907468954722
"comfortable";9;8;13;1169;0,888888888888889;"comfortable";0,0242707309211815;"comfortable";0,82059949280067;"comfortable";316,642857142857;"comfortable";0,0000733203842540177;"comfortable";0,74123523916517
"command";0;0;6;2373;0;"command";0,0314855531788183;"command";0,825697746635916;"command";303;"command";0,0000710064394034971;"command";0,740300927843366
"compare";0;0;1;98;0;"compare";-0,00185210974893035;"compare";0,82278002967691;"compare";314;"compare";0,0000460360788543022;"compare";0,738544225692749
"condition";2;2;18;898,388888888889;1;"condition";0,0274002250721756;"condition";0,813233848588115;"condition";338,210526315789;"condition";0,000066429504856534;"condition";0,73641394314013
"continue";2;2;4;3052,25;1;"continue";0,0390287578164901;"continue";0,825891266122261;"continue";302;"continue";0,0000803735851417154;"continue";0,736924815177917
"copy";2;2;1;16;1;"copy";-0,000317365971610251;"copy";0,815337070158096;"copy";331,5;"copy";0,0000413982638670251;"copy";0,735444158315658
"cow";0;0;0;0;0;"cow";0;"cow";0,82941526578119;"cow";284;"cow";0,0000667162778612159;"cow";0,743880987167358
"crown";5;5;8;1590,25;1;"crown";0,00981084289803003;"crown";0,819211709188628;"crown";319,777777777778;"crown";0,0000585502853419595;"crown";0,741705947452121
"curious";16;12;30;590,133333333333;0,75;"curious";0,020246743045606;"curious";0,836063131244543;"curious";281,258064516129;"curious";0,000143516508790225;"curious";0,750684970809567
"damp";0;0;1;11078;0;"damp";1,39070105943095;"damp";0,863468296686588;"damp";203;"damp";0,000870959732374862;"damp";0,718944728374481
"daughter";6;5;22;765,727272727273;0,833333333333333;"daughter";0,0355399883801073;"daughter";0,830133744932227;"daughter";295,782608695652;"daughter";0,000133965464980925;"daughter";0,748341112033181
"daughters";0;0;0;0;0;"daughters";0;"daughters";0,793147810212507;"daughters";387;"daughters";0,000030098373584174;"daughters";0,727137267589569
"deeply";4;4;9;1339,66666666667;1;"deeply";0,00665067285447445;"deeply";0,797891378565325;"deeply";376,5;"deeply";0,000034153223931623;"deeply";0,733129113912582
"delightful";3;3;9;1350,11111111111;1;"delightful";0,0589127853365522;"delightful";0,831673105529865;"delightful";284;"delightful";0,000116402954918636;"delightful";0,746930956840515
"depend";0;0;2;7722;0;"depend";0,309217047609725;"depend";0,845876957450427;"depend";268,666666666667;"depend";0,000208167471862748;"depend";0,769801278909048
"desert";4;4;5;3272,6;1;"desert";0,235165137411784;"desert";0,814582591584803;"desert";338,166666666667;"desert";0,00022734243943568;"desert";0,730738947788874
"deserted";2;2;3;3984;1;"deserted";0,04053180228664;"deserted";0,824877195288628;"deserted";303,5;"deserted";0,0000675634752458196;"deserted";0,737342774868011
"destruction";1;1;1;9728;1;"destruction";0,0693407552732301;"destruction";0,808208262598183;"destruction";344;"destruction";0,0000480420495711061;"destruction";0,743267744779587
"determined";9;7;13;1027,23076923077;0,777777777777778;"determined";0,0162170370723624;"determined";0,813955504102171;"determined";331,642857142857;"determined";0,0000611236355463315;"determined";0,73907887509891
"diligent";0;0;2;1971;0;"diligent";0,36298973721087;"diligent";0,897365276181481;"diligent";134;"diligent";0,000549598989345436;"diligent";0,799256682395935
"dinner";22;18;46;383,152173913043;0,818181818181818;"dinner";0,0454212620078289;"dinner";0,828507581490101;"dinner";298,702127659574;"dinner";0,000185433720671893;"dinner";0,742013673833076
"direction";6;6;23;756,739130434783;1;"direction";0,0268910437235309;"direction";0,818156843000459;"direction";323,541666666667;"direction";0,0000753894353377005;"direction";0,741499597827594
"dirty";17;16;16;709,6875;0,941176470588235;"dirty";0,0300772477178106;"dirty";0,829103330499435;"dirty";291,941176470588;"dirty";0,0000860588639393966;"dirty";0,738887965679169
"distance";11;8;19;768,473684210526;0,727272727272727;"distance";0,0414997252802974;"distance";0,825676910774726;"distance";303,5;"distance";0,000119246337464813;"distance";0,743959841132164
"distinct";0;0;0;0;0;"distinct";0;"distinct";0,834277092551206;"distinct";268;"distinct";0,0000779143128738202;"distinct";0,739989280700684
"dogs";0;0;7;2032,71428571429;0;"dogs";0,0411736505377657;"dogs";0,82195552348859;"dogs";314;"dogs";0,0000849577152837661;"dogs";0,741808950901031
"doubtful";3;2;6;1840,83333333333;0,666666666666667;"doubtful";0,003138340881085;"doubtful";0,797889657304028;"doubtful";374,142857142857;"doubtful";0,0000333694539674675;"doubtful";0,733953544071742
"drag";0;0;0;0;0;"drag";0;"drag";0,799136240965777;"drag";364;"drag";0,0000346879538806869;"drag";0,731944024562836
"dress";15;14;31;544,967741935484;0,933333333333333;"dress";0,0359532266554645;"dress";0,840065352936648;"dress";272,53125;"dress";0,000223541424858873;"dress";0,750498846173286
"driving";0;0;0;0;0;"driving";0;"driving";0,786524536051764;"driving";420;"driving";0,0000224483926601274;"driving";0,73284924030304
"dry";13;11;11;1298,90909090909;0,846153846153846;"dry";0,233678247404003;"dry";0,833468809297562;"dry";275,333333333333;"dry";0,000804861562009683;"dry";0,722820023695628
"dusty";4;4;4;3562,75;1;"dusty";0,478907692234155;"dusty";0,875158917062517;"dusty";183,2;"dusty";0,000902188386703164;"dusty";0,730272436141968
"earth";12;10;24;750,125;0,833333333333333;"earth";0,197346143986938;"earth";0,830943813898208;"earth";292,4;"earth";0,000279631698075422;"earth";0,7072318983078
"elegant";6;5;7;2493,71428571429;0,833333333333333;"elegant";0,169830109022987;"elegant";0,843872080382824;"elegant";259,625;"elegant";0,000238044247124415;"elegant";0,739869929850101
"enchanting";0;0;0;0;0;"enchanting";0;"enchanting";0,879750370479661;"enchanting";156;"enchanting";0,000234613020692208;"enchanting";0,762139499187469
