"source" "target" "tag"
2 5 "daughter"
1 8 "two"
19 26 "back"
1 27 "dirty"
25 28 "hand"
26 35 "back"
41 46 "can"
28 50 "hand"
50 56 "hand"
1 60 "bridge"
56 60 "time"
46 77 "can"
29 77 "money"
56 82 "hand"
60 82 "time"
45 92 "tow"
5 98 "little"
72 99 "use"
101 110 "first"
8 110 "two"
82 115 "hand"
4 119 "line"
102 120 "dinner"
77 122 "can"
128 133 "large"
133 137 "large"
115 141 "hand"
23 151 "round"
137 157 "large"
98 157 "little"
19 157 "red"
110 157 "two"
35 163 "back"
141 167 "hand"
151 175 "round"
110 177 "known"
82 178 "time"
157 178 "two"
178 179 "time"
53 183 "yellow"
100 184 "name"
5 203 "daughter"
108 206 "cold"
157 207 "little"
134 212 "account"
7 214 "touch"
37 236 "rest"
202 239 "person"
175 248 "round"
179 252 "time"
237 257 "story"
203 262 "found"
259 264 "boy"
163 267 "back"
264 272 "boy"
272 276 "boy"
248 276 "round"
276 281 "boy"
281 282 "boy"
131 282 "hope"
183 287 "legs"
267 294 "back"
110 298 "first"
282 304 "boy"
236 305 "rest"
304 307 "boy"
307 311 "boy"
157 311 "red"
158 312 "neck"
207 313 "little"
311 315 "room"
184 319 "name"
39 326 "near"
262 328 "found"
167 330 "hand"
153 330 "work"
328 337 "found"
337 338 "found"
326 341 "wall"
178 342 "two"
342 346 "two"
315 348 "room"
338 354 "found"
122 361 "can"
294 378 "back"
276 382 "round"
354 385 "found"
313 386 "little"
127 388 "open"
330 394 "hand"
382 395 "round"
361 400 "can"
400 406 "can"
406 416 "can"
239 424 "person"
394 428 "hand"
424 428 "person"
311 431 "boy"
330 442 "work"
252 443 "time"
442 446 "work"
162 449 "#-talk"
431 452 "boy"
452 454 "glow"
326 454 "near"
452 455 "boy"
395 459 "round"
305 461 "rest"
206 462 "cold"
386 462 "little"
428 466 "hand"
157 466 "large"
462 467 "little"
271 470 "book"
387 470 "thought"
214 472 "touch"
455 473 "boy"
287 473 "legs"
190 477 "secret"
416 478 "can"
446 481 "work"
33 486 "bird"
214 491 "private"
161 491 "public"
467 492 "little"
77 492 "money"
364 492 "ready"
385 494 "found"
428 496 "person"
319 511 "name"
377 521 "end"
281 524 "chin"
256 527 "wrong"
492 534 "little"
346 538 "two"
542 543 "space"
538 544 "two"
513 546 "point"
179 549 "present"
203 551 "daughter"
315 556 "roof"
465 556 "shelter"
470 576 "thought"
534 577 "little"
449 578 "#-talk"
509 584 "meeting"
585 586 "orange"
177 591 "known"
544 596 "two"
312 599 "neck"
348 600 "room"
596 620 "two"
576 624 "thought"
492 628 "ready"
551 637 "daughter"
443 638 "time"
494 639 "found"
466 639 "hand"
524 657 "chin"
521 657 "end"
492 657 "money"
378 661 "back"
620 662 "two"
638 665 "time"
298 668 "first"
511 670 "name"
661 671 "back"
578 677 "#-talk"
665 677 "time"
9 680 "dress"
461 683 "rest"
459 690 "round"
298 690 "street"
527 692 "wrong"
291 696 "black"
577 699 "little"
699 701 "little"
496 706 "person"
5 712 "broad"
466 712 "large"
466 713 "shoes"
680 714 "dress"
720 725 "bow"
481 729 "work"
624 733 "thought"
671 734 "back"
670 738 "name"
738 739 "name"
739 743 "name"
743 749 "name"
668 752 "first"
734 759 "back"
690 763 "street"
701 765 "little"
639 771 "hand"
733 775 "thought"
749 776 "name"
388 778 "open"
174 785 "leg"
765 788 "little"
776 791 "name"
486 795 "bird"
478 797 "can"
726 813 "week"
771 821 "hand"
775 823 "thought"
788 826 "little"
470 830 "book"
153 832 "gold"
791 834 "name"
823 835 "thought"
834 836 "name"
836 846 "name"
846 849 "name"
849 850 "name"
90 853 "ahead"
763 857 "street"
706 871 "person"
759 874 "back"
690 883 "round"
850 887 "name"
874 888 "back"
696 892 "black"
712 892 "large"
282 896 "hope"
662 898 "two"
826 901 "little"
892 905 "large"
600 905 "room"
549 909 "present"
905 914 "room"
892 919 "black"
901 922 "little"
377 923 "yard"
639 933 "found"
887 933 "name"
466 935 "pipe"
922 940 "little"
941 948 "pie"
835 954 "thought"
135 960 "dry"
650 962 "fresh"
935 962 "pipe"
657 966 "money"
795 967 "bird"
119 971 "line"
655 975 "handle"
207 978 "twist"
752 985 "first"
967 986 "bird"
546 988 "point"
954 988 "thought"
591 989 "known"
933 990 "name"
356 1015 "living"
871 1015 "person"
637 1038 "daughter"
1015 1040 "person"
729 1045 "work"
528 1049 "order"
990 1057 "name"
1 1066 "iron"
14 1068 "#-use"
1038 1082 "daughter"
988 1083 "thought"
60 1096 "bridge"
888 1098 "back"
940 1101 "little"
883 1101 "round"
830 1102 "book"
628 1102 "ready"
898 1103 "two"
677 1105 "time"
896 1110 "hope"
24 1112 "direction"
1057 1126 "name"
27 1130 "dirty"
797 1133 "can"
985 1137 "first"
919 1138 "black"
821 1138 "hand"
863 1139 "sense"
1138 1145 "hand"
1102 1145 "ready"
391 1147 "#-first"
692 1147 "wrong"
1138 1150 "black"
462 1152 "cold"
914 1153 "room"
1105 1156 "time"
1103 1162 "two"
713 1163 "shoes"
1101 1165 "little"
473 1170 "boy"
1156 1179 "time"
1165 1183 "little"
1170 1184 "boy"
1133 1184 "can"
1184 1186 "boy"
1186 1187 "boy"
599 1187 "neck"
1101 1187 "round"
