"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-window";1;1;0;0;1;"#-window";0;"#-window";0,875039799238548;"#-window";163;"#-window";0,0003463755264908;"#-window";0,698623895645142
"#-wonder";0;0;0;0;0;"#-wonder";0;"#-wonder";0,846962233767937;"#-wonder";242;"#-wonder";0,000169390323987558;"#-wonder";0,66498064994812
"#-work";0;0;0;0;0;"#-work";0;"#-work";0,809774713490247;"#-work";344;"#-work";0,0000545245249677088;"#-work";0,695637822151184
"#-wrong";0;0;0;0;0;"#-wrong";0;"#-wrong";0,825479240932329;"#-wrong";294;"#-wrong";0,000098183593039077;"#-wrong";0,655977249145508
"account";19;13;16;424,875;0,684210526315789;"account";0,0692608494665206;"account";0,8299350823936;"account";281,294117647059;"account";0,000193035100019483;"account";0,677264301215901
"actually";4;4;6;815,5;1;"actually";0,0117939290006368;"actually";0,826096130535339;"actually";296,285714285714;"actually";0,000100543831143921;"actually";0,675331558500017
"admit";0;0;0;0;0;"admit";0;"admit";0,817710470627671;"admit";312;"admit";0,0000795804626812744;"admit";0,661449730396271
"advise";7;7;4;1379,75;1;"advise";0,0798607911459801;"advise";0,838562376064786;"advise";260,2;"advise";0,00016816322077668;"advise";0,685570788383484
"amused";0;0;2;2522;0;"amused";0,606823315489595;"amused";0,867212789204905;"amused";194;"amused";0,000784137724556067;"amused";0,672386288642883
"anger";8;8;2;3020;1;"anger";0,31191323250417;"anger";0,851746504495156;"anger";226,666666666667;"anger";0,000335311035830767;"anger";0,705698152383169
"attack";1;1;0;0;1;"attack";0;"attack";0,816941899207918;"attack";318;"attack";0,0000732904696869642;"attack";0,678523898124695
"attempt";3;3;2;3158,5;1;"attempt";0,360507898086915;"attempt";0,850640833085385;"attempt";231,666666666667;"attempt";0,000387209381125808;"attempt";0,703854819138845
"auspicious";0;0;0;0;0;"auspicious";0;"auspicious";0,859355364787008;"auspicious";196;"auspicious";0,000265762117764941;"auspicious";0,706648826599121
"babies";0;0;0;0;0;"babies";0;"babies";0,855512030651333;"babies";227;"babies";0,000194527528525535;"babies";0,672392308712006
"back";88;55;99;79,8787878787879;0,625;"back";0,0142467248302309;"back";0,843201168435578;"back";245,99;"back";0,000322895137774237;"back";0,68265780121088
"balance";0;0;0;0;0;"balance";0;"balance";0,834342986714205;"balance";276;"balance";0,000117696684409242;"balance";0,671296298503876
"beef";4;4;2;2592,5;1;"beef";0,19442908280716;"beef";0,850153039163594;"beef";222,666666666667;"beef";0,000245287217552344;"beef";0,694516579310099
"beg";9;9;14;416,714285714286;1;"beg";0,0203601388607807;"beg";0,83641762660873;"beg";266,266666666667;"beg";0,000152992470740146;"beg";0,689286708831787
"bird";2;2;6;1208,16666666667;1;"bird";0,115846861398617;"bird";0,847046824569265;"bird";234,714285714286;"bird";0,000266093629412479;"bird";0,697573125362396
"birds";5;4;6;1026,83333333333;0,8;"birds";0,0284545240529416;"birds";0,826323809893109;"birds";292,285714285714;"birds";0,000113009910210238;"birds";0,676050390516008
"bitter";1;1;5;1544,4;1;"bitter";0,155539098423778;"bitter";0,837559782692041;"bitter";267,666666666667;"bitter";0,000264757707493152;"bitter";0,687344630559286
"black";26;19;24;307,125;0,730769230769231;"black";0,036100803617875;"black";0,839383185543037;"black";259,24;"black";0,000225446199733797;"black";0,68089851140976
"bleach";0;0;0;0;0;"bleach";0;"bleach";0,811938320592555;"bleach";339;"bleach";0,0000583288774733763;"bleach";0,666237831115723
"blush";5;5;2;2017,5;1;"blush";0,10743715478726;"blush";0,848539683741745;"blush";234;"blush";0,000202873228688417;"blush";0,675913691520691
"book";8;5;8;730;0,625;"book";0,0485497963221387;"book";0,829499238081062;"book";282,333333333333;"book";0,000130896516566442;"book";0,672892047299279
"border";1;1;1;2451;1;"border";0,05381925910579;"border";0,829986982577807;"border";278,5;"border";0,000123503309294027;"border";0,667999267578125
"bow";2;2;2;2054,5;1;"bow";0,0361952154461851;"bow";0,827598456158209;"bow";290,666666666667;"bow";0,000107265192101245;"bow";0,670531868934631
"bowed";0;0;0;0;0;"bowed";0;"bowed";0,814923429312204;"bowed";326;"bowed";0,0000643540571660354;"bowed";0,677348911762238
"box";27;19;24;283,791666666667;0,703703703703704;"box";0,0231584299972459;"box";0,840305855878742;"box";258,12;"box";0,000164224036892061;"box";0,676025955677032
"boy";63;45;82;95,3414634146341;0,714285714285714;"boy";0,0154915048507715;"boy";0,851049030576821;"boy";218,807228915663;"boy";0,000367433805278739;"boy";0,686823607209217
"boys";2;1;1;4;0,5;"boys";-0,000346027501170632;"boys";0,843450776603734;"boys";248;"boys";0,000166497893401947;"boys";0,671441048383713
"brave";0;0;0;0;0;"brave";0;"brave";0,817799492896267;"brave";315;"brave";0,0000770932128343246;"brave";0,665906012058258
"breathe";1;1;1;56;1;"breathe";-0,000885912888969997;"breathe";0,825291813547484;"breathe";298,5;"breathe";0,0000942542876528775;"breathe";0,661346882581711
"bridge";0;0;0;0;0;"bridge";0;"bridge";0,857699265699772;"bridge";213;"bridge";0,000231513092081236;"bridge";0,673990249633789
"broad";16;14;9;895,444444444444;0,875;"broad";0,25330563216428;"broad";0,843359283317437;"broad";267,3;"broad";0,00247297690054797;"broad";0,601837849617004
"bruise";1;1;1;597;1;"bruise";0,0104984694023695;"bruise";0,813688444694089;"bruise";328,5;"bruise";0,0000633719103303751;"bruise";0,671095281839371
"bury";0;0;1;1;0;"bury";0,000830652244430574;"bury";0,809901875293336;"bury";343;"bury";0,0000545648693886983;"bury";0,695585280656814
"bushes";0;0;0;0;0;"bushes";0;"bushes";0,848782237122624;"bushes";238;"bushes";0,000174002490541672;"bushes";0,670808851718903
"bustling";5;5;1;4908;1;"bustling";0,0857526700318703;"bustling";0,834428974991526;"bustling";278,5;"bustling";0,000130637318356678;"bustling";0,678703337907791
"busy";2;2;7;777;1;"busy";0,0131192481137957;"busy";0,825881623081405;"busy";299,375;"busy";0,00010004191633379;"busy";0,668509498238564
"ca";1;1;0;0;1;"ca";0;"ca";0,872727741141631;"ca";131;"ca";0,000483967825028841;"ca";0,725356101989746
"cake";3;3;0;0;1;"cake";0;"cake";0,83440209589973;"cake";265;"cake";0,000131552166639363;"cake";0,680989563465118
"calm";6;6;4;1278,5;1;"calm";0,0179615722402349;"calm";0,827684318090513;"calm";290;"calm";0,000110715878736299;"calm";0,671279728412628
"camp";1;1;0;0;1;"camp";0;"camp";0,858494330491531;"camp";201;"camp";0,000257898130238556;"camp";0,701194047927856
"can";51;39;99;76,6969696969697;0,764705882352941;"can";0,0101733312442716;"can";0,836578590500156;"can";262,83;"can";0,000178336879740765;"can";0,684454960823059
"carriage";2;2;5;1466,6;1;"carriage";0,164121911835218;"carriage";0,83652499250729;"carriage";267,5;"carriage";0,000282883682367803;"carriage";0,683288564284643
"challenge";0;0;0;0;0;"challenge";0;"challenge";0,873342393835102;"challenge";128;"challenge";0,000489852470373149;"challenge";0,719647765159607
"charge";0;0;3;2643;0;"charge";0,408223659688687;"charge";0,858350711049872;"charge";201,25;"charge";0,000710550220182837;"charge";0,680250987410545
"chief";2;2;0;0;1;"chief";0;"chief";0,808764401977277;"chief";349;"chief";0,0000539162092671922;"chief";0,673625826835632
"chilly";0;0;0;0;0;"chilly";0;"chilly";0,817810416570425;"chilly";314;"chilly";0,0000782984089403015;"chilly";0,660213768482208
"chin";12;8;7;731;0,666666666666667;"chin";0,197929757249086;"chin";0,85779275668883;"chin";210,75;"chin";0,000561614054842423;"chin";0,664646685123443
"clean";0;0;3;1851,66666666667;0;"clean";0,0830865703850764;"clean";0,838686704355304;"clean";259,5;"clean";0,000158803441251195;"clean";0,682042941451073
"cold";32;26;30;245,233333333333;0,8125;"cold";0,020449134837428;"cold";0,826340110444874;"cold";295,129032258065;"cold";0,000118764294690853;"cold";0,674732015978906
"collect";1;1;0;0;1;"collect";0;"collect";0,834503496143345;"collect";264;"collect";0,000132931828160184;"collect";0,671753525733948
"comfortable";11;11;9;762,888888888889;1;"comfortable";0,0290698833835255;"comfortable";0,840593402803321;"comfortable";255,7;"comfortable";0,00016281496234639;"comfortable";0,679785114526749
"command";0;0;0;0;0;"command";0;"command";0,819264635205225;"command";308;"command";0,0000838798713630954;"command";0,653455138206482
"compare";1;1;0;0;1;"compare";0;"compare";0,813983445447535;"compare";327;"compare";0,0000633215396322481;"compare";0,676542222499847
"condition";8;8;13;471,846153846154;1;"condition";0,0394619670397323;"condition";0,829557270802191;"condition";281,5;"condition";0,000130869701257142;"condition";0,675360854182924
"continue";0;0;0;0;0;"continue";0;"continue";0,816143601549328;"continue";321;"continue";0,0000697385842199288;"continue";0,668905913829803
"copy";2;2;2;2602,5;1;"copy";0,03990287185957;"copy";0,82752559379239;"copy";292,333333333333;"copy";0,000108098769955749;"copy";0,675670961538951
"crown";4;4;2;1360;1;"crown";0,00802791416793003;"crown";0,820338845941142;"crown";311,666666666667;"crown";0,000079051449387053;"crown";0,680095851421356
"curious";3;2;7;1046,28571428571;0,666666666666667;"curious";0,102139924958459;"curious";0,856117775304751;"curious";214,5;"curious";0,000288003211925752;"curious";0,69518917798996
"damp";4;3;6;893,666666666667;0,75;"damp";0,0208201489059601;"damp";0,835027640065352;"damp";273,428571428571;"damp";0,000132819082683768;"damp";0,670358640807016
"daughter";6;5;7;1013,14285714286;0,833333333333333;"daughter";0,0906912915688901;"daughter";0,84151889452933;"daughter";248,75;"daughter";0,000224748957746997;"daughter";0,689878910779953
"decorate";0;0;0;0;0;"decorate";0;"decorate";0,814747217160024;"decorate";325;"decorate";0,0000657986520493354;"decorate";0,668163239955902
"deeply";2;2;4;1803;1;"deeply";0,39011131904443;"deeply";0,858618736929727;"deeply";236;"deeply";0,000493474226952732;"deeply";0,626648998260498
"delightful";9;9;6;1018,33333333333;1;"delightful";0,0898276189866101;"delightful";0,845765372612108;"delightful";237,571428571429;"delightful";0,000222369256304468;"delightful";0,687870383262634
"depend";3;3;1;1993;1;"depend";0,0120834042757405;"depend";0,822575605395913;"depend";305;"depend";0,0000867913867852311;"depend";0,662273079156876
"deserted";11;10;5;1211;0,909090909090909;"deserted";0,0378221267462241;"deserted";0,830786617594408;"deserted";283,166666666667;"deserted";0,000124568535820241;"deserted";0,67476021250089
"detect";0;0;0;0;0;"detect";0;"detect";0,851215880902163;"detect";235;"detect";0,00017554673616443;"detect";0,673512816429138
"determined";8;7;8;898,5;0,875;"determined";0,0484550398099938;"determined";0,846092253095304;"determined";240,888888888889;"determined";0,000198431840721738;"determined";0,687256077925364
"diligent";5;5;0;0;1;"diligent";0;"diligent";0,834603177814627;"diligent";271;"diligent";0,000124155808718194;"diligent";0,674380958080292
"dinner";5;5;6;1223,83333333333;1;"dinner";0,0852620293603983;"dinner";0,838542996808685;"dinner";252,714285714286;"dinner";0,000199227282285202;"dinner";0,684280863830021
"direction";8;8;9;714,777777777778;1;"direction";0,0482674770588;"direction";0,838980433660694;"direction";260,5;"direction";0,000163163719668436;"direction";0,679603815078735
"dirty";18;14;9;506;0,777777777777778;"dirty";0,10611945313157;"dirty";0,871805247726684;"dirty";167,1;"dirty";0,000628576433881265;"dirty";0,713957709074021
"distance";27;18;23;291,695652173913;0,666666666666667;"distance";0,0150903032240374;"distance";0,833185780245855;"distance";276,208333333333;"distance";0,000131758921002823;"distance";0,674242046972116
"distinct";1;1;0;0;1;"distinct";0;"distinct";0,862291354832401;"distinct";187;"distinct";0,0002797447329312;"distinct";0,696527302265167
"dogs";9;9;12;472,916666666667;1;"dogs";0,01805794545528;"dogs";0,848359703091429;"dogs";242,230769230769;"dogs";0,000183733959180698;"dogs";0,675187230110168
"doubtful";5;5;6;1068,5;1;"doubtful";0,0439749072870284;"doubtful";0,834759730887575;"doubtful";270,857142857143;"doubtful";0,000146004897743966;"doubtful";0,680839896202087
"drag";0;0;0;0;0;"drag";0;"drag";0,823442410557048;"drag";301;"drag";0,0000909885201258323;"drag";0,668342471122742
"dress";4;4;9;870,111111111111;1;"dress";0,130059175760914;"dress";0,860379144932815;"dress";193,9;"dress";0,000618689735271284;"dress";0,704251456260681
"driving";3;3;4;1208,25;1;"driving";0,0206194122938177;"driving";0,824275431304312;"driving";302;"driving";0,0000961642204802369;"driving";0,672520434856415
"dry";5;5;3;1388,66666666667;1;"dry";0,0190202177988035;"dry";0,820734884623578;"dry";312;"dry";0,0000833452479745999;"dry";0,672167524695397
"dusty";0;0;3;1572,66666666667;0;"dusty";0,100726446028657;"dusty";0,848807605294909;"dusty";231,5;"dusty";0,000211157998290338;"dusty";0,684029251337051
"earth";0;0;19;416,263157894737;0;"earth";0,164235469850961;"earth";0,832643528915221;"earth";285,95;"earth";0,0000905099180818767;"earth";0,638837483525276
"end";28;22;28;282,142857142857;0,785714285714286;"end";0,0426601716434571;"end";0,835364942421439;"end";266,551724137931;"end";0,000263808210351206;"end";0,682968511663634
"escape";6;6;4;1988,25;1;"escape";0,779671361335477;"escape";0,860414080586265;"escape";238,2;"escape";0,0000938229269352781;"escape";0,547345161437988
"exciting";0;0;0;0;0;"exciting";0;"exciting";0,896220367149605;"exciting";99;"exciting";0,000650665124349335;"exciting";0,755912244319916
"excuse";1;1;1;4322;1;"excuse";0,0697727744324501;"excuse";0,826402522139653;"excuse";291,5;"excuse";0,000110737564096294;"excuse";0,677083492279053
"experience";0;0;0;0;0;"experience";0;"experience";0,874047030371604;"experience";129;"experience";0,000490368911421543;"experience";0,721407413482666
"familiar";0;0;8;1001,625;0;"familiar";0,218819423696691;"familiar";0,845693743204913;"familiar";253,111111111111;"familiar";0,000568104119912903;"familiar";0,650059011247423
"fancy";1;1;5;1394,4;1;"fancy";0,0988863074441859;"fancy";0,842254633783106;"fancy";239,166666666667;"fancy";0,000224661926161906;"fancy";0,689814488093058
"fascinated";0;0;1;1052;0;"fascinated";-0,00237701711715932;"fascinated";0,82433650594173;"fascinated";298,5;"fascinated";0,0000936998410405338;"fascinated";0,663922399282455
"fat";2;2;1;225;1;"fat";0,0525767708279501;"fat";0,858848817558562;"fat";200,5;"fat";0,00025488661552969;"fat";0,689930975437165
"fear";14;14;19;395,368421052632;1;"fear";0,0368874653868537;"fear";0,847229451024252;"fear";239;"fear";0,000236527362615065;"fear";0,685236474871635
"female";0;0;4;1154,75;0;"female";0,0156025942089;"female";0,821211541533195;"female";309,6;"female";0,0000854533393631872;"female";0,67454217672348
"fence";0;0;0;0;0;"fence";0;"fence";0,811725529824569;"fence";338;"fence";0,0000587874593291707;"fence";0,68588924407959
"file";0;0;0;0;0;"file";0;"file";0,858433634744139;"file";221;"file";0,00021806164694898;"file";0,670468211174011
"finger";13;12;8;950,375;0,923076923076923;"finger";0,107837708077094;"finger";0,841419929521776;"finger";246,666666666667;"finger";0,000295677708067317;"finger";0,686179505454169
"first";89;52;106;73,3396226415094;0,584269662921348;"first";0,00724993932162387;"first";0,840458280083143;"first";254,130841121495;"first";0,000195027196448745;"first";0,683867614960002
"fog";0;0;1;27;0;"fog";0,00205809870533979;"fog";0,812743683079344;"fog";336;"fog";0,0000596936119933456;"fog";0,674438089132309
"found";30;21;54;146,944444444444;0,7;"found";0,0232597499308226;"found";0,831400394815507;"found";277,945454545455;"found";0,00021742493938973;"found";0,681075292283839
"frame";2;2;2;1448,5;1;"frame";0,931668754119535;"frame";0,896749108344116;"frame";153,666666666667;"frame";0,00158496752854336;"frame";0,627110222975413
"fresh";0;0;8;952,75;0;"fresh";0,0816947055605813;"fresh";0,833032703561444;"fresh";274,555555555556;"fresh";0,000190269128090417;"fresh";0,692034085591634
"frighten";0;0;0;0;0;"frighten";0;"frighten";0,825536046160618;"frighten";299;"frighten";0,0000947588818077055;"frighten";0,664491176605225
"full";13;11;22;342,909090909091;0,846153846153846;"full";0,0711968576666082;"full";0,838021155485183;"full";267,95652173913;"full";0,000223418196278567;"full";0,667020160218944
"future";1;1;0;0;1;"future";0;"future";0,86704510754169;"future";173;"future";0,000308744378087444;"future";0,710021376609802
"gather";0;0;1;2591;0;"gather";0,0256814811728203;"gather";0,815019346357712;"gather";325,5;"gather";0,0000683875053028084;"gather";0,676846086978913
"gentle";6;5;14;549,214285714286;0,833333333333333;"gentle";0,0821115692207386;"gentle";0,834545538175237;"gentle";268,933333333333;"gentle";0,00025944898975959;"gentle";0,68189830382665
"glib";0;0;0;0;0;"glib";0;"glib";0,833963229871196;"glib";275;"glib";0,000121092693782352;"glib";0,668904840946198
"glove";1;1;0;0;1;"glove";0;"glove";0,812310936987699;"glove";335;"glove";0,0000602795121962096;"glove";0,670062780380249
"glow";1;1;0;0;1;"glow";0;"glow";0,831036260763614;"glow";286;"glow";0,000106095001733841;"glow";0,689216554164886
"gold";10;10;9;569,333333333333;1;"gold";0,0291055746675956;"gold";0,848280711781675;"gold";236,3;"gold";0,00020001346465708;"gold";0,680830150842667
"gorgeous";0;0;1;1947;0;"gorgeous";0,0603893885714406;"gorgeous";0,844676698377903;"gorgeous";254;"gorgeous";0,000154049228307058;"gorgeous";0,680209934711457
"green";22;18;22;359,863636363636;0,818181818181818;"green";0,103193367857393;"green";0,842965922179345;"green";253,782608695652;"green";0,00118493734657878;"green";0,650734769261402
"guard";9;8;4;1952,75;0,888888888888889;"guard";0,279626517475022;"guard";0,84554673471341;"guard";229,6;"guard";0,000538048029888049;"guard";0,688722825050354
"guess";0;0;4;786,25;0;"guess";0,00734434040742515;"guess";0,81586367213766;"guess";324,6;"guess";0,0000696567532505119;"guess";0,669622194766998
"guide";5;4;10;660,6;0,8;"guide";0,023085801919836;"guide";0,828947533676149;"guide";286,818181818182;"guide";0,000125862641351935;"guide";0,682184701616114
"halting";0;0;0;0;0;"halting";0;"halting";0,85100719527253;"halting";233;"halting";0,000182890248377383;"halting";0,682860195636749
"hand";108;65;143;55,3356643356643;0,601851851851852;"hand";0,00990987217613251;"hand";0,838327085533607;"hand";261,305555555556;"hand";0,000239374947738482;"hand";0,681329609619247
"handle";0;0;1;950;0;"handle";0,38776970273703;"handle";0,873843041097659;"handle";150,5;"handle";0,000427049035947444;"handle";0,722920179367065
"hands";1;1;0;0;1;"hands";0;"hands";0,877957329328593;"hands";156;"hands";0,000359601246901365;"hands";0,716527760028839
"hang";8;8;4;1282,75;1;"hang";0,0484266944585301;"hang";0,826954113368738;"hang";288,8;"hang";0,000116835108556265;"hang";0,676610600948334
"history";6;5;3;2218,66666666667;0,833333333333333;"history";0,22343831050851;"history";0,842866232099761;"history";248;"history";0,000271616735377384;"history";0,691751718521118
"hope";10;10;42;184,52380952381;1;"hope";0,024361220427194;"hope";0,83812748594432;"hope";261,767441860465;"hope";0,00020810669526031;"hope";0,682422608830208
"horse";6;6;6;1019,5;1;"horse";0,0344461716251468;"horse";0,841289629881902;"horse";250,142857142857;"horse";0,00017603019762836;"horse";0,679224814687456
"hot";22;21;12;557,916666666667;0,954545454545455;"hot";0,188003962188816;"hot";0,840418155072295;"hot";268,461538461538;"hot";0,0019339691754467;"hot";0,617316787059491
"idea";18;18;16;464,4375;1;"idea";0,141958653943123;"idea";0,86181889870332;"idea";204,235294117647;"idea";0,00179253829629454;"idea";0,662051775876214
"important";0;0;0;0;0;"important";0;"important";0,839211313664393;"important";257;"important";0,000149342099449467;"important";0,673794865608215
"impress";0;0;3;1341,33333333333;0;"impress";0,589314025256127;"impress";0,886197366372186;"impress";171;"impress";0,00132349410684957;"impress";0,642962455749511
"ink";0;0;0;0;0;"ink";0;"ink";0,847792042707064;"ink";240;"ink";0,000169444729621032;"ink";0,661747336387634
"invention";2;2;0;0;1;"invention";0;"invention";0,812571648068654;"invention";331;"invention";0,0000618878825681126;"invention";0,684254884719849
"iron";7;7;3;1819,66666666667;1;"iron";0,484687336890343;"iron";0,871694371893648;"iron";213;"iron";0,000557940546154995;"iron";0,607807666063309
"joyous";1;1;0;0;1;"joyous";0;"joyous";0,843321679107356;"joyous";249;"joyous";0,000166356765118214;"joyous";0,676861464977264
"keen";0;0;3;2271;0;"keen";0,17186398639082;"keen";0,840360072257956;"keen";245,5;"keen";0,000225333081630054;"keen";0,694647803902626
"known";11;11;20;377,05;1;"known";0,0311681171661285;"known";0,830213915366041;"known";284,285714285714;"known";0,000133493728016074;"known";0,680736692178817
